CamCarcacas2;
2026-07-07 00:00;2026-07-08 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-07 06:25:00.0;OFF;ON;90;-3,60;-4;-0,60;7,40;93,60;103,80;3;3,50;99,10;-0,80;-1,40;
2026-07-07 06:26:00.0;OFF;ON;90;-3,50;-4;-0,60;7,40;93,60;103,60;2,90;3,50;99,10;-0,80;-1,40;
2026-07-07 06:27:00.0;OFF;ON;90;-3,60;-4;-0,60;7,30;93,60;103,80;3;3,50;99;-0,80;-1,40;
2026-07-07 06:28:00.0;OFF;ON;90;-3,50;-4;-0,60;7,30;93,50;103,80;2,80;3,50;99,50;-0,80;-1,40;
2026-07-07 06:29:00.0;OFF;ON;90;-3,40;-4;-0,70;7,30;93,60;103,70;2,80;3,50;100;-0,90;-1,40;
2026-07-07 06:30:00.0;OFF;ON;90;-3,60;-4;-0,70;7,20;93,50;103,70;2,80;3,50;98,80;-0,90;-1,40;
2026-07-07 06:31:00.0;OFF;ON;90;-3,50;-4;-0,80;7,20;93,20;103,80;2,70;3,50;100;-0,90;-1,40;
2026-07-07 06:32:00.0;OFF;ON;90;-3,50;-4;-0,80;7,20;93,10;103,80;2,70;3,50;99,30;-0,90;-1,40;
2026-07-07 06:33:00.0;OFF;ON;90;-3,50;-4;-0,80;7,20;93;103,80;2,70;3,50;100;-0,90;-1,50;
2026-07-07 06:34:00.0;OFF;ON;90;-3,70;-4;-0,90;7,20;93;103,80;2,80;3,50;98,50;-0,90;-1,50;
2026-07-07 06:35:00.0;OFF;ON;90;-3,60;-4;-0,90;7,20;93;103,80;2,70;3,50;99,60;-1;-1,50;
2026-07-07 06:36:00.0;OFF;ON;90;-3,70;-4;-0,90;7,10;93;103,80;2,80;3,50;99;-1;-1,50;
2026-07-07 06:37:00.0;OFF;ON;90;-3,70;-4;-0,90;7,10;92,90;103,80;2,80;3,50;98,50;-1;-1,50;
2026-07-07 06:38:00.0;OFF;ON;90;-3,60;-4;-0,90;7,10;93;103,80;2,70;3,50;100;-1;-1,50;
2026-07-07 06:39:00.0;OFF;ON;90;-3,70;-4;-0,90;7,10;93;103,80;2,80;3,50;98,90;-1;-1,50;
2026-07-07 06:40:00.0;OFF;ON;90;-3,60;-4;-0,80;7,10;93,30;103,80;2,80;3,50;99,60;-1;-1,50;
2026-07-07 06:41:00.0;OFF;ON;90;-3,60;-4;-0,80;7;93,50;103,80;2,80;3,50;98,80;-1;-1,50;
2026-07-07 06:42:00.0;OFF;ON;90;-3,60;-4;-0,80;7;93,50;103,80;2,80;3,50;98,80;-1;-1,50;
2026-07-07 06:43:00.0;OFF;ON;90;-3,50;-4;-0,70;7;93,60;103,80;2,80;3,50;99,40;-1;-1,50;
2026-07-07 06:44:00.0;OFF;ON;90;-3,50;-4;-0,70;7;93,80;103,80;2,80;3,50;99;-1;-1,50;
2026-07-07 06:45:00.0;OFF;ON;90;-3,50;-4;-0,70;6,90;93,80;103,70;2,80;3,50;99,10;-1;-1,50;
2026-07-07 06:46:00.0;OFF;ON;90;-4;-4;-0,70;6,90;93,80;103,40;3,30;3,50;96,10;-1;-1,50;
2026-07-07 06:47:00.0;OFF;ON;90;-4;-4;-0,80;6,90;93,80;103,80;3,20;3,50;96,80;-1;-1,50;
2026-07-07 06:48:00.0;OFF;ON;90;-3,40;-4;-0,90;6,90;93,50;103,70;2,50;3,50;98,50;-1,10;-1,70;
2026-07-07 06:49:00.0;OFF;ON;90;-3,50;-4;-0,90;6,90;93,10;103,70;2,60;3,50;98,30;-1,10;-1,60;
2026-07-07 06:50:00.0;OFF;ON;90;-3,20;-4;-0,80;6,80;93,60;103,70;2,40;3,50;99,40;-1,10;-1,50;
2026-07-07 06:51:00.0;OFF;ON;90;-3,30;-4;-0,80;6,80;93,90;103,80;2,50;3,50;98,90;-1,10;-1,40;
2026-07-07 06:52:00.0;OFF;ON;90;-3,20;-4;-0,80;6,80;94,10;103,70;2,40;3,50;99,10;-1;-1,40;
2026-07-07 06:53:00.0;OFF;ON;90;-3,10;-4;-0,80;6,80;94,10;103,70;2,40;3,50;99,50;-1;-1,40;
2026-07-07 06:54:00.0;OFF;ON;90;-3;-4;-0,70;6,70;94,10;103,50;2,30;3,50;100;-1;-1,40;
2026-07-07 06:55:00.0;OFF;ON;90;-3,10;-4;-0,70;6,70;94,10;103,60;2,30;3,50;100;-1;-1,30;
2026-07-07 06:56:00.0;OFF;ON;90;-3;-4;-0,70;6,70;94;103;2,30;3,50;99,80;-1;-1,30;
2026-07-07 06:57:00.0;OFF;ON;90;-3;-4;-0,80;6,70;93,90;102,90;2,20;3,50;100;-1;-1,30;
2026-07-07 06:58:00.0;OFF;ON;90;-3,20;-4;-0,70;6,70;93,90;102,90;2,50;3,50;98,50;-1;-1,30;
2026-07-07 06:59:00.0;OFF;ON;90;-3,10;-4;-0,80;6,60;93,90;103,20;2,40;3,50;98,80;-1;-1,30;
2026-07-07 07:00:00.0;OFF;ON;90;-3,10;-4;-0,80;6,60;93,90;103,20;2,30;3,50;98,90;-1;-1,30;
2026-07-07 07:01:00.0;OFF;ON;90;-3,10;-4;-0,80;6,60;93,80;103,20;2,30;3,50;98,90;-1;-1,30;
2026-07-07 07:02:00.0;OFF;ON;50;-3,40;-3,80;-0,90;4,10;93,40;103,20;2,50;3,50;96,50;-1,10;-1,60;
2026-07-07 07:03:00.0;OFF;ON;50;-3,80;-1,50;-1;0,30;93,30;0,20;2,80;3,50;77,20;-1,20;-2;
2026-07-07 07:04:00.0;OFF;ON;50;-4;-0,40;-1,10;-0,90;92,60;0,50;2,90;3,50;65,40;-1,30;-2,20;
2026-07-07 07:05:00.0;OFF;ON;50;-2,50;1,40;-1,10;-1,90;92,30;0;1,40;3,50;52,60;-1,40;-2,20;
2026-07-07 07:06:00.0;OFF;ON;50;-2,70;1,30;-1,20;-2,80;91,90;0;1,60;3,50;46,10;-1,40;-2,20;
2026-07-07 07:07:00.0;OFF;ON;50;-2,30;1,40;-1,10;-3;92,10;11,20;1,20;3,50;43,30;-1,40;-2;
2026-07-07 07:08:00.0;OFF;ON;50;-1,90;1,50;-1;-3,30;92,80;0;0,90;3,50;34,90;-1,30;-1,70;
2026-07-07 07:09:00.0;OFF;ON;50;-1,70;1,50;-1;-3,30;93,20;0;0,80;3,50;30,50;-1,20;-1,60;
2026-07-07 07:10:00.0;OFF;ON;50;-1,60;1,60;-0,90;-3,30;93,60;0;0,60;3,50;26,80;-1,20;-1,50;
2026-07-07 07:11:00.0;OFF;ON;50;-1,10;1,70;-0,80;-3,20;94,30;0;0,40;3,50;20;-1;-1,20;
2026-07-07 07:12:00.0;OFF;ON;50;-1,10;1,80;-0,70;-3,20;94,70;0;0,40;3,50;20;-0,90;-1,10;
2026-07-07 07:13:00.0;OFF;ON;50;-0,80;1,90;-0,60;-3,10;95,10;0;0,20;3,50;20;-0,80;-0,90;
2026-07-07 07:14:00.0;OFF;ON;50;-0,50;2;-0,50;-3;95,40;0;0;3,50;20;-0,70;-0,70;
2026-07-07 07:15:00.0;OFF;ON;50;-0,40;2,10;-0,40;-3;95,70;0;0;3,50;20;-0,60;-0,50;
2026-07-07 07:16:00.0;OFF;ON;50;-0,30;2,20;-0,30;-2,90;96,10;0;0;3,50;20;-0,50;-0,40;
2026-07-07 07:17:00.0;OFF;ON;50;-0,20;2,30;-0,20;-2,80;96,30;0;0;3,50;20;-0,50;-0,20;
2026-07-07 07:18:00.0;OFF;ON;50;0;2,40;-0,10;-2,70;96,70;0;-0,10;3,50;20;-0,40;-0,10;
2026-07-07 07:19:00.0;OFF;ON;50;0;2,50;0;-2,60;96,80;0;-0,10;3,50;20;-0,30;0;
2026-07-07 07:20:00.0;OFF;ON;50;0,20;2,50;0;-2,60;97,10;0;-0,10;3,50;20;-0,20;0,10;
2026-07-07 07:21:00.0;OFF;ON;50;0,10;2,60;0,10;-2,60;97,30;0;0;3,50;20;-0,20;0,20;
2026-07-07 07:22:00.0;OFF;ON;50;0,10;2,60;0,10;-2,50;97,40;0;0;3,50;20;-0,20;0,20;
2026-07-07 07:23:00.0;OFF;ON;50;0,10;2,60;0,10;-2,50;97,40;0;0;3,50;20;-0,20;0,20;
2026-07-07 07:24:00.0;OFF;ON;50;0,10;2,60;0,10;-2,40;97,50;0;0;3,50;20;-0,10;0,20;
2026-07-07 07:25:00.0;OFF;ON;50;0,30;2,60;0,10;-2,50;97,50;0;-0,20;3,50;20;-0,10;0,20;
2026-07-07 07:26:00.0;OFF;ON;50;0,30;2,60;0,10;-2,50;97,50;0;-0,20;3,50;20;-0,10;0,20;
2026-07-07 07:27:00.0;OFF;ON;50;0,30;2,60;0,10;-2,50;97,40;0;-0,20;3,50;20;-0,10;0,20;
2026-07-07 07:28:00.0;OFF;ON;50;0,30;2,60;0,10;-2,50;97,30;0;-0,20;3,50;20;-0,10;0,30;
2026-07-07 07:29:00.0;OFF;ON;50;0,30;2,60;0,10;-2,40;97,30;0;-0,10;3,50;20;-0,10;0,30;
2026-07-07 07:30:00.0;OFF;ON;50;0,20;2,60;0,10;-2,40;97,20;0;-0,10;3,50;20;-0,10;0,30;
2026-07-07 07:31:00.0;OFF;ON;50;0,20;2,60;0,10;-2,40;97,20;0;-0,10;3,50;20;-0,10;0,30;
2026-07-07 07:32:00.0;OFF;ON;50;0,30;2,60;0,10;-2,40;97,10;0;-0,20;3,50;20;-0,10;0,30;
2026-07-07 07:33:00.0;OFF;ON;50;0,20;2,60;0,10;-2,40;97;0;0;3,50;20;-0,10;0,30;
2026-07-07 07:34:00.0;OFF;ON;50;0,30;2,70;0,20;-2,40;97;0;-0,10;3,50;20;-0,10;0,30;
2026-07-07 07:35:00.0;OFF;ON;50;0,30;2,70;0,20;-2,40;96,90;0;-0,20;3,50;20;-0,10;0,30;
2026-07-07 07:36:00.0;OFF;ON;50;0,40;2,70;0,20;-2,40;96,90;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:37:00.0;OFF;ON;50;0,30;2,70;0,20;-2,40;96,80;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:38:00.0;OFF;ON;50;0,40;2,70;0,20;-2,40;96,80;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:39:00.0;OFF;ON;50;0,30;2,70;0,20;-2,40;96,70;0;-0,10;3,50;20;0;0,30;
2026-07-07 07:40:00.0;OFF;ON;50;0,40;2,70;0,20;-2,40;96,70;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:41:00.0;OFF;ON;50;0,40;2,70;0,20;-2,40;96,70;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:42:00.0;OFF;ON;50;0,30;2,70;0,20;-2,40;96,70;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:43:00.0;OFF;ON;50;0,40;2,70;0,20;-2,40;96,60;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:44:00.0;OFF;ON;50;0,50;2,70;0,20;-2,40;96,60;0;-0,30;3,50;20;0;0,30;
2026-07-07 07:45:00.0;OFF;ON;50;0,40;2,70;0,20;-2,40;96,60;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:46:00.0;OFF;ON;50;0,50;2,70;0,20;-2,50;96,60;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:47:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,50;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:48:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,50;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:49:00.0;OFF;ON;50;0,50;2,70;0,20;-2,50;96,50;0;-0,30;3,50;20;0;0,30;
2026-07-07 07:50:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,50;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:51:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,40;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:52:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,40;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:53:00.0;OFF;ON;50;0,50;2,70;0,20;-2,50;96,30;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:54:00.0;OFF;ON;50;0,50;2,70;0,20;-2,50;96,30;0;-0,30;3,50;20;0;0,30;
2026-07-07 07:55:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,30;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:56:00.0;OFF;ON;50;0,40;2,70;0,20;-2,50;96,30;0;-0,20;3,50;20;0;0,30;
2026-07-07 07:57:00.0;OFF;ON;50;0,50;2,70;0,20;-2,50;96,30;0;-0,30;3,50;20;0;0,30;
2026-07-07 07:58:00.0;OFF;ON;50;0,50;2,80;0,30;-2,50;96,30;0;-0,20;3,50;20;0,10;0,30;
2026-07-07 07:59:00.0;OFF;ON;50;0,50;2,80;0,30;-2,40;96,30;0;-0,20;3,50;20;0;0,30;
2026-07-07 08:00:00.0;OFF;ON;50;0,60;2,80;0,30;-2,40;96,30;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:01:00.0;OFF;ON;50;0,50;2,80;0,30;-2,50;96,30;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:02:00.0;OFF;ON;50;0,60;2,80;0,30;-2,50;96,30;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:03:00.0;OFF;ON;50;0,70;2,80;0,30;-2,50;96,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-07 08:04:00.0;OFF;ON;50;0,60;2,80;0,30;-2,50;96,20;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:05:00.0;OFF;ON;50;0,60;2,80;0,30;-2,50;96,20;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:06:00.0;OFF;ON;50;0,60;2,80;0,30;-2,50;96,20;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:07:00.0;OFF;ON;50;0,70;2,80;0,30;-2,40;96,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-07 08:08:00.0;OFF;ON;50;0,70;2,80;0,30;-2,40;96,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-07 08:09:00.0;OFF;ON;50;0,60;2,80;0,30;-2,40;96,20;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:10:00.0;OFF;ON;50;0,60;2,80;0,30;-2,40;96,10;0;-0,30;3,50;20;0,10;0,30;
2026-07-07 08:11:00.0;OFF;ON;50;0,70;2,80;0,30;-2,40;96,10;0;-0,40;3,50;20;0,10;0,30;
2026-07-07 08:12:00.0;OFF;ON;50;0,80;2,80;0,30;-2,40;96,20;0;-0,50;3,50;20;0,10;0,30;
2026-07-07 08:13:00.0;OFF;ON;90;0,70;-3,20;0,30;-2,50;96,10;0;-0,40;3,50;50,60;0,10;0,40;
2026-07-07 08:14:00.0;OFF;ON;90;0,80;-3,10;0,40;-2,40;96,10;0;-0,40;3,50;59,10;0,20;0,50;
2026-07-07 08:15:00.0;OFF;ON;90;0,90;-3,10;0,40;-2,40;96,20;0;-0,50;3,50;68,20;0,20;0,50;
2026-07-07 08:16:00.0;OFF;ON;90;1;-3,10;0,40;-2,40;96,30;0;-0,60;3,50;76,80;0,30;0,60;
2026-07-07 08:17:00.0;OFF;ON;90;1,10;-3,10;0,40;-2,40;96,30;0;-0,60;3,50;84,10;0,30;0,60;
2026-07-07 08:18:00.0;OFF;ON;90;1,20;-3;0,50;-2,30;96,30;0;-0,70;3,50;92,90;0,30;0,60;
2026-07-07 08:19:00.0;OFF;ON;90;1,20;-2,90;0,60;-2,10;96,50;0;-0,70;3,50;100;0,40;0,70;
2026-07-07 08:20:00.0;OFF;ON;90;1,30;-2,90;0,60;-2;96,70;0;-0,70;3,50;100;0,40;0,80;
2026-07-07 08:21:00.0;OFF;ON;50;1,30;1,10;0,70;-2;96,80;0;-0,60;3,50;74,70;0,50;0,90;
2026-07-07 08:22:00.0;OFF;ON;50;1,50;2,20;0,80;-2;97;0;-0,70;3,50;68,90;0,50;0,80;
2026-07-07 08:23:00.0;OFF;ON;50;1,40;3,30;0,80;-1,90;97,10;0;-0,60;3,50;59,10;0,50;0,90;
2026-07-07 08:24:00.0;OFF;ON;50;1,60;3,40;0,90;-1,80;97,20;0;-0,70;3,50;55,30;0,60;1,20;
2026-07-07 08:25:00.0;OFF;ON;50;1,70;3,50;1;-1,80;97,50;0;-0,70;3,50;52,40;0,70;1,30;
2026-07-07 08:26:00.0;OFF;ON;50;1,80;3,60;1,10;-1,70;97,70;0;-0,70;3,50;48,50;0,80;1,50;
2026-07-07 08:27:00.0;OFF;ON;50;1,80;3,70;1,20;-1,50;97,90;0;-0,60;3,50;44,50;0,90;1,60;
2026-07-07 08:28:00.0;OFF;ON;50;2;3,80;1,30;-1,40;98,10;0;-0,70;3,50;41,20;1;1,70;
2026-07-07 08:29:00.0;OFF;ON;50;2;3,90;1,40;-1,30;98,20;0;-0,60;3,50;37;1,10;1,80;
2026-07-07 08:30:00.0;OFF;ON;50;2,20;4;1,50;-1,30;98,20;0;-0,70;3,50;34,30;1,20;1,90;
2026-07-07 08:31:00.0;OFF;ON;50;2,30;4,10;1,60;-1,20;98,20;0;-0,80;3,50;31;1,30;2;
2026-07-07 08:32:00.0;OFF;ON;50;2,40;4,10;1,60;-1,10;98,20;0;-0,80;3,50;27,60;1,30;2,10;
2026-07-07 08:33:00.0;OFF;ON;50;2,40;4,20;1,70;-1;98,20;0;-0,70;3,50;24,20;1,40;2,20;
2026-07-07 08:34:00.0;OFF;ON;50;2,60;4,30;1,80;-0,90;98,20;0;-0,80;3,50;21,50;1,40;2,20;
2026-07-07 08:35:00.0;OFF;ON;50;2,60;4,40;1,90;-0,80;98,20;0;-0,80;3,50;20;1,60;2,30;
2026-07-07 08:36:00.0;OFF;ON;50;2,80;4,40;1,90;-0,80;98,20;0;-0,80;3,50;20;1,60;2,40;
2026-07-07 08:37:00.0;ON;OFF;50;2,90;0,20;2,20;-0,70;98,20;0;-0,70;2;42;2;2,60;
2026-07-07 08:38:00.0;ON;OFF;50;3,10;0,50;2,50;0,50;98,20;0;-0,60;2;46;2,50;2,80;
2026-07-07 08:39:00.0;ON;OFF;50;3,10;0,50;2,50;0,90;98,20;0;-0,60;2;51,10;2,30;2,90;
2026-07-07 08:40:00.0;ON;OFF;50;3,30;0,60;2,60;0,20;98,20;0;-0,80;2;57,40;2,30;3;
2026-07-07 08:41:00.0;ON;OFF;50;3,30;0,60;2,60;0;98,20;0;-0,70;2;62,20;2,40;3,10;
2026-07-07 08:42:00.0;ON;OFF;50;3,50;0,70;2,70;0;98,20;0;-0,80;2;68,20;2,40;3,20;
2026-07-07 08:43:00.0;ON;OFF;50;3,60;0,70;2,70;0;98,20;0;-0,90;2;73,90;2,50;3,20;
2026-07-07 08:44:00.0;ON;OFF;50;3,60;0,80;2,80;0;98,20;0;-0,90;2;79,60;2,50;3,30;
2026-07-07 08:45:00.0;ON;OFF;50;3,70;0,80;2,80;0;98,20;0;-0,90;2;84,90;2,60;3,40;
2026-07-07 08:46:00.0;ON;OFF;50;3,70;0,80;2,80;0,10;98,20;0;-0,90;2;90,30;2,60;3,40;
2026-07-07 08:47:00.0;ON;OFF;50;3,70;0,90;2,90;0,10;98,20;0;-0,80;2;95,50;2,60;3,40;
2026-07-07 08:48:00.0;ON;OFF;50;3,80;1;3;6,30;98,20;0;-0,90;2;100;2,70;3,50;
2026-07-07 08:49:00.0;ON;OFF;50;3,80;1,20;3,20;4,10;98,20;0;-0,70;2;100;2,70;3,50;
2026-07-07 08:50:00.0;ON;OFF;50;4;1,20;3,20;2,90;98,20;0;-0,80;2;100;2,90;3,60;
2026-07-07 08:51:00.0;ON;OFF;50;4;1,40;3,40;2,20;98,20;0;-0,70;2;100;3,40;3,80;
2026-07-07 08:52:00.0;ON;OFF;50;4,10;1,50;3,50;1,90;98,20;0;-0,60;2;100;3,80;3,90;
2026-07-07 08:53:00.0;ON;OFF;50;4,10;1,50;3,50;1,60;98,20;0;-0,60;2;99,60;3,50;4;
2026-07-07 08:54:00.0;ON;OFF;50;4,30;1,60;3,60;1,50;98,20;0;-0,70;2;100;3,50;4;
2026-07-07 08:55:00.0;ON;OFF;50;4,40;1,80;3,80;1,40;98,20;0;-0,60;2;100;3,60;4,10;
2026-07-07 08:56:00.0;ON;OFF;50;4,50;1,90;3,90;1,60;98,20;0;-0,60;2;100;3,70;4,20;
2026-07-07 08:57:00.0;ON;OFF;50;4,20;2,10;4,10;2,90;98,20;0;-0,20;2;99,60;4;4,30;
2026-07-07 08:58:00.0;ON;OFF;50;4,20;2,10;4,10;2,30;98,20;0;-0,10;2;99,80;4,10;4,40;
2026-07-07 08:59:00.0;ON;OFF;50;3,50;2,10;4,10;2;98,20;0;0,50;2;98,70;4,10;4,40;
2026-07-07 09:00:00.0;ON;OFF;50;3,20;2;4;1,80;98,30;0;0,80;2;99,10;4,10;4,10;
2026-07-07 09:01:00.0;ON;OFF;50;2,10;1,80;3,80;1,50;98,30;0;1,60;2;95,10;3,90;3,60;
2026-07-07 09:02:00.0;ON;OFF;50;1,90;1,60;3,60;1,30;98,30;0;1,70;2;94,90;3,80;3,20;
2026-07-07 09:03:00.0;ON;OFF;50;0,90;1,30;3,30;1,20;98,30;0;2,50;2;89,50;3,60;2,90;
2026-07-07 09:04:00.0;ON;OFF;50;0,20;1;3;0,80;98,30;0;2,80;2;86;3,30;2,40;
2026-07-07 09:05:00.0;ON;OFF;50;0,20;0,80;2,80;0,70;98,30;0;2,70;2;85,90;3,20;2,20;
2026-07-07 09:06:00.0;ON;OFF;50;-0,70;0,40;2,40;0,30;98,30;0;3,10;2;80,30;2,90;1,60;
2026-07-07 09:07:00.0;ON;OFF;50;-1;0,30;2,30;0,10;98,30;0;3,20;2;78;2,70;1,40;
2026-07-07 09:08:00.0;ON;OFF;50;-1,20;0,10;2,10;-0,10;98,20;0;3,30;2;75,70;2,60;1,10;
2026-07-07 09:09:00.0;ON;OFF;50;-1,50;-0,20;1,80;-0,30;98,10;0;3,30;2;72,10;2,40;0,70;
2026-07-07 09:10:00.0;ON;OFF;50;-1,80;-0,20;1,80;-0,40;98;0;3,60;2;68,90;2,30;0,70;
2026-07-07 09:11:00.0;ON;OFF;50;-1,10;-0,40;1,60;-0,60;97,90;0;2,70;2;70,60;2,10;0,50;
2026-07-07 09:12:00.0;ON;OFF;50;-1,40;-0,60;1,40;-0,80;97,80;0;2,90;2;68,10;1,90;0,20;
2026-07-07 09:13:00.0;ON;OFF;50;-1,30;-0,50;1,50;-0,80;97,70;0;2,80;2;66,90;1,90;0,20;
2026-07-07 09:14:00.0;ON;OFF;50;-1;-0,50;1,50;-0,80;97,60;0;2,50;2;67,80;1,80;0,10;
2026-07-07 09:15:00.0;ON;OFF;50;-1,30;-0,50;1,50;-0,80;97,70;0;2,90;2;64,60;1,90;0,20;
2026-07-07 09:16:00.0;ON;OFF;50;-1,30;-0,40;1,60;-0,70;97,70;0;3;2;61,90;1,90;0,20;
2026-07-07 09:17:00.0;ON;OFF;50;-1,20;-0,30;1,70;-0,60;97,80;31,50;2,90;2;60,40;1,90;0,20;
2026-07-07 09:18:00.0;ON;OFF;50;-0,90;-0,20;1,80;-0,40;98;0;2,70;2;59,70;1,80;0,20;
2026-07-07 09:19:00.0;ON;OFF;50;-0,70;-0,10;1,90;-0,20;98;0;2,50;2;60;1,80;0,30;
2026-07-07 09:20:00.0;ON;OFF;50;-0,30;0,10;2,10;-0,10;98,20;0;2,30;2;60;2;0,50;
2026-07-07 09:21:00.0;ON;OFF;50;-0,20;0,20;2,20;0,20;98,20;0;2,40;2;58,80;2,20;0,80;
2026-07-07 09:22:00.0;ON;OFF;50;-0,40;0,40;2,40;0,40;98,20;0;2,70;2;56,40;2,30;0,90;
2026-07-07 09:23:00.0;ON;OFF;50;0,10;0,70;2,70;0,60;98,20;0;2,50;2;56,40;2,50;1,10;
2026-07-07 09:24:00.0;ON;OFF;50;0,30;0,70;2,70;0,70;98,20;0;2,50;2;56,50;2,60;1,20;
2026-07-07 09:25:00.0;ON;OFF;50;0,40;1,10;3,10;1,10;98,20;0;2,70;2;52,50;2,90;1,50;
2026-07-07 09:26:00.0;ON;OFF;50;0,70;1,20;3,20;1,40;98,20;0;2,50;2;52,80;2,90;1,60;
2026-07-07 09:27:00.0;ON;OFF;50;1,60;1,40;3,40;1,70;98,20;0;1,70;2;56,90;2,90;1,80;
2026-07-07 09:28:00.0;ON;OFF;50;1,80;1,60;3,60;1,90;98,20;0;1,80;2;56,80;3;2,20;
2026-07-07 09:29:00.0;ON;OFF;50;2,20;1,80;3,80;2,30;98,20;0;1,60;2;58,60;3,30;2,50;
2026-07-07 09:30:00.0;ON;OFF;50;2,30;2,10;4,10;2,60;98,20;0;1,70;2;58,60;3,40;2,80;
2026-07-07 09:31:00.0;ON;OFF;50;2,60;2,30;4,30;2,90;98,20;0;1,70;2;59,20;3,60;3;
2026-07-07 09:32:00.0;ON;OFF;50;3,20;2,70;4,70;3,10;98,20;0;1,50;2;60,70;4,10;3,40;
2026-07-07 09:33:00.0;ON;OFF;50;3,50;3;5;3,40;98,20;0;1,50;2;61,80;4,20;3,60;
2026-07-07 09:34:00.0;ON;OFF;50;3,20;3,20;5,20;3,70;98,20;0;2;2;58,30;4,40;3,90;
2026-07-07 09:35:00.0;ON;OFF;50;3,60;3,50;5,50;4;98,30;0;1,90;2;60;4,40;4;
2026-07-07 09:36:00.0;ON;OFF;50;3,60;3,70;5,70;4,20;98,30;0;2,10;2;58,40;4,60;4,10;
2026-07-07 09:37:00.0;ON;OFF;50;3,40;3,90;5,90;4,50;98,30;0;2,40;2;56,20;4,70;4,20;
2026-07-07 09:38:00.0;ON;OFF;50;2,90;4,10;6,10;4,90;98,30;0;3,20;2;49,50;5,20;4,40;
2026-07-07 09:39:00.0;ON;OFF;50;3,70;4;6;5;98,30;0;2,40;2;53,40;4,90;4,20;
2026-07-07 09:40:00.0;ON;OFF;50;3,60;4;6;5,20;98,30;0;2,40;2;52,30;4,90;4,30;
2026-07-07 09:41:00.0;ON;OFF;50;3,70;4,10;6,10;5,40;98,30;0;2,40;2;51,80;5;4,40;
2026-07-07 09:42:00.0;ON;OFF;50;3,80;4;6;5,50;98,30;0;2,20;2;52,80;4,80;4,40;
2026-07-07 09:43:00.0;ON;OFF;50;3,80;4;6;5,50;98,30;0;2,30;2;52;4,80;4,40;
2026-07-07 09:44:00.0;ON;OFF;50;3,60;4,20;6,20;5,70;98,30;0;2,60;2;48,20;5;4,40;
2026-07-07 09:45:00.0;ON;OFF;50;3,30;4;6;5,70;98,30;0;2,80;2;45,50;4,90;4,30;
2026-07-07 09:46:00.0;ON;OFF;50;3,80;4;6;5,70;98,30;0;2,20;2;48,70;4,90;4,20;
2026-07-07 09:47:00.0;ON;OFF;50;3,80;3,90;5,90;5,70;98,30;0;2,10;2;48,70;4,80;4,30;
2026-07-07 09:48:00.0;ON;OFF;50;4;4,10;6,10;5,80;98,30;0;2,10;2;48,10;4,80;4,40;
