CamCarcacas2;
2026-06-06 00:00;2026-06-07 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-06 06:21:00.0;OFF;ON;50;-3,50;-4;-1,90;-4,90;91,70;0;1,60;9,50;100;-1,90;-2,40;
2026-06-06 06:22:00.0;OFF;ON;50;-3,50;-4;-1,90;-4,90;91,60;0;1,60;9,50;99,70;-1,90;-2,40;
2026-06-06 06:23:00.0;OFF;ON;50;-3,70;-4;-1,90;-4,90;91,80;0;1,70;9,50;99,10;-1,90;-2,40;
2026-06-06 06:24:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;91,80;0;1,70;9,50;99,50;-1,90;-2,40;
2026-06-06 06:25:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;91,70;0;1,70;9,50;99,20;-1,90;-2,40;
2026-06-06 06:26:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;91,70;0;1,70;9,50;99,30;-1,90;-2,40;
2026-06-06 06:27:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;91,90;0;1,70;9,50;99,50;-1,90;-2,40;
2026-06-06 06:28:00.0;OFF;ON;50;-3,50;-4;-1,90;-4,90;91,90;0;1,60;9,50;99,80;-1,90;-2,40;
2026-06-06 06:29:00.0;OFF;ON;50;-3,50;-4;-1,90;-4,90;91,90;0;1,60;9,50;99,50;-1,90;-2,40;
2026-06-06 06:30:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;91,90;0;1,60;9,50;99,30;-1,90;-2,40;
2026-06-06 06:31:00.0;OFF;ON;50;-3,50;-4;-1,90;-4,90;92;0;1,60;9,50;99,50;-1,90;-2,40;
2026-06-06 06:32:00.0;OFF;ON;50;-3;-4;-1,90;-4,90;92;0;1,10;9,50;100;-1,90;-2,40;
2026-06-06 06:33:00.0;OFF;ON;50;-3,10;-4;-1,90;-4,90;92;0;1,20;9,50;100;-1,90;-2,40;
2026-06-06 06:34:00.0;OFF;ON;50;-3,30;-4;-1,90;-4,90;92,20;0;1,40;9,50;99,70;-1,90;-2,30;
2026-06-06 06:35:00.0;OFF;ON;50;-3,20;-4;-1,90;-4,90;92,40;0;1,30;9,50;99,60;-1,80;-2,20;
2026-06-06 06:36:00.0;OFF;ON;50;-3,20;-4;-1,90;-4,90;92,40;0;1,30;9,50;100;-1,80;-2,20;
2026-06-06 06:37:00.0;OFF;ON;50;-3,20;-4;-1,80;-4,80;92,50;0;1,40;9,50;100;-1,80;-2,20;
2026-06-06 06:38:00.0;OFF;ON;50;-3,80;-4;-1,80;-4,80;92,60;0;2;9,50;97,90;-1,80;-2,20;
2026-06-06 06:39:00.0;OFF;ON;50;-3,20;-4;-1,80;-4,80;92,50;0;1,30;9,50;99,70;-1,80;-2,20;
2026-06-06 06:40:00.0;OFF;ON;50;-3,40;-4;-1,90;-4,90;92,40;0;1,50;9,50;99,40;-1,80;-2,30;
2026-06-06 06:41:00.0;OFF;ON;50;-3,10;-4;-1,90;-4,90;92,40;0;1,30;9,50;100;-1,80;-2,20;
2026-06-06 06:42:00.0;OFF;ON;50;-3,10;-4;-1,80;-4,90;92,40;0;1,30;9,50;100;-1,80;-2,20;
2026-06-06 06:43:00.0;OFF;ON;50;-3,30;-4;-1,80;-4,80;92,50;0;1,50;9,50;99,60;-1,80;-2,20;
2026-06-06 06:44:00.0;OFF;ON;50;-3,50;-4;-1,80;-4,80;92,60;0;1,60;9,50;99,40;-1,80;-2,20;
2026-06-06 06:45:00.0;OFF;ON;50;-3,50;-4;-1,80;-4,90;92,50;0;1,60;9,50;100;-1,80;-2,20;
2026-06-06 06:46:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;92,40;0;1,70;9,50;99,60;-1,80;-2,20;
2026-06-06 06:47:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;92,30;0;1,70;9,50;100;-1,90;-2,30;
2026-06-06 06:48:00.0;OFF;ON;50;-3,60;-4;-1,90;-4,90;92,20;0;1,70;9,50;99,60;-1,90;-2,30;
2026-06-06 06:49:00.0;OFF;ON;50;-3,60;-4;-1,90;-5;91,90;0;1,60;9,50;99,60;-1,90;-2,40;
2026-06-06 06:50:00.0;OFF;ON;50;-3,40;-4;-1,90;-5;91,90;0;1,50;9,50;100;-1,90;-2,40;
2026-06-06 06:51:00.0;OFF;ON;50;-3,40;-4;-2;-5;91,90;0;1,50;9,50;100;-1,90;-2,40;
2026-06-06 06:52:00.0;OFF;ON;50;-3,60;-4;-1,90;-5;91,90;0;1,60;9,50;99;-1,90;-2,40;
2026-06-06 06:53:00.0;OFF;ON;50;-3,50;-4;-1,90;-5;92;0;1,50;9,50;99,50;-1,90;-2,40;
2026-06-06 06:54:00.0;OFF;ON;50;-3,50;-4;-1,90;-5;91,90;0;1,60;9,50;99,30;-1,90;-2,30;
2026-06-06 06:55:00.0;OFF;ON;50;-3,40;-4;-1,90;-5;92,10;0;1,40;9,50;100;-1,90;-2,30;
2026-06-06 06:56:00.0;OFF;ON;50;-3,50;-4;-1,90;-5;92,20;0;1,50;9,50;99,50;-1,90;-2,30;
2026-06-06 06:57:00.0;OFF;ON;50;-3,40;-4;-1,90;-5;92,20;0;1,50;9,50;100;-1,90;-2,30;
2026-06-06 06:58:00.0;OFF;ON;50;-3,50;-4;-1,90;-5;92,20;0;1,60;9,50;99,30;-1,90;-2,30;
2026-06-06 06:59:00.0;OFF;ON;50;-3,40;-4;-1,90;-5;92,30;0;1,40;9,50;100;-1,90;-2,30;
2026-06-06 07:00:00.0;OFF;ON;50;-3,30;-4;-1,90;-5;92,20;0;1,40;9,50;100;-1,90;-2,30;
2026-06-06 07:01:00.0;OFF;ON;50;-3,40;-4;-2;-5;92,20;0;1,50;9,50;99,50;-1,90;-2,30;
2026-06-06 07:02:00.0;OFF;ON;50;-3;-4;-1,90;-5;92,20;0;1,10;9,50;99,60;-1,90;-2,30;
2026-06-06 07:03:00.0;OFF;ON;50;-2,90;-4;-2;-5;92,20;0;0,90;9,50;100;-1,90;-2,30;
2026-06-06 07:04:00.0;OFF;ON;50;-2,80;-4;-1,90;-5;92,40;0;0,90;9,50;99,70;-1,80;-2,20;
2026-06-06 07:05:00.0;OFF;ON;50;-2,20;-4;-1,80;-5;92,80;0;0,30;9,50;100;-1,80;-2,10;
2026-06-06 07:06:00.0;OFF;ON;50;-2,10;-4;-1,80;-4,90;93;0;0,30;9,50;100;-1,70;-2;
2026-06-06 07:07:00.0;OFF;ON;50;-1,90;-4;-1,70;-4,80;93,50;0;0,20;9,50;99,70;-1,60;-1,80;
2026-06-06 07:08:00.0;OFF;ON;50;-1,60;-4;-1,50;-4,70;94,10;0;0,10;9,50;100;-1,50;-1,70;
2026-06-06 07:09:00.0;OFF;ON;50;-1,50;-4;-1,50;-4,60;94,40;0;0;9,50;100;-1,40;-1,50;
2026-06-06 07:10:00.0;OFF;ON;50;-1,40;-4;-1,40;-4,50;94,70;0;0;9,50;100;-1,40;-1,30;
2026-06-06 07:11:00.0;OFF;ON;50;-1,20;-4;-1,30;-4,40;95,10;0;-0,10;9,50;100;-1,30;-1,20;
2026-06-06 07:12:00.0;OFF;ON;50;-1,10;-4;-1,20;-4,30;95,30;0;-0,10;9,50;100;-1,20;-1,10;
2026-06-06 07:13:00.0;OFF;ON;50;-0,90;-4;-1,10;-4,10;95,70;0;-0,20;9,50;100;-1,10;-1;
2026-06-06 07:14:00.0;OFF;ON;50;-0,80;-4;-1;-4,10;95,80;0;-0,20;9,50;100;-1,10;-0,90;
2026-06-06 07:15:00.0;OFF;ON;50;-0,80;-4;-1;-4;96,10;0;-0,20;9,50;99,80;-1;-0,80;
2026-06-06 07:16:00.0;OFF;ON;50;-0,70;-4;-0,90;-3,90;96,30;0;-0,20;9,50;99,70;-1;-0,70;
2026-06-06 07:17:00.0;OFF;ON;50;-0,50;-4;-0,90;-3,90;96,50;0;-0,30;9,50;100;-0,90;-0,60;
2026-06-06 07:18:00.0;OFF;ON;50;-0,40;-4;-0,80;-3,60;96,60;0;-0,30;9,50;99,80;-0,90;-0,50;
2026-06-06 07:19:00.0;OFF;ON;50;-0,30;-4;-0,60;-3,40;96,80;0;-0,40;9,50;99,80;-0,80;-0,40;
2026-06-06 07:20:00.0;OFF;ON;50;-0,20;-4;-0,60;-3,30;97;0;-0,40;9,50;99,70;-0,70;-0,30;
2026-06-06 07:21:00.0;OFF;ON;50;0;-4;-0,50;-3,10;97,10;0;-0,50;9,50;100;-0,70;-0,30;
2026-06-06 07:22:00.0;OFF;ON;50;0;-4;-0,40;-3;97,30;0;-0,50;9,50;100;-0,60;-0,10;
2026-06-06 07:23:00.0;OFF;ON;50;0;-3,90;-0,40;-2,90;97,40;0;-0,40;9,50;99,70;-0,50;-0,10;
2026-06-06 07:24:00.0;OFF;ON;50;0,10;-3,90;-0,30;-2,80;97,50;0;-0,50;9,50;99,70;-0,50;0;
2026-06-06 07:25:00.0;OFF;ON;50;0,20;-3,80;-0,30;-2,80;97,60;0;-0,50;9,50;99,70;-0,40;0,10;
2026-06-06 07:26:00.0;OFF;ON;50;0,40;-3,80;-0,20;-2,70;97,80;0;-0,60;9,50;100;-0,40;0,20;
2026-06-06 07:27:00.0;OFF;ON;50;0,40;-3,70;-0,20;-2,60;97,80;0;-0,60;9,50;100;-0,40;0,20;
2026-06-06 07:28:00.0;OFF;ON;50;0,40;-3,70;-0,20;-2,60;97,80;0;-0,60;9,50;99,80;-0,30;0,20;
2026-06-06 07:29:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,70;97,80;0;-0,60;9,50;100;-0,30;0,30;
2026-06-06 07:30:00.0;OFF;ON;50;0,40;-3,70;-0,20;-2,80;97,90;0;-0,60;9,50;99,70;-0,30;0,30;
2026-06-06 07:31:00.0;OFF;ON;50;0,40;-3,70;-0,20;-2,80;97,90;0;-0,60;9,50;99,80;-0,30;0,30;
2026-06-06 07:32:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,80;0;-0,70;9,50;100;-0,30;0,30;
2026-06-06 07:33:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,80;0;-0,70;9,50;100;-0,30;0,30;
2026-06-06 07:34:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,80;0;-0,70;9,50;100;-0,30;0,30;
2026-06-06 07:35:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,80;0;-0,70;9,50;100;-0,30;0,30;
2026-06-06 07:36:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,80;0;-0,60;9,50;99,70;-0,30;0,30;
2026-06-06 07:37:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,80;0;-0,60;9,50;99,70;-0,30;0,30;
2026-06-06 07:38:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,70;0;-0,70;9,50;99,60;-0,30;0,30;
2026-06-06 07:39:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,70;0;-0,70;9,50;99,80;-0,30;0,30;
2026-06-06 07:40:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,70;0;-0,60;9,50;99,70;-0,30;0,30;
2026-06-06 07:41:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,70;0;-0,70;9,50;100;-0,30;0,30;
2026-06-06 07:42:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,60;0;-0,70;9,50;99,80;-0,30;0,30;
2026-06-06 07:43:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,60;0;-0,60;9,50;99,60;-0,20;0,30;
2026-06-06 07:44:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,80;97,60;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:45:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,80;97,50;0;-0,60;9,50;99,70;-0,20;0,30;
2026-06-06 07:46:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,50;0;-0,70;9,50;99,70;-0,20;0,30;
2026-06-06 07:47:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,50;0;-0,60;9,50;99,70;-0,20;0,30;
2026-06-06 07:48:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,40;0;-0,70;9,50;99,70;-0,20;0,30;
2026-06-06 07:49:00.0;OFF;ON;50;0,50;-3,70;-0,20;-2,90;97,40;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:50:00.0;OFF;ON;50;0,60;-3,70;-0,10;-2,90;97,40;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:51:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,90;97,40;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:52:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,80;97,40;0;-0,60;9,50;99,70;-0,20;0,30;
2026-06-06 07:53:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,60;97,40;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:54:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,60;97,30;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:55:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,60;97,40;0;-0,60;9,50;99,60;-0,20;0,30;
2026-06-06 07:56:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,60;97,30;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:57:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,60;97,30;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:58:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,70;97,30;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 07:59:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,70;97,20;0;-0,70;9,50;99,60;-0,20;0,30;
2026-06-06 08:00:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,70;97,30;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:01:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,70;97,20;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:02:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,80;97,20;0;-0,70;9,50;99,60;-0,20;0,30;
2026-06-06 08:03:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,80;97,20;0;-0,70;9,50;99,80;-0,20;0,30;
2026-06-06 08:04:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,80;97,20;0;-0,60;9,50;99,70;-0,20;0,30;
2026-06-06 08:05:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,80;97,20;0;-0,70;9,50;99,60;-0,20;0,30;
2026-06-06 08:06:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,80;97,20;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:07:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,80;97,20;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:08:00.0;OFF;ON;50;0,50;-3,60;-0,10;-2,80;97,10;0;-0,70;9,50;99,60;-0,20;0,30;
2026-06-06 08:09:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,80;97,10;0;-0,70;9,50;99,60;-0,20;0,30;
2026-06-06 08:10:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,80;97,10;0;-0,70;9,50;99,70;-0,20;0,30;
2026-06-06 08:11:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,70;97,10;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:12:00.0;OFF;ON;50;0,60;-3,60;-0,10;-2,70;97,10;0;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:13:00.0;OFF;ON;50;0,70;-3,60;-0,10;-2,70;97;11,80;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:14:00.0;OFF;ON;50;0,70;-3,60;0;-2,60;97,10;1,40;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:15:00.0;OFF;ON;50;0,70;-3,50;0;-2,60;97,10;91,20;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:16:00.0;OFF;ON;50;0,70;-3,50;0;-2,60;97,20;91,20;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:17:00.0;OFF;ON;50;0,60;-3,50;0;-2,60;97,20;91,20;-0,70;9,50;99,70;-0,20;0,30;
2026-06-06 08:18:00.0;OFF;ON;50;0,60;-3,50;0;-2,60;97,20;91,20;-0,70;9,50;99,70;-0,20;0,30;
2026-06-06 08:19:00.0;OFF;ON;50;0,70;-3,50;0;-2,60;97,20;91,20;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:20:00.0;OFF;ON;50;0,70;-3,50;0;-2,60;97,20;91,20;-0,70;9,50;100;-0,20;0,30;
2026-06-06 08:21:00.0;OFF;ON;50;0,80;-3,50;0;-2,60;97,20;91,20;-0,80;9,50;100;-0,20;0,30;
2026-06-06 08:22:00.0;OFF;ON;50;0,80;-3,50;0;-2,60;97,20;91,20;-0,80;9,50;100;-0,20;0,30;
2026-06-06 08:23:00.0;OFF;ON;50;0,70;-3,50;0;-2,60;97,20;91,20;-0,70;9,50;99,60;-0,20;0,30;
2026-06-06 08:24:00.0;OFF;ON;50;0,80;-3,50;0;-2,60;97,20;91,20;-0,80;9,50;100;-0,20;0,30;
2026-06-06 08:25:00.0;OFF;ON;50;0,80;-3,50;0;-2,60;97,20;0;-0,80;9,50;100;-0,20;0,30;
2026-06-06 08:26:00.0;OFF;ON;50;0,80;-3,50;0;-2,50;97,20;0;-0,80;9,50;100;-0,20;0,30;
2026-06-06 08:27:00.0;OFF;ON;50;0,70;-3,50;0;-2,50;97,20;0;-0,70;9,50;99,80;-0,10;0,30;
2026-06-06 08:28:00.0;OFF;ON;50;0,80;-3,50;0,20;-2,50;97,40;0;-0,50;9,50;99,70;0,50;0,30;
2026-06-06 08:29:00.0;OFF;ON;50;0,80;-3,30;0,30;-2,30;97,50;0;-0,60;9,50;100;0,10;0,30;
2026-06-06 08:30:00.0;OFF;ON;50;0,90;-3,20;0,30;1,90;97,70;0;-0,60;9,50;100;0;0,30;
2026-06-06 08:31:00.0;OFF;ON;50;0,80;-4;0,20;0,10;97,80;0;-0,60;9,50;98,70;0;0,30;
2026-06-06 08:32:00.0;OFF;ON;50;0,80;-3,40;0,10;-1,50;97,80;0;-0,70;9,50;99,60;-0,10;0,30;
2026-06-06 08:33:00.0;OFF;ON;50;0,90;-3,40;0,10;-1,90;97,70;0;-0,80;9,50;100;-0,10;0,30;
2026-06-06 08:34:00.0;OFF;ON;50;0,90;-3,40;0,10;-2,10;97,70;0;-0,80;9,50;100;-0,10;0,30;
2026-06-06 08:35:00.0;OFF;ON;50;0,80;-3,40;0;-2,20;97,70;0;-0,70;9,50;99,70;-0,10;0,30;
2026-06-06 08:36:00.0;OFF;ON;50;0,80;-3,50;0;-2,20;97,60;0;-0,80;9,50;100;-0,10;0,30;
2026-06-06 08:37:00.0;OFF;ON;50;0,80;-3,50;0;-2,40;97,60;0;-0,80;9,50;99,70;-0,10;0,30;
2026-06-06 08:38:00.0;OFF;ON;50;0,90;-3,50;0;-2,40;97,60;0;-0,90;9,50;100;-0,10;0,30;
2026-06-06 08:39:00.0;OFF;ON;50;0,90;-3,50;0;-2,40;97,60;0;-0,90;9,50;100;-0,10;0,30;
2026-06-06 08:40:00.0;OFF;ON;50;0,80;-3,50;0;-2,40;97,50;0;-0,80;9,50;100;-0,10;0,30;
2026-06-06 08:41:00.0;OFF;ON;50;0,80;-3,50;0;-2,40;97,50;0;-0,80;9,50;99,70;-0,10;0,30;
2026-06-06 08:42:00.0;OFF;ON;50;0,80;-3,50;0;-2,40;97,50;0;-0,80;9,50;100;-0,10;0,30;
2026-06-06 08:43:00.0;OFF;ON;50;0,80;-3,50;0;-2,50;97,50;0;-0,80;9,50;99,70;-0,10;0,30;
2026-06-06 08:44:00.0;OFF;ON;50;0,90;-3,50;0;-2,50;97,50;0;-0,90;9,50;100;-0,10;0,30;
2026-06-06 08:45:00.0;OFF;ON;50;1;-3,50;0,10;-2,40;97,60;0;-0,90;9,50;60,70;0,20;0,30;
2026-06-06 08:46:00.0;OFF;ON;50;1,10;4,10;0,30;-2,50;97,70;0;-0,80;2;56,40;0,50;0,30;
2026-06-06 08:47:00.0;ON;OFF;50;1,10;4,30;0,40;-2,40;97,70;0;-0,70;2;50,60;0,70;0,30;
2026-06-06 08:48:00.0;ON;OFF;50;1,10;4,40;0,40;-2,40;97,70;0;-0,60;2;46,10;0,80;0,40;
2026-06-06 08:49:00.0;ON;OFF;50;1,20;4,40;0,50;-2,40;97,80;0;-0,70;2;42,20;0,90;0,40;
2026-06-06 08:50:00.0;ON;OFF;50;1,20;4,50;0,50;-2,30;97,90;0;-0,70;2;40;0,90;0,40;
2026-06-06 08:51:00.0;ON;OFF;50;1,20;4,50;0,60;-2,30;97,90;0;-0,60;2;40;0,90;0,40;
2026-06-06 08:52:00.0;ON;OFF;50;1,30;4,60;0,60;-2,40;97,90;0;-0,70;2;40;1;0,40;
2026-06-06 08:53:00.0;ON;OFF;50;1,40;4,60;0,60;-2,30;97,90;0;-0,80;2;40;1;0,50;
2026-06-06 08:54:00.0;ON;OFF;50;1,40;4,60;0,70;-2,30;97,90;0;-0,70;2;40;1,10;0,50;
2026-06-06 08:55:00.0;ON;OFF;50;1,50;4,70;0,70;-2,30;98;0;-0,80;2;40;1,20;0,50;
2026-06-06 08:56:00.0;ON;OFF;50;1,40;4,70;0,80;-2,30;98;0;-0,70;2;40;1,20;0,60;
2026-06-06 08:57:00.0;ON;OFF;50;1,50;4,80;0,80;-2,30;98;0;-0,70;2;40;1,10;0,60;
2026-06-06 08:58:00.0;ON;OFF;50;1,60;4,80;0,80;-2,20;98;0;-0,90;2;40;1,20;0,70;
2026-06-06 08:59:00.0;ON;OFF;50;1,70;4,80;0,80;-2,20;98,10;0;-0,90;2;40;1,20;0,70;
2026-06-06 09:00:00.0;ON;OFF;50;1,70;4,90;0,90;-2,20;98,10;0;-0,80;2;40;1,30;0,90;
2026-06-06 09:01:00.0;ON;OFF;50;1,60;4,90;0,90;-2,20;98,20;0;-0,70;2;40;1,30;1;
2026-06-06 09:02:00.0;ON;OFF;50;1,80;5;1;-2,20;98,20;0;-0,80;2;40;1,30;1,30;
2026-06-06 09:03:00.0;ON;OFF;50;1,80;5,10;1,10;-2,10;98,20;0;-0,70;2;40;1,50;1,60;
2026-06-06 09:04:00.0;ON;OFF;50;1,90;5,10;1,10;-2,10;98,20;0;-0,80;2;40;1,50;1,80;
2026-06-06 09:05:00.0;ON;OFF;50;1,80;5,30;1,30;-2;98,20;0;-0,60;2;40;1,70;1,90;
2026-06-06 09:06:00.0;ON;OFF;50;1,80;5,40;1,40;-1,90;98,20;0;-0,40;2;40;1,80;2;
2026-06-06 09:07:00.0;ON;OFF;50;1,80;5,50;1,50;-1,90;98,20;0;-0,30;2;40;1,90;2;
2026-06-06 09:08:00.0;ON;OFF;50;2;5,60;1,60;-1,80;98,20;0;-0,50;2;40;1,90;2,10;
2026-06-06 09:09:00.0;ON;OFF;50;2;5,60;1,60;-1,70;98,20;0;-0,40;2;40;1,90;2,10;
2026-06-06 09:10:00.0;ON;OFF;50;2,20;5,70;1,70;-1,70;98,20;0;-0,40;2;40;2;2,20;
2026-06-06 09:11:00.0;ON;OFF;50;2,20;5,80;1,80;-1,60;98,20;0;-0,40;2;40;2,10;2,30;
2026-06-06 09:12:00.0;ON;OFF;50;2,20;5,90;1,90;-1,60;98,20;0;-0,30;2;40;2,20;2,40;
2026-06-06 09:13:00.0;ON;OFF;50;2,20;5,90;1,90;-1,50;98,20;0;-0,30;2;40;2,30;2,40;
2026-06-06 09:14:00.0;ON;OFF;50;2,20;6,10;2,10;-1,30;98,20;0;-0,10;2;40;2,50;2,50;
2026-06-06 09:15:00.0;ON;OFF;50;2,40;6,40;2,40;-1,20;98,20;0;0;2;40;2,90;2,80;
2026-06-06 09:16:00.0;ON;OFF;50;2,50;6,60;2,60;-1;98,20;0;0,10;2;40;3,40;3;
2026-06-06 09:17:00.0;ON;OFF;50;2,60;6,70;2,70;-0,90;98,20;0;0,10;2;40;3,30;3,10;
2026-06-06 09:18:00.0;ON;OFF;50;2,70;6,90;2,90;-0,60;98,20;0;0,10;2;40;3,20;3,10;
2026-06-06 09:19:00.0;ON;OFF;50;3;7,20;3,20;-0,40;98,20;0;0,10;2;40;3,40;3,20;
2026-06-06 09:20:00.0;ON;OFF;50;3,10;7,40;3,40;-0,20;98,20;0;0,30;2;40;3,60;3,40;
2026-06-06 09:21:00.0;ON;OFF;50;3,20;7,50;3,50;0,10;98,20;0;0,30;2;40;3,30;3,40;
2026-06-06 09:22:00.0;ON;OFF;50;3,50;7,80;3,80;0,40;98,20;0;0,30;2;40;3,70;3,60;
2026-06-06 09:23:00.0;ON;OFF;50;3,50;8;4;0,50;98,20;0;0,40;2;40;3,70;3,70;
2026-06-06 09:24:00.0;ON;OFF;50;3,80;8,10;4,10;0,90;98,20;0;0,30;2;40;3,50;3,80;
2026-06-06 09:25:00.0;ON;OFF;50;3,90;8,30;4,30;1;98,20;0;0,40;2;40;3,70;3,90;
2026-06-06 09:26:00.0;ON;OFF;50;4,10;8,50;4,50;1,30;98,20;0;0,40;2;40;3,90;4,10;
2026-06-06 09:27:00.0;ON;OFF;50;4,30;8,70;4,70;1,30;98,20;0;0,40;2;40;4,10;4,30;
2026-06-06 09:28:00.0;ON;OFF;50;4,30;8,80;4,80;1,40;98,30;0;0,50;2;40;4,20;4,40;
2026-06-06 09:29:00.0;ON;OFF;50;4,40;8,90;4,90;1,60;98,30;0;0,40;2;40;4,20;4,50;
2026-06-06 09:30:00.0;ON;OFF;50;4,60;8,90;4,90;1,70;98,30;0;0,30;2;40;4,10;4,50;
2026-06-06 09:31:00.0;ON;OFF;50;4,70;9;5;1,90;98,30;0;0,30;2;40;4,20;4,60;
2026-06-06 09:32:00.0;ON;OFF;50;4,80;9,10;5,10;2;98,30;0;0,30;2;40;4,30;4,70;
2026-06-06 09:33:00.0;ON;OFF;50;4,80;9,20;5,20;2,10;98,30;0;0,40;2;40;4,40;4,70;
2026-06-06 09:34:00.0;ON;OFF;50;4,90;9,20;5,20;2,10;98,30;0;0,30;2;40;4,40;4,80;
2026-06-06 09:35:00.0;ON;OFF;50;4,70;9,30;5,30;2,20;98,30;0;0,50;2;40;4,50;4,90;
2026-06-06 09:36:00.0;ON;OFF;50;4,80;9,30;5,30;2,30;98,30;0;0,50;2;40;4,50;4,90;
2026-06-06 09:37:00.0;ON;OFF;50;4,80;9,30;5,30;2,30;98,30;0;0,60;2;40;4,50;4,90;
2026-06-06 09:38:00.0;ON;OFF;50;4,90;9,30;5,30;2,30;98,30;0;0,40;2;40;4,50;4,90;
2026-06-06 09:39:00.0;ON;OFF;50;5;9,40;5,40;2,20;98,30;0;0,30;2;40;4,50;4,90;
