CamCarcacas2;
2026-07-30 00:00;2026-07-31 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-30 03:10:00.0;OFF;ON;50;-3,40;-4;-1,60;4,70;96,20;109,20;1,80;6;100;-2;-2,60;
2026-07-30 03:11:00.0;OFF;ON;50;-3,40;-4;-1,60;4,70;95,90;109,20;1,80;6;100;-2;-2,50;
2026-07-30 03:12:00.0;OFF;ON;50;-3,40;-4;-1,60;4,70;95,50;109,20;1,80;6;100;-2;-2,50;
2026-07-30 03:13:00.0;OFF;ON;50;-3,50;-4;-1,70;4,60;95,30;109,20;1,80;6;100;-2;-2,50;
2026-07-30 03:14:00.0;OFF;ON;50;-3,50;-4;-1,70;4,60;95,20;109,20;1,80;6;100;-2;-2,50;
2026-07-30 03:15:00.0;OFF;ON;50;-3,50;-4;-1,70;4,60;95;109,30;1,80;6;99,60;-2;-2,60;
2026-07-30 03:16:00.0;OFF;ON;50;-3,60;-4;-1,70;4,60;95;109,30;1,90;6;99,70;-2;-2,60;
2026-07-30 03:17:00.0;OFF;ON;50;-3,50;-4;-1,70;4,60;95;109,30;1,80;6;99,80;-2,10;-2,60;
2026-07-30 03:18:00.0;OFF;ON;50;-3,50;-4;-1,70;4,50;95;109,30;1,80;6;100;-2,10;-2,60;
2026-07-30 03:19:00.0;OFF;ON;50;-3,50;-4;-1,70;4,50;95,10;109,30;1,80;6;99,70;-2,10;-2,60;
2026-07-30 03:20:00.0;OFF;ON;50;-3,50;-3,80;-1,70;4,50;95,40;109,30;1,80;6;99,20;-2,10;-2,60;
2026-07-30 03:21:00.0;OFF;ON;50;-3,40;-3,60;-1,70;4,50;95,40;109,30;1,70;6;99;-2,10;-2,60;
2026-07-30 03:22:00.0;OFF;ON;50;-3,50;-3,50;-1,70;4,50;95,30;109,30;1,80;6;98,20;-2;-2,60;
2026-07-30 03:23:00.0;OFF;ON;50;-3,50;-3,40;-1,70;4,40;95,30;109,30;1,80;6;97,70;-2;-2,50;
2026-07-30 03:24:00.0;OFF;ON;50;-3,40;-3,20;-1,70;4,40;95,10;109,30;1,60;6;96,30;-2,10;-2,50;
2026-07-30 03:25:00.0;OFF;ON;50;-3,40;-3;-1,70;4,40;95,10;109,30;1,70;6;94,90;-2;-2,50;
2026-07-30 03:26:00.0;OFF;ON;50;-3,40;-2,80;-1,70;4,40;95,10;109,30;1,60;6;94,10;-2;-2,50;
2026-07-30 03:27:00.0;OFF;ON;50;-3,50;-2,70;-1,70;4,40;95,30;109,30;1,80;6;91,60;-2,10;-2,50;
2026-07-30 03:28:00.0;OFF;ON;50;-3,40;-2,50;-1,60;4,30;95,80;109,10;1,80;6;89,20;-2,10;-2,50;
2026-07-30 03:29:00.0;OFF;ON;50;-3,30;-2,20;-1,50;4,30;96,40;109,20;1,80;6;86,90;-2;-2,50;
2026-07-30 03:30:00.0;OFF;ON;50;-3,20;-1,90;-1,50;4,30;96,80;109,10;1,70;6;84,90;-2;-2,50;
2026-07-30 03:31:00.0;OFF;ON;50;-3,20;-1,70;-1,40;4,30;97;109,20;1,80;6;81,90;-2;-2,40;
2026-07-30 03:32:00.0;OFF;ON;50;-3,30;-1,50;-1,40;4,30;97,10;109,20;1,90;6;79,30;-2;-2,40;
2026-07-30 03:33:00.0;OFF;ON;50;-3,20;-1,40;-1,40;4,30;97,30;109,20;1,80;6;77,80;-1,90;-2,30;
2026-07-30 03:34:00.0;OFF;ON;50;-3,20;-1,40;-1,40;4,20;97,40;109,20;1,80;6;75,10;-1,90;-2,30;
2026-07-30 03:35:00.0;OFF;ON;50;-3,20;-1,40;-1,40;4,20;97,50;109,20;1,80;6;72,90;-1,90;-2,30;
2026-07-30 03:36:00.0;OFF;ON;50;-3,20;-1,40;-1,40;4,20;97,30;109,20;1,80;6;70,80;-1,90;-2,30;
2026-07-30 03:37:00.0;OFF;ON;50;-3,30;-1,40;-1,40;4,20;97,20;109,20;1,80;6;69,70;-1,90;-2,30;
2026-07-30 03:38:00.0;OFF;ON;50;-3,40;-1,40;-1,50;4,20;96,80;109,20;2;6;65,70;-1,90;-2,30;
2026-07-30 03:39:00.0;OFF;ON;50;-3,30;-1,50;-1,50;4,10;96,40;109,20;1,80;6;64;-1,90;-2,30;
2026-07-30 03:40:00.0;OFF;ON;50;-2,90;-1,50;-1,50;4,10;96,40;109,20;1,40;6;64,50;-1,90;-2,20;
2026-07-30 03:41:00.0;OFF;ON;50;-3;-1,50;-1,50;4,10;95,90;109,20;1,40;6;62,40;-1,90;-2,20;
2026-07-30 03:42:00.0;OFF;ON;50;-2,90;-1,50;-1,50;4,10;95,80;109,20;1,40;6;60,80;-1,80;-2,20;
2026-07-30 03:43:00.0;OFF;ON;50;-2,80;-1,50;-1,50;4,10;95,80;109,20;1,30;6;60,10;-1,80;-2,10;
2026-07-30 03:44:00.0;OFF;ON;50;-2,60;-1,50;-1,50;4;95,80;109,20;1,20;6;58,70;-1,80;-2,10;
2026-07-30 03:45:00.0;OFF;ON;50;-2,60;-1,50;-1,50;4;95,80;109,20;1,20;6;57,10;-1,80;-2;
2026-07-30 03:46:00.0;OFF;ON;50;-2,70;-1,50;-1,50;4;95,80;109,20;1,20;6;55,80;-1,80;-2;
2026-07-30 03:47:00.0;OFF;ON;50;-2,60;-1,50;-1,50;4;95,80;109,20;1,20;6;54,90;-1,80;-1,90;
2026-07-30 03:48:00.0;OFF;ON;50;-2,40;-1,50;-1,30;4;96,40;109,20;1,10;6;53,70;-1,70;-1,90;
2026-07-30 03:49:00.0;OFF;ON;50;-2,30;-1,30;-1,20;4;97;109,10;1;6;52,30;-1,70;-1,80;
2026-07-30 03:50:00.0;OFF;ON;50;-2;-1,20;-1,20;3,90;97,20;109,10;0,90;6;52,50;-1,60;-1,70;
2026-07-30 03:51:00.0;OFF;ON;50;-1,90;-1,20;-1,10;3,90;97,60;109;0,80;6;51,10;-1,60;-1,60;
2026-07-30 03:52:00.0;OFF;ON;50;-1,90;-1,10;-1,10;3,90;97,80;109;0,90;6;50;-1,50;-1,50;
2026-07-30 03:53:00.0;OFF;ON;50;-1,80;-1,10;-1,10;3,90;97,80;109;0,80;6;50;-1,50;-1,40;
2026-07-30 03:54:00.0;OFF;ON;50;-1,70;-1,10;-1;3,90;97,70;109;0,60;6;50;-1,40;-1,40;
2026-07-30 03:55:00.0;OFF;ON;50;-1,70;-1;-1;3,90;97,60;109;0,60;6;50;-1,40;-1,30;
2026-07-30 03:56:00.0;OFF;ON;50;-1,60;-1;-1;3,80;97,50;109;0,60;6;50;-1,40;-1,30;
2026-07-30 03:57:00.0;OFF;ON;50;-1,50;-1;-1;3,80;97,40;109;0,50;6;50;-1,30;-1,30;
2026-07-30 03:58:00.0;OFF;ON;50;-1,40;-1;-1;3,80;97,30;109;0,40;6;50;-1,30;-1,20;
2026-07-30 03:59:00.0;OFF;ON;50;-1,40;-1;-1;3,80;97,30;109;0,40;6;50;-1,30;-1,10;
2026-07-30 04:00:00.0;OFF;ON;50;-1,40;-1;-1;3,80;97,20;109;0,40;6;50;-1,30;-1,10;
2026-07-30 04:01:00.0;OFF;ON;50;-1,40;-1;-1;3,80;97,30;109;0,50;6;50;-1,20;-1,10;
2026-07-30 04:02:00.0;OFF;ON;50;-1,50;-1;-0,90;3,70;97,30;109;0,60;6;50;-1,20;-1,10;
2026-07-30 04:03:00.0;OFF;ON;50;-1,40;-0,90;-0,90;3,70;97,20;109;0,50;6;50;-1,20;-1,10;
2026-07-30 04:04:00.0;OFF;ON;50;-1,30;-0,90;-0,90;3,70;97,20;109;0,40;6;50;-1,20;-1,10;
2026-07-30 04:05:00.0;OFF;ON;50;-1,20;-0,90;-0,80;3,70;97,30;109;0,40;6;50;-1,20;-1;
2026-07-30 04:06:00.0;OFF;ON;50;-1,20;-0,80;-0,70;3,70;97,60;109,20;0,50;6;50;-1,10;-1;
2026-07-30 04:07:00.0;OFF;ON;50;-1,10;-0,70;-0,70;3,70;97,90;109;0,50;6;50;-1,10;-0,90;
2026-07-30 04:08:00.0;OFF;ON;50;-1,20;-0,70;-0,60;3,60;98;109,10;0,60;6;50;-1,10;-0,90;
2026-07-30 04:09:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,60;98,10;109,30;0,70;6;50;-1,10;-0,90;
2026-07-30 04:10:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,60;98,20;109,30;0,60;6;50;-1;-0,90;
2026-07-30 04:11:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,60;98,10;109,30;0,70;6;50;-1;-0,90;
2026-07-30 04:12:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,60;98,10;109,30;0,60;6;50;-1;-0,90;
2026-07-30 04:13:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,60;98,10;109,40;0,70;6;50;-1;-0,90;
2026-07-30 04:14:00.0;OFF;ON;50;-1,10;-0,60;-0,60;3,60;98,10;109,50;0,50;6;50;-1;-0,90;
2026-07-30 04:15:00.0;OFF;ON;50;-1;-0,60;-0,60;3,60;98,20;109,40;0,40;6;50;-1;-0,80;
2026-07-30 04:16:00.0;OFF;ON;50;-0,90;-0,60;-0,50;3,60;98,30;109,50;0,30;6;50;-1;-0,80;
2026-07-30 04:17:00.0;OFF;ON;50;-0,90;-0,50;-0,50;3,50;98,30;109,40;0,40;6;50;-0,90;-0,70;
2026-07-30 04:18:00.0;OFF;ON;50;-0,90;-0,50;-0,50;3,50;98,30;109,30;0,40;6;50;-0,90;-0,70;
2026-07-30 04:19:00.0;OFF;ON;50;-0,90;-0,50;-0,50;3,50;98,20;109,40;0,40;6;50;-0,90;-0,60;
2026-07-30 04:20:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,50;98;109,30;0,60;6;50;-0,90;-0,70;
2026-07-30 04:21:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,50;98;109,40;0,50;6;50;-0,90;-0,70;
2026-07-30 04:22:00.0;OFF;ON;50;-1,20;-0,50;-0,60;3,50;97,90;109,40;0,60;6;50;-0,90;-0,80;
2026-07-30 04:23:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,40;97,80;109,30;0,70;6;50;-1;-0,80;
2026-07-30 04:24:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,40;97,70;109,40;0,70;6;50;-1;-0,80;
2026-07-30 04:25:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,40;97,50;109,40;0,50;6;50;-1;-0,80;
2026-07-30 04:26:00.0;OFF;ON;50;-1,40;-0,60;-0,70;3,40;97,40;109,40;0,60;6;50;-1;-0,80;
2026-07-30 04:27:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,40;97,30;109,30;0,60;6;50;-1;-0,90;
2026-07-30 04:28:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,40;97,20;109,30;0,70;6;50;-1;-0,90;
2026-07-30 04:29:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,30;97;109,40;0,70;6;50;-1;-0,90;
2026-07-30 04:30:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,30;96,90;109,40;0,70;6;50;-1;-0,90;
2026-07-30 04:31:00.0;OFF;ON;50;-1,50;-0,70;-0,70;3,30;96,80;109,40;0,80;6;50;-1;-0,90;
2026-07-30 04:32:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,30;96,80;109,40;0,70;6;50;-1;-0,90;
2026-07-30 04:33:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,30;96,80;109,40;0,60;6;50;-1;-1;
2026-07-30 04:34:00.0;OFF;ON;50;-1,50;-0,70;-0,80;3,20;96,70;109,40;0,70;6;50;-1,10;-1;
2026-07-30 04:35:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,20;96,70;109,40;0,60;6;50;-1,10;-1;
2026-07-30 04:36:00.0;OFF;ON;50;-1,50;-0,80;-0,80;3,20;96,70;109,30;0,70;6;50;-1,10;-1;
2026-07-30 04:37:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,20;96,60;109,40;0,70;6;50;-1,10;-1;
2026-07-30 04:38:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,20;96,60;109,40;0,60;6;50;-1,10;-1;
2026-07-30 04:39:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,20;96,60;109,40;0,60;6;50;-1,10;-1;
2026-07-30 04:40:00.0;OFF;ON;50;-1,50;-0,80;-0,80;3,10;96,50;109,40;0,70;6;50;-1,10;-1;
2026-07-30 04:41:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,10;96,40;109,40;0,60;6;50;-1,10;-1;
2026-07-30 04:42:00.0;OFF;ON;50;-1,30;-0,80;-0,80;3,10;96,40;109,40;0,60;6;50;-1,10;-1;
2026-07-30 04:43:00.0;OFF;ON;50;-1,30;-0,80;-0,70;3,10;96,50;109,40;0,60;6;50;-1,10;-0,90;
2026-07-30 04:44:00.0;OFF;ON;50;-1,20;-0,70;-0,70;3,10;96,60;109,30;0,50;6;50;-1;-0,90;
2026-07-30 04:45:00.0;OFF;ON;50;-1,20;-0,70;-0,60;3,10;97,10;109,30;0,60;6;50;-1;-0,90;
2026-07-30 04:46:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,10;97,40;109,50;0,60;6;50;-1;-0,90;
2026-07-30 04:47:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,10;97,70;109,50;0,60;6;50;-1;-0,80;
2026-07-30 04:48:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3;97,80;109,50;0,60;6;50;-1;-0,80;
2026-07-30 04:49:00.0;OFF;ON;50;-1;-0,60;-0,60;3;98;109,50;0,50;6;50;-1;-0,80;
2026-07-30 04:50:00.0;OFF;ON;50;-1,10;-0,60;-0,50;3;98;109,50;0,50;6;50;-0,90;-0,80;
2026-07-30 04:51:00.0;OFF;ON;50;-1;-0,50;-0,50;3;98;109,40;0,40;6;50;-0,90;-0,70;
2026-07-30 04:52:00.0;OFF;ON;50;-0,90;-0,50;-0,50;3;97,90;109,50;0,30;6;50;-0,90;-0,70;
2026-07-30 04:53:00.0;OFF;ON;50;-1;-0,50;-0,50;3;97,80;109,50;0,50;6;50;-0,90;-0,70;
2026-07-30 04:54:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3;97,80;109,40;0,60;6;50;-0,90;-0,70;
2026-07-30 04:55:00.0;OFF;ON;50;-1,20;-0,50;-0,60;2,90;97,60;109,40;0,60;6;50;-0,90;-0,70;
2026-07-30 04:56:00.0;OFF;ON;50;-1,10;-0,60;-0,60;2,90;97,50;109,40;0,60;6;50;-0,90;-0,70;
2026-07-30 04:57:00.0;OFF;ON;50;-1,20;-0,60;-0,60;2,90;97,40;109,40;0,60;6;50;-0,90;-0,80;
2026-07-30 04:58:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2,90;97,30;109,40;0,70;6;50;-0,90;-0,80;
2026-07-30 04:59:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2,90;97,10;109,40;0,70;6;50;-0,90;-0,80;
2026-07-30 05:00:00.0;OFF;ON;50;-1,20;-0,60;-0,60;2,90;97;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:01:00.0;OFF;ON;50;-1,40;-0,60;-0,70;2,80;96,90;109,40;0,70;6;50;-1;-0,90;
2026-07-30 05:02:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,80;96,80;109,40;0,70;6;50;-1;-0,90;
2026-07-30 05:03:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,80;96,70;109,40;0,70;6;50;-1;-0,90;
2026-07-30 05:04:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,80;96,70;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:05:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,80;96,70;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:06:00.0;OFF;ON;50;-1,40;-0,70;-0,80;2,80;96,60;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:07:00.0;OFF;ON;50;-1,30;-0,80;-0,80;2,70;96,50;109,40;0,60;6;50;-1;-1;
2026-07-30 05:08:00.0;OFF;ON;50;-1,40;-0,80;-0,80;2,70;96,40;109,40;0,70;6;50;-1;-1;
2026-07-30 05:09:00.0;OFF;ON;50;-1,40;-0,80;-0,70;2,70;96,40;109,40;0,70;6;50;-1;-1;
2026-07-30 05:10:00.0;OFF;ON;50;-1,50;-0,70;-0,70;2,70;96,40;109,40;0,70;6;50;-1;-1;
2026-07-30 05:11:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,70;96,40;109,40;0,70;6;50;-1;-1;
2026-07-30 05:12:00.0;OFF;ON;50;-1,20;-0,70;-0,70;2,70;96,40;109,40;0,50;6;50;-1;-1;
2026-07-30 05:13:00.0;OFF;ON;50;-1,20;-0,70;-0,70;2,60;96,40;109,40;0,50;6;50;-1;-0,90;
2026-07-30 05:14:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,60;96,40;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:15:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,60;96,40;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:16:00.0;OFF;ON;50;-1,20;-0,70;-0,70;2,60;96,50;109,40;0,50;6;50;-1;-0,90;
2026-07-30 05:17:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,60;96,50;109,40;0,70;6;50;-1;-0,90;
2026-07-30 05:18:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,60;96,50;109,40;0,50;6;50;-1;-0,90;
2026-07-30 05:19:00.0;OFF;ON;50;-1,30;-0,70;-0,80;2,60;96,50;109,40;0,50;6;50;-1;-0,90;
2026-07-30 05:20:00.0;OFF;ON;50;-1,20;-0,80;-0,80;2,60;96,50;109,40;0,40;6;50;-1;-0,90;
2026-07-30 05:21:00.0;OFF;ON;50;-1,30;-0,80;-0,80;2,50;96,60;109,40;0,50;6;50;-1;-0,90;
2026-07-30 05:22:00.0;OFF;ON;50;-1,30;-0,80;-0,80;2,50;96,60;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:23:00.0;OFF;ON;50;-1,30;-0,80;-0,70;2,50;96,70;109,40;0,50;6;50;-1;-0,90;
2026-07-30 05:24:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,50;96,70;109,40;0,60;6;50;-1;-0,90;
2026-07-30 05:25:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,50;96,70;109,40;0,70;6;50;-1;-0,90;
2026-07-30 05:26:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,50;96,50;109,40;0,70;6;50;-1;-0,90;
2026-07-30 05:27:00.0;OFF;ON;50;-1,50;-0,70;-0,80;2,40;96,40;109,40;0,80;6;50;-1;-1;
2026-07-30 05:28:00.0;OFF;ON;50;-1,50;-0,80;-0,70;2,40;96,40;109,40;0,70;6;50;-1;-1;
2026-07-30 05:29:00.0;OFF;ON;50;-1,50;-0,70;-0,70;2,40;96,30;109,40;0,70;6;50;-1;-1;
2026-07-30 05:30:00.0;OFF;ON;50;-1,50;-0,70;-0,80;2,40;96,30;109,40;0,70;6;50;-1,10;-1;
2026-07-30 05:31:00.0;OFF;ON;50;-1,50;-0,80;-0,80;2,40;96,20;109,40;0,70;6;50;-1,10;-1;
2026-07-30 05:32:00.0;OFF;ON;50;-1,60;-0,80;-0,80;2,40;96,20;109,40;0,70;6;50;-1,10;-1;
2026-07-30 05:33:00.0;OFF;ON;50;-1,30;-0,80;-0,80;2,40;96,20;109,40;0,50;6;50;-1,10;-1;
2026-07-30 05:34:00.0;OFF;ON;50;-1,30;-0,80;-0,70;2,30;96,20;109,40;0,60;6;50;-1,10;-1;
2026-07-30 05:35:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,30;96,30;109,40;0,60;6;50;-1;-1;
2026-07-30 05:36:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,30;96,40;109,40;0,60;6;50;-1;-1;
2026-07-30 05:37:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,30;96,80;109,30;0,60;6;50;-1;-0,90;
2026-07-30 05:38:00.0;OFF;ON;50;-1,40;-0,70;-0,60;2,30;97,20;109,30;0,80;6;50;-1;-0,90;
2026-07-30 05:39:00.0;OFF;ON;50;-1,20;-0,60;-0,60;2,30;97,30;109,30;0,50;6;50;-1;-0,90;
2026-07-30 05:40:00.0;OFF;ON;50;-1,20;-0,60;-0,70;2,30;97,30;109,30;0,50;6;50;-1;-0,90;
2026-07-30 05:41:00.0;OFF;ON;50;-1,10;-0,70;-0,70;2,30;97,20;109,30;0,40;6;50;-1;-0,80;
2026-07-30 05:42:00.0;OFF;ON;50;-1,10;-0,70;-0,70;2,30;97,10;109,30;0,40;6;50;-1;-0,80;
2026-07-30 05:43:00.0;OFF;ON;50;-1,10;-0,70;-0,70;2,20;97,20;109,30;0,50;6;50;-1;-0,80;
2026-07-30 05:44:00.0;OFF;ON;50;-1,10;-0,70;-0,60;2,20;97,40;109,30;0,50;6;50;-0,90;-0,80;
2026-07-30 05:45:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2,20;97,40;109,30;0,70;6;50;-0,80;-0,80;
2026-07-30 05:46:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2,20;97,30;109,30;0,70;6;50;-0,80;-0,80;
2026-07-30 05:47:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2,20;97,10;109,30;0,60;6;50;-0,90;-0,90;
2026-07-30 05:48:00.0;OFF;ON;50;-1,40;-0,60;-0,70;2,20;96,90;109,30;0,70;6;50;-0,90;-0,90;
2026-07-30 05:49:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,20;96,90;109,30;0,60;6;50;-0,90;-0,90;
2026-07-30 05:50:00.0;OFF;ON;50;-1,30;-0,70;-0,70;2,10;96,80;109,30;0,60;6;50;-0,90;-0,90;
2026-07-30 05:51:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,10;96,70;109,30;0,70;6;50;-0,90;-0,90;
2026-07-30 05:52:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,10;96,70;109,30;0,80;6;50;-0,90;-0,90;
2026-07-30 05:53:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,10;96,50;109,30;0,70;6;50;-0,90;-1;
2026-07-30 05:54:00.0;OFF;ON;50;-1,50;-0,70;-0,70;2,10;96,40;109,30;0,80;6;50;-0,90;-1;
2026-07-30 05:55:00.0;OFF;ON;50;-1,40;-0,70;-0,70;2,10;96,40;109,30;0,80;6;50;-0,90;-1;
2026-07-30 05:56:00.0;OFF;ON;50;-1,40;-0,70;-0,60;2,10;96,50;109,30;0,80;6;50;-0,90;-1;
2026-07-30 05:57:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2,10;96,90;109,40;0,70;6;50;-0,90;-1;
2026-07-30 05:58:00.0;OFF;ON;50;-1,10;-0,60;-0,60;2,10;97,20;109,30;0,50;6;50;-0,90;-0,90;
2026-07-30 05:59:00.0;OFF;ON;50;-1,10;-0,60;-0,60;2;97,40;109,30;0,50;6;50;-0,90;-0,90;
2026-07-30 06:00:00.0;OFF;ON;50;-1;-0,60;-0,60;2;97,40;109,30;0,40;6;50;-0,90;-0,80;
2026-07-30 06:01:00.0;OFF;ON;50;-1,10;-0,60;-0,60;2;97,30;109,30;0,50;6;50;-0,80;-0,80;
2026-07-30 06:02:00.0;OFF;ON;50;-1,10;-0,60;-0,60;2;97,20;109,30;0,50;6;50;-0,80;-0,80;
2026-07-30 06:03:00.0;OFF;ON;50;-1,30;-0,60;-0,60;2;97,10;109,30;0,70;6;50;-0,80;-0,80;
2026-07-30 06:04:00.0;OFF;ON;50;-1,10;-0,60;-0,60;2;97;109,30;0,40;6;50;-0,80;-0,90;
2026-07-30 06:05:00.0;OFF;ON;50;-1,20;-0,60;-0,60;1,90;96,90;109,30;0,60;6;50;-0,80;-0,80;
2026-07-30 06:06:00.0;OFF;ON;50;-1,10;-0,60;-0,70;1,90;96,90;109,30;0,50;6;50;-0,80;-0,80;
2026-07-30 06:07:00.0;OFF;ON;50;-1,10;-0,70;-0,60;1,90;96,80;109,30;0,50;6;50;-0,80;-0,80;
2026-07-30 06:08:00.0;OFF;ON;50;-1,20;-0,60;-0,60;1,90;97,10;109,30;0,60;6;50;-0,80;-0,80;
2026-07-30 06:09:00.0;OFF;ON;50;-1,10;-0,60;-0,60;1,90;97,30;109,30;0,60;6;50;-0,80;-0,80;
2026-07-30 06:10:00.0;OFF;ON;50;-1,20;-0,60;-0,60;1,90;97,30;109,30;0,70;6;50;-0,80;-0,80;
2026-07-30 06:11:00.0;OFF;ON;50;-1,30;-0,60;-0,60;1,90;97,20;109,30;0,70;6;50;-0,80;-0,80;
2026-07-30 06:12:00.0;OFF;ON;50;-1,30;-0,60;-0,60;1,90;97,10;109,30;0,70;6;50;-0,80;-0,90;
2026-07-30 06:13:00.0;OFF;ON;50;-1,40;-0,60;-0,60;1,90;97;109,30;0,70;6;50;-0,80;-0,90;
2026-07-30 06:14:00.0;OFF;ON;50;-1,40;-0,60;-0,60;1,80;96,80;109,20;0,70;6;50;-0,90;-0,90;
2026-07-30 06:15:00.0;OFF;ON;50;-1,40;-0,60;-0,60;1,80;96,70;109,20;0,80;6;50;-0,90;-0,90;
2026-07-30 06:16:00.0;OFF;ON;50;-1,40;-0,60;-0,60;1,80;96,70;109,20;0,70;6;50;-0,90;-0,90;
2026-07-30 06:17:00.0;OFF;ON;50;-1,40;-0,60;-0,70;1,80;96,70;109,20;0,70;6;50;-0,90;-0,90;
2026-07-30 06:18:00.0;OFF;ON;50;-1,50;-0,70;-0,70;1,80;96,60;109,20;0,80;6;50;-0,90;-1;
2026-07-30 06:19:00.0;OFF;ON;50;-1,40;-0,70;-0,70;1,80;96,50;109,20;0,70;6;50;-0,90;-1;
2026-07-30 06:20:00.0;OFF;ON;50;-1,50;-0,70;-0,70;1,80;96,40;109,20;0,80;6;50;-0,90;-1;
2026-07-30 06:21:00.0;OFF;ON;50;-1,50;-0,70;-0,70;1,70;96,30;109,20;0,80;6;50;-0,90;-1;
2026-07-30 06:22:00.0;OFF;ON;50;-1,40;-0,70;-0,70;1,70;96,20;109,20;0,70;6;50;-0,90;-1;
2026-07-30 06:23:00.0;OFF;ON;50;-1,50;-0,70;-0,70;1,70;96,20;109,20;0,80;6;50;-0,90;-1;
2026-07-30 06:24:00.0;OFF;ON;50;-1,30;-0,70;-0,70;1,70;96,10;109,20;0,60;6;50;-0,90;-1;
2026-07-30 06:25:00.0;OFF;ON;50;-1,40;-0,70;-0,80;1,70;96,10;109,20;0,60;6;50;-0,90;-1;
2026-07-30 06:26:00.0;OFF;ON;50;-1,30;-0,80;-0,70;1,70;96,20;109,20;0,60;6;50;-0,90;-1;
2026-07-30 06:27:00.0;OFF;ON;50;-1,30;-0,70;-0,70;1,70;96,20;109,20;0,60;6;50;-0,90;-1;
