CamCarcacas2;
2026-07-21 00:00;2026-07-22 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-21 03:04:00.0;OFF;ON;50;-2,10;-0,90;-1;4,70;95,10;0;1,10;3,50;48,70;-1,20;-1,70;
2026-07-21 03:05:00.0;OFF;ON;50;-1,90;-0,80;-1;4,70;95,30;0;1;3,50;45,90;-1,20;-1,60;
2026-07-21 03:06:00.0;OFF;ON;50;-1,80;-0,60;-0,90;4,60;95,50;0;0,90;3,50;43,10;-1,10;-1,50;
2026-07-21 03:07:00.0;OFF;ON;50;-1,60;-0,40;-0,90;4,60;95,70;0;0,70;3,50;40,30;-1,10;-1,30;
2026-07-21 03:08:00.0;OFF;ON;50;-1,60;-0,30;-0,80;4,60;95,70;0;0,80;3,50;38,20;-1;-1,30;
2026-07-21 03:09:00.0;OFF;ON;50;-1,50;0;-0,80;4,60;95,90;0;0,70;3,50;35,50;-1;-1,20;
2026-07-21 03:10:00.0;OFF;ON;50;-1,20;0,20;-0,70;4,60;96,10;0;0,50;3,50;32,30;-0,90;-1;
2026-07-21 03:11:00.0;OFF;ON;50;-1,10;0,40;-0,60;4,50;96,30;0;0,40;3,50;30;-0,80;-0,90;
2026-07-21 03:12:00.0;OFF;ON;50;-0,90;0,50;-0,60;4,50;96,40;0;0,30;3,50;30;-0,80;-0,80;
2026-07-21 03:13:00.0;OFF;ON;50;-0,80;0,80;-0,50;4,50;96,60;0;0,30;3,50;30;-0,70;-0,70;
2026-07-21 03:14:00.0;OFF;ON;50;-0,50;1;-0,40;4,50;96,80;0;0,10;3,50;30;-0,60;-0,50;
2026-07-21 03:15:00.0;OFF;ON;50;-0,50;1,30;-0,40;4,50;96,80;0;0,10;3,50;30;-0,60;-0,50;
2026-07-21 03:16:00.0;OFF;ON;50;-0,40;1,40;-0,30;4,50;97,10;0;0,10;3,50;30;-0,50;-0,40;
2026-07-21 03:17:00.0;OFF;ON;50;-0,40;1,70;-0,30;4,40;97,20;0;0,10;3,50;30;-0,50;-0,30;
2026-07-21 03:18:00.0;OFF;ON;50;-0,20;1,90;-0,20;4,40;97,40;0;0;3,50;30;-0,40;-0,20;
2026-07-21 03:19:00.0;OFF;ON;50;-0,20;2,10;-0,20;4,40;97,50;0;0,10;3,50;30;-0,40;-0,20;
2026-07-21 03:20:00.0;OFF;ON;50;-0,20;2,30;-0,10;4,40;97,50;0;0,10;3,50;30;-0,30;-0,10;
2026-07-21 03:21:00.0;OFF;ON;50;-0,10;2,40;-0,10;4,40;97,60;0;0;3,50;30;-0,30;-0,10;
2026-07-21 03:22:00.0;OFF;ON;50;-0,10;2,40;-0,10;4,40;97,70;0;0,10;3,50;30;-0,30;0;
2026-07-21 03:23:00.0;OFF;ON;50;-0,10;2,40;-0,10;4,30;97,70;0;0,10;3,50;30;-0,30;0;
2026-07-21 03:24:00.0;OFF;ON;50;-0,10;2,50;0;4,30;97,70;0;0;3,50;30;-0,30;0;
2026-07-21 03:25:00.0;OFF;ON;50;-0,10;2,50;0;4,30;97,70;0;0,10;3,50;30;-0,20;0;
2026-07-21 03:26:00.0;OFF;ON;50;-0,10;2,50;0;4,30;97,80;0;0,10;3,50;30;-0,20;0;
2026-07-21 03:27:00.0;OFF;ON;50;-0,10;2,50;0;4,30;97,70;0;0,10;3,50;30;-0,20;0;
2026-07-21 03:28:00.0;OFF;ON;50;0;2,50;0;4,20;97,60;0;0;3,50;30;-0,20;0;
2026-07-21 03:29:00.0;OFF;ON;50;-0,10;2,50;0;4,20;97,60;0;0,10;3,50;30;-0,20;0,10;
2026-07-21 03:30:00.0;OFF;ON;50;0,10;2,60;0,10;4,20;97,60;0;0;3,50;30;-0,20;0,10;
2026-07-21 03:31:00.0;OFF;ON;50;0,10;2,60;0,10;4,20;97,70;0;0;3,50;30;-0,10;0,10;
2026-07-21 03:32:00.0;OFF;ON;50;0;2,60;0,10;4,20;97,70;0;0,10;3,50;30;-0,10;0,20;
2026-07-21 03:33:00.0;OFF;ON;50;0;2,60;0,10;4,20;97,60;0;0,20;3,50;30;-0,10;0,20;
2026-07-21 03:34:00.0;OFF;ON;50;0;2,60;0,10;4,10;97,60;0;0,10;3,50;30;-0,10;0,10;
2026-07-21 03:35:00.0;OFF;ON;50;0,10;2,60;0,10;4,10;97,60;0;0;3,50;30;-0,10;0,20;
2026-07-21 03:36:00.0;OFF;ON;50;0,10;2,70;0,20;4,10;97,60;0;0,10;3,50;30;-0,10;0,20;
2026-07-21 03:37:00.0;OFF;ON;50;0,10;2,70;0,20;4,10;97,50;0;0,20;3,50;30;-0,10;0,20;
2026-07-21 03:38:00.0;OFF;ON;50;0,10;2,70;0,30;4,10;97,60;0;0,20;3,50;30;-0,10;0,20;
2026-07-21 03:39:00.0;OFF;ON;50;0,10;2,80;0,30;4;97,60;0;0,10;3,50;30;-0,10;0,20;
2026-07-21 03:40:00.0;OFF;ON;50;0;2,80;0,30;4;97,60;0;0,30;3,50;30;-0,10;0,20;
2026-07-21 03:41:00.0;OFF;ON;50;0,10;2,80;0,30;4;97,60;0;0,20;3,50;30;0;0,20;
2026-07-21 03:42:00.0;OFF;ON;50;0;2,80;0,30;4;97,50;0;0,20;3,50;30;-0,10;0,20;
2026-07-21 03:43:00.0;OFF;ON;50;0,20;2,80;0,30;4;97,50;0;0,10;3,50;30;0;0,20;
2026-07-21 03:44:00.0;OFF;ON;50;-0,10;2,70;0,20;4;97,40;0;0,30;3,50;30;0;0,20;
2026-07-21 03:45:00.0;OFF;ON;50;0;2,70;0,20;3,90;97,40;0;0,20;3,50;30;0;0,20;
2026-07-21 03:46:00.0;OFF;ON;50;0,10;2,70;0,20;3,90;97,40;0;0,10;3,50;30;0;0,20;
2026-07-21 03:47:00.0;OFF;ON;50;0,10;2,70;0,20;3,90;97,30;0;0,10;3,50;30;0;0,20;
2026-07-21 03:48:00.0;OFF;ON;50;0,10;2,70;0,20;3,90;97,30;0;0,20;3,50;30;0;0,20;
2026-07-21 03:49:00.0;OFF;ON;50;0;2,70;0,20;3,90;97,30;0;0,30;3,50;30;0;0,20;
2026-07-21 03:50:00.0;OFF;ON;50;0,10;2,70;0,20;3,90;97,20;0;0,20;3,50;30;0;0,20;
2026-07-21 03:51:00.0;OFF;ON;50;0;2,70;0,20;3,80;97,20;0;0,20;3,50;30;0;0,20;
2026-07-21 03:52:00.0;OFF;ON;50;0,10;2,70;0,20;3,80;97,10;0;0,10;3,50;30;0;0,20;
2026-07-21 03:53:00.0;OFF;ON;50;0,10;2,70;0,20;3,80;97,10;0;0,10;3,50;30;0;0,20;
2026-07-21 03:54:00.0;OFF;ON;50;0,10;2,70;0,30;3,80;97,10;0;0,20;3,50;30;0;0,20;
2026-07-21 03:55:00.0;OFF;ON;50;0,20;2,80;0,30;3,80;97,20;0;0,10;3,50;30;0;0,30;
2026-07-21 03:56:00.0;OFF;ON;50;0,10;2,80;0,30;3,80;97,20;0;0,10;3,50;30;0;0,20;
2026-07-21 03:57:00.0;OFF;ON;50;0,10;2,80;0,30;3,70;97,10;0;0,20;3,50;30;0;0,20;
2026-07-21 03:58:00.0;OFF;ON;50;0,10;2,80;0,30;3,70;97,10;0;0,20;3,50;30;0;0,20;
2026-07-21 03:59:00.0;OFF;ON;50;0,20;2,80;0,30;3,70;97,10;0;0,10;3,50;30;0;0,20;
2026-07-21 04:00:00.0;OFF;ON;50;0,20;2,80;0,30;3,70;97,10;0;0,10;3,50;30;0;0,30;
2026-07-21 04:01:00.0;OFF;ON;50;0,10;2,80;0,30;3,70;97,10;0;0,20;3,50;30;0;0,30;
2026-07-21 04:02:00.0;OFF;ON;50;0,20;2,80;0,30;3,70;97,10;0;0,10;3,50;30;0;0,30;
2026-07-21 04:03:00.0;OFF;ON;50;0,20;2,80;0,30;3,60;97,10;0;0,10;3,50;30;0,10;0,30;
2026-07-21 04:04:00.0;OFF;ON;50;0,20;2,80;0,30;3,60;97,10;0;0,10;3,50;30;0,10;0,30;
2026-07-21 04:05:00.0;OFF;ON;50;0,20;2,80;0,30;3,60;97,10;0;0,10;3,50;30;0,10;0,30;
2026-07-21 04:06:00.0;OFF;ON;50;0,30;2,80;0,30;3,60;97,10;0;0;3,50;30;0,10;0,30;
2026-07-21 04:07:00.0;OFF;ON;50;0,30;2,80;0,30;3,60;97,10;0;0;3,50;30;0,10;0,30;
2026-07-21 04:08:00.0;OFF;ON;50;0,30;2,80;0,30;3,60;97,10;0;0;3,50;30;0,10;0,30;
2026-07-21 04:09:00.0;OFF;ON;50;0,40;2,80;0,30;3,50;97,10;0;0;3,50;30;0,10;0,30;
2026-07-21 04:10:00.0;OFF;ON;50;0,30;2,80;0,30;3,50;97,10;0;0,10;3,50;30;0,10;0,30;
2026-07-21 04:11:00.0;OFF;ON;50;0,40;2,80;0,30;3,50;97,10;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:12:00.0;OFF;ON;50;0,50;2,80;0,30;3,50;97;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:13:00.0;OFF;ON;50;0,50;2,80;0,30;3,50;97,10;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:14:00.0;OFF;ON;50;0,40;2,80;0,30;3,50;97,10;0;0;3,50;30;0,10;0,30;
2026-07-21 04:15:00.0;OFF;ON;50;0,50;2,80;0,30;3,40;97;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:16:00.0;OFF;ON;50;0,40;2,80;0,30;3,40;97,10;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:17:00.0;OFF;ON;50;0,40;2,80;0,30;3,40;97;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:18:00.0;OFF;ON;50;0,40;2,80;0,40;3,40;97,10;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:19:00.0;OFF;ON;50;0,50;2,90;0,40;3,40;97,10;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:20:00.0;OFF;ON;50;0,50;2,90;0,40;3,40;97,10;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:21:00.0;OFF;ON;50;0,50;2,80;0,40;3,30;97;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:22:00.0;OFF;ON;50;0,40;2,90;0,40;3,30;97;0;0;3,50;30;0,10;0,30;
2026-07-21 04:23:00.0;OFF;ON;50;0,60;2,90;0,40;3,30;97;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:24:00.0;OFF;ON;50;0,60;2,90;0,40;3,30;97;0;-0,30;3,50;30;0,10;0,30;
2026-07-21 04:25:00.0;OFF;ON;50;0,50;2,90;0,40;3,30;97;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:26:00.0;OFF;ON;50;0,50;2,90;0,40;3,30;97;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:27:00.0;OFF;ON;50;0,60;2,90;0,40;3,30;97;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:28:00.0;OFF;ON;50;0,50;2,90;0,40;3,20;97;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:29:00.0;OFF;ON;50;0,50;2,90;0,40;3,20;97;0;-0,10;3,50;30;0,20;0,30;
2026-07-21 04:30:00.0;OFF;ON;50;0,60;2,90;0,40;3,20;97;0;-0,10;3,50;30;0,10;0,30;
2026-07-21 04:31:00.0;OFF;ON;50;0,60;2,90;0,40;3,20;97;0;-0,20;3,50;30;0,20;0,30;
2026-07-21 04:32:00.0;OFF;ON;50;0,70;2,90;0,40;3,20;97,10;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:33:00.0;OFF;ON;50;0,60;3;0,50;3,20;97,10;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:34:00.0;OFF;ON;50;0,60;3;0,50;3,20;97,10;0;-0,20;3,50;30;0,10;0,30;
2026-07-21 04:35:00.0;OFF;ON;50;0,70;3;0,50;3,10;97,10;0;-0,20;3,50;30;0,20;0,30;
2026-07-21 04:36:00.0;OFF;ON;50;0,80;3;0,50;3,10;97,10;0;-0,30;3,50;30;0,10;0,30;
2026-07-21 04:37:00.0;OFF;ON;50;0,80;3;0,50;3,10;97,10;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:38:00.0;OFF;ON;50;0,70;3;0,50;3,10;97,10;0;-0,20;3,50;30;0,20;0,30;
2026-07-21 04:39:00.0;OFF;ON;50;0,90;3;0,50;3,10;97,10;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:40:00.0;OFF;ON;50;0,90;3;0,50;3,10;97,10;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:41:00.0;OFF;ON;50;0,90;3;0,50;3,10;97,10;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:42:00.0;OFF;ON;50;0,90;3;0,50;3;97,10;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:43:00.0;OFF;ON;50;0,90;3;0,50;3;97,10;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:44:00.0;OFF;ON;50;0,80;3;0,50;3;97;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:45:00.0;OFF;ON;50;0,70;3;0,40;3;97;0;-0,30;3,50;30;0,20;0,30;
2026-07-21 04:46:00.0;OFF;ON;50;0,80;2,90;0,40;3;97;0;-0,30;3,50;30;0,20;0,30;
2026-07-21 04:47:00.0;OFF;ON;50;1;2,90;0,40;3;97;0;-0,50;3,50;30;0,20;0,30;
2026-07-21 04:48:00.0;OFF;ON;50;0,80;2,90;0,40;3;97;0;-0,30;3,50;30;0,20;0,30;
2026-07-21 04:49:00.0;OFF;ON;50;0,90;2,90;0,50;2,90;97;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:50:00.0;OFF;ON;50;0,90;3;0,50;2,90;97;0;-0,40;3,50;30;0,20;0,30;
2026-07-21 04:51:00.0;OFF;ON;50;0,90;3;0,50;2,90;97;0;-0,50;3,50;30;0,20;0,30;
2026-07-21 04:52:00.0;OFF;ON;50;0,90;3;0,50;2,90;97;0;-0,40;3,50;30;0,20;0,40;
2026-07-21 04:53:00.0;OFF;ON;50;0,80;3;0,50;2,90;97,10;0;-0,30;3,50;30;0,20;0,40;
2026-07-21 04:54:00.0;OFF;ON;50;1;3;0,50;2,90;97,10;0;-0,50;3,50;30;0,20;0,40;
2026-07-21 04:55:00.0;OFF;ON;50;1;3;0,50;2,90;97,10;0;-0,50;3,50;30;0,20;0,40;
2026-07-21 04:56:00.0;OFF;ON;50;0,90;3;0,50;2,80;97,10;0;-0,40;3,50;30;0,20;0,40;
2026-07-21 04:57:00.0;OFF;ON;50;1;3;0,50;2,80;97,10;0;-0,50;3,50;30;0,30;0,40;
2026-07-21 04:58:00.0;OFF;ON;50;1;3;0,50;2,80;97,10;0;-0,50;3,50;30;0,30;0,40;
2026-07-21 04:59:00.0;OFF;ON;50;1;3;0,60;2,80;97,10;0;-0,40;3,50;30;0,30;0,40;
2026-07-21 05:00:00.0;OFF;ON;50;1,10;3,10;0,60;2,80;97,10;0;-0,50;3,50;30;0,30;0,40;
2026-07-21 05:01:00.0;OFF;ON;50;1,10;3,10;0,60;2,80;97,20;0;-0,50;3,50;30;0,30;0,50;
2026-07-21 05:02:00.0;OFF;ON;50;1,20;3,10;0,60;2,80;97,20;0;-0,50;3,50;30;0,30;0,50;
2026-07-21 05:03:00.0;OFF;ON;50;1,10;3,10;0,60;2,70;97,20;0;-0,40;3,50;30;0,40;0,50;
2026-07-21 05:04:00.0;OFF;ON;50;1,10;3,20;0,70;2,70;97,30;0;-0,50;3,50;30;0,40;0,50;
2026-07-21 05:05:00.0;OFF;ON;50;1,20;3,20;0,70;2,70;97,40;0;-0,50;3,50;30;0,40;0,60;
2026-07-21 05:06:00.0;OFF;ON;50;1,20;3,20;0,80;2,70;97,50;0;-0,50;3,50;30;0,40;0,60;
2026-07-21 05:07:00.0;OFF;ON;50;1,30;3,30;0,80;2,70;97,50;0;-0,50;3,50;30;0,50;0,70;
2026-07-21 05:08:00.0;OFF;ON;50;1,30;3,40;0,90;2,70;97,70;0;-0,50;3,50;30;0,50;0,80;
2026-07-21 05:09:00.0;OFF;ON;50;1,30;3,40;0,90;2,70;97,90;0;-0,40;3,50;30;0,60;0,90;
2026-07-21 05:10:00.0;OFF;ON;50;1,40;3,50;0,90;2,70;97,90;0;-0,50;3,50;30;0,60;1,10;
2026-07-21 05:11:00.0;OFF;ON;50;1,50;3,50;1;2,70;97,90;0;-0,50;3,50;30;0,70;1,20;
2026-07-21 05:12:00.0;OFF;ON;50;1,60;3,60;1,10;2,60;98;0;-0,50;3,50;30;0,80;1,40;
2026-07-21 05:13:00.0;OFF;ON;50;1,60;3,60;1,10;2,60;98,10;0;-0,40;3,50;30;0,90;1,50;
2026-07-21 05:14:00.0;OFF;ON;50;1,70;3,70;1,10;2,60;98,20;0;-0,50;3,50;30;0,90;1,50;
2026-07-21 05:15:00.0;OFF;ON;50;1,70;3,70;1,20;2,60;98,20;0;-0,50;3,50;30;0,90;1,60;
2026-07-21 05:16:00.0;OFF;ON;50;1,80;3,70;1,20;2,60;98,20;0;-0,50;3,50;30;1;1,60;
2026-07-21 05:17:00.0;OFF;ON;50;1,70;3,80;1,30;2,60;98,20;0;-0,40;3,50;30;1;1,70;
2026-07-21 05:18:00.0;OFF;ON;50;1,80;3,80;1,30;2,60;98,20;0;-0,50;3,50;30;1;1,70;
2026-07-21 05:19:00.0;OFF;ON;50;2;3,80;1,30;2,60;98,20;0;-0,70;3,50;30;1,10;1,80;
2026-07-21 05:20:00.0;OFF;ON;50;1,80;3,90;1,30;2,50;98,20;0;-0,50;3,50;30;1,10;1,80;
2026-07-21 05:21:00.0;OFF;ON;50;1,80;3,90;1,40;2,50;98,20;0;-0,50;3,50;30;1,10;1,80;
2026-07-21 05:22:00.0;OFF;ON;50;1,90;3,90;1,40;2,50;98,20;0;-0,50;3,50;30;1,20;1,80;
2026-07-21 05:23:00.0;OFF;ON;50;2,10;3,90;1,40;2,50;98,20;0;-0,70;3,50;30;1,20;1,90;
2026-07-21 05:24:00.0;OFF;ON;50;2,10;4;1,50;2,50;98,30;0;-0,60;3,50;30;1,20;1,90;
2026-07-21 05:25:00.0;OFF;ON;50;2;4;1,50;2,50;98,30;0;-0,50;3,50;30;1,20;2;
2026-07-21 05:26:00.0;OFF;ON;50;2,20;4;1,50;2,50;98,20;0;-0,70;3,50;30;1,30;2;
2026-07-21 05:27:00.0;OFF;ON;50;2,10;4;1,50;2,50;98,20;0;-0,50;3,50;30;1,30;2;
2026-07-21 05:28:00.0;OFF;ON;50;2,10;4;1,50;2,40;98,30;0;-0,50;3,50;30;1,30;2;
2026-07-21 05:29:00.0;OFF;ON;50;2;4,10;1,60;2,40;98,30;0;-0,50;3,50;30;1,30;2,10;
2026-07-21 05:30:00.0;OFF;ON;50;2,10;4,10;1,60;2,40;98,30;0;-0,50;3,50;30;1,40;2,10;
2026-07-21 05:31:00.0;OFF;ON;50;2,30;4,10;1,60;2,40;98,30;0;-0,70;3,50;30;1,40;2,10;
2026-07-21 05:32:00.0;OFF;ON;50;2,20;4,10;1,60;2,40;98,30;0;-0,60;3,50;30;1,40;2,10;
2026-07-21 05:33:00.0;OFF;ON;50;2,10;4,10;1,60;2,40;98,30;0;-0,40;3,50;30;1,40;2,10;
2026-07-21 05:34:00.0;OFF;ON;50;2,30;4,20;1,70;2,40;98,30;0;-0,70;3,50;30;1,40;2,10;
2026-07-21 05:35:00.0;OFF;ON;50;2,30;4,20;1,70;2,40;98,30;0;-0,60;3,50;30;1,40;2,20;
2026-07-21 05:36:00.0;OFF;ON;50;2,40;4,20;1,70;2,40;98,30;0;-0,70;3,50;30;1,50;2,20;
2026-07-21 05:37:00.0;OFF;ON;50;2,20;4,20;1,70;2,30;98,30;0;-0,50;3,50;30;1,50;2,20;
2026-07-21 05:38:00.0;OFF;ON;50;2,40;4,20;1,70;2,30;98,30;0;-0,70;3,50;30;1,50;2,20;
2026-07-21 05:39:00.0;OFF;ON;50;2,40;4,20;1,70;2,30;98,30;0;-0,70;3,50;30;1,50;2,20;
2026-07-21 05:40:00.0;OFF;ON;50;2,40;4,30;1,80;2,30;98,30;0;-0,70;3,50;30;1,50;2,30;
2026-07-21 05:41:00.0;OFF;ON;50;2,40;4,30;1,80;2,30;98,30;0;-0,60;3,50;30;1,60;2,30;
2026-07-21 05:42:00.0;OFF;ON;50;2,40;4,30;1,80;2,30;98,30;0;-0,60;3,50;30;1,60;2,30;
2026-07-21 05:43:00.0;OFF;ON;50;2,50;4,30;1,80;2,30;98,30;0;-0,70;3,50;30;1,60;2,30;
2026-07-21 05:44:00.0;OFF;ON;50;2,40;4,30;1,80;2,30;98,30;0;-0,50;3,50;30;1,60;2,30;
2026-07-21 05:45:00.0;OFF;ON;50;2,40;4,30;1,80;2,20;98,30;0;-0,60;3,50;30;1,60;2,30;
2026-07-21 05:46:00.0;OFF;ON;50;2,40;4,30;1,80;2,20;98,30;0;-0,60;3,50;30;1,70;2,30;
2026-07-21 05:47:00.0;OFF;ON;50;2,60;4,40;1,90;2,20;98,30;0;-0,70;3,50;30;1,70;2,30;
2026-07-21 05:48:00.0;OFF;ON;50;2,40;4,40;1,90;2,20;98,30;0;-0,50;3,50;30;1,70;2,40;
2026-07-21 05:49:00.0;OFF;ON;50;2,40;4,40;1,90;2,20;98,30;0;-0,50;3,50;30;1,70;2,40;
2026-07-21 05:50:00.0;OFF;ON;50;2,40;4,40;1,90;2,20;98,30;0;-0,50;3,50;30;1,70;2,40;
2026-07-21 05:51:00.0;OFF;ON;50;2,50;4,40;1,90;2,20;98,30;0;-0,50;3,50;30;1,70;2,40;
2026-07-21 05:52:00.0;OFF;ON;50;2,50;4,40;1,90;2,20;98,30;0;-0,60;3,50;30;1,70;2,40;
2026-07-21 05:53:00.0;OFF;ON;50;2,40;4,50;2;2,20;98,30;0;-0,50;3,50;30;1,80;2,40;
2026-07-21 05:54:00.0;OFF;ON;50;2,50;4,50;2;2,20;98,30;0;-0,60;3,50;30;1,80;2,40;
2026-07-21 05:55:00.0;OFF;ON;50;2,50;4,50;2;2,10;98,30;0;-0,60;3,50;30;1,80;2,40;
2026-07-21 05:56:00.0;OFF;ON;50;2,70;4,50;2;2,10;98,30;0;-0,70;3,50;30;1,80;2,50;
2026-07-21 05:57:00.0;OFF;ON;50;2,50;3,50;2;2,10;98,30;0;-0,50;3,50;30;1,80;2,50;
2026-07-21 05:58:00.0;OFF;ON;50;2,70;3,50;2;2,10;98,20;0;-0,70;4,50;30;1,80;2,50;
2026-07-21 05:59:00.0;OFF;ON;50;2,70;3,50;2;2,10;98,20;0;-0,60;4,50;30;1,80;2,50;
2026-07-21 06:00:00.0;OFF;ON;50;2,60;3,50;2;2,10;98,20;0;-0,50;4,50;30;1,80;2,50;
2026-07-21 06:01:00.0;OFF;ON;50;2,60;3,60;2,10;2,10;98,20;0;-0,60;4,50;30;1,90;2,60;
2026-07-21 06:02:00.0;OFF;ON;50;2,70;3,60;2,10;2,10;98,20;0;-0,60;4,50;30;1,90;2,60;
2026-07-21 06:03:00.0;OFF;ON;50;2,70;3,60;2,10;2,10;98,20;0;-0,60;4,50;30;1,90;2,60;
2026-07-21 06:04:00.0;OFF;ON;50;2,60;3,60;2,10;2,10;98,20;0;-0,50;4,50;30;1,90;2,60;
2026-07-21 06:05:00.0;OFF;ON;50;2,60;3,60;2,10;2;98,20;0;-0,50;4,50;30;1,90;2,60;
2026-07-21 06:06:00.0;OFF;ON;50;2,70;3,60;2,10;2;98,20;0;-0,50;4,50;30;1,90;2,60;
2026-07-21 06:07:00.0;OFF;ON;50;2,90;3,60;2,10;2;98,20;0;-0,70;4,50;30;1,90;2,70;
2026-07-21 06:08:00.0;OFF;ON;50;2,80;3,70;2,20;0,60;98,20;2,20;-0,60;4,50;30;2;2,70;
2026-07-21 06:09:00.0;OFF;ON;50;2,80;3,80;2,20;0,30;98,20;0;-0,50;4,50;30;2;2,70;
2026-07-21 06:10:00.0;OFF;ON;50;3;3,80;2,30;-0,20;98,20;6,40;-0,70;4,50;30;2;2,70;
2026-07-21 06:11:00.0;OFF;ON;50;2,90;3,80;2,30;-0,30;98,20;0,90;-0,60;4,50;30;2,10;2,80;
2026-07-21 06:12:00.0;OFF;ON;50;3,10;3,90;2,30;-0,30;98,20;0;-0,70;4,50;30;2,10;2,80;
2026-07-21 06:13:00.0;OFF;ON;50;2,90;3,90;2,40;-0,30;98,20;0;-0,50;4,50;30;2,10;2,90;
2026-07-21 06:14:00.0;OFF;ON;50;2,90;3,90;2,40;-0,40;98,20;0;-0,60;4,50;30;2,10;2,80;
2026-07-21 06:15:00.0;OFF;ON;50;3,10;3,80;2,30;-0,50;98,20;0;-0,80;4,50;30;2,10;2,90;
2026-07-21 06:16:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,60;4,50;30;2,20;2,90;
2026-07-21 06:17:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,60;4,50;30;2,20;2,90;
2026-07-21 06:18:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,70;4,50;30;2,20;2,90;
2026-07-21 06:19:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,70;4,50;30;2,20;2,90;
2026-07-21 06:20:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,60;4,50;30;2,20;2,90;
2026-07-21 06:21:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,60;4,50;30;2,20;2,90;
2026-07-21 06:22:00.0;OFF;ON;50;3;3,90;2,40;-0,50;98,20;0;-0,60;4,50;30;2,20;2,90;
2026-07-21 06:23:00.0;OFF;ON;50;3,10;3,90;2,40;-0,50;98,20;0;-0,70;4,50;30;2,20;2,90;
2026-07-21 06:24:00.0;OFF;ON;50;3,10;3,90;2,40;-0,50;98,20;0;-0,60;4,50;30;2,20;3;
2026-07-21 06:25:00.0;OFF;ON;50;3,10;3,90;2,40;-0,40;98,20;0;-0,60;4,50;30;2,30;3;
2026-07-21 06:26:00.0;OFF;ON;50;3,20;3,90;2,40;-0,50;98,20;0;-0,70;4,50;30;2,30;2,90;
2026-07-21 06:27:00.0;OFF;ON;50;3,20;4;2,40;-0,50;98,20;0;-0,80;4,50;30;2,30;3;
2026-07-21 06:28:00.0;OFF;ON;50;3,10;4;2,50;-0,50;98,20;0;-0,60;4,50;30;2,30;3;
2026-07-21 06:29:00.0;OFF;ON;50;3;4;2,50;-0,50;98,20;0;-0,50;4,50;30;2,30;3;
2026-07-21 06:30:00.0;OFF;ON;50;3;4;2,50;-0,40;98,20;0;-0,50;4,50;30;2,30;3;
2026-07-21 06:31:00.0;OFF;ON;50;3,10;4;2,50;-0,30;98,20;0;-0,60;4,50;30;2,30;3;
2026-07-21 06:32:00.0;OFF;ON;50;3,20;4,10;2,50;-0,20;98,20;0;-0,60;4,50;30;2,30;3,10;
