CamCarcacas2;
2026-07-10 00:00;2026-07-11 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-10 06:26:00.0;OFF;ON;50;3,30;4,30;2,80;2,80;98,20;60,80;-0,50;4,50;20;2,60;3,20;
2026-07-10 06:27:00.0;OFF;ON;50;3,30;4,30;2,80;2,80;98,20;60,80;-0,50;4,50;20;2,60;3,30;
2026-07-10 06:28:00.0;OFF;ON;50;3,30;4,30;2,80;2,80;98,20;60,90;-0,50;4,50;20;2,60;3,30;
2026-07-10 06:29:00.0;OFF;ON;50;3,40;4,40;2,90;2,80;98,20;60,80;-0,50;4,50;20;2,70;3,30;
2026-07-10 06:30:00.0;OFF;ON;50;3,30;4,40;2,90;2,80;98,20;60,80;-0,40;4,50;20;2,70;3,30;
2026-07-10 06:31:00.0;OFF;ON;50;3,30;4,40;2,90;2,80;98,20;60,90;-0,40;4,50;20;2,70;3,30;
2026-07-10 06:32:00.0;OFF;ON;50;3,30;4,40;2,90;2,80;98,20;60,80;-0,40;4,50;20;2,70;3,20;
2026-07-10 06:33:00.0;OFF;ON;50;3,20;4,40;2,90;2,80;98,20;60,80;-0,40;4,50;20;2,70;3,20;
2026-07-10 06:34:00.0;OFF;ON;50;3,10;4,30;2,80;2,80;98,20;60,80;-0,30;4,50;20;2,70;3,20;
2026-07-10 06:35:00.0;OFF;ON;50;3,30;4,30;2,80;2,80;98,20;60,80;-0,50;4,50;20;2,70;3,20;
2026-07-10 06:36:00.0;OFF;ON;50;3,40;4,30;2,80;2,80;98,20;60,80;-0,50;4,50;20;2,70;3,20;
2026-07-10 06:37:00.0;OFF;ON;50;3,40;4,40;2,90;2,80;98,20;60,80;-0,50;4,50;20;2,70;3,30;
2026-07-10 06:38:00.0;OFF;ON;50;3,30;4,40;2,90;2,70;98,20;60,90;-0,40;4,50;20;2,70;3,30;
2026-07-10 06:39:00.0;OFF;ON;50;3,30;4,40;2,90;2,70;98,20;62;-0,40;4,50;20;2,70;3,30;
2026-07-10 06:40:00.0;OFF;ON;50;3,40;4,40;2,90;2,70;98,20;61,80;-0,50;4,50;20;2,70;3,30;
2026-07-10 06:41:00.0;OFF;ON;50;3,40;4,50;3;2,70;98,20;62;-0,50;4,50;20;2,70;3,30;
2026-07-10 06:42:00.0;OFF;ON;50;3,40;4,50;3;2,70;98,20;61,70;-0,40;4,50;20;2,80;3,30;
2026-07-10 06:43:00.0;OFF;ON;50;3,60;4,50;3;2,70;98,20;62,20;-0,60;4,50;20;2,80;3,30;
2026-07-10 06:44:00.0;OFF;ON;50;3,60;4,50;3;2,70;98,20;62,50;-0,60;4,50;20;2,80;3,40;
2026-07-10 06:45:00.0;OFF;ON;50;3,50;4,50;3;2,70;98,20;61,20;-0,50;4,50;20;2,80;3,40;
2026-07-10 06:46:00.0;OFF;ON;50;3,40;4,50;3;2,70;98,30;60,90;-0,40;4,50;20;2,80;3,40;
2026-07-10 06:47:00.0;OFF;ON;50;3,60;4,50;3;2,70;98,30;62;-0,60;4,50;20;2,80;3,40;
2026-07-10 06:48:00.0;OFF;ON;50;3,60;4,50;3;2,70;98,30;61,70;-0,50;4,50;20;2,80;3,40;
2026-07-10 06:49:00.0;OFF;ON;50;3,60;4,60;3,10;2,70;98,30;62;-0,50;4,50;20;2,80;3,50;
2026-07-10 06:50:00.0;OFF;ON;50;3,50;4,60;3,10;2,70;98,30;62;-0,40;4,50;20;2,90;3,50;
2026-07-10 06:51:00.0;OFF;ON;50;3,60;4,60;3,10;2,70;98,20;62;-0,50;4,50;20;2,90;3,50;
2026-07-10 06:52:00.0;OFF;ON;50;3,70;4,60;3,10;2,70;98,20;61,90;-0,60;4,50;20;2,90;3,50;
2026-07-10 06:53:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;62;-0,50;4,50;20;2,90;3,50;
2026-07-10 06:54:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;61,90;-0,50;4,50;20;2,90;3,50;
2026-07-10 06:55:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;62;-0,50;4,50;20;2,90;3,50;
2026-07-10 06:56:00.0;OFF;ON;50;3,70;4,60;3,10;2,60;98,20;61,60;-0,60;4,50;20;2,90;3,50;
2026-07-10 06:57:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;61,50;-0,50;4,50;20;2,90;3,50;
2026-07-10 06:58:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;61,60;-0,50;4,50;20;2,90;3,50;
2026-07-10 06:59:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;61,50;-0,50;4,50;20;2,90;3,50;
2026-07-10 07:00:00.0;OFF;ON;50;3,70;4,60;3,10;2,60;98,20;61,60;-0,60;4,50;20;2,90;3,50;
2026-07-10 07:01:00.0;OFF;ON;50;3,70;4,60;3,10;2,60;98,20;61,60;-0,60;4,50;20;2,90;3,60;
2026-07-10 07:02:00.0;OFF;ON;50;3,60;4,60;3,10;2,60;98,20;61,50;-0,50;4,50;20;3;3,60;
2026-07-10 07:03:00.0;OFF;ON;50;3,80;4,60;3,10;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:04:00.0;OFF;ON;50;3,70;4,60;3,10;2,60;98,20;61,80;-0,50;4,50;20;3;3,60;
2026-07-10 07:05:00.0;OFF;ON;50;3,70;4,60;3,10;2,60;98,20;61,20;-0,60;4,50;20;3;3,60;
2026-07-10 07:06:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:07:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:08:00.0;OFF;ON;50;3,80;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:09:00.0;OFF;ON;50;3,80;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:10:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,40;-0,50;4,50;20;3;3,60;
2026-07-10 07:11:00.0;OFF;ON;50;3,80;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:12:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,60;
2026-07-10 07:13:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,50;-0,50;4,50;20;3;3,70;
2026-07-10 07:14:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,50;-0,50;4,50;20;3;3,70;
2026-07-10 07:15:00.0;OFF;ON;50;3,70;4,70;3,20;2,60;98,20;61,50;-0,60;4,50;20;3;3,70;
2026-07-10 07:16:00.0;OFF;ON;50;3,90;4,70;3,20;2,50;98,20;61,50;-0,70;4,50;20;3;3,70;
2026-07-10 07:17:00.0;OFF;ON;50;3,80;4,70;3,20;2,50;98,20;61,50;-0,60;4,50;20;3;3,70;
2026-07-10 07:18:00.0;OFF;ON;50;3,80;4,70;3,20;2,50;98,20;61,50;-0,50;4,50;20;3,10;3,70;
2026-07-10 07:19:00.0;OFF;ON;50;3,80;4,70;3,20;2,50;98,20;61,50;-0,60;4,50;20;3,10;3,70;
2026-07-10 07:20:00.0;OFF;ON;50;3,80;4,70;3,20;2,50;98,20;61,50;-0,60;4,50;20;3,10;3,70;
2026-07-10 07:21:00.0;OFF;ON;50;3,80;4,80;3,30;2,50;98,20;61,40;-0,60;4,50;20;3,10;3,70;
2026-07-10 07:22:00.0;OFF;ON;50;3,80;4,80;3,30;2,50;98,20;61,50;-0,50;4,50;20;3,10;3,70;
2026-07-10 07:23:00.0;OFF;ON;50;3,90;4,80;3,30;2,50;98,20;61,60;-0,60;4,50;20;3,10;3,70;
2026-07-10 07:24:00.0;OFF;ON;50;4;4,80;3,30;2,50;98,20;61,80;-0,60;4,50;20;3,10;3,70;
2026-07-10 07:25:00.0;OFF;ON;50;3,90;4,80;3,30;2,50;98,20;61,90;-0,60;4,50;20;3,10;3,80;
2026-07-10 07:26:00.0;OFF;ON;50;3,90;4,80;3,30;2,50;98,20;61,70;-0,60;4,50;20;3,10;3,80;
2026-07-10 07:27:00.0;OFF;ON;50;3,90;4,80;3,30;2,50;98,20;61,80;-0,60;4,50;20;3,10;3,80;
2026-07-10 07:28:00.0;OFF;ON;50;4;4,80;3,30;2,50;98,20;61,80;-0,70;4,50;20;3,10;3,80;
2026-07-10 07:29:00.0;OFF;ON;50;3,90;4,80;3,30;2,50;98,20;61,70;-0,50;4,50;20;3,20;3,80;
2026-07-10 07:30:00.0;OFF;ON;50;3,80;4,90;3,40;2,50;98,20;61,70;-0,50;4,50;20;3,20;3,80;
2026-07-10 07:31:00.0;OFF;ON;50;3,90;4,90;3,40;2,50;98,20;61,70;-0,60;4,50;20;3,20;3,80;
2026-07-10 07:32:00.0;OFF;ON;50;3,90;4,90;3,40;2,50;98,20;61,40;-0,50;4,50;20;3,20;3,80;
2026-07-10 07:33:00.0;OFF;ON;50;4;4,90;3,40;2,50;98,20;62,40;-0,50;4,50;20;3,20;3,80;
2026-07-10 07:34:00.0;OFF;ON;50;3,90;4,90;3,40;2,50;98,20;62,40;-0,50;4,50;20;3,20;3,90;
2026-07-10 07:35:00.0;OFF;ON;50;4;4,90;3,40;2,50;98,20;62,40;-0,50;4,50;20;3,20;3,90;
2026-07-10 07:36:00.0;OFF;ON;50;4,10;4,90;3,40;2,50;98,20;62,30;-0,70;4,50;20;3,20;3,90;
2026-07-10 07:37:00.0;OFF;ON;50;4;4,90;3,40;2,50;98,20;62,30;-0,60;4,50;20;3,20;3,90;
2026-07-10 07:38:00.0;OFF;ON;50;4;4,90;3,40;2,50;98,20;62,40;-0,60;4,50;20;3,20;3,90;
2026-07-10 07:39:00.0;OFF;ON;50;4;4,90;3,40;2,40;98,20;62,30;-0,60;4,50;20;3,20;3,90;
2026-07-10 07:40:00.0;OFF;ON;50;4;4,90;3,40;2,40;98,20;62,40;-0,60;4,50;20;3,20;3,90;
2026-07-10 07:41:00.0;OFF;ON;50;4;4,90;3,40;2,40;98,20;62,30;-0,60;4,50;20;3,30;3,90;
2026-07-10 07:42:00.0;OFF;ON;50;4;5;3,50;2,40;98,20;62,10;-0,50;4,50;20;3,30;3,90;
2026-07-10 07:43:00.0;OFF;ON;50;4;5;3,50;2,40;98,20;62;-0,60;4,50;20;3,30;3,90;
2026-07-10 07:44:00.0;OFF;ON;50;4,10;5;3,50;2,40;98,20;62;-0,60;4,50;20;3,30;3,90;
2026-07-10 07:45:00.0;OFF;ON;50;4,10;5;3,50;2,40;98,20;62,10;-0,60;4,50;20;3,30;3,90;
2026-07-10 07:46:00.0;OFF;ON;50;4;5;3,50;2,40;98,20;62,10;-0,50;4,50;20;3,30;3,90;
2026-07-10 07:47:00.0;OFF;ON;50;4,20;5;3,50;2,40;98,20;62,10;-0,70;4,50;20;3,30;3,90;
2026-07-10 07:48:00.0;OFF;ON;50;4,10;5;3,50;2,40;98,20;61,30;-0,60;4,50;20;3,30;3,90;
2026-07-10 07:49:00.0;OFF;ON;50;4,20;5;3,50;2,40;98,20;61,60;-0,70;4,50;20;3,30;4;
2026-07-10 07:50:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;62,10;-0,70;4,50;20;3,30;4;
2026-07-10 07:51:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;61,20;-0,60;4,50;20;3,40;4;
2026-07-10 07:52:00.0;OFF;ON;50;4,10;5,10;3,60;2,40;98,30;65;-0,50;4,50;20;3,40;4;
2026-07-10 07:53:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;65,10;-0,60;4,50;20;3,40;4;
2026-07-10 07:54:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,20;61,50;-0,60;4,50;20;3,40;4,10;
2026-07-10 07:55:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,20;62,90;-0,60;4,50;20;3,40;4;
2026-07-10 07:56:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;62,70;-0,60;4,50;20;3,40;4,10;
2026-07-10 07:57:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;63;-0,60;4,50;20;3,40;4,10;
2026-07-10 07:58:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;62,70;-0,60;4,50;20;3,40;4,10;
2026-07-10 07:59:00.0;OFF;ON;50;4,10;5,10;3,60;2,40;98,30;62,80;-0,50;4,50;20;3,40;4,10;
2026-07-10 08:00:00.0;OFF;ON;50;4,30;5,10;3,60;2,40;98,30;62,70;-0,60;4,50;20;3,40;4,10;
2026-07-10 08:01:00.0;OFF;ON;50;4,20;5,10;3,60;2,40;98,30;62,90;-0,60;4,50;20;3,40;4,10;
2026-07-10 08:02:00.0;OFF;ON;50;4,30;5,20;3,70;2,40;98,30;63,10;-0,60;4,50;20;3,50;4,10;
2026-07-10 08:03:00.0;OFF;ON;50;4,40;5,20;3,70;2,40;98,30;62,80;-0,70;4,50;20;3,50;4,10;
2026-07-10 08:04:00.0;OFF;ON;50;4,40;5,20;3,70;2,40;98,30;63;-0,70;4,50;20;3,50;4,20;
2026-07-10 08:05:00.0;OFF;ON;50;4,40;5,20;3,70;2,40;98,30;63,50;-0,60;4,50;20;3,50;4,20;
2026-07-10 08:06:00.0;OFF;ON;50;4,50;5,30;3,80;2,40;98,30;62,60;-0,70;4,50;20;3,50;4,20;
2026-07-10 08:07:00.0;OFF;ON;50;4,50;5,30;3,80;2,40;98,30;62,60;-0,80;4,50;20;3,50;4,20;
2026-07-10 08:08:00.0;OFF;ON;50;4,50;5,30;3,80;2,40;98,30;62,70;-0,70;4,50;20;3,60;4,30;
2026-07-10 08:09:00.0;OFF;ON;50;4,50;5,30;3,80;2,40;98,30;62,80;-0,80;4,50;20;3,60;4,30;
2026-07-10 08:10:00.0;OFF;ON;50;4,50;5,30;3,80;2,30;98,30;62,70;-0,70;4,50;20;3,60;4,30;
2026-07-10 08:11:00.0;OFF;ON;50;4,60;5,30;3,80;2,30;98,30;62,70;-0,80;4,50;20;3,60;4,30;
2026-07-10 08:12:00.0;OFF;ON;50;4,50;5,30;3,80;2,30;98,30;62,70;-0,70;4,50;20;3,60;4,30;
2026-07-10 08:13:00.0;OFF;ON;50;4,60;5,30;3,80;2,30;98,30;62,80;-0,70;4,50;20;3,60;4,30;
2026-07-10 08:14:00.0;OFF;ON;50;4,60;5,40;3,90;2,30;98,30;62,90;-0,80;4,50;20;3,70;4,40;
2026-07-10 08:15:00.0;OFF;ON;50;4,70;5,40;3,90;2,30;98,30;62,90;-0,80;4,50;20;3,70;4,40;
2026-07-10 08:16:00.0;OFF;ON;50;4,70;5,40;3,90;2,30;98,30;63,70;-0,80;4,50;20;3,70;4,40;
2026-07-10 08:17:00.0;OFF;ON;50;4,70;5,40;3,90;2,30;98,30;64,80;-0,70;4,50;20;3,70;4,40;
2026-07-10 08:18:00.0;OFF;ON;50;4,70;5,50;4;2,30;98,30;60,90;-0,80;4,50;20;3,70;4,50;
2026-07-10 08:19:00.0;OFF;ON;50;4,80;5,50;4;2;98,30;0;-0,80;4,50;20;3,80;4,50;
2026-07-10 08:20:00.0;OFF;ON;50;4,80;5,50;4;1,80;98,30;0;-0,80;4,50;20;3,80;4,50;
2026-07-10 08:21:00.0;OFF;ON;50;4,80;5,50;4;1,50;98,30;2,50;-0,80;4,50;20;3,80;4,50;
2026-07-10 08:22:00.0;OFF;ON;50;4,90;5,60;4,10;1,40;98,30;0;-0,80;4,50;20;3,80;4,60;
2026-07-10 08:23:00.0;OFF;ON;50;4,80;5,60;4,10;1,40;98,30;0;-0,70;4,50;20;3,90;4,60;
2026-07-10 08:24:00.0;OFF;ON;50;4,90;5,60;4,10;1,40;98,30;0;-0,80;4,50;20;3,90;4,60;
2026-07-10 08:25:00.0;OFF;ON;50;5;5,60;4,10;1,40;98,30;0;-0,80;4,50;20;3,90;4,60;
2026-07-10 08:26:00.0;OFF;ON;50;4,90;5,70;4,20;1,40;98,30;0;-0,80;4,50;20;4;4,70;
2026-07-10 08:27:00.0;OFF;ON;50;5,10;5,70;4,20;1,40;98,30;0;-0,90;4,50;20;4;4,70;
2026-07-10 08:28:00.0;OFF;ON;50;5,10;5,70;4,20;1,50;98,30;0;-0,90;4,50;20;4;4,80;
2026-07-10 08:29:00.0;OFF;ON;50;5,10;5,80;4,30;1,50;98,30;0;-0,80;4,50;20;4,10;4,80;
2026-07-10 08:30:00.0;OFF;ON;50;5,10;5,80;4,30;1,60;98,30;0;-0,90;4,50;20;4,10;4,80;
2026-07-10 08:31:00.0;OFF;ON;50;5,20;5,80;4,30;1,60;98,30;0;-0,80;4,50;20;4,10;4,80;
2026-07-10 08:32:00.0;OFF;ON;50;5,20;5,80;4,30;1,70;98,30;0;-0,80;4,50;20;4,10;4,90;
2026-07-10 08:33:00.0;OFF;ON;50;5,10;5,80;4,30;1,80;98,30;0;-0,80;4,50;20;4,20;4,90;
2026-07-10 08:34:00.0;OFF;ON;50;5,20;5,90;4,40;1,80;98,30;0;-0,90;4,50;20;4,20;4,90;
2026-07-10 08:35:00.0;OFF;ON;50;5,20;5,90;4,40;1,80;98,30;0;-0,80;4,50;20;4,20;4,90;
2026-07-10 08:36:00.0;OFF;ON;50;5,20;2,40;4,40;1,80;98,30;0;-0,80;4,50;42,90;4,30;5;
2026-07-10 08:37:00.0;ON;OFF;50;5,30;2,50;4,50;1,80;98,30;0;-0,80;2;48,50;4,30;5;
2026-07-10 08:38:00.0;ON;OFF;50;5,40;2,50;4,50;1,90;98,30;0;-0,90;2;54,50;4,30;5,10;
2026-07-10 08:39:00.0;ON;OFF;50;5,50;2,50;4,50;1,90;98,30;0;-1;2;59,70;4,40;5,10;
2026-07-10 08:40:00.0;ON;OFF;50;5,40;2,60;4,60;2;98,30;0;-0,80;2;65,60;4,40;5,20;
2026-07-10 08:41:00.0;ON;OFF;50;5,60;2,60;4,60;1,90;98,30;0;-0,90;2;71,60;4,50;5,30;
2026-07-10 08:42:00.0;ON;OFF;50;5,50;2,60;4,60;2;98,30;0;-0,90;2;75,40;4,50;5,30;
2026-07-10 08:43:00.0;ON;OFF;50;5,60;2,70;4,70;2;98,30;0;-0,90;2;82,40;4,50;5,40;
2026-07-10 08:44:00.0;ON;OFF;50;5,70;2,70;4,70;2,10;98,30;0;-1;2;88,20;4,60;5,40;
2026-07-10 08:45:00.0;ON;OFF;50;5,60;2,70;4,70;2,10;98,30;0;-0,90;2;93,30;4,60;5,40;
2026-07-10 08:46:00.0;ON;OFF;50;5,80;2,90;4,90;2,10;98,30;0;-0,90;2;99,50;4,80;5,50;
2026-07-10 08:47:00.0;ON;OFF;50;5,70;2,90;4,90;2,30;98,30;0;-0,80;2;99,40;4,90;5,60;
2026-07-10 08:48:00.0;ON;OFF;50;5,90;3;5;2,30;98,30;0;-0,90;2;100;4,90;5,60;
2026-07-10 08:49:00.0;ON;OFF;50;5,80;3,10;5,10;2,40;98,30;0;-0,80;2;99,40;4,90;5,70;
2026-07-10 08:50:00.0;ON;OFF;50;5,90;3,10;5,10;2,60;98,30;0;-0,80;2;99,60;4,90;5,70;
2026-07-10 08:51:00.0;ON;OFF;50;5,90;3,20;5,20;2,70;98,30;0;-0,80;2;99,50;4,90;5,70;
2026-07-10 08:52:00.0;ON;OFF;50;6,10;3,20;5,20;4,70;98,30;0;-0,80;2;100;4,90;5,80;
2026-07-10 08:53:00.0;ON;OFF;50;6,10;3,20;5,20;4,70;98,30;0;-0,80;2;100;4,90;5,80;
2026-07-10 08:54:00.0;ON;OFF;50;6,20;3,30;5,30;4,30;98,30;0;-0,90;2;100;5;5,90;
2026-07-10 08:55:00.0;ON;OFF;50;6,20;3,30;5,30;3,80;98,30;0;-0,90;2;100;5;5,90;
2026-07-10 08:56:00.0;ON;OFF;50;6,20;3,30;5,30;3,40;98,30;0;-0,90;2;100;5;5,90;
2026-07-10 08:57:00.0;ON;OFF;50;5,90;3,30;5,30;3,30;98,30;0;-0,60;2;100;5,10;6;
2026-07-10 08:58:00.0;ON;OFF;50;5,70;3,40;5,40;3,20;98,30;0;-0,30;2;99,20;5,30;5,90;
2026-07-10 08:59:00.0;ON;OFF;50;5,10;3,40;5,40;3,10;98,30;0;0,30;2;100;5,40;5,80;
2026-07-10 09:00:00.0;ON;OFF;50;4,80;3,40;5,40;3,10;98,30;0;0,50;2;99,70;5,30;5,60;
2026-07-10 09:01:00.0;ON;OFF;50;3,10;3,20;5,20;3;98,30;0;1,60;2;94;5,20;5,40;
2026-07-10 09:02:00.0;ON;OFF;50;1,40;3;5;2,80;98,30;0;2,40;2;89,60;5;4,70;
2026-07-10 09:03:00.0;ON;OFF;50;1,10;2,80;4,80;2,60;98,30;0;3,40;2;82,60;4,80;4,30;
2026-07-10 09:04:00.0;ON;OFF;50;0,30;2,50;4,50;2,30;98,30;0;3,40;2;80,30;4,50;3,80;
2026-07-10 09:05:00.0;ON;OFF;50;0;2,10;4,10;2;98,30;0;3,80;2;74,90;4,20;3,20;
2026-07-10 09:06:00.0;ON;OFF;50;-1,30;1,60;3,60;1,30;98,20;0;4,10;2;67,60;3,70;2,50;
2026-07-10 09:07:00.0;ON;OFF;50;0,20;1,30;3,30;0,80;97,90;0;3,20;2;69,30;3,50;2,10;
2026-07-10 09:08:00.0;ON;OFF;50;-0,10;0,90;2,90;0,40;97,20;0;3;2;67,80;3,20;1,80;
2026-07-10 09:09:00.0;ON;OFF;50;-0,50;0,70;2,70;0;96,90;0;3,20;2;64,80;3;1,60;
2026-07-10 09:10:00.0;ON;OFF;50;-0,70;0,60;2,60;-0,10;96,40;0;3,10;2;63,80;2,90;1,40;
2026-07-10 09:11:00.0;ON;OFF;50;-0,60;0,40;2,40;-0,20;95,90;0;3,20;2;60,30;2,80;1,30;
2026-07-10 09:12:00.0;ON;OFF;50;-0,10;0,40;2,30;-0,40;95,10;0;3;2;60,70;2,80;1,10;
2026-07-10 09:13:00.0;ON;OFF;50;-0,50;0,20;2,20;-0,60;94,80;0;2,60;2;61;2,60;1;
2026-07-10 09:14:00.0;ON;OFF;50;-0,60;0,10;2,10;-0,70;94,40;0;2,70;2;59,40;2,60;1,10;
2026-07-10 09:15:00.0;ON;OFF;50;-0,20;0;2;-0,80;94,40;0;2,20;2;61,50;2,50;0,90;
2026-07-10 09:16:00.0;ON;OFF;50;-0,70;0;2;-0,80;94,30;0;2,20;2;61;2,50;0,90;
2026-07-10 09:17:00.0;ON;OFF;50;-0,50;0;2;-0,90;94,50;0;2,50;2;57,90;2,50;1,10;
2026-07-10 09:18:00.0;ON;OFF;50;-0,60;0;1,90;-0,90;94,60;0;2,60;2;56,50;2,50;1;
2026-07-10 09:19:00.0;ON;OFF;50;-0,50;-0,10;1,90;-1;94,60;0;2,50;2;56,20;2,40;0,90;
2026-07-10 09:20:00.0;ON;OFF;50;-0,50;-0,20;1,80;-1,10;94,50;0;2,50;2;55,50;2,20;0,90;
2026-07-10 09:21:00.0;ON;OFF;50;-0,60;-0,20;1,70;-1,10;94,50;0;2,30;2;56,50;2,30;0,80;
2026-07-10 09:22:00.0;ON;OFF;50;-0,20;-0,30;1,70;-1,20;94,60;0;1,80;2;58,70;2,20;0,70;
2026-07-10 09:23:00.0;ON;OFF;50;-0,20;-0,30;1,70;-1,20;94,60;0;2;2;58,70;2,20;0,80;
2026-07-10 09:24:00.0;ON;OFF;50;-0,20;-0,30;1,70;-1,30;94,80;0;1,90;2;58,60;2,20;0,90;
2026-07-10 09:25:00.0;ON;OFF;50;-0,20;-0,30;1,70;-1,30;95;0;2;2;58,20;2,30;1;
2026-07-10 09:26:00.0;ON;OFF;50;-0,60;-0,30;1,70;-1,20;95,10;0;2,30;2;55,80;2,30;1;
2026-07-10 09:27:00.0;ON;OFF;50;-0,30;-0,30;1,70;-1,20;95,30;0;2;2;58,30;2,30;1;
2026-07-10 09:28:00.0;ON;OFF;50;-0,50;-0,30;1,70;-1,30;95,50;0;2;2;56,80;2,30;1;
2026-07-10 09:29:00.0;ON;OFF;50;-0,60;-0,30;1,70;-1,30;95,50;0;2,20;2;56,10;2,30;1;
2026-07-10 09:30:00.0;ON;OFF;50;-0,70;-0,40;1,60;-1,30;95,50;0;2,30;2;55,20;2,20;0,80;
2026-07-10 09:31:00.0;ON;OFF;50;-0,30;-0,40;1,60;-1,40;95,50;0;1,80;2;57,70;2,10;0,70;
2026-07-10 09:32:00.0;ON;OFF;50;-0,60;-0,50;1,50;-1,40;95,40;0;2;2;56,30;2,10;0,80;
2026-07-10 09:33:00.0;ON;OFF;50;-0,60;-0,50;1,50;-1,50;95,40;0;2,10;2;56,50;2;0,70;
2026-07-10 09:34:00.0;ON;OFF;50;-0,10;-0,50;1,40;-1,50;95,50;0;2;2;60,10;2;0,70;
2026-07-10 09:35:00.0;ON;OFF;50;0,20;-0,50;1,60;-1,50;95,70;0;2,10;2;61,40;1,90;0,70;
2026-07-10 09:36:00.0;ON;OFF;50;0,30;-0,30;1,70;-1,50;96,10;1,60;1,30;2;62,70;2;0,80;
2026-07-10 09:37:00.0;ON;OFF;50;0,40;-0,20;1,90;-1,20;96,60;13,90;1,40;2;63,40;2;1,10;
2026-07-10 09:38:00.0;ON;OFF;50;0,70;0;2,10;-1,10;97,10;14,10;1,30;2;66;2,20;1,30;
2026-07-10 09:39:00.0;ON;OFF;50;0,90;0,10;2,20;-0,80;97,60;14,30;1,30;2;67,20;2,30;1,50;
2026-07-10 09:40:00.0;ON;OFF;50;0,80;0,20;2,30;-0,50;97,90;14,30;1,50;2;66,80;2,40;1,60;
2026-07-10 09:41:00.0;ON;OFF;50;0,80;0,40;2,40;-0,30;98,20;13,90;1,60;2;66,60;2,50;1,70;
2026-07-10 09:42:00.0;ON;OFF;50;0;0,50;2,50;-0,10;98,30;14,10;2,50;2;60,40;2,60;1,80;
2026-07-10 09:43:00.0;ON;OFF;50;-0,10;0,60;2,60;0,10;98,30;16,50;2,70;2;58,20;2,60;1,60;
2026-07-10 09:44:00.0;ON;OFF;50;-0,10;0,60;2,60;0,30;98,30;16,70;2,70;2;56,60;2,60;1,40;
2026-07-10 09:45:00.0;ON;OFF;50;0,10;0,50;2,50;0,40;98,30;16,70;2,40;2;57,80;2,40;1,20;
2026-07-10 09:46:00.0;ON;OFF;50;0;0,50;2,50;0,60;98,30;16,60;2,60;2;55,70;2,40;1,20;
2026-07-10 09:47:00.0;ON;OFF;50;-0,10;0,50;2,60;0,70;98,30;15,60;2,60;2;54,10;2,30;1,20;
2026-07-10 09:48:00.0;ON;OFF;50;0,10;0,60;2,60;0,70;98,30;15,60;2,50;2;54,20;2,30;1,20;
2026-07-10 09:49:00.0;ON;OFF;50;0,40;0,60;2,70;1;98,30;15,60;2,20;2;55,10;2,40;1,20;
2026-07-10 09:50:00.0;ON;OFF;50;0,50;0,70;2,80;1,20;98,30;15,60;2,30;2;54;2,50;1,50;
