CamCarcacas2;
2026-07-14 00:00;2026-07-15 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-14 03:08:00.0;OFF;ON;90;-22,30;-4;-0,70;7,90;93,30;102,60;21,60;3,50;100;-0,80;-1,50;
2026-07-14 03:09:00.0;OFF;ON;90;-7,40;-4;-0,70;7,90;93,30;102,60;6,70;3,50;100;-0,90;-1,50;
2026-07-14 03:10:00.0;OFF;ON;90;-37,50;-4;-0,70;7,90;93,30;102,60;36,80;3,50;100;-0,90;-1,50;
2026-07-14 03:11:00.0;OFF;ON;90;-36,80;-4;-0,70;7,90;93,30;102,60;36,10;3,50;100;-0,90;-1,50;
2026-07-14 03:12:00.0;OFF;ON;90;-5,90;-4;-0,80;7,80;93,30;102,60;5,20;3,50;100;-0,90;-1,60;
2026-07-14 03:13:00.0;OFF;ON;90;-5,70;-4;-0,80;7,80;93,10;102,70;4,90;3,50;100;-1;-1,60;
2026-07-14 03:14:00.0;OFF;ON;90;-6,50;-4;-0,80;7,80;93,20;102,70;5,70;3,50;100;-1;-1,60;
2026-07-14 03:15:00.0;OFF;ON;90;-6,50;-4;-0,80;7,80;93,30;102,70;5,70;3,50;100;-1;-1,60;
2026-07-14 03:16:00.0;OFF;ON;90;-5,50;-4;-0,80;7,80;93,20;102,70;4,60;3,50;100;-1;-1,60;
2026-07-14 03:17:00.0;OFF;ON;90;-5;-4;-0,80;7,70;93,30;102,70;4,20;3,50;100;-1;-1,70;
2026-07-14 03:18:00.0;OFF;ON;90;-6,70;-4;-0,90;7,70;93;102,70;5,90;3,50;100;-1;-1,70;
2026-07-14 03:19:00.0;OFF;ON;90;-6,30;-4;-0,90;7,70;93,10;102,60;5,40;3,50;100;-1;-1,70;
2026-07-14 03:20:00.0;OFF;ON;90;-6,60;-4;-0,90;7,60;93,10;102,70;5,70;3,50;100;-1;-1,70;
2026-07-14 03:21:00.0;OFF;ON;90;-12;-4;-0,90;7,60;93,20;102,70;11,10;3,50;100;-1,10;-1,70;
2026-07-14 03:22:00.0;OFF;ON;90;-6,70;-4;-0,90;7,60;93,20;102,70;5,80;3,50;100;-1,10;-1,80;
2026-07-14 03:23:00.0;OFF;ON;90;-6,30;-4;-1;7,60;93;102,70;5,40;3,50;100;-1,10;-1,80;
2026-07-14 03:24:00.0;OFF;ON;90;-6,10;-4;-1;7,50;93;102,70;5,10;3,50;100;-1,10;-1,80;
2026-07-14 03:25:00.0;OFF;ON;90;-7,70;-4;-1;7,50;93,10;102,70;6,70;3,50;100;-1,10;-1,80;
2026-07-14 03:26:00.0;OFF;ON;90;-37,30;-4;-1;7,50;93,10;102,70;36,20;3,50;100;-1,20;-1,90;
2026-07-14 03:27:00.0;OFF;ON;90;-6,40;-4;-1,10;7,50;92,90;102,70;5,30;3,50;100;-1,30;-2;
2026-07-14 03:28:00.0;OFF;ON;90;-35,80;-4;-1,10;7,40;92,80;102,70;34,70;3,50;100;-1,30;-1,90;
2026-07-14 03:29:00.0;OFF;ON;90;-6,50;-4;-1,10;7,40;92,90;102,70;5,40;3,50;100;-1,30;-1,90;
2026-07-14 03:30:00.0;OFF;ON;90;-40;-4;-1,10;7,40;93;102,70;38,90;3,50;100;-1,20;-1,90;
2026-07-14 03:31:00.0;OFF;ON;90;-32,80;-4;-1,10;7,40;93,10;102,70;31,70;3,50;100;-1,30;-1,90;
2026-07-14 03:32:00.0;OFF;ON;90;-13,10;-4;-1,10;7,30;93,10;102,70;12,10;3,50;100;-1,30;-1,90;
2026-07-14 03:33:00.0;OFF;ON;90;-7;-4;-1;7,30;93,30;102,70;5,90;3,50;100;-1,30;-1,90;
2026-07-14 03:34:00.0;OFF;ON;90;-25,80;-4;-1;7,30;93,40;102,70;24,80;3,50;100;-1,20;-1,90;
2026-07-14 03:35:00.0;OFF;ON;90;-7,80;-4;-1;7,30;93,40;102,70;6,80;3,50;100;-1,30;-1,90;
2026-07-14 03:36:00.0;OFF;ON;90;-12;-4;-1;7,20;93,40;102,70;11;3,50;100;-1,30;-1,90;
2026-07-14 03:37:00.0;OFF;ON;90;-6,70;-4;-1;7,20;93,50;102,70;5,70;3,50;100;-1,20;-1,80;
2026-07-14 03:38:00.0;OFF;ON;90;-6,60;-4;-1;7,20;93,50;102,70;5,60;3,50;100;-1,30;-1,80;
2026-07-14 03:39:00.0;OFF;ON;90;-7,20;-4;-1;7,20;93,50;102,70;6,20;3,50;100;-1,30;-1,80;
2026-07-14 03:40:00.0;OFF;ON;90;-5,90;-4;-1,10;7,10;93,40;102,70;4,80;3,50;100;-1,30;-1,90;
2026-07-14 03:41:00.0;OFF;ON;90;-6,60;-4;-1,10;7,10;93,40;102,70;5,50;3,50;100;-1,30;-1,80;
2026-07-14 03:42:00.0;OFF;ON;90;-6,30;-4;-1,10;7,10;93,30;102,70;5,20;3,50;100;-1,30;-1,90;
2026-07-14 03:43:00.0;OFF;ON;90;-6,80;-4;-1,10;7;93,20;102,70;5,60;3,50;100;-1,30;-1,90;
2026-07-14 03:44:00.0;OFF;ON;90;-6;-4;-1,10;7;93,20;102,70;4,80;3,50;100;-1,30;-1,90;
2026-07-14 03:45:00.0;OFF;ON;90;-12;-4;-1,10;7;93,20;102,70;10,90;3,50;100;-1,30;-1,90;
2026-07-14 03:46:00.0;OFF;ON;90;-5,90;-4;-1,10;7;93,40;102,70;4,90;3,50;100;-1,30;-1,90;
2026-07-14 03:47:00.0;OFF;ON;90;-6,70;-4;-1;7;93,40;102,70;5,70;3,50;100;-1,30;-1,90;
2026-07-14 03:48:00.0;OFF;ON;90;-40;-4;-1;6,90;93,50;102,70;39;3,50;100;-1,30;-1,90;
2026-07-14 03:49:00.0;OFF;ON;90;-6,90;-4;-1,10;6,90;93,40;102,70;5,80;3,50;100;-1,30;-1,90;
2026-07-14 03:50:00.0;OFF;ON;90;-7,10;-4;-1,10;6,90;93,40;102,70;6;3,50;100;-1,30;-1,90;
2026-07-14 03:51:00.0;OFF;ON;90;-6,60;-4;-1,10;6,90;93,40;102,60;5,50;3,50;100;-1,30;-1,90;
2026-07-14 03:52:00.0;OFF;ON;90;-6,80;-4;-1,10;6,80;93,40;102,60;5,80;3,50;100;-1,30;-1,90;
2026-07-14 03:53:00.0;OFF;ON;90;-6,40;-4;-1,10;6,80;93,50;102,60;5,30;3,50;100;-1,30;-1,90;
2026-07-14 03:54:00.0;OFF;ON;90;-6,90;-4;-1;6,80;93,60;102,60;5,80;3,50;100;-1,30;-1,80;
2026-07-14 03:55:00.0;OFF;ON;90;-40;-4;-1,10;6,70;93,50;102,60;38,90;3,50;100;-1,30;-1,80;
2026-07-14 03:56:00.0;OFF;ON;90;-40;-4;-1;6,70;93,60;102,50;39;3,50;100;-1,30;-1,80;
2026-07-14 03:57:00.0;OFF;ON;90;-40;-4;-1;6,70;93,60;102,50;39;3,50;100;-1,30;-1,80;
2026-07-14 03:58:00.0;OFF;ON;90;-7,20;-4;-1;6,70;93,70;102,50;6,20;3,50;100;-1,30;-1,80;
2026-07-14 03:59:00.0;OFF;ON;90;-36,90;-4;-1;6,60;93,70;102,50;35,90;3,50;100;-1,30;-1,80;
2026-07-14 04:00:00.0;OFF;ON;90;-7,30;-4;-1;6,60;93,70;102,70;6,20;3,50;100;-1,30;-1,80;
2026-07-14 04:01:00.0;OFF;ON;90;-5,40;-4;-1,10;6,60;93,70;102,60;4,30;3,50;100;-1,30;-1,80;
2026-07-14 04:02:00.0;OFF;ON;90;-7;-4;-1,10;6,60;93,50;102,70;5,90;3,50;100;-1,30;-1,80;
2026-07-14 04:03:00.0;OFF;ON;90;-7;-4;-1,20;6,50;93,40;102,70;5,90;3,50;100;-1,40;-1,80;
2026-07-14 04:04:00.0;OFF;ON;90;-6,10;-4;-1,20;6,50;93,40;102,70;5;3,50;100;-1,40;-1,80;
2026-07-14 04:05:00.0;OFF;ON;90;-5,90;-4;-1,20;6,50;93,40;102,60;4,70;3,50;100;-1,40;-1,80;
2026-07-14 04:06:00.0;OFF;ON;90;-6,50;-4;-1,20;6,50;93,40;102,70;5,30;3,50;100;-1,40;-1,80;
2026-07-14 04:07:00.0;OFF;ON;90;-6,60;-4;-1,20;6,40;93,40;102,60;5,40;3,50;100;-1,40;-1,80;
2026-07-14 04:08:00.0;OFF;ON;90;-6,10;-4;-1,20;6,40;93,40;102,70;4,90;3,50;100;-1,40;-1,80;
2026-07-14 04:09:00.0;OFF;ON;90;-6,90;-4;-1,20;6,40;93,40;102,70;5,70;3,50;100;-1,40;-1,80;
2026-07-14 04:10:00.0;OFF;ON;90;-6,40;-4;-1,20;6,40;93,40;102,70;5,20;3,50;100;-1,40;-1,80;
2026-07-14 04:11:00.0;OFF;ON;90;-6,10;-4;-1,20;6,30;93,40;102,70;4,90;3,50;100;-1,40;-1,80;
2026-07-14 04:12:00.0;OFF;ON;90;-6;-4;-1,20;6,30;93,40;102,60;4,70;3,50;100;-1,40;-1,80;
2026-07-14 04:13:00.0;OFF;ON;90;-5,90;-4;-1,20;6,30;93,40;102,60;4,70;3,50;100;-1,40;-1,80;
2026-07-14 04:14:00.0;OFF;ON;90;-6,70;-4;-1,20;6,30;93,50;102,60;5,50;3,50;100;-1,40;-1,80;
2026-07-14 04:15:00.0;OFF;ON;90;-5,40;-4;-1,20;6,20;93,40;102,60;4,20;3,50;100;-1,40;-1,80;
2026-07-14 04:16:00.0;OFF;ON;90;-6,80;-4;-1,20;6,20;93,40;102,70;5,60;3,50;100;-1,40;-1,80;
2026-07-14 04:17:00.0;OFF;ON;90;-7,10;-4;-1,20;6,20;93,40;102,60;5,60;3,50;100;-1,40;-1,80;
2026-07-14 04:18:00.0;OFF;ON;90;-6,10;-4;-1,20;6,10;93,50;102,70;4,90;3,50;100;-1,40;-1,80;
2026-07-14 04:19:00.0;OFF;ON;90;-19,20;-4;-1,20;6,10;93,50;102,70;18;3,50;100;-1,40;-1,80;
2026-07-14 04:20:00.0;OFF;ON;90;-22,10;-4;-1,20;6,10;93,60;102,60;20,90;3,50;100;-1,40;-1,80;
2026-07-14 04:21:00.0;OFF;ON;90;-6,10;-4;-1,20;6,10;93,60;102,60;4,90;3,50;100;-1,40;-1,80;
2026-07-14 04:22:00.0;OFF;ON;90;-6,70;-4;-1,20;6,10;93,50;102,60;5,50;3,50;100;-1,40;-1,80;
2026-07-14 04:23:00.0;OFF;ON;90;-5,40;-4;-1,10;6;93,60;102,60;4,20;3,50;100;-1,40;-1,80;
2026-07-14 04:24:00.0;OFF;ON;90;-6;-4;-1,20;6;93,70;102,60;4,80;3,50;100;-1,40;-1,70;
2026-07-14 04:25:00.0;OFF;ON;90;-6,20;-4;-1,20;6;93,70;102,70;5;3,50;100;-1,40;-1,70;
2026-07-14 04:26:00.0;OFF;ON;90;-40;-4;-1,20;6;93,60;102,60;38,80;3,50;100;-1,40;-1,70;
2026-07-14 04:27:00.0;OFF;ON;90;-37,90;-4;-1,20;5,90;93,70;102,60;36,70;3,50;100;-1,40;-1,80;
2026-07-14 04:28:00.0;OFF;ON;90;-37,90;-4;-1,20;5,90;93,60;102,70;36,70;3,50;100;-1,40;-1,80;
2026-07-14 04:29:00.0;OFF;ON;90;-6,90;-4;-1,30;5,90;93,40;102,70;5,60;3,50;100;-1,40;-1,90;
2026-07-14 04:30:00.0;OFF;ON;90;-40;-4;-1,30;5,80;93,30;102,70;38,70;3,50;100;-1,50;-1,90;
2026-07-14 04:31:00.0;OFF;ON;90;-40;-4;-1,30;5,80;93,20;102,60;38,70;3,50;100;-1,50;-1,90;
2026-07-14 04:32:00.0;OFF;ON;90;-40;-4;-1,30;5,80;93,20;102,60;38,70;3,50;100;-1,50;-1,80;
2026-07-14 04:33:00.0;OFF;ON;90;-40;-4;-1,20;5,80;93,50;102,70;38,80;3,50;100;-1,40;-1,70;
2026-07-14 04:34:00.0;OFF;ON;90;-40;-4;-1,20;5,70;93,70;102,70;38,80;3,50;100;-1,40;-1,60;
2026-07-14 04:35:00.0;OFF;ON;90;-40;-4;-1,20;5,70;93,90;102,70;38,80;3,50;100;-1,40;-1,60;
2026-07-14 04:36:00.0;OFF;ON;90;-6,80;-4;-1,20;5,70;94;102,70;5,60;3,50;100;-1,30;-1,60;
2026-07-14 04:37:00.0;OFF;ON;90;-6,80;-4;-1,20;5,70;94;102,70;5,60;3,50;100;-1,30;-1,60;
2026-07-14 04:38:00.0;OFF;ON;90;-6,70;-4;-1,10;5,60;94,10;102,60;5,60;3,50;100;-1,30;-1,50;
2026-07-14 04:39:00.0;OFF;ON;90;-7,40;-4;-1,10;5,60;94,20;102,60;6,30;3,50;100;-1,30;-1,50;
2026-07-14 04:40:00.0;OFF;ON;90;-6,80;-4;-1;5,60;94,30;102,70;5,80;3,50;100;-1,30;-1,50;
2026-07-14 04:41:00.0;OFF;ON;90;-38,50;-4;-1;5,60;94,50;102,70;37,60;3,50;100;-1,30;-1,50;
2026-07-14 04:42:00.0;OFF;ON;90;-29,70;-4;-1;5,50;94,50;102,60;28,70;3,50;100;-1,20;-1,50;
2026-07-14 04:43:00.0;OFF;ON;90;-16,70;-4;-1;5,50;94,50;102,60;15,70;3,50;100;-1,20;-1,50;
2026-07-14 04:44:00.0;OFF;ON;90;-34,30;-4;-1;5,50;94,60;102,60;33,40;3,50;100;-1,20;-1,70;
2026-07-14 04:45:00.0;OFF;ON;90;-38,50;-4;-1;5,50;94,40;102,70;37,50;3,50;100;-1,30;-1,90;
2026-07-14 04:46:00.0;OFF;ON;90;-6;-4;-1,10;5,40;94,10;102,70;4,90;3,50;100;-1,40;-2,10;
2026-07-14 04:47:00.0;OFF;ON;50;-40;-4;-1,20;5,40;93,70;102,50;38,80;3,50;100;-1,50;-2,40;
2026-07-14 04:48:00.0;OFF;ON;50;-40;-4;-1,30;5,40;93,20;102,50;38,70;3,50;100;-1,60;-2,50;
2026-07-14 04:49:00.0;OFF;ON;50;-40;-4;-1,30;5,40;92,80;102,50;38,70;3,50;100;-1,60;-2,60;
2026-07-14 04:50:00.0;OFF;ON;50;-17,30;-4;-1,40;5,30;92,80;102,50;15,90;3,50;100;-1,70;-2,60;
2026-07-14 04:51:00.0;OFF;ON;50;-40;-4;-1,40;5,30;92,40;102,50;38,60;3,50;100;-1,70;-2,70;
2026-07-14 04:52:00.0;OFF;ON;50;-40;-4;-1,40;5,30;92,20;102,50;38,60;3,50;100;-1,70;-2,60;
2026-07-14 04:53:00.0;OFF;ON;50;-40;-4;-1,40;5,30;92,30;102,50;38,60;3,50;100;-1,70;-2,50;
2026-07-14 04:54:00.0;OFF;ON;50;-40;-4;-1,50;5,20;92,20;102,50;38,50;3,50;100;-1,70;-2,60;
2026-07-14 04:55:00.0;OFF;ON;50;-40;-4;-1,50;5,20;92,10;102,50;38,50;3,50;100;-1,70;-2,60;
2026-07-14 04:56:00.0;OFF;ON;50;-40;-4;-1,50;5,20;92,10;102,50;38,50;3,50;100;-1,70;-2,60;
2026-07-14 04:57:00.0;OFF;ON;50;-40;-4;-1,50;5,10;91,90;102,50;38,50;3,50;100;-1,70;-2,60;
2026-07-14 04:58:00.0;OFF;ON;50;-13,60;-4;-1,50;5,10;92,10;102,50;12,10;3,50;100;-1,70;-2,60;
2026-07-14 04:59:00.0;OFF;ON;50;-34,80;-4;-1,50;5,10;92,20;102,50;33,30;3,50;100;-1,70;-2,60;
2026-07-14 05:00:00.0;OFF;ON;50;-40;-4;-1,60;5,10;92,10;102,50;38,40;3,50;100;-1,70;-2,70;
2026-07-14 05:01:00.0;OFF;ON;50;-40;-4;-1,60;5;92;102,50;38,40;3,50;100;-1,70;-2,70;
2026-07-14 05:02:00.0;OFF;ON;50;-40;-4;-1,60;5;91,90;102,50;38,40;3,50;100;-1,80;-2,70;
2026-07-14 05:03:00.0;OFF;ON;50;-40;-4;-1,60;5;91,90;102,50;38,40;3,50;100;-1,80;-2,70;
2026-07-14 05:04:00.0;OFF;ON;50;-40;-4;-1,60;5;92,20;102,50;38,40;3,50;100;-1,80;-2,70;
2026-07-14 05:05:00.0;OFF;ON;50;-40;-4;-1,60;5;92,10;102,50;38,40;3,50;100;-1,80;-2,70;
2026-07-14 05:06:00.0;OFF;ON;50;-6,40;-3,90;-1,60;4,90;92,30;102,50;4,90;3,50;100;-1,80;-2,70;
2026-07-14 05:07:00.0;OFF;ON;50;-40;-3,80;-1,60;4,90;92,40;102,50;38,40;3,50;100;-1,80;-2,70;
2026-07-14 05:08:00.0;OFF;ON;50;-5,50;-3,60;-1,50;4,90;92,50;102,50;3,90;3,50;100;-1,80;-2,70;
2026-07-14 05:09:00.0;OFF;ON;50;-40;-3,60;-1,50;4,90;92,70;102,40;38,50;3,50;100;-1,80;-2,60;
2026-07-14 05:10:00.0;OFF;ON;50;-40;-3,50;-1,50;4,90;92,80;102,60;38,50;3,50;100;-1,80;-2,60;
2026-07-14 05:11:00.0;OFF;ON;50;-40;-3,40;-1,50;4,80;92,80;102,60;38,50;3,50;100;-1,80;-2,60;
2026-07-14 05:12:00.0;OFF;ON;50;-40;-3,20;-1,50;4,80;92,90;102,50;38,50;3,50;100;-1,80;-2,60;
2026-07-14 05:13:00.0;OFF;ON;50;-40;-3,10;-1,50;4,80;92,90;102,50;38,50;3,50;100;-1,70;-2,60;
2026-07-14 05:14:00.0;OFF;ON;50;-40;-3,10;-1,50;4,80;92,90;102,50;38,50;3,50;100;-1,80;-2,60;
2026-07-14 05:15:00.0;OFF;ON;50;-40;-2,90;-1,50;4,80;92,90;102,50;38,50;3,50;100;-1,80;-2,60;
2026-07-14 05:16:00.0;OFF;ON;50;-5,60;-2,80;-1,50;4,70;92,90;102,50;4,10;3,50;100;-1,80;-2,60;
2026-07-14 05:17:00.0;OFF;ON;50;-5,60;-2,70;-1,50;4,70;92,90;102,50;4,10;3,50;100;-1,80;-2,60;
2026-07-14 05:18:00.0;OFF;ON;50;-5,10;-2,50;-1,50;4,70;93,10;102,50;3,60;3,50;100;-1,80;-2,50;
2026-07-14 05:19:00.0;OFF;ON;50;-5,50;-2,40;-1,50;4,70;93,10;102,50;4;3,50;100;-1,80;-2,50;
2026-07-14 05:20:00.0;OFF;ON;50;-4,80;-2,30;-1,50;4,70;93,10;102,50;3,30;3,50;100;-1,70;-2,50;
2026-07-14 05:21:00.0;OFF;ON;50;-6;-2,20;-1,60;4,60;93,10;102,50;4,40;3,50;100;-1,70;-2,50;
2026-07-14 05:22:00.0;OFF;ON;50;-5,90;-2,10;-1,60;4,60;92,80;102,50;4,30;3,50;100;-1,70;-2,50;
2026-07-14 05:23:00.0;OFF;ON;50;-5,70;-2;-1,60;4,60;92,80;102,50;4,10;3,50;100;-1,70;-2,50;
2026-07-14 05:24:00.0;OFF;ON;50;-40;-1,90;-1,60;4,60;92,70;102,50;38,40;3,50;100;-1,80;-2,50;
2026-07-14 05:25:00.0;OFF;ON;50;-5,50;-1,60;-1,60;4,50;92,80;102,50;3,90;3,50;100;-1,80;-2,50;
2026-07-14 05:26:00.0;OFF;ON;50;-5,50;-1,50;-1,60;4,50;92,80;102,50;3,90;3,50;100;-1,80;-2,50;
2026-07-14 05:27:00.0;OFF;ON;50;-5,30;-1,40;-1,60;4,50;92,60;102,50;3,70;3,50;100;-1,80;-2,50;
2026-07-14 05:28:00.0;OFF;ON;50;-5,80;-1,30;-1,60;4,50;92,50;102,50;4,20;3,50;100;-1,80;-2,50;
2026-07-14 05:29:00.0;OFF;ON;50;-6,30;-1,20;-1,70;4,50;92,50;102,50;4,70;3,50;100;-1,80;-2,50;
2026-07-14 05:30:00.0;OFF;ON;50;-4,70;-0,90;-1,70;4,40;92,40;102,50;3;3,50;100;-1,80;-2,60;
2026-07-14 05:31:00.0;OFF;ON;50;-4,90;-0,80;-1,70;4,40;92,40;102,50;3,20;3,50;100;-1,80;-2,60;
2026-07-14 05:32:00.0;OFF;ON;50;-5,40;-0,60;-1,70;4,40;92,40;102,50;3,70;3,50;100;-1,80;-2,60;
2026-07-14 05:33:00.0;OFF;ON;50;-5,20;-0,50;-1,70;4,40;92,50;102,50;3,50;3,50;100;-1,80;-2,60;
2026-07-14 05:34:00.0;OFF;ON;50;-5,90;-0,30;-1,70;4,40;92,40;102,50;4,20;3,50;100;-1,80;-2,60;
2026-07-14 05:35:00.0;OFF;ON;50;-5;-0,20;-1,70;4,40;92,40;102,50;3,30;3,50;100;-1,80;-2,60;
2026-07-14 05:36:00.0;OFF;ON;50;-5,40;0;-1,70;4,30;92,40;102,50;3,70;3,50;100;-1,80;-2,60;
2026-07-14 05:37:00.0;OFF;ON;50;-5,50;0,10;-1,70;4,30;92,40;102,50;3,80;3,50;100;-1,80;-2,60;
2026-07-14 05:38:00.0;OFF;ON;50;-5,70;0,40;-1,70;4,30;92,40;102,50;4;3,50;100;-1,80;-2,50;
2026-07-14 05:39:00.0;OFF;ON;50;-5,20;0,50;-1,70;4,30;92,40;102,50;3,50;3,50;100;-1,80;-2,50;
2026-07-14 05:40:00.0;OFF;ON;50;-4,90;0,80;-1,70;4,20;92,50;102,50;3,20;3,50;100;-1,80;-2,50;
2026-07-14 05:41:00.0;OFF;ON;50;-29,20;0,80;-1,70;4,20;92,60;102,50;27,50;3,50;100;-1,80;-2,50;
2026-07-14 05:42:00.0;OFF;ON;50;-40;0,80;-1,70;4,20;92,50;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:43:00.0;OFF;ON;50;-40;0,80;-1,70;4,20;92,50;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:44:00.0;OFF;ON;50;-40;0,80;-1,70;4,20;92,50;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:45:00.0;OFF;ON;50;-40;0,80;-1,70;4,10;92,70;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:46:00.0;OFF;ON;50;-40;0,80;-1,70;4,10;92,70;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:47:00.0;OFF;ON;50;-6,50;0,80;-1,70;4,10;92,70;102,50;4,80;3,50;100;-1,80;-2,50;
2026-07-14 05:48:00.0;OFF;ON;50;-21,90;0,80;-1,70;4,10;92,80;102,50;20,20;3,50;100;-1,80;-2,50;
2026-07-14 05:49:00.0;OFF;ON;50;-40;0,80;-1,70;4,10;92,80;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:50:00.0;OFF;ON;50;-40;0,80;-1,70;4,10;92,80;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:51:00.0;OFF;ON;50;-40;0,80;-1,70;4;92,80;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:52:00.0;OFF;ON;50;-40;0,80;-1,70;4;92,80;102,50;38,30;3,50;100;-1,80;-2,50;
2026-07-14 05:53:00.0;OFF;ON;50;-36,60;0,90;-1,60;4;92,80;102,50;34,90;3,50;100;-1,80;-2,50;
2026-07-14 05:54:00.0;OFF;ON;50;-7;0,90;-1,60;4;93,20;8;5,40;3,50;100;-1,80;-2,50;
2026-07-14 05:55:00.0;OFF;ON;50;-40;1;-1,50;4;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 05:56:00.0;OFF;ON;50;-40;1;-1,50;4;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 05:57:00.0;OFF;ON;50;-40;1;-1,50;3,90;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 05:58:00.0;OFF;ON;50;-40;1;-1,50;3,90;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 05:59:00.0;OFF;ON;50;-40;1;-1,50;3,90;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 06:00:00.0;OFF;ON;50;-40;0,90;-1,60;3,90;93,20;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:01:00.0;OFF;ON;50;-40;0,90;-1,60;3,90;93,10;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:02:00.0;OFF;ON;50;-40;0,90;-1,60;3,80;92,90;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:03:00.0;OFF;ON;50;-40;0,90;-1,60;3,80;92,90;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:04:00.0;OFF;ON;50;-40;0,90;-1,60;3,80;92,90;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:05:00.0;OFF;ON;50;-40;0,90;-1,60;3,80;93,20;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:06:00.0;OFF;ON;50;-40;0,90;-1,60;3,80;93,30;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:07:00.0;OFF;ON;50;-40;1;-1,50;3,80;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 06:08:00.0;OFF;ON;50;-23,70;1;-1,50;3,70;93,40;0;22,20;3,50;100;-1,70;-2,40;
2026-07-14 06:09:00.0;OFF;ON;50;-40;1;-1,50;3,70;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 06:10:00.0;OFF;ON;50;-40;1;-1,50;3,70;93,40;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 06:11:00.0;OFF;ON;50;-40;1;-1,50;3,70;93,50;0;38,50;3,50;100;-1,70;-2,40;
2026-07-14 06:12:00.0;OFF;ON;50;-13,50;1;-1,50;3,70;93,40;0;12;3,50;100;-1,70;-2,30;
2026-07-14 06:13:00.0;OFF;ON;50;-40;1;-1,50;3,60;93,40;0;38,50;3,50;100;-1,70;-2,30;
2026-07-14 06:14:00.0;OFF;ON;50;-40;1;-1,50;3,60;93,50;0;38,50;3,50;100;-1,70;-2,30;
2026-07-14 06:15:00.0;OFF;ON;50;-40;1;-1,50;3,60;93,40;0;38,50;3,50;100;-1,70;-2,30;
2026-07-14 06:16:00.0;OFF;ON;50;-40;1;-1,50;3,60;93,40;0;38,50;3,50;100;-1,70;-2,30;
2026-07-14 06:17:00.0;OFF;ON;50;-40;0,90;-1,60;3,60;93,20;0;38,40;3,50;100;-1,70;-2,30;
2026-07-14 06:18:00.0;OFF;ON;50;-40;0,90;-1,60;3,50;92,90;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:19:00.0;OFF;ON;50;-40;0,90;-1,60;3,50;92,80;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:20:00.0;OFF;ON;50;-40;0,90;-1,60;3,50;92,70;0;38,40;3,50;100;-1,80;-2,40;
2026-07-14 06:21:00.0;OFF;ON;50;-40;0,90;-1,60;3,50;93;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:22:00.0;OFF;ON;50;-40;0,90;-1,60;3,50;93,10;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:23:00.0;OFF;ON;50;-40;0,90;-1,60;3,50;93,20;0;38,40;3,50;100;-1,70;-2,40;
2026-07-14 06:24:00.0;OFF;ON;50;-23,20;0,90;-1,60;3,50;93,30;0;21,60;3,50;100;-1,70;-2,40;
2026-07-14 06:25:00.0;OFF;ON;50;-40;0,90;-1,60;3,40;93,40;0;38,40;3,50;100;-1,80;-2,40;
