CamCarcacas2;
2026-07-28 00:00;2026-07-29 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-28 03:11:00.0;OFF;ON;50;-3,60;-4;-1,40;4;94,20;0;2,20;6;100;-1,60;-2,40;
2026-07-28 03:12:00.0;OFF;ON;50;-3,60;-4;-1,40;4;94,20;0;2,20;6;100;-1,60;-2,40;
2026-07-28 03:13:00.0;OFF;ON;50;-3,60;-4;-1,30;3,90;94,30;0;2,30;5,80;100;-1,60;-2,40;
2026-07-28 03:14:00.0;OFF;ON;50;-3,70;-4;-1,40;3,90;94,50;0;2,40;5,80;99,60;-1,60;-2,40;
2026-07-28 03:15:00.0;OFF;ON;50;-3,70;-4;-1,40;3,90;94,90;0;2,30;5,80;99,80;-1,60;-2,40;
2026-07-28 03:16:00.0;OFF;ON;50;-3,60;-4;-1,30;3,90;95,70;0;2,30;5,80;99;-1,60;-2,40;
2026-07-28 03:17:00.0;OFF;ON;50;-3,60;-3,60;-1,30;3,90;95,80;0;2,30;5,80;98,10;-1,60;-2,40;
2026-07-28 03:18:00.0;OFF;ON;50;-3,40;-3,40;-1,30;3,90;96;0;2,20;5,80;96,80;-1,60;-2,30;
2026-07-28 03:19:00.0;OFF;ON;50;-3,40;-3;-1,30;3,80;96,10;0;2,10;5,80;95,90;-1,60;-2,30;
2026-07-28 03:20:00.0;OFF;ON;50;-3,50;-2,90;-1,10;3,80;96,20;0;2,40;5,80;93,60;-1,60;-2,30;
2026-07-28 03:21:00.0;OFF;ON;50;-3,30;-2,50;-1,10;3,80;96,40;0;2,20;5,80;91,20;-1,50;-2,20;
2026-07-28 03:22:00.0;OFF;ON;50;-3,30;-2,20;-1,10;3,80;96,50;0;2,20;5,80;88,90;-1,50;-2,20;
2026-07-28 03:23:00.0;OFF;ON;50;-3,30;-2,10;-1,10;3,80;96,60;0;2,20;6;86,70;-1,50;-2,20;
2026-07-28 03:24:00.0;OFF;ON;50;-3,30;-1,90;-1,20;3,70;96,40;0;2,10;6;85,30;-1,50;-2,20;
2026-07-28 03:25:00.0;OFF;ON;50;-3,50;-1,80;-1,30;3,70;95,90;0;2,20;6;80,50;-1,50;-2,20;
2026-07-28 03:26:00.0;OFF;ON;50;-3,50;-1,50;-1,30;3,70;95,70;0;2,20;6;78;-1,50;-2,20;
2026-07-28 03:27:00.0;OFF;ON;50;-3,60;-1,40;-1,30;3,70;95,40;0;2,30;6;74,30;-1,50;-2,20;
2026-07-28 03:28:00.0;OFF;ON;50;-3,50;-1,30;-1,30;3,70;95,80;0;2,20;6;71,10;-1,50;-2,20;
2026-07-28 03:29:00.0;OFF;ON;50;-3,50;-1,30;-1,30;3,60;95,80;0;2,20;6;69,30;-1,50;-2,20;
2026-07-28 03:30:00.0;OFF;ON;50;-3,60;-1,30;-1,30;3,60;95,80;0;2,30;6;66;-1,50;-2,20;
2026-07-28 03:31:00.0;OFF;ON;50;-3,80;-1,30;-1,20;3,60;95,90;0;2,60;6;62,80;-1,50;-2,10;
2026-07-28 03:32:00.0;OFF;ON;50;-3;-1,20;-1,20;3,60;96,40;0;1,80;6;62,50;-1,50;-2,10;
2026-07-28 03:33:00.0;OFF;ON;50;-3;-1,20;-1,10;3,60;96,40;0;1,90;6;60,70;-1,50;-2;
2026-07-28 03:34:00.0;OFF;ON;50;-2,60;-1,10;-1,10;3,60;96,80;0;1,50;6;59,40;-1,40;-1,90;
2026-07-28 03:35:00.0;OFF;ON;50;-2,60;-1,10;-1;3,50;96,80;0;1,60;6;57,70;-1,40;-1,80;
2026-07-28 03:36:00.0;OFF;ON;50;-2,30;-1;-1;3,50;97,10;0;1,40;6;56,40;-1,30;-1,70;
2026-07-28 03:37:00.0;OFF;ON;50;-2,20;-1;-0,90;3,50;97,20;0;1,30;6;55,60;-1,30;-1,60;
2026-07-28 03:38:00.0;OFF;ON;50;-2,20;-0,90;-0,90;3,50;97,30;0;1,30;6;53,30;-1,20;-1,50;
2026-07-28 03:39:00.0;OFF;ON;50;-2,10;-0,90;-0,80;3,50;97,50;0;1,30;6;51,90;-1,20;-1,40;
2026-07-28 03:40:00.0;OFF;ON;50;-1,90;-0,80;-0,80;3,50;97,50;0;1,20;6;51,70;-1,10;-1,40;
2026-07-28 03:41:00.0;OFF;ON;50;-1,90;-0,80;-0,80;3,40;97,30;0;1,10;6;50;-1,10;-1,30;
2026-07-28 03:42:00.0;OFF;ON;50;-1,90;-0,80;-0,70;3,40;97,20;0;1,10;6;50;-1,10;-1,20;
2026-07-28 03:43:00.0;OFF;ON;50;-1,70;-0,70;-0,70;3,40;97,10;0;1;6;50;-1;-1,20;
2026-07-28 03:44:00.0;OFF;ON;50;-1,80;-0,70;-0,80;3,40;97,10;0;1;6;50;-1;-1,10;
2026-07-28 03:45:00.0;OFF;ON;50;-1,60;-0,80;-0,80;3,30;97;0;0,90;6;50;-1;-1,10;
2026-07-28 03:46:00.0;OFF;ON;50;-1,60;-0,80;-0,80;3,30;96,90;0;0,80;6;50;-1;-1,10;
2026-07-28 03:47:00.0;OFF;ON;50;-1,50;-0,80;-0,80;3,30;96,90;0;0,80;6;50;-1;-1,10;
2026-07-28 03:48:00.0;OFF;ON;50;-1,50;-0,80;-0,70;3,30;96,80;0;0,80;6;50;-0,90;-1;
2026-07-28 03:49:00.0;OFF;ON;50;-1,50;-0,70;-0,60;3;96,90;0;0,90;6;50;-0,90;-1;
2026-07-28 03:50:00.0;OFF;ON;50;-1,50;-0,60;-0,60;4,60;97,10;0;1;6;53,80;-0,90;-1;
2026-07-28 03:51:00.0;OFF;ON;50;-1,30;-2,40;-0,50;5,40;97,40;0;0,80;6;57,90;-0,80;-0,90;
2026-07-28 03:52:00.0;OFF;ON;50;-1,40;-2,70;-0,50;5,50;97,50;0;0,90;6;59;-0,70;-0,90;
2026-07-28 03:53:00.0;OFF;ON;50;-1,30;-2,70;-0,50;5,50;97,50;0;0,80;6;61,20;-0,70;-0,90;
2026-07-28 03:54:00.0;OFF;ON;50;-1,40;-2,80;-0,50;5,50;97,50;0;0,90;6;61,80;-0,70;-0,80;
2026-07-28 03:55:00.0;OFF;ON;50;-1,30;-2,80;-0,50;5,50;97,40;0;0,80;6;63,80;-0,60;-0,80;
2026-07-28 03:56:00.0;OFF;ON;50;-1,30;-2,70;-0,40;5,50;97,60;0;0,90;6;65,60;-0,60;-0,80;
2026-07-28 03:57:00.0;OFF;ON;50;-1,30;-2,70;-0,40;5,50;97,70;0;0,90;6;66,90;-0,60;-0,80;
2026-07-28 03:58:00.0;OFF;ON;50;-1,40;-2,70;-0,40;5,50;97,80;0;1,10;6;67,90;-0,60;-0,80;
2026-07-28 03:59:00.0;OFF;ON;50;-1,50;-2,60;-0,40;5,50;97,90;0;1,10;6;69,50;-0,60;-0,80;
2026-07-28 04:00:00.0;OFF;ON;50;-1,50;-2,60;-0,40;5,40;97,90;0;1,10;6;70,30;-0,60;-0,80;
2026-07-28 04:01:00.0;OFF;ON;50;-1,50;-2,60;-0,40;5,40;97,90;0;1,20;6;71,80;-0,50;-0,90;
2026-07-28 04:02:00.0;OFF;ON;50;-1,50;-2,60;-0,40;5,40;97,80;0;1,20;6;72,50;-0,60;-0,90;
2026-07-28 04:03:00.0;OFF;ON;50;-1,60;-2,60;-0,40;5,40;97,60;0;1,20;6;73,50;-0,50;-0,90;
2026-07-28 04:04:00.0;OFF;ON;50;-1,80;-2,60;-0,40;5,40;97,50;0;1,30;6;74,10;-0,50;-1;
2026-07-28 04:05:00.0;OFF;ON;50;-1,80;-2,60;-0,40;5,30;97,50;0;1,40;6;74,80;-0,60;-1;
2026-07-28 04:06:00.0;OFF;ON;50;-1,90;-2,50;-0,40;5,30;97,50;0;1,50;6;75,30;-0,60;-1;
2026-07-28 04:07:00.0;OFF;ON;50;-1,90;-2,50;-0,50;5,30;97,40;0;1,40;6;75,80;-0,60;-1;
2026-07-28 04:08:00.0;OFF;ON;50;-2;-2,50;-0,60;5,30;97,10;0;1,40;6;76,60;-0,70;-1,10;
2026-07-28 04:09:00.0;OFF;ON;50;-2;-2,60;-0,60;5,30;96,80;0;1,30;6;77,40;-0,70;-1,10;
2026-07-28 04:10:00.0;OFF;ON;50;-2,10;-2,60;-0,70;5,20;96,40;0;1,40;6;77,60;-0,70;-1,10;
2026-07-28 04:11:00.0;OFF;ON;50;-2,20;-2,60;-0,70;5,20;96,30;0;1,50;6;77,60;-0,70;-1,20;
2026-07-28 04:12:00.0;OFF;ON;50;-2,20;-2,60;-0,70;5,20;95,90;0;1,40;6;78,10;-0,70;-1,30;
2026-07-28 04:13:00.0;OFF;ON;50;-2,30;-2,50;-0,80;5,20;95,80;0;1,50;6;77,90;-0,80;-1,30;
2026-07-28 04:14:00.0;OFF;ON;50;-2,30;-2,50;-0,80;5,10;95,50;0;1,50;6;77,90;-0,80;-1,30;
2026-07-28 04:15:00.0;OFF;ON;50;-2,40;-2,50;-0,90;5,10;95,20;0;1,60;6;77,70;-0,80;-1,40;
2026-07-28 04:16:00.0;OFF;ON;50;-2,50;-2,50;-0,90;5,10;95,10;0;1,60;6;77,10;-0,90;-1,40;
2026-07-28 04:17:00.0;OFF;ON;50;-2,50;-2,40;-0,90;5,10;94,90;0;1,50;6;77;-1;-1,50;
2026-07-28 04:18:00.0;OFF;ON;50;-2,60;-2,40;-1;5;94,80;0;1,60;6;76,20;-1;-1,50;
2026-07-28 04:19:00.0;OFF;ON;50;-2,60;-2,40;-1;5;94,80;0;1,60;6;75,80;-1,10;-1,50;
2026-07-28 04:20:00.0;OFF;ON;50;-2,60;-2,30;-1;5;94,80;0;1,60;6;75,10;-1,10;-1,60;
2026-07-28 04:21:00.0;OFF;ON;50;-2,70;-2,30;-1,10;5;94,70;0;1,60;6;73,90;-1,10;-1,60;
2026-07-28 04:22:00.0;OFF;ON;50;-2,60;-2,20;-1,10;5;94,60;0;1,50;6;73,50;-1,20;-1,60;
2026-07-28 04:23:00.0;OFF;ON;50;-2,70;-2,10;-1,10;4,90;94,60;0;1,60;6;71,90;-1,20;-1,70;
2026-07-28 04:24:00.0;OFF;ON;50;-2,80;-2,10;-1,10;4,90;94,70;0;1,70;6;70,70;-1,20;-1,70;
2026-07-28 04:25:00.0;OFF;ON;50;-2,70;-2;-1,10;4,90;94,60;0;1,50;6;69,80;-1,20;-1,70;
2026-07-28 04:26:00.0;OFF;ON;50;-2,70;-1,90;-1,20;4,90;94,60;0;1,60;6;68,70;-1,20;-1,70;
2026-07-28 04:27:00.0;OFF;ON;50;-2,80;-1,90;-1,10;4,90;94,70;0;1,70;6;66,50;-1,20;-1,70;
2026-07-28 04:28:00.0;OFF;ON;50;-2,70;-1,70;-1,10;4,90;95,10;0;1,60;6;65,60;-1,20;-1,70;
2026-07-28 04:29:00.0;OFF;ON;50;-2,70;-1,60;-1;4,90;95,70;0;1,60;6;63,30;-1,20;-1,70;
2026-07-28 04:30:00.0;OFF;ON;50;-2,60;-1,50;-1,10;4,80;95,80;0;1,50;6;62,30;-1,20;-1,70;
2026-07-28 04:31:00.0;OFF;ON;50;-2,40;-1,40;-1,10;4,80;95,70;0;1,30;6;61;-1,20;-1,60;
2026-07-28 04:32:00.0;OFF;ON;50;-2,50;-1,30;-1,10;4,80;95,50;0;1,40;6;58,80;-1,20;-1,60;
2026-07-28 04:33:00.0;OFF;ON;50;-2,40;-1,20;-1,10;4,80;95,30;0;1,30;6;57,20;-1,20;-1,60;
2026-07-28 04:34:00.0;OFF;ON;50;-2,40;-1,10;-1,10;4,80;95,30;0;1,30;6;55,90;-1,20;-1,50;
2026-07-28 04:35:00.0;OFF;ON;50;-2,30;-1,10;-1;4,70;95,30;0;1,30;6;53,90;-1,10;-1,50;
2026-07-28 04:36:00.0;OFF;ON;50;-2,10;-1;-1;4,70;95,30;0;1,10;6;53,50;-1,10;-1,50;
2026-07-28 04:37:00.0;OFF;ON;50;-2,20;-1;-1;4,70;95,40;0;1,20;6;51,70;-1,10;-1,40;
2026-07-28 04:38:00.0;OFF;ON;50;-2;-1;-1;4,70;95,40;0;1;6;51,80;-1,10;-1,40;
2026-07-28 04:39:00.0;OFF;ON;50;-2,10;-1;-1;4,70;95,70;0;1,10;6;50,20;-1,10;-1,40;
2026-07-28 04:40:00.0;OFF;ON;50;-1,90;-1;-1;4,70;95,90;0;0,90;6;50;-1,10;-1,30;
2026-07-28 04:41:00.0;OFF;ON;50;-1,90;-1;-1;4,70;96;0;0,90;6;50;-1,10;-1,30;
2026-07-28 04:42:00.0;OFF;ON;50;-1,70;-1;-0,90;4,60;96,50;0;0,80;6;50;-1,10;-1,20;
2026-07-28 04:43:00.0;OFF;ON;50;-1,70;-0,90;-0,80;4,60;96,80;0;0,80;6;50;-1;-1,20;
2026-07-28 04:44:00.0;OFF;ON;50;-1,70;-0,80;-0,80;4,60;96,80;0;0,80;6;50;-1;-1,10;
2026-07-28 04:45:00.0;OFF;ON;50;-1,60;-0,80;-0,80;4,60;96,80;0;0,80;6;50;-1;-1,10;
2026-07-28 04:46:00.0;OFF;ON;50;-1,60;-0,80;-0,80;4,60;96,80;0;0,70;6;50;-1;-1;
2026-07-28 04:47:00.0;OFF;ON;50;-1,50;-0,80;-0,80;4,60;96,70;0;0,70;6;50;-1;-1;
2026-07-28 04:48:00.0;OFF;ON;50;-1,50;-0,80;-0,80;4,50;96,70;0;0,70;6;50;-1;-1;
2026-07-28 04:49:00.0;OFF;ON;50;-1,60;-0,80;-0,80;4,50;96,60;0;0,80;6;50;-1;-1;
2026-07-28 04:50:00.0;OFF;ON;50;-1,30;-0,80;-0,70;4,50;96,50;0;0,50;6;50;-1;-1;
2026-07-28 04:51:00.0;OFF;ON;50;-1,40;-0,70;-0,70;4,50;96,60;0;0,70;6;50;-1;-0,90;
2026-07-28 04:52:00.0;OFF;ON;50;-1,30;-0,70;-0,70;4,50;96,60;0;0,60;6;50;-1;-0,90;
2026-07-28 04:53:00.0;OFF;ON;50;-1,40;-0,70;-0,70;4,50;96,60;0;0,70;6;50;-0,90;-0,80;
2026-07-28 04:54:00.0;OFF;ON;50;-1,30;-0,70;-0,70;4,50;96,70;0;0,70;6;50;-0,90;-0,80;
2026-07-28 04:55:00.0;OFF;ON;50;-1,40;-0,70;-0,70;4,40;96,70;0;0,70;6;50;-0,90;-0,80;
2026-07-28 04:56:00.0;OFF;ON;50;-1,40;-0,70;-0,70;4,40;96,80;0;0,70;6;50;-0,90;-0,80;
2026-07-28 04:57:00.0;OFF;ON;50;-1,20;-0,70;-0,70;4,40;96,70;0;0,50;6;50;-0,90;-0,80;
2026-07-28 04:58:00.0;OFF;ON;50;-1,30;-0,70;-0,70;4,40;96,70;0;0,60;6;50;-0,90;-0,80;
2026-07-28 04:59:00.0;OFF;ON;50;-1,10;-0,70;-0,70;4,40;96,70;0;0,40;6;50;-0,90;-0,80;
2026-07-28 05:00:00.0;OFF;ON;50;-1,10;-0,70;-0,60;4,40;96,80;0;0,50;6;50;-0,90;-0,70;
2026-07-28 05:01:00.0;OFF;ON;50;-1,30;-0,60;-0,60;4,40;96,80;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:02:00.0;OFF;ON;50;-1,20;-0,60;-0,60;4,30;96,80;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:03:00.0;OFF;ON;50;-1,30;-0,60;-0,60;4,30;96,80;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:04:00.0;OFF;ON;50;-1,40;-0,60;-0,60;4,30;96,80;0;0,70;6;50;-0,90;-0,80;
2026-07-28 05:05:00.0;OFF;ON;50;-1,40;-0,60;-0,60;4,30;96,80;0;0,70;6;50;-0,90;-0,80;
2026-07-28 05:06:00.0;OFF;ON;50;-1,30;-0,60;-0,60;1,30;96,70;63,60;0,70;6;50;-0,90;-0,80;
2026-07-28 05:07:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,90;96,90;0;0,70;6;50;-0,90;-0,80;
2026-07-28 05:08:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,20;97,10;0;0,60;6;50;-0,90;-0,80;
2026-07-28 05:09:00.0;OFF;ON;50;-1,20;-0,90;-0,60;-0,40;97,30;0;0,60;6;50;-0,90;-0,80;
2026-07-28 05:10:00.0;OFF;ON;50;-1,10;-0,60;-0,50;-0,50;97,50;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:11:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-0,50;97,60;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:12:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-0,50;97,80;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:13:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,50;97,80;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:14:00.0;OFF;ON;50;-1,10;-0,30;-0,50;-0,50;97,80;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:15:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,50;97,50;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:16:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,50;97,40;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:17:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,50;97,30;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:18:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,50;97,10;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:19:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,50;97;0;0,70;5,80;50;-0,80;-0,70;
2026-07-28 05:20:00.0;OFF;ON;50;-1,30;-0,30;-0,50;-0,60;96,90;0;0,80;5,80;50;-0,80;-0,70;
2026-07-28 05:21:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,60;96,80;0;0,60;5,80;50;-0,80;-0,70;
2026-07-28 05:22:00.0;OFF;ON;50;-1,20;-0,30;-0,50;-0,60;96,80;0;0,60;5,80;50;-0,80;-0,70;
2026-07-28 05:23:00.0;OFF;ON;50;-1,30;-0,50;-0,60;-0,60;96,70;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:24:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,60;96,60;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:25:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,60;96,50;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:26:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,60;96,50;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:27:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,60;96,50;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:28:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,60;96,40;0;0,80;6;50;-0,80;-0,70;
2026-07-28 05:29:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,60;96,40;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:30:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,60;96,30;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:31:00.0;OFF;ON;50;-1,40;-0,60;-0,60;-0,60;96,30;0;0,80;6;50;-0,80;-0,80;
2026-07-28 05:32:00.0;OFF;ON;50;-1;-0,60;-0,60;-0,70;96,30;0;0,50;6;50;-0,80;-0,80;
2026-07-28 05:33:00.0;OFF;ON;50;-1,10;-0,60;-0,60;-0,70;96,30;0;0,50;6;50;-0,80;-0,70;
2026-07-28 05:34:00.0;OFF;ON;50;-1,10;-0,60;-0,60;-0,70;96,40;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:35:00.0;OFF;ON;50;-1;-0,60;-0,60;-0,70;96,50;0;0,50;6;50;-0,80;-0,70;
2026-07-28 05:36:00.0;OFF;ON;50;-1,20;-0,60;-0,50;-0,70;96,60;0;0,60;6;50;-0,80;-0,60;
2026-07-28 05:37:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-0,70;96,70;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:38:00.0;OFF;ON;50;-1,30;-0,50;-0,50;-0,70;96,70;0;0,80;6;50;-0,80;-0,70;
2026-07-28 05:39:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,70;96,60;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:40:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,70;96,50;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:41:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,70;96,40;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:42:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,70;96,40;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:43:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,70;96,30;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:44:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,70;96,30;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:45:00.0;OFF;ON;50;-1,40;-0,60;-0,60;-0,80;96,30;0;0,80;6;50;-0,80;-0,80;
2026-07-28 05:46:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,80;96,30;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:47:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,80;96,30;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:48:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,80;96,30;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:49:00.0;OFF;ON;50;-1,30;-0,60;-0,60;-0,80;96,20;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:50:00.0;OFF;ON;50;-1,30;-0,70;-0,70;-0,80;96,30;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:51:00.0;OFF;ON;50;-1,20;-0,70;-0,70;-0,80;96,20;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:52:00.0;OFF;ON;50;-1,40;-0,70;-0,70;-0,80;96,20;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:53:00.0;OFF;ON;50;-1,30;-0,70;-0,70;-0,80;96,40;0;0,70;6;50;-0,80;-0,80;
2026-07-28 05:54:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,80;96,70;0;0,60;6;50;-0,80;-0,80;
2026-07-28 05:55:00.0;OFF;ON;50;-1,20;-0,60;-0,60;-0,80;96,90;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:56:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-0,80;97,10;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:57:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-0,80;97,30;0;0,60;6;50;-0,80;-0,70;
2026-07-28 05:58:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-0,80;97,30;0;0,70;6;50;-0,80;-0,70;
2026-07-28 05:59:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-0,90;97,50;0;0,70;6;50;-0,80;-0,70;
2026-07-28 06:00:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-0,90;97,60;0;0,70;6;50;-0,80;-0,60;
2026-07-28 06:01:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-0,90;97,70;0;0,60;6;50;-0,80;-0,60;
2026-07-28 06:02:00.0;OFF;ON;50;-0,90;-0,40;-0,40;-0,90;97,80;0;0,50;6;50;-0,70;-0,60;
2026-07-28 06:03:00.0;OFF;ON;50;-1;-0,40;-0,40;-0,90;97,80;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:04:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-0,90;97,70;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:05:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-0,90;97,60;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:06:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-0,90;97,50;0;0,70;6;50;-0,70;-0,60;
2026-07-28 06:07:00.0;OFF;ON;50;-1;-0,40;-0,40;-0,90;97,60;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:08:00.0;OFF;ON;50;-1;-0,40;-0,40;-0,90;97,60;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:09:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-0,90;97,80;0;0,70;6;50;-0,70;-0,60;
2026-07-28 06:10:00.0;OFF;ON;50;-0,90;-0,40;-0,40;-0,90;97,60;0;0,50;6;50;-0,70;-0,60;
2026-07-28 06:11:00.0;OFF;ON;50;-0,80;-0,40;-0,40;-0,90;97,80;0;0,40;6;50;-0,70;-0,50;
2026-07-28 06:12:00.0;OFF;ON;50;-0,80;-0,40;-0,40;-0,90;97,80;0;0,40;6;50;-0,70;-0,50;
2026-07-28 06:13:00.0;OFF;ON;50;-0,80;-0,40;-0,40;-0,90;97,70;0;0,40;6;50;-0,70;-0,40;
2026-07-28 06:14:00.0;OFF;ON;50;-0,80;-0,40;-0,40;-0,90;97,60;0;0,50;6;50;-0,60;-0,40;
2026-07-28 06:15:00.0;OFF;ON;50;-0,90;-0,30;-0,30;-0,90;97,80;0;0,60;6;50;-0,60;-0,40;
2026-07-28 06:16:00.0;OFF;ON;50;-1;-0,30;-0,30;-1;97,80;0;0,60;6;50;-0,60;-0,40;
2026-07-28 06:17:00.0;OFF;ON;50;-1;-0,40;-0,40;-1;97,60;0;0,60;6;50;-0,60;-0,50;
2026-07-28 06:18:00.0;OFF;ON;50;-1;-0,40;-0,40;-1;97,50;0;0,60;6;50;-0,70;-0,50;
2026-07-28 06:19:00.0;OFF;ON;50;-1;-0,40;-0,40;-1;97,30;0;0,50;6;50;-0,70;-0,50;
2026-07-28 06:20:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-1;97,20;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:21:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-1;97,10;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:22:00.0;OFF;ON;50;-1;-0,50;-0,50;-1;96,90;0;0,60;6;50;-0,70;-0,60;
2026-07-28 06:23:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-1;96,80;0;0,70;6;50;-0,70;-0,60;
2026-07-28 06:24:00.0;OFF;ON;50;-1,20;-0,60;-0,50;-0,70;96,80;0;0,70;6;50;-0,70;-0,60;
2026-07-28 06:25:00.0;OFF;ON;50;-1,30;-0,50;-0,50;-2,10;96,80;0;0,80;6;50;-0,70;-0,60;
2026-07-28 06:26:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-2,60;96,90;0;0,70;6;50;-0,80;-0,70;
2026-07-28 06:27:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-2,90;97;0;0,60;6;50;-0,80;-0,70;
2026-07-28 06:28:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-3,10;97,10;0;0,60;6;50;-0,80;-0,60;
