CamCarcacas2;
2026-06-26 00:00;2026-06-27 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-26 03:09:00.0;OFF;ON;50;2,30;4,20;1,70;2,60;98,20;0;-0,60;3,50;20;1,60;2,20;
2026-06-26 03:10:00.0;OFF;ON;50;2,40;4,30;1,80;2,60;98,20;0;-0,70;3,50;20;1,60;2,20;
2026-06-26 03:11:00.0;OFF;ON;50;2,30;4,30;1,80;2,60;98,20;0;-0,50;3,50;20;1,60;2,30;
2026-06-26 03:12:00.0;OFF;ON;50;2,50;4,30;1,80;2,60;98,20;0;-0,70;3,50;20;1,60;2,30;
2026-06-26 03:13:00.0;OFF;ON;50;2,30;4,30;1,80;2,50;98,20;0;-0,50;3,50;20;1,70;2,30;
2026-06-26 03:14:00.0;OFF;ON;50;2,40;4,30;1,90;2,50;98,20;0;-0,50;3,50;20;1,70;2,30;
2026-06-26 03:15:00.0;OFF;ON;50;2,40;4,40;1,90;2,50;98,20;0;-0,50;3,50;20;1,70;2,30;
2026-06-26 03:16:00.0;OFF;ON;50;2,40;4,40;1,90;2,50;98,20;0;-0,50;3,50;20;1,70;2,30;
2026-06-26 03:17:00.0;OFF;ON;50;2,20;4,40;1,90;2,50;98,20;0;-0,30;3,50;20;1,70;2,30;
2026-06-26 03:18:00.0;OFF;ON;50;2,20;4,40;1,90;2,50;98,20;0;-0,30;3,50;20;1,70;2,30;
2026-06-26 03:19:00.0;OFF;ON;50;2,50;4,50;2;2,40;98,20;0;-0,50;3,50;20;1,70;2,30;
2026-06-26 03:20:00.0;OFF;ON;50;2,60;4,50;2;2,40;98,20;0;-0,60;3,50;20;1,70;2,40;
2026-06-26 03:21:00.0;OFF;ON;50;2,50;4,50;2;2,40;98,20;0;-0,50;3,50;20;1,80;2,40;
2026-06-26 03:22:00.0;OFF;ON;50;2,60;4,50;2;2,40;98,20;0;-0,60;3,50;20;1,80;2,50;
2026-06-26 03:23:00.0;OFF;ON;50;2,50;4,50;2;2,40;98,20;0;-0,50;3,50;20;1,80;2,50;
2026-06-26 03:24:00.0;OFF;ON;50;2,60;4,50;2;2,40;98,20;0;-0,60;3,50;20;1,90;2,50;
2026-06-26 03:25:00.0;OFF;ON;50;2,50;4,50;2;2,40;98,20;0;-0,40;3,50;20;1,90;2,50;
2026-06-26 03:26:00.0;OFF;ON;50;2,50;4,50;2;2,30;98,20;0;-0,50;3,50;20;1,90;2,50;
2026-06-26 03:27:00.0;OFF;ON;50;2,40;4,50;2;2,30;98,20;0;-0,40;3,50;20;1,90;2,50;
2026-06-26 03:28:00.0;OFF;ON;50;2,50;4,50;2;2,30;98,20;0;-0,50;3,50;20;1,90;2,50;
2026-06-26 03:29:00.0;OFF;ON;50;2,50;4,50;2;2,30;98,20;0;-0,50;3,50;20;1,90;2,50;
2026-06-26 03:30:00.0;OFF;ON;50;2,60;4,50;2;2,30;98,20;0;-0,60;3,50;20;1,90;2,50;
2026-06-26 03:31:00.0;OFF;ON;50;2,70;4,50;2,10;2,30;98,20;0;-0,60;3,50;20;1,90;2,50;
2026-06-26 03:32:00.0;OFF;ON;50;2,60;4,60;2,10;2,30;98,20;0;-0,50;3,50;20;1,90;2,60;
2026-06-26 03:33:00.0;OFF;ON;50;2,70;4,60;2,10;2,30;98,20;0;-0,60;3,50;20;1,90;2,60;
2026-06-26 03:34:00.0;OFF;ON;50;2,60;4,60;2,10;2,20;98,20;0;-0,50;3,50;20;2;2,60;
2026-06-26 03:35:00.0;OFF;ON;50;2,70;4,60;2,10;2,20;98,20;0;-0,50;3,50;20;2;2,60;
2026-06-26 03:36:00.0;OFF;ON;50;2,70;4,60;2,10;2,20;98,20;0;-0,60;3,50;20;2;2,60;
2026-06-26 03:37:00.0;OFF;ON;50;2,70;4,60;2,10;2,20;98,20;0;-0,50;3,50;20;2;2,60;
2026-06-26 03:38:00.0;OFF;ON;50;2,70;4,70;2,20;2,20;98,20;0;-0,50;3,50;20;2;2,60;
2026-06-26 03:39:00.0;OFF;ON;50;2,70;4,70;2,20;2,20;98,20;0;-0,50;3,50;20;2;2,70;
2026-06-26 03:40:00.0;OFF;ON;50;2,80;4,70;2,20;2,20;98,20;0;-0,60;3,50;20;2;2,70;
2026-06-26 03:41:00.0;OFF;ON;50;2,70;4,70;2,20;2,20;98,20;0;-0,50;3,50;20;2,10;2,70;
2026-06-26 03:42:00.0;OFF;ON;50;2,90;4,70;2,20;2,10;98,20;0;-0,60;3,50;20;2,10;2,70;
2026-06-26 03:43:00.0;OFF;ON;50;2,90;4,70;2,20;2,10;98,20;0;-0,60;3,50;20;2,10;2,70;
2026-06-26 03:44:00.0;OFF;ON;50;2,90;4,70;2,30;2,10;98,20;0;-0,60;3,50;20;2,10;2,80;
2026-06-26 03:45:00.0;OFF;ON;50;2,80;4,80;2,30;2,10;98,20;0;-0,50;3,50;20;2,10;2,80;
2026-06-26 03:46:00.0;OFF;ON;50;2,90;4,80;2,30;2,10;98,20;0;-0,60;3,50;20;2,10;2,80;
2026-06-26 03:47:00.0;OFF;ON;50;2,90;4,80;2,30;2,10;98,20;0;-0,60;3,50;20;2,10;2,80;
2026-06-26 03:48:00.0;OFF;ON;50;2,90;4,80;2,30;2,10;98,20;0;-0,60;3,50;20;2,20;2,80;
2026-06-26 03:49:00.0;OFF;ON;50;2,80;4,80;2,30;2,10;98,20;0;-0,50;3,50;20;2,20;2,80;
2026-06-26 03:50:00.0;OFF;ON;50;2,90;4,80;2,30;2;98,20;0;-0,60;3,50;20;2,20;2,80;
2026-06-26 03:51:00.0;OFF;ON;50;3;4,80;2,30;2;98,20;0;-0,60;3,50;20;2,20;2,80;
2026-06-26 03:52:00.0;OFF;ON;50;3;4,80;2,40;2;98,20;0;-0,60;3,50;20;2,20;2,90;
2026-06-26 03:53:00.0;OFF;ON;50;3;4,90;2,40;2;98,20;0;-0,60;3,50;20;2,20;2,90;
2026-06-26 03:54:00.0;OFF;ON;50;3;4,90;2,40;2;98,20;0;-0,60;3,50;20;2,20;2,90;
2026-06-26 03:55:00.0;OFF;ON;50;3;4,90;2,40;2;98,20;0;-0,70;3,50;20;2,20;2,90;
2026-06-26 03:56:00.0;OFF;ON;50;2,90;4,90;2,40;2;98,20;0;-0,50;3,50;20;2,30;2,90;
2026-06-26 03:57:00.0;OFF;ON;50;3;4,90;2,40;2;98,20;0;-0,60;3,50;20;2,30;2,90;
2026-06-26 03:58:00.0;OFF;ON;50;3,10;4,90;2,40;2;98,20;0;-0,60;3,50;20;2,30;2,90;
2026-06-26 03:59:00.0;OFF;ON;50;3;4,90;2,40;2;98,20;0;-0,50;3,50;20;2,30;2,90;
2026-06-26 04:00:00.0;OFF;ON;50;3,10;4,90;2,40;1,90;98,20;0;-0,60;3,50;20;2,30;3;
2026-06-26 04:01:00.0;OFF;ON;50;3;5;2,50;1,90;98,20;0;-0,50;3,50;20;2,30;3;
2026-06-26 04:02:00.0;OFF;ON;50;3,10;5;2,50;1,90;98,20;0;-0,70;3,50;20;2,30;3;
2026-06-26 04:03:00.0;OFF;ON;50;3,10;5;2,50;1,90;98,20;0;-0,60;3,50;20;2,30;3;
2026-06-26 04:04:00.0;OFF;ON;50;3,10;5;2,50;1,90;98,20;0;-0,60;3,50;20;2,30;3;
2026-06-26 04:05:00.0;OFF;ON;50;3;5;2,50;1,90;98,20;0;-0,50;3,50;20;2,40;3;
2026-06-26 04:06:00.0;OFF;ON;50;3,20;5;2,50;1,90;98,20;0;-0,70;3,50;20;2,40;3;
2026-06-26 04:07:00.0;OFF;ON;50;3,20;5;2,50;1,90;98,20;0;-0,70;3,50;20;2,40;3;
2026-06-26 04:08:00.0;OFF;ON;50;3,20;5;2,50;1,90;98,20;0;-0,60;3,50;20;2,40;3,10;
2026-06-26 04:09:00.0;OFF;ON;50;3;5;2,50;1,90;98,20;0;-0,50;3,50;20;2,40;3,10;
2026-06-26 04:10:00.0;OFF;ON;50;3,10;5;2,50;1,80;98,20;0;-0,60;3,50;20;2,40;3;
2026-06-26 04:11:00.0;OFF;ON;50;3,20;5;2,60;1,80;98,20;0;-0,60;3,50;20;2,40;3,10;
2026-06-26 04:12:00.0;OFF;ON;50;3,20;5,10;2,60;1,80;98,20;0;-0,60;3,50;20;2,40;3,10;
2026-06-26 04:13:00.0;OFF;ON;50;3,20;5,10;2,60;1,80;98,20;0;-0,60;3,50;20;2,50;3,10;
2026-06-26 04:14:00.0;OFF;ON;50;3,30;5,10;2,60;1,80;98,20;0;-0,70;3,50;20;2,50;3,10;
2026-06-26 04:15:00.0;OFF;ON;50;3,30;5,10;2,60;1,80;98,20;0;-0,70;3,50;20;2,50;3,10;
2026-06-26 04:16:00.0;OFF;ON;50;3,30;5,10;2,60;1,80;98,20;0;-0,70;3,50;20;2,50;3,10;
2026-06-26 04:17:00.0;OFF;ON;50;3,10;5,10;2,60;1,80;98,20;0;-0,50;3,50;20;2,50;3,10;
2026-06-26 04:18:00.0;OFF;ON;50;3,30;5,10;2,60;1,80;98,20;0;-0,70;3,50;20;2,50;3,10;
2026-06-26 04:19:00.0;OFF;ON;50;3,30;5,10;2,60;1,80;98,20;0;-0,60;3,50;20;2,50;3,20;
2026-06-26 04:20:00.0;OFF;ON;50;3,30;5,10;2,70;1,70;98,20;0;-0,60;3,50;20;2,50;3,20;
2026-06-26 04:21:00.0;OFF;ON;50;3,20;5,20;2,70;1,70;98,20;0;-0,50;3,50;20;2,50;3,20;
2026-06-26 04:22:00.0;OFF;ON;50;3,30;5,20;2,70;1,70;98,20;0;-0,60;3,50;20;2,50;3,20;
2026-06-26 04:23:00.0;OFF;ON;50;3,40;5,20;2,70;1,70;98,20;0;-0,70;3,50;20;2,50;3,20;
2026-06-26 04:24:00.0;OFF;ON;50;3,30;5,20;2,70;1,70;98,20;0;-0,70;3,50;20;2,60;3,20;
2026-06-26 04:25:00.0;OFF;ON;50;3,20;5,20;2,70;1,70;98,20;0;-0,50;3,50;20;2,60;3,20;
2026-06-26 04:26:00.0;OFF;ON;50;3,40;5,20;2,70;1,70;98,20;0;-0,70;3,50;20;2,60;3,20;
2026-06-26 04:27:00.0;OFF;ON;50;3,30;5,20;2,70;1,70;98,20;0;-0,60;3,50;20;2,60;3,20;
2026-06-26 04:28:00.0;OFF;ON;50;3,30;5,20;2,70;1,70;98,20;0;-0,60;3,50;20;2,60;3,30;
2026-06-26 04:29:00.0;OFF;ON;50;3,20;5,20;2,70;1,70;98,20;0;-0,50;3,50;20;2,60;3,30;
2026-06-26 04:30:00.0;OFF;ON;50;3,40;5,20;2,70;1,70;98,20;0;-0,60;3,50;20;2,60;3,20;
2026-06-26 04:31:00.0;OFF;ON;50;3,40;5,20;2,70;1,70;98,20;0;-0,70;3,50;20;2,60;3,30;
2026-06-26 04:32:00.0;OFF;ON;50;3,40;5,20;2,80;1,60;98,20;0;-0,70;3,50;20;2,60;3,30;
2026-06-26 04:33:00.0;OFF;ON;50;3,40;5,30;2,80;1,60;98,20;0;-0,60;3,50;20;2,60;3,30;
2026-06-26 04:34:00.0;OFF;ON;50;3,50;5,30;2,80;1,60;98,20;0;-0,70;3,50;20;2,60;3,30;
2026-06-26 04:35:00.0;OFF;ON;50;3,40;5,30;2,80;1,60;98,20;0;-0,60;3,50;20;2,60;3,30;
2026-06-26 04:36:00.0;OFF;ON;50;3,40;5,30;2,80;1,60;98,20;0;-0,70;3,50;20;2,70;3,30;
2026-06-26 04:37:00.0;OFF;ON;50;3,40;5,30;2,80;1,60;98,20;0;-0,60;3,50;20;2,70;3,30;
2026-06-26 04:38:00.0;OFF;ON;50;3,50;5,30;2,80;1,60;98,20;0;-0,70;3,50;20;2,70;3,30;
2026-06-26 04:39:00.0;OFF;ON;50;3,50;5,30;2,80;1,60;98,20;0;-0,70;3,50;20;2,70;3,30;
2026-06-26 04:40:00.0;OFF;ON;50;3,50;5,30;2,80;1,60;98,20;0;-0,70;3,50;20;2,70;3,30;
2026-06-26 04:41:00.0;OFF;ON;50;3,30;5,30;2,80;1,60;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 04:42:00.0;OFF;ON;50;3,60;5,30;2,80;1,60;98,20;0;-0,70;3,50;20;2,70;3,30;
2026-06-26 04:43:00.0;OFF;ON;50;3,50;5,30;2,90;1,60;98,20;0;-0,60;3,50;20;2,70;3,40;
2026-06-26 04:44:00.0;OFF;ON;50;3,60;5,40;2,90;1,60;98,20;0;-0,70;3,50;20;2,70;3,40;
2026-06-26 04:45:00.0;OFF;ON;50;3,60;5,40;2,90;1,50;98,20;0;-0,60;3,50;20;2,70;3,40;
2026-06-26 04:46:00.0;OFF;ON;50;3,60;5,40;2,90;1,50;98,20;0;-0,60;3,50;20;2,80;3,40;
2026-06-26 04:47:00.0;OFF;ON;50;3,60;5,40;3;1,50;98,20;0;-0,70;3,50;20;2,80;3,40;
2026-06-26 04:48:00.0;OFF;ON;50;3,70;5,50;3;1,50;98,20;0;-0,70;3,50;20;2,80;3,50;
2026-06-26 04:49:00.0;OFF;ON;50;3,50;5,50;3;1,50;98,20;0;-0,50;3,50;20;2,80;3,50;
2026-06-26 04:50:00.0;OFF;ON;50;3,50;5,50;3;1,50;98,20;0;-0,50;3,50;20;2,80;3,50;
2026-06-26 04:51:00.0;OFF;ON;50;3,60;5,50;3;1,50;98,20;0;-0,60;3,50;20;2,80;3,50;
2026-06-26 04:52:00.0;OFF;ON;50;3,50;5,50;3;1,50;98,20;0;-0,50;3,50;20;2,80;3,50;
2026-06-26 04:53:00.0;OFF;ON;50;3,40;5,50;3;1,50;98,20;0;-0,40;3,50;20;2,80;3,40;
2026-06-26 04:54:00.0;OFF;ON;50;3,30;5,50;3;1,50;98,20;0;-0,40;3,50;20;2,80;3,40;
2026-06-26 04:55:00.0;OFF;ON;50;3,30;5,50;2,90;1,50;98,20;0;-0,30;3,50;20;2,80;3,30;
2026-06-26 04:56:00.0;OFF;ON;50;3,30;5,40;2,90;1,50;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 04:57:00.0;OFF;ON;50;3,20;5,40;2,90;1,50;98,20;0;-0,40;3,50;20;2,70;3,20;
2026-06-26 04:58:00.0;OFF;ON;50;3,30;5,40;2,90;1,50;98,20;0;-0,40;3,50;20;2,70;3,20;
2026-06-26 04:59:00.0;OFF;ON;50;3,20;5,30;2,80;1,50;98,20;0;-0,30;3,50;20;2,70;3,20;
2026-06-26 05:00:00.0;OFF;ON;50;3,40;5,30;2,80;1,50;98,20;0;-0,50;3,50;20;2,70;3,20;
2026-06-26 05:01:00.0;OFF;ON;50;3,30;5,30;2,90;1,40;98,20;0;-0,40;3,50;20;2,70;3,30;
2026-06-26 05:02:00.0;OFF;ON;50;3,30;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 05:03:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 05:04:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,60;3,50;20;2,70;3,30;
2026-06-26 05:05:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 05:06:00.0;OFF;ON;50;3,30;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 05:07:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,60;3,50;20;2,70;3,30;
2026-06-26 05:08:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,70;3,30;
2026-06-26 05:09:00.0;OFF;ON;50;3,50;5,40;2,90;1,40;98,20;0;-0,60;3,50;20;2,80;3,30;
2026-06-26 05:10:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,80;3,40;
2026-06-26 05:11:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,80;3,40;
2026-06-26 05:12:00.0;OFF;ON;50;3,50;5,40;2,90;1,40;98,20;0;-0,60;3,50;20;2,80;3,40;
2026-06-26 05:13:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,80;3,40;
2026-06-26 05:14:00.0;OFF;ON;50;3,40;5,40;2,90;1,40;98,20;0;-0,50;3,50;20;2,80;3,40;
2026-06-26 05:15:00.0;OFF;ON;50;3,50;5,40;2,90;1,40;98,20;0;-0,60;3,50;20;2,80;3,40;
2026-06-26 05:16:00.0;OFF;ON;50;3,50;5,40;2,90;1,40;98,20;0;-0,60;3,50;20;2,80;3,40;
2026-06-26 05:17:00.0;OFF;ON;50;3,50;5,40;3;1,40;98,20;0;-0,60;3,50;20;2,80;3,40;
2026-06-26 05:18:00.0;OFF;ON;50;3,50;5,50;3;1,40;98,20;0;-0,50;3,50;20;2,80;3,40;
2026-06-26 05:19:00.0;OFF;ON;50;3,40;5,50;3;1,40;98,20;0;-0,50;3,50;20;2,80;3,40;
2026-06-26 05:20:00.0;OFF;ON;50;3,60;5,50;3;1,30;98,20;0;-0,70;3,50;20;2,80;3,40;
2026-06-26 05:21:00.0;OFF;ON;50;3,60;5,50;3;1,30;98,20;0;-0,60;3,50;20;2,80;3,50;
2026-06-26 05:22:00.0;OFF;ON;50;3,50;5,50;3;1,30;98,20;0;-0,50;3,50;20;2,90;3,50;
2026-06-26 05:23:00.0;OFF;ON;50;3,50;5,50;3;1,30;98,20;0;-0,50;3,50;20;2,90;3,50;
2026-06-26 05:24:00.0;OFF;ON;50;3,60;5,50;3;1,30;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-26 05:25:00.0;OFF;ON;50;3,70;5,50;3;1,30;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-26 05:26:00.0;OFF;ON;50;3,70;5,50;3;1,30;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-26 05:27:00.0;OFF;ON;50;3,50;5,50;3;1,30;98,20;0;-0,50;3,50;20;2,90;3,50;
2026-06-26 05:28:00.0;OFF;ON;50;3,70;5,50;3;1,30;98,20;0;-0,70;3,50;20;2,90;3,50;
2026-06-26 05:29:00.0;OFF;ON;50;3,60;5,50;3;1,30;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-26 05:30:00.0;OFF;ON;50;3,70;5,50;3,10;1,30;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-26 05:31:00.0;OFF;ON;50;3,60;5,60;3,10;1,30;98,20;0;-0,50;3,50;20;2,90;3,50;
2026-06-26 05:32:00.0;OFF;ON;50;3,60;5,60;3,10;1,30;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-26 05:33:00.0;OFF;ON;50;3,80;5,60;3,10;1,30;98,20;0;-0,70;3,50;20;2,90;3,60;
2026-06-26 05:34:00.0;OFF;ON;50;3,70;5,60;3,10;1,30;98,20;0;-0,60;3,50;20;3;3,60;
2026-06-26 05:35:00.0;OFF;ON;50;3,60;5,60;3,10;1,30;98,20;0;-0,50;3,50;20;3;3,60;
2026-06-26 05:36:00.0;OFF;ON;50;3,70;5,60;3,10;1,30;98,20;0;-0,60;3,50;20;3;3,60;
2026-06-26 05:37:00.0;OFF;ON;50;3,80;5,60;3,10;1,30;98,20;0;-0,70;3,50;20;3;3,60;
2026-06-26 05:38:00.0;OFF;ON;50;3,70;5,60;3,10;1,30;98,20;0;-0,50;3,50;20;3;3,60;
2026-06-26 05:39:00.0;OFF;ON;50;3,80;5,60;3,10;1,30;98,20;0;-0,60;3,50;20;3;3,60;
2026-06-26 05:40:00.0;OFF;ON;50;3,70;5,60;3,10;1,20;98,20;0;-0,60;3,50;20;3;3,60;
2026-06-26 05:41:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,70;3,50;20;3;3,60;
2026-06-26 05:42:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3;3,70;
2026-06-26 05:43:00.0;OFF;ON;50;3,60;5,70;3,20;1,20;98,20;0;-0,40;3,50;20;3;3,70;
2026-06-26 05:44:00.0;OFF;ON;50;3,90;5,70;3,20;1,20;98,20;0;-0,70;3,50;20;3;3,70;
2026-06-26 05:45:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:46:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:47:00.0;OFF;ON;50;3,90;5,70;3,20;1,20;98,20;0;-0,70;3,50;20;3,10;3,70;
2026-06-26 05:48:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:49:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:50:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,50;3,50;20;3,10;3,70;
2026-06-26 05:51:00.0;OFF;ON;50;3,90;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:52:00.0;OFF;ON;50;3,80;5,70;3,20;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:53:00.0;OFF;ON;50;3,90;5,70;3,20;1,20;98,20;0;-0,70;3,50;20;3,10;3,80;
2026-06-26 05:54:00.0;OFF;ON;50;3,80;5,70;3,30;1,20;98,20;0;-0,50;3,50;20;3,10;3,80;
2026-06-26 05:55:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,70;3,50;20;3,10;3,70;
2026-06-26 05:56:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,10;3,70;
2026-06-26 05:57:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,10;3,80;
2026-06-26 05:58:00.0;OFF;ON;50;4;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 05:59:00.0;OFF;ON;50;3,80;5,80;3,30;1,20;98,20;0;-0,50;3,50;20;3,20;3,80;
2026-06-26 06:00:00.0;OFF;ON;50;4;5,80;3,30;1,20;98,20;0;-0,70;3,50;20;3,20;3,80;
2026-06-26 06:01:00.0;OFF;ON;50;4;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:02:00.0;OFF;ON;50;4;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:03:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:04:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:05:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:06:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:07:00.0;OFF;ON;50;3,90;5,80;3,30;1,20;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:08:00.0;OFF;ON;50;4,10;5,80;3,40;1,10;98,20;0;-0,70;3,50;20;3,20;3,80;
2026-06-26 06:09:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,70;3,50;20;3,20;3,90;
2026-06-26 06:10:00.0;OFF;ON;50;3,90;5,90;3,40;1,10;98,20;0;-0,50;3,50;20;3,20;3,90;
2026-06-26 06:11:00.0;OFF;ON;50;3,90;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,20;3,90;
2026-06-26 06:12:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,20;3,80;
2026-06-26 06:13:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,70;3,50;20;3,20;3,90;
2026-06-26 06:14:00.0;OFF;ON;50;3,90;5,90;3,40;1,10;98,20;0;-0,50;3,50;20;3,30;3,90;
2026-06-26 06:15:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:16:00.0;OFF;ON;50;4,10;5,90;3,40;1,10;98,20;0;-0,70;3,50;20;3,30;3,90;
2026-06-26 06:17:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:18:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:19:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:20:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:21:00.0;OFF;ON;50;4,10;5,90;3,40;1,10;98,20;0;-0,70;3,50;20;3,30;3,90;
2026-06-26 06:22:00.0;OFF;ON;50;4,10;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:23:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:24:00.0;OFF;ON;50;4,10;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:25:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:26:00.0;OFF;ON;50;4,10;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;3,90;
2026-06-26 06:27:00.0;OFF;ON;50;3,90;5,90;3,40;1,10;98,20;0;-0,50;3,50;20;3,30;3,90;
2026-06-26 06:28:00.0;OFF;ON;50;4,20;5,90;3,40;1,10;98,20;0;-0,70;3,50;20;3,30;3,90;
2026-06-26 06:29:00.0;OFF;ON;50;4;5,90;3,40;1,10;98,20;0;-0,60;3,50;20;3,30;4;
2026-06-26 06:30:00.0;OFF;ON;50;4,10;5,90;3,50;1,10;98,20;0;-0,70;3,50;20;3,30;4;
2026-06-26 06:31:00.0;OFF;ON;50;4;6;3,50;1,10;98,20;0;-0,50;3,50;20;3,30;4;
2026-06-26 06:32:00.0;OFF;ON;50;4,10;6;3,50;1,10;98,20;0;-0,70;3,50;20;3,30;4;
2026-06-26 06:33:00.0;OFF;ON;50;4;6;3,50;1,10;98,20;0;-0,60;3,50;20;3,30;4;
2026-06-26 06:34:00.0;OFF;ON;50;4,10;6;3,50;1,10;98,20;0;-0,60;3,50;20;3,40;4;
2026-06-26 06:35:00.0;OFF;ON;50;4;6;3,50;1,10;98,20;0;-0,50;3,50;20;3,40;4;
2026-06-26 06:36:00.0;OFF;ON;50;4,20;6;3,50;1,10;98,20;0;-0,70;3,50;20;3,30;4;
2026-06-26 06:37:00.0;OFF;ON;50;4,10;6;3,50;1,10;98,20;0;-0,60;3,50;20;3,40;4;
