CamCarcacas2;
2026-07-01 00:00;2026-07-02 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-01 03:05:00.0;OFF;ON;50;0,80;2,70;0,20;1,50;98,10;0;-0,60;3,50;20;-0,10;0,30;
2026-07-01 03:06:00.0;OFF;ON;50;0,70;2,70;0,20;1,50;98;0;-0,60;3,50;20;-0,10;0,30;
2026-07-01 03:07:00.0;OFF;ON;50;0,70;2,70;0,20;1,40;98;0;-0,50;3,50;20;-0,10;0,30;
2026-07-01 03:08:00.0;OFF;ON;50;0,60;2,70;0,20;1,40;98;0;-0,40;3,50;20;-0,10;0,30;
2026-07-01 03:09:00.0;OFF;ON;50;0,40;2,60;0,10;1,40;97,90;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:10:00.0;OFF;ON;50;0,50;2,60;0,10;1,40;97,80;0;-0,40;3,50;20;-0,10;0,30;
2026-07-01 03:11:00.0;OFF;ON;50;0,40;2,60;0,10;1,40;97,80;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:12:00.0;OFF;ON;50;0,40;2,60;0,10;1,40;97,70;0;-0,40;3,50;20;-0,10;0,30;
2026-07-01 03:13:00.0;OFF;ON;50;0,40;2,60;0,10;1,40;97,60;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:14:00.0;OFF;ON;50;0,30;2,60;0,10;1,30;97,60;0;-0,20;3,50;20;-0,10;0,30;
2026-07-01 03:15:00.0;OFF;ON;50;0,40;2,60;0,10;1,30;97,50;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:16:00.0;OFF;ON;50;0,30;2,60;0,10;1,30;97,50;0;-0,20;3,50;20;-0,10;0,30;
2026-07-01 03:17:00.0;OFF;ON;50;0,40;2,60;0,10;1,30;97,40;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:18:00.0;OFF;ON;50;0,40;2,60;0,10;1,30;97,40;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:19:00.0;OFF;ON;50;0,50;2,60;0,10;1,30;97,40;0;-0,40;3,50;20;-0,10;0,30;
2026-07-01 03:20:00.0;OFF;ON;50;0,60;2,60;0,10;1,30;97,30;0;-0,50;3,50;20;-0,10;0,30;
2026-07-01 03:21:00.0;OFF;ON;50;0,40;2,60;0,10;1,30;97,30;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:22:00.0;OFF;ON;50;0,60;2,60;0,10;1,20;97,30;0;-0,50;3,50;20;-0,10;0,30;
2026-07-01 03:23:00.0;OFF;ON;50;0,60;2,60;0,10;1,20;97,30;0;-0,50;3,50;20;-0,10;0,30;
2026-07-01 03:24:00.0;OFF;ON;50;0,60;2,60;0,10;1,20;97,30;0;-0,50;3,50;20;-0,10;0,30;
2026-07-01 03:25:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;97,20;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:26:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;97,20;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:27:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;97,30;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:28:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;97,20;0;-0,20;3,50;20;-0,10;0,30;
2026-07-01 03:29:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;97,20;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:30:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;97,20;0;-0,30;3,50;20;-0,10;0,30;
2026-07-01 03:31:00.0;OFF;ON;50;0,30;2,60;0,10;1,10;97,20;0;-0,20;3,50;20;0;0,30;
2026-07-01 03:32:00.0;OFF;ON;50;0,30;2,60;0,10;1,10;97,20;0;-0,20;3,50;20;-0,10;0,30;
2026-07-01 03:33:00.0;OFF;ON;50;0,50;2,60;0,10;1,10;97,20;0;-0,30;3,50;20;0;0,30;
2026-07-01 03:34:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;97,10;0;-0,30;3,50;20;0;0,30;
2026-07-01 03:35:00.0;OFF;ON;50;0,30;2,60;0,10;1,10;97,20;0;-0,20;3,50;20;0;0,30;
2026-07-01 03:36:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;97,10;0;-0,20;3,50;20;0;0,30;
2026-07-01 03:37:00.0;OFF;ON;50;0,30;2,60;0,20;1,10;97,20;0;-0,20;3,50;20;0;0,30;
2026-07-01 03:38:00.0;OFF;ON;50;0,60;2,70;0,20;1,10;97,20;0;-0,40;3,50;20;0;0,30;
2026-07-01 03:39:00.0;OFF;ON;50;0,50;2,70;0,20;1;97,20;0;-0,30;3,50;20;0;0,30;
2026-07-01 03:40:00.0;OFF;ON;50;0,70;2,70;0,20;1;97,20;0;-0,50;3,50;20;0;0,30;
2026-07-01 03:41:00.0;OFF;ON;50;0,80;2,70;0,20;1;97,20;0;-0,60;3,50;20;0;0,30;
2026-07-01 03:42:00.0;OFF;ON;50;0,70;2,70;0,20;1;97,20;0;-0,50;3,50;20;0;0,30;
2026-07-01 03:43:00.0;OFF;ON;50;0,70;2,70;0,20;1;97,10;0;-0,50;3,50;20;0;0,30;
2026-07-01 03:44:00.0;OFF;ON;50;0,70;2,70;0,20;1;97,20;0;-0,50;3,50;20;0;0,30;
2026-07-01 03:45:00.0;OFF;ON;50;0,70;2,70;0,20;1;97,20;0;-0,50;3,50;20;0;0,30;
2026-07-01 03:46:00.0;OFF;ON;50;0,60;2,70;0,20;1;97,20;0;-0,30;3,50;20;0;0,30;
2026-07-01 03:47:00.0;OFF;ON;50;0,60;2,70;0,20;1;97,20;0;-0,30;3,50;20;0;0,30;
2026-07-01 03:48:00.0;OFF;ON;50;0,50;2,70;0,20;0,90;97,20;0;-0,30;3,50;20;0;0,30;
2026-07-01 03:49:00.0;OFF;ON;50;0,60;2,70;0,20;0,90;97,10;0;-0,40;3,50;20;0;0,30;
2026-07-01 03:50:00.0;OFF;ON;50;0,80;2,70;0,30;0,90;97,20;0;-0,60;3,50;20;0;0,30;
2026-07-01 03:51:00.0;OFF;ON;50;0,80;2,80;0,30;0,90;97,20;0;-0,50;3,50;20;0;0,30;
2026-07-01 03:52:00.0;OFF;ON;50;0,70;2,80;0,30;0,90;97,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-01 03:53:00.0;OFF;ON;50;0,70;2,80;0,30;0,90;97,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-01 03:54:00.0;OFF;ON;50;0,70;2,80;0,30;0,90;97,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-01 03:55:00.0;OFF;ON;50;0,70;2,80;0,30;0,90;97,20;0;-0,40;3,50;20;0,10;0,30;
2026-07-01 03:56:00.0;OFF;ON;50;0,80;2,90;0,40;0,90;97,20;0;-0,50;3,50;20;0,10;0,40;
2026-07-01 03:57:00.0;OFF;ON;50;0,90;2,90;0,40;0,90;97,20;0;-0,50;3,50;20;0,10;0,40;
2026-07-01 03:58:00.0;OFF;ON;50;0,90;2,90;0,40;0,80;97,30;0;-0,40;3,50;20;0,10;0,40;
2026-07-01 03:59:00.0;OFF;ON;50;0,90;3;0,50;0,80;97,30;0;-0,50;3,50;20;0,20;0,40;
2026-07-01 04:00:00.0;OFF;ON;50;1;3;0,50;0,80;97,40;0;-0,60;3,50;20;0,20;0,40;
2026-07-01 04:01:00.0;OFF;ON;50;1,10;3;0,50;0,80;97,40;0;-0,60;3,50;20;0,20;0,40;
2026-07-01 04:02:00.0;OFF;ON;50;1;3;0,50;0,80;97,40;0;-0,50;3,50;20;0,20;0,50;
2026-07-01 04:03:00.0;OFF;ON;50;1,10;3;0,50;0,80;97,40;0;-0,60;3,50;20;0,20;0,50;
2026-07-01 04:04:00.0;OFF;ON;50;1;3,10;0,60;0,80;97,50;0;-0,40;3,50;20;0,30;0,60;
2026-07-01 04:05:00.0;OFF;ON;50;1,30;3,10;0,60;0,80;97,60;0;-0,70;3,50;20;0,30;0,70;
2026-07-01 04:06:00.0;OFF;ON;50;1,20;3,10;0,60;0,80;97,70;0;-0,50;3,50;20;0,30;0,80;
2026-07-01 04:07:00.0;OFF;ON;50;1,30;3,20;0,70;0,80;97,80;0;-0,60;3,50;20;0,40;1;
2026-07-01 04:08:00.0;OFF;ON;50;1,30;3,20;0,80;0,70;97,90;0;-0,50;3,50;20;0,50;1,10;
2026-07-01 04:09:00.0;OFF;ON;50;1,40;3,30;0,80;0,70;98;0;-0,60;3,50;20;0,50;1,20;
2026-07-01 04:10:00.0;OFF;ON;50;1,40;3,30;0,90;0,70;98;0;-0,60;3,50;20;0,60;1,30;
2026-07-01 04:11:00.0;OFF;ON;50;1,40;3,40;0,90;0,70;98;0;-0,50;3,50;20;0,70;1,40;
2026-07-01 04:12:00.0;OFF;ON;50;1,60;3,40;1;0,70;98,10;0;-0,60;3,50;20;0,70;1,40;
2026-07-01 04:13:00.0;OFF;ON;50;1,70;3,50;1;0,70;98,20;0;-0,70;3,50;20;0,80;1,50;
2026-07-01 04:14:00.0;OFF;ON;50;1,70;3,50;1;0,70;98,30;0;-0,60;3,50;20;0,80;1,50;
2026-07-01 04:15:00.0;OFF;ON;50;1,70;3,60;1,10;0,70;98,30;0;-0,60;3,50;20;0,90;1,60;
2026-07-01 04:16:00.0;OFF;ON;50;1,70;3,60;1,10;0,70;98,30;0;-0,60;3,50;20;0,90;1,60;
2026-07-01 04:17:00.0;OFF;ON;50;1,90;3,60;1,20;0,70;98,30;0;-0,70;3,50;20;0,90;1,70;
2026-07-01 04:18:00.0;OFF;ON;50;2;3,70;1,20;0,60;98,30;0;-0,80;3,50;20;1;1,70;
2026-07-01 04:19:00.0;OFF;ON;50;2,10;3,70;1,30;0,60;98,30;0;-0,80;3,50;20;1;1,80;
2026-07-01 04:20:00.0;OFF;ON;50;2,20;3,80;1,40;0,60;98,30;0;-0,80;3,50;20;1,10;1,90;
2026-07-01 04:21:00.0;OFF;ON;50;2,30;4;1,50;0,60;98,30;0;-0,70;3,50;20;1,20;2;
2026-07-01 04:22:00.0;OFF;ON;50;2,40;4;1,60;0,60;98,30;0;-0,80;3,50;20;1,30;2,10;
2026-07-01 04:23:00.0;OFF;ON;50;2,30;4,10;1,60;0,60;98,40;0;-0,70;3,50;20;1,30;2,10;
2026-07-01 04:24:00.0;OFF;ON;50;2,40;4,10;1,60;0,60;98,40;0;-0,70;3,50;20;1,40;2,20;
2026-07-01 04:25:00.0;OFF;ON;50;2,30;4,20;1,70;0,60;98,40;0;-0,70;3,50;20;1,40;2,20;
2026-07-01 04:26:00.0;OFF;ON;50;2,40;4,20;1,70;0,60;98,30;0;-0,70;3,50;20;1,40;2,20;
2026-07-01 04:27:00.0;OFF;ON;50;2,40;4,20;1,70;0,60;98,30;0;-0,70;3,50;20;1,50;2,30;
2026-07-01 04:28:00.0;OFF;ON;50;2,50;4,20;1,70;0,60;98,40;0;-0,80;3,50;20;1,50;2,30;
2026-07-01 04:29:00.0;OFF;ON;50;2,40;4,20;1,70;0,60;98,40;0;-0,70;3,50;20;1,50;2,30;
2026-07-01 04:30:00.0;OFF;ON;50;2,50;4,20;1,70;0,60;98,40;0;-0,80;3,50;20;1,50;2,30;
2026-07-01 04:31:00.0;OFF;ON;50;2,50;4,20;1,70;0,50;98,40;0;-0,80;3,50;20;1,50;2,30;
2026-07-01 04:32:00.0;OFF;ON;50;2,50;4,20;1,70;0,50;98,40;0;-0,70;3,50;20;1,60;2,30;
2026-07-01 04:33:00.0;OFF;ON;50;2,60;4,30;1,80;0,50;98,40;0;-0,80;3,50;20;1,60;2,40;
2026-07-01 04:34:00.0;OFF;ON;50;2,60;4,30;1,80;0,50;98,40;0;-0,70;3,50;20;1,60;2,40;
2026-07-01 04:35:00.0;OFF;ON;50;2,50;4,30;1,80;0,50;98,40;0;-0,70;3,50;20;1,60;2,40;
2026-07-01 04:36:00.0;OFF;ON;50;2,50;4,30;1,80;0,50;98,40;0;-0,70;3,50;20;1,60;2,40;
2026-07-01 04:37:00.0;OFF;ON;50;2,60;4,40;1,90;0,50;98,40;0;-0,70;3,50;20;1,70;2,40;
2026-07-01 04:38:00.0;OFF;ON;50;2,50;4,40;1,90;0,50;98,40;0;-0,70;3,50;20;1,70;2,40;
2026-07-01 04:39:00.0;OFF;ON;50;2,60;4,40;1,90;0,50;98,40;0;-0,70;3,50;20;1,70;2,50;
2026-07-01 04:40:00.0;OFF;ON;50;2,70;4,40;1,90;0,50;98,40;0;-0,80;3,50;20;1,70;2,50;
2026-07-01 04:41:00.0;OFF;ON;50;2,70;4,40;1,90;0,50;98,40;0;-0,80;3,50;20;1,70;2,50;
2026-07-01 04:42:00.0;OFF;ON;50;2,70;4,40;1,90;0,50;98,40;0;-0,80;3,50;20;1,80;2,50;
2026-07-01 04:43:00.0;OFF;ON;50;2,60;4,40;1,90;0,50;98,40;0;-0,70;3,50;20;1,80;2,50;
2026-07-01 04:44:00.0;OFF;ON;50;2,70;4,50;2;0,50;98,40;0;-0,70;3,50;20;1,80;2,60;
2026-07-01 04:45:00.0;OFF;ON;50;2,70;4,50;2;0,50;98,40;0;-0,70;3,50;20;1,80;2,60;
2026-07-01 04:46:00.0;OFF;ON;50;3;4,50;2,10;0,50;98,40;0;-0,90;3,50;20;1,80;2,60;
2026-07-01 04:47:00.0;OFF;ON;50;2,90;4,60;2,20;0,40;98,40;0;-0,80;3,50;20;1,90;2,70;
2026-07-01 04:48:00.0;OFF;ON;50;3;4,70;2,20;0,40;98,40;0;-0,80;3,50;20;1,90;2,70;
2026-07-01 04:49:00.0;OFF;ON;50;3,10;4,80;2,30;0,40;98,40;0;-0,80;3,50;20;2;2,80;
2026-07-01 04:50:00.0;OFF;ON;50;3,10;4,80;2,30;0,40;98,40;0;-0,80;3,50;20;2;2,90;
2026-07-01 04:51:00.0;OFF;ON;50;3,20;4,90;2,40;0,40;98,40;0;-0,80;3,50;20;2,10;2,90;
2026-07-01 04:52:00.0;OFF;ON;50;3,20;4,90;2,40;0,40;98,40;0;-0,70;3,50;20;2,10;3;
2026-07-01 04:53:00.0;OFF;ON;50;3,20;5;2,50;0,40;98,40;0;-0,70;3,50;20;2,20;3;
2026-07-01 04:54:00.0;OFF;ON;50;3,30;5;2,50;0,40;98,40;0;-0,80;3,50;20;2,20;3;
2026-07-01 04:55:00.0;OFF;ON;50;3,30;5;2,50;0,40;98,40;0;-0,80;3,50;20;2,20;3,10;
2026-07-01 04:56:00.0;OFF;ON;50;3,20;5;2,50;0,40;98,40;0;-0,70;3,50;20;2,30;3,10;
2026-07-01 04:57:00.0;OFF;ON;50;3,10;5;2,50;0,40;98,40;0;-0,70;3,50;20;2,30;3,10;
2026-07-01 04:58:00.0;OFF;ON;50;3,20;5;2,50;0,40;98,40;0;-0,80;3,50;20;2,30;3,10;
2026-07-01 04:59:00.0;OFF;ON;50;3,30;5;2,50;0,40;98,40;0;-0,80;3,50;20;2,30;3,10;
2026-07-01 05:00:00.0;OFF;ON;50;3,30;5,10;2,60;0,40;98,40;0;-0,80;3,50;20;2,30;3,10;
2026-07-01 05:01:00.0;OFF;ON;50;3,20;5,10;2,60;0,40;98,40;0;-0,60;3,50;20;2,30;3,10;
2026-07-01 05:02:00.0;OFF;ON;50;3,30;5,10;2,50;0,40;98,40;0;-0,80;3,50;20;2,30;3,10;
2026-07-01 05:03:00.0;OFF;ON;50;3,30;5;2,50;0,40;98,40;0;-0,80;3,50;20;2,30;3,10;
2026-07-01 05:04:00.0;OFF;ON;50;3,40;5;2,50;0,40;98,40;0;-0,80;3,50;20;2,30;3,10;
2026-07-01 05:05:00.0;OFF;ON;50;3,30;5,10;2,60;0,40;98,40;0;-0,80;3,50;20;2,40;3,10;
2026-07-01 05:06:00.0;OFF;ON;50;3,40;5,10;2,60;0,40;98,40;0;-0,80;3,50;20;2,40;3,10;
2026-07-01 05:07:00.0;OFF;ON;50;3,20;5,10;2,60;0,40;98,40;0;-0,70;3,50;20;2,40;3,10;
2026-07-01 05:08:00.0;OFF;ON;50;3,30;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,40;3,20;
2026-07-01 05:09:00.0;OFF;ON;50;3,20;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,40;3,10;
2026-07-01 05:10:00.0;OFF;ON;50;3,40;5,10;2,60;0,30;98,40;0;-0,80;3,50;20;2,40;3,10;
2026-07-01 05:11:00.0;OFF;ON;50;3,30;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,40;3,20;
2026-07-01 05:12:00.0;OFF;ON;50;3,30;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,40;3,20;
2026-07-01 05:13:00.0;OFF;ON;50;3,20;5,10;2,60;0,30;98,40;0;-0,60;3,50;20;2,40;3,20;
2026-07-01 05:14:00.0;OFF;ON;50;3,30;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,40;3,20;
2026-07-01 05:15:00.0;OFF;ON;50;3,30;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,50;3,20;
2026-07-01 05:16:00.0;OFF;ON;50;3,40;5,10;2,60;0,30;98,40;0;-0,80;3,50;20;2,50;3,20;
2026-07-01 05:17:00.0;OFF;ON;50;3,50;5,10;2,60;0,30;98,40;0;-0,80;3,50;20;2,50;3,20;
2026-07-01 05:18:00.0;OFF;ON;50;3,40;5,10;2,60;0,30;98,40;0;-0,70;3,50;20;2,50;3,20;
2026-07-01 05:19:00.0;OFF;ON;50;3,30;5,10;2,70;0,30;98,40;0;-0,70;3,50;20;2,50;3,20;
2026-07-01 05:20:00.0;OFF;ON;50;3,40;5,20;2,70;0,30;98,40;0;-0,70;3,50;20;2,50;3,30;
2026-07-01 05:21:00.0;OFF;ON;50;3,40;5,20;2,70;0,30;98,40;0;-0,70;3,50;20;2,50;3,30;
2026-07-01 05:22:00.0;OFF;ON;50;3,50;5,20;2,70;0,30;98,40;0;-0,80;3,50;20;2,50;3,30;
2026-07-01 05:23:00.0;OFF;ON;50;3,50;5,20;2,70;0,30;98,40;0;-0,80;3,50;20;2,60;3,30;
2026-07-01 05:24:00.0;OFF;ON;50;3,50;5,20;2,70;0,30;98,40;0;-0,80;3,50;20;2,60;3,30;
2026-07-01 05:25:00.0;OFF;ON;50;3,50;5,20;2,70;0,30;98,40;0;-0,80;3,50;20;2,60;3,30;
2026-07-01 05:26:00.0;OFF;ON;50;3,40;5,20;2,70;0,30;98,40;0;-0,70;3,50;20;2,60;3,30;
2026-07-01 05:27:00.0;OFF;ON;50;3,50;5,20;2,70;0,30;98,40;0;-0,80;3,50;20;2,60;3,30;
2026-07-01 05:28:00.0;OFF;ON;50;3,50;5,20;2,80;0,30;98,40;0;-0,80;3,50;20;2,60;3,30;
2026-07-01 05:29:00.0;OFF;ON;50;3,40;5,30;2,80;0,30;98,40;0;-0,60;3,50;20;2,60;3,30;
2026-07-01 05:30:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,70;3,50;20;2,60;3,30;
2026-07-01 05:31:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,70;3,50;20;2,60;3,40;
2026-07-01 05:32:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,70;3,50;20;2,70;3,40;
2026-07-01 05:33:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,70;3,50;20;2,70;3,40;
2026-07-01 05:34:00.0;OFF;ON;50;3,60;5,30;2,80;0,30;98,40;0;-0,80;3,50;20;2,70;3,40;
2026-07-01 05:35:00.0;OFF;ON;50;3,60;5,30;2,80;0,30;98,40;0;-0,80;3,50;20;2,70;3,40;
2026-07-01 05:36:00.0;OFF;ON;50;3,60;5,30;2,80;0,30;98,40;0;-0,80;3,50;20;2,70;3,40;
2026-07-01 05:37:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,60;3,50;20;2,70;3,40;
2026-07-01 05:38:00.0;OFF;ON;50;3,50;5,40;2,90;0,30;98,40;0;-0,70;3,50;20;2,70;3,40;
2026-07-01 05:39:00.0;OFF;ON;50;3,60;5,40;2,90;0,30;98,40;0;-0,80;3,50;20;2,70;3,40;
2026-07-01 05:40:00.0;OFF;ON;50;3,50;5,40;2,90;0,30;98,40;0;-0,60;3,50;20;2,70;3,40;
2026-07-01 05:41:00.0;OFF;ON;50;3,50;5,40;2,90;0,30;98,40;0;-0,60;3,50;20;2,70;3,40;
2026-07-01 05:42:00.0;OFF;ON;50;3,40;5,40;2,90;0,30;98,40;0;-0,50;3,50;20;2,70;3,40;
2026-07-01 05:43:00.0;OFF;ON;50;3,40;5,40;2,90;0,30;98,40;0;-0,60;3,50;20;2,70;3,40;
2026-07-01 05:44:00.0;OFF;ON;50;3,30;5,40;2,90;0,30;98,40;0;-0,50;3,50;20;2,70;3,30;
2026-07-01 05:45:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,60;3,50;20;2,70;3,30;
2026-07-01 05:46:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,70;3,50;20;2,70;3,30;
2026-07-01 05:47:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,40;0;-0,60;3,50;20;2,70;3,30;
2026-07-01 05:48:00.0;OFF;ON;50;3,40;5,30;2,90;0,30;98,40;0;-0,50;3,50;20;2,70;3,40;
2026-07-01 05:49:00.0;OFF;ON;50;3,40;5,40;2,90;0,30;98,40;0;-0,50;3,50;20;2,70;3,30;
2026-07-01 05:50:00.0;OFF;ON;50;3,30;5,40;2,90;0,30;98,40;0;-0,50;3,50;20;2,70;3,30;
2026-07-01 05:51:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,40;0;-0,30;3,50;20;2,70;3,20;
2026-07-01 05:52:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,40;0;-0,30;3,50;20;2,70;3,20;
2026-07-01 05:53:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,40;0;-0,40;3,50;20;2,60;3,20;
2026-07-01 05:54:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,40;0;-0,40;3,50;20;2,60;3,20;
2026-07-01 05:55:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,40;0;-0,40;3,50;20;2,60;3,20;
2026-07-01 05:56:00.0;OFF;ON;50;3,10;5,20;2,70;0,30;98,40;0;-0,30;3,50;20;2,60;3,10;
2026-07-01 05:57:00.0;OFF;ON;50;3;5,20;2,70;0,30;98,40;0;-0,30;3,50;20;2,60;3,10;
2026-07-01 05:58:00.0;OFF;ON;50;3,20;5,20;2,70;0,30;98,30;0;-0,50;3,50;20;2,60;3,10;
2026-07-01 05:59:00.0;OFF;ON;50;3,20;5,20;2,70;0,30;98,30;0;-0,50;3,50;20;2,60;3,10;
2026-07-01 06:00:00.0;OFF;ON;50;3,30;5,20;2,70;0,30;98,30;0;-0,60;3,50;20;2,60;3,10;
2026-07-01 06:01:00.0;OFF;ON;50;3,20;5,20;2,70;0,30;98,30;0;-0,50;3,50;20;2,60;3,20;
2026-07-01 06:02:00.0;OFF;ON;50;3,20;5,20;2,80;0,30;98,30;0;-0,40;3,50;20;2,60;3,20;
2026-07-01 06:03:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,60;3,20;
2026-07-01 06:04:00.0;OFF;ON;50;3,10;5,30;2,70;0,30;98,30;0;-0,30;3,50;20;2,60;3,10;
2026-07-01 06:05:00.0;OFF;ON;50;3,10;5,20;2,70;0,30;98,30;0;-0,30;3,50;20;2,60;3,10;
2026-07-01 06:06:00.0;OFF;ON;50;3,20;5,20;2,80;0,30;98,30;0;-0,40;3,50;20;2,60;3,10;
2026-07-01 06:07:00.0;OFF;ON;50;3,10;5,20;2,70;0,30;98,30;0;-0,40;3,50;20;2,60;3,10;
2026-07-01 06:08:00.0;OFF;ON;50;3,20;5,20;2,70;0,30;98,30;0;-0,50;3,50;20;2,60;3,10;
2026-07-01 06:09:00.0;OFF;ON;50;3,40;5,20;2,80;0,30;98,30;0;-0,60;3,50;20;2,60;3,20;
2026-07-01 06:10:00.0;OFF;ON;50;3,30;5,30;2,80;0,30;98,30;0;-0,50;3,50;20;2,60;3,20;
2026-07-01 06:11:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,60;3,20;
2026-07-01 06:12:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,70;3,20;
2026-07-01 06:13:00.0;OFF;ON;50;3,30;5,30;2,80;0,30;98,30;0;-0,50;3,50;20;2,70;3,20;
2026-07-01 06:14:00.0;OFF;ON;50;3,40;5,30;2,80;0,30;98,30;0;-0,50;3,50;20;2,70;3,20;
2026-07-01 06:15:00.0;OFF;ON;50;3,40;5,40;2,90;0,30;98,30;0;-0,50;3,50;20;2,70;3,30;
2026-07-01 06:16:00.0;OFF;ON;50;3,20;5,40;2,80;0,30;98,30;0;-0,30;3,50;20;2,70;3,30;
2026-07-01 06:17:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,30;3,50;20;2,70;3,20;
2026-07-01 06:18:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,70;3,20;
2026-07-01 06:19:00.0;OFF;ON;50;3,30;5,30;2,80;0,30;98,30;0;-0,50;3,50;20;2,70;3,20;
2026-07-01 06:20:00.0;OFF;ON;50;3,40;5,30;2,80;0,30;98,30;0;-0,60;3,50;20;2,70;3,20;
2026-07-01 06:21:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,70;3,30;
2026-07-01 06:22:00.0;OFF;ON;50;3,50;5,30;2,80;0,30;98,30;0;-0,60;3,50;20;2,70;3,30;
2026-07-01 06:23:00.0;OFF;ON;50;3,30;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,70;3,30;
2026-07-01 06:24:00.0;OFF;ON;50;3,20;5,40;2,90;0,30;98,30;0;-0,30;3,50;20;2,70;3,30;
2026-07-01 06:25:00.0;OFF;ON;50;3,30;5,40;2,80;0,30;98,30;0;-0,40;3,50;20;2,70;3,30;
2026-07-01 06:26:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,30;0;-0,20;3,50;20;2,70;3,20;
2026-07-01 06:27:00.0;OFF;ON;50;3,20;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,70;3,20;
2026-07-01 06:28:00.0;OFF;ON;50;3;5,30;2,80;0,30;98,30;0;-0,20;3,50;20;2,60;3,10;
2026-07-01 06:29:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,30;0;-0,30;3,50;20;2,60;3,10;
2026-07-01 06:30:00.0;OFF;ON;50;3,10;5,30;2,80;0,30;98,30;0;-0,40;3,50;20;2,60;3,10;
2026-07-01 06:31:00.0;OFF;ON;50;2,90;5,30;2,80;0,30;98,30;0;-0,10;3,50;20;2,60;3,10;
