CamCarcacas2;
2026-07-31 00:00;2026-08-01 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-31 03:11:00.0;OFF;ON;50;-0,80;-0,20;-0,20;3,30;98,30;0;0,60;6;50;-0,50;-0,40;
2026-07-31 03:12:00.0;OFF;ON;50;-0,90;-0,20;-0,20;3,30;98,30;0;0,60;6;50;-0,50;-0,40;
2026-07-31 03:13:00.0;OFF;ON;50;-0,90;-0,20;-0,20;3,30;98,20;0;0,60;6;50;-0,50;-0,40;
2026-07-31 03:14:00.0;OFF;ON;50;-0,90;-0,20;-0,20;3,30;98,10;0;0,60;6;50;-0,50;-0,40;
2026-07-31 03:15:00.0;OFF;ON;50;-0,90;-0,20;-0,20;3,30;98,20;0;0,70;6;50;-0,50;-0,40;
2026-07-31 03:16:00.0;OFF;ON;50;-1;-0,20;-0,20;3,30;98,10;0;0,80;6;50;-0,50;-0,40;
2026-07-31 03:17:00.0;OFF;ON;50;-1;-0,30;-0,30;3,20;98,10;0;0,80;6;50;-0,50;-0,40;
2026-07-31 03:18:00.0;OFF;ON;50;-0,90;-0,30;-0,30;3,20;98;0;0,60;6;50;-0,50;-0,40;
2026-07-31 03:19:00.0;OFF;ON;50;-1;-0,30;-0,30;3,20;98;0;0,70;6;50;-0,50;-0,50;
2026-07-31 03:20:00.0;OFF;ON;50;-0,90;-0,30;-0,30;3,20;98;0;0,70;6;50;-0,50;-0,50;
2026-07-31 03:21:00.0;OFF;ON;50;-1;-0,30;-0,30;3,20;98;0;0,80;6;50;-0,50;-0,50;
2026-07-31 03:22:00.0;OFF;ON;50;-1;-0,30;-0,30;3,20;97,90;0;0,70;6;50;-0,50;-0,50;
2026-07-31 03:23:00.0;OFF;ON;50;-1;-0,30;-0,30;3,20;97,80;0;0,70;6;50;-0,50;-0,50;
2026-07-31 03:24:00.0;OFF;ON;50;-1;-0,30;-0,30;3,10;97,80;0;0,70;6;50;-0,50;-0,50;
2026-07-31 03:25:00.0;OFF;ON;50;-1,10;-0,30;-0,30;3,10;97,80;0;0,80;6;50;-0,50;-0,50;
2026-07-31 03:26:00.0;OFF;ON;50;-1,10;-0,30;-0,30;3,10;97,70;0;0,80;6;50;-0,50;-0,50;
2026-07-31 03:27:00.0;OFF;ON;50;-1,10;-0,30;-0,30;3,10;97,80;0;0,80;6;50;-0,50;-0,50;
2026-07-31 03:28:00.0;OFF;ON;50;-1,10;-0,20;-0,20;3,10;97,90;0;0,90;6;50;-0,50;-0,50;
2026-07-31 03:29:00.0;OFF;ON;50;-1;-0,20;-0,20;2,90;98;0,10;0,80;6;50;-0,50;-0,50;
2026-07-31 03:30:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,80;98,10;0;0,80;6;50;-0,50;-0,50;
2026-07-31 03:31:00.0;OFF;ON;50;-0,90;-0,10;-0,10;2,80;98,20;0;0,80;6;50;-0,50;-0,40;
2026-07-31 03:32:00.0;OFF;ON;50;-0,90;-0,10;-0,10;2,80;98,30;0;0,80;6;50;-0,50;-0,40;
2026-07-31 03:33:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,80;98,30;0;0,70;6;50;-0,50;-0,40;
2026-07-31 03:34:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,80;98,30;0;0,80;6;50;-0,40;-0,40;
2026-07-31 03:35:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,80;98,30;0;0,70;6;50;-0,40;-0,40;
2026-07-31 03:36:00.0;OFF;ON;50;-0,70;-0,10;-0,10;2,80;98,30;0;0,60;6;50;-0,40;-0,30;
2026-07-31 03:37:00.0;OFF;ON;50;-0,80;-0,10;-0,20;2,70;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 03:38:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,70;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 03:39:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,70;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 03:40:00.0;OFF;ON;50;-0,80;-0,20;-0,20;2,70;98,30;0;0,60;6;50;-0,40;-0,30;
2026-07-31 03:41:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,70;98,20;0;0,70;6;50;-0,40;-0,40;
2026-07-31 03:42:00.0;OFF;ON;50;-0,70;-0,20;-0,20;2,70;98,10;0;0,50;6;50;-0,40;-0,40;
2026-07-31 03:43:00.0;OFF;ON;50;-0,80;-0,20;-0,20;2,60;98,10;0;0,60;6;50;-0,40;-0,30;
2026-07-31 03:44:00.0;OFF;ON;50;-0,60;-0,20;-0,20;2,60;98,10;0;0,40;6;50;-0,40;-0,30;
2026-07-31 03:45:00.0;OFF;ON;50;-0,60;-0,20;-0,20;2,60;98;0;0,40;6;50;-0,40;-0,30;
2026-07-31 03:46:00.0;OFF;ON;50;-0,70;-0,20;-0,20;2,60;98;0;0,50;6;50;-0,40;-0,30;
2026-07-31 03:47:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,60;98;0;0,70;6;50;-0,40;-0,30;
2026-07-31 03:48:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,60;98;0;0,70;6;50;-0,40;-0,30;
2026-07-31 03:49:00.0;OFF;ON;50;-1;-0,20;-0,20;2,60;98;0;0,70;6;50;-0,40;-0,40;
2026-07-31 03:50:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,50;97,90;0;0,70;6;50;-0,40;-0,40;
2026-07-31 03:51:00.0;OFF;ON;50;-1;-0,20;-0,20;2,50;97,90;0;0,80;6;50;-0,40;-0,40;
2026-07-31 03:52:00.0;OFF;ON;50;-1;-0,20;-0,20;2,50;97,80;0;0,70;6;50;-0,40;-0,40;
2026-07-31 03:53:00.0;OFF;ON;50;-0,90;-0,20;-0,10;2,50;97,80;0;0,80;6;50;-0,40;-0,40;
2026-07-31 03:54:00.0;OFF;ON;50;-1;-0,20;-0,20;2,50;97,80;0;0,80;6;50;-0,40;-0,40;
2026-07-31 03:55:00.0;OFF;ON;50;-1;-0,20;-0,20;2,50;97,70;0;0,80;6;50;-0,40;-0,40;
2026-07-31 03:56:00.0;OFF;ON;50;-1,10;-0,20;-0,20;2,40;97,70;0;0,80;6;50;-0,40;-0,40;
2026-07-31 03:57:00.0;OFF;ON;50;-0,90;-0,20;-0,30;2,40;97,60;0;0,70;6;50;-0,40;-0,40;
2026-07-31 03:58:00.0;OFF;ON;50;-1;-0,30;-0,30;2,40;97,60;0;0,70;6;50;-0,40;-0,50;
2026-07-31 03:59:00.0;OFF;ON;50;-1,10;-0,30;-0,30;2,40;97,60;0;0,80;6;50;-0,40;-0,50;
2026-07-31 04:00:00.0;OFF;ON;50;-1;-0,30;-0,30;2,40;97,60;0;0,70;6;50;-0,40;-0,50;
2026-07-31 04:01:00.0;OFF;ON;50;-1;-0,20;-0,20;2,40;97,80;0;0,80;6;50;-0,40;-0,50;
2026-07-31 04:02:00.0;OFF;ON;50;-1;-0,20;-0,10;2,40;98;0;0,80;6;50;-0,40;-0,50;
2026-07-31 04:03:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,40;98,10;0;0,70;6;50;-0,40;-0,40;
2026-07-31 04:04:00.0;OFF;ON;50;-1;-0,10;-0,20;2,40;98,10;0;0,80;6;50;-0,40;-0,40;
2026-07-31 04:05:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,30;98,10;0;0,70;6;50;-0,40;-0,40;
2026-07-31 04:06:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,30;98;0;0,70;6;50;-0,40;-0,40;
2026-07-31 04:07:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2,30;98,10;0;0,70;6;50;-0,40;-0,40;
2026-07-31 04:08:00.0;OFF;ON;50;-0,90;-0,10;-0,10;2,30;98,30;0;0,80;6;50;-0,40;-0,40;
2026-07-31 04:09:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,30;98,30;0;0,80;6;50;-0,40;-0,40;
2026-07-31 04:10:00.0;OFF;ON;50;-0,80;0;0;2,30;98,30;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:11:00.0;OFF;ON;50;-0,80;0;0;2,30;98,30;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:12:00.0;OFF;ON;50;-0,70;0;0;2,30;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:13:00.0;OFF;ON;50;-0,70;0;0;2,30;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:14:00.0;OFF;ON;50;-0,70;0,10;0,10;2,20;98,40;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:15:00.0;OFF;ON;50;-0,70;0,10;0,10;2,20;98,30;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:16:00.0;OFF;ON;50;-0,70;0;0;2,20;98,30;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:17:00.0;OFF;ON;50;-0,70;0;-0,10;2,20;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:18:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,20;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:19:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,20;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:20:00.0;OFF;ON;50;-0,70;-0,10;-0,10;2,10;98,30;0;0,50;6;50;-0,40;-0,30;
2026-07-31 04:21:00.0;OFF;ON;50;-0,70;-0,10;-0,10;2,10;98,30;0;0,60;6;50;-0,40;-0,30;
2026-07-31 04:22:00.0;OFF;ON;50;-0,60;-0,10;-0,10;2,10;98,40;0;0,50;6;50;-0,40;-0,20;
2026-07-31 04:23:00.0;OFF;ON;50;-0,60;-0,10;-0,10;2,10;98,30;0;0,50;6;50;-0,40;-0,20;
2026-07-31 04:24:00.0;OFF;ON;50;-0,60;-0,10;-0,10;2,10;98,30;0;0,50;6;50;-0,40;-0,20;
2026-07-31 04:25:00.0;OFF;ON;50;-0,70;-0,10;-0,10;2,10;98,30;0;0,60;6;50;-0,40;-0,20;
2026-07-31 04:26:00.0;OFF;ON;50;-0,80;-0,10;-0,10;2,10;98,20;0;0,60;6;50;-0,40;-0,20;
2026-07-31 04:27:00.0;OFF;ON;50;-0,90;-0,10;-0,10;2,10;98,20;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:28:00.0;OFF;ON;50;-0,80;-0,20;-0,20;2;98,10;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:29:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2;98;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:30:00.0;OFF;ON;50;-0,90;-0,20;-0,20;2;98;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:31:00.0;OFF;ON;50;-0,80;-0,20;-0,20;2;97,90;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:32:00.0;OFF;ON;50;-0,80;-0,20;-0,20;2;97,90;0;0,60;6;50;-0,40;-0,30;
2026-07-31 04:33:00.0;OFF;ON;50;-1;-0,20;-0,20;2;97,90;0;0,70;6;50;-0,40;-0,40;
2026-07-31 04:34:00.0;OFF;ON;50;-0,90;-0,20;-0,10;2;98,10;0;0,80;6;50;-0,40;-0,40;
2026-07-31 04:35:00.0;OFF;ON;50;-0,80;0;0;2;98,30;0;0,80;6;50;-0,40;-0,40;
2026-07-31 04:36:00.0;OFF;ON;50;-0,80;0;0;2;98,30;0;0,80;6;50;-0,40;-0,40;
2026-07-31 04:37:00.0;OFF;ON;50;-0,90;0;0;1,90;98,30;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:38:00.0;OFF;ON;50;-0,80;0;0;1,90;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:39:00.0;OFF;ON;50;-0,70;0;0;1,90;98,40;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:40:00.0;OFF;ON;50;-0,70;0;0;1,90;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:41:00.0;OFF;ON;50;-0,70;0;0;1,90;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:42:00.0;OFF;ON;50;-0,70;0;0;1,90;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 04:43:00.0;OFF;ON;50;-0,80;0;0;1,90;98,40;0;0,80;6;50;-0,40;-0,30;
2026-07-31 04:44:00.0;OFF;ON;50;-0,60;0;0;1,90;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:45:00.0;OFF;ON;50;-0,70;0;0;1,80;98,40;0;0,80;6;50;-0,40;-0,20;
2026-07-31 04:46:00.0;OFF;ON;50;-0,60;0;0;1,80;98,40;0;0,60;6;50;-0,40;-0,20;
2026-07-31 04:47:00.0;OFF;ON;50;-0,60;0;0;1,80;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:48:00.0;OFF;ON;50;-0,70;0;0;1,80;98,40;0;0,80;6;50;-0,40;-0,20;
2026-07-31 04:49:00.0;OFF;ON;50;-0,70;0;0;1,80;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:50:00.0;OFF;ON;50;-0,70;0;0;1,80;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:51:00.0;OFF;ON;50;-0,60;0;0,10;1,80;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 04:52:00.0;OFF;ON;50;-0,70;0,20;0,10;1,80;98,40;0;0,80;6;50;-0,30;-0,20;
2026-07-31 04:53:00.0;OFF;ON;50;-0,70;0,10;0,10;1,70;98,40;0;0,80;6;50;-0,30;-0,20;
2026-07-31 04:54:00.0;OFF;ON;50;-0,70;0,10;0,10;1,70;98,40;0;0,80;6;50;-0,30;-0,20;
2026-07-31 04:55:00.0;OFF;ON;50;-0,60;0;0;1,70;98,40;0;0,70;6;50;-0,30;-0,20;
2026-07-31 04:56:00.0;OFF;ON;50;-0,60;0;0;1,70;98,40;0;0,60;6;50;-0,30;-0,20;
2026-07-31 04:57:00.0;OFF;ON;50;-0,80;0;0;1,70;98,40;0;0,80;6;50;-0,30;-0,20;
2026-07-31 04:58:00.0;OFF;ON;50;-0,70;0,10;0;1,70;98,40;0;0,80;6;50;-0,30;-0,20;
2026-07-31 04:59:00.0;OFF;ON;50;-0,70;0;0;1,70;98,40;0;0,80;6;50;-0,40;-0,20;
2026-07-31 05:00:00.0;OFF;ON;50;-0,80;0;0;1,70;98,40;0;0,80;6;50;-0,40;-0,20;
2026-07-31 05:01:00.0;OFF;ON;50;-0,70;0;0;1,70;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 05:02:00.0;OFF;ON;50;-0,70;0;0;1,60;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 05:03:00.0;OFF;ON;50;-0,60;0;0;1,60;98,40;0;0,60;6;50;-0,40;-0,20;
2026-07-31 05:04:00.0;OFF;ON;50;-0,70;0;-0,10;1,60;98,40;0;0,60;6;50;-0,40;-0,20;
2026-07-31 05:05:00.0;OFF;ON;50;-0,70;-0,10;-0,10;1,60;98,40;0;0,60;6;50;-0,40;-0,20;
2026-07-31 05:06:00.0;OFF;ON;50;-0,80;-0,10;-0,10;1,60;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:07:00.0;OFF;ON;50;-0,80;-0,10;0;1,60;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:08:00.0;OFF;ON;50;-0,80;0;0;1,60;98,40;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:09:00.0;OFF;ON;50;-0,80;0,10;0,10;1,60;98,40;0;0,90;6;50;-0,40;-0,20;
2026-07-31 05:10:00.0;OFF;ON;50;-0,70;0,10;0,10;1,60;98,40;0;0,80;6;50;-0,40;-0,20;
2026-07-31 05:11:00.0;OFF;ON;50;-0,60;0;0;1,50;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 05:12:00.0;OFF;ON;50;-0,70;0;0;1,50;98,40;0;0,60;6;50;-0,40;-0,20;
2026-07-31 05:13:00.0;OFF;ON;50;-0,70;-0,10;-0,10;1,50;98,40;0;0,70;6;50;-0,40;-0,20;
2026-07-31 05:14:00.0;OFF;ON;50;-0,70;-0,10;-0,10;1,50;98,40;0;0,60;6;50;-0,40;-0,20;
2026-07-31 05:15:00.0;OFF;ON;50;-0,70;-0,10;-0,10;1,50;98,30;0;0,60;6;50;-0,40;-0,30;
2026-07-31 05:16:00.0;OFF;ON;50;-0,80;-0,10;-0,10;1,50;98,20;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:17:00.0;OFF;ON;50;-0,80;-0,10;-0,10;1,50;98,10;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:18:00.0;OFF;ON;50;-0,80;-0,10;-0,20;1,40;98;0;0,60;6;50;-0,40;-0,30;
2026-07-31 05:19:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,40;98;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:20:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,40;98;0;0,70;6;50;-0,40;-0,30;
2026-07-31 05:21:00.0;OFF;ON;50;-0,80;-0,20;-0,20;1,40;97,90;0;0,60;6;50;-0,40;-0,30;
2026-07-31 05:22:00.0;OFF;ON;50;-1;-0,20;-0,20;1,40;97,80;0;0,80;6;50;-0,40;-0,40;
2026-07-31 05:23:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,40;97,80;0;0,70;6;50;-0,40;-0,40;
2026-07-31 05:24:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,40;97,80;0;0,70;6;50;-0,40;-0,40;
2026-07-31 05:25:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,40;97,70;0;0,70;6;50;-0,40;-0,40;
2026-07-31 05:26:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,30;97,70;0;0,70;6;50;-0,40;-0,40;
2026-07-31 05:27:00.0;OFF;ON;50;-1;-0,20;-0,20;1,30;97,70;0;0,80;6;50;-0,40;-0,40;
2026-07-31 05:28:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,30;97,70;0;0,70;6;50;-0,40;-0,40;
2026-07-31 05:29:00.0;OFF;ON;50;-0,90;-0,20;-0,20;1,30;97,70;0;0,70;6;50;-0,50;-0,40;
2026-07-31 05:30:00.0;OFF;ON;50;-1;-0,20;-0,30;1,30;97,70;0;0,80;6;50;-0,50;-0,40;
2026-07-31 05:31:00.0;OFF;ON;50;-1;-0,20;-0,30;1,30;97,60;0;0,80;6;50;-0,50;-0,40;
2026-07-31 05:32:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1,30;97,60;0;0,80;6;50;-0,50;-0,40;
2026-07-31 05:33:00.0;OFF;ON;50;-0,90;-0,30;-0,30;1,30;97,50;0;0,70;6;50;-0,50;-0,40;
2026-07-31 05:34:00.0;OFF;ON;50;-1;-0,30;-0,30;1,30;97,60;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:35:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,50;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:36:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,50;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:37:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,50;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:38:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1,20;97,50;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:39:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,50;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:40:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,50;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:41:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,40;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:42:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1,20;97,50;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:43:00.0;OFF;ON;50;-1;-0,30;-0,30;1,20;97,40;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:44:00.0;OFF;ON;50;-1;-0,30;-0,30;1,10;97,40;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:45:00.0;OFF;ON;50;-1,10;-0,30;-0,20;1,10;97,60;0;0,90;6;50;-0,50;-0,50;
2026-07-31 05:46:00.0;OFF;ON;50;-1;-0,20;-0,20;1,10;98,10;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:47:00.0;OFF;ON;50;-1;-0,20;-0,30;1,10;98,10;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:48:00.0;OFF;ON;50;-1;-0,30;-0,30;1,10;98;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:49:00.0;OFF;ON;50;-0,90;-0,30;-0,30;1,10;97,90;0;0,60;6;50;-0,50;-0,50;
2026-07-31 05:50:00.0;OFF;ON;50;-1;-0,30;-0,30;1,10;97,70;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:51:00.0;OFF;ON;50;-1;-0,30;-0,30;1,10;97,70;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:52:00.0;OFF;ON;50;-1;-0,30;-0,30;1,10;97,60;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:53:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1,10;97,50;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:54:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1;97,40;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:55:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1;97,40;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:56:00.0;OFF;ON;50;-1,10;-0,30;-0,30;1;97,40;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:57:00.0;OFF;ON;50;-1,10;-0,30;-0,40;1;97,30;0;0,80;6;50;-0,50;-0,50;
2026-07-31 05:58:00.0;OFF;ON;50;-1;-0,40;-0,40;1;97,30;0;0,70;6;50;-0,50;-0,50;
2026-07-31 05:59:00.0;OFF;ON;50;-1,10;-0,40;-0,40;1;97,30;0;0,80;6;50;-0,60;-0,50;
2026-07-31 06:00:00.0;OFF;ON;50;-1,10;-0,40;-0,40;1;97,30;0;0,70;6;50;-0,60;-0,50;
2026-07-31 06:01:00.0;OFF;ON;50;-1,10;-0,40;-0,40;1;97,30;0;0,70;6;50;-0,60;-0,50;
2026-07-31 06:02:00.0;OFF;ON;50;-1;-0,40;-0,40;1;97,30;0;0,60;6;50;-0,60;-0,50;
2026-07-31 06:03:00.0;OFF;ON;50;-1,10;-0,30;-0,30;0,90;97,20;0;0,80;6;50;-0,60;-0,50;
2026-07-31 06:04:00.0;OFF;ON;50;-1,10;-0,30;-0,30;0,90;97,30;0;0,70;6;50;-0,60;-0,60;
2026-07-31 06:05:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,90;97,30;0;0,80;6;50;-0,60;-0,60;
2026-07-31 06:06:00.0;OFF;ON;50;-1;-0,40;-0,40;0,90;97,20;0;0,60;6;50;-0,60;-0,60;
2026-07-31 06:07:00.0;OFF;ON;50;-1;-0,40;-0,40;0,90;97,20;0;0,70;6;50;-0,60;-0,60;
2026-07-31 06:08:00.0;OFF;ON;50;-1,20;-0,40;-0,40;0,90;97,20;0;0,80;6;50;-0,60;-0,60;
2026-07-31 06:09:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,90;97,20;0;0,70;6;50;-0,60;-0,60;
2026-07-31 06:10:00.0;OFF;ON;50;-1;-0,40;-0,40;0,90;97,20;0;0,60;6;50;-0,60;-0,60;
2026-07-31 06:11:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,90;97,30;0;0,70;6;50;-0,60;-0,60;
2026-07-31 06:12:00.0;OFF;ON;50;-1;-0,40;-0,40;0,80;97,40;0;0,60;6;50;-0,60;-0,60;
2026-07-31 06:13:00.0;OFF;ON;50;-1,10;-0,40;-0,30;0,80;98,10;0;0,70;6;50;-0,60;-0,60;
2026-07-31 06:14:00.0;OFF;ON;50;-0,80;-0,30;-0,30;0,80;98,30;0;0,50;6;50;-0,60;-0,60;
2026-07-31 06:15:00.0;OFF;ON;50;-0,70;-0,30;-0,20;0,80;98,30;0;0,50;6;50;-0,60;-0,50;
2026-07-31 06:16:00.0;OFF;ON;50;-0,70;-0,20;-0,20;0,80;98,30;0;0,40;6;50;-0,50;-0,40;
2026-07-31 06:17:00.0;OFF;ON;50;-0,70;-0,30;-0,20;0,80;98,30;0;0,50;6;50;-0,50;-0,30;
2026-07-31 06:18:00.0;OFF;ON;50;-0,70;-0,20;-0,20;0,80;98,30;0;0,50;6;50;-0,50;-0,30;
2026-07-31 06:19:00.0;OFF;ON;50;-0,90;-0,10;-0,10;0,80;98,30;0;0,70;6;50;-0,50;-0,30;
2026-07-31 06:20:00.0;OFF;ON;50;-0,80;-0,10;-0,10;0,80;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 06:21:00.0;OFF;ON;50;-0,80;0;0;0,80;98,30;0;0,80;6;50;-0,40;-0,30;
2026-07-31 06:22:00.0;OFF;ON;50;-0,80;-0,10;-0,10;0,80;98,30;0;0,70;6;50;-0,40;-0,30;
2026-07-31 06:23:00.0;OFF;ON;50;-0,90;-0,20;-0,20;-0,50;98,30;0;0,70;6;50;-0,50;-0,30;
2026-07-31 06:24:00.0;OFF;ON;50;-0,70;-0,20;-0,20;-1,50;98,30;1,50;0,60;6;50;-0,50;-0,30;
2026-07-31 06:25:00.0;OFF;ON;50;-0,80;-0,10;-0,10;-2,20;98,30;0;0,70;6;50;-0,50;-0,30;
2026-07-31 06:26:00.0;OFF;ON;50;-0,80;-0,10;-0,10;-2,60;98,30;0;0,70;6;50;-0,50;-0,30;
2026-07-31 06:27:00.0;OFF;ON;50;-0,80;-0,20;-0,20;-2,80;98,30;0;0,60;6;50;-0,50;-0,30;
2026-07-31 06:28:00.0;OFF;ON;50;-0,90;-0,20;-0,20;-3;98,30;0;0,70;6;50;-0,50;-0,40;
2026-07-31 06:29:00.0;OFF;ON;50;-0,80;-0,20;-0,20;-3,10;98,20;0;0,60;6;50;-0,50;-0,40;
2026-07-31 06:30:00.0;OFF;ON;50;-1;-0,10;-0,30;-3,20;98,10;0;0,70;5,80;50;-0,50;-0,40;
2026-07-31 06:31:00.0;OFF;ON;50;-1;-0,10;-0,30;-3,20;98;0;0,70;5,80;50;-0,50;-0,40;
2026-07-31 06:32:00.0;OFF;ON;50;-0,90;-0,10;-0,30;-3,30;97,80;0;0,60;5,80;50;-0,50;-0,50;
2026-07-31 06:33:00.0;OFF;ON;50;-1;-0,10;-0,30;-3,40;97,70;0;0,70;5,80;50;-0,50;-0,50;
2026-07-31 06:34:00.0;OFF;ON;50;-1,10;-0,10;-0,30;-3,40;97,70;0;0,80;5,80;50;-0,50;-0,50;
