CamCarcacas2;
2026-07-08 00:00;2026-07-09 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-08 03:15:00.0;OFF;ON;100;-3,80;-4;-0,40;9,10;93,70;0;3,50;6;98,60;-0,40;-1,10;
2026-07-08 03:16:00.0;OFF;ON;100;-3,80;-4;-0,40;9,10;93,70;0;3,40;6;98,70;-0,40;-1,10;
2026-07-08 03:17:00.0;OFF;ON;100;-3,70;-4;-0,40;9,10;93,60;0;3,30;6;99,70;-0,40;-1,10;
2026-07-08 03:18:00.0;OFF;ON;100;-3,70;-4;-0,40;9,10;93,70;0;3,40;6;99;-0,40;-1,10;
2026-07-08 03:19:00.0;OFF;ON;100;-3,70;-4;-0,30;9,10;93,80;0;3,40;6;99,20;-0,40;-1,10;
2026-07-08 03:20:00.0;OFF;ON;100;-3,50;-4;-0,30;9;93,80;0;3,20;6;100;-0,50;-1,10;
2026-07-08 03:21:00.0;OFF;ON;100;-3,50;-4;-0,30;9;93,90;0;3,20;6;100;-0,40;-1,10;
2026-07-08 03:22:00.0;OFF;ON;100;-3,60;-4;-0,30;9;93,90;0;3,30;6;99,50;-0,40;-1,10;
2026-07-08 03:23:00.0;OFF;ON;100;-3,60;-4;-0,30;9;93,90;0;3,30;6;99,40;-0,50;-1,10;
2026-07-08 03:24:00.0;OFF;ON;100;-3,50;-4;-0,30;8,90;93,90;0;3,10;6;99,70;-0,50;-1,10;
2026-07-08 03:25:00.0;OFF;ON;100;-3,70;-4;-0,30;8,90;93,90;0;3,30;6;99,10;-0,50;-1,10;
2026-07-08 03:26:00.0;OFF;ON;100;-3,50;-4;-0,40;8,90;93,90;0;3,10;6;99,80;-0,50;-1,10;
2026-07-08 03:27:00.0;OFF;ON;100;-3,60;-4;-0,40;8,90;93,90;0;3,20;6;99,40;-0,50;-1,10;
2026-07-08 03:28:00.0;OFF;ON;100;-3,60;-4;-0,50;8,80;93,80;0;3,20;6;99,10;-0,50;-1,10;
2026-07-08 03:29:00.0;OFF;ON;100;-3,70;-4;-0,50;8,80;93,80;0;3,30;6;98,80;-0,50;-1,10;
2026-07-08 03:30:00.0;OFF;ON;100;-3,60;-4;-0,50;8,80;93,70;0;3,10;6;99,40;-0,50;-1,10;
2026-07-08 03:31:00.0;OFF;ON;100;-3,70;-4;-0,50;8,80;93,70;0;3,20;6;98,70;-0,50;-1,20;
2026-07-08 03:32:00.0;OFF;ON;100;-3,70;-4;-0,50;8,80;93,70;0;3,20;6;98,70;-0,60;-1,20;
2026-07-08 03:33:00.0;OFF;ON;100;-3,60;-4;-0,50;8,70;93,60;0;3;6;100;-0,60;-1,20;
2026-07-08 03:34:00.0;OFF;ON;100;-3,70;-4;-0,50;8,70;93,70;0;3,20;6;99,40;-0,60;-1,20;
2026-07-08 03:35:00.0;OFF;ON;100;-3,70;-4;-0,50;8,70;93,60;0;3,20;6;99;-0,60;-1,20;
2026-07-08 03:36:00.0;OFF;ON;100;-3,60;-4;-0,60;8,70;93,70;0;3,10;6;99,40;-0,60;-1,20;
2026-07-08 03:37:00.0;OFF;ON;100;-3,70;-4;-0,60;8,60;93,70;0;3,10;6;99,10;-0,60;-1,20;
2026-07-08 03:38:00.0;OFF;ON;100;-3,70;-4;-0,60;8,60;93,70;0;3,10;6;98,80;-0,60;-1,20;
2026-07-08 03:39:00.0;OFF;ON;100;-3,60;-4;-0,50;8,60;93,70;0;3,10;6;99,50;-0,60;-1,20;
2026-07-08 03:40:00.0;OFF;ON;100;-3,60;-4;-0,50;8,60;93,80;0;3,10;6;98,90;-0,60;-1,20;
2026-07-08 03:41:00.0;OFF;ON;100;-3,70;-4;-0,50;8,60;93,90;0;3,20;6;98,70;-0,60;-1,20;
2026-07-08 03:42:00.0;OFF;ON;100;-3,50;-4;-0,50;8,50;94;0;3;6;99,50;-0,60;-1,20;
2026-07-08 03:43:00.0;OFF;ON;100;-3,60;-4;-0,50;8,50;94;0;3,10;6;99;-0,60;-1,20;
2026-07-08 03:44:00.0;OFF;ON;100;-3,40;-4;-0,50;8,50;94;0;2,90;6;100;-0,60;-1,20;
2026-07-08 03:45:00.0;OFF;ON;100;-3,60;-4;-0,50;8,50;94;0;3,10;6;99;-0,60;-1,20;
2026-07-08 03:46:00.0;OFF;ON;100;-3,50;-4;-0,50;8,50;94;0;3;6;99,30;-0,60;-1,20;
2026-07-08 03:47:00.0;OFF;ON;100;-3,40;-4;-0,50;8,40;93,90;0;2,90;6;100;-0,60;-1,20;
2026-07-08 03:48:00.0;OFF;ON;100;-3,50;-4;-0,50;8,40;93,90;0;3;6;99,70;-0,60;-1,20;
2026-07-08 03:49:00.0;OFF;ON;100;-3,50;-4;-0,60;8,40;93,90;0;2,90;6;99,50;-0,60;-1,20;
2026-07-08 03:50:00.0;OFF;ON;100;-3,60;-4;-0,60;8,40;93,80;0;3;6;99,10;-0,70;-1,20;
2026-07-08 03:51:00.0;OFF;ON;100;-3,40;-4;-0,60;8,30;93,80;0;2,80;6;100;-0,70;-1,20;
2026-07-08 03:52:00.0;OFF;ON;100;-3,60;-4;-0,60;8,30;93,80;0;3;6;98,90;-0,70;-1,20;
2026-07-08 03:53:00.0;OFF;ON;100;-3,60;-4;-0,70;8,30;93,80;0;3;6;98,80;-0,70;-1,20;
2026-07-08 03:54:00.0;OFF;ON;100;-3,50;-4;-0,70;8,30;93,70;0;2,90;6;99,50;-0,70;-1,20;
2026-07-08 03:55:00.0;OFF;ON;100;-3,50;-4;-0,70;8,30;93,70;0;2,90;6;99,50;-0,70;-1,20;
2026-07-08 03:56:00.0;OFF;ON;100;-3,80;-4;-0,70;8,30;93,80;0;3,10;6;97,90;-0,70;-1,20;
2026-07-08 03:57:00.0;OFF;ON;100;-3,90;-4;-0,70;8,20;93,70;0;3,20;6;98;-0,70;-1,30;
2026-07-08 03:58:00.0;OFF;ON;100;-3,80;-4;-0,70;8,20;93,60;0;3,10;6;98,50;-0,80;-1,30;
2026-07-08 03:59:00.0;OFF;ON;100;-3,80;-4;-0,80;8,20;93,60;0;3;6;99,10;-0,80;-1,30;
2026-07-08 04:00:00.0;OFF;ON;100;-3,80;-4;-0,80;8,20;93,50;0;3;6;99,10;-0,80;-1,40;
2026-07-08 04:01:00.0;OFF;ON;100;-4;-4;-0,80;8,20;93,40;0;3,20;6;98,40;-0,80;-1,40;
2026-07-08 04:02:00.0;OFF;ON;100;-4,10;-4;-0,80;8,10;93,40;0;3,20;6;97,60;-0,90;-1,40;
2026-07-08 04:03:00.0;OFF;ON;100;-3,30;-4;-0,90;8,10;93,40;0;2,50;6;99,20;-0,90;-1,50;
2026-07-08 04:04:00.0;OFF;ON;100;-3,20;-4;-0,80;8,10;93,50;0;2,40;6;100;-0,80;-1,30;
2026-07-08 04:05:00.0;OFF;ON;100;-3,10;-4;-0,80;8,10;93,70;0;2,30;6;100;-0,80;-1,30;
2026-07-08 04:06:00.0;OFF;ON;100;-3,10;-4;-0,80;8;93,90;0;2,40;6;100;-0,80;-1,20;
2026-07-08 04:07:00.0;OFF;ON;100;-2,70;-4;-0,70;8;94,20;0;2;6;100;-0,80;-1,20;
2026-07-08 04:08:00.0;OFF;ON;100;-3;-4;-0,70;8;94,20;0;2,30;6;98,40;-0,70;-1,10;
2026-07-08 04:09:00.0;OFF;ON;100;-2,90;-4;-0,60;8;94,40;0;2,30;6;98,20;-0,70;-1,10;
2026-07-08 04:10:00.0;OFF;ON;100;-3;-4;-0,50;8;94,60;0;2,40;6;98;-0,70;-1;
2026-07-08 04:11:00.0;OFF;ON;100;-3,50;-4;-0,50;7,90;94,70;0;3,10;6;93,70;-0,60;-1;
2026-07-08 04:12:00.0;OFF;ON;100;-3;-4;-0,50;7,90;94,80;0;2,50;6;97,30;-0,60;-1;
2026-07-08 04:13:00.0;OFF;ON;100;-2,60;-4;-0,50;7,90;94,70;0;2,10;6;100;-0,60;-1;
2026-07-08 04:14:00.0;OFF;ON;100;-3,20;-4;-0,50;7,90;94,60;0;2,70;6;96,10;-0,70;-1;
2026-07-08 04:15:00.0;OFF;ON;100;-3,10;-4;-0,50;7,90;94,60;0;2,60;6;96,80;-0,70;-1;
2026-07-08 04:16:00.0;OFF;ON;100;-3,50;-4;-0,50;7,90;94,60;0;2,90;6;95,80;-0,70;-1;
2026-07-08 04:17:00.0;OFF;ON;100;-3;-4;-0,60;7,80;94,60;0;2,40;6;99,40;-0,70;-1;
2026-07-08 04:18:00.0;OFF;ON;100;-3,60;-4;-0,60;7,80;94,40;0;3;6;95,60;-0,70;-1,10;
2026-07-08 04:19:00.0;OFF;ON;100;-3,20;-4;-0,70;7,80;94,10;0;2,60;6;98,50;-0,70;-1,20;
2026-07-08 04:20:00.0;OFF;ON;100;-3,20;-4;-0,70;7,70;93,90;0;2,50;6;98,80;-0,80;-1,20;
2026-07-08 04:21:00.0;OFF;ON;100;-3,50;-4;-0,70;7,70;93,80;0;2,80;6;96,60;-0,80;-1,20;
2026-07-08 04:22:00.0;OFF;ON;100;-3,10;-4;-0,80;7,70;93,70;0;2,40;6;99,70;-0,80;-1,20;
2026-07-08 04:23:00.0;OFF;ON;100;-3,40;-4;-0,80;7,70;93,80;0;2,70;6;97,60;-0,80;-1,20;
2026-07-08 04:24:00.0;OFF;ON;100;-3,60;-4;-0,80;7,70;93,80;0;2,80;6;95,60;-0,80;-1,20;
2026-07-08 04:25:00.0;OFF;ON;100;-3,60;-4;-0,80;7,70;93,80;0;2,80;6;95,70;-0,80;-1,20;
2026-07-08 04:26:00.0;OFF;ON;100;-3,50;-4;-0,80;7,60;93,80;0;2,70;6;98,10;-0,80;-1,20;
2026-07-08 04:27:00.0;OFF;ON;100;-3,70;-4;-0,80;7,60;93,80;0;2,90;6;95,90;-0,80;-1,30;
2026-07-08 04:28:00.0;OFF;ON;100;-3,70;-4;-0,80;7,60;93,90;0;2,90;6;95,10;-0,90;-1,30;
2026-07-08 04:29:00.0;OFF;ON;100;-3,10;-4;-0,80;7,60;93,80;0;2,30;6;99,50;-0,80;-1,30;
2026-07-08 04:30:00.0;OFF;ON;100;-3,50;-4;-0,80;7,50;93,80;0;2,70;6;97,20;-0,90;-1,30;
2026-07-08 04:31:00.0;OFF;ON;100;-3,80;-4;-0,80;7,50;93,80;0;2,90;6;95,70;-0,90;-1,30;
2026-07-08 04:32:00.0;OFF;ON;100;-3,20;-4;-0,90;7,50;93,80;0;2,40;6;99,10;-0,90;-1,30;
2026-07-08 04:33:00.0;OFF;ON;100;-3,50;-4;-0,90;7,50;93,80;0;2,70;6;97,40;-0,90;-1,30;
2026-07-08 04:34:00.0;OFF;ON;100;-3,70;-4;-0,90;7,40;93,80;0;2,90;6;95,70;-0,90;-1,30;
2026-07-08 04:35:00.0;OFF;ON;100;-3,30;-4;-0,90;7,40;93,80;0;2,40;6;99;-0,90;-1,30;
2026-07-08 04:36:00.0;OFF;ON;100;-3,30;-4;-0,90;7,40;93,80;0;2,40;6;99,10;-0,90;-1,30;
2026-07-08 04:37:00.0;OFF;ON;100;-3,80;-4;-0,90;7,40;93,70;0;2,90;6;95,60;-0,90;-1,30;
2026-07-08 04:38:00.0;OFF;ON;100;-3,20;-4;-0,90;7,40;93,80;0;2,30;6;100;-0,90;-1,30;
2026-07-08 04:39:00.0;OFF;ON;100;-3,30;-4;-0,90;7,30;93,70;0;2,40;6;98,80;-0,90;-1,30;
2026-07-08 04:40:00.0;OFF;ON;100;-3,40;-4;-0,90;7,30;93,80;0;2,50;6;98,60;-1;-1,30;
2026-07-08 04:41:00.0;OFF;ON;100;-3,90;-4;-0,90;7,30;93,80;0;3;6;94,90;-1;-1,40;
2026-07-08 04:42:00.0;OFF;ON;100;-3,70;-4;-0,90;7,30;93,70;0;2,80;6;96,50;-1;-1,40;
2026-07-08 04:43:00.0;OFF;ON;100;-3,60;-4;-0,90;7,30;93,70;0;2,60;6;97,60;-1;-1,40;
2026-07-08 04:44:00.0;OFF;ON;100;-3,60;-4;-0,90;7,20;93,70;0;2,30;6;97,70;-1;-1,40;
2026-07-08 04:45:00.0;OFF;ON;100;-3,20;-4;-1;7,20;93,70;0;2,40;6;99,80;-1;-1,40;
2026-07-08 04:46:00.0;OFF;ON;100;-3,90;-4;-1;7,20;93,70;0;3;6;95,70;-1;-1,40;
2026-07-08 04:47:00.0;OFF;ON;100;-4;-4;-1;7,20;93,70;0;2,30;6;95,90;-1;-1,40;
2026-07-08 04:48:00.0;OFF;ON;100;-3,30;-4;-1;7,20;93,60;0;2,20;6;100;-1;-1,50;
2026-07-08 04:49:00.0;OFF;ON;100;-3,20;-4;-1;7,10;93,70;0;2,60;6;99,40;-1,10;-1,50;
2026-07-08 04:50:00.0;OFF;ON;100;-3,30;-4;-1;7,10;93,90;0;2,30;6;97,20;-1;-1,30;
2026-07-08 04:51:00.0;OFF;ON;100;-3,20;-4;-1;7,10;94,10;0;2,20;6;98,20;-1;-1,30;
2026-07-08 04:52:00.0;OFF;ON;100;-3,10;-4;-0,90;7,10;94,30;0;1,80;6;97,70;-1;-1,20;
2026-07-08 04:53:00.0;OFF;ON;100;-2,90;-4;-0,90;7;94,40;0;2;6;99,30;-0,90;-1,20;
2026-07-08 04:54:00.0;OFF;ON;100;-3,20;-4;-0,90;7;94,50;0;2,30;6;97;-0,90;-1,20;
2026-07-08 04:55:00.0;OFF;ON;100;-3,10;-4;-0,80;7;94,60;0;2;6;98,20;-0,90;-1,10;
2026-07-08 04:56:00.0;OFF;ON;100;-2,80;-4;-0,80;7;94,60;0;2;6;99;-0,90;-1,10;
2026-07-08 04:57:00.0;OFF;ON;100;-3,70;-4;-0,80;7;94,60;0;2,90;6;93,20;-0,90;-1,10;
2026-07-08 04:58:00.0;OFF;ON;100;-3,10;-4;-0,80;7;94,60;0;2,30;6;98,10;-0,80;-1,10;
2026-07-08 04:59:00.0;OFF;ON;100;-3,50;-4;-0,90;6,90;94,40;0;2,60;6;96,70;-0,90;-1,30;
2026-07-08 05:00:00.0;OFF;ON;100;-3,60;-4;-0,90;6,90;94;0;2;6;96,90;-1;-1,30;
2026-07-08 05:01:00.0;OFF;ON;100;-2,90;-4;-0,90;6,90;94;0;2,70;6;99,70;-1;-1,30;
2026-07-08 05:02:00.0;OFF;ON;100;-3,60;-4;-0,90;6,90;93,90;0;2,70;6;96;-1;-1,30;
2026-07-08 05:03:00.0;OFF;ON;100;-3,60;-4;-0,90;6,80;94;0;1,90;6;96,70;-1;-1,30;
2026-07-08 05:04:00.0;OFF;ON;100;-3,20;-4;-1;6,80;94;0;2,40;6;97,90;-1;-1,30;
2026-07-08 05:05:00.0;OFF;ON;100;-3,30;-4;-1;6,80;93,90;0;2,50;6;97,80;-1;-1,30;
2026-07-08 05:06:00.0;OFF;ON;100;-3,80;-4;-1;6,80;93,90;0;2,80;6;95,90;-1;-1,30;
2026-07-08 05:07:00.0;OFF;ON;100;-3,50;-4;-1;6,70;93,90;0;2,50;6;96,70;-1;-1,30;
2026-07-08 05:08:00.0;OFF;ON;100;-3,20;-4;-1;6,70;93,90;0;2,40;6;98,70;-1;-1,30;
2026-07-08 05:09:00.0;OFF;ON;100;-3,40;-4;-1;6,70;93,90;0;2,70;6;98,10;-1;-1,30;
2026-07-08 05:10:00.0;OFF;ON;100;-3,40;-4;-1;6,70;93,90;0;2,40;6;97,90;-1;-1,40;
2026-07-08 05:11:00.0;OFF;ON;100;-3;-4;-1;6,70;93,90;0;2;6;99,50;-1,10;-1,40;
2026-07-08 05:12:00.0;OFF;ON;100;-3,60;-4;-1;6,60;93,90;0;2,60;6;96,80;-1;-1,40;
2026-07-08 05:13:00.0;OFF;ON;100;-3,20;-4;-1;6,60;93,90;0;2,20;6;100;-1;-1,40;
2026-07-08 05:14:00.0;OFF;ON;100;-4;-4;-1;6,60;93,90;0;2,90;6;93,50;-1,10;-1,40;
2026-07-08 05:15:00.0;OFF;ON;100;-3,20;-4;-1;6,60;93,90;0;2,40;6;98,60;-1,10;-1,40;
2026-07-08 05:16:00.0;OFF;ON;100;-3,70;-4;-1;6,60;93,90;0;2,70;6;96;-1,10;-1,40;
2026-07-08 05:17:00.0;OFF;ON;100;-3,40;-4;-1;6,50;93,90;0;2,30;6;97,80;-1,10;-1,40;
2026-07-08 05:18:00.0;OFF;ON;100;-3,50;-4;-1;6,50;93,90;0;2,50;6;97,40;-1,10;-1,40;
2026-07-08 05:19:00.0;OFF;ON;100;-3,70;-4;-1,10;6,50;93,90;0;2,60;6;96,90;-1,10;-1,40;
2026-07-08 05:20:00.0;OFF;ON;100;-3,40;-4;-1,10;6,50;93,90;0;2,30;6;98;-1,10;-1,40;
2026-07-08 05:21:00.0;OFF;ON;100;-3,70;-4;-1,10;6,50;93,90;0;2,60;6;96,80;-1,10;-1,40;
2026-07-08 05:22:00.0;OFF;ON;100;-3,10;-4;-1,10;6,40;93,90;0;2;6;100;-1,10;-1,40;
2026-07-08 05:23:00.0;OFF;ON;100;-3,90;-4;-1,10;6,40;93,90;0;2,90;6;94,20;-1,10;-1,40;
2026-07-08 05:24:00.0;OFF;ON;100;-3,50;-4;-1,10;6,40;93,90;0;2,50;6;97,10;-1,10;-1,40;
2026-07-08 05:25:00.0;OFF;ON;100;-3,30;-4;-1,10;6,40;93,90;0;2,20;6;99,20;-1,10;-1,40;
2026-07-08 05:26:00.0;OFF;ON;100;-3,10;-4;-1,10;6,30;93,90;0;2;6;99,40;-1,20;-1,40;
2026-07-08 05:27:00.0;OFF;ON;100;-3,40;-4;-1,10;6,30;94;0;2,40;6;97,30;-1,10;-1,40;
2026-07-08 05:28:00.0;OFF;ON;100;-3,90;-4;-1,10;6,30;93,90;0;2,80;6;95,50;-1,10;-1,40;
2026-07-08 05:29:00.0;OFF;ON;100;-3,30;-4;-1,10;6,30;93,90;0;2,20;6;99,80;-1,20;-1,50;
2026-07-08 05:30:00.0;OFF;ON;100;-3,40;-4;-1,10;6,20;93,80;0;2,20;6;97,20;-1,20;-1,50;
2026-07-08 05:31:00.0;OFF;ON;100;-3,10;-4;-1,10;6,20;93,90;0;2;6;100;-1,20;-1,50;
2026-07-08 05:32:00.0;OFF;ON;100;-3,10;-4;-1,10;6,20;94;0;2;6;99,40;-1,10;-1,40;
2026-07-08 05:33:00.0;OFF;ON;100;-3,20;-4;-1,10;6,20;94,10;0;2,10;6;98,40;-1,10;-1,40;
2026-07-08 05:34:00.0;OFF;ON;100;-3;-4;-1,10;6,20;94,20;0;2;6;99,70;-1,10;-1,30;
2026-07-08 05:35:00.0;OFF;ON;100;-3,40;-4;-1,10;6,20;94,30;0;2,40;6;96,80;-1,10;-1,30;
2026-07-08 05:36:00.0;OFF;ON;100;-3,30;-4;-1;6,10;94,30;0;2,20;6;98,40;-1,10;-1,30;
2026-07-08 05:37:00.0;OFF;ON;100;-3,10;-4;-1;6,10;94,30;0;2;6;98,40;-1,10;-1,30;
2026-07-08 05:38:00.0;OFF;ON;100;-3,30;-4;-1;6,10;94,40;0;2,30;6;97,90;-1,10;-1,30;
2026-07-08 05:39:00.0;OFF;ON;100;-3;-4;-1;6,10;94,40;0;2;6;99,30;-1,10;-1,20;
2026-07-08 05:40:00.0;OFF;ON;100;-3,20;-4;-1;6,10;94,40;0;2,20;6;97,60;-1,10;-1,20;
2026-07-08 05:41:00.0;OFF;ON;100;-3,30;-4;-1;6;94,30;0;2,30;6;97,70;-1;-1,20;
2026-07-08 05:42:00.0;OFF;ON;100;-3;-4;-1;6;94,40;0;2;6;99,40;-1,10;-1,20;
2026-07-08 05:43:00.0;OFF;ON;100;-3,10;-4;-1;6;94,40;0;2,10;6;98,10;-1;-1,20;
2026-07-08 05:44:00.0;OFF;ON;100;-3,10;-4;-1;6;94,30;0;2,10;6;98,60;-1;-1,20;
2026-07-08 05:45:00.0;OFF;ON;100;-3,20;-4;-1;5,90;94,40;0;2,20;6;98,10;-1,10;-1,20;
2026-07-08 05:46:00.0;OFF;ON;100;-3,30;-4;-1;5,90;94,40;0;2,30;6;97,50;-1;-1,20;
2026-07-08 05:47:00.0;OFF;ON;100;-2,90;-4;-1;5,90;94,40;0;1,90;6;99,30;-1;-1,20;
2026-07-08 05:48:00.0;OFF;ON;100;-2,90;-4;-1;5,90;94,40;0;1,90;6;99,40;-1;-1,20;
2026-07-08 05:49:00.0;OFF;ON;100;-3,40;-4;-1;5,90;94,30;0;2,40;6;96,80;-1;-1,20;
2026-07-08 05:50:00.0;OFF;ON;100;-3,10;-4;-1;5,80;94,20;0;2,10;6;99,30;-1,10;-1,30;
2026-07-08 05:51:00.0;OFF;ON;100;-3,40;-4;-1;5,80;94,20;0;2,40;6;97,10;-1,10;-1,30;
2026-07-08 05:52:00.0;OFF;ON;100;-3,70;-4;-1;5,80;94,10;0;2,60;6;95,60;-1,10;-1,30;
2026-07-08 05:53:00.0;OFF;ON;100;-3,90;-4;-1;5,80;94;0;2,80;6;94,90;-1,10;-1,30;
2026-07-08 05:54:00.0;OFF;ON;100;-3,60;-4;-1,10;5,70;93,90;0;2,50;6;97,30;-1,20;-1,40;
2026-07-08 05:55:00.0;OFF;ON;100;-3,70;-4;-1,10;5,70;93,70;0;2,60;6;97,10;-1,20;-1,50;
2026-07-08 05:56:00.0;OFF;ON;100;-4,20;-4;-1,10;5,70;93,60;0;3;6;94,20;-1,20;-1,50;
2026-07-08 05:57:00.0;OFF;ON;100;-4,20;-4;-1,10;5,70;93,50;0;3;6;94,10;-1,30;-1,60;
2026-07-08 05:58:00.0;OFF;ON;100;-3,60;-4;-1,20;5,60;93,30;0;2,40;6;98,20;-1,30;-1,60;
2026-07-08 05:59:00.0;OFF;ON;100;-3,50;-4;-1,20;5,60;93,30;0;2,40;6;98,90;-1,30;-1,60;
2026-07-08 06:00:00.0;OFF;ON;100;-3,30;-4;-1,20;5,60;93,30;0;2,10;6;100;-1,30;-1,60;
2026-07-08 06:01:00.0;OFF;ON;100;-3,20;-4;-1,20;5,60;93,30;0;2;6;100;-1,30;-1,60;
2026-07-08 06:02:00.0;OFF;ON;100;-3,60;-4;-1,30;5,50;93,30;0;2,30;6;97,20;-1,30;-1,60;
2026-07-08 06:03:00.0;OFF;ON;100;-3,30;-4;-1,20;5,50;93,50;0;2,20;6;98,60;-1,30;-1,50;
2026-07-08 06:04:00.0;OFF;ON;100;-3,40;-4;-1,20;5,50;93,80;0;2,30;6;97,40;-1,20;-1,50;
2026-07-08 06:05:00.0;OFF;ON;50;-3,20;-4;-1,20;5,50;93,80;0;2;6;99,10;-1,30;-1,90;
2026-07-08 06:06:00.0;OFF;ON;50;-3,40;-4;-1,30;5,50;93,50;0;2,10;6;98,80;-1,30;-2;
2026-07-08 06:07:00.0;OFF;ON;50;-3,60;-4;-1,30;5,40;93,40;0;2,10;6;99;-1,40;-2,10;
2026-07-08 06:08:00.0;OFF;ON;50;-3,70;-4;-1,40;5,40;93,10;0;2,40;6;97,40;-1,50;-2,20;
2026-07-08 06:09:00.0;OFF;ON;50;-3,90;-4;-1,40;5,40;92,80;0;2,40;6;97,30;-1,50;-2,30;
2026-07-08 06:10:00.0;OFF;ON;50;-3,80;-4;-1,50;5,40;92,70;0;2,30;6;98,20;-1,50;-2,30;
2026-07-08 06:11:00.0;OFF;ON;50;-3,80;-4;-1,50;5,40;92,60;0;2,30;6;98,30;-1,60;-2,40;
2026-07-08 06:12:00.0;OFF;ON;50;-3,80;-4;-1,50;5,30;92,50;0;2,30;6;98,30;-1,60;-2,40;
2026-07-08 06:13:00.0;OFF;ON;50;-3,90;-4;-1,60;5,30;92,30;0;2,30;6;98,10;-1,70;-2,50;
2026-07-08 06:14:00.0;OFF;ON;50;-4;-4;-1,60;5,30;92,30;0;2,40;6;97,70;-1,70;-2,50;
2026-07-08 06:15:00.0;OFF;ON;50;-3,90;-4;-1,60;5,30;92,20;0;2,30;6;98,30;-1,70;-2,50;
2026-07-08 06:16:00.0;OFF;ON;50;-3,70;-4;-1,60;5,20;92,10;0;2,10;6;99,10;-1,70;-2,50;
2026-07-08 06:17:00.0;OFF;ON;50;-3,80;-4;-1,60;5,20;92;0;2,10;6;98,90;-1,70;-2,60;
2026-07-08 06:18:00.0;OFF;ON;50;-4,10;-4;-1,70;5,20;91,90;0;2,40;6;96,90;-1,70;-2,60;
2026-07-08 06:19:00.0;OFF;ON;50;-4;-4;-1,70;5,20;91,90;0;2,30;6;97,90;-1,70;-2,60;
2026-07-08 06:20:00.0;OFF;ON;50;-3,70;-4;-1,70;5,10;91,80;0;2;6;99,20;-1,80;-2,60;
2026-07-08 06:21:00.0;OFF;ON;50;-4;-4;-1,70;5,10;91,80;0;2,30;6;97,20;-1,70;-2,60;
2026-07-08 06:22:00.0;OFF;ON;50;-3,80;-4;-1,70;5,10;91,90;0;2;6;99,10;-1,80;-2,60;
2026-07-08 06:23:00.0;OFF;ON;50;-4;-4;-1,80;5,10;91,70;0;2,30;6;97,40;-1,80;-2,60;
2026-07-08 06:24:00.0;OFF;ON;50;-3,70;-4;-1,80;5,10;91,60;0;2;6;99,60;-1,80;-2,60;
2026-07-08 06:25:00.0;OFF;ON;50;-3,90;-4;-1,80;5;91,80;0;2,20;6;98,40;-1,80;-2,70;
2026-07-08 06:26:00.0;OFF;ON;50;-3,70;-4;-1,80;5;91,90;0;2;6;99,50;-1,80;-2,70;
2026-07-08 06:27:00.0;OFF;ON;50;-3,90;-4;-1,80;5;91,90;0;2,10;6;98,50;-1,80;-2,70;
2026-07-08 06:28:00.0;OFF;ON;50;-4;-4;-1,80;4,90;91,80;0;2,20;6;97,10;-1,80;-2,70;
2026-07-08 06:29:00.0;OFF;ON;50;-3,90;-4;-1,80;4,90;91,70;0;2,10;6;98,30;-1,80;-2,70;
2026-07-08 06:30:00.0;OFF;ON;50;-4;-4;-1,80;4,90;91,80;0;2,20;6;98,30;-1,80;-2,70;
2026-07-08 06:31:00.0;OFF;ON;50;-4;-4;-1,80;4,90;91,80;0;2,20;6;97,90;-1,80;-2,70;
2026-07-08 06:32:00.0;OFF;ON;50;-3,90;-4;-1,80;4,90;91,90;0;2,10;6;98,70;-1,80;-2,60;
2026-07-08 06:33:00.0;OFF;ON;50;-3,90;-4;-1,80;4,90;91,80;0;2,10;6;97,70;-1,80;-2,60;
2026-07-08 06:34:00.0;OFF;ON;50;-3,80;-4;-1,80;4,80;91,80;0;1,90;6;98,90;-1,80;-2,60;
2026-07-08 06:35:00.0;OFF;ON;50;-3,70;-4;-1,90;4,80;91,70;0;1,80;6;99,50;-1,80;-2,60;
2026-07-08 06:36:00.0;OFF;ON;50;-4;-4;-1,80;4,80;91,70;0;2,10;6;97,60;-1,80;-2,60;
2026-07-08 06:37:00.0;OFF;ON;50;-3,80;-4;-1,80;4,80;91,80;0;2;6;98,70;-1,80;-2,60;
2026-07-08 06:38:00.0;OFF;ON;50;-3,90;-4;-1,80;4,80;91,90;0;2,10;6;97,90;-1,80;-2,60;
2026-07-08 06:39:00.0;OFF;ON;50;-3,60;-4;-1,80;4,80;91,90;0;1,80;6;99;-1,80;-2,60;
