CamCarcacas2;
2026-06-30 00:00;2026-07-01 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-30 03:17:00.0;OFF;ON;50;5,30;7,30;4,80;2,60;98,40;0;-0,50;3,50;20;4,70;5,30;
2026-06-30 03:18:00.0;OFF;ON;50;5,30;7,30;4,80;2,60;98,40;0;-0,50;3,50;20;4,70;5,30;
2026-06-30 03:19:00.0;OFF;ON;50;5,40;7,30;4,80;2,60;98,40;0;-0,60;3,50;20;4,70;5,30;
2026-06-30 03:20:00.0;OFF;ON;50;5,40;7,30;4,80;2,60;98,40;0;-0,50;3,50;20;4,70;5,20;
2026-06-30 03:21:00.0;OFF;ON;50;5,40;7,30;4,80;2,60;98,40;0;-0,60;3,50;20;4,70;5,30;
2026-06-30 03:22:00.0;OFF;ON;50;5,40;7,30;4,80;2,70;98,40;0;-0,60;3,50;20;4,70;5,30;
2026-06-30 03:23:00.0;OFF;ON;50;5,40;7,30;4,80;2,70;98,40;0;-0,60;3,50;20;4,70;5,30;
2026-06-30 03:24:00.0;OFF;ON;50;5,50;7,30;4,80;2,70;98,40;0;-0,70;3,50;20;4,70;5,30;
2026-06-30 03:25:00.0;OFF;ON;50;5,50;7,30;4,80;2,70;98,40;0;-0,70;3,50;20;4,70;5,30;
2026-06-30 03:26:00.0;OFF;ON;50;5,50;7,40;4,90;2,70;98,40;0;-0,60;3,50;20;4,70;5,40;
2026-06-30 03:27:00.0;OFF;ON;50;5,50;7,40;4,90;2,70;98,40;0;-0,60;3,50;20;4,80;5,40;
2026-06-30 03:28:00.0;OFF;ON;50;5,40;7,40;4,90;2,70;98,40;0;-0,60;3,50;20;4,80;5,30;
2026-06-30 03:29:00.0;OFF;ON;50;5,50;7,40;4,90;2,70;98,40;0;-0,60;3,50;20;4,80;5,30;
2026-06-30 03:30:00.0;OFF;ON;50;5,60;7,40;4,90;2,70;98,40;0;-0,70;3,50;20;4,80;5,40;
2026-06-30 03:31:00.0;OFF;ON;50;5,50;7,40;4,90;2,70;98,40;0;-0,60;3,50;20;4,80;5,40;
2026-06-30 03:32:00.0;OFF;ON;50;5,50;7,40;4,90;2,70;98,40;0;-0,60;3,50;20;4,80;5,40;
2026-06-30 03:33:00.0;OFF;ON;50;5,60;7,40;4,90;2,80;98,40;0;-0,70;3,50;20;4,80;5,40;
2026-06-30 03:34:00.0;OFF;ON;50;5,50;7,40;4,90;2,80;98,40;0;-0,50;3,50;20;4,80;5,40;
2026-06-30 03:35:00.0;OFF;ON;50;5,30;7,40;4,90;2,80;98,40;0;-0,40;3,50;20;4,80;5,40;
2026-06-30 03:36:00.0;OFF;ON;50;5,60;7,40;4,90;2,80;98,40;0;-0,60;3,50;20;4,80;5,40;
2026-06-30 03:37:00.0;OFF;ON;50;5,60;7,40;4,90;2,80;98,40;0;-0,60;3,50;20;4,80;5,40;
2026-06-30 03:38:00.0;OFF;ON;50;5,60;7,40;4,90;2,80;98,40;0;-0,70;3,50;20;4,80;5,40;
2026-06-30 03:39:00.0;OFF;ON;50;5,50;7,50;5;3;98,40;0;-0,50;3,50;20;4,80;5,50;
2026-06-30 03:40:00.0;OFF;ON;50;5,50;7,50;5;3,10;98,40;0;-0,50;3,50;20;4,90;5,50;
2026-06-30 03:41:00.0;OFF;ON;50;5,80;7,60;5,10;3,10;98,40;0;-0,70;3,50;20;4,90;5,50;
2026-06-30 03:42:00.0;OFF;ON;50;5,70;7,60;5,10;3,20;98,40;0;-0,60;3,50;20;4,90;5,60;
2026-06-30 03:43:00.0;OFF;ON;50;5,70;7,60;5,10;3,20;98,40;0;-0,50;3,50;20;4,90;5,60;
2026-06-30 03:44:00.0;OFF;ON;50;5,70;7,60;5,10;3,30;98,40;0;-0,50;3,50;20;4,90;5,60;
2026-06-30 03:45:00.0;OFF;ON;50;5,80;7,60;5,10;3,20;98,40;0;-0,70;3,50;20;4,90;5,60;
2026-06-30 03:46:00.0;OFF;ON;50;5,80;7,60;5,10;3,10;98,40;0;-0,60;3,50;20;5;5,70;
2026-06-30 03:47:00.0;OFF;ON;50;5,70;7,60;5,10;3,10;98,40;0;-0,60;3,50;20;5;5,70;
2026-06-30 03:48:00.0;OFF;ON;50;5,80;7,70;5,20;3,10;98,40;0;-0,60;3,50;20;5;5,70;
2026-06-30 03:49:00.0;OFF;ON;50;5,70;7,70;5,20;3,10;98,40;0;-0,50;3,50;20;5;5,70;
2026-06-30 03:50:00.0;OFF;ON;50;5,80;7,70;5,20;3,10;98,40;0;-0,50;3,50;20;5;5,70;
2026-06-30 03:51:00.0;OFF;ON;50;5,70;7,70;5,20;3,10;98,40;0;-0,50;3,50;20;5;5,70;
2026-06-30 03:52:00.0;OFF;ON;50;5,80;7,60;5,10;3,10;98,40;0;-0,70;3,50;20;5;5,60;
2026-06-30 03:53:00.0;OFF;ON;50;5,70;7,60;5,10;3,10;98,40;0;-0,60;3,50;20;5;5,60;
2026-06-30 03:54:00.0;OFF;ON;50;5,90;7,60;5,10;3,10;98,40;0;-0,70;3,50;20;5;5,70;
2026-06-30 03:55:00.0;OFF;ON;50;5,60;7,70;5,20;3,10;98,40;0;-0,50;3,50;20;5;5,70;
2026-06-30 03:56:00.0;OFF;ON;50;5,90;7,70;5,20;3,20;98,40;0;-0,70;3,50;20;5;5,70;
2026-06-30 03:57:00.0;OFF;ON;50;5,80;7,70;5,20;3,20;98,40;0;-0,60;3,50;20;5;5,70;
2026-06-30 03:58:00.0;OFF;ON;50;5,90;7,80;5,30;3,30;98,40;0;-0,70;3,50;20;5;5,70;
2026-06-30 03:59:00.0;OFF;ON;50;6;7,80;5,30;3,30;98,40;0;-0,80;3,50;20;5,10;5,80;
2026-06-30 04:00:00.0;OFF;ON;50;5,70;7,80;5,30;3,30;98,40;0;-0,40;3,50;20;5,10;5,80;
2026-06-30 04:01:00.0;OFF;ON;50;5,70;7,80;5,30;3,20;98,40;0;-0,40;3,50;20;5,10;5,80;
2026-06-30 04:02:00.0;OFF;ON;50;5,50;7,70;5,20;3,20;98,40;0;-0,30;3,50;20;5,10;5,70;
2026-06-30 04:03:00.0;OFF;ON;50;5,40;7,70;5,20;3,20;98,40;0;-0,20;3,50;20;5,10;5,60;
2026-06-30 04:04:00.0;OFF;ON;50;5,40;7,70;5,20;3,20;98,40;0;-0,20;3,50;20;5;5,60;
2026-06-30 04:05:00.0;OFF;ON;50;5,30;7,60;5,10;3,10;98,40;0;-0,10;3,50;20;5;5,50;
2026-06-30 04:06:00.0;OFF;ON;50;5,20;7,60;5,10;3,10;98,40;0;-0,10;3,50;20;4,90;5,40;
2026-06-30 04:07:00.0;OFF;ON;50;5,40;7,50;5;3,10;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 04:08:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 04:09:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 04:10:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,10;3,50;20;4,90;5,30;
2026-06-30 04:11:00.0;OFF;ON;50;5,10;7,50;5;3;98,50;0;-0,10;3,50;20;4,90;5,30;
2026-06-30 04:12:00.0;OFF;ON;50;5,20;7,50;5;3;98,50;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 04:13:00.0;OFF;ON;50;4,90;7,50;5;3;98,50;0;0;3,50;20;4,80;5,20;
2026-06-30 04:14:00.0;OFF;ON;50;5,10;7,40;4,90;3;98,40;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 04:15:00.0;OFF;ON;50;5;7,40;4,90;3;98,40;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 04:16:00.0;OFF;ON;50;5,10;7,40;4,90;2,90;98,40;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 04:17:00.0;OFF;ON;50;5;7,40;4,90;2,90;98,40;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 04:18:00.0;OFF;ON;50;4,90;7,40;4,90;2,90;98,40;0;0;3,50;20;4,80;5,10;
2026-06-30 04:19:00.0;OFF;ON;50;5;7,40;4,90;2,90;98,30;0;-0,10;3,50;20;4,70;5;
2026-06-30 04:20:00.0;OFF;ON;50;5;7,40;4,90;2,90;98,30;0;-0,10;3,50;20;4,70;5;
2026-06-30 04:21:00.0;OFF;ON;50;4,90;7,30;4,80;2,90;98,30;0;-0,10;3,50;20;4,70;5;
2026-06-30 04:22:00.0;OFF;ON;50;4,90;7,30;4,80;2,90;98,20;0;-0,10;3,50;20;4,70;5;
2026-06-30 04:23:00.0;OFF;ON;50;4,90;7,30;4,80;2,80;98,20;0;-0,10;3,50;20;4,70;4,90;
2026-06-30 04:24:00.0;OFF;ON;50;4,80;7,30;4,80;2,80;98,10;0;0;3,50;20;4,70;4,90;
2026-06-30 04:25:00.0;OFF;ON;50;4,90;7,30;4,80;2,80;98,20;0;-0,10;3,50;20;4,60;4,90;
2026-06-30 04:26:00.0;OFF;ON;50;4,80;7,30;4,80;2,90;98,10;0;0;3,50;20;4,60;4,90;
2026-06-30 04:27:00.0;OFF;ON;50;4,90;7,30;4,80;3,10;98,10;0;-0,10;3,50;20;4,60;4,90;
2026-06-30 04:28:00.0;OFF;ON;50;4,90;7,30;4,80;3,10;98,10;0;-0,10;3,50;20;4,70;4,90;
2026-06-30 04:29:00.0;OFF;ON;50;5;7,30;4,80;3;98,20;0;-0,20;3,50;20;4,60;4,90;
2026-06-30 04:30:00.0;OFF;ON;50;5;7,30;4,80;3;98,20;0;-0,20;3,50;20;4,70;5;
2026-06-30 04:31:00.0;OFF;ON;50;4,90;7,30;4,80;2,90;98,20;0;-0,10;3,50;20;4,70;5;
2026-06-30 04:32:00.0;OFF;ON;50;5;7,30;4,80;2,90;98,20;0;-0,20;3,50;20;4,70;5;
2026-06-30 04:33:00.0;OFF;ON;50;5,10;7,40;4,90;3;98,30;0;-0,30;3,50;20;4,70;5;
2026-06-30 04:34:00.0;OFF;ON;50;5,10;7,40;4,90;3;98,30;0;-0,30;3,50;20;4,70;5,10;
2026-06-30 04:35:00.0;OFF;ON;50;5,10;7,40;4,90;2,90;98,30;0;-0,20;3,50;20;4,70;5,10;
2026-06-30 04:36:00.0;OFF;ON;50;5,10;7,40;4,90;2,90;98,30;0;-0,30;3,50;20;4,70;5,10;
2026-06-30 04:37:00.0;OFF;ON;50;5,20;7,40;4,90;2,90;98,30;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 04:38:00.0;OFF;ON;50;5,30;7,40;4,90;2,90;98,30;0;-0,40;3,50;20;4,80;5,20;
2026-06-30 04:39:00.0;OFF;ON;50;5,20;7,40;4,90;2,90;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 04:40:00.0;OFF;ON;50;5,20;7,40;4,90;2,90;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 04:41:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 04:42:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 04:43:00.0;OFF;ON;50;5,40;7,40;5;3,60;98,40;109,70;-0,40;3,50;20;4,80;5,20;
2026-06-30 04:44:00.0;OFF;ON;50;5,30;7,40;5;4,30;98,40;109,70;-0,30;3,50;20;4,80;5,30;
2026-06-30 04:45:00.0;OFF;ON;50;5,40;7,60;5,10;4,30;98,50;109,70;-0,30;3,50;20;4,90;5,40;
2026-06-30 04:46:00.0;OFF;ON;50;5,40;7,60;5,10;4,30;98,40;109,80;-0,30;3,50;20;4,90;5,40;
2026-06-30 04:47:00.0;OFF;ON;50;5,40;7,60;5,10;4,20;98,40;109,80;-0,30;3,50;20;4,90;5,40;
2026-06-30 04:48:00.0;OFF;ON;50;5,40;7,60;5,10;4,20;98,40;109,80;-0,30;3,50;20;4,90;5,40;
2026-06-30 04:49:00.0;OFF;ON;50;5,30;7,60;5,10;4,20;98,40;109,80;-0,30;3,50;20;4,90;5,30;
2026-06-30 04:50:00.0;OFF;ON;50;5,20;7,50;5;4,20;98,40;109,80;-0,20;3,50;20;4,90;5,30;
2026-06-30 04:51:00.0;OFF;ON;50;5,20;7,50;5;4,20;98,40;109,80;-0,20;3,50;20;4,80;5,20;
2026-06-30 04:52:00.0;OFF;ON;50;5,20;7,50;5;4,20;98,40;109,80;-0,20;3,50;20;4,80;5,20;
2026-06-30 04:53:00.0;OFF;ON;50;5,40;7,50;5;4,20;98,40;109,80;-0,40;3,50;20;4,80;5,20;
2026-06-30 04:54:00.0;OFF;ON;50;5,30;7,50;5;4,20;98,40;109,70;-0,40;3,50;20;4,80;5,30;
2026-06-30 04:55:00.0;OFF;ON;50;5,30;7,50;5;3,20;98,40;1,80;-0,30;3,50;20;4,80;5,30;
2026-06-30 04:56:00.0;OFF;ON;50;5,50;7,50;5;2,50;98,40;0;-0,40;3,50;20;4,90;5,30;
2026-06-30 04:57:00.0;OFF;ON;50;5,30;7,50;5;2,50;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 04:58:00.0;OFF;ON;50;5,30;7,50;5;2,40;98,40;0;-0,30;3,50;20;4,90;5,40;
2026-06-30 04:59:00.0;OFF;ON;50;5,30;7,50;5;2,40;98,40;0;-0,30;3,50;20;4,90;5,40;
2026-06-30 05:00:00.0;OFF;ON;50;5,20;7,50;5;2,40;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 05:01:00.0;OFF;ON;50;5,20;7,50;5;2,40;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 05:02:00.0;OFF;ON;50;5,20;7,50;5;2,40;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 05:03:00.0;OFF;ON;50;5,30;7,50;5;2,40;98,40;0;-0,30;3,50;20;4,80;5,30;
2026-06-30 05:04:00.0;OFF;ON;50;5,30;7,50;5;2,50;98,50;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 05:05:00.0;OFF;ON;50;5,50;7,50;5;2,50;98,40;0;-0,50;3,50;20;4,90;5,30;
2026-06-30 05:06:00.0;OFF;ON;50;5,40;7,50;5;2,50;98,40;0;-0,40;3,50;20;4,90;5,40;
2026-06-30 05:07:00.0;OFF;ON;50;5,30;7,50;5;2,50;98,40;0;-0,30;3,50;20;4,90;5,40;
2026-06-30 05:08:00.0;OFF;ON;50;5,20;7,50;5;2,50;98,40;0;-0,20;3,50;20;4,90;5,40;
2026-06-30 05:09:00.0;OFF;ON;50;5,30;7,50;5;2,50;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 05:10:00.0;OFF;ON;50;5,30;7,50;5;2,50;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 05:11:00.0;OFF;ON;50;5,40;7,50;5;2,60;98,40;0;-0,40;3,50;20;4,90;5,30;
2026-06-30 05:12:00.0;OFF;ON;50;5,30;7,50;5;2,60;98,50;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 05:13:00.0;OFF;ON;50;5,40;7,50;5;2,60;98,50;0;-0,40;3,50;20;4,90;5,30;
2026-06-30 05:14:00.0;OFF;ON;50;5,40;7,50;5;2,60;98,50;0;-0,30;3,50;20;4,90;5,40;
2026-06-30 05:15:00.0;OFF;ON;50;5,20;7,50;5;2,60;98,50;0;-0,20;3,50;20;4,90;5,40;
2026-06-30 05:16:00.0;OFF;ON;50;5,20;7,50;5;2,60;98,50;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 05:17:00.0;OFF;ON;50;5,20;7,50;5;2,60;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 05:18:00.0;OFF;ON;50;5,10;7,50;5;2,60;98,40;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 05:19:00.0;OFF;ON;50;5,10;7,50;5;2,70;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:20:00.0;OFF;ON;50;5,10;7,50;5;2,70;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:21:00.0;OFF;ON;50;5,20;7,50;5;2,70;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:22:00.0;OFF;ON;50;5,10;7,50;5;2,70;98,40;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 05:23:00.0;OFF;ON;50;5;7,40;4,90;2,70;98,40;0;0;3,50;20;4,80;5,10;
2026-06-30 05:24:00.0;OFF;ON;50;5,10;7,40;4,90;2,70;98,30;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 05:25:00.0;OFF;ON;50;4,90;7,40;4,90;2,70;98,30;0;0;3,50;20;4,80;5,10;
2026-06-30 05:26:00.0;OFF;ON;50;4,90;7,40;4,90;2,70;98,30;0;0;3,50;20;4,80;5;
2026-06-30 05:27:00.0;OFF;ON;50;4,80;7,40;4,90;2,70;98,30;0;0,10;3,50;20;4,70;5;
2026-06-30 05:28:00.0;OFF;ON;50;4,90;7,40;4,90;2,80;98,30;0;0;3,50;20;4,70;5;
2026-06-30 05:29:00.0;OFF;ON;50;4,90;7,30;4,80;2,80;98,20;0;0;3,50;20;4,70;5;
2026-06-30 05:30:00.0;OFF;ON;50;5,10;7,30;4,80;2,80;98,20;0;-0,30;3,50;20;4,70;5;
2026-06-30 05:31:00.0;OFF;ON;50;5,10;7,30;4,80;2,80;98,20;0;-0,20;3,50;20;4,70;5;
2026-06-30 05:32:00.0;OFF;ON;50;5;7,40;4,90;2,80;98,20;0;-0,10;3,50;20;4,70;5,10;
2026-06-30 05:33:00.0;OFF;ON;50;5;7,50;5;2,80;98,20;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 05:34:00.0;OFF;ON;50;5;7,40;4,90;2,80;98,20;0;0;3,50;20;4,80;5,10;
2026-06-30 05:35:00.0;OFF;ON;50;4,90;7,40;4,90;2,80;98,30;0;0;3,50;20;4,80;5,10;
2026-06-30 05:36:00.0;OFF;ON;50;5,30;7,50;5;2,80;98,30;0;-0,30;3,50;20;4,80;5,10;
2026-06-30 05:37:00.0;OFF;ON;50;5,30;7,50;5;2,90;98,30;0;-0,30;3,50;20;4,80;5,10;
2026-06-30 05:38:00.0;OFF;ON;50;5,30;7,50;5;2,90;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 05:39:00.0;OFF;ON;50;5,40;7,50;5;2,90;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 05:40:00.0;OFF;ON;50;5,30;7,50;5;2,90;98,40;0;-0,30;3,50;20;4,80;5,30;
2026-06-30 05:41:00.0;OFF;ON;50;5,30;7,50;5;2,90;98,40;0;-0,20;3,50;20;4,80;5,30;
2026-06-30 05:42:00.0;OFF;ON;50;5,10;7,50;5;2,90;98,40;0;-0,10;3,50;20;4,80;5,30;
2026-06-30 05:43:00.0;OFF;ON;50;5,10;7,60;5,10;2,90;98,40;0;0;3,50;20;4,90;5,20;
2026-06-30 05:44:00.0;OFF;ON;50;5,20;7,50;5;2,90;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:45:00.0;OFF;ON;50;5,10;7,50;5;2,90;98,50;0,10;-0,10;3,50;20;4,80;5,20;
2026-06-30 05:46:00.0;OFF;ON;50;5,20;7,50;5;2,90;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:47:00.0;OFF;ON;50;5,10;7,50;5;2,90;98,40;0;0;3,50;20;4,80;5,20;
2026-06-30 05:48:00.0;OFF;ON;50;5;7,50;5;2,90;98,40;0;0;3,50;20;4,80;5,20;
2026-06-30 05:49:00.0;OFF;ON;50;5,20;7,50;5;2,90;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:50:00.0;OFF;ON;50;5,10;7,50;5;2,90;98,40;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 05:51:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:52:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:53:00.0;OFF;ON;50;5,30;7,50;5;3;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 05:54:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,80;5,30;
2026-06-30 05:55:00.0;OFF;ON;50;5,30;7,50;5;3;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 05:56:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:57:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 05:58:00.0;OFF;ON;50;5,10;7,50;5;3;98,30;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 05:59:00.0;OFF;ON;50;5,20;7,50;5;3;98,30;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 06:00:00.0;OFF;ON;50;5,10;7,40;4,90;3;98,30;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 06:01:00.0;OFF;ON;50;5,30;7,40;4,90;3;98,30;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 06:02:00.0;OFF;ON;50;5,30;7,50;5;3;98,30;0;-0,40;3,50;20;4,80;5,20;
2026-06-30 06:03:00.0;OFF;ON;50;5,10;7,50;5;3;98,30;0;-0,20;3,50;20;4,80;5,30;
2026-06-30 06:04:00.0;OFF;ON;50;5,10;7,50;5;3;98,40;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:05:00.0;OFF;ON;50;5,20;7,50;5;3;98,40;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 06:06:00.0;OFF;ON;50;4,90;7,40;4,90;3;98,30;0;0;3,50;20;4,80;5,20;
2026-06-30 06:07:00.0;OFF;ON;50;5,10;7,40;4,90;3;98,30;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 06:08:00.0;OFF;ON;50;5,10;7,40;4,90;3;98,30;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 06:09:00.0;OFF;ON;50;5,10;7,40;4,90;3,10;98,30;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 06:10:00.0;OFF;ON;50;5,10;7,40;4,90;3,10;98,20;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 06:11:00.0;OFF;ON;50;5;7,40;4,90;3,10;98,20;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 06:12:00.0;OFF;ON;50;5;7,50;5;3,10;98,20;0;-0,10;3,50;20;4,80;5;
2026-06-30 06:13:00.0;OFF;ON;50;5;7,40;4,90;3,10;98,20;0;-0,10;3,50;20;4,80;5;
2026-06-30 06:14:00.0;OFF;ON;50;5,20;7,40;4,90;3,10;98,20;0;-0,30;3,50;20;4,80;5,10;
2026-06-30 06:15:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,30;0;-0,30;3,50;20;4,80;5,10;
2026-06-30 06:16:00.0;OFF;ON;50;5,10;7,50;5;3,10;98,30;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:17:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,30;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 06:18:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,30;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 06:19:00.0;OFF;ON;50;5,30;7,50;5;3,10;98,30;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 06:20:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,30;3,50;20;4,80;5,20;
2026-06-30 06:21:00.0;OFF;ON;50;5,40;7,50;5;3,10;98,40;0;-0,40;3,50;20;4,80;5,30;
2026-06-30 06:22:00.0;OFF;ON;50;5,40;7,50;5;3,10;98,40;0;-0,40;3,50;20;4,90;5,30;
2026-06-30 06:23:00.0;OFF;ON;50;5,30;7,50;5;3,10;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 06:24:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 06:25:00.0;OFF;ON;50;5,30;7,50;5;3,10;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 06:26:00.0;OFF;ON;50;5,40;7,60;5,10;3,10;98,40;0;-0,30;3,50;20;4,90;5,30;
2026-06-30 06:27:00.0;OFF;ON;50;5,40;7,50;5;3,10;98,40;0;-0,40;3,50;20;4,90;5,30;
2026-06-30 06:28:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 06:29:00.0;OFF;ON;50;5,50;7,50;5;3,10;98,40;0;-0,40;3,50;20;4,90;5,40;
2026-06-30 06:30:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,90;5,40;
2026-06-30 06:31:00.0;OFF;ON;50;5,30;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 06:32:00.0;OFF;ON;50;5,10;7,50;5;3,10;98,40;0;-0,10;3,50;20;4,90;5,30;
2026-06-30 06:33:00.0;OFF;ON;50;5,20;7,50;5;3,10;98,40;0;-0,20;3,50;20;4,90;5,30;
2026-06-30 06:34:00.0;OFF;ON;50;5,10;7,50;5;3,10;98,40;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:35:00.0;OFF;ON;50;5;7,50;5;3,10;98,40;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:36:00.0;OFF;ON;50;5;7,40;4,90;3,10;98,30;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:37:00.0;OFF;ON;50;5,10;7,40;4,90;3,10;98,30;0;-0,20;3,50;20;4,80;5,10;
2026-06-30 06:38:00.0;OFF;ON;50;5;7,40;4,90;3,10;98,20;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 06:39:00.0;OFF;ON;50;5;7,40;4,90;3,10;98,20;0;0;3,50;20;4,80;5,10;
2026-06-30 06:40:00.0;OFF;ON;50;4,90;7,40;4,90;3,10;98,20;0;0;3,50;20;4,80;5,10;
2026-06-30 06:41:00.0;OFF;ON;50;5;7,40;4,90;3,10;98,10;0;-0,10;3,50;20;4,80;5;
2026-06-30 06:42:00.0;OFF;ON;50;4,80;7,40;4,90;3,10;98,20;0;0;3,50;20;4,70;5;
2026-06-30 06:43:00.0;OFF;ON;50;4,80;7,40;4,90;3,10;98,10;0;0;3,50;20;4,70;5;
2026-06-30 06:44:00.0;OFF;ON;50;4,80;7,30;4,80;3,10;98,10;0;0;3,50;20;4,70;4,90;
2026-06-30 06:45:00.0;OFF;ON;50;4,80;7,30;4,80;3,20;98,10;0;0;3,50;20;4,70;4,90;
2026-06-30 06:46:00.0;OFF;ON;50;5,10;7,30;4,80;3,20;98,10;0;-0,30;3,50;20;4,70;4,90;
2026-06-30 06:47:00.0;OFF;ON;50;5,10;7,30;4,80;3,20;98,10;0;-0,30;3,50;20;4,70;5;
