CamCarcacas2;
2026-07-16 00:00;2026-07-17 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-16 03:07:00.0;OFF;ON;50;-36,30;0,90;-1,60;0,50;94,60;98,90;34,70;3,50;100;-1,70;-2,30;
2026-07-16 03:08:00.0;OFF;ON;50;-39,50;0,90;-1,60;0,50;94,60;98,90;37,90;3,50;100;-1,70;-2,30;
2026-07-16 03:09:00.0;OFF;ON;50;-34,70;0,90;-1,60;0,50;94,60;98,90;33;3,50;100;-1,70;-2,30;
2026-07-16 03:10:00.0;OFF;ON;50;-34,40;0,90;-1,60;0,40;94,60;98,80;32,80;3,50;100;-1,70;-2,30;
2026-07-16 03:11:00.0;OFF;ON;50;-30,30;1;-1,60;0,40;94,70;98,70;28,70;3,50;100;-1,70;-2,30;
2026-07-16 03:12:00.0;OFF;ON;50;-35,90;1;-1,50;0,40;94,80;98,70;34,40;3,50;100;-1,70;-2,30;
2026-07-16 03:13:00.0;OFF;ON;50;-35,80;1;-1,50;0,40;94,80;98,70;34,30;3,50;100;-1,70;-2,30;
2026-07-16 03:14:00.0;OFF;ON;50;-38,20;1;-1,50;0,40;94,90;98,50;36,70;3,50;100;-1,60;-2,20;
2026-07-16 03:15:00.0;OFF;ON;50;-36,30;1;-1,50;0,40;95;98,50;34,80;3,50;100;-1,60;-2,20;
2026-07-16 03:16:00.0;OFF;ON;50;-39,50;1;-1,50;0,40;94,90;98,50;38,10;3,50;100;-1,60;-2,20;
2026-07-16 03:17:00.0;OFF;ON;50;-38,20;1;-1,50;0,40;95;98,50;36,70;3,50;100;-1,60;-2,20;
2026-07-16 03:18:00.0;OFF;ON;50;-37,90;1;-1,50;0,30;95,10;98,30;36,50;3,50;100;-1,60;-2,20;
2026-07-16 03:19:00.0;OFF;ON;50;-38,50;1;-1,50;0,30;95;98,40;37;3,50;100;-1,60;-2,20;
2026-07-16 03:20:00.0;OFF;ON;50;-39,80;1;-1,50;0,30;95;98,40;38,30;3,50;100;-1,60;-2,20;
2026-07-16 03:21:00.0;OFF;ON;50;-39,40;1;-1,50;0,30;94,90;98,50;37,90;3,50;100;-1,60;-2,20;
2026-07-16 03:22:00.0;OFF;ON;50;-36;1;-1,50;0,30;94,80;98,50;34,50;3,50;100;-1,60;-2,20;
2026-07-16 03:23:00.0;OFF;ON;50;-32,20;1;-1,50;0,30;94,80;98,40;30,70;3,50;100;-1,60;-2,10;
2026-07-16 03:24:00.0;OFF;ON;50;-34,30;1;-1,50;0,30;94,80;98,50;32,90;3,50;100;-1,60;-2,20;
2026-07-16 03:25:00.0;OFF;ON;50;-36,50;1;-1,50;0,20;94,80;98,50;35,10;3,50;100;-1,70;-2,20;
2026-07-16 03:26:00.0;OFF;ON;50;-37;1;-1,50;0,20;94,90;98,50;35,50;3,50;100;-1,70;-2,20;
2026-07-16 03:27:00.0;OFF;ON;50;-34,50;1;-1,50;0,20;94,80;98,40;33;3,50;100;-1,70;-2,20;
2026-07-16 03:28:00.0;OFF;ON;50;-35,30;1;-1,50;0,20;94,80;98,40;33,80;3,50;100;-1,70;-2,20;
2026-07-16 03:29:00.0;OFF;ON;50;-35,30;1;-1,50;0,20;94,60;98,40;33,80;3,50;100;-1,70;-2,20;
2026-07-16 03:30:00.0;OFF;ON;50;-36,60;1;-1,50;0,20;94,60;98,30;35,10;3,50;100;-1,70;-2,20;
2026-07-16 03:31:00.0;OFF;ON;50;-31,20;1;-1,50;0,10;94,60;98,40;29,70;3,50;100;-1,70;-2,20;
2026-07-16 03:32:00.0;OFF;ON;50;-28,20;1;-1,50;0,10;94,60;98,40;26,60;3,50;100;-1,70;-2,20;
2026-07-16 03:33:00.0;OFF;ON;50;-31,90;1;-1,50;0,10;94,60;98,60;30,40;3,50;100;-1,70;-2,20;
2026-07-16 03:34:00.0;OFF;ON;50;-36,70;1;-1,50;0,10;94,60;98,50;35,20;3,50;100;-1,70;-2,20;
2026-07-16 03:35:00.0;OFF;ON;50;-32,60;1;-1,50;0,10;94,40;98,50;31;3,50;100;-1,70;-2,20;
2026-07-16 03:36:00.0;OFF;ON;50;-37,10;0,90;-1,50;0,10;94,60;98,60;35,50;3,50;100;-1,70;-2,20;
2026-07-16 03:37:00.0;OFF;ON;50;-33,10;0,90;-1,60;0,10;94,60;98,80;31,50;3,50;100;-1,70;-2,20;
2026-07-16 03:38:00.0;OFF;ON;50;-32,90;0,90;-1,60;0;94,50;98,70;31,30;3,50;100;-1,70;-2,20;
2026-07-16 03:39:00.0;OFF;ON;50;-31,70;0,90;-1,60;0;94,50;98,70;30,10;3,50;100;-1,70;-2,20;
2026-07-16 03:40:00.0;OFF;ON;50;-32;0,90;-1,60;0;94,50;98,70;30,40;3,50;100;-1,70;-2,20;
2026-07-16 03:41:00.0;OFF;ON;50;-32,40;0,90;-1,60;0;94,50;98,70;30,80;3,50;100;-1,70;-2,20;
2026-07-16 03:42:00.0;OFF;ON;50;-28,30;0,90;-1,60;-1,20;94,50;98,60;26,70;3,50;100;-1,70;-2,20;
2026-07-16 03:43:00.0;OFF;ON;50;-29,90;0,90;-1,60;-1,30;94,50;98,60;28,30;3,50;100;-1,70;-2,20;
2026-07-16 03:44:00.0;OFF;ON;50;-29,50;0,90;-1,60;-1,40;94,50;0,20;27,90;3,50;100;-1,70;-2,20;
2026-07-16 03:45:00.0;OFF;ON;50;-30,30;0,90;-1,60;-1,40;94,50;0,20;28,70;3,50;100;-1,70;-2,20;
2026-07-16 03:46:00.0;OFF;ON;50;-30,60;0,90;-1,60;-1,40;94,50;0,20;29;3,50;100;-1,70;-2,20;
2026-07-16 03:47:00.0;OFF;ON;50;-31,60;0,90;-1,60;-1,40;94,40;0,20;30;3,50;100;-1,70;-2,20;
2026-07-16 03:48:00.0;OFF;ON;50;-28,80;0,90;-1,60;-1,40;94,40;0,20;27,10;3,50;100;-1,70;-2,20;
2026-07-16 03:49:00.0;OFF;ON;50;-30,40;0,80;-1,60;-1,50;94,30;0,20;28,80;3,50;100;-1,70;-2,20;
2026-07-16 03:50:00.0;OFF;ON;50;-28,50;0,80;-1,70;-1,50;94,20;0,20;26,80;3,50;100;-1,80;-2,30;
2026-07-16 03:51:00.0;OFF;ON;50;-28,10;0,80;-1,70;-1,50;94,20;0,20;26,40;3,50;100;-1,80;-2,30;
2026-07-16 03:52:00.0;OFF;ON;50;-30,80;0,80;-1,70;-1,50;94,10;0,20;29,10;3,50;100;-1,80;-2,30;
2026-07-16 03:53:00.0;OFF;ON;50;-33,10;0,80;-1,70;-1,50;94;0,20;31,30;3,50;100;-1,80;-2,30;
2026-07-16 03:54:00.0;OFF;ON;50;-31,20;0,70;-1,70;-1,50;93,90;0,20;29,50;3,50;100;-1,80;-2,30;
2026-07-16 03:55:00.0;OFF;ON;50;-27,10;0,70;-1,80;-1,50;94;0,20;25,30;3,50;100;-1,80;-2,30;
2026-07-16 03:56:00.0;OFF;ON;50;-30,10;0,70;-1,80;-1,50;94;0,20;28,30;3,50;100;-1,80;-2,30;
2026-07-16 03:57:00.0;OFF;ON;50;-29,60;0,70;-1,80;-1,60;94,10;0,20;27,80;3,50;100;-1,80;-2,30;
2026-07-16 03:58:00.0;OFF;ON;50;-33,40;0,70;-1,80;-1,60;94,10;0,20;31,60;3,50;100;-1,80;-2,30;
2026-07-16 03:59:00.0;OFF;ON;50;-34;0,70;-1,80;-1,60;93,90;0,20;32,20;3,50;100;-1,80;-2,40;
2026-07-16 04:00:00.0;OFF;ON;50;-30,30;0,70;-1,80;-1,60;93,90;0,20;28,60;3,50;100;-1,80;-2,40;
2026-07-16 04:01:00.0;OFF;ON;50;-29,90;0,80;-1,80;-1,60;94;0,20;28,20;3,50;100;-1,80;-2,40;
2026-07-16 04:02:00.0;OFF;ON;50;-37;0,80;-1,70;-1,60;94,30;0,20;35,30;3,50;100;-1,80;-2,40;
2026-07-16 04:03:00.0;OFF;ON;50;-33,20;0,80;-1,70;-1,60;94,30;0,20;31,50;3,50;100;-1,80;-2,30;
2026-07-16 04:04:00.0;OFF;ON;50;-36;0,80;-1,70;-1,60;94,30;0,20;34,30;3,50;100;-1,80;-2,30;
2026-07-16 04:05:00.0;OFF;ON;50;-34,10;0,80;-1,70;-1,60;94,30;0;32,40;3,50;100;-1,80;-2,30;
2026-07-16 04:06:00.0;OFF;ON;50;-34,30;0,80;-1,70;-1,60;94,30;0;32,60;3,50;100;-1,80;-2,30;
2026-07-16 04:07:00.0;OFF;ON;50;-32,80;0,80;-1,70;-1,60;94,30;0;31,10;3,50;100;-1,80;-2,30;
2026-07-16 04:08:00.0;OFF;ON;50;-30,70;0,70;-1,70;-1,60;94,30;0;29;3,50;100;-1,80;-2,30;
2026-07-16 04:09:00.0;OFF;ON;50;-30,10;0,70;-1,80;-1,70;94,30;0;28,30;3,50;100;-1,80;-2,30;
2026-07-16 04:10:00.0;OFF;ON;50;-27,70;0,70;-1,80;-1,70;94,30;0;25,90;3,50;100;-1,80;-2,30;
2026-07-16 04:11:00.0;OFF;ON;50;-28,50;0,70;-1,80;-1,70;94,20;0;26,80;3,50;100;-1,80;-2,30;
2026-07-16 04:12:00.0;OFF;ON;50;-30,30;0,70;-1,80;-1,70;94,20;0;28,50;3,50;100;-1,80;-2,30;
2026-07-16 04:13:00.0;OFF;ON;50;-28,30;0,70;-1,80;-1,70;94,30;0;26,50;3,50;100;-1,80;-2,30;
2026-07-16 04:14:00.0;OFF;ON;50;-32,40;0,70;-1,80;-1,70;94,20;0;30,60;3,50;100;-1,80;-2,30;
2026-07-16 04:15:00.0;OFF;ON;50;-26,60;0,70;-1,80;-1,70;94,10;0;24,80;3,50;100;-1,80;-2,30;
2026-07-16 04:16:00.0;OFF;ON;50;-27,40;0,70;-1,80;-1,70;94,30;0;25,60;3,50;100;-1,80;-2,30;
2026-07-16 04:17:00.0;OFF;ON;50;-30,30;0,70;-1,80;-1,70;94,20;0;28,50;3,50;100;-1,80;-2,30;
2026-07-16 04:18:00.0;OFF;ON;50;-26;0,70;-1,80;-1,70;94,20;0;24,20;3,50;100;-1,80;-2,30;
2026-07-16 04:19:00.0;OFF;ON;50;-27,20;0,70;-1,80;-1,70;94,20;0;25,40;3,50;100;-1,80;-2,30;
2026-07-16 04:20:00.0;OFF;ON;50;-27,80;0,70;-1,80;-1,80;94,30;0;26;3,50;100;-1,80;-2,30;
2026-07-16 04:21:00.0;OFF;ON;50;-29,10;0,70;-1,80;-1,80;94,20;0;27,30;3,50;100;-1,80;-2,30;
2026-07-16 04:22:00.0;OFF;ON;50;-29,10;0,70;-1,80;-1,80;94,30;0;27,30;3,50;100;-1,80;-2,30;
2026-07-16 04:23:00.0;OFF;ON;50;-31,40;0,80;-1,80;-1,80;94,30;0;29,60;3,50;100;-1,80;-2,30;
2026-07-16 04:24:00.0;OFF;ON;50;-33,80;0,80;-1,70;-1,80;94,20;0;32,10;3,50;100;-1,80;-2,30;
2026-07-16 04:25:00.0;OFF;ON;50;-31,20;0,80;-1,70;-1,80;94,30;0;29,50;3,50;100;-1,80;-2,30;
2026-07-16 04:26:00.0;OFF;ON;50;-27,50;0,80;-1,70;-1,80;94,30;0;25,80;3,50;100;-1,80;-2,30;
2026-07-16 04:27:00.0;OFF;ON;50;-25,60;0,80;-1,70;-1,80;94,20;0;23,90;3,50;100;-1,80;-2,30;
2026-07-16 04:28:00.0;OFF;ON;50;-29,10;0,80;-1,70;-1,80;94,30;0;27,40;3,50;100;-1,80;-2,30;
2026-07-16 04:29:00.0;OFF;ON;50;-28,70;0,80;-1,70;-1,80;94,20;0;27;3,50;100;-1,80;-2,30;
2026-07-16 04:30:00.0;OFF;ON;50;-29,60;0,80;-1,70;-1,80;94,20;0;27,90;3,50;100;-1,80;-2,30;
2026-07-16 04:31:00.0;OFF;ON;50;-28,50;0,80;-1,70;-1,80;94,10;0;26,80;3,50;100;-1,80;-2,30;
2026-07-16 04:32:00.0;OFF;ON;50;-30,70;0,80;-1,70;-1,80;93,90;0;29;3,50;100;-1,70;-2,20;
2026-07-16 04:33:00.0;OFF;ON;50;-30,60;0,80;-1,70;-1,90;93,80;0;28,90;3,50;100;-1,70;-2,20;
2026-07-16 04:34:00.0;OFF;ON;50;-28,60;0,80;-1,70;-1,90;93,80;0;26,90;3,50;100;-1,80;-2,20;
2026-07-16 04:35:00.0;OFF;ON;50;-33,90;0,70;-1,70;-1,90;93,80;0;32,10;3,50;100;-1,70;-2,20;
2026-07-16 04:36:00.0;OFF;ON;50;-33,90;0,70;-1,80;-1,90;93,80;0;32,10;3,50;100;-1,80;-2,30;
2026-07-16 04:37:00.0;OFF;ON;50;-33,70;0,70;-1,80;-1,90;93,70;0;31,90;3,50;100;-1,80;-2,30;
2026-07-16 04:38:00.0;OFF;ON;50;-32,10;0,70;-1,80;-1,90;93,60;0;30,30;3,50;100;-1,80;-2,30;
2026-07-16 04:39:00.0;OFF;ON;50;-30,20;0,70;-1,80;-1,90;93,60;0;28,40;3,50;100;-1,80;-2,30;
2026-07-16 04:40:00.0;OFF;ON;50;-31,10;0,70;-1,80;-1,90;93,50;0;29,30;3,50;100;-1,80;-2,30;
2026-07-16 04:41:00.0;OFF;ON;50;-31;0,70;-1,80;-1,90;93,50;0;29,10;3,50;100;-1,80;-2,30;
2026-07-16 04:42:00.0;OFF;ON;50;-28,20;0,70;-1,80;-1,90;93,60;0;26,40;3,50;100;-1,80;-2,30;
2026-07-16 04:43:00.0;OFF;ON;50;-32;0,70;-1,80;-1,90;93,70;0;30,20;3,50;100;-1,80;-2,30;
2026-07-16 04:44:00.0;OFF;ON;50;-26,80;0,60;-1,90;-1,90;93,40;0;25;3,50;100;-1,80;-2,40;
2026-07-16 04:45:00.0;OFF;ON;50;-24,10;0,60;-1,90;-2;93,40;0;22,20;3,50;100;-1,80;-2,40;
2026-07-16 04:46:00.0;OFF;ON;50;-28,50;0,60;-1,90;-2;93,40;0;26,50;3,50;100;-1,90;-2,40;
2026-07-16 04:47:00.0;OFF;ON;50;-24,50;0,60;-1,90;-2;93,40;0;26,50;3,50;100;-1,80;-2,40;
2026-07-16 04:48:00.0;OFF;ON;50;-31,80;0,60;-1,90;-2;93,40;0;29,80;3,50;100;-1,80;-2,40;
2026-07-16 04:49:00.0;OFF;ON;50;-30,80;0,60;-1,90;-2;93,40;0;28,90;3,50;100;-1,80;-2,40;
2026-07-16 04:50:00.0;OFF;ON;50;-30,90;0,60;-1,90;-2;93,50;0;29;3,50;100;-1,80;-2,40;
2026-07-16 04:51:00.0;OFF;ON;50;-30,70;0,60;-1,90;-2;93,50;0;28,80;3,50;100;-1,80;-2,40;
2026-07-16 04:52:00.0;OFF;ON;50;-29,10;0,60;-1,90;-2;93,50;0;27,10;3,50;100;-1,80;-2,40;
2026-07-16 04:53:00.0;OFF;ON;50;-29,70;0,60;-1,90;-2;93,70;0;27,80;3,50;100;-1,80;-2,30;
2026-07-16 04:54:00.0;OFF;ON;50;-30,30;0,60;-1,90;-2;93,70;0;28,40;3,50;100;-1,80;-2,30;
2026-07-16 04:55:00.0;OFF;ON;50;-32,10;0,60;-1,90;-2;93,70;0;30,20;3,50;100;-1,80;-2,30;
2026-07-16 04:56:00.0;OFF;ON;50;-30,20;0,60;-1,90;-2;93,70;0;28,30;3,50;100;-1,80;-2,30;
2026-07-16 04:57:00.0;OFF;ON;50;-29,80;0,60;-1,90;-2;93,80;0;27,90;3,50;100;-1,80;-2,30;
2026-07-16 04:58:00.0;OFF;ON;50;-36,30;0,60;-1,90;-2,10;93,80;0;34,40;3,50;100;-1,80;-2,30;
2026-07-16 04:59:00.0;OFF;ON;50;-35,70;0,60;-1,90;-2,10;93,90;0;33,90;3,50;100;-1,80;-2,30;
2026-07-16 05:00:00.0;OFF;ON;50;-34,60;0,60;-1,90;-2,10;93,80;0;32,70;3,50;100;-1,80;-2,30;
2026-07-16 05:01:00.0;OFF;ON;50;-38,40;0,60;-1,90;-2,10;93,80;0;36,50;3,50;100;-1,80;-2,30;
2026-07-16 05:02:00.0;OFF;ON;50;-36,50;0,60;-1,90;-2,10;93,90;0;34,60;3,50;100;-1,80;-2,30;
2026-07-16 05:03:00.0;OFF;ON;50;-37,70;0,60;-1,90;-2,10;93,90;0;35,80;3,50;100;-1,80;-2,30;
2026-07-16 05:04:00.0;OFF;ON;50;-34,90;0,60;-1,90;-2,10;93,90;0;33;3,50;100;-1,80;-2,30;
2026-07-16 05:05:00.0;OFF;ON;50;-28,70;0,60;-1,90;-2,10;93,90;0;26,80;3,50;100;-1,80;-2,30;
2026-07-16 05:06:00.0;OFF;ON;50;-28,70;0,60;-1,90;-2,10;93,90;0;26,80;3,50;100;-1,80;-2,30;
2026-07-16 05:07:00.0;OFF;ON;50;-35,90;0,60;-1,90;-2,10;93,90;0;34;3,50;100;-1,80;-2,30;
2026-07-16 05:08:00.0;OFF;ON;50;-32,40;0,60;-1,90;-2,10;93,90;0;30,60;3,50;100;-1,80;-2,30;
2026-07-16 05:09:00.0;OFF;ON;50;-29,30;0,60;-1,90;-2,10;93,90;0;27,40;3,50;100;-1,80;-2,30;
2026-07-16 05:10:00.0;OFF;ON;50;-32;0,60;-1,90;-2,20;93,90;0;30,10;3,50;100;-1,80;-2,30;
2026-07-16 05:11:00.0;OFF;ON;50;-36,50;0,60;-1,90;-2,20;93,90;0;34,60;3,50;100;-1,80;-2,30;
2026-07-16 05:12:00.0;OFF;ON;50;-36,30;0,60;-1,90;-2,20;94;0;34,40;3,50;100;-1,80;-2,30;
2026-07-16 05:13:00.0;OFF;ON;50;-39,40;0,60;-1,90;-2,20;94;0;37,50;3,50;100;-1,80;-2,30;
2026-07-16 05:14:00.0;OFF;ON;50;-38,60;0,60;-1,90;-2,20;94;0;36,70;3,50;100;-1,80;-2,30;
2026-07-16 05:15:00.0;OFF;ON;50;-34,80;0,60;-1,90;-2,20;94;0;32,90;3,50;100;-1,80;-2,30;
2026-07-16 05:16:00.0;OFF;ON;50;-37,70;0,60;-1,90;-2,20;93,90;0;35,80;3,50;100;-1,80;-2,30;
2026-07-16 05:17:00.0;OFF;ON;50;-34,30;0,60;-1,90;-2,20;94;0;32,40;3,50;100;-1,80;-2,30;
2026-07-16 05:18:00.0;OFF;ON;50;-36;0,60;-1,90;-2,20;94;0;34,10;3,50;100;-1,80;-2,30;
2026-07-16 05:19:00.0;OFF;ON;50;-34,90;0,60;-1,90;-2,20;94;0;33;3,50;100;-1,80;-2,30;
2026-07-16 05:20:00.0;OFF;ON;50;-34,30;0,60;-1,90;-2,20;93,90;0;32,40;3,50;100;-1,80;-2,30;
2026-07-16 05:21:00.0;OFF;ON;50;-37,50;0,60;-1,90;-2,20;93,90;0;35,60;3,50;100;-1,80;-2,30;
2026-07-16 05:22:00.0;OFF;ON;50;-33,60;0,60;-1,90;-2,20;93,90;0;31,70;3,50;100;-1,80;-2,30;
2026-07-16 05:23:00.0;OFF;ON;50;-30,70;0,60;-1,90;-2,30;93,90;0;28,80;3,50;100;-1,80;-2,30;
2026-07-16 05:24:00.0;OFF;ON;50;-31,60;0,60;-1,90;-2,30;93,90;0;29,70;3,50;100;-1,80;-2,30;
2026-07-16 05:25:00.0;OFF;ON;50;-30,40;0,60;-1,90;-2,30;93,90;0;28,50;3,50;100;-1,80;-2,30;
2026-07-16 05:26:00.0;OFF;ON;50;-33,10;0,60;-1,90;-2,30;93,90;0;31,20;3,50;100;-1,80;-2,30;
2026-07-16 05:27:00.0;OFF;ON;50;-35,10;0,60;-1,90;-2,30;93,90;0;33,20;3,50;100;-1,80;-2,30;
2026-07-16 05:28:00.0;OFF;ON;50;-35,50;0,60;-1,90;-2,30;93,90;0;33,60;3,50;100;-1,80;-2,30;
2026-07-16 05:29:00.0;OFF;ON;50;-36;0,60;-1,90;-2,30;93,90;0;34,10;3,50;100;-1,80;-2,30;
2026-07-16 05:30:00.0;OFF;ON;50;-35,40;0,60;-1,90;-2,30;93,90;0;33,50;3,50;100;-1,80;-2,30;
2026-07-16 05:31:00.0;OFF;ON;50;-40;0,60;-1,90;-2,30;93,90;0;38,10;3,50;100;-1,80;-2,30;
2026-07-16 05:32:00.0;OFF;ON;50;-35,70;0,60;-1,90;-2,30;93,90;0;33,80;3,50;100;-1,80;-2,30;
2026-07-16 05:33:00.0;OFF;ON;50;-32,10;0,60;-1,90;-2,30;93,90;0;30,20;3,50;100;-1,80;-2,30;
2026-07-16 05:34:00.0;OFF;ON;50;-32,70;0,60;-1,90;-2,30;93,90;0;30,80;3,50;100;-1,80;-2,30;
2026-07-16 05:35:00.0;OFF;ON;50;-27,80;0,60;-1,90;-2,30;93,90;0;25,90;3,50;100;-1,80;-2,30;
2026-07-16 05:36:00.0;OFF;ON;50;-32,80;0,60;-1,90;-2,40;93,90;0;30,90;3,50;100;-1,80;-2,30;
2026-07-16 05:37:00.0;OFF;ON;50;-34,30;0,60;-1,90;-2,40;93,90;0;32,40;3,50;100;-1,80;-2,30;
2026-07-16 05:38:00.0;OFF;ON;50;-38,90;0,60;-1,90;-2,40;93,90;0;37;3,50;100;-1,80;-2,30;
2026-07-16 05:39:00.0;OFF;ON;50;-33,50;0,60;-1,90;-2,40;93,90;0;31,60;3,50;100;-1,80;-2,30;
2026-07-16 05:40:00.0;OFF;ON;50;-31,60;0,60;-1,90;-2,40;93,90;0;29,70;3,50;100;-1,80;-2,30;
2026-07-16 05:41:00.0;OFF;ON;50;-34,70;0,60;-1,90;-2,30;93,90;0;32,80;3,50;100;-1,80;-2,30;
2026-07-16 05:42:00.0;OFF;ON;50;-33,50;0,70;-1,80;-4,20;94,10;6,90;31,70;3,50;100;-1,80;-2,30;
2026-07-16 05:43:00.0;OFF;ON;50;-35,50;0,70;-1,80;-4,50;94,10;0;33,70;3,50;100;-1,80;-2,30;
2026-07-16 05:44:00.0;OFF;ON;50;-34,80;0,30;-1,80;-2,30;94,30;0;33;3,50;100;-1,80;-2,20;
2026-07-16 05:45:00.0;OFF;ON;50;-35;0,70;-1,80;-2,20;94,30;0;33,20;3,50;100;-1,80;-2,20;
2026-07-16 05:46:00.0;OFF;ON;50;-36,10;0,70;-1,80;-2,10;94,50;0;34,30;3,50;100;-1,80;-2,20;
2026-07-16 05:47:00.0;OFF;ON;50;-35;0,70;-1,80;-2,10;94,50;0;33,20;3,50;100;-1,70;-2,20;
2026-07-16 05:48:00.0;OFF;ON;50;-36,10;0,70;-1,80;-2,10;94,50;0;34,30;3,50;100;-1,70;-2,20;
2026-07-16 05:49:00.0;OFF;ON;50;-35,50;0,70;-1,80;-2,10;94,40;0;33,70;3,50;100;-1,70;-2,20;
2026-07-16 05:50:00.0;OFF;ON;50;-30,30;0,70;-1,80;-2,10;94,30;0;28,50;3,50;100;-1,80;-2,20;
2026-07-16 05:51:00.0;OFF;ON;50;-32,70;0,70;-1,80;-2,10;94,20;0;30,80;3,50;100;-1,80;-2,20;
2026-07-16 05:52:00.0;OFF;ON;50;-38,90;0,60;-1,90;-2,10;94,10;0;37;3,50;100;-1,80;-2,20;
2026-07-16 05:53:00.0;OFF;ON;50;-36,40;0,60;-1,90;-2,10;94;0;34,50;3,50;100;-1,80;-2,20;
2026-07-16 05:54:00.0;OFF;ON;50;-40;0,60;-1,90;-2,10;93,90;0;38,10;3,50;100;-1,80;-2,30;
2026-07-16 05:55:00.0;OFF;ON;50;-35,50;0,60;-1,90;-2,10;93,80;0;33,60;3,50;100;-1,80;-2,30;
2026-07-16 05:56:00.0;OFF;ON;50;-33,70;0,60;-1,90;-2,10;93,80;0;31,70;3,50;100;-1,80;-2,30;
2026-07-16 05:57:00.0;OFF;ON;50;-14,70;0,60;-1,90;-2,10;93,80;0;12,80;3,50;100;-1,80;-2,30;
2026-07-16 05:58:00.0;OFF;ON;50;-36,10;0,60;-1,90;-2,10;93,80;0;34,20;3,50;100;-1,80;-2,30;
2026-07-16 05:59:00.0;OFF;ON;50;-36,30;0,70;-1,80;-2,10;93,90;0;34,50;3,50;100;-1,80;-2,30;
2026-07-16 06:00:00.0;OFF;ON;50;-36,60;0,70;-1,80;-2,10;93,90;0;34,80;3,50;100;-1,80;-2,30;
2026-07-16 06:01:00.0;OFF;ON;50;-33,30;0,70;-1,80;-2,10;94;0;31,50;3,50;100;-1,80;-2,30;
2026-07-16 06:02:00.0;OFF;ON;50;-31,50;0,70;-1,80;-2,20;94;0;29,80;3,50;100;-1,80;-2,30;
2026-07-16 06:03:00.0;OFF;ON;50;-31,80;0,70;-1,80;-2,20;94,10;0;30;3,50;100;-1,80;-2,30;
2026-07-16 06:04:00.0;OFF;ON;50;-35;0,70;-1,80;-2,20;94;0;33,20;3,50;100;-1,80;-2,30;
2026-07-16 06:05:00.0;OFF;ON;50;-35,20;0,70;-1,80;-2,20;94;0;33,40;3,50;100;-1,80;-2,30;
2026-07-16 06:06:00.0;OFF;ON;50;-30,20;0,70;-1,80;-2,20;94,10;0;28,40;3,50;100;-1,80;-2,30;
2026-07-16 06:07:00.0;OFF;ON;50;-27,40;0,70;-1,80;-2,20;94,10;0;25,50;3,50;100;-1,80;-2,30;
2026-07-16 06:08:00.0;OFF;ON;50;-33;0,60;-1,90;-2,20;93,90;0;31,10;3,50;100;-1,80;-2,30;
2026-07-16 06:09:00.0;OFF;ON;50;-30,10;0,60;-1,90;-2,20;93,80;0;28,20;3,50;100;-1,80;-2,30;
2026-07-16 06:10:00.0;OFF;ON;50;-30,70;0,60;-1,90;-2,20;93,80;0;28,80;3,50;100;-1,80;-2,30;
2026-07-16 06:11:00.0;OFF;ON;50;-35;0,60;-1,90;-2,20;93,70;0;33,10;3,50;100;-1,80;-2,30;
2026-07-16 06:12:00.0;OFF;ON;50;-28,90;0,60;-1,90;-2,20;93,60;0;27;3,50;100;-1,80;-2,30;
2026-07-16 06:13:00.0;OFF;ON;50;-28,60;0,60;-1,90;-2,20;93,50;0;26,60;3,50;100;-1,80;-2,30;
2026-07-16 06:14:00.0;OFF;ON;50;-33;0,50;-2;-2,20;93,40;0;31;3,50;100;-1,80;-2,30;
2026-07-16 06:15:00.0;OFF;ON;50;-31,80;0,50;-2;-2,30;93,50;0;29,90;3,50;100;-1,80;-2,30;
2026-07-16 06:16:00.0;OFF;ON;50;-27,30;0,50;-2;-2,30;93,50;0;25,30;3,50;100;-1,80;-2,30;
2026-07-16 06:17:00.0;OFF;ON;50;-27,80;0,50;-2;-2,30;93,40;0;25,80;3,50;100;-1,90;-2,30;
2026-07-16 06:18:00.0;OFF;ON;50;-28,30;0,50;-2;-2,30;93,40;0;26,40;3,50;100;-1,80;-2,30;
2026-07-16 06:19:00.0;OFF;ON;50;-29;0,50;-2;-2,30;93,40;0;27;3,50;100;-1,80;-2,30;
2026-07-16 06:20:00.0;OFF;ON;50;-28,70;0,50;-2;-2,30;93,40;0;26,70;3,50;100;-1,80;-2,30;
2026-07-16 06:21:00.0;OFF;ON;50;-26,70;0,50;-2;-2,30;93,40;0;24,70;3,50;100;-1,80;-2,40;
