CamCarcacas2;
2026-07-22 00:00;2026-07-23 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-22 03:05:00.0;OFF;ON;90;-3,20;-4;-0,60;8,30;95,40;121,40;2,60;3,50;100;-0,90;-1,40;
2026-07-22 03:06:00.0;OFF;ON;90;-3,30;-4;-0,70;8,20;95;121,50;2,70;3,50;99,60;-0,90;-1,40;
2026-07-22 03:07:00.0;OFF;ON;90;-3,30;-4;-0,70;8,20;94,80;121,50;2,60;3,50;99,80;-0,90;-1,40;
2026-07-22 03:08:00.0;OFF;ON;90;-3,40;-4;-0,70;8,20;94,70;121,50;2,70;3,50;99,70;-0,90;-1,40;
2026-07-22 03:09:00.0;OFF;ON;90;-3,30;-4;-0,70;8,20;94,60;121,50;2,60;3,50;100;-0,90;-1,50;
2026-07-22 03:10:00.0;OFF;ON;90;-3,40;-4;-0,70;8,20;94,60;121,50;2,70;3,50;99,60;-0,90;-1,50;
2026-07-22 03:11:00.0;OFF;ON;90;-3,30;-4;-0,70;8,10;94,50;121,50;2,60;3,50;100;-0,90;-1,50;
2026-07-22 03:12:00.0;OFF;ON;90;-3,30;-4;-0,80;8,10;94,50;121,50;2,60;3,50;100;-1;-1,50;
2026-07-22 03:13:00.0;OFF;ON;90;-3,40;-4;-0,70;8,10;94,60;121,50;2,70;3,50;99,60;-1;-1,50;
2026-07-22 03:14:00.0;OFF;ON;90;-3,40;-4;-0,80;8,10;94,60;121,50;2,70;3,50;99,60;-1;-1,50;
2026-07-22 03:15:00.0;OFF;ON;90;-3,30;-4;-0,80;8,10;94,60;121,50;2,60;3,50;100;-1;-1,50;
2026-07-22 03:16:00.0;OFF;ON;90;-3,40;-4;-0,70;8;94,80;121,50;2,70;3,50;99,80;-1;-1,50;
2026-07-22 03:17:00.0;OFF;ON;90;-3,40;-4;-0,80;8;94,80;121,40;2,60;3,50;99,70;-1;-1,50;
2026-07-22 03:18:00.0;OFF;ON;90;-3,40;-4;-0,80;8;94,70;121,50;2,60;3,50;99,90;-1;-1,50;
2026-07-22 03:19:00.0;OFF;ON;90;-3,40;-4;-0,80;8;94,60;121,50;2,60;3,50;99,70;-1;-1,50;
2026-07-22 03:20:00.0;OFF;ON;90;-3,40;-4;-0,80;7,90;94,60;121,50;2,60;3,50;100;-1;-1,50;
2026-07-22 03:21:00.0;OFF;ON;90;-3,50;-4;-0,80;7,90;94,60;121,50;2,60;3,50;99,60;-1;-1,50;
2026-07-22 03:22:00.0;OFF;ON;90;-3,40;-4;-0,80;7,90;94,50;121,50;2,60;3,50;100;-1;-1,50;
2026-07-22 03:23:00.0;OFF;ON;90;-3,40;-4;-0,80;7,90;94,50;121,50;2,60;3,50;100;-1;-1,60;
2026-07-22 03:24:00.0;OFF;ON;90;-3,40;-4;-0,80;7,90;94,50;121,50;2,50;3,50;100;-1;-1,60;
2026-07-22 03:25:00.0;OFF;ON;90;-3,40;-4;-0,80;7,80;94,60;121,50;2,50;3,50;100;-1;-1,60;
2026-07-22 03:26:00.0;OFF;ON;90;-3,50;-4;-0,90;7,80;94,60;121,50;2,60;3,50;99,60;-1,10;-1,60;
2026-07-22 03:27:00.0;OFF;ON;90;-3,50;-4;-0,90;7,80;94,60;121,50;2,60;3,50;99,60;-1,10;-1,60;
2026-07-22 03:28:00.0;OFF;ON;90;-3,40;-4;-0,90;7,80;94,60;121,50;2,60;3,50;99,70;-1,10;-1,60;
2026-07-22 03:29:00.0;OFF;ON;90;-3,40;-4;-0,90;7,80;94,60;121,50;2,50;3,50;100;-1;-1,60;
2026-07-22 03:30:00.0;OFF;ON;90;-3,50;-4;-0,90;7,70;94,60;121,50;2,60;3,50;99,60;-1,10;-1,60;
2026-07-22 03:31:00.0;OFF;ON;90;-3,40;-4;-0,90;7,70;94,60;121,50;2,50;3,50;100;-1,10;-1,60;
2026-07-22 03:32:00.0;OFF;ON;90;-3,40;-4;-0,90;7,70;94,50;121,50;2,50;3,50;100;-1,10;-1,60;
2026-07-22 03:33:00.0;OFF;ON;90;-3,40;-4;-0,90;7,70;94,60;121,50;2,50;3,50;99,80;-1,10;-1,60;
2026-07-22 03:34:00.0;OFF;ON;90;-3,40;-4;-0,90;7,70;94,60;121,40;2,50;3,50;100;-1,10;-1,60;
2026-07-22 03:35:00.0;OFF;ON;90;-3,50;-4;-0,90;7,60;94,60;121,40;2,60;3,50;99,60;-1,10;-1,60;
2026-07-22 03:36:00.0;OFF;ON;90;-3,40;-4;-0,90;7,60;94,60;121,40;2,40;3,50;100;-1,10;-1,60;
2026-07-22 03:37:00.0;OFF;ON;90;-3,40;-4;-0,90;7,60;94,60;121,40;2,40;3,50;99,80;-1,10;-1,60;
2026-07-22 03:38:00.0;OFF;ON;90;-3,40;-4;-0,90;7,60;94,60;121,40;2,50;3,50;99,70;-1,10;-1,60;
2026-07-22 03:39:00.0;OFF;ON;90;-3,40;-4;-1;7,60;94,60;121,40;2,50;3,50;99,70;-1,10;-1,60;
2026-07-22 03:40:00.0;OFF;ON;90;-3,40;-4;-1;7,50;94,60;121,40;2,50;3,50;99,60;-1,10;-1,60;
2026-07-22 03:41:00.0;OFF;ON;90;-3,50;-4;-1;7,50;94,60;121,70;2,50;3,50;99,60;-1,10;-1,60;
2026-07-22 03:42:00.0;OFF;ON;90;-3,80;-4;-1;7,50;94,60;121,40;2,80;3,50;98,90;-1,10;-1,70;
2026-07-22 03:43:00.0;OFF;ON;90;-4;-4;-1;7,50;94,40;121,40;3;3,50;98,40;-1,20;-1,80;
2026-07-22 03:44:00.0;OFF;ON;90;-3,60;-4;-1,10;7,50;94;121,40;2,50;3,50;99,70;-1,20;-1,90;
2026-07-22 03:45:00.0;OFF;ON;90;-3,50;-4;-1,10;7,40;93,90;121,40;2,40;3,50;99,60;-1,20;-1,80;
2026-07-22 03:46:00.0;OFF;ON;90;-3,30;-4;-1;7,40;94,30;121,40;2,20;3,50;100;-1,20;-1,70;
2026-07-22 03:47:00.0;OFF;ON;90;-3,30;-4;-1;7,40;94,60;121,40;2,30;3,50;99,70;-1,10;-1,60;
2026-07-22 03:48:00.0;OFF;ON;90;-3,20;-4;-0,90;7,40;94,80;121,50;2,30;3,50;99,70;-1,10;-1,50;
2026-07-22 03:49:00.0;OFF;ON;90;-3,10;-4;-0,70;7,40;95,30;121,50;2,30;3,50;100;-1,10;-1,50;
2026-07-22 03:50:00.0;OFF;ON;50;-3;-3,20;-0,70;3,60;95,80;1,20;2,30;3,50;96,90;-1;-1,50;
2026-07-22 03:51:00.0;OFF;ON;50;-2,90;-0,60;-0,70;-0,70;96,10;0,30;2,20;3,50;85,80;-1,10;-1,80;
2026-07-22 03:52:00.0;OFF;ON;50;-3;-2,70;-0,70;4,80;96,20;0,20;2,30;3,50;91,50;-1,10;-1,90;
2026-07-22 03:53:00.0;OFF;ON;50;-3;-2,90;-0,80;5,20;96,10;0;2,20;3,50;92,30;-1,10;-2;
2026-07-22 03:54:00.0;OFF;ON;50;-3,10;-3;-0,90;5,30;95,70;0;2,20;3,50;92,30;-1,20;-2;
2026-07-22 03:55:00.0;OFF;ON;50;-3,10;-3,10;-1;5,40;95,20;0;2,10;3,50;92,20;-1,20;-2;
2026-07-22 03:56:00.0;OFF;ON;50;-3,30;-3,10;-1;5,40;94,80;0;2,30;3,50;91,60;-1,20;-2,10;
2026-07-22 03:57:00.0;OFF;ON;50;-3,30;-3,10;-1,10;5,40;94,40;0;2,20;3,50;91,70;-1,30;-2,20;
2026-07-22 03:58:00.0;OFF;ON;50;-3,40;-3,10;-1;5,40;94,50;0;2,40;3,50;90,50;-1,30;-2,20;
2026-07-22 03:59:00.0;OFF;ON;50;-3,30;-2,90;-0,90;5,40;95,10;0;2,40;3,50;90;-1,30;-2,20;
2026-07-22 04:00:00.0;OFF;ON;50;-3,30;-2,90;-0,90;5,40;95,40;0;2,40;3,50;89,40;-1,30;-2,20;
2026-07-22 04:01:00.0;OFF;ON;50;-3,30;-3;-1;5,30;95,20;0;2,30;3,50;89,30;-1,30;-2,20;
2026-07-22 04:02:00.0;OFF;ON;50;-3,30;-3;-1,10;5,30;94,80;0;2,30;3,50;88,80;-1,30;-2,20;
2026-07-22 04:03:00.0;OFF;ON;50;-3,50;-3;-1,10;5,30;94,40;0;2,40;3,50;87,70;-1,30;-2,20;
2026-07-22 04:04:00.0;OFF;ON;50;-3,50;-3;-1,10;5,30;94;0;2,40;3,50;87;-1,30;-2,30;
2026-07-22 04:05:00.0;OFF;ON;50;-3,60;-3;-1,20;5,20;93,70;0;2,40;3,50;86;-1,30;-2,30;
2026-07-22 04:06:00.0;OFF;ON;50;-3,60;-3;-1,20;5,20;93,60;0;2,40;3,50;84,90;-1,40;-2,30;
2026-07-22 04:07:00.0;OFF;ON;50;-3,70;-2,90;-1,20;5,20;93,50;0;2,40;3,50;84,10;-1,40;-2,40;
2026-07-22 04:08:00.0;OFF;ON;50;-3,60;-2,90;-1,20;5,20;93,50;0;2,40;3,50;82,80;-1,40;-2,40;
2026-07-22 04:09:00.0;OFF;ON;50;-3,70;-2,80;-1,30;5,20;93,50;0;2,50;3,50;81,80;-1,40;-2,40;
2026-07-22 04:10:00.0;OFF;ON;50;-3,60;-2,80;-1,30;5,10;93,50;0;2,40;3,50;80,90;-1,40;-2,40;
2026-07-22 04:11:00.0;OFF;ON;50;-3,70;-2,70;-1,30;5,10;93,50;0;2,40;3,50;79,10;-1,40;-2,40;
2026-07-22 04:12:00.0;OFF;ON;50;-3,60;-2,70;-1,30;5,10;93,60;0;2,30;3,50;77,60;-1,40;-2,40;
2026-07-22 04:13:00.0;OFF;ON;50;-3,70;-2,60;-1,30;5,10;93,60;0;2,40;3,50;76,20;-1,40;-2,40;
2026-07-22 04:14:00.0;OFF;ON;50;-3,70;-2,50;-1,30;5;93,60;0;2,40;3,50;74,40;-1,40;-2,40;
2026-07-22 04:15:00.0;OFF;ON;50;-3,70;-2,40;-1,20;5;94,50;0;2,50;3,50;72,60;-1,40;-2,40;
2026-07-22 04:16:00.0;OFF;ON;50;-3,70;-2,20;-1,10;5;95,10;0;2,60;3,50;70,40;-1,40;-2,40;
2026-07-22 04:17:00.0;OFF;ON;50;-3,60;-2;-1;5;95,70;0;2,60;3,50;67,60;-1,40;-2,30;
2026-07-22 04:18:00.0;OFF;ON;50;-3,70;-1,90;-1;5;95,90;0;2,70;3,50;64,90;-1,40;-2,30;
2026-07-22 04:19:00.0;OFF;ON;50;-3,10;-1,80;-0,90;5;96;0;2,20;3,50;64,30;-1,30;-2,20;
2026-07-22 04:20:00.0;OFF;ON;50;-2,90;-1,60;-0,90;4,90;96,20;0;2;3,50;63,10;-1,30;-2,10;
2026-07-22 04:21:00.0;OFF;ON;50;-2,70;-1,50;-0,90;4,90;96,20;0;1,90;3,50;62;-1,20;-2;
2026-07-22 04:22:00.0;OFF;ON;50;-2,60;-1,40;-0,80;4,90;96,40;0;1,80;3,50;60,50;-1,20;-1,90;
2026-07-22 04:23:00.0;OFF;ON;50;-2,50;-1,20;-0,70;4,90;96,60;0;1,80;3,50;58,40;-1,20;-1,80;
2026-07-22 04:24:00.0;OFF;ON;50;-2,30;-1,10;-0,70;4,90;96,70;0;1,60;3,50;57,90;-1,10;-1,70;
2026-07-22 04:25:00.0;OFF;ON;50;-2,10;-0,90;-0,60;4,90;96,90;0;1,50;3,50;56,10;-1;-1,60;
2026-07-22 04:26:00.0;OFF;ON;50;-1,90;-0,80;-0,60;4,90;96,90;0;1,30;3,50;54,90;-1;-1,50;
2026-07-22 04:27:00.0;OFF;ON;50;-1,90;-0,70;-0,60;4,80;96,80;0;1,20;3,50;53,60;-0,90;-1,40;
2026-07-22 04:28:00.0;OFF;ON;50;-1,90;-0,60;-0,60;4,80;96,60;0;1,20;3,50;51,70;-0,90;-1,30;
2026-07-22 04:29:00.0;OFF;ON;50;-1,60;-0,50;-0,60;4,80;96,50;0;1;3,50;50;-0,90;-1,20;
2026-07-22 04:30:00.0;OFF;ON;50;-1,60;-0,40;-0,60;4,80;96,40;0;1;3,50;50;-0,90;-1,20;
2026-07-22 04:31:00.0;OFF;ON;50;-1,60;-0,20;-0,60;4,80;96,30;0;1;3,50;50;-0,80;-1,10;
2026-07-22 04:32:00.0;OFF;ON;50;-1,60;-0,10;-0,60;4,70;96,30;0;1;3,50;50;-0,80;-1;
2026-07-22 04:33:00.0;OFF;ON;50;-1,40;0,10;-0,50;4,70;96,30;0;0,90;3,50;50;-0,70;-1;
2026-07-22 04:34:00.0;OFF;ON;50;-1,40;0,20;-0,50;4,70;96,20;0;0,90;3,50;50;-0,70;-1;
2026-07-22 04:35:00.0;OFF;ON;50;-1,40;0,30;-0,50;4,70;96,20;0;0,90;3,50;50;-0,70;-0,90;
2026-07-22 04:36:00.0;OFF;ON;50;-1,40;0,50;-0,50;4,70;96,30;0;0,90;3,50;50;-0,70;-0,90;
2026-07-22 04:37:00.0;OFF;ON;50;-1,30;0,60;-0,40;4,70;96,30;0;0,80;3,50;50;-0,60;-0,90;
2026-07-22 04:38:00.0;OFF;ON;50;-1,30;0,80;-0,40;4,60;96,30;0;0,90;3,50;50;-0,60;-0,80;
2026-07-22 04:39:00.0;OFF;ON;50;-1,30;1;-0,40;4,60;96,30;0;0,90;3,50;50;-0,60;-0,80;
2026-07-22 04:40:00.0;OFF;ON;50;-1,30;1,10;-0,40;4,60;96,30;0;0,90;3,50;50;-0,60;-0,80;
2026-07-22 04:41:00.0;OFF;ON;50;-1,10;1,30;-0,30;4,60;96,50;0;0,80;3,50;50;-0,60;-0,80;
2026-07-22 04:42:00.0;OFF;ON;50;-1;1,60;-0,20;4,60;96,90;0;0,80;3,50;50;-0,50;-0,70;
2026-07-22 04:43:00.0;OFF;ON;50;-1;1,70;-0,20;4,60;97,10;0;0,80;3,50;50;-0,50;-0,70;
2026-07-22 04:44:00.0;OFF;ON;50;-1;1,90;-0,10;4,50;97,30;0;0,90;3,50;50;-0,50;-0,60;
2026-07-22 04:45:00.0;OFF;ON;50;-0,90;2,10;-0,10;4,50;97,40;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 04:46:00.0;OFF;ON;50;-0,80;2,30;-0,10;4,50;97,30;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 04:47:00.0;OFF;ON;50;-0,90;2,50;0;4,50;97,40;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 04:48:00.0;OFF;ON;50;-0,80;2,50;0;4,50;97,50;0;0,80;3,50;50;-0,40;-0,40;
2026-07-22 04:49:00.0;OFF;ON;50;-0,70;2,40;-0,10;4,50;97,40;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:50:00.0;OFF;ON;50;-0,70;2,40;-0,10;4,40;97,30;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:51:00.0;OFF;ON;50;-0,70;2,40;-0,10;4,40;97,20;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:52:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,40;97,10;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:53:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,40;97;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:54:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,40;96,90;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:55:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,40;96,90;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 04:56:00.0;OFF;ON;50;-0,80;2,50;0;4,30;96,90;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:57:00.0;OFF;ON;50;-0,70;2,40;-0,10;4,30;96,90;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:58:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,30;96,80;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 04:59:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,30;96,80;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:00:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,30;96,70;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:01:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,30;96,70;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:02:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,30;96,60;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:03:00.0;OFF;ON;50;-0,90;2,40;-0,10;4,20;96,60;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:04:00.0;OFF;ON;50;-0,90;2,40;-0,10;4,20;96,50;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:05:00.0;OFF;ON;50;-0,90;2,40;-0,10;4,20;96,50;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:06:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,20;96,40;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:07:00.0;OFF;ON;50;-0,90;2,40;-0,10;4,20;96,40;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:08:00.0;OFF;ON;50;-0,90;2,40;-0,10;4,20;96,40;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:09:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,10;96,40;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:10:00.0;OFF;ON;50;-0,80;2,50;0;4,10;96,30;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:11:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,10;96,30;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:12:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,10;96,30;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 05:13:00.0;OFF;ON;50;-0,90;2,40;-0,10;4,10;96,30;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:14:00.0;OFF;ON;50;-0,80;2,40;-0,10;4,10;96,30;0;0,70;3,50;50;-0,20;-0,40;
2026-07-22 05:15:00.0;OFF;ON;50;-0,80;2,40;-0,10;4;96,30;0;0,70;3,50;50;-0,20;-0,40;
2026-07-22 05:16:00.0;OFF;ON;50;-0,90;2,40;-0,10;4;96,30;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:17:00.0;OFF;ON;50;-0,90;2,40;-0,10;4;96,30;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:18:00.0;OFF;ON;50;-0,80;2,40;-0,10;4;96,20;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 05:19:00.0;OFF;ON;50;-0,80;2,50;0;4;96,20;0;0,70;3,50;50;-0,20;-0,40;
2026-07-22 05:20:00.0;OFF;ON;50;-0,90;2,50;0;4;96,20;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:21:00.0;OFF;ON;50;-0,90;2,40;-0,10;4;96,20;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:22:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,90;96,20;0;0,70;3,50;50;-0,20;-0,40;
2026-07-22 05:23:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,90;96,30;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:24:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,90;96,30;0;0,70;3,50;50;-0,20;-0,40;
2026-07-22 05:25:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,90;96,30;0;0,90;3,50;50;-0,20;-0,40;
2026-07-22 05:26:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,90;96,30;0;0,90;3,50;50;-0,20;-0,40;
2026-07-22 05:27:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,90;96,30;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:28:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,90;96,30;0;0,70;3,50;50;-0,20;-0,40;
2026-07-22 05:29:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,80;96,20;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:30:00.0;OFF;ON;50;-0,80;2,50;0;3,80;96,40;0;0,80;3,50;50;-0,20;-0,40;
2026-07-22 05:31:00.0;OFF;ON;50;-0,80;2,60;0,10;3,80;96,70;0;0,90;3,50;50;-0,20;-0,40;
2026-07-22 05:32:00.0;OFF;ON;50;-0,80;2,70;0,20;3,80;96,90;0;1;3,50;50;-0,20;-0,30;
2026-07-22 05:33:00.0;OFF;ON;50;-0,70;2,70;0,20;3,80;97,10;0;0,90;3,50;50;-0,20;-0,30;
2026-07-22 05:34:00.0;OFF;ON;50;-0,70;2,70;0,20;3,80;97,20;0;0,90;3,50;50;-0,10;-0,30;
2026-07-22 05:35:00.0;OFF;ON;50;-0,70;2,70;0,20;3,80;97,20;0;0,90;3,50;50;-0,10;-0,30;
2026-07-22 05:36:00.0;OFF;ON;50;-0,60;2,70;0,20;3,80;97,20;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 05:37:00.0;OFF;ON;50;-0,80;2,60;0,10;3,70;97;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 05:38:00.0;OFF;ON;50;-0,60;2,60;0,10;3,70;97;0;0,70;3,50;50;-0,10;-0,20;
2026-07-22 05:39:00.0;OFF;ON;50;-0,60;2,60;0,10;3,70;96,90;0;0,70;3,50;50;-0,10;-0,20;
2026-07-22 05:40:00.0;OFF;ON;50;-0,60;2,60;0,10;3,70;96,80;0;0,70;3,50;50;-0,10;-0,20;
2026-07-22 05:41:00.0;OFF;ON;50;-0,80;2,70;0,20;3,70;96,80;0;1;3,50;50;-0,10;-0,30;
2026-07-22 05:42:00.0;OFF;ON;50;-0,70;2,60;0,10;3,70;96,70;0;0,80;3,50;50;-0,10;-0,30;
2026-07-22 05:43:00.0;OFF;ON;50;-0,70;2,60;0,10;3,60;96,70;0;0,80;3,50;50;-0,10;-0,30;
2026-07-22 05:44:00.0;OFF;ON;50;-0,80;2,60;0,10;3,60;96,60;0;0,90;3,50;50;-0,10;-0,30;
2026-07-22 05:45:00.0;OFF;ON;50;-0,70;2,60;0,10;3,60;96,50;0;0,70;3,50;50;-0,10;-0,30;
2026-07-22 05:46:00.0;OFF;ON;50;-0,80;2,50;0;3,60;96,40;0;0,80;3,50;50;-0,10;-0,30;
2026-07-22 05:47:00.0;OFF;ON;50;-0,80;2,50;0;3,60;96,30;0;0,80;3,50;50;-0,10;-0,30;
2026-07-22 05:48:00.0;OFF;ON;50;-0,70;2,50;0;3,60;96,30;0;0,80;3,50;50;-0,10;-0,30;
2026-07-22 05:49:00.0;OFF;ON;50;-0,70;2,60;0,10;3,50;96,40;0;0,80;3,50;50;-0,10;-0,30;
2026-07-22 05:50:00.0;OFF;ON;50;-0,80;2,70;0,20;2,70;96,70;0;1;3,50;50;-0,10;-0,30;
2026-07-22 05:51:00.0;OFF;ON;50;-0,60;1,80;0,30;3,20;96,90;0;0,90;3,50;50;-0,10;-0,30;
2026-07-22 05:52:00.0;OFF;ON;50;-0,60;2;0,30;3,40;96,90;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 05:53:00.0;OFF;ON;50;-0,60;2,30;0,30;3,40;96,90;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 05:54:00.0;OFF;ON;50;-0,60;2,60;0,30;3,40;97,10;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 05:55:00.0;OFF;ON;50;-0,60;2,80;0,30;3,40;97,10;0;0,90;3,50;50;0,10;-0,20;
2026-07-22 05:56:00.0;OFF;ON;50;-0,50;3;0,50;3,40;97,20;0;0,90;3,50;50;0,30;-0,10;
2026-07-22 05:57:00.0;OFF;ON;50;-0,40;3;0,50;3,40;97,40;0;0,90;3,50;50;0,30;-0,10;
2026-07-22 05:58:00.0;OFF;ON;50;-0,40;3;0,50;3,40;97,40;0;1;3,50;50;0,30;0;
2026-07-22 05:59:00.0;OFF;ON;50;-0,40;3,10;0,60;3,40;97,40;0;1;3,50;50;0,40;0;
2026-07-22 06:00:00.0;OFF;ON;50;-0,30;3,10;0,60;3,30;97,50;0;0,90;3,50;50;0,30;0;
2026-07-22 06:01:00.0;OFF;ON;50;-0,30;3,10;0,60;3,10;97,60;0;0,90;3,50;50;0,40;0,10;
2026-07-22 06:02:00.0;OFF;ON;50;-0,30;3,20;0,70;2,50;97,50;0;1;3,50;50;0,40;0,10;
2026-07-22 06:03:00.0;OFF;ON;50;-0,30;3,10;0,60;2,40;97,50;0;0,90;3,50;50;0,30;0,10;
2026-07-22 06:04:00.0;OFF;ON;50;-0,40;3;0,50;2,40;97,50;0;0,90;3,50;50;0,20;0,10;
2026-07-22 06:05:00.0;OFF;ON;50;-0,40;3;0,50;2,30;97,50;0;0,90;3,50;50;0,10;0;
2026-07-22 06:06:00.0;OFF;ON;50;-0,40;3;0,50;2,30;97,50;0;0,90;3,50;50;0,10;0;
2026-07-22 06:07:00.0;OFF;ON;50;-0,40;3;0,50;2,30;97,40;0;0,90;3,50;50;0,10;0;
2026-07-22 06:08:00.0;OFF;ON;50;-0,40;3;0,50;2,30;97,50;0;0,90;3,50;50;0,10;0;
2026-07-22 06:09:00.0;OFF;ON;50;-0,40;3;0,50;2,20;97,40;0;0,90;3,50;50;0,10;0;
2026-07-22 06:10:00.0;OFF;ON;50;-0,50;3;0,50;2,20;97,50;0;1;3,50;50;0,10;0;
2026-07-22 06:11:00.0;OFF;ON;50;-0,40;2,90;0,40;2,20;97,40;0;0,90;3,50;50;0,10;0;
2026-07-22 06:12:00.0;OFF;ON;50;-0,50;2,90;0,40;2,20;97,40;0;0,90;3,50;50;0,10;-0,10;
2026-07-22 06:13:00.0;OFF;ON;50;-0,50;2,90;0,40;2,20;97,40;0;0,90;3,50;50;0;-0,10;
2026-07-22 06:14:00.0;OFF;ON;50;-0,40;2,90;0,40;2,10;97,40;0;0,80;3,50;50;0;-0,10;
2026-07-22 06:15:00.0;OFF;ON;50;-0,40;2,90;0,40;2,10;97,50;0;0,80;3,50;50;0;-0,10;
2026-07-22 06:16:00.0;OFF;ON;50;-0,50;2,90;0,40;2,10;97,50;0;0,90;3,50;50;0;-0,10;
2026-07-22 06:17:00.0;OFF;ON;50;-0,40;2,90;0,40;2,10;97,40;0;0,80;3,50;50;0;-0,10;
2026-07-22 06:18:00.0;OFF;ON;50;-0,40;2,90;0,40;2,10;97,40;0;0,80;3,50;50;0;-0,10;
2026-07-22 06:19:00.0;OFF;ON;50;-0,40;2,30;0,40;3,60;97,40;0;0,80;3,50;50;0;-0,10;
2026-07-22 06:20:00.0;OFF;ON;50;-0,40;2,30;0,40;3,90;97,40;0;0,80;3,50;50;0;-0,10;
2026-07-22 06:21:00.0;OFF;ON;50;-0,40;2,60;0,40;3,90;97,40;0;0,80;3,50;50;-0,10;-0,10;
2026-07-22 06:22:00.0;OFF;ON;50;-0,60;2,80;0,40;3,90;97,30;0;1;3,50;50;-0,10;-0,10;
