CamCarcacas2;
2026-07-29 00:00;2026-07-30 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-29 06:29:00.0;OFF;ON;50;-1,20;-0,40;-0,40;0,70;97,10;87,80;0,90;6;50;-0,70;-0,70;
2026-07-29 06:30:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,70;97,60;87,80;0,70;6;50;-0,70;-0,70;
2026-07-29 06:31:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,70;98,20;87,80;0,70;6;50;-0,70;-0,70;
2026-07-29 06:32:00.0;OFF;ON;50;-1,10;-0,30;-0,40;0,70;98,10;87,80;0,70;6;50;-0,70;-0,70;
2026-07-29 06:33:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,70;97,90;87,80;0,70;6;50;-0,70;-0,60;
2026-07-29 06:34:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,70;97,50;87,80;0,70;6;50;-0,70;-0,60;
2026-07-29 06:35:00.0;OFF;ON;50;-1,10;-0,40;-0,40;0,60;97,10;87,80;0,70;6;50;-0,70;-0,60;
2026-07-29 06:36:00.0;OFF;ON;50;-1,20;-0,40;-0,50;0,60;96,90;87,80;0,80;6;50;-0,70;-0,60;
2026-07-29 06:37:00.0;OFF;ON;50;-1,10;-0,50;-0,50;0,60;96,80;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:38:00.0;OFF;ON;50;-1,10;-0,50;-0,50;0,60;96,70;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:39:00.0;OFF;ON;50;-1,10;-0,50;-0,50;0,60;96,70;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:40:00.0;OFF;ON;50;-1,20;-0,50;-0,50;0,60;96,90;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:41:00.0;OFF;ON;50;-1,20;-0,50;-0,50;0,60;96,90;87,80;0,80;6;50;-0,80;-0,70;
2026-07-29 06:42:00.0;OFF;ON;50;-1,20;-0,50;-0,50;0,60;96,80;87,80;0,80;6;50;-0,80;-0,70;
2026-07-29 06:43:00.0;OFF;ON;50;-1,30;-0,50;-0,50;0,60;96,70;87,80;0,80;6;50;-0,80;-0,70;
2026-07-29 06:44:00.0;OFF;ON;50;-1,20;-0,50;-0,50;0,50;96,70;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:45:00.0;OFF;ON;50;-1,20;-0,50;-0,50;0,50;97,40;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:46:00.0;OFF;ON;50;-1,20;-0,40;-0,40;0,50;98,10;87,80;0,80;6;50;-0,80;-0,70;
2026-07-29 06:47:00.0;OFF;ON;50;-1,20;-0,40;-0,40;0,50;98,40;87,80;0,80;6;50;-0,80;-0,70;
2026-07-29 06:48:00.0;OFF;ON;50;-1,10;-0,30;-0,30;0,50;98,40;87,70;0,80;6;50;-0,80;-0,70;
2026-07-29 06:49:00.0;OFF;ON;50;-1;-0,30;-0,30;0,50;98,40;87,80;0,70;6;50;-0,80;-0,70;
2026-07-29 06:50:00.0;OFF;ON;50;-1,10;-0,30;-0,30;0,50;98,40;87,80;0,80;6;50;-0,70;-0,60;
2026-07-29 06:51:00.0;OFF;ON;50;-1;-0,20;-0,20;0,50;98,40;87,80;0,70;6;50;-0,70;-0,60;
2026-07-29 06:52:00.0;OFF;ON;50;-1;-0,20;-0,20;0,50;98,40;87,80;0,80;6;50;-0,70;-0,60;
2026-07-29 06:53:00.0;OFF;ON;50;-0,90;-0,20;-0,20;0,40;98,40;87,80;0,70;6;50;-0,70;-0,60;
2026-07-29 06:54:00.0;OFF;ON;50;-0,90;-0,20;-0,20;0,40;98,40;87,80;0,70;6;50;-0,70;-0,60;
2026-07-29 06:55:00.0;OFF;ON;50;-0,90;-0,20;-0,20;0,40;98,40;87,70;0,70;6;50;-0,60;-0,50;
2026-07-29 06:56:00.0;OFF;ON;50;-0,80;-0,10;-0,10;0,40;98,40;87,70;0,70;6;50;-0,60;-0,50;
2026-07-29 06:57:00.0;OFF;ON;50;-0,80;-0,10;-0,10;0,40;98,40;87,80;0,70;6;50;-0,60;-0,50;
2026-07-29 06:58:00.0;OFF;ON;50;-0,90;-0,10;-0,10;0,40;98,40;87,70;0,80;6;50;-0,60;-0,50;
2026-07-29 06:59:00.0;OFF;ON;50;-0,80;-0,10;-0,10;0,40;98,40;87,90;0,80;6;50;-0,60;-0,50;
2026-07-29 07:00:00.0;OFF;ON;50;-0,70;-0,10;0;0,40;98,40;87,80;0,70;6;50;-0,50;-0,40;
2026-07-29 07:01:00.0;OFF;ON;50;-0,70;0;0;0,30;98,40;87,80;0,70;6;50;-0,50;-0,40;
2026-07-29 07:02:00.0;OFF;ON;50;-0,70;0;0;-1;98,40;87,60;0,70;6;50;-0,50;-0,40;
2026-07-29 07:03:00.0;OFF;ON;50;-0,70;0;0;-1,70;98,40;87,60;0,70;6;50;-0,50;-0,40;
2026-07-29 07:04:00.0;OFF;ON;50;-0,80;0;0;-2;98,40;11,40;0,70;6;50;-0,50;-0,40;
2026-07-29 07:05:00.0;OFF;ON;50;-0,80;0;0;-2,30;98,40;0;0,80;6;50;-0,50;-0,40;
2026-07-29 07:06:00.0;OFF;ON;50;-0,60;0;0;-2,50;98,40;0;0,60;6;50;-0,50;-0,30;
2026-07-29 07:07:00.0;OFF;ON;50;-0,60;-0,10;-0,10;-2,60;98,40;0;0,60;6;50;-0,50;-0,30;
2026-07-29 07:08:00.0;OFF;ON;50;-0,80;0,10;-0,10;-2,70;98,20;0;0,70;5,80;50;-0,50;-0,30;
2026-07-29 07:09:00.0;OFF;ON;50;-0,90;0;-0,20;-2,70;97,90;0;0,70;5,80;50;-0,50;-0,40;
2026-07-29 07:10:00.0;OFF;ON;50;-1;0;-0,20;-2,80;97,60;0;0,70;5,80;50;-0,60;-0,40;
2026-07-29 07:11:00.0;OFF;ON;50;-0,90;0;-0,30;-2,80;97,40;0;0,70;5,80;50;-0,60;-0,40;
2026-07-29 07:12:00.0;OFF;ON;50;-1;-0,10;-0,30;-2,80;97,30;0;0,70;5,80;50;-0,60;-0,50;
2026-07-29 07:13:00.0;OFF;ON;50;-1;-0,10;-0,30;-2,90;97,30;0;0,70;5,80;50;-0,70;-0,50;
2026-07-29 07:14:00.0;OFF;ON;50;-0,90;-0,10;-0,30;-2,90;97,10;0;0,60;5,80;50;-0,70;-0,50;
2026-07-29 07:15:00.0;OFF;ON;50;-1,10;-0,10;-0,30;-2,90;97,10;0;0,70;5,80;50;-0,70;-0,60;
2026-07-29 07:16:00.0;OFF;ON;50;-1,10;-0,20;-0,40;-3;97,10;0;0,70;5,80;50;-0,70;-0,60;
2026-07-29 07:17:00.0;OFF;ON;50;-1;-0,20;-0,40;-3;97,20;0;0,70;5,80;50;-0,70;-0,60;
2026-07-29 07:18:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-3;97,10;0;0,80;6;50;-0,80;-0,60;
2026-07-29 07:19:00.0;OFF;ON;50;-1;-0,40;-0,40;-3;97,20;0;0,60;6;50;-0,80;-0,60;
2026-07-29 07:20:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-3;97,10;0;0,60;6;50;-0,80;-0,60;
2026-07-29 07:21:00.0;OFF;ON;50;-1,20;-0,40;-0,40;-3;97,10;0;0,80;6;50;-0,80;-0,70;
2026-07-29 07:22:00.0;OFF;ON;50;-1,10;-0,40;-0,40;-3,10;97,10;0;0,70;6;50;-0,80;-0,70;
2026-07-29 07:23:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,10;97,10;0;0,70;6;50;-0,80;-0,70;
2026-07-29 07:24:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,10;97,10;0;0,70;6;50;-0,90;-0,70;
2026-07-29 07:25:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-3,10;97,10;0;0,70;6;50;-0,90;-0,70;
2026-07-29 07:26:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,10;97;0;0,70;6;50;-0,90;-0,70;
2026-07-29 07:27:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,10;96,90;0;0,70;6;50;-0,90;-0,70;
2026-07-29 07:28:00.0;OFF;ON;50;-1,10;-0,50;-0,50;-3,10;96,90;0;0,60;6;50;-0,90;-0,70;
2026-07-29 07:29:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,10;96,90;0;0,60;6;50;-0,90;-0,70;
2026-07-29 07:30:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,20;96,90;0;0,60;6;50;-0,90;-0,70;
2026-07-29 07:31:00.0;OFF;ON;50;-1,20;-0,50;-0,50;-3,20;96,90;0;0,70;6;50;-0,90;-0,80;
2026-07-29 07:32:00.0;OFF;ON;50;-1,30;-0,50;-0,50;-3,20;96,90;0;0,70;6;50;-0,90;-0,80;
2026-07-29 07:33:00.0;OFF;ON;50;-1,20;-0,60;-0,50;-3,20;96,90;0;0,70;6;50;-0,90;-0,80;
2026-07-29 07:34:00.0;OFF;ON;50;-1,30;-0,50;-0,50;-3,20;96,80;0;0,70;6;50;-0,90;-0,80;
2026-07-29 07:35:00.0;OFF;ON;50;-1,30;-0,50;-0,40;-3,20;96,90;0;0,90;6;50;-0,70;-0,70;
2026-07-29 07:36:00.0;OFF;ON;50;-1,10;-0,30;-0,20;-3,20;97;0;0,90;6;50;-0,40;-0,60;
2026-07-29 07:37:00.0;OFF;ON;50;-1,10;-0,50;-0,20;-2,10;97,50;0;1;6;50;-0,20;-0,50;
2026-07-29 07:38:00.0;OFF;ON;50;-1;-0,10;-0,10;-2,50;97,80;0;0,90;6;50;-0,10;-0,40;
2026-07-29 07:39:00.0;OFF;ON;50;-1;-2,10;0;-2,60;98,40;0;0,90;6;55,20;-0,10;-0,30;
2026-07-29 07:40:00.0;OFF;ON;50;-0,70;-2;0;-2,60;98,40;0;0,80;2;57,10;-0,10;-0,30;
2026-07-29 07:41:00.0;OFF;ON;50;-0,60;-1,90;0,20;-2,50;98,40;0;0,80;2;58,60;0;-0,20;
2026-07-29 07:42:00.0;ON;OFF;50;-0,50;-1,80;0,30;-2,50;98,40;0;0,80;2;60;0,10;-0,10;
2026-07-29 07:43:00.0;ON;OFF;50;-0,50;-1,70;0,30;-2,50;98,40;0;0,80;2;61,10;0,20;-0,10;
2026-07-29 07:44:00.0;ON;OFF;50;-0,40;-1,70;0,30;-2,50;98,40;0;0,70;2;63,10;0,30;0;
2026-07-29 07:45:00.0;ON;OFF;50;-0,60;-1,70;0,30;-2,50;98,40;0;0,90;2;63,80;0,30;0;
2026-07-29 07:46:00.0;ON;OFF;50;-0,70;-1,70;0,30;-2,50;98,40;0;0,90;2;64,70;0,10;0;
2026-07-29 07:47:00.0;ON;OFF;50;-0,90;-1,80;0,10;-2,50;98,40;0;1;2;65,70;-0,10;-0,20;
2026-07-29 07:48:00.0;ON;OFF;50;-1,10;-1,90;0;-2,50;98,40;0;1,10;2;66,40;-0,20;-0,20;
2026-07-29 07:49:00.0;ON;OFF;50;-1,10;-2;0;-2,60;98,40;0;1;2;67,80;-0,20;-0,30;
2026-07-29 07:50:00.0;ON;OFF;50;-1;-2;-0,10;-2,60;98,40;0;0,90;2;69,60;-0,30;-0,30;
2026-07-29 07:51:00.0;ON;OFF;50;-1,20;-2,10;-0,10;-2,60;98,40;0;1,10;2;70,20;-0,30;-0,40;
2026-07-29 07:52:00.0;ON;OFF;50;-1,10;-2,10;-0,10;-2,60;98,40;0;1;2;71,50;-0,40;-0,40;
2026-07-29 07:53:00.0;ON;OFF;50;-1,20;-2,10;-0,10;-2,60;98,40;0;1,10;2;72,30;-0,40;-0,50;
2026-07-29 07:54:00.0;ON;OFF;50;-1,30;-2,20;-0,20;-2,70;98,40;0;1,10;2;73,30;-0,40;-0,50;
2026-07-29 07:55:00.0;ON;OFF;50;-1,30;-2,20;-0,20;-2,70;98,40;0;1,10;2;74,30;-0,50;-0,60;
2026-07-29 07:56:00.0;ON;OFF;50;-1,40;-2,20;-0,20;-2,70;98,40;0;1,20;2;74,70;-0,50;-0,70;
2026-07-29 07:57:00.0;ON;OFF;50;-0,70;-2,20;-0,20;-2,80;98,20;0;0,40;2;79,80;-0,50;-0,60;
2026-07-29 07:58:00.0;ON;OFF;50;-0,40;-2,20;-0,20;-2,80;98,10;0;0,10;2;82,80;-0,40;-0,40;
2026-07-29 07:59:00.0;ON;OFF;50;-0,20;-2,20;-0,20;-2,80;98;0;0,10;2;85,30;-0,30;-0,20;
2026-07-29 08:00:00.0;ON;OFF;50;0;-2,10;-0,10;-2,70;98,10;0;-0,10;2;88,40;-0,20;0;
2026-07-29 08:01:00.0;ON;OFF;50;0,10;-2;0;-2,70;98,20;0;-0,10;2;91;-0,10;0,10;
2026-07-29 08:02:00.0;ON;OFF;50;0,30;-2;0,10;-2,70;98,40;0;-0,20;2;94,30;0;0,30;
2026-07-29 08:03:00.0;ON;OFF;50;0,40;-1,90;0,10;-2,70;98,40;0;-0,30;2;96,40;0;0,30;
2026-07-29 08:04:00.0;ON;OFF;50;0,40;-1,80;0,20;-2,60;98,40;0;-0,30;2;99,70;0,10;0,30;
2026-07-29 08:05:00.0;ON;OFF;50;0,60;-1,80;0,20;-2,60;98,40;0;-0,50;2;100;0,10;0,30;
2026-07-29 08:06:00.0;ON;OFF;50;0,70;-1,80;0,20;-2,60;98,40;0;-0,50;2;100;0,10;0,30;
2026-07-29 08:07:00.0;ON;OFF;50;0,70;-1,80;0,20;-2,60;98,40;0;-0,50;2;100;0,10;0,40;
2026-07-29 08:08:00.0;ON;OFF;50;0,70;-1,80;0,20;-2,60;98,40;0;-0,50;2;100;0,10;0,40;
2026-07-29 08:09:00.0;ON;OFF;50;0,80;-1,80;0,20;-2,60;98,40;0;-0,50;2;100;0,10;0,40;
2026-07-29 08:10:00.0;ON;OFF;50;0,70;-1,80;0,20;-2,60;98,40;0;-0,50;2;100;0,20;0,40;
2026-07-29 08:11:00.0;ON;OFF;50;0,80;-1,80;0,30;-2,60;98,40;0;-0,50;2;100;0,20;0,40;
2026-07-29 08:12:00.0;ON;OFF;50;0,80;-1,70;0,30;-2,50;98,40;0;-0,60;2;100;0,20;0,40;
2026-07-29 08:13:00.0;ON;OFF;50;0,70;-1,70;0,30;-2,50;98,40;0;-0,40;2;99,50;0,20;0,40;
2026-07-29 08:14:00.0;ON;OFF;50;0,80;-1,60;0,40;-2,40;98,40;0;-0,40;2;99,60;0,20;0,40;
2026-07-29 08:15:00.0;ON;OFF;50;1;-1,60;0,40;-1,50;98,40;0;-0,50;2;100;0,20;0,40;
2026-07-29 08:16:00.0;ON;OFF;50;1;-1,50;0,50;-1,80;98,40;0;-0,50;2;100;0,30;0,40;
2026-07-29 08:17:00.0;ON;OFF;50;1;-1,50;0,60;6,80;98,40;0;-0,30;2;99,70;0,30;0,40;
2026-07-29 08:18:00.0;ON;OFF;50;1;-1,40;0,60;2;98,40;0;-0,40;2;99,60;0,40;0,40;
2026-07-29 08:19:00.0;ON;OFF;50;1,10;-1,30;0,90;0,80;98,50;0;-0,20;2;100;1,20;0,40;
2026-07-29 08:20:00.0;ON;OFF;50;1,20;-1,10;1;0,40;98,50;0;-0,20;2;100;1,50;0,50;
2026-07-29 08:21:00.0;ON;OFF;50;1,20;-1;1,10;0,20;98,50;0;-0,10;2;99,60;1,40;0,50;
2026-07-29 08:22:00.0;ON;OFF;50;1,30;-0,80;1,20;0;98,50;0;-0,10;2;99,50;1,50;0,50;
2026-07-29 08:23:00.0;ON;OFF;50;1,40;-0,70;1,20;-0,10;98,50;0;-0,20;2;100;1,90;0,50;
2026-07-29 08:24:00.0;ON;OFF;50;1,50;-0,90;1,10;-0,20;98,50;0;-0,40;2;100;1,60;0,50;
2026-07-29 08:25:00.0;ON;OFF;50;1,50;-0,90;1,20;-0,30;98,50;0;-0,30;2;100;1,50;0,40;
2026-07-29 08:26:00.0;ON;OFF;50;1,60;-0,70;1,30;-0,30;98,50;0;-0,20;2;100;1,50;0,40;
2026-07-29 08:27:00.0;ON;OFF;50;1,60;-0,70;1,40;-0,10;98,50;0;-0,20;2;99,60;1,50;0,40;
2026-07-29 08:28:00.0;ON;OFF;50;1,70;-0,60;1,40;1,50;98,50;0;-0,30;2;100;1,60;0,40;
2026-07-29 08:29:00.0;ON;OFF;50;1,80;-0,60;1,40;0,70;98,50;0;-0,40;2;100;1,70;0,40;
2026-07-29 08:30:00.0;ON;OFF;50;1,90;-0,70;1,30;-0,10;98,50;0;-0,60;2;100;1,60;0,40;
2026-07-29 08:31:00.0;ON;OFF;50;1,80;-0,80;1,30;-0,20;98,50;0;-0,50;2;99,70;1,70;0,40;
2026-07-29 08:32:00.0;ON;OFF;50;1,80;-0,70;1,40;-0,30;98,50;0;-0,50;2;99,60;1,90;0,50;
2026-07-29 08:33:00.0;ON;OFF;50;2;-0,60;1,40;-0,40;98,50;0;-0,60;2;100;2;0,50;
2026-07-29 08:34:00.0;ON;OFF;50;2;-0,60;1,40;-0,40;98,50;0;-0,60;2;100;2;0,50;
2026-07-29 08:35:00.0;ON;OFF;50;2,10;-0,60;1,40;-0,50;98,50;0;-0,70;2;100;2;0,60;
2026-07-29 08:36:00.0;ON;OFF;50;2,10;-0,60;1,50;-0,50;98,50;0;-0,60;2;100;2,10;0,60;
2026-07-29 08:37:00.0;ON;OFF;50;2,10;-0,50;1,50;-0,50;98,50;0;-0,60;2;100;2,20;0,70;
2026-07-29 08:38:00.0;ON;OFF;50;2;-0,50;1,50;-0,60;98,50;0;-0,50;2;99,50;2,20;0,80;
2026-07-29 08:39:00.0;ON;OFF;50;2,20;-0,40;1,60;-0,60;98,50;0;-0,60;2;99,80;2,30;0,90;
2026-07-29 08:40:00.0;ON;OFF;50;2,30;-0,30;1,70;-0,60;98,50;0;-0,60;2;100;2,40;1,20;
2026-07-29 08:41:00.0;ON;OFF;50;2,30;-0,30;1,70;-0,50;98,50;0;-0,50;2;99,60;2,40;1,40;
2026-07-29 08:42:00.0;ON;OFF;50;2,40;-0,20;1,80;-0,50;98,50;0;-0,60;2;99,80;2,60;1,90;
2026-07-29 08:43:00.0;ON;OFF;50;2,60;-0,10;2;-0,50;98,50;0;-0,60;2;100;2,80;2,40;
2026-07-29 08:44:00.0;ON;OFF;50;2,70;0;2,10;-0,40;98,50;0;-0,60;2;100;2,80;2,70;
2026-07-29 08:45:00.0;ON;OFF;50;2,90;0,20;2,30;-0,40;98,50;0;-0,50;2;100;3;2,90;
2026-07-29 08:46:00.0;ON;OFF;50;2,90;0,40;2,50;-0,30;98,50;0;-0,30;2;99,60;3,20;3,10;
2026-07-29 08:47:00.0;ON;OFF;50;3,10;0,60;2,80;-0,20;98,50;0;-0,30;2;99,70;3,40;3,30;
2026-07-29 08:48:00.0;ON;OFF;50;3,50;0,90;3,10;-0,10;98,50;0;-0,30;2;100;3,60;3,50;
2026-07-29 08:49:00.0;ON;OFF;50;3,60;1,30;3,40;0,10;98,50;0;-0,20;2;99,60;3,70;3,70;
2026-07-29 08:50:00.0;ON;OFF;50;3,90;1,50;3,60;0,30;98,50;0;-0,30;2;100;3,80;3,90;
2026-07-29 08:51:00.0;ON;OFF;50;3,90;1,60;3,70;0,30;98,50;0;-0,20;2;99,60;3,90;4;
2026-07-29 08:52:00.0;ON;OFF;50;4,10;1,70;3,90;0,50;98,50;0;-0,30;2;99,60;4;4,20;
2026-07-29 08:53:00.0;ON;OFF;50;4,30;1,90;4;0,70;98,50;0;-0,30;2;100;4,10;4,30;
2026-07-29 08:54:00.0;ON;OFF;50;4,40;2,10;4,10;0,80;98,50;0;-0,30;2;99,80;4,20;4,40;
2026-07-29 08:55:00.0;ON;OFF;50;4,60;2,20;4,20;1;98,50;0;-0,40;2;100;4,30;4,50;
2026-07-29 08:56:00.0;ON;OFF;50;4,70;2,30;4,30;1;98,50;0;-0,30;2;100;4,50;4,70;
2026-07-29 08:57:00.0;ON;OFF;50;4,60;2,40;4,40;1,20;98,50;0;-0,20;2;100;4,50;4,70;
2026-07-29 08:58:00.0;ON;OFF;50;4,50;2,50;4,50;1,20;98,50;0;0;2;100;4,60;4,70;
2026-07-29 08:59:00.0;ON;OFF;50;4,10;2,50;4,50;1,40;98,50;0;0,40;2;100;4,60;4,50;
2026-07-29 09:00:00.0;ON;OFF;50;3,20;2,50;4,40;1,40;98,50;0;1,20;2;98;4,50;4,30;
2026-07-29 09:01:00.0;ON;OFF;50;2,50;2,40;4,30;1,40;98,50;0;1,80;2;96;4,40;3,70;
2026-07-29 09:02:00.0;ON;OFF;50;1,70;2,20;4,10;1,40;98,50;0;2,40;2;93,70;4,20;3,30;
2026-07-29 09:03:00.0;ON;OFF;50;1,20;1,90;3,80;1,30;98,50;0;2,60;2;92;4;2,90;
2026-07-29 09:04:00.0;ON;OFF;50;0,70;1,70;3,60;1,20;98,50;0;3;2;90;3,80;2,50;
2026-07-29 09:05:00.0;ON;OFF;50;0,20;1,50;3,40;1,10;98,50;0;3,20;2;87,70;3,60;2,10;
2026-07-29 09:06:00.0;ON;OFF;50;-0,10;1,20;3,10;0,90;98,50;0;3,20;2;86;3,30;1,70;
2026-07-29 09:07:00.0;ON;OFF;50;-0,50;1;3;0,80;98,50;0;3,50;2;82,80;3,20;1,50;
2026-07-29 09:08:00.0;ON;OFF;50;-0,90;0,80;2,80;0,80;98,50;0;3,70;2;80,60;3,10;1,30;
2026-07-29 09:09:00.0;ON;OFF;50;-1,10;0,70;2,60;0,60;98,50;0;3,70;2;78,30;3;1;
2026-07-29 09:10:00.0;ON;OFF;50;-1,20;0,60;2,50;0,50;98,50;0;3,70;2;76,10;2,90;0,90;
2026-07-29 09:11:00.0;ON;OFF;50;-2,10;0,40;2,40;0,40;98,50;0;4,50;2;70,30;2,70;0,80;
2026-07-29 09:12:00.0;ON;OFF;50;-2,70;0,40;2,20;0,20;98,50;0;4,90;2;66,40;2,60;0,40;
2026-07-29 09:13:00.0;ON;OFF;50;-2;0,20;2;0,10;98,40;0;4,10;2;65,40;2,50;0;
2026-07-29 09:14:00.0;ON;OFF;50;-1,20;0;1,90;0;98,40;0;3,10;2;68,10;2,50;0,20;
2026-07-29 09:15:00.0;ON;OFF;50;-1,50;0;2;-0,10;98,50;0;3,40;2;65,80;2,60;0,50;
2026-07-29 09:16:00.0;ON;OFF;50;-0,60;0;2;-0,10;98,50;0;2,70;2;66,90;2,50;0,50;
2026-07-29 09:17:00.0;ON;OFF;50;-0,70;0,10;2,20;0;98,50;0;2,90;2;64,90;2,60;0,70;
2026-07-29 09:18:00.0;ON;OFF;50;-1;0,20;2,30;0;98,50;2,20;3,20;2;62,80;2,60;0,90;
2026-07-29 09:19:00.0;ON;OFF;50;-0,90;0,30;2,30;0,10;98,50;0;3,30;2;61,10;2,60;0,80;
2026-07-29 09:20:00.0;ON;OFF;50;-0,60;0,40;2,40;0,10;98,50;0;3;2;60,30;2,80;0,80;
2026-07-29 09:21:00.0;ON;OFF;50;-0,70;0,40;2,40;0,20;98,50;0,20;3,20;2;58,60;2,70;0,90;
2026-07-29 09:22:00.0;ON;OFF;50;-0,70;0,50;2,50;0,20;98,50;0;3,20;2;57,70;2,60;0,90;
2026-07-29 09:23:00.0;ON;OFF;50;-0,50;0,50;2,50;0,30;98,50;0;3;2;56,70;2,70;1;
2026-07-29 09:24:00.0;ON;OFF;50;-0,10;0,60;2,60;0,40;98,50;0;2,70;2;57;2,70;1,20;
2026-07-29 09:25:00.0;ON;OFF;50;-0,10;0,80;2,80;0,50;98,50;0;2,90;2;55,70;2,90;1,40;
2026-07-29 09:26:00.0;ON;OFF;50;0,10;0,90;2,90;0,60;98,50;0;2,80;2;54,50;2,90;1,40;
2026-07-29 09:27:00.0;ON;OFF;50;0,40;0,90;3;36,60;98,50;114,60;2,60;2;54,90;2,90;1,50;
2026-07-29 09:28:00.0;ON;OFF;50;0,30;1;3,10;41,60;98,50;114,80;2,80;2;52,70;3;1,70;
2026-07-29 09:29:00.0;ON;OFF;50;0,70;1,20;3,20;42,40;98,50;114,90;2,50;2;53,30;3;1,80;
2026-07-29 09:30:00.0;ON;OFF;50;0,70;1,30;3,40;42,80;98,50;114,90;2,60;2;52,10;3,20;2;
2026-07-29 09:31:00.0;ON;OFF;50;1,10;1,50;3,50;43;98,50;114,80;2,40;2;52,20;3,30;2,10;
2026-07-29 09:32:00.0;ON;OFF;50;1;1,60;3,60;43,20;98,50;114,80;2,60;2;50;3,40;2,20;
2026-07-29 09:33:00.0;ON;OFF;50;1,10;1,70;3,80;43,30;98,50;114,80;2,70;2;50;3,50;2,30;
2026-07-29 09:34:00.0;ON;OFF;50;1,50;1,90;3,90;43,40;98,50;114,80;2,40;2;50;3,60;2,40;
2026-07-29 09:35:00.0;ON;OFF;50;1,60;2;4,10;43,50;98,50;114,80;2,50;2;50;3,80;2,60;
2026-07-29 09:36:00.0;ON;OFF;50;2,20;2,20;4,30;43,50;98,50;114,80;2;2;50,20;3,90;2,90;
2026-07-29 09:37:00.0;ON;OFF;50;2,70;2,40;4,40;43,50;98,50;114,80;1,70;2;51,20;4;3,10;
2026-07-29 09:38:00.0;ON;OFF;50;3;2,60;4,80;43,60;98,50;114,80;1,80;2;50,80;4,40;3,60;
2026-07-29 09:39:00.0;ON;OFF;50;3,10;2,90;5;43,60;98,50;114,80;1,90;2;50,50;4,40;3,80;
2026-07-29 09:40:00.0;ON;OFF;50;3,40;3,10;5,10;43,70;98,50;114,80;1,70;2;51,70;4,40;3,90;
2026-07-29 09:41:00.0;ON;OFF;50;3,30;3,20;5,20;43,70;98,50;114,80;1,90;2;51;4,40;4;
2026-07-29 09:42:00.0;ON;OFF;50;3,10;3,20;5,20;43,70;98,50;114,80;2,20;2;50;4,40;3,90;
2026-07-29 09:43:00.0;ON;OFF;50;2,60;3,20;5,20;43,70;98,50;114,80;2,60;2;50;4,30;3,80;
2026-07-29 09:44:00.0;ON;OFF;50;2,60;3,10;5;43,70;98,50;114,80;2,50;2;50;4,20;3,50;
2026-07-29 09:45:00.0;ON;OFF;50;2,70;3;5;43,70;98,50;114,80;2,30;2;50;4,10;3,50;
2026-07-29 09:46:00.0;ON;OFF;50;2,30;2,90;4,90;43,70;98,50;114,80;2,70;2;50;4,10;3,40;
2026-07-29 09:47:00.0;ON;OFF;50;2,20;2,90;4,90;43,70;98,50;114,80;2,70;2;50;4;3,40;
2026-07-29 09:48:00.0;ON;OFF;50;2,50;2,80;4,80;43,70;98,50;114,80;2,30;2;50;3,90;3,20;
2026-07-29 09:49:00.0;ON;OFF;50;2,30;2,70;4,70;43,70;98,50;114,80;2,40;2;50;4;3,30;
2026-07-29 09:50:00.0;ON;OFF;50;2,40;2,80;4,70;43,70;98,50;114,80;2,40;2;50;4;3,30;
2026-07-29 09:51:00.0;ON;OFF;50;2,50;2,70;4,70;43,70;98,50;114,80;2,20;2;50;3,90;3,20;
2026-07-29 09:52:00.0;ON;OFF;50;2,80;2,70;4,80;43,70;98,50;114,80;2;2;50;3,90;3,40;
