CamCarcacas2;
2026-07-17 00:00;2026-07-18 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-17 03:09:00.0;OFF;ON;50;-6,80;0,70;-1,80;2;94,60;0;5,10;3,50;100;-1,80;-2,30;
2026-07-17 03:10:00.0;OFF;ON;50;-6,90;0,70;-1,80;1,90;94,70;0;5,10;3,50;100;-1,80;-2,30;
2026-07-17 03:11:00.0;OFF;ON;50;-7,10;0,80;-1,70;1,90;94,70;0;5,40;3,50;100;-1,80;-2,30;
2026-07-17 03:12:00.0;OFF;ON;50;-7,50;0,80;-1,70;1,90;94,70;0;5,80;3,50;100;-1,80;-2,30;
2026-07-17 03:13:00.0;OFF;ON;50;-7,20;0,80;-1,70;1,90;94,80;0;5,50;3,50;100;-1,80;-2,30;
2026-07-17 03:14:00.0;OFF;ON;50;-7,40;0,80;-1,80;1,90;94,70;0;5,60;3,50;100;-1,80;-2,30;
2026-07-17 03:15:00.0;OFF;ON;50;-7,20;0,70;-1,80;1,80;94,70;0;5,40;3,50;100;-1,80;-2,30;
2026-07-17 03:16:00.0;OFF;ON;50;-6,70;0,70;-1,80;1,80;94,60;0;4,90;3,50;100;-1,80;-2,30;
2026-07-17 03:17:00.0;OFF;ON;50;-6,40;0,70;-1,80;1,80;94,60;0;4,60;3,50;100;-1,90;-2,30;
2026-07-17 03:18:00.0;OFF;ON;50;-7,70;0,70;-1,80;1,80;94,50;0;5,90;3,50;100;-1,90;-2,30;
2026-07-17 03:19:00.0;OFF;ON;50;-6,90;0,70;-1,80;1,80;94,60;0;5;3,50;100;-1,90;-2,30;
2026-07-17 03:20:00.0;OFF;ON;50;-6,70;0,70;-1,80;1,70;94,60;0;4,90;3,50;100;-1,90;-2,30;
2026-07-17 03:21:00.0;OFF;ON;50;-7;0,70;-1,80;1,70;94,50;0;5,10;3,50;100;-1,90;-2,30;
2026-07-17 03:22:00.0;OFF;ON;50;-6,90;0,70;-1,80;1,70;94,60;0;5,10;3,50;100;-1,90;-2,30;
2026-07-17 03:23:00.0;OFF;ON;50;-6,10;0,70;-1,80;1,70;94,60;0;4,30;3,50;100;-1,80;-2,30;
2026-07-17 03:24:00.0;OFF;ON;50;-6,20;0,70;-1,80;1,70;94,60;0;4,40;3,50;100;-1,80;-2,30;
2026-07-17 03:25:00.0;OFF;ON;50;-6,20;0,70;-1,80;1,60;94,60;0;4,40;3,50;100;-1,80;-2,30;
2026-07-17 03:26:00.0;OFF;ON;50;-5,90;0,70;-1,80;1,60;94,60;0;4,10;3,50;100;-1,80;-2,30;
2026-07-17 03:27:00.0;OFF;ON;50;-6,90;0,70;-1,80;1,60;94,70;0;5,10;3,50;100;-1,90;-2,30;
2026-07-17 03:28:00.0;OFF;ON;50;-6,10;0,70;-1,80;1,60;94,70;0;4,30;3,50;100;-1,80;-2,30;
2026-07-17 03:29:00.0;OFF;ON;50;-6,80;0,70;-1,80;1,60;94,60;0,10;5;3,50;100;-1,80;-2,30;
2026-07-17 03:30:00.0;OFF;ON;50;-7,10;0,70;-1,80;1,60;94,70;0;5,40;3,50;100;-1,80;-2,30;
2026-07-17 03:31:00.0;OFF;ON;50;-7,20;0,80;-1,70;1,60;94,80;0;5,50;3,50;100;-1,80;-2,30;
2026-07-17 03:32:00.0;OFF;ON;50;-7,40;0,80;-1,70;1,60;94,90;0;5,70;3,50;100;-1,80;-2,30;
2026-07-17 03:33:00.0;OFF;ON;50;-25,30;0,80;-1,70;1,50;94,90;0;23,70;3,50;100;-1,90;-2,30;
2026-07-17 03:34:00.0;OFF;ON;50;-22,10;0,80;-1,70;1,50;94,90;0;20,40;3,50;100;-1,90;-2,30;
2026-07-17 03:35:00.0;OFF;ON;50;-6,80;0,80;-1,60;1,50;94,80;0;5,10;3,50;100;-1,80;-2,30;
2026-07-17 03:36:00.0;OFF;ON;50;-7;0,90;-1,60;1,50;94,90;0;5,40;3,50;100;-1,80;-2,30;
2026-07-17 03:37:00.0;OFF;ON;50;-5,90;0,90;-1,60;1,50;95;0;4,30;3,50;100;-1,80;-2,20;
2026-07-17 03:38:00.0;OFF;ON;50;-14,80;0,90;-1,60;1,50;95;0;13,20;3,50;100;-1,80;-2,20;
2026-07-17 03:39:00.0;OFF;ON;50;-6,20;0,90;-1,60;1,40;95,10;0;4,60;3,50;100;-1,80;-2,20;
2026-07-17 03:40:00.0;OFF;ON;50;-6,60;0,90;-1,60;1,40;95,10;0;5;3,50;100;-1,80;-2,20;
2026-07-17 03:41:00.0;OFF;ON;50;-6,20;0,90;-1,60;1,40;95;0;4,60;3,50;100;-1,80;-2,10;
2026-07-17 03:42:00.0;OFF;ON;50;-6;0,90;-1,60;1,40;95;0;4,40;3,50;100;-1,80;-2,10;
2026-07-17 03:43:00.0;OFF;ON;50;-19,50;0,90;-1,60;1,40;95;0;17,90;3,50;100;-1,80;-2,10;
2026-07-17 03:44:00.0;OFF;ON;50;-22,10;0,80;-1,70;1,30;94,90;0;20,40;3,50;100;-1,80;-2,10;
2026-07-17 03:45:00.0;OFF;ON;50;-6,40;0,80;-1,70;1,30;94,90;0;4,70;3,50;100;-1,80;-2,10;
2026-07-17 03:46:00.0;OFF;ON;50;-6,60;0,80;-1,70;1,30;94,70;0;4,80;3,50;100;-1,80;-2,20;
2026-07-17 03:47:00.0;OFF;ON;50;-6,40;0,80;-1,70;1,30;94,70;0;4,60;3,50;100;-1,80;-2,20;
2026-07-17 03:48:00.0;OFF;ON;50;-5,80;0,70;-1,80;1,30;94,60;0;4,10;3,50;100;-1,80;-2,20;
2026-07-17 03:49:00.0;OFF;ON;50;-6;0,70;-1,80;1,20;94,60;0;4,30;3,50;100;-1,80;-2,20;
2026-07-17 03:50:00.0;OFF;ON;50;-6,80;0,70;-1,80;1,20;94,50;0;5;3,50;100;-1,80;-2,20;
2026-07-17 03:51:00.0;OFF;ON;50;-6,30;0,70;-1,80;1,20;94,40;0;4,50;3,50;100;-1,80;-2,20;
2026-07-17 03:52:00.0;OFF;ON;50;-7;0,70;-1,80;1,20;94,50;0;5,20;3,50;100;-1,80;-2,30;
2026-07-17 03:53:00.0;OFF;ON;50;-6,20;0,70;-1,80;1,20;94,40;0;4,30;3,50;100;-1,80;-2,30;
2026-07-17 03:54:00.0;OFF;ON;50;-6;0,70;-1,80;1,20;94,50;0;4,20;3,50;100;-1,80;-2,30;
2026-07-17 03:55:00.0;OFF;ON;50;-6,40;0,70;-1,80;1,10;94,50;0;4,60;3,50;100;-1,90;-2,30;
2026-07-17 03:56:00.0;OFF;ON;50;-7,10;0,70;-1,80;1,10;94,40;0;5,30;3,50;100;-1,90;-2,30;
2026-07-17 03:57:00.0;OFF;ON;50;-6,70;0,70;-1,90;1,10;94,50;0;4,80;3,50;100;-1,90;-2,30;
2026-07-17 03:58:00.0;OFF;ON;50;-7,10;0,60;-1,90;1,10;94,40;0;5,20;3,50;100;-1,90;-2,30;
2026-07-17 03:59:00.0;OFF;ON;50;-6,70;0,60;-1,90;1,10;94,40;0;4,80;3,50;100;-1,90;-2,30;
2026-07-17 04:00:00.0;OFF;ON;50;-6,80;0,60;-1,90;1;94,40;0;4,90;3,50;100;-1,90;-2,30;
2026-07-17 04:01:00.0;OFF;ON;50;-22;0,60;-1,90;1;94,40;0;20,10;3,50;100;-1,90;-2,30;
2026-07-17 04:02:00.0;OFF;ON;50;-12;0,60;-1,90;1;94,30;0;10,20;3,50;100;-1,90;-2,30;
2026-07-17 04:03:00.0;OFF;ON;50;-21,30;0,60;-1,90;1;94,30;0;19,40;3,50;100;-1,90;-2,30;
2026-07-17 04:04:00.0;OFF;ON;50;-7,40;0,60;-1,90;1;94,40;0;5,50;3,50;100;-1,90;-2,30;
2026-07-17 04:05:00.0;OFF;ON;50;-6,90;0,60;-1,90;0,90;94,40;0;5;3,50;100;-1,90;-2,30;
2026-07-17 04:06:00.0;OFF;ON;50;-7,20;0,60;-1,90;0,90;94,40;0;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:07:00.0;OFF;ON;50;-6,80;0,60;-1,90;0,90;94,40;0;4,90;3,50;100;-1,90;-2,30;
2026-07-17 04:08:00.0;OFF;ON;50;-20,10;0,60;-1,90;0,90;94,40;0;18,20;3,50;100;-1,90;-2,30;
2026-07-17 04:09:00.0;OFF;ON;50;-7,20;0,60;-1,90;0,90;94,40;0;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:10:00.0;OFF;ON;50;-7,20;0,60;-1,90;0,80;94,40;0;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:11:00.0;OFF;ON;50;-7;0,60;-1,80;0,80;94,50;0;5,20;3,50;100;-1,90;-2,30;
2026-07-17 04:12:00.0;OFF;ON;50;-7,20;0,70;-1,80;0,80;94,60;0;5,40;3,50;100;-1,90;-2,30;
2026-07-17 04:13:00.0;OFF;ON;50;-7,30;0,70;-1,80;0,80;94,60;0;5,60;3,50;100;-1,90;-2,30;
2026-07-17 04:14:00.0;OFF;ON;50;-7,30;0,80;-1,70;0,80;94,70;0;5,50;3,50;100;-1,90;-2,30;
2026-07-17 04:15:00.0;OFF;ON;50;-7,20;0,80;-1,70;0,80;94,70;0;5,50;3,50;100;-1,90;-2,30;
2026-07-17 04:16:00.0;OFF;ON;50;-7,40;0,80;-1,70;0,80;94,80;0;5,80;3,50;100;-1,90;-2,20;
2026-07-17 04:17:00.0;OFF;ON;50;-7,40;0,80;-1,70;0,70;94,80;0;5,80;3,50;100;-1,90;-2,20;
2026-07-17 04:18:00.0;OFF;ON;50;-7,30;0,80;-1,60;0,70;94,80;0;5,70;3,50;100;-1,90;-2,20;
2026-07-17 04:19:00.0;OFF;ON;50;-7,30;0,90;-1,60;-2,60;94,90;0;5,70;3,50;100;-1,80;-2,20;
2026-07-17 04:20:00.0;OFF;ON;50;-6,90;0,90;-1,60;-3,10;95;39,20;5,20;3,50;100;-1,80;-2,20;
2026-07-17 04:21:00.0;OFF;ON;50;-6,90;0,90;-1,60;-3,20;95;39,90;5,30;3,50;100;-1,80;-2,20;
2026-07-17 04:22:00.0;OFF;ON;50;-7;0,80;-1,70;-3,20;95,10;39,20;5,30;3,50;100;-1,80;-2,20;
2026-07-17 04:23:00.0;OFF;ON;50;-7,10;0,80;-1,80;-3,20;94,80;39,20;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:24:00.0;OFF;ON;50;-8;0,70;-1,80;-3,30;94,60;39,10;6,20;3,50;100;-1,90;-2,30;
2026-07-17 04:25:00.0;OFF;ON;50;-7,30;0,60;-1,90;-3,30;94,50;39,10;5,50;3,50;100;-1,90;-2,30;
2026-07-17 04:26:00.0;OFF;ON;50;-20,10;0,60;-1,90;-3,30;94,40;39,10;18,20;3,50;100;-1,90;-2,30;
2026-07-17 04:27:00.0;OFF;ON;50;-24,40;0,60;-1,90;-3,30;94,30;39;22,50;3,50;100;-1,90;-2,30;
2026-07-17 04:28:00.0;OFF;ON;50;-7,20;0,60;-1,90;-3,30;94,40;39;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:29:00.0;OFF;ON;50;-7,50;0,60;-1,90;-3,30;94,40;39;5,60;3,50;100;-1,90;-2,30;
2026-07-17 04:30:00.0;OFF;ON;50;-6,80;0,60;-1,90;-3,30;94,40;39;4,90;3,50;100;-1,90;-2,30;
2026-07-17 04:31:00.0;OFF;ON;50;-7,20;0,60;-1,90;-3,30;94,40;39,30;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:32:00.0;OFF;ON;50;-7,20;0,60;-1,80;-3,20;94,40;34,20;5,40;3,50;100;-1,90;-2,30;
2026-07-17 04:33:00.0;OFF;ON;50;-7;0,70;-1,80;-3,20;94,60;37,10;5,20;3,50;100;-1,90;-2,30;
2026-07-17 04:34:00.0;OFF;ON;50;-7,40;0,70;-1,90;-3,20;94,60;37,10;5,50;3,50;100;-1,90;-2,30;
2026-07-17 04:35:00.0;OFF;ON;50;-7,10;0,60;-1,90;-3,30;94,60;37,20;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:36:00.0;OFF;ON;50;-6,80;0,60;-1,90;-3,30;94,50;37,20;4,90;3,50;100;-1,90;-2,30;
2026-07-17 04:37:00.0;OFF;ON;50;-8;0,60;-1,90;-3,30;94,50;37,30;6,10;3,50;100;-1,90;-2,30;
2026-07-17 04:38:00.0;OFF;ON;50;-8,20;0,60;-1,90;-3,30;94,50;37,30;6,30;3,50;100;-1,90;-2,30;
2026-07-17 04:39:00.0;OFF;ON;50;-7,60;0,60;-1,90;-3,30;94,50;37,30;5,70;3,50;100;-1,90;-2,30;
2026-07-17 04:40:00.0;OFF;ON;50;-7,80;0,60;-1,90;-3,30;94,50;37,30;5,90;3,50;100;-1,90;-2,30;
2026-07-17 04:41:00.0;OFF;ON;50;-7,20;0,60;-1,90;-3,30;94,50;37,30;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:42:00.0;OFF;ON;50;-8;0,60;-1,90;-3,30;94,50;37,40;6,10;3,50;100;-1,90;-2,30;
2026-07-17 04:43:00.0;OFF;ON;50;-7,80;0,60;-1,90;-3,30;94,50;37,20;5,90;3,50;100;-1,90;-2,30;
2026-07-17 04:44:00.0;OFF;ON;50;-7,90;0,60;-1,90;-3,30;94,50;37,80;6;3,50;100;-1,90;-2,30;
2026-07-17 04:45:00.0;OFF;ON;50;-22,20;0,60;-1,90;-3,30;94,40;38,20;20,20;3,50;100;-1,90;-2,30;
2026-07-17 04:46:00.0;OFF;ON;50;-6,70;0,60;-1,90;-3,30;94,40;38,20;4,80;3,50;100;-1,90;-2,30;
2026-07-17 04:47:00.0;OFF;ON;50;-8,60;0,60;-1,90;-3,30;94,50;38,20;6,60;3,50;100;-1,90;-2,30;
2026-07-17 04:48:00.0;OFF;ON;50;-7,20;0,60;-1,90;-3,30;94,40;38,30;5,30;3,50;100;-1,90;-2,30;
2026-07-17 04:49:00.0;OFF;ON;50;-7,50;0,60;-1,90;-3,40;94,40;38,30;5,50;3,50;100;-1,90;-2,30;
2026-07-17 04:50:00.0;OFF;ON;50;-7,80;0,60;-1,90;-3,40;94,40;38,30;5,90;3,50;100;-1,90;-2,30;
2026-07-17 04:51:00.0;OFF;ON;50;-8,20;0,60;-1,90;-3,40;94,40;38,30;6,30;3,50;100;-1,90;-2,30;
2026-07-17 04:52:00.0;OFF;ON;50;-7,80;0,60;-1,90;-3,40;94,40;38,30;5,90;3,50;100;-1,90;-2,30;
2026-07-17 04:53:00.0;OFF;ON;50;-19,90;0,50;-2;-3,40;94,40;38,30;17,90;3,50;100;-1,90;-2,30;
2026-07-17 04:54:00.0;OFF;ON;50;-15,70;0,50;-1,90;-3,40;94,30;38,30;13,70;3,50;100;-1,90;-2,30;
2026-07-17 04:55:00.0;OFF;ON;50;-6,80;0,60;-1,90;-3,40;94,30;38,30;4,80;3,50;100;-1,90;-2,30;
2026-07-17 04:56:00.0;OFF;ON;50;-7,90;0,60;-2;-3,40;94,30;38,30;6;3,50;100;-1,90;-2,30;
2026-07-17 04:57:00.0;OFF;ON;50;-14;0,50;-2;-3,40;94,40;38,30;12;3,50;100;-1,90;-2,30;
2026-07-17 04:58:00.0;OFF;ON;50;-7,60;0,60;-1,90;-3,40;94,40;38,30;5,60;3,50;100;-1,90;-2,30;
2026-07-17 04:59:00.0;OFF;ON;50;-8,40;0,60;-2;-3,40;94,30;38,30;6,50;3,50;100;-1,90;-2,30;
2026-07-17 05:00:00.0;OFF;ON;50;-7,90;0,50;-2;-3,40;94,30;38,30;5,90;3,50;100;-1,90;-2,30;
2026-07-17 05:01:00.0;OFF;ON;50;-7,70;0,50;-2;-3,40;94,40;38,30;5,80;3,50;100;-1,90;-2,30;
2026-07-17 05:02:00.0;OFF;ON;50;-7,80;0,50;-2;-3,40;94,50;38,30;5,80;3,50;100;-1,90;-2,30;
2026-07-17 05:03:00.0;OFF;ON;50;-8,10;0,50;-2;-3,40;94,40;38,30;6,20;3,50;100;-1,90;-2,30;
2026-07-17 05:04:00.0;OFF;ON;50;-7,70;0,50;-2;-3,40;94,40;38,30;5,70;3,50;100;-1,90;-2,30;
2026-07-17 05:05:00.0;OFF;ON;50;-7,90;0,50;-2;-3,40;94,40;38,30;5,90;3,50;100;-1,90;-2,30;
2026-07-17 05:06:00.0;OFF;ON;50;-7,50;0,50;-2;-3,40;94,40;38,30;5,50;3,50;100;-1,90;-2,30;
2026-07-17 05:07:00.0;OFF;ON;50;-7,60;0,50;-2;-3,50;94,30;38,30;5,60;3,50;100;-1,90;-2,30;
2026-07-17 05:08:00.0;OFF;ON;50;-8,10;0,50;-2;-3,50;94,30;38,30;6,20;3,50;100;-1,90;-2,30;
2026-07-17 05:09:00.0;OFF;ON;50;-7,80;0,50;-2;-3,50;94,40;38,30;5,80;3,50;100;-1,90;-2,30;
2026-07-17 05:10:00.0;OFF;ON;50;-7,50;0,50;-2;-3,50;94,40;38,30;5,60;3,50;100;-1,90;-2,30;
2026-07-17 05:11:00.0;OFF;ON;50;-12,30;0,50;-2;-3,50;94,40;38,40;10,30;3,50;100;-1,90;-2,30;
2026-07-17 05:12:00.0;OFF;ON;50;-7,40;0,50;-2;-3,50;94,40;38,30;5,40;3,50;100;-1,90;-2,30;
2026-07-17 05:13:00.0;OFF;ON;50;-7,40;0,50;-2;-3,50;94,40;38,30;5,40;3,50;100;-1,90;-2,30;
2026-07-17 05:14:00.0;OFF;ON;50;-8,10;0,50;-2;-3,50;94,40;38,40;6,10;3,50;100;-1,90;-2,30;
2026-07-17 05:15:00.0;OFF;ON;50;-6,80;0,50;-2;-3,50;94,50;38,40;4,90;3,50;100;-1,90;-2,30;
2026-07-17 05:16:00.0;OFF;ON;50;-7,70;0,50;-2;-3,50;94,50;38,40;5,70;3,50;100;-1,90;-2,30;
2026-07-17 05:17:00.0;OFF;ON;50;-7,40;0,50;-2;-3,50;94,50;38,30;5,50;3,50;100;-1,90;-2,30;
2026-07-17 05:18:00.0;OFF;ON;50;-6,70;0,50;-2;-3,50;94,40;38,30;4,80;3,50;100;-1,90;-2,30;
2026-07-17 05:19:00.0;OFF;ON;50;-7,30;0,50;-2;-3,50;94,40;38,30;5,40;3,50;100;-1,90;-2,30;
2026-07-17 05:20:00.0;OFF;ON;50;-7,10;0,50;-2;-3,50;94,50;38,30;5,20;3,50;100;-1,90;-2,30;
2026-07-17 05:21:00.0;OFF;ON;50;-14,20;0,60;-1,90;-3,50;94,50;38;12,30;3,50;100;-1,90;-2,30;
2026-07-17 05:22:00.0;OFF;ON;50;-7,60;0,60;-1,90;-3,50;94,60;38,70;5,70;3,50;100;-1,90;-2,30;
2026-07-17 05:23:00.0;OFF;ON;50;-22,80;0,60;-1,80;-3,50;94,60;41,30;21;3,50;100;-1,90;-2,30;
2026-07-17 05:24:00.0;OFF;ON;50;-12;0,70;-1,80;-3,50;94,70;42;10,20;3,50;100;-1,90;-2,30;
2026-07-17 05:25:00.0;OFF;ON;50;-7,60;0,70;-1,80;-3,50;94,80;40,50;5,90;3,50;100;-1,90;-2,30;
2026-07-17 05:26:00.0;OFF;ON;50;-7,30;0,70;-1,80;-3,50;94,80;40,50;5,50;3,50;100;-1,90;-2,20;
2026-07-17 05:27:00.0;OFF;ON;50;-8,10;0,70;-1,80;-3,50;94,80;40,60;6,30;3,50;100;-1,90;-2,20;
2026-07-17 05:28:00.0;OFF;ON;50;-12,10;0,70;-1,80;-3,50;94,70;40,90;10,30;3,50;100;-1,90;-2,20;
2026-07-17 05:29:00.0;OFF;ON;50;-7,10;0,70;-1,70;-3,50;94,80;40,70;5,40;3,50;100;-1,90;-2,20;
2026-07-17 05:30:00.0;OFF;ON;50;-7,90;0,80;-1,70;-3,60;94,90;40,20;6,20;3,50;100;-1,90;-2,20;
2026-07-17 05:31:00.0;OFF;ON;50;-20,50;0,80;-1,70;-3,60;95;40,90;18,80;3,50;100;-1,90;-2,20;
2026-07-17 05:32:00.0;OFF;ON;50;-13;0,80;-1,70;-3,60;95;40,40;11,30;3,50;100;-1,90;-2,20;
2026-07-17 05:33:00.0;OFF;ON;50;-7,80;0,80;-1,70;-3,60;95,10;40,80;6,20;3,50;100;-1,90;-2,20;
2026-07-17 05:34:00.0;OFF;ON;50;-7,80;-0,10;-1,70;-0,60;95,10;0;6,20;3,50;100;-1,90;-2,20;
2026-07-17 05:35:00.0;OFF;ON;50;-6,80;0,70;-1,70;-0,50;95,20;0;5,20;3,50;100;-1,80;-2,20;
2026-07-17 05:36:00.0;OFF;ON;50;-7,30;0,90;-1,70;-0,50;95,10;0;5,60;3,50;100;-1,80;-2,20;
2026-07-17 05:37:00.0;OFF;ON;50;-7,20;0,80;-1,70;-0,50;95,10;0;5,50;3,50;100;-1,80;-2,20;
2026-07-17 05:38:00.0;OFF;ON;50;-7,20;0,80;-1,60;-0,50;95,10;0;5,60;3,50;100;-1,80;-2,20;
2026-07-17 05:39:00.0;OFF;ON;50;-7,40;0,90;-1,60;-0,50;95,10;0;5,70;3,50;100;-1,90;-2,20;
2026-07-17 05:40:00.0;OFF;ON;50;-6,80;0,90;-1,60;-0,50;95,10;0;5,10;3,50;100;-1,80;-2,20;
2026-07-17 05:41:00.0;OFF;ON;50;-12;0,90;-1,70;-0,50;95;0;10,40;3,50;100;-1,80;-2,20;
2026-07-17 05:42:00.0;OFF;ON;50;-7,50;0,80;-1,70;-0,50;95;0;5,80;3,50;100;-1,90;-2,20;
2026-07-17 05:43:00.0;OFF;ON;50;-7,50;0,90;-1,70;-0,50;95,10;0;5,80;3,50;100;-1,80;-2,20;
2026-07-17 05:44:00.0;OFF;ON;50;-7;0,90;-1,60;-0,50;95,10;0;5,30;3,50;100;-1,80;-2,20;
2026-07-17 05:45:00.0;OFF;ON;50;-7,30;0,90;-1,70;-0,50;95;0;5,60;3,50;100;-1,90;-2,20;
2026-07-17 05:46:00.0;OFF;ON;50;-7,20;0,80;-1,70;-0,50;94,90;0;5,50;3,50;100;-1,90;-2,20;
2026-07-17 05:47:00.0;OFF;ON;50;-7,10;0,70;-1,80;-0,50;94,70;0;5,30;3,50;100;-1,90;-2,20;
2026-07-17 05:48:00.0;OFF;ON;50;-6,90;0,70;-1,90;-0,60;94,60;0;5;3,50;100;-1,90;-2,20;
2026-07-17 05:49:00.0;OFF;ON;50;-6,90;0,60;-1,90;-0,60;94,50;0;5;3,50;100;-1,90;-2,30;
2026-07-17 05:50:00.0;OFF;ON;50;-7,70;0,60;-1,90;-0,60;94,40;0;5,80;3,50;100;-1,90;-2,30;
2026-07-17 05:51:00.0;OFF;ON;50;-32;0,60;-2;-0,60;94,20;0;30,10;3,50;100;-1,90;-2,30;
2026-07-17 05:52:00.0;OFF;ON;50;-7,20;0,50;-2;-0,60;94,10;0;5,20;3,50;100;-1,90;-2,30;
2026-07-17 05:53:00.0;OFF;ON;50;-6,80;0,50;-2;-0,60;94;0;4,80;3,50;100;-2;-2,30;
2026-07-17 05:54:00.0;OFF;ON;50;-15,80;0,50;-2;-0,60;93,90;0;13,80;3,50;100;-2;-2,40;
2026-07-17 05:55:00.0;OFF;ON;50;-7,30;0,50;-2;-0,60;93,90;0;5,30;3,50;100;-2;-2,40;
2026-07-17 05:56:00.0;OFF;ON;50;-7;0,50;-2;-0,70;93,90;0;5;3,50;100;-2;-2,40;
2026-07-17 05:57:00.0;OFF;ON;50;-7,30;0,50;-2;-0,70;93,90;0;5,20;3,50;100;-2;-2,40;
2026-07-17 05:58:00.0;OFF;ON;50;-11,90;0,50;-2,10;-0,70;93,80;0;9,80;3,50;100;-2;-2,40;
2026-07-17 05:59:00.0;OFF;ON;50;-12,70;0,40;-2,10;-0,70;93,80;0;10,70;3,50;100;-2;-2,40;
2026-07-17 06:00:00.0;OFF;ON;50;-6,50;0,40;-2,10;-0,70;93,80;0;4,40;3,50;100;-2;-2,40;
2026-07-17 06:01:00.0;OFF;ON;50;-6,40;0,40;-2,10;-0,70;93,70;0;4,30;3,50;100;-2;-2,40;
2026-07-17 06:02:00.0;OFF;ON;50;-6,60;0,40;-2,10;-0,70;93,80;0;4,50;3,50;100;-2;-2,40;
2026-07-17 06:03:00.0;OFF;ON;50;-6,40;0,40;-2,10;-0,70;93,80;0;4,30;3,50;100;-2;-2,40;
2026-07-17 06:04:00.0;OFF;ON;50;-6,70;0,40;-2,10;-0,80;93,80;0;4,60;3,50;100;-2;-2,40;
2026-07-17 06:05:00.0;OFF;ON;50;-7,70;0,40;-2,10;-0,80;93,80;0;5,60;3,50;100;-2;-2,40;
2026-07-17 06:06:00.0;OFF;ON;50;-7,60;0,40;-2,10;-0,80;93,80;0;5,50;3,50;100;-2;-2,40;
2026-07-17 06:07:00.0;OFF;ON;50;-6,60;0,40;-2,10;-0,80;93,70;0;4,50;3,50;100;-2;-2,40;
2026-07-17 06:08:00.0;OFF;ON;50;-12,70;0,40;-2,10;-0,80;93,80;0;10,60;3,50;100;-2;-2,40;
2026-07-17 06:09:00.0;OFF;ON;50;-6,90;0,40;-2,10;-0,80;94;0;4,80;3,50;100;-2;-2,30;
2026-07-17 06:10:00.0;OFF;ON;50;-6,80;0,40;-2;-0,80;94,10;0;4,80;3,50;100;-2;-2,30;
2026-07-17 06:11:00.0;OFF;ON;50;-7;0,50;-2;-0,80;94,10;0;5;3,50;100;-2;-2,30;
2026-07-17 06:12:00.0;OFF;ON;50;-6,70;0,50;-2;-0,90;94,20;0;4,70;3,50;100;-2;-2,30;
2026-07-17 06:13:00.0;OFF;ON;50;-12,20;0,50;-2;-0,90;94,30;0;10,20;3,50;100;-2;-2,30;
2026-07-17 06:14:00.0;OFF;ON;50;-15,40;0,50;-2;-0,90;94,30;0;13,40;3,50;100;-1,90;-2,30;
2026-07-17 06:15:00.0;OFF;ON;50;-7,10;0,50;-2;-0,90;94,30;0;5,10;3,50;100;-1,90;-2,30;
2026-07-17 06:16:00.0;OFF;ON;50;-12;0,50;-2;-0,90;94,30;0;10;3,50;100;-1,90;-2,30;
2026-07-17 06:17:00.0;OFF;ON;50;-7,10;0,50;-2;-0,90;94,30;0;5,10;3,50;100;-2;-2,30;
2026-07-17 06:18:00.0;OFF;ON;50;-6,90;0,50;-2;-0,90;94,20;0;4,80;3,50;100;-2;-2,40;
2026-07-17 06:19:00.0;OFF;ON;50;-6,70;0,40;-2,10;-0,90;93,90;0;4,60;3,50;100;-2;-2,40;
2026-07-17 06:20:00.0;OFF;ON;50;-6,10;0,40;-2,10;-0,90;94;0;4,70;3,50;100;-2;-2,30;
2026-07-17 06:21:00.0;OFF;ON;50;-12,20;0,50;-2;-1;94,10;0;10,10;3,50;100;-2;-2,30;
2026-07-17 06:22:00.0;OFF;ON;50;-6,20;0,50;-2;-1;94,20;0;4,20;3,50;100;-2;-2,30;
2026-07-17 06:23:00.0;OFF;ON;50;-17;0,50;-2;-1;94,20;0;15;3,50;100;-2;-2,30;
2026-07-17 06:24:00.0;OFF;ON;50;-15,50;0,50;-2;-1;94,20;0;13,50;3,50;100;-1,90;-2,30;
