CamCarcacas2;
2026-06-17 00:00;2026-06-18 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-17 03:07:00.0;OFF;ON;100;-4,20;-4;-0,90;8,40;93,80;102,80;3,30;3,50;81,50;-1,10;-1,50;
2026-06-17 03:08:00.0;OFF;ON;100;-3,50;-4;-0,90;8,30;93,70;102,80;2,60;3,50;85,40;-1,10;-1,50;
2026-06-17 03:09:00.0;OFF;ON;100;-4,20;-4;-0,90;8,30;93,70;102,80;3,20;3,50;82;-1,10;-1,50;
2026-06-17 03:10:00.0;OFF;ON;100;-3,50;-4;-0,90;8,30;93,70;102,80;2,60;3,50;85,90;-1,10;-1,50;
2026-06-17 03:11:00.0;OFF;ON;100;-4;-4;-0,90;8,30;93,80;102,80;3,10;3,50;82,80;-1,10;-1,50;
2026-06-17 03:12:00.0;OFF;ON;100;-3,50;-4;-1;8,30;93,80;102,70;2,50;3,50;86,20;-1,10;-1,50;
2026-06-17 03:13:00.0;OFF;ON;100;-4,10;-4;-0,90;8,30;93,80;102,70;3,10;3,50;83,20;-1,10;-1,50;
2026-06-17 03:14:00.0;OFF;ON;100;-3,60;-4;-1;8,20;93,70;102,70;2,60;3,50;86,40;-1,10;-1,50;
2026-06-17 03:15:00.0;OFF;ON;100;-4,10;-4;-1;8,20;93,80;102,70;3,10;3,50;83,80;-1,10;-1,50;
2026-06-17 03:16:00.0;OFF;ON;100;-3,40;-4;-1;8,20;93,80;102,60;2,40;3,50;87,90;-1,10;-1,50;
2026-06-17 03:17:00.0;OFF;ON;100;-3,80;-4;-1;8,20;93,80;102,70;2,80;3,50;86,20;-1,10;-1,50;
2026-06-17 03:18:00.0;OFF;ON;100;-4;-4;-1;8,10;93,80;102,70;3,10;3,50;85,30;-1,10;-1,50;
2026-06-17 03:19:00.0;OFF;ON;100;-3,90;-4;-1;8,10;93,90;102,60;2,90;3,50;86,40;-1,10;-1,50;
2026-06-17 03:20:00.0;OFF;ON;100;-3,30;-4;-1;8,10;93,90;102,70;2,30;3,50;90,10;-1,10;-1,50;
2026-06-17 03:21:00.0;OFF;ON;100;-3,90;-4;-1;8,10;93,80;102,70;2,90;3,50;87,10;-1,10;-1,50;
2026-06-17 03:22:00.0;OFF;ON;100;-4;-4;-1;8,10;93,90;102,60;3;3,50;87,30;-1,10;-1,50;
2026-06-17 03:23:00.0;OFF;ON;100;-3,50;-4;-1;8;93,80;102,60;2,50;3,50;90,10;-1,20;-1,50;
2026-06-17 03:24:00.0;OFF;ON;100;-3,30;-4;-1;8;93,80;102,60;2,30;3,50;92,10;-1,20;-1,50;
2026-06-17 03:25:00.0;OFF;ON;100;-3,80;-4;-1;8;93,80;102,60;2,80;3,50;90;-1,20;-1,50;
2026-06-17 03:26:00.0;OFF;ON;100;-3,20;-4;-1;8;93,80;102,60;2,20;3,50;93,80;-1,20;-1,50;
2026-06-17 03:27:00.0;OFF;ON;100;-3,30;-4;-1;8;93,80;102,60;2,30;3,50;93,80;-1,20;-1,50;
2026-06-17 03:28:00.0;OFF;ON;100;-3,30;-4;-1,10;7,90;93,90;102,60;2,30;3,50;94,30;-1,20;-1,60;
2026-06-17 03:29:00.0;OFF;ON;100;-3,20;-4;-1,10;7,90;93,80;102,60;2,20;3,50;95,10;-1,20;-1,60;
2026-06-17 03:30:00.0;OFF;ON;100;-4;-4;-1;7,90;93,90;102,60;3;3,50;92,10;-1,20;-1,60;
2026-06-17 03:31:00.0;OFF;ON;100;-3,30;-4;-1;7,90;94;102,60;2,30;3,50;96,10;-1,20;-1,60;
2026-06-17 03:32:00.0;OFF;ON;100;-3,70;-4;-1;7,90;94,10;102,60;2,60;3,50;94,60;-1,20;-1,60;
2026-06-17 03:33:00.0;OFF;ON;100;-3,30;-4;-1,10;7,80;93,90;102,50;2,30;3,50;97,60;-1,20;-1,60;
2026-06-17 03:34:00.0;OFF;ON;100;-3,30;-4;-1;7,80;93,90;102,50;2,30;3,50;98,30;-1,20;-1,60;
2026-06-17 03:35:00.0;OFF;ON;100;-3,90;-4;-1;7,80;94;102,40;2,90;3,50;95,60;-1,20;-1,60;
2026-06-17 03:36:00.0;OFF;ON;100;-3,20;-4;-1;7,80;94,20;102,40;2,30;3,50;99,80;-1,20;-1,50;
2026-06-17 03:37:00.0;OFF;ON;100;-3,20;-4;-0,90;7,80;94,20;102,70;2,20;3,50;100;-1,20;-1,50;
2026-06-17 03:38:00.0;OFF;ON;100;-3,70;-4;-0,90;7,80;94,20;102,80;2,70;3,50;97,30;-1,20;-1,50;
2026-06-17 03:39:00.0;OFF;ON;100;-3,10;-4;-0,90;7,70;94,20;102,80;2,20;3,50;100;-1,20;-1,50;
2026-06-17 03:40:00.0;OFF;ON;100;-3,60;-4;-0,90;7,70;94,30;102,70;2,70;3,50;97,60;-1,20;-1,50;
2026-06-17 03:41:00.0;OFF;ON;100;-3,80;-4;-1;7,70;94,30;102,30;2,80;3,50;96,10;-1,20;-1,50;
2026-06-17 03:42:00.0;OFF;ON;100;-3;-4;-1;7,70;94,20;102,30;2;3,50;100;-1,20;-1,50;
2026-06-17 03:43:00.0;OFF;ON;100;-3,30;-4;-1;7,60;94,10;102,30;2,20;3,50;99,10;-1,20;-1,50;
2026-06-17 03:44:00.0;OFF;ON;100;-3,70;-4;-1,10;7,60;93,90;102,30;2,70;3,50;96,90;-1,20;-1,50;
2026-06-17 03:45:00.0;OFF;ON;100;-3,30;-4;-1,10;7,60;93,90;102,40;2,30;3,50;98,70;-1,20;-1,50;
2026-06-17 03:46:00.0;OFF;ON;100;-3,40;-4;-1,10;7,60;93,90;102,30;2,30;3,50;99;-1,20;-1,50;
2026-06-17 03:47:00.0;OFF;ON;100;-3,40;-4;-1,10;7,60;93,80;102,30;2,30;3,50;98,90;-1,20;-1,60;
2026-06-17 03:48:00.0;OFF;ON;100;-3,90;-4;-1,10;7,50;93,60;102,30;2,70;3,50;96,60;-1,30;-1,60;
2026-06-17 03:49:00.0;OFF;ON;100;-3,50;-4;-1,10;7,50;93,60;102,20;2,40;3,50;99,20;-1,30;-1,60;
2026-06-17 03:50:00.0;OFF;ON;100;-3,50;-4;-1,10;7,50;93,90;102,30;2,40;3,50;98,90;-1,30;-1,60;
2026-06-17 03:51:00.0;OFF;ON;100;-4,10;-4;-1,10;7,50;93,90;102,30;3;3,50;95,80;-1,30;-1,60;
2026-06-17 03:52:00.0;OFF;ON;100;-3,50;-4;-1,10;7,50;94;102,30;2,40;3,50;99,10;-1,30;-1,70;
2026-06-17 03:53:00.0;OFF;ON;100;-4;-4;-1,10;7,50;93,90;102,30;2,90;3,50;95,80;-1,30;-1,70;
2026-06-17 03:54:00.0;OFF;ON;100;-3,50;-4;-1,20;7,50;93,70;102,30;2,30;3,50;99,70;-1,30;-1,70;
2026-06-17 03:55:00.0;OFF;ON;100;-3,30;-4;-1,20;7,50;93,60;102,30;2,10;3,50;100;-1,40;-1,70;
2026-06-17 03:56:00.0;OFF;ON;100;-3,40;-4;-1,20;7,40;93,50;102,30;2,10;3,50;99,70;-1,30;-1,70;
2026-06-17 03:57:00.0;OFF;ON;100;-3,30;-4;-1,20;7,40;93,60;102,20;2,10;3,50;99,80;-1,40;-1,70;
2026-06-17 03:58:00.0;OFF;ON;100;-3,50;-4;-1,20;7,40;93,70;102,30;2,30;3,50;98,20;-1,40;-1,70;
2026-06-17 03:59:00.0;OFF;ON;100;-3,70;-4;-1,20;7,40;93,80;102,20;2,40;3,50;97,90;-1,30;-1,60;
2026-06-17 04:00:00.0;OFF;ON;100;-3,70;-4;-1,20;7,40;93,80;102,20;2,40;3,50;97,80;-1,30;-1,60;
2026-06-17 04:01:00.0;OFF;ON;100;-3,40;-4;-1,20;7,30;93,90;102,20;2,20;3,50;99,10;-1,40;-1,60;
2026-06-17 04:02:00.0;OFF;ON;100;-3,20;-4;-1,20;7,30;93,90;102,30;2;3,50;99,70;-1,40;-1,60;
2026-06-17 04:03:00.0;OFF;ON;100;-3,70;-4;-1,20;7,30;93,80;102,20;2,50;3,50;97,20;-1,40;-1,60;
2026-06-17 04:04:00.0;OFF;ON;100;-2,80;-4;-1,20;7,30;93,80;102,20;1,60;3,50;100;-1,40;-1,60;
2026-06-17 04:05:00.0;OFF;ON;100;-3,10;-4;-1,20;7,30;94;102,20;1,90;3,50;99;-1,40;-1,60;
2026-06-17 04:06:00.0;OFF;ON;100;-3,30;-4;-1,10;7,20;94,30;102,30;2,30;3,50;99;-1,30;-1,50;
2026-06-17 04:07:00.0;OFF;ON;100;-3,10;-4;-1,10;7,20;94,60;102,20;2;3,50;99,40;-1,30;-1,50;
2026-06-17 04:08:00.0;OFF;ON;100;-3,10;-4;-1;7,20;94,70;102,20;2,10;3,50;99,10;-1,20;-1,40;
2026-06-17 04:09:00.0;OFF;ON;100;-3;-4;-1;7,20;94,70;102,30;2;3,50;99,80;-1,20;-1,40;
2026-06-17 04:10:00.0;OFF;ON;100;-2,90;-4;-1;7,10;94,60;102,30;2;3,50;100;-1,20;-1,40;
2026-06-17 04:11:00.0;OFF;ON;100;-3,10;-4;-1;7,10;94,70;102,40;2,10;3,50;98,80;-1,20;-1,30;
2026-06-17 04:12:00.0;OFF;ON;100;-2,90;-4;-1;7,10;94,60;102,40;1,90;3,50;99,70;-1,20;-1,30;
2026-06-17 04:13:00.0;OFF;ON;100;-3,10;-4;-1;7,10;94,60;102,40;2,10;3,50;98,50;-1,20;-1,30;
2026-06-17 04:14:00.0;OFF;ON;100;-3,10;-4;-1;7;94,60;102,40;2;3,50;98,60;-1,20;-1,30;
2026-06-17 04:15:00.0;OFF;ON;100;-2,80;-4;-1;7;94,50;102,40;1,70;3,50;99,20;-1,20;-1,30;
2026-06-17 04:16:00.0;OFF;ON;100;-3,10;-4;-1;7;94,50;102,40;2;3,50;97,60;-1,20;-1,30;
2026-06-17 04:17:00.0;OFF;ON;100;-3,30;-4;-1,10;7;94,60;102,40;2,20;3,50;97;-1,20;-1,40;
2026-06-17 04:18:00.0;OFF;ON;100;-3,30;-4;-1,10;7;94,30;102,40;2,20;3,50;97,10;-1,20;-1,40;
2026-06-17 04:19:00.0;OFF;ON;100;-3,30;-4;-1,10;6,90;94,20;102,40;2,20;3,50;98;-1,20;-1,40;
2026-06-17 04:20:00.0;OFF;ON;100;-3,10;-4;-1,10;6,90;94,20;102,40;1,90;3,50;99,10;-1,20;-1,40;
2026-06-17 04:21:00.0;OFF;ON;100;-3,20;-4;-1,10;6,90;94,10;102,50;2,10;3,50;98,60;-1,20;-1,40;
2026-06-17 04:22:00.0;OFF;ON;100;-4;-4;-1,20;6,90;93,90;102,40;2,80;3,50;95,60;-1,30;-1,50;
2026-06-17 04:23:00.0;OFF;ON;100;-3,40;-4;-1,20;6,80;93,80;102,40;2,20;3,50;99,10;-1,30;-1,60;
2026-06-17 04:24:00.0;OFF;ON;100;-3,60;-4;-1,30;6,80;93,70;102,40;2,40;3,50;98,20;-1,40;-1,70;
2026-06-17 04:25:00.0;OFF;ON;100;-3,50;-4;-1,30;6,80;93,50;102,40;2,20;3,50;99,50;-1,40;-1,70;
2026-06-17 04:26:00.0;OFF;ON;100;-3,60;-4;-1,30;6,80;93,50;102,40;2,20;3,50;98,70;-1,40;-1,70;
2026-06-17 04:27:00.0;OFF;ON;100;-3,50;-4;-1,40;6,80;93,40;102,40;2,20;3,50;99,10;-1,40;-1,80;
2026-06-17 04:28:00.0;OFF;ON;100;-3,70;-4;-1,40;6,70;93,40;102,40;2,30;3,50;98;-1,50;-1,70;
2026-06-17 04:29:00.0;OFF;ON;100;-3,60;-4;-1,40;6,70;93,50;102,40;2,30;3,50;98,60;-1,50;-1,70;
2026-06-17 04:30:00.0;OFF;ON;100;-3,60;-4;-1,30;6,70;93,50;102,40;2,20;3,50;98,50;-1,50;-1,70;
2026-06-17 04:31:00.0;OFF;ON;100;-3,40;-4;-1,40;6,70;93,70;102,40;2,10;3,50;99,40;-1,50;-1,70;
2026-06-17 04:32:00.0;OFF;ON;100;-3,70;-4;-1,40;6,60;93,60;102,40;2,30;3,50;97,60;-1,50;-1,70;
2026-06-17 04:33:00.0;OFF;ON;100;-3,90;-4;-1,40;6,60;93,60;102,40;2,50;3,50;96,60;-1,50;-1,70;
2026-06-17 04:34:00.0;OFF;ON;100;-3,20;-4;-1,40;6,60;93,60;102,40;1,80;3,50;98,80;-1,50;-1,70;
2026-06-17 04:35:00.0;OFF;ON;100;-3,40;-4;-1,30;6,60;93,80;102,40;2,10;3,50;99,10;-1,40;-1,60;
2026-06-17 04:36:00.0;OFF;ON;100;-3,20;-4;-1,20;6,60;94;102,30;2;3,50;99,10;-1,40;-1,60;
2026-06-17 04:37:00.0;OFF;ON;100;-3;-4;-1,20;6,60;94,10;102,30;1,70;3,50;100;-1,40;-1,60;
2026-06-17 04:38:00.0;OFF;ON;100;-3,40;-4;-1,30;6,50;94,30;102,30;2,20;3,50;96,80;-1,30;-1,50;
2026-06-17 04:39:00.0;OFF;ON;100;-3,30;-4;-1,20;6,50;94,40;102,30;2;3,50;98,40;-1,30;-1,50;
2026-06-17 04:40:00.0;OFF;ON;100;-2,80;-4;-1,20;6,50;94,40;102,30;1,60;3,50;100;-1,30;-1,50;
2026-06-17 04:41:00.0;OFF;ON;100;-3;-4;-1,10;6,50;94,60;102,60;1,90;3,50;98,90;-1,30;-1,40;
2026-06-17 04:42:00.0;OFF;ON;100;-2,80;-4;-1,20;6,40;94,60;102,60;1,60;3,50;99,80;-1,30;-1,40;
2026-06-17 04:43:00.0;OFF;ON;100;-3,20;-4;-1,20;6,40;94,60;102,50;2,10;3,50;97;-1,30;-1,40;
2026-06-17 04:44:00.0;OFF;ON;100;-2,90;-4;-1,20;6,40;94,60;102,50;1,70;3,50;99,70;-1,30;-1,40;
2026-06-17 04:45:00.0;OFF;ON;100;-3,10;-4;-1,20;6,40;94,50;102,50;1,90;3,50;98,80;-1,30;-1,40;
2026-06-17 04:46:00.0;OFF;ON;100;-3,20;-4;-1,20;6,40;94,50;102,50;2,10;3,50;97,50;-1,30;-1,40;
2026-06-17 04:47:00.0;OFF;ON;100;-3,60;-4;-1,20;6,30;94,40;102,50;2,40;3,50;95,90;-1,30;-1,40;
2026-06-17 04:48:00.0;OFF;ON;100;-3,50;-4;-1,20;6,30;94,50;102,50;2,30;3,50;96,80;-1,30;-1,50;
2026-06-17 04:49:00.0;OFF;ON;100;-3,70;-4;-1,30;6,30;94,20;102,50;2,40;3,50;96,60;-1,40;-1,60;
2026-06-17 04:50:00.0;OFF;ON;100;-3,20;-4;-1,30;6,30;93,80;102,50;1,90;3,50;98,60;-1,40;-1,70;
2026-06-17 04:51:00.0;OFF;ON;100;-3,50;-4;-1,40;6,20;93,60;102,50;2,20;3,50;98;-1,50;-1,70;
2026-06-17 04:52:00.0;OFF;ON;100;-3,70;-4;-1,40;6,20;93,60;102,50;2,30;3,50;97,80;-1,40;-1,70;
2026-06-17 04:53:00.0;OFF;ON;100;-3,30;-4;-1,40;6,20;93,60;102,50;1,90;3,50;98,30;-1,50;-1,70;
2026-06-17 04:54:00.0;OFF;ON;100;-3,70;-4;-1,40;6,20;93,60;102,50;2,40;3,50;96,30;-1,50;-1,70;
2026-06-17 04:55:00.0;OFF;ON;100;-3,50;-4;-1,40;6,20;93,60;102,50;2,10;3,50;98;-1,50;-1,70;
2026-06-17 04:56:00.0;OFF;ON;100;-3,60;-4;-1,40;6,10;93,60;102,50;2,20;3,50;98,50;-1,50;-1,70;
2026-06-17 04:57:00.0;OFF;ON;100;-3,90;-4;-1,40;6,10;93,60;102,50;2,50;3,50;96,70;-1,50;-1,70;
2026-06-17 04:58:00.0;OFF;ON;100;-3,90;-4;-1,40;6,10;93,70;102,50;2,50;3,50;96;-1,50;-1,70;
2026-06-17 04:59:00.0;OFF;ON;100;-3,60;-4;-1,40;6,10;93,70;102,50;2,20;3,50;98,20;-1,50;-1,70;
2026-06-17 05:00:00.0;OFF;ON;100;-3,40;-4;-1,50;6;93,60;102,50;1,90;3,50;99,50;-1,50;-1,70;
2026-06-17 05:01:00.0;OFF;ON;100;-3,80;-4;-1,50;6;93,60;102,50;2,40;3,50;96,70;-1,50;-1,70;
2026-06-17 05:02:00.0;OFF;ON;100;-3,40;-4;-1,50;6;93,70;102,50;1,90;3,50;98,90;-1,50;-1,80;
2026-06-17 05:03:00.0;OFF;ON;100;-3,80;-4;-1,50;6;93,70;102,50;2,30;3,50;97,10;-1,50;-1,80;
2026-06-17 05:04:00.0;OFF;ON;100;-3,40;-4;-1,50;5,90;93,60;102,50;1,90;3,50;99,50;-1,60;-1,80;
2026-06-17 05:05:00.0;OFF;ON;100;-3;-4;-1,50;5,90;93,50;102,50;1,50;3,50;98,90;-1,60;-1,80;
2026-06-17 05:06:00.0;OFF;ON;100;-3,60;-4;-1,50;5,90;93,70;102,50;2,10;3,50;96,90;-1,50;-1,60;
2026-06-17 05:07:00.0;OFF;ON;100;-3,10;-4;-1,40;5,90;94;102,50;1,70;3,50;99,70;-1,50;-1,60;
2026-06-17 05:08:00.0;OFF;ON;100;-3,10;-4;-1,30;5,90;94,30;102,50;1,80;3,50;99,60;-1,50;-1,60;
2026-06-17 05:09:00.0;OFF;ON;100;-3,50;-4;-1,40;5,90;94,30;102,50;2,10;3,50;97,40;-1,50;-1,60;
2026-06-17 05:10:00.0;OFF;ON;100;-3,30;-4;-1,40;5,80;94,20;102,50;1,90;3,50;98,70;-1,40;-1,60;
2026-06-17 05:11:00.0;OFF;ON;100;-3,40;-4;-1,30;5,80;94,30;102,30;2,10;3,50;97,60;-1,40;-1,60;
2026-06-17 05:12:00.0;OFF;ON;100;-2,90;-4;-1,30;5,80;94,40;102,40;1,60;3,50;100;-1,40;-1,50;
2026-06-17 05:13:00.0;OFF;ON;100;-3,20;-4;-1,30;5,80;94,40;102,40;1,90;3,50;98,70;-1,40;-1,50;
2026-06-17 05:14:00.0;OFF;ON;100;-2,90;-4;-1,30;5,70;94,40;102,40;1,60;3,50;100;-1,40;-1,50;
2026-06-17 05:15:00.0;OFF;ON;100;-3,40;-4;-1,30;5,70;94,30;102,40;2,10;3,50;97,70;-1,40;-1,50;
2026-06-17 05:16:00.0;OFF;ON;100;-3,20;-4;-1,30;5,70;94,20;102,40;1,80;3,50;98,90;-1,40;-1,50;
2026-06-17 05:17:00.0;OFF;ON;100;-3,10;-4;-1,40;5,70;94,10;102,40;1,80;3,50;99,50;-1,40;-1,50;
2026-06-17 05:18:00.0;OFF;ON;100;-3,10;-4;-1,40;5,70;94,20;102,40;1,80;3,50;98,90;-1,40;-1,50;
2026-06-17 05:19:00.0;OFF;ON;100;-3,30;-4;-1,40;5,70;94,20;102,40;2;3,50;98,50;-1,40;-1,50;
2026-06-17 05:20:00.0;OFF;ON;100;-3;-4;-1,40;5,60;94,20;102,40;1,70;3,50;100;-1,40;-1,50;
2026-06-17 05:21:00.0;OFF;ON;100;-3;-4;-1,40;5,60;94,10;102,40;1,60;3,50;100;-1,40;-1,50;
2026-06-17 05:22:00.0;OFF;ON;100;-3,40;-4;-1,40;5,60;94,10;102,40;2,10;3,50;97,50;-1,40;-1,50;
2026-06-17 05:23:00.0;OFF;ON;100;-2,90;-4;-1,40;5,60;94,20;102,40;1,50;3,50;100;-1,40;-1,60;
2026-06-17 05:24:00.0;OFF;ON;100;-3;-4;-1,40;5,50;94,10;102,40;1,60;3,50;100;-1,40;-1,60;
2026-06-17 05:25:00.0;OFF;ON;100;-3,20;-4;-1,40;5,50;94,10;102,40;1,80;3,50;98,70;-1,40;-1,60;
2026-06-17 05:26:00.0;OFF;ON;100;-3,30;-4;-1,30;5,50;94,10;102,40;2;3,50;98,40;-1,40;-1,60;
2026-06-17 05:27:00.0;OFF;ON;100;-3,40;-4;-1,30;5,50;94,30;102,40;2;3,50;98;-1,50;-1,90;
2026-06-17 05:28:00.0;OFF;ON;100;-3,10;-4;-1,40;5,50;94,20;102,40;1,70;3,50;99,50;-1,60;-2,10;
2026-06-17 05:29:00.0;OFF;ON;100;-3,60;-4;-1,50;5,40;93,80;102,40;2,10;3,50;97,60;-1,60;-2,20;
2026-06-17 05:30:00.0;OFF;ON;50;-3,60;-4;-1,60;5,40;93,40;102,30;2;3,50;98;-1,70;-2,40;
2026-06-17 05:31:00.0;OFF;ON;50;-3,70;-4;-1,60;5,40;93,20;102,50;2;3,50;98,10;-1,80;-2,40;
2026-06-17 05:32:00.0;OFF;ON;50;-3,50;-4;-1,70;5,40;93;102,40;1,80;3,50;99,50;-1,80;-2,50;
2026-06-17 05:33:00.0;OFF;ON;50;-4;-4;-1,70;5,30;92,80;102,30;2,30;3,50;97,20;-1,90;-2,50;
2026-06-17 05:34:00.0;OFF;ON;50;-3,70;-4;-1,80;5,30;92,40;102,30;2;3,50;99,10;-1,90;-2,60;
2026-06-17 05:35:00.0;OFF;ON;50;-3,90;-4;-1,80;5,30;92,40;102,40;2,10;3,50;98,10;-2;-2,70;
2026-06-17 05:36:00.0;OFF;ON;50;-3,80;-4;-1,80;5,30;92,40;102,40;1,90;3,50;99,10;-2;-2,70;
2026-06-17 05:37:00.0;OFF;ON;50;-4,10;-4;-1,90;5,20;92,10;102,50;2,20;3,50;97,70;-2;-2,80;
2026-06-17 05:38:00.0;OFF;ON;50;-3,70;-4;-1,90;5,20;92;102,50;1,80;3,50;99,60;-2;-2,80;
2026-06-17 05:39:00.0;OFF;ON;50;-4,10;-4;-1,90;5,20;91,90;102,50;2,20;3,50;97,60;-2,10;-2,80;
2026-06-17 05:40:00.0;OFF;ON;50;-3,90;-4;-2;5,20;91,80;102,50;1,90;3,50;98,90;-2,10;-2,90;
2026-06-17 05:41:00.0;OFF;ON;50;-4,10;-4;-2;5,20;91,70;102,40;2,10;3,50;98,10;-2,10;-2,90;
2026-06-17 05:42:00.0;OFF;ON;50;-3,80;-4;-2;5,10;91,70;102,50;1,80;3,50;99,50;-2,10;-2,90;
2026-06-17 05:43:00.0;OFF;ON;50;-4;-4;-2;3,30;91,80;4,10;2;3,50;98,80;-2,20;-2,90;
2026-06-17 05:44:00.0;OFF;ON;50;-4,10;-4;-2;2,30;91,90;0;2;3,50;90;-2,20;-2,90;
2026-06-17 05:45:00.0;OFF;ON;50;-3,80;-2,90;-2;2,60;91,70;0;1,80;3,50;88,80;-2,20;-2,90;
2026-06-17 05:46:00.0;OFF;ON;50;-4;-2,40;-2,10;2,60;91,80;0;2;3,50;84,50;-2,20;-2,90;
2026-06-17 05:47:00.0;OFF;ON;50;-3,80;-2,10;-2,10;2,60;91,70;0;1,80;3,50;81,10;-2,20;-2,90;
2026-06-17 05:48:00.0;OFF;ON;50;-4;-1,70;-2,10;2,60;91,90;0;1,90;3,50;71;-2,20;-2,90;
2026-06-17 05:49:00.0;OFF;ON;50;-4,20;-1,50;-2,10;2,60;92;0;2,20;3,50;64,10;-2,20;-2,90;
2026-06-17 05:50:00.0;OFF;ON;50;-3,50;-0,90;-2,10;2,60;92;0;1,50;3,50;62,80;-2,20;-2,90;
2026-06-17 05:51:00.0;OFF;ON;50;-3,40;-0,50;-2;2,60;92,20;0;1,40;3,50;51,30;-2,20;-2,70;
2026-06-17 05:52:00.0;OFF;ON;50;-3;-0,10;-2;2,60;92,40;0;1;3,50;46,60;-2,10;-2,60;
2026-06-17 05:53:00.0;OFF;ON;50;-2,80;0,30;-2;2,60;92,70;0;0,90;3,50;42,10;-2,10;-2,50;
2026-06-17 05:54:00.0;OFF;ON;50;-2,70;0,60;-1,90;2,60;92,90;0;0,80;3,50;38,40;-2;-2,40;
2026-06-17 05:55:00.0;OFF;ON;50;-2,30;0,60;-1,80;2,50;93,30;0;0,50;3,50;32,70;-1,90;-2,20;
2026-06-17 05:56:00.0;OFF;ON;50;-2,10;0,70;-1,70;2,50;93,70;0;0,30;3,50;30;-1,80;-2;
2026-06-17 05:57:00.0;OFF;ON;50;-1,80;0,80;-1,70;2,50;94,10;0;0,20;3,50;30;-1,80;-1,90;
2026-06-17 05:58:00.0;OFF;ON;50;-1,70;0,90;-1,60;2,50;94,40;0;0,10;3,50;30;-1,70;-1,70;
2026-06-17 05:59:00.0;OFF;ON;50;-1,40;1;-1,40;2,50;94,60;0;0;3,50;30;-1,60;-1,50;
2026-06-17 06:00:00.0;OFF;ON;50;-1,30;1,10;-1,40;2,50;95,10;0;-0,10;3,50;30;-1,40;-1,30;
2026-06-17 06:01:00.0;OFF;ON;50;-1,20;1,20;-1,30;2,50;95,40;0;-0,10;3,50;30;-1,30;-1,20;
2026-06-17 06:02:00.0;OFF;ON;50;-1,30;1,30;-1,20;2,40;95,60;0;0,10;3,50;30;-1,30;-1,10;
2026-06-17 06:03:00.0;OFF;ON;50;-1,10;1,30;-1,10;2,40;95,80;0;0;3,50;30;-1,20;-1;
2026-06-17 06:04:00.0;OFF;ON;50;-1;1,40;-1,10;2,40;96,10;0;0;3,50;30;-1,20;-0,90;
2026-06-17 06:05:00.0;OFF;ON;50;-1;1,50;-1;2,40;96,20;0;0;3,50;30;-1,10;-0,90;
2026-06-17 06:06:00.0;OFF;ON;50;-0,90;1,50;-1;2,40;96,40;0;-0,10;3,50;30;-1,10;-0,80;
2026-06-17 06:07:00.0;OFF;ON;50;-0,70;1,50;-0,90;2,40;96,50;0;-0,20;3,50;30;-1;-0,80;
2026-06-17 06:08:00.0;OFF;ON;50;-0,60;1,60;-0,90;2,40;96,60;0;-0,20;3,50;30;-1;-0,70;
2026-06-17 06:09:00.0;OFF;ON;50;-0,50;1,60;-0,80;2,30;96,60;0;-0,30;3,50;30;-0,90;-0,60;
2026-06-17 06:10:00.0;OFF;ON;50;-0,60;1,70;-0,70;2,30;96,80;0;-0,20;3,50;30;-0,90;-0,50;
2026-06-17 06:11:00.0;OFF;ON;50;-0,30;1,80;-0,70;2,30;96,90;0;-0,40;3,50;30;-0,80;-0,50;
2026-06-17 06:12:00.0;OFF;ON;50;-0,30;1,80;-0,70;2,30;97;0;-0,40;3,50;30;-0,80;-0,40;
2026-06-17 06:13:00.0;OFF;ON;50;-0,20;1,80;-0,60;2,30;97,10;0;-0,40;3,50;30;-0,70;-0,30;
2026-06-17 06:14:00.0;OFF;ON;50;-0,40;1,90;-0,60;2,30;97,20;0;-0,20;3,50;30;-0,70;-0,30;
2026-06-17 06:15:00.0;OFF;ON;50;-0,10;1,90;-0,60;2,30;97,20;0;-0,40;3,50;30;-0,70;-0,30;
2026-06-17 06:16:00.0;OFF;ON;50;-0,10;2;-0,50;2,20;97,30;0;-0,40;3,50;30;-0,60;-0,20;
2026-06-17 06:17:00.0;OFF;ON;50;-0,10;2;-0,50;2,20;97,40;0;-0,30;3,50;30;-0,60;-0,10;
2026-06-17 06:18:00.0;OFF;ON;50;-0,10;2;-0,40;2,20;97,40;0;-0,30;3,50;30;-0,60;-0,10;
2026-06-17 06:19:00.0;OFF;ON;50;0,10;2,10;-0,40;2,20;97,50;0;-0,50;3,50;30;-0,50;-0,10;
