CamCarcacas2;
2026-06-03 00:00;2026-06-04 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-03 03:04:00.0;OFF;ON;100;-3,30;-4;-1;5,90;94,10;121,40;2,30;9,50;99;-1,10;-1,30;
2026-06-03 03:05:00.0;OFF;ON;100;-3,50;-4;-1;5,90;94,20;121,40;2,50;9,50;98,10;-1,10;-1,30;
2026-06-03 03:06:00.0;OFF;ON;100;-3,50;-4;-1;5,90;94,20;121,40;2,50;9,50;98;-1,10;-1,30;
2026-06-03 03:07:00.0;OFF;ON;100;-3,60;-4;-1;5,90;94,20;121,40;2,60;9,50;98;-1,10;-1,30;
2026-06-03 03:08:00.0;OFF;ON;100;-3,50;-4;-0,90;5,80;94,30;121,40;2,60;9,50;98;-1,10;-1,30;
2026-06-03 03:09:00.0;OFF;ON;100;-3,60;-4;-0,80;5,80;94,40;121,40;2,80;9,50;97,20;-1,10;-1,30;
2026-06-03 03:10:00.0;OFF;ON;100;-3,20;-4;-0,80;5,80;94,40;121,40;2,40;9,50;98,80;-1,10;-1,20;
2026-06-03 03:11:00.0;OFF;ON;100;-3,60;-4;-0,80;5,80;94,40;121,40;2,80;9,50;97,60;-1,10;-1,20;
2026-06-03 03:12:00.0;OFF;ON;100;-3,10;-4;-0,90;5,70;94,40;121,40;2,20;9,50;99,80;-1,10;-1,20;
2026-06-03 03:13:00.0;OFF;ON;100;-3,10;-4;-0,80;5,70;94,50;121,40;2,30;9,50;99,70;-1,10;-1,20;
2026-06-03 03:14:00.0;OFF;ON;100;-3,70;-4;-0,90;5,70;94,40;121,40;2,80;9,50;96,80;-1,10;-1,20;
2026-06-03 03:15:00.0;OFF;ON;100;-3,30;-4;-0,90;5,70;94,40;121,40;2,30;9,50;99;-1,10;-1,20;
2026-06-03 03:16:00.0;OFF;ON;100;-3,60;-4;-0,90;5,60;94,30;121,40;2,60;9,50;97,40;-1,10;-1,20;
2026-06-03 03:17:00.0;OFF;ON;100;-3,10;-4;-1;5,60;94,20;121,40;2,10;9,50;100;-1,10;-1,20;
2026-06-03 03:18:00.0;OFF;ON;100;-3,50;-4;-1;5,60;94,20;121,40;2,50;9,50;98,40;-1,10;-1,30;
2026-06-03 03:19:00.0;OFF;ON;100;-3,60;-4;-1;5,60;94,20;121,40;2,60;9,50;97,70;-1,10;-1,30;
2026-06-03 03:20:00.0;OFF;ON;100;-3,20;-4;-0,90;5,50;94,20;121,40;2,20;9,50;99,30;-1,10;-1,30;
2026-06-03 03:21:00.0;OFF;ON;100;-3,30;-4;-1;5,50;94,10;121,40;2,30;9,50;99,40;-1,10;-1,30;
2026-06-03 03:22:00.0;OFF;ON;100;-3,10;-4;-0,90;5,50;94,20;121,40;2,20;9,50;99,70;-1,10;-1,50;
2026-06-03 03:23:00.0;OFF;ON;50;-3,80;-4;-1;5,50;94,20;121,40;2,80;9,50;96,80;-1,20;-1,80;
2026-06-03 03:24:00.0;OFF;ON;50;-3,60;-4;-1,10;5,40;93,60;121,40;2,50;9,50;98,60;-1,30;-2;
2026-06-03 03:25:00.0;OFF;ON;50;-3,80;-4;-1,10;5,40;93,50;121,40;2,70;9,50;97,80;-1,40;-2,10;
2026-06-03 03:26:00.0;OFF;ON;50;-4;-4;-1,10;5,40;93,40;121,50;2,90;9,50;96,70;-1,50;-2,20;
2026-06-03 03:27:00.0;OFF;ON;50;-3,90;-4;-1,10;5,40;93,30;121,40;2,70;9,50;97,80;-1,50;-2,30;
2026-06-03 03:28:00.0;OFF;ON;50;-3,50;-4;-1,30;5,30;93;121,40;2,30;9,50;98,40;-1,60;-2,30;
2026-06-03 03:29:00.0;OFF;ON;50;-3,70;-4;-1,30;5,30;92,90;121,40;2,40;9,50;98,10;-1,60;-2,30;
2026-06-03 03:30:00.0;OFF;ON;50;-3,70;-4;-1,20;5,30;93;121,40;2,50;9,50;98,40;-1,60;-2,20;
2026-06-03 03:31:00.0;OFF;ON;50;-3,50;-4;-1,30;5,30;93;121,40;2,20;9,50;99,80;-1,60;-2,30;
2026-06-03 03:32:00.0;OFF;ON;50;-3,90;-4;-1,40;5,20;93,10;121,40;2,50;9,50;98,40;-1,60;-2,30;
2026-06-03 03:33:00.0;OFF;ON;50;-3,80;-4;-1,30;5,20;93,10;121,40;2,50;9,50;98,70;-1,60;-2,30;
2026-06-03 03:34:00.0;OFF;ON;50;-3,80;-4;-1,30;5,20;93;121,40;2,40;9,50;98,90;-1,60;-2,30;
2026-06-03 03:35:00.0;OFF;ON;50;-3,60;-4;-1,40;5,20;93;121,40;2,30;9,50;99,50;-1,60;-2,30;
2026-06-03 03:36:00.0;OFF;ON;50;-3,80;-4;-1,40;5,10;93;121,40;2,30;9,50;99,10;-1,70;-2,40;
2026-06-03 03:37:00.0;OFF;ON;50;-3,70;-4;-1,40;5,10;93;121,40;2,30;9,50;99,40;-1,70;-2,40;
2026-06-03 03:38:00.0;OFF;ON;50;-3,60;-4;-1,30;5,10;93;121,40;2,30;9,50;100;-1,60;-2,40;
2026-06-03 03:39:00.0;OFF;ON;50;-3,90;-4;-1,30;5,10;93;121,40;2,60;9,50;98,70;-1,70;-2,40;
2026-06-03 03:40:00.0;OFF;ON;50;-3,70;-4;-1,40;5,10;93;121,40;2,30;9,50;100;-1,70;-2,40;
2026-06-03 03:41:00.0;OFF;ON;50;-3,70;-4;-1,50;5;93;121,40;2,20;9,50;100;-1,70;-2,40;
2026-06-03 03:42:00.0;OFF;ON;50;-3,70;-4;-1,50;5;93;121,40;2,30;9,50;99,60;-1,70;-2,40;
2026-06-03 03:43:00.0;OFF;ON;50;-3,80;-4;-1,50;5;92,90;121,40;2,30;9,50;99,30;-1,70;-2,40;
2026-06-03 03:44:00.0;OFF;ON;50;-4;-4;-1,50;5;92,90;121,40;2,50;9,50;98,70;-1,70;-2,40;
2026-06-03 03:45:00.0;OFF;ON;50;-3,80;-4;-1,50;5;93;121,40;2,20;9,50;99,60;-1,70;-2,40;
2026-06-03 03:46:00.0;OFF;ON;50;-3,70;-4;-1,50;4,90;93;121,40;2,20;9,50;100;-1,70;-2,40;
2026-06-03 03:47:00.0;OFF;ON;50;-3,90;-4;-1,50;4,90;93;121,40;2,40;9,50;98,90;-1,70;-2,40;
2026-06-03 03:48:00.0;OFF;ON;50;-3,70;-4;-1,50;4,90;93;121,40;2,20;9,50;99,50;-1,70;-2,40;
2026-06-03 03:49:00.0;OFF;ON;50;-4;-4;-1,50;4,90;93,10;121,40;2,40;9,50;98,50;-1,70;-2,40;
2026-06-03 03:50:00.0;OFF;ON;50;-3,60;-4;-1,50;4,90;93,20;121,40;2,10;9,50;100;-1,70;-2,40;
2026-06-03 03:51:00.0;OFF;ON;50;-3,80;-4;-1,50;4,80;93,20;121,50;2,30;9,50;98,90;-1,70;-2,40;
2026-06-03 03:52:00.0;OFF;ON;50;-3,80;-4;-1,50;4,80;93,20;121,40;2,30;9,50;98,90;-1,70;-2,40;
2026-06-03 03:53:00.0;OFF;ON;50;-3,80;-4;-1,50;4,80;93,20;121,40;2,30;9,50;99;-1,70;-2,40;
2026-06-03 03:54:00.0;OFF;ON;50;-3,70;-4;-1,50;4,80;93,30;121,40;2,20;9,50;99,20;-1,70;-2,40;
2026-06-03 03:55:00.0;OFF;ON;50;-3,60;-4;-1,50;4,80;93,40;121,40;2,20;9,50;99,40;-1,70;-2,40;
2026-06-03 03:56:00.0;OFF;ON;50;-3,40;-4;-1,40;4,70;93,50;121,40;2;9,50;100;-1,70;-2,40;
2026-06-03 03:57:00.0;OFF;ON;50;-3,50;-4;-1,40;4,70;93,50;121,40;2,10;9,50;99,50;-1,70;-2,30;
2026-06-03 03:58:00.0;OFF;ON;50;-3,30;-4;-1,40;4,70;93,60;121,40;2;9,50;100;-1,70;-2,30;
2026-06-03 03:59:00.0;OFF;ON;50;-3,40;-4;-1,30;4,70;93,80;121,40;2;9,50;99,80;-1,70;-2,30;
2026-06-03 04:00:00.0;OFF;ON;50;-3,40;-4;-1,30;4,70;93,80;121,40;2,20;9,50;99,50;-1,60;-2,20;
2026-06-03 04:01:00.0;OFF;ON;50;-3,50;-4;-1,30;4,70;93,80;121,40;2,20;9,50;99,40;-1,60;-2,20;
2026-06-03 04:02:00.0;OFF;ON;50;-3,30;-4;-1,30;4,60;93,80;121,40;2;9,50;99,80;-1,60;-2,20;
2026-06-03 04:03:00.0;OFF;ON;50;-3,30;-4;-1,30;4,60;93,90;121,40;2;9,50;100;-1,60;-2,20;
2026-06-03 04:04:00.0;OFF;ON;50;-3,30;-4;-1,30;4,60;93,90;121,40;2;9,50;100;-1,60;-2,20;
2026-06-03 04:05:00.0;OFF;ON;50;-3,30;-4;-1,30;4,60;93,90;121,40;2,10;9,50;99,70;-1,60;-2,20;
2026-06-03 04:06:00.0;OFF;ON;50;-3,40;-4;-1,20;4,60;93,90;121,40;2,30;9,50;99,20;-1,60;-2,20;
2026-06-03 04:07:00.0;OFF;ON;50;-3,30;-4;-1,20;4,60;93,90;121,40;2,10;9,50;99,60;-1,60;-2,20;
2026-06-03 04:08:00.0;OFF;ON;50;-3,40;-4;-1,30;4,50;93,90;121,40;2,10;9,50;99,30;-1,60;-2,20;
2026-06-03 04:09:00.0;OFF;ON;50;-3,30;-4;-1,30;4,50;93,90;121,40;2;9,50;99,70;-1,60;-2,10;
2026-06-03 04:10:00.0;OFF;ON;50;-3,40;-4;-1,40;4,50;93,80;121,40;2;9,50;99,50;-1,60;-2,20;
2026-06-03 04:11:00.0;OFF;ON;50;-3,30;-4;-1,40;4,50;93,80;121,40;1,90;9,50;100;-1,60;-2,20;
2026-06-03 04:12:00.0;OFF;ON;50;-3,40;-4;-1,40;4,50;93,70;121,40;1,90;9,50;100;-1,60;-2,20;
2026-06-03 04:13:00.0;OFF;ON;50;-3,60;-4;-1,50;4,40;93,60;121,40;2,10;9,50;99,10;-1,60;-2,20;
2026-06-03 04:14:00.0;OFF;ON;50;-3,50;-4;-1,50;4,40;93,50;121,40;2,10;9,50;99,50;-1,60;-2,20;
2026-06-03 04:15:00.0;OFF;ON;50;-3,50;-4;-1,50;4,40;93,50;121,40;2;9,50;99,70;-1,60;-2,20;
2026-06-03 04:16:00.0;OFF;ON;50;-3,50;-4;-1,50;4,40;93,50;121,40;2;9,50;99,70;-1,60;-2,20;
2026-06-03 04:17:00.0;OFF;ON;50;-3,60;-4;-1,30;4,40;93,50;121,40;2,20;9,50;99,20;-1,70;-2,30;
2026-06-03 04:18:00.0;OFF;ON;50;-3,60;-4;-1,50;4,40;93,50;121,40;2,10;9,50;99,30;-1,70;-2,30;
2026-06-03 04:19:00.0;OFF;ON;50;-3,60;-4;-1,50;4,30;93,50;121,40;2,20;9,50;99,30;-1,70;-2,30;
2026-06-03 04:20:00.0;OFF;ON;50;-3,50;-4;-1,50;4,30;93,50;121,40;2;9,50;99,40;-1,70;-2,30;
2026-06-03 04:21:00.0;OFF;ON;50;-3,50;-4;-1,50;4,30;93,50;121,40;2;9,50;99,80;-1,70;-2,30;
2026-06-03 04:22:00.0;OFF;ON;50;-3,50;-4;-1,50;4,30;93,50;121,40;2;9,50;99,60;-1,70;-2,30;
2026-06-03 04:23:00.0;OFF;ON;50;-3,40;-4;-1,50;4,30;93,50;121,40;1,90;9,50;100;-1,70;-2,30;
2026-06-03 04:24:00.0;OFF;ON;50;-3,60;-4;-1,50;4,20;93,50;121,40;2,10;9,50;99,30;-1,70;-2,30;
2026-06-03 04:25:00.0;OFF;ON;50;-3,60;-4;-1,50;4,20;93,50;121,40;2,10;9,50;99,10;-1,70;-2,30;
2026-06-03 04:26:00.0;OFF;ON;50;-3,50;-4;-1,50;4,20;93,50;121,40;2;9,50;99,70;-1,70;-2,30;
2026-06-03 04:27:00.0;OFF;ON;50;-3,60;-4;-1,40;4,20;93,50;121,40;2,20;9,50;99,20;-1,70;-2,30;
2026-06-03 04:28:00.0;OFF;ON;50;-3,60;-4;-1,50;4,20;93,50;121,40;2,10;9,50;99,30;-1,70;-2,30;
2026-06-03 04:29:00.0;OFF;ON;50;-3,60;-4;-1,60;4,20;93,50;121,40;2;9,50;99,50;-1,70;-2,30;
2026-06-03 04:30:00.0;OFF;ON;50;-3,50;-4;-1,60;4,10;93,50;121,40;2;9,50;99,80;-1,70;-2,30;
2026-06-03 04:31:00.0;OFF;ON;50;-3,60;-4;-1,60;4,10;93,50;121,40;2;9,50;99,30;-1,70;-2,30;
2026-06-03 04:32:00.0;OFF;ON;50;-3,50;-4;-1,60;4,10;93,50;121,40;2;9,50;99,70;-1,70;-2,30;
2026-06-03 04:33:00.0;OFF;ON;50;-3,50;-4;-1,60;4,10;93,50;121,40;1,90;9,50;100;-1,70;-2,30;
2026-06-03 04:34:00.0;OFF;ON;50;-3,50;-4;-1,60;4,10;93,50;121,40;1,90;9,50;100;-1,70;-2,30;
2026-06-03 04:35:00.0;OFF;ON;50;-3,50;-4;-1,60;4,10;93,50;121,40;1,90;9,50;99,60;-1,70;-2,30;
2026-06-03 04:36:00.0;OFF;ON;50;-3,50;-4;-1,60;4;93,50;121,40;1,90;9,50;99,40;-1,70;-2,30;
2026-06-03 04:37:00.0;OFF;ON;50;-3,50;-4;-1,50;4;93,50;121,40;2;9,50;99,60;-1,70;-2,30;
2026-06-03 04:38:00.0;OFF;ON;50;-3,50;-4;-1,60;4;93,50;121,40;2;9,50;99,50;-1,70;-2,30;
2026-06-03 04:39:00.0;OFF;ON;50;-3,40;-4;-1,60;4;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:40:00.0;OFF;ON;50;-3,40;-4;-1,60;4;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:41:00.0;OFF;ON;50;-3,50;-4;-1,60;4;93,50;121,40;1,90;9,50;99,50;-1,70;-2,30;
2026-06-03 04:42:00.0;OFF;ON;50;-3,50;-4;-1,60;3,90;93,50;121,40;1,90;9,50;99,70;-1,70;-2,30;
2026-06-03 04:43:00.0;OFF;ON;50;-3,40;-4;-1,60;3,90;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:44:00.0;OFF;ON;50;-3,50;-4;-1,60;3,90;93,50;121,40;1,90;9,50;100;-1,70;-2,30;
2026-06-03 04:45:00.0;OFF;ON;50;-3,50;-4;-1,60;3,90;93,50;121,40;1,90;9,50;99,80;-1,70;-2,30;
2026-06-03 04:46:00.0;OFF;ON;50;-3,50;-4;-1,60;3,90;93,50;121,40;1,90;9,50;99,80;-1,70;-2,30;
2026-06-03 04:47:00.0;OFF;ON;50;-3,40;-4;-1,60;3,90;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:48:00.0;OFF;ON;50;-3,50;-4;-1,60;3,80;93,50;121,40;1,90;9,50;99,50;-1,70;-2,30;
2026-06-03 04:49:00.0;OFF;ON;50;-3,40;-4;-1,60;3,80;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:50:00.0;OFF;ON;50;-3,40;-4;-1,60;3,80;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:51:00.0;OFF;ON;50;-3,50;-4;-1,60;3,80;93,60;121,40;1,90;9,50;99,50;-1,70;-2,30;
2026-06-03 04:52:00.0;OFF;ON;50;-3,50;-4;-1,60;3,80;93,50;121,40;1,90;9,50;99,40;-1,70;-2,30;
2026-06-03 04:53:00.0;OFF;ON;50;-3,50;-4;-1,60;3,70;93,50;121,40;1,90;9,50;99,60;-1,70;-2,30;
2026-06-03 04:54:00.0;OFF;ON;50;-3,50;-4;-1,60;3,70;93,60;121,40;1,90;9,50;99,50;-1,70;-2,30;
2026-06-03 04:55:00.0;OFF;ON;50;-3,40;-4;-1,60;3,70;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:56:00.0;OFF;ON;50;-3,40;-4;-1,60;3,70;93,50;121,40;1,90;9,50;99,80;-1,70;-2,30;
2026-06-03 04:57:00.0;OFF;ON;50;-3,40;-4;-1,60;3,70;93,50;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:58:00.0;OFF;ON;50;-3,40;-4;-1,60;3,70;93,60;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 04:59:00.0;OFF;ON;50;-3,40;-4;-1,60;3,60;93,60;121,40;1,90;9,50;100;-1,70;-2,30;
2026-06-03 05:00:00.0;OFF;ON;50;-3,50;-4;-1,60;3,60;93,60;121,40;1,90;9,50;99,60;-1,70;-2,30;
2026-06-03 05:01:00.0;OFF;ON;50;-3,40;-4;-1,50;3,60;93,70;121,40;1,90;9,50;99,70;-1,70;-2,30;
2026-06-03 05:02:00.0;OFF;ON;50;-3,30;-4;-1,50;3,60;93,80;121,40;1,80;9,50;100;-1,70;-2,30;
2026-06-03 05:03:00.0;OFF;ON;50;-3,20;-4;-1,40;3,60;93,80;121,30;1,90;9,50;100;-1,70;-2,20;
2026-06-03 05:04:00.0;OFF;ON;50;-3,30;-4;-1,30;3,60;94;121,30;2;9,50;99,50;-1,70;-2,20;
2026-06-03 05:05:00.0;OFF;ON;50;-3,30;-4;-1,40;3,60;94;121,40;1,90;9,50;99,80;-1,70;-2,20;
2026-06-03 05:06:00.0;OFF;ON;50;-3,30;-4;-1,40;3,50;94;121,40;1,90;9,50;99,60;-1,70;-2,20;
2026-06-03 05:07:00.0;OFF;ON;50;-3,20;-4;-1,30;3,50;94;121,40;1,90;9,50;100;-1,70;-2,20;
2026-06-03 05:08:00.0;OFF;ON;50;-3,20;-4;-1,20;3,50;94;121,40;1,90;9,50;100;-1,70;-2,10;
2026-06-03 05:09:00.0;OFF;ON;50;-3,20;-4;-1,30;3,50;94;121,40;1,80;9,50;100;-1,60;-2,10;
2026-06-03 05:10:00.0;OFF;ON;50;-3,20;-4;-1,40;3,50;94;121,10;1,90;9,50;99,60;-1,60;-2,10;
2026-06-03 05:11:00.0;OFF;ON;50;-3,10;-4;-1,40;3,50;94;121,40;1,80;9,50;100;-1,60;-2,10;
2026-06-03 05:12:00.0;OFF;ON;50;-3,20;-4;-1,30;3,40;93,90;121,40;1,90;9,50;100;-1,60;-2,10;
2026-06-03 05:13:00.0;OFF;ON;50;-3,20;-4;-1,30;3,40;93,90;121,40;1,80;9,50;100;-1,60;-2,10;
2026-06-03 05:14:00.0;OFF;ON;50;-3,20;-4;-1,30;3,40;93,90;121,40;1,90;9,50;99,60;-1,60;-2,10;
2026-06-03 05:15:00.0;OFF;ON;50;-3,10;-4;-1,30;3,40;93,90;121,40;1,80;9,50;100;-1,60;-2,10;
2026-06-03 05:16:00.0;OFF;ON;50;-3,30;-4;-1,20;3,40;93,90;121,40;2;9,50;99,50;-1,70;-2,10;
2026-06-03 05:17:00.0;OFF;ON;50;-3,10;-4;-1,30;3,40;93,90;121,40;1,80;9,50;100;-1,70;-2,10;
2026-06-03 05:18:00.0;OFF;ON;50;-3,20;-4;-1,30;3,30;93,80;121,40;1,90;9,50;99,80;-1,70;-2,10;
2026-06-03 05:19:00.0;OFF;ON;50;-3,20;-4;-1,30;3,30;93,80;121,40;1,90;9,50;100;-1,70;-2,10;
2026-06-03 05:20:00.0;OFF;ON;50;-3,30;-4;-1,40;3,30;93,80;121,40;1,90;9,50;99,40;-1,70;-2,10;
2026-06-03 05:21:00.0;OFF;ON;50;-3,40;-4;-1,40;0,90;93,70;121,20;2;9,50;99,30;-1,70;-2,20;
2026-06-03 05:22:00.0;OFF;ON;50;-3,40;-4;-1,30;3,70;93,60;1,30;2,10;9,50;99;-1,70;-2,20;
2026-06-03 05:23:00.0;OFF;ON;50;-3,20;-4;-1,40;4,50;93,50;0;1,80;9,50;100;-1,70;-2,20;
2026-06-03 05:24:00.0;OFF;ON;50;-3,50;-4;-1,50;4,60;93,50;0;2;9,50;98,80;-1,70;-2,20;
2026-06-03 05:25:00.0;OFF;ON;50;-3,30;-4;-1,40;4,60;93,50;0;2;9,50;100;-1,70;-2,20;
2026-06-03 05:26:00.0;OFF;ON;50;-3,50;-4;-1,50;4,60;93,40;0;2,10;9,50;99,10;-1,70;-2,20;
2026-06-03 05:27:00.0;OFF;ON;50;-3,50;-4;-1,60;4,60;93,30;0;2;9,50;99,20;-1,80;-2,30;
2026-06-03 05:28:00.0;OFF;ON;50;-3,40;-4;-1,60;4,60;93,20;0;1,80;9,50;100;-1,80;-2,30;
2026-06-03 05:29:00.0;OFF;ON;50;-3,60;-4;-1,70;4,60;93;0;2;9,50;99;-1,80;-2,30;
2026-06-03 05:30:00.0;OFF;ON;50;-3,50;-4;-1,60;4,60;93;0;1,90;9,50;99,50;-1,80;-2,30;
2026-06-03 05:31:00.0;OFF;ON;50;-3,60;-4;-1,70;4,50;93,10;0;2;9,50;99;-1,80;-2,30;
2026-06-03 05:32:00.0;OFF;ON;50;-3,60;-4;-1,70;4,50;93;0;2;9,50;99;-1,80;-2,30;
2026-06-03 05:33:00.0;OFF;ON;50;-3,60;-4;-1,70;4,50;93;0;1,80;9,50;99,50;-1,80;-2,40;
2026-06-03 05:34:00.0;OFF;ON;50;-3,50;-4;-1,70;4,50;93;0;1,80;9,50;100;-1,80;-2,40;
2026-06-03 05:35:00.0;OFF;ON;50;-3,70;-4;-1,70;4,50;93;0;1,90;9,50;98,80;-1,80;-2,40;
2026-06-03 05:36:00.0;OFF;ON;50;-3,50;-4;-1,80;4,50;93;0;1,70;9,50;99,80;-1,90;-2,40;
2026-06-03 05:37:00.0;OFF;ON;50;-3,40;-4;-1,80;4,50;92,90;0;1,70;9,50;100;-1,90;-2,40;
2026-06-03 05:38:00.0;OFF;ON;50;-3,60;-4;-1,80;4,50;93;0;1,90;9,50;99,20;-1,90;-2,40;
2026-06-03 05:39:00.0;OFF;ON;50;-3,70;-4;-1,80;4,40;92,90;0;2;9,50;98,80;-1,90;-2,40;
2026-06-03 05:40:00.0;OFF;ON;50;-3,50;-4;-1,80;4,40;93;0;1,70;9,50;100;-1,90;-2,40;
2026-06-03 05:41:00.0;OFF;ON;50;-3,70;-4;-1,80;4,40;93;0;1,90;9,50;99,10;-1,90;-2,40;
2026-06-03 05:42:00.0;OFF;ON;50;-3,50;-4;-1,80;4,40;93;0;1,70;9,50;100;-1,90;-2,40;
2026-06-03 05:43:00.0;OFF;ON;50;-3,60;-4;-1,80;4,40;93,10;0;1,80;9,50;99,30;-1,90;-2,40;
2026-06-03 05:44:00.0;OFF;ON;50;-3,60;-4;-1,80;4,40;93;0;1,80;9,50;99,60;-1,90;-2,40;
2026-06-03 05:45:00.0;OFF;ON;50;-3,60;-4;-1,80;4,40;93,10;0;1,80;9,50;99,30;-1,90;-2,40;
2026-06-03 05:46:00.0;OFF;ON;50;-3,60;-4;-1,80;4,30;93,20;0;1,80;9,50;99,20;-1,90;-2,40;
2026-06-03 05:47:00.0;OFF;ON;50;-3,70;-4;-1,80;4,30;93,10;0;1,80;9,50;99,10;-1,90;-2,40;
2026-06-03 05:48:00.0;OFF;ON;50;-3,70;-4;-1,80;4,30;93,10;0;1,80;9,50;99,20;-1,90;-2,40;
2026-06-03 05:49:00.0;OFF;ON;50;-3,60;-4;-1,80;4,30;93,10;0;1,80;9,50;99,30;-1,90;-2,40;
2026-06-03 05:50:00.0;OFF;ON;50;-3,50;-4;-1,80;4,30;93,20;0;1,70;9,50;99,70;-1,90;-2,40;
2026-06-03 05:51:00.0;OFF;ON;50;-3,70;-4;-1,80;4,30;93,20;0;1,80;9,50;99,10;-1,90;-2,40;
2026-06-03 05:52:00.0;OFF;ON;50;-3,50;-4;-1,80;4,30;93,20;0;1,60;9,50;99,80;-1,90;-2,40;
2026-06-03 05:53:00.0;OFF;ON;50;-3,60;-4;-1,80;4,20;93,20;0;1,80;9,50;99,30;-1,90;-2,40;
2026-06-03 05:54:00.0;OFF;ON;50;-3,60;-4;-1,80;4,20;93,30;0;1,80;9,50;99,20;-1,90;-2,40;
2026-06-03 05:55:00.0;OFF;ON;50;-3,40;-4;-1,80;4,20;93,30;95,70;1,60;9,50;100;-1,90;-2,40;
2026-06-03 05:56:00.0;OFF;ON;50;-3,40;-4;-1,50;4,20;93,40;96,10;1,90;9,50;100;-1,90;-2,40;
2026-06-03 05:57:00.0;OFF;ON;50;-3,50;-4;-1,60;4,20;93,50;96,10;1,90;9,50;99,50;-1,90;-2,40;
2026-06-03 05:58:00.0;OFF;ON;50;-3,40;-4;-1,70;4,20;93,50;96,10;1,70;9,50;100;-1,90;-2,40;
2026-06-03 05:59:00.0;OFF;ON;50;-3,40;-4;-1,70;4,10;93,50;96,20;1,70;9,50;99,60;-1,90;-2,30;
2026-06-03 06:00:00.0;OFF;ON;50;-3,40;-4;-1,70;4,10;93,50;96,10;1,70;9,50;99,50;-1,90;-2,30;
2026-06-03 06:01:00.0;OFF;ON;50;-3,40;-4;-1,70;4,10;93,50;96,10;1,60;9,50;100;-1,90;-2,30;
2026-06-03 06:02:00.0;OFF;ON;50;-3,40;-4;-1,70;0,40;93,50;96,20;1,70;9,50;99,60;-1,80;-2,30;
2026-06-03 06:03:00.0;OFF;ON;50;-3,40;-4;-1,40;3,50;93,60;111,60;1,90;9,50;99,60;-1,80;-2,30;
2026-06-03 06:04:00.0;OFF;ON;50;-3,30;-4;-1,40;3,60;93,70;0;1,90;9,50;100;-1,80;-2,30;
2026-06-03 06:05:00.0;OFF;ON;50;-3,30;-4;-1,50;3,70;93,80;0;1,80;9,50;99,80;-1,80;-2,30;
2026-06-03 06:06:00.0;OFF;ON;50;-3,30;-4;-1,50;3,70;93,80;0;1,80;9,50;99,40;-1,80;-2,30;
2026-06-03 06:07:00.0;OFF;ON;50;-3,40;-4;-1,60;3,70;93,70;0;1,90;9,50;99,10;-1,80;-2,30;
2026-06-03 06:08:00.0;OFF;ON;50;-3,40;-4;-1,70;3,70;93,60;0;1,80;9,50;99,30;-1,80;-2,30;
2026-06-03 06:09:00.0;OFF;ON;50;-3,40;-4;-1,70;3,60;93,50;0;1,70;9,50;99,70;-1,80;-2,30;
2026-06-03 06:10:00.0;OFF;ON;50;-3,50;-4;-1,70;3,60;93,50;0;1,80;9,50;99,20;-1,80;-2,30;
2026-06-03 06:11:00.0;OFF;ON;50;-3,40;-4;-1,70;3,60;93,50;0;1,70;9,50;99,70;-1,80;-2,30;
2026-06-03 06:12:00.0;OFF;ON;50;-3,40;-4;-1,80;3,60;93,50;0;1,70;9,50;99,60;-1,80;-2,30;
2026-06-03 06:13:00.0;OFF;ON;50;-3,50;-4;-1,80;3,60;93,40;0;1,70;9,50;99,40;-1,90;-2,30;
2026-06-03 06:14:00.0;OFF;ON;50;-3,40;-4;-1,80;3,60;93,30;0;1,60;9,50;100;-1,90;-2,30;
2026-06-03 06:15:00.0;OFF;ON;50;-3,40;-4;-1,80;3,60;93,30;0;1,70;9,50;99,70;-1,90;-2,30;
2026-06-03 06:16:00.0;OFF;ON;50;-3,30;-4;-1,50;3,60;93,40;0;1,80;9,50;100;-1,90;-2,30;
