CamCarcacas2;
2026-06-24 00:00;2026-06-25 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-24 03:09:00.0;OFF;ON;50;-3,50;-4;-0,50;6;93,40;0;3;3,50;82,30;-0,80;-2,10;
2026-06-24 03:10:00.0;OFF;ON;50;-3,80;-4;-0,50;5,90;93,50;0;3,30;3,50;80,80;-0,80;-2,10;
2026-06-24 03:11:00.0;OFF;ON;50;-3,90;-4;-0,60;5,90;93,50;0;3;3,50;83,20;-0,80;-2,10;
2026-06-24 03:12:00.0;OFF;ON;50;-3,50;-4;-0,60;5,90;93,40;0;2,90;3,50;84;-0,80;-2,10;
2026-06-24 03:13:00.0;OFF;ON;50;-3,40;-4;-0,70;5,90;93,40;0;2,80;3,50;84,90;-0,80;-2,10;
2026-06-24 03:14:00.0;OFF;ON;50;-4;-4;-0,70;5,90;93,30;0;3,30;3,50;82,20;-0,80;-2,10;
2026-06-24 03:15:00.0;OFF;ON;50;-3,70;-4;-0,70;5,80;93,30;0;3;3,50;84,50;-0,80;-2,10;
2026-06-24 03:16:00.0;OFF;ON;50;-3,10;-4;-0,70;5,80;93,30;0;2,40;3,50;88,50;-0,90;-2,20;
2026-06-24 03:17:00.0;OFF;ON;50;-3,20;-4;-0,70;5,80;93,10;0;2,40;3,50;89,30;-0,90;-2,20;
2026-06-24 03:18:00.0;OFF;ON;50;-3,40;-4;-0,70;5,80;93,30;0;2,70;3,50;89,60;-0,80;-2;
2026-06-24 03:19:00.0;OFF;ON;50;-3,20;-4;-0,70;5,70;93,50;0;2,50;3,50;91,90;-0,80;-2;
2026-06-24 03:20:00.0;OFF;ON;50;-3,40;-4;-0,60;5,70;93,50;0;2,80;3,50;92,20;-0,80;-2;
2026-06-24 03:21:00.0;OFF;ON;50;-3;-4;-0,60;5,70;93,60;0;2,40;3,50;96,30;-0,80;-2;
2026-06-24 03:22:00.0;OFF;ON;50;-3,30;-4;-0,60;5,70;93,60;0;2,80;3,50;95;-0,80;-2;
2026-06-24 03:23:00.0;OFF;ON;50;-3,30;-4;-0,60;5,70;93,80;0;2,70;3,50;97,60;-0,80;-1,90;
2026-06-24 03:24:00.0;OFF;ON;50;-3;-4;-0,60;5,70;93,80;0;2,40;3,50;99,60;-0,80;-1,90;
2026-06-24 03:25:00.0;OFF;ON;50;-3,10;-4;-0,60;5,60;93,70;0;2,50;3,50;99;-0,80;-1,90;
2026-06-24 03:26:00.0;OFF;ON;50;-3,30;-4;-0,60;5,60;93,70;0;2,70;3,50;97,70;-0,80;-1,90;
2026-06-24 03:27:00.0;OFF;ON;50;-3,10;-4;-0,70;5,60;93,60;0;2,50;3,50;99,20;-0,80;-1,90;
2026-06-24 03:28:00.0;OFF;ON;50;-3,20;-4;-0,70;5,50;93,50;0;2,50;3,50;98,90;-0,80;-1,90;
2026-06-24 03:29:00.0;OFF;ON;50;-3,30;-4;-0,70;5,50;93,50;0;2,60;3,50;98,40;-0,80;-1,90;
2026-06-24 03:30:00.0;OFF;ON;50;-3,20;-4;-0,70;5,50;93,50;0;2,40;3,50;99,60;-0,80;-2;
2026-06-24 03:31:00.0;OFF;ON;50;-3,20;-4;-0,70;5,50;93,40;0;2,50;3,50;99,30;-0,80;-2;
2026-06-24 03:32:00.0;OFF;ON;50;-3,20;-4;-0,70;5,50;93,50;0;2,50;3,50;99,60;-0,80;-2;
2026-06-24 03:33:00.0;OFF;ON;50;-3,20;-4;-0,80;5,40;93,50;0;2,40;3,50;99,70;-0,90;-2;
2026-06-24 03:34:00.0;OFF;ON;50;-3,20;-4;-0,80;5,40;93,40;0;2,40;3,50;99,40;-0,90;-2;
2026-06-24 03:35:00.0;OFF;ON;50;-3,30;-4;-0,80;5,40;93,50;0;2,50;3,50;98,70;-0,90;-2;
2026-06-24 03:36:00.0;OFF;ON;50;-3,40;-4;-0,80;5,40;93,40;0;2,60;3,50;98,30;-0,90;-2;
2026-06-24 03:37:00.0;OFF;ON;50;-3,30;-4;-0,80;5,30;93,30;0;2,50;3,50;98,30;-0,90;-2;
2026-06-24 03:38:00.0;OFF;ON;50;-3,50;-4;-0,80;5,30;93,30;0;2,50;3,50;98,50;-0,90;-2;
2026-06-24 03:39:00.0;OFF;ON;50;-3,30;-4;-0,80;5,30;93,30;0;2,50;3,50;98,70;-0,90;-2;
2026-06-24 03:40:00.0;OFF;ON;50;-3,20;-4;-0,80;5,30;93,30;0;2,30;3,50;100;-0,90;-2,10;
2026-06-24 03:41:00.0;OFF;ON;50;-3,40;-4;-0,80;5,30;93,30;0;2,60;3,50;98,80;-0,90;-2,10;
2026-06-24 03:42:00.0;OFF;ON;50;-3,40;-4;-0,80;5,20;93,30;0;2,50;3,50;98,80;-0,90;-2,10;
2026-06-24 03:43:00.0;OFF;ON;50;-3,20;-4;-0,80;5,20;93,30;0;2,30;3,50;99,80;-0,90;-2,10;
2026-06-24 03:44:00.0;OFF;ON;50;-3,30;-3,90;-0,90;5,20;93,30;0;2,40;3,50;98,90;-0,90;-2,10;
2026-06-24 03:45:00.0;OFF;ON;50;-3,30;-3,90;-0,90;5,20;93,30;0;2,40;3,50;99,40;-0,90;-2,10;
2026-06-24 03:46:00.0;OFF;ON;50;-3,50;-3,80;-0,90;5,10;93,30;0;2,60;3,50;98,10;-0,90;-2,10;
2026-06-24 03:47:00.0;OFF;ON;50;-3,30;-3,80;-0,90;5,10;93,20;0;2,50;3,50;99,50;-0,90;-2,10;
2026-06-24 03:48:00.0;OFF;ON;50;-3,50;-3,70;-0,90;5,10;93,30;0;2,60;3,50;98,30;-1;-2,10;
2026-06-24 03:49:00.0;OFF;ON;50;-3,30;-3,70;-0,90;5,10;93,30;0;2,30;3,50;100;-0,90;-2,20;
2026-06-24 03:50:00.0;OFF;ON;50;-3,50;-3,60;-0,90;5,10;93,20;0;2,60;3,50;98,30;-1;-2,20;
2026-06-24 03:51:00.0;OFF;ON;50;-3,40;-3,60;-0,90;5;93,10;0;2,50;3,50;98,60;-1;-2,20;
2026-06-24 03:52:00.0;OFF;ON;50;-3,50;-3,50;-0,90;5;93,20;0;2,60;3,50;97,20;-1;-2,20;
2026-06-24 03:53:00.0;OFF;ON;50;-3,50;-3,30;-0,80;5;93,30;0;2,70;3,50;96;-1;-2,20;
2026-06-24 03:54:00.0;OFF;ON;50;-3,30;-3,20;-0,80;5;93,40;0;2,40;3,50;96,70;-1;-2,20;
2026-06-24 03:55:00.0;OFF;ON;50;-3,50;-3,10;-0,80;5;93,50;0;2,70;3,50;94,10;-1;-2,20;
2026-06-24 03:56:00.0;OFF;ON;50;-3,40;-3,10;-0,80;5;93,30;0;2,60;3,50;93,50;-1;-2,20;
2026-06-24 03:57:00.0;OFF;ON;50;-3,50;-3;-0,90;4,90;93,30;0;2,70;3,50;92;-1;-2,20;
2026-06-24 03:58:00.0;OFF;ON;50;-3,40;-3;-0,90;4,90;93,40;0;2,40;3,50;91,40;-1;-2,20;
2026-06-24 03:59:00.0;OFF;ON;50;-3,60;-2,90;-0,90;4,90;93,30;0;2,60;3,50;88,30;-1;-2,20;
2026-06-24 04:00:00.0;OFF;ON;50;-3,60;-2,80;-0,90;4,90;93,30;0;2,70;3,50;86;-1;-2,30;
2026-06-24 04:01:00.0;OFF;ON;50;-3,60;-2,70;-0,90;4,90;93,30;0;2,70;3,50;84,30;-1,10;-2,30;
2026-06-24 04:02:00.0;OFF;ON;50;-3,50;-2,60;-0,90;4,90;93,40;0;2,60;3,50;82,70;-1,10;-2,30;
2026-06-24 04:03:00.0;OFF;ON;50;-3,70;-2,50;-1;4,80;93,40;0;2,70;3,50;79;-1,10;-2,20;
2026-06-24 04:04:00.0;OFF;ON;50;-3,60;-2,50;-1;4,80;93,40;0;2,60;3,50;76,30;-1,10;-2,30;
2026-06-24 04:05:00.0;OFF;ON;50;-3,70;-2,40;-1;4,80;93,30;0;2,60;3,50;73,90;-1,10;-2,30;
2026-06-24 04:06:00.0;OFF;ON;50;-3,70;-2,30;-1;4,80;93,30;0;2,70;3,50;69;-1,10;-2,20;
2026-06-24 04:07:00.0;OFF;ON;50;-4,20;-2,20;-1;4,80;93,30;0;3,10;3,50;63,70;-1,10;-2,20;
2026-06-24 04:08:00.0;OFF;ON;50;-3,10;-2,10;-1;4,80;93,40;0;2;3,50;66,40;-1,10;-2,30;
2026-06-24 04:09:00.0;OFF;ON;50;-3,10;-2;-1,10;4,70;93,30;0;2,10;3,50;62,80;-1,10;-2,10;
2026-06-24 04:10:00.0;OFF;ON;50;-3;-1,80;-1;4,70;93,50;0;2;3,50;59,60;-1,10;-2,10;
2026-06-24 04:11:00.0;OFF;ON;50;-2,70;-1,70;-1;4,70;93,50;0;1,70;3,50;58,70;-1,10;-2;
2026-06-24 04:12:00.0;OFF;ON;50;-2,60;-1,60;-1;4,70;93,60;0;1,70;3,50;56,80;-1;-1,90;
2026-06-24 04:13:00.0;OFF;ON;50;-2,40;-1,40;-0,90;4,70;93,90;0;1,50;3,50;54;-1;-1,80;
2026-06-24 04:14:00.0;OFF;ON;50;-2,20;-1,20;-0,90;4,70;94,10;0;1,30;3,50;52;-1;-1,70;
2026-06-24 04:15:00.0;OFF;ON;50;-2,20;-1;-0,90;4,70;94,20;0;1,20;3,50;49,10;-0,90;-1,60;
2026-06-24 04:16:00.0;OFF;ON;50;-2,10;-0,80;-0,80;4,60;94,50;0;1,30;3,50;47;-0,90;-1,50;
2026-06-24 04:17:00.0;OFF;ON;50;-1,80;-0,70;-0,80;4,60;94,70;0;1,10;3,50;44,90;-0,80;-1,40;
2026-06-24 04:18:00.0;OFF;ON;50;-1,60;-0,60;-0,70;4,60;94,90;0;0,90;3,50;41,90;-0,70;-1,30;
2026-06-24 04:19:00.0;OFF;ON;50;-1,60;-0,40;-0,60;4,60;95;0;1;3,50;38,80;-0,70;-1,20;
2026-06-24 04:20:00.0;OFF;ON;50;-1,30;-0,10;-0,40;4,60;95,10;0;0,80;3,50;38;-0,70;-1,10;
2026-06-24 04:21:00.0;OFF;ON;50;-1;0,10;-0,40;4,60;95,60;0;0,60;3,50;33,50;-0,60;-0,90;
2026-06-24 04:22:00.0;OFF;ON;50;-0,90;0,40;-0,30;4,60;95,70;0;0,60;3,50;31,50;-0,50;-0,80;
2026-06-24 04:23:00.0;OFF;ON;50;-0,50;0,60;-0,20;4,60;96;0;0,30;3,50;29;-0,40;-0,60;
2026-06-24 04:24:00.0;OFF;ON;50;-0,40;0,90;-0,10;4,50;96,40;0;0,30;3,50;24,60;-0,30;-0,40;
2026-06-24 04:25:00.0;OFF;ON;50;-0,30;1;-0,10;4,50;96,50;0;0,20;3,50;23,20;-0,30;-0,30;
2026-06-24 04:26:00.0;OFF;ON;50;-0,20;1,30;0;4,50;96,70;0;0,20;3,50;20;-0,20;-0,10;
2026-06-24 04:27:00.0;OFF;ON;50;0;1,60;0,10;4,50;96,80;0;0,10;3,50;20;-0,10;0;
2026-06-24 04:28:00.0;OFF;ON;50;0,10;1,70;0,20;4,50;97,10;0;0,10;3,50;20;-0,10;0,10;
2026-06-24 04:29:00.0;OFF;ON;50;0,10;2;0,20;4,50;97,20;0;0,10;3,50;20;0;0,20;
2026-06-24 04:30:00.0;OFF;ON;50;0,10;2,20;0,20;4,50;97,30;0;0,10;3,50;20;0;0,20;
2026-06-24 04:31:00.0;OFF;ON;50;0,10;2,30;0,20;4,40;97,40;0;0,10;3,50;20;0;0,20;
2026-06-24 04:32:00.0;OFF;ON;50;0,10;2,50;0,20;4,40;97,40;0;0,10;3,50;20;0;0,20;
2026-06-24 04:33:00.0;OFF;ON;50;0,20;2,70;0,20;4,40;97,40;0;0,10;3,50;20;0;0,20;
2026-06-24 04:34:00.0;OFF;ON;50;0,20;2,70;0,30;4,40;97,40;0;0;3,50;20;0,10;0,30;
2026-06-24 04:35:00.0;OFF;ON;50;0,20;2,80;0,30;4,40;97,40;0;0,10;3,50;20;0,10;0,30;
2026-06-24 04:36:00.0;OFF;ON;50;0,20;2,80;0,30;4,40;97,30;0;0,20;3,50;20;0,10;0,30;
2026-06-24 04:37:00.0;OFF;ON;50;0,30;2,80;0,30;4,30;97,30;0;0,10;3,50;20;0,10;0,30;
2026-06-24 04:38:00.0;OFF;ON;50;0,20;2,80;0,30;4,30;97,30;0;0,10;3,50;20;0,10;0,30;
2026-06-24 04:39:00.0;OFF;ON;50;0,30;2,80;0,30;4,30;97,20;0;0;3,50;20;0,10;0,30;
2026-06-24 04:40:00.0;OFF;ON;50;0,30;2,80;0,30;4,30;97,20;0;0;3,50;20;0,10;0,30;
2026-06-24 04:41:00.0;OFF;ON;50;0,40;2,80;0,30;4,30;97,10;0;0;3,50;20;0,10;0,30;
2026-06-24 04:42:00.0;OFF;ON;50;0,40;2,80;0,40;4,30;97,10;0;0;3,50;20;0,20;0,30;
2026-06-24 04:43:00.0;OFF;ON;50;0,30;2,90;0,40;4,30;97,10;0;0,10;3,50;20;0,20;0,30;
2026-06-24 04:44:00.0;OFF;ON;50;0,30;2,90;0,40;4,20;97;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:45:00.0;OFF;ON;50;0,20;2,90;0,40;4,20;97;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:46:00.0;OFF;ON;50;0,30;3;0,40;4,20;97;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:47:00.0;OFF;ON;50;0,20;2,90;0,40;4,20;97;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:48:00.0;OFF;ON;50;0,10;2,90;0,40;4,20;96,90;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:49:00.0;OFF;ON;50;0,20;2,90;0,40;4,20;96,80;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:50:00.0;OFF;ON;50;0,20;2,90;0,40;4,10;96,80;0;0,20;3,50;20;0,20;0,30;
2026-06-24 04:51:00.0;OFF;ON;50;0,30;2,90;0,40;4,10;96,70;0;0,10;3,50;20;0,20;0,30;
2026-06-24 04:52:00.0;OFF;ON;50;0,30;2,90;0,40;4,10;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 04:53:00.0;OFF;ON;50;0,20;2,90;0,40;4,10;96,70;0;0,20;3,50;20;0,30;0,30;
2026-06-24 04:54:00.0;OFF;ON;50;0,30;2,90;0,40;4,10;96,70;0;0,10;3,50;20;0,20;0,30;
2026-06-24 04:55:00.0;OFF;ON;50;0,40;2,90;0,40;4,10;96,70;0;0,10;3,50;20;0,20;0,30;
2026-06-24 04:56:00.0;OFF;ON;50;0,30;2,90;0,40;4,10;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 04:57:00.0;OFF;ON;50;0,30;2,90;0,40;4,10;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 04:58:00.0;OFF;ON;50;0,30;2,90;0,40;4;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 04:59:00.0;OFF;ON;50;0,30;2,90;0,40;4;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:00:00.0;OFF;ON;50;0,30;2,90;0,40;4;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:01:00.0;OFF;ON;50;0,30;2,90;0,40;4;96,70;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:02:00.0;OFF;ON;50;0,40;2,90;0,40;4;96,70;0;0;3,50;20;0,30;0,30;
2026-06-24 05:03:00.0;OFF;ON;50;0,40;2,90;0,40;4;96,70;0;0;3,50;20;0,30;0,30;
2026-06-24 05:04:00.0;OFF;ON;50;0,40;2,90;0,40;3,90;96,60;0;0;3,50;20;0,30;0,30;
2026-06-24 05:05:00.0;OFF;ON;50;0,30;2,90;0,50;3,90;96,60;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:06:00.0;OFF;ON;50;0,40;3;0,50;3,90;96,60;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:07:00.0;OFF;ON;50;0,40;3;0,50;3,90;96,60;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:08:00.0;OFF;ON;50;0,40;3;0,50;3,90;96,60;0;0;3,50;20;0,30;0,30;
2026-06-24 05:09:00.0;OFF;ON;50;0,50;3;0,50;3,90;96,50;0;0;3,50;20;0,30;0,30;
2026-06-24 05:10:00.0;OFF;ON;50;0,40;3;0,50;3,90;96,50;0;0;3,50;20;0,30;0,30;
2026-06-24 05:11:00.0;OFF;ON;50;0,40;3;0,50;3,80;96,60;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:12:00.0;OFF;ON;50;0,50;3;0,50;3,80;96,60;0;0;3,50;20;0,30;0,30;
2026-06-24 05:13:00.0;OFF;ON;50;0,50;3;0,50;3,80;96,50;0;0;3,50;20;0,30;0,30;
2026-06-24 05:14:00.0;OFF;ON;50;0,50;3;0,50;3,80;96,50;0;0;3,50;20;0,30;0,30;
2026-06-24 05:15:00.0;OFF;ON;50;0,50;3;0,50;3,80;96,40;0;0;3,50;20;0,30;0,30;
2026-06-24 05:16:00.0;OFF;ON;50;0,60;3;0,50;3,80;96,50;0;-0,10;3,50;20;0,30;0,30;
2026-06-24 05:17:00.0;OFF;ON;50;0,50;3;0,50;3,70;96,40;0;0;3,50;20;0,30;0,30;
2026-06-24 05:18:00.0;OFF;ON;50;0,50;3;0,50;3,70;96,40;0;0;3,50;20;0,30;0,30;
2026-06-24 05:19:00.0;OFF;ON;50;0,50;3;0,50;3,70;96,40;0;0;3,50;20;0,30;0,30;
2026-06-24 05:20:00.0;OFF;ON;50;0,60;3;0,50;3,70;96,50;0;-0,10;3,50;20;0,30;0,30;
2026-06-24 05:21:00.0;OFF;ON;50;0,40;3;0,50;3,70;96,40;0;0,10;3,50;20;0,30;0,30;
2026-06-24 05:22:00.0;OFF;ON;50;0,50;3;0,50;3,70;96,40;0;0;3,50;20;0,30;0,30;
2026-06-24 05:23:00.0;OFF;ON;50;0,50;3;0,50;3,70;96,40;0;0;3,50;20;0,30;0,40;
2026-06-24 05:24:00.0;OFF;ON;50;0,50;3;0,50;3,60;96,40;0;0;3,50;20;0,40;0,40;
2026-06-24 05:25:00.0;OFF;ON;50;0,50;3;0,50;3,60;96,40;0;0;3,50;20;0,40;0,40;
2026-06-24 05:26:00.0;OFF;ON;50;0,50;3;0,50;3,60;96,40;0;0,10;3,50;20;0,40;0,40;
2026-06-24 05:27:00.0;OFF;ON;50;0,50;3;0,50;3,60;96,40;0;0;3,50;20;0,40;0,40;
2026-06-24 05:28:00.0;OFF;ON;50;0,50;3;0,50;3,60;96,40;0;0;3,50;20;0,40;0,40;
2026-06-24 05:29:00.0;OFF;ON;50;0,50;3;0,50;3,60;96,50;0;0;3,50;20;0,40;0,40;
2026-06-24 05:30:00.0;OFF;ON;50;0,60;3;0,50;3,60;96,50;0;-0,10;3,50;20;0,40;0,40;
2026-06-24 05:31:00.0;OFF;ON;50;0,50;3,10;0,60;3,50;96,50;0;0;3,50;20;0,40;0,40;
2026-06-24 05:32:00.0;OFF;ON;50;0,60;3,10;0,60;3,50;96,50;0;-0,10;3,50;20;0,40;0,40;
2026-06-24 05:33:00.0;OFF;ON;50;0,50;3,10;0,60;3,50;96,50;0;0;3,50;20;0,40;0,40;
2026-06-24 05:34:00.0;OFF;ON;50;0,70;3,10;0,60;3,50;96,50;0;0;3,50;20;0,40;0,40;
2026-06-24 05:35:00.0;OFF;ON;50;0,70;3,10;0,60;3,50;96,50;0;-0,10;3,50;20;0,40;0,50;
2026-06-24 05:36:00.0;OFF;ON;50;0,70;3,10;0,60;3,50;96,60;0;-0,10;3,50;20;0,50;0,50;
2026-06-24 05:37:00.0;OFF;ON;50;0,70;3,10;0,60;3,50;96,70;0;-0,10;3,50;20;0,50;0,50;
2026-06-24 05:38:00.0;OFF;ON;50;0,70;3,20;0,70;3,40;96,60;0;0;3,50;20;0,50;0,50;
2026-06-24 05:39:00.0;OFF;ON;50;0,80;3,20;0,70;3,40;96,70;0;-0,10;3,50;20;0,50;0,60;
2026-06-24 05:40:00.0;OFF;ON;50;0,80;3,20;0,70;3,40;96,70;0;0;3,50;20;0,60;0,60;
2026-06-24 05:41:00.0;OFF;ON;50;0,90;3,20;0,80;3,40;96,70;0;-0,10;3,50;20;0,60;0,70;
2026-06-24 05:42:00.0;OFF;ON;50;0,80;3,30;0,80;3,40;96,70;0;0;3,50;20;0,60;0,80;
2026-06-24 05:43:00.0;OFF;ON;50;1;3,30;0,90;3,40;96,90;0;-0,10;3,50;20;0,70;0,90;
2026-06-24 05:44:00.0;OFF;ON;50;1;3,40;0,90;3,40;97;0;-0,10;3,50;20;0,70;1;
2026-06-24 05:45:00.0;OFF;ON;50;1,10;3,40;0,90;3,30;97,10;0;-0,10;3,50;20;0,80;1,10;
2026-06-24 05:46:00.0;OFF;ON;50;1,20;3,50;1;3,30;97,10;0;-0,20;3,50;20;0,80;1,20;
2026-06-24 05:47:00.0;OFF;ON;50;1,20;3,50;1;3,30;97,20;0;-0,20;3,50;20;0,80;1,20;
2026-06-24 05:48:00.0;OFF;ON;50;1,20;3,50;1,10;3,30;97,30;0;-0,20;3,50;20;0,90;1,30;
2026-06-24 05:49:00.0;OFF;ON;50;1,20;3,60;1,10;3,30;97,40;0;-0,10;3,50;20;0,90;1,30;
2026-06-24 05:50:00.0;OFF;ON;50;1,30;3,70;1,20;3,30;97,50;0;-0,10;3,50;20;1;1,40;
2026-06-24 05:51:00.0;OFF;ON;50;1,30;3,70;1,20;3,30;97,60;0;-0,10;3,50;20;1;1,50;
2026-06-24 05:52:00.0;OFF;ON;50;1,50;3,70;1,20;3,20;97,70;0;-0,30;3,50;20;1;1,50;
2026-06-24 05:53:00.0;OFF;ON;50;1,50;3,70;1,20;3,20;97,70;0;-0,20;3,50;20;1,10;1,50;
2026-06-24 05:54:00.0;OFF;ON;50;1,50;3,80;1,30;3,20;97,80;0;-0,20;3,50;20;1,10;1,50;
2026-06-24 05:55:00.0;OFF;ON;50;1,60;3,80;1,30;3,20;97,80;0;-0,30;3,50;20;1,10;1,60;
2026-06-24 05:56:00.0;OFF;ON;50;1,60;3,90;1,40;3,20;97,80;0;-0,20;3,50;20;1,10;1,60;
2026-06-24 05:57:00.0;OFF;ON;50;1,60;3,90;1,40;3,20;97,80;0;-0,20;3,50;20;1,20;1,70;
2026-06-24 05:58:00.0;OFF;ON;50;1,60;3,90;1,40;3,20;97,90;0;-0,20;3,50;20;1,20;1,70;
2026-06-24 05:59:00.0;OFF;ON;50;1,70;4;1,50;3,20;97,90;0;-0,20;3,50;20;1,20;1,70;
2026-06-24 06:00:00.0;OFF;ON;50;1,80;4;1,50;3,10;97,90;0;-0,20;3,50;20;1,30;1,80;
2026-06-24 06:01:00.0;OFF;ON;50;1,80;4;1,50;3,10;97,90;0;-0,30;3,50;20;1,30;1,80;
2026-06-24 06:02:00.0;OFF;ON;50;1,80;4;1,50;3,10;97,90;0;-0,20;3,50;20;1,30;1,80;
2026-06-24 06:03:00.0;OFF;ON;50;1,80;4,10;1,60;3,10;97,90;0;-0,30;3,50;20;1,30;1,90;
2026-06-24 06:04:00.0;OFF;ON;50;1,80;4,10;1,60;3,10;97,90;0;-0,30;3,50;20;1,40;1,90;
2026-06-24 06:05:00.0;OFF;ON;50;1,80;4,10;1,60;3,10;97,90;0;-0,20;3,50;20;1,40;1,90;
2026-06-24 06:06:00.0;OFF;ON;50;1,80;4,10;1,60;3,10;97,90;0;-0,20;3,50;20;1,40;1,90;
2026-06-24 06:07:00.0;OFF;ON;50;1,90;4,10;1,60;3;97,90;0;-0,30;3,50;20;1,40;1,90;
2026-06-24 06:08:00.0;OFF;ON;50;1,90;4,10;1,60;3;97,90;0;-0,30;3,50;20;1,40;1,90;
2026-06-24 06:09:00.0;OFF;ON;50;1,90;4,10;1,60;3;97,90;0;-0,30;3,50;20;1,40;1,90;
2026-06-24 06:10:00.0;OFF;ON;50;1,80;4,10;1,60;3;97,90;0;-0,20;3,50;20;1,50;2;
2026-06-24 06:11:00.0;OFF;ON;50;2;4,20;1,70;3;97,90;0;-0,30;3,50;20;1,50;2;
2026-06-24 06:12:00.0;OFF;ON;50;1,90;4,20;1,70;3;97,90;0;-0,20;3,50;20;1,50;2;
2026-06-24 06:13:00.0;OFF;ON;50;1,80;4,20;1,70;3;97,90;0;-0,20;3,50;20;1,50;2;
2026-06-24 06:14:00.0;OFF;ON;50;1,90;4,20;1,70;3;97,90;0;-0,20;3,50;20;1,50;2;
2026-06-24 06:15:00.0;OFF;ON;50;2;4,20;1,70;2,90;97,90;0;-0,30;3,50;20;1,50;2;
2026-06-24 06:16:00.0;OFF;ON;50;2;4,20;1,70;2,90;97,90;0;-0,30;3,50;20;1,50;2;
2026-06-24 06:17:00.0;OFF;ON;50;1,90;4,20;1,70;2,90;97,90;0;-0,20;3,50;20;1,50;2;
2026-06-24 06:18:00.0;OFF;ON;50;1,90;4,20;1,70;2,90;97,90;0;-0,20;3,50;20;1,50;2;
2026-06-24 06:19:00.0;OFF;ON;50;2;4,20;1,70;2,90;97,90;0;-0,30;3,50;20;1,60;2;
2026-06-24 06:20:00.0;OFF;ON;50;2;4,20;1,70;2,90;97,80;0;-0,30;3,50;20;1,60;2,10;
2026-06-24 06:21:00.0;OFF;ON;50;2;4,20;1,80;2,90;97,90;0;-0,20;3,50;20;1,60;2,10;
2026-06-24 06:22:00.0;OFF;ON;50;1,90;4,30;1,80;2,90;97,80;0;-0,20;3,50;20;1,60;2,10;
2026-06-24 06:23:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,60;2,10;
2026-06-24 06:24:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,60;2,10;
2026-06-24 06:25:00.0;OFF;ON;50;2,10;4,30;1,80;2,80;97,80;0;-0,30;3,50;20;1,60;2,10;
2026-06-24 06:26:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,60;2,10;
2026-06-24 06:27:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,70;2,10;
2026-06-24 06:28:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,60;2,10;
2026-06-24 06:29:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,70;2,10;
2026-06-24 06:30:00.0;OFF;ON;50;2;4,30;1,80;2,80;97,80;0;-0,20;3,50;20;1,70;2,10;
2026-06-24 06:31:00.0;OFF;ON;50;2,10;4,30;1,80;2,70;97,80;0;-0,20;3,50;20;1,70;2,20;
2026-06-24 06:32:00.0;OFF;ON;50;2,10;4,30;1,80;2,70;97,80;0;-0,30;3,50;20;1,70;2,20;
2026-06-24 06:33:00.0;OFF;ON;50;2,10;4,30;1,80;2,70;97,80;0;-0,30;3,50;20;1,70;2,20;
2026-06-24 06:34:00.0;OFF;ON;50;2,10;4,40;1,90;2,70;97,80;0;-0,30;3,50;20;1,70;2,20;
