CamCarcacas2;
2026-08-03 00:00;2026-08-04 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-08-03 03:29:00.0;OFF;ON;50;1,70;5,60;8,40;5;94,90;0;6,70;5;50;8,30;9,30;
2026-08-03 03:30:00.0;OFF;ON;50;1,70;5,70;8,30;5;94,80;0;6,70;5;50;8,30;9,30;
2026-08-03 03:31:00.0;OFF;ON;50;1,80;5,80;8,30;5;94,70;0;6,60;5;50;8,20;9,30;
2026-08-03 03:32:00.0;OFF;ON;50;1,70;5,80;8,30;4,90;94,80;0;6,60;5;50;8,20;9,20;
2026-08-03 03:33:00.0;OFF;ON;50;1,80;5,90;8,30;4,90;94,70;0;6,40;5;50;8,20;9,20;
2026-08-03 03:34:00.0;OFF;ON;50;1,70;6;8,30;4,90;94,70;0;6,60;5;50;8,20;9,20;
2026-08-03 03:35:00.0;OFF;ON;50;1,70;6,10;8,30;4,90;94,90;0;6,60;5;50;8,20;9,20;
2026-08-03 03:36:00.0;OFF;ON;50;1,80;6,10;8,30;4,90;95;0;6,40;5;50;8,20;9,20;
2026-08-03 03:37:00.0;OFF;ON;50;1,80;6,20;8,30;4,90;94,90;0;6,40;5;50;8,20;9,20;
2026-08-03 03:38:00.0;OFF;ON;50;1,80;6,30;8,20;4,90;94,80;0;6,40;5;50;8,10;9,20;
2026-08-03 03:39:00.0;OFF;ON;50;1,70;6,30;8,20;4,90;94,80;0;6,50;5;50;8,10;9,20;
2026-08-03 03:40:00.0;OFF;ON;50;1,80;6,40;8,30;4,90;94,90;0;6,40;5;50;8,10;9,20;
2026-08-03 03:41:00.0;OFF;ON;50;1,70;6,50;8,20;4,90;95,10;0;6,50;5;50;8,10;9,10;
2026-08-03 03:42:00.0;OFF;ON;50;1,70;6,60;8,20;4,90;95;0;6,50;5;50;8,10;9,10;
2026-08-03 03:43:00.0;OFF;ON;50;1,70;6,70;8,20;4,90;94,90;0;6,50;5;50;8,10;9,10;
2026-08-03 03:44:00.0;OFF;ON;50;1,70;6,80;8,20;4,80;95;0;6,50;5;50;8,10;9,10;
2026-08-03 03:45:00.0;OFF;ON;50;1,70;6,90;8,20;4,80;95;0;6,50;5;50;8,10;9,10;
2026-08-03 03:46:00.0;OFF;ON;50;1,70;7;8,20;4,80;95,10;0;6,50;5;50;8,10;9,10;
2026-08-03 03:47:00.0;OFF;ON;50;1,70;7,10;8,20;4,80;95;0;6,50;5;50;8,10;9,10;
2026-08-03 03:48:00.0;OFF;ON;50;1,80;7,20;8,20;4,80;95;0;6,50;5;50;8,10;9,10;
2026-08-03 03:49:00.0;OFF;ON;50;1,70;7,30;8,20;4,80;95;0;6,50;5;50;8,10;9,10;
2026-08-03 03:50:00.0;OFF;ON;50;1,70;7,40;8,20;4,80;95;0;6,50;5;50;8;9,10;
2026-08-03 03:51:00.0;OFF;ON;50;1,80;7,50;8,20;4,80;95;0;6,40;5;50;8,10;9,10;
2026-08-03 03:52:00.0;OFF;ON;50;1,80;7,60;8,20;4,80;95;0;6,40;5;50;8;9,10;
2026-08-03 03:53:00.0;OFF;ON;50;1,80;7,60;8,20;4,80;95;0;6,40;5;50;8;9;
2026-08-03 03:54:00.0;OFF;ON;50;1,70;7,70;8,10;4,80;95;0;6,40;5;50;8;9;
2026-08-03 03:55:00.0;OFF;ON;50;1,70;7,80;8,10;4,80;95;0;6,40;5;50;8;9;
2026-08-03 03:56:00.0;OFF;ON;50;1,70;7,90;8,10;4,80;95;0;6,50;5;50;8;9;
2026-08-03 03:57:00.0;OFF;ON;50;1,80;8;8,10;4,80;95;0;6,30;5;50;8;9;
2026-08-03 03:58:00.0;OFF;ON;50;1,70;8,10;8,10;4,80;95,10;0;6,40;5;50;8;9;
2026-08-03 03:59:00.0;OFF;ON;50;1,80;8,20;8,20;4,80;95,10;0;6,40;5;50;8;9;
2026-08-03 04:00:00.0;OFF;ON;50;1,80;8,30;8,10;4,80;95,10;0;6,30;5;50;8;9;
2026-08-03 04:01:00.0;OFF;ON;50;1,80;8,40;8,10;4,80;95;0;6,30;5;50;8;9;
2026-08-03 04:02:00.0;OFF;ON;50;1,80;8,50;8,10;4,80;95;0;6,30;5;50;8;8,90;
2026-08-03 04:03:00.0;OFF;ON;50;1,70;8,60;8,10;4,80;94,80;0;6,40;5;50;7,90;8,90;
2026-08-03 04:04:00.0;OFF;ON;50;1,80;8,70;8,10;4,70;94,50;0;6,30;5;50;7,90;8,90;
2026-08-03 04:05:00.0;OFF;ON;50;1,80;8,80;8,10;4,80;95;0;6,30;5;50;7,90;8,90;
2026-08-03 04:06:00.0;OFF;ON;50;1,80;8,90;8,10;4,80;95;0;6,30;5;50;7,90;8,90;
2026-08-03 04:07:00.0;OFF;ON;50;1,80;9;8,10;4,70;94,90;0;6,20;5;50;7,90;8,90;
2026-08-03 04:08:00.0;OFF;ON;50;1,80;9;8;4,70;95;0;6,30;5;50;7,90;8,90;
2026-08-03 04:09:00.0;OFF;ON;50;1,80;9;8,10;4,70;95;0;6,20;5;50;7,90;8,90;
2026-08-03 04:10:00.0;OFF;ON;50;1,80;9;8;4,70;94,80;0;6,20;5;50;7,90;8,90;
2026-08-03 04:11:00.0;OFF;ON;50;1,70;9;8;4,70;94,90;0;6,40;5;50;7,90;8,90;
2026-08-03 04:12:00.0;OFF;ON;50;1,70;9;8;4,70;95;0;6,30;5;50;7,90;8,90;
2026-08-03 04:13:00.0;OFF;ON;50;1,80;9;8;4,70;94,90;0;6,20;5;50;7,90;8,90;
2026-08-03 04:14:00.0;OFF;ON;50;1,80;9;8;4,70;95;0;6,30;5;50;7,90;8,90;
2026-08-03 04:15:00.0;OFF;ON;50;1,80;9;8;4,70;94,90;0;6,20;5;50;7,90;8,90;
2026-08-03 04:16:00.0;OFF;ON;50;1,80;9;8;4,70;95;0;6,30;5;50;7,90;8,90;
2026-08-03 04:17:00.0;OFF;ON;50;1,70;9;8;4,70;95,10;0;6,30;5;50;7,90;8,90;
2026-08-03 04:18:00.0;OFF;ON;50;1,70;9;8;4,70;95,20;0;6,30;5;50;7,90;8,80;
2026-08-03 04:19:00.0;OFF;ON;50;1,70;9;8;4,70;95,10;0;6,30;5;50;7,90;8,80;
2026-08-03 04:20:00.0;OFF;ON;50;1,70;9;8;4,70;95,20;0;6,30;5;50;7,90;8,80;
2026-08-03 04:21:00.0;OFF;ON;50;1,60;9;8;4,70;95,20;0;6,40;5;50;7,80;8,80;
2026-08-03 04:22:00.0;OFF;ON;50;1,80;9;8;4,70;95;0;6,20;5;50;7,80;8,80;
2026-08-03 04:23:00.0;OFF;ON;50;1,60;9;8;4,70;95;0;6,30;5;50;7,80;8,80;
2026-08-03 04:24:00.0;OFF;ON;50;1,60;9;8;4,70;94,90;0;6,40;5;50;7,80;8,80;
2026-08-03 04:25:00.0;OFF;ON;50;1,70;9;8;4,70;95;0;6,20;5;50;7,80;8,80;
2026-08-03 04:26:00.0;OFF;ON;50;1,60;8,90;7,90;4,60;95,10;0;6,30;5;50;7,80;8,80;
2026-08-03 04:27:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95;0;6,20;5;50;7,80;8,70;
2026-08-03 04:28:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95;0;6,20;5;50;7,80;8,70;
2026-08-03 04:29:00.0;OFF;ON;50;1,60;8,90;7,90;4,60;94,90;0;6,30;5;50;7,80;8,70;
2026-08-03 04:30:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95;0;6,20;5;50;7,70;8,70;
2026-08-03 04:31:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95,20;0;6,20;5;50;7,70;8,70;
2026-08-03 04:32:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95,10;0;6,20;5;50;7,70;8,70;
2026-08-03 04:33:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95,20;0;6,20;5;50;7,70;8,70;
2026-08-03 04:34:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95,30;0;6,20;5;50;7,70;8,70;
2026-08-03 04:35:00.0;OFF;ON;50;1,60;8,90;7,90;4,60;95,30;0;6,30;5;50;7,70;8,70;
2026-08-03 04:36:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95,40;0;6,20;5;50;7,70;8,70;
2026-08-03 04:37:00.0;OFF;ON;50;1,60;8,90;7,90;4,60;95,40;0;6,30;5;50;7,70;8,70;
2026-08-03 04:38:00.0;OFF;ON;50;1,60;8,90;7,90;4,60;95,40;0;6,20;5;50;7,70;8,70;
2026-08-03 04:39:00.0;OFF;ON;50;1,80;8,90;7,90;4,60;95,30;0;6,10;5;50;7,70;8,70;
2026-08-03 04:40:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95,30;0;6,10;5;50;7,70;8,70;
2026-08-03 04:41:00.0;OFF;ON;50;1,70;8,90;7,90;4,60;95;0;6,10;5;50;7,70;8,70;
2026-08-03 04:42:00.0;OFF;ON;50;1,60;8,90;7,80;4,60;95,30;0;6,20;5;50;7,70;8,70;
2026-08-03 04:43:00.0;OFF;ON;50;1,60;8,80;7,80;4,60;95,40;0;6,20;5;50;7,70;8,70;
2026-08-03 04:44:00.0;OFF;ON;50;1,70;8,80;7,80;4,60;95,30;0;6,10;5;50;7,70;8,70;
2026-08-03 04:45:00.0;OFF;ON;50;1,70;8,80;7,80;4,60;95,30;0;6,10;5;50;7,70;8,70;
2026-08-03 04:46:00.0;OFF;ON;50;1,60;8,80;7,80;4,60;95,30;0;6,30;5;50;7,70;8,70;
2026-08-03 04:47:00.0;OFF;ON;50;1,60;8,80;7,80;4,60;95,50;0;6,30;5;50;7,70;8,70;
2026-08-03 04:48:00.0;OFF;ON;50;1,80;8,80;7,80;4,60;95,50;0;6;5;50;7,70;8,70;
2026-08-03 04:49:00.0;OFF;ON;50;1,70;8,80;7,80;4,60;95,60;0;6,10;5;50;7,70;8,70;
2026-08-03 04:50:00.0;OFF;ON;50;1,60;8,80;7,80;4,50;95,60;0;6,20;5;50;7,70;8,70;
2026-08-03 04:51:00.0;OFF;ON;50;1,70;8,80;7,80;4,60;95,70;0;6,10;5;50;7,70;8,70;
2026-08-03 04:52:00.0;OFF;ON;50;1,60;8,80;7,80;4,50;95,30;0;6,20;5;50;7,70;8,70;
2026-08-03 04:53:00.0;OFF;ON;50;1,70;8,80;7,80;4,50;95,20;0;6,10;5;50;7,70;8,70;
2026-08-03 04:54:00.0;OFF;ON;50;1,60;8,80;7,80;4,50;95,40;0;6,10;5;50;7,70;8,70;
2026-08-03 04:55:00.0;OFF;ON;50;1,70;8,80;7,80;4,50;95,40;0;6,10;5;50;7,70;8,70;
2026-08-03 04:56:00.0;OFF;ON;50;1,80;8,80;7,80;4,50;95,20;0;6;5;50;7,70;8,70;
2026-08-03 04:57:00.0;OFF;ON;50;1,70;8,80;7,80;4,50;95,40;0;6,10;5;50;7,70;8,70;
2026-08-03 04:58:00.0;OFF;ON;50;1,70;8,80;7,80;4,50;95,10;0;6,10;5;50;7,70;8,70;
2026-08-03 04:59:00.0;OFF;ON;50;1,60;8,80;7,80;4,50;95,20;0;6,10;5;50;7,70;8,70;
2026-08-03 05:00:00.0;OFF;ON;50;1,70;8,80;7,80;4,50;95,10;0;6,10;5;50;7,70;8,70;
2026-08-03 05:01:00.0;OFF;ON;50;1,70;8,80;7,80;4,50;95,20;0;6,10;5;50;7,60;8,70;
2026-08-03 05:02:00.0;OFF;ON;50;1,60;8,70;7,70;4,50;95,20;0;6,10;5;50;7,60;8,70;
2026-08-03 05:03:00.0;OFF;ON;50;1,40;8,70;7,80;4,50;95,20;0;6,30;5;50;7,60;8,60;
2026-08-03 05:04:00.0;OFF;ON;50;1,30;8,80;7,80;4,50;95,10;0;6,70;5;50;7,60;8,60;
2026-08-03 05:05:00.0;OFF;ON;50;1,10;8,70;7,70;4,50;95,20;0;6,80;5;50;7,60;8,60;
2026-08-03 05:06:00.0;OFF;ON;50;0,70;8,70;7,70;4,50;95,20;0;7,20;5;50;7,60;8,60;
2026-08-03 05:07:00.0;OFF;ON;50;0,50;8,70;7,70;4,50;95,20;0;7,20;5;50;7,60;8,60;
2026-08-03 05:08:00.0;OFF;ON;50;0,30;8,70;7,70;4,50;95;0;7,30;5;50;7,60;8,60;
2026-08-03 05:09:00.0;OFF;ON;50;0,10;8,70;7,70;4,40;95;0;7,50;5;50;7,50;8,60;
2026-08-03 05:10:00.0;OFF;ON;50;-0,10;8,70;7,60;4,40;95;0;7,70;5;50;7,50;8,60;
2026-08-03 05:11:00.0;OFF;ON;50;-0,10;8,70;7,70;4,40;95,10;0;7,80;5;50;7,50;8,60;
2026-08-03 05:12:00.0;OFF;ON;50;-0,30;8,60;7,60;4,40;95;0;7,90;5;50;7,50;8,50;
2026-08-03 05:13:00.0;OFF;ON;50;-0,50;8,60;7,60;4,30;95,20;0;8,20;5;50;7,50;8,50;
2026-08-03 05:14:00.0;OFF;ON;50;-0,60;8,60;7,60;4,30;95,10;0;8,30;5;50;7,50;8,50;
2026-08-03 05:15:00.0;OFF;ON;50;-0,80;8,60;7,60;4,30;95;0;8,40;5;50;7,50;8,50;
2026-08-03 05:16:00.0;OFF;ON;50;-1;8,60;7,60;4,30;94,80;0;8,50;5;50;7,50;8,50;
2026-08-03 05:17:00.0;OFF;ON;50;-1,10;8,60;7,60;4,20;94,70;0;8,70;5;50;7,50;8,50;
2026-08-03 05:18:00.0;OFF;ON;50;-1,20;8,60;7,50;4,20;95;0;8,70;5;50;7,40;8,50;
2026-08-03 05:19:00.0;OFF;ON;50;-1,40;8,50;7,60;4,20;94,90;0;8,90;5;50;7,40;8,50;
2026-08-03 05:20:00.0;OFF;ON;50;-1,40;8,60;7,50;4,20;95;0;8,90;5;50;7,40;8,40;
2026-08-03 05:21:00.0;OFF;ON;50;-1,60;8,50;7,50;4,10;94,80;0;9;5;50;7,40;8,40;
2026-08-03 05:22:00.0;OFF;ON;50;-1,70;8,50;7,50;4,10;94,60;0;9,10;5;50;7,40;8,40;
2026-08-03 05:23:00.0;OFF;ON;50;-1,80;8,50;7,40;4,10;94,70;0;9,20;5;50;7,30;8,40;
2026-08-03 05:24:00.0;OFF;ON;50;-1,90;8,40;7,40;4,10;94,70;0;9,20;5;50;7,30;8,40;
2026-08-03 05:25:00.0;OFF;ON;50;-1,80;8,40;7,40;4;94,90;0;9,20;5;50;7,30;8,30;
2026-08-03 05:26:00.0;OFF;ON;50;-1,80;8,40;7,40;4;94,90;0;9,20;5;50;7,30;8,30;
2026-08-03 05:27:00.0;OFF;ON;50;-1,70;8,40;7,40;4;94,70;0;9,10;5;50;7,30;8,30;
2026-08-03 05:28:00.0;OFF;ON;50;-1,60;8,40;7,40;4;94,80;0;9;5;50;7,30;8,30;
2026-08-03 05:29:00.0;OFF;ON;50;-1,50;8,30;7,30;4;94,80;0;8,90;5;50;7,30;8,30;
2026-08-03 05:30:00.0;OFF;ON;50;-1,50;8,40;7,30;4;95;0;8,80;5;50;7,30;8,30;
2026-08-03 05:31:00.0;OFF;ON;50;-1,50;8,30;7,30;4;94,90;0;8,90;5;50;7,30;8,30;
2026-08-03 05:32:00.0;OFF;ON;50;-1,50;8,30;7,30;4;94,70;0;8,80;5;50;7,20;8,30;
2026-08-03 05:33:00.0;OFF;ON;50;-1,50;8,30;7,30;4;94,70;0;8,80;5;50;7,20;8,30;
2026-08-03 05:34:00.0;OFF;ON;50;-1,30;8,30;7,30;3,90;94,60;0;8,60;5;50;7,20;8,30;
2026-08-03 05:35:00.0;OFF;ON;50;-1,40;8,30;7,30;3,90;94,70;0;8,70;5;50;7,20;8,20;
2026-08-03 05:36:00.0;OFF;ON;50;-1,30;8,30;7,30;3,90;94,80;0;8,60;5;50;7,20;8,20;
2026-08-03 05:37:00.0;OFF;ON;50;-1,30;8,30;7,30;3,90;94,70;0;8,70;5;50;7,30;8,20;
2026-08-03 05:38:00.0;OFF;ON;50;-1,30;8,40;7,40;3,90;94,80;0;8,70;5;50;7,30;8,20;
2026-08-03 05:39:00.0;OFF;ON;50;-1,40;8,30;7,30;3,90;94,80;0;8,70;5;50;7,30;8,20;
2026-08-03 05:40:00.0;OFF;ON;50;-1,40;8,30;7,30;3,90;94,60;0;8,60;5;50;7,20;8,20;
2026-08-03 05:41:00.0;OFF;ON;50;-1,50;8,30;7,20;3,90;94,50;0;8,80;5;50;7,20;8,20;
2026-08-03 05:42:00.0;OFF;ON;50;-1,60;8,20;7,30;3,90;94,60;0;8,80;5;50;7,20;8,20;
2026-08-03 05:43:00.0;OFF;ON;50;-1,80;8,30;7,20;3,80;94,70;0;9;5;50;7,20;8,20;
2026-08-03 05:44:00.0;OFF;ON;50;-1,80;8,20;7,20;3,80;94,50;0;9,10;5;50;7,20;8,20;
2026-08-03 05:45:00.0;OFF;ON;50;-2,10;8,20;7,20;3,80;94,50;0;9,30;5;50;7,20;8,20;
2026-08-03 05:46:00.0;OFF;ON;50;-2;8,20;7,20;3,80;94,60;0;9,20;5;50;7,20;8,20;
2026-08-03 05:47:00.0;OFF;ON;50;-2;8,20;7,20;3,70;94,50;0;9,20;5;50;7,10;8,10;
2026-08-03 05:48:00.0;OFF;ON;50;-2,10;8,20;7,20;3,70;94,30;0;9,20;5;50;7,10;8,10;
2026-08-03 05:49:00.0;OFF;ON;50;-2,20;8,20;7,20;3,70;94,60;0;9,40;5;50;7,10;8,10;
2026-08-03 05:50:00.0;OFF;ON;50;-2,20;8,20;7,20;3,70;94,70;0;9,30;5;50;7,10;8,10;
2026-08-03 05:51:00.0;OFF;ON;50;-2,20;8,20;7,10;3,70;94,70;0;9,40;5;50;7,10;8,10;
2026-08-03 05:52:00.0;OFF;ON;50;-2,30;8,10;7,10;3,70;94,60;0;9,40;5;50;7,10;8,10;
2026-08-03 05:53:00.0;OFF;ON;50;-2,40;8,10;7,10;3,70;94,70;0;9,50;5;50;7,10;8,10;
2026-08-03 05:54:00.0;OFF;ON;50;-2,50;8,10;7,10;3,70;94,70;0;9,60;5;50;7,10;8,10;
2026-08-03 05:55:00.0;OFF;ON;50;-2,50;8,10;7,10;3,60;94,50;0;9,60;5;50;7,10;8;
2026-08-03 05:56:00.0;OFF;ON;50;-2,50;8,10;7,10;3,60;94,60;0;9,60;5;50;7,10;8;
2026-08-03 05:57:00.0;OFF;ON;50;-2,60;8,10;7,10;3,60;94,60;0;9,70;5;50;7;8;
2026-08-03 05:58:00.0;OFF;ON;50;-2,70;8,10;7;3,60;94,50;0;9,70;5;50;7;8;
2026-08-03 05:59:00.0;OFF;ON;50;-2,80;8;7;3,60;94,80;0;9,90;5;50;7;8;
2026-08-03 06:00:00.0;OFF;ON;50;-2,50;8;7;3,60;94,70;0;9,60;5;50;7;8;
2026-08-03 06:01:00.0;OFF;ON;50;-2,40;8;7;3,50;94,40;0;9,40;5;50;7;8;
2026-08-03 06:02:00.0;OFF;ON;50;-2,30;8;7;3,50;94,50;0;9,30;5;50;7;8;
2026-08-03 06:03:00.0;OFF;ON;50;-2,10;8;7;3,50;94,40;0;9,10;5;50;7;8;
2026-08-03 06:04:00.0;OFF;ON;50;-2;8;7;3,50;94,50;0;9;5;50;6,90;8;
2026-08-03 06:05:00.0;OFF;ON;50;-1,90;8;7;3,50;94,40;0;8,90;5;50;6,90;8;
2026-08-03 06:06:00.0;OFF;ON;50;-1,80;8;7;3,50;94,50;0;8,70;5;50;6,90;8;
2026-08-03 06:07:00.0;OFF;ON;50;-1,70;8;7;3,50;94,70;0;8,70;5;50;6,90;8;
2026-08-03 06:08:00.0;OFF;ON;50;-1,70;8;7;3,50;94,80;0;8,60;5;50;7;8;
2026-08-03 06:09:00.0;OFF;ON;50;-1,50;8;7;3,50;94,90;0;8,40;5;50;6,90;8;
2026-08-03 06:10:00.0;OFF;ON;50;-1,40;8;7;3,60;94,50;0;8,30;5;50;6,90;8;
2026-08-03 06:11:00.0;OFF;ON;50;-1,40;8;6,90;3,50;94,40;0;8,30;5;50;6,90;8;
2026-08-03 06:12:00.0;OFF;ON;50;-1,50;7,90;6,90;3,50;94,50;0;8,40;5;50;6,90;8;
2026-08-03 06:13:00.0;OFF;ON;50;-1,40;7,90;6,90;3,60;94,30;0;8,30;5;50;6,90;8;
2026-08-03 06:14:00.0;OFF;ON;50;-1,30;7,90;7;3,60;94,60;0;8,30;5;50;6,90;8;
2026-08-03 06:15:00.0;OFF;ON;50;-1,40;8;7;3,60;94,80;0;8,30;5;50;6,90;8;
2026-08-03 06:16:00.0;OFF;ON;50;-1,30;8;7;3,60;94,80;0;8,20;5;50;6,90;8;
2026-08-03 06:17:00.0;OFF;ON;50;-1,30;8;7;3,60;94,90;0;8,20;5;50;6,90;8;
2026-08-03 06:18:00.0;OFF;ON;50;-1,30;7,90;7;3,60;94,70;0;8,30;5;50;6,90;8;
2026-08-03 06:19:00.0;OFF;ON;50;-1,20;8;7;3,60;94,70;0;8,20;5;50;6,90;8;
2026-08-03 06:20:00.0;OFF;ON;50;-1,20;8;7;3,60;94,60;0;8,20;5;50;6,90;8;
2026-08-03 06:21:00.0;OFF;ON;50;-1,20;8;7;3,60;94,70;0;8,20;5;50;6,90;8;
2026-08-03 06:22:00.0;OFF;ON;50;-1,20;8;7;3,60;94,60;0;8,20;5;50;6,90;8;
2026-08-03 06:23:00.0;OFF;ON;50;-1,30;8;7;3,60;94,90;0;8,30;5;50;6,90;8;
2026-08-03 06:24:00.0;OFF;ON;50;-1,30;8;7;3,60;94,70;0;8,30;5;50;6,90;8;
2026-08-03 06:25:00.0;OFF;ON;50;-1,30;8;7;3,60;94,70;0;8,20;5;50;6,90;8;
2026-08-03 06:26:00.0;OFF;ON;50;-1,20;8;6,90;3,60;94,80;0;8,10;5;50;6,90;8;
2026-08-03 06:27:00.0;OFF;ON;50;-1,30;7,90;6,90;3,60;94,20;0;8,20;5;50;6,90;7,90;
2026-08-03 06:28:00.0;OFF;ON;50;-1,40;7,90;6,90;3,60;94,30;0;8,30;5;50;6,90;7,90;
2026-08-03 06:29:00.0;OFF;ON;50;-1,30;7,90;6,90;3,50;94,20;0;8,20;5;50;6,90;7,90;
2026-08-03 06:30:00.0;OFF;ON;50;-1,30;7,90;6,90;3,60;94,30;0;8,20;5;50;6,90;7,90;
2026-08-03 06:31:00.0;OFF;ON;50;-1,40;7,90;6,90;3,60;94,60;0;8,20;5;50;6,80;7,90;
2026-08-03 06:32:00.0;OFF;ON;50;-1,40;7,90;6,90;3,50;94,80;0;8,20;5;50;6,80;7,90;
2026-08-03 06:33:00.0;OFF;ON;50;-1,40;7,90;6,90;3,50;94,40;0;8,30;5;50;6,80;7,90;
2026-08-03 06:34:00.0;OFF;ON;50;-1,40;7,90;6,90;3,50;94,40;0;8,30;5;50;6,80;7,90;
2026-08-03 06:35:00.0;OFF;ON;50;-1,50;7,90;6,90;3,50;94,40;0;8,40;5;50;6,80;7,90;
2026-08-03 06:36:00.0;OFF;ON;50;-1,70;7,90;6,90;3,50;94,40;0;8,60;5;50;6,80;7,90;
2026-08-03 06:37:00.0;OFF;ON;50;-1,80;7,90;6,90;3,50;94,40;0;8,60;5;50;6,80;7,90;
2026-08-03 06:38:00.0;OFF;ON;50;-1,80;7,90;6,90;3,50;94,30;0;8,70;5;50;6,80;7,80;
2026-08-03 06:39:00.0;OFF;ON;50;-1,80;7,90;6,80;3,50;94,50;0;8,60;5;50;6,80;7,80;
2026-08-03 06:40:00.0;OFF;ON;50;-1,80;7,80;6,80;3,50;94,50;0;8,60;5;50;6,80;7,80;
2026-08-03 06:41:00.0;OFF;ON;50;-1,90;7,80;6,80;3,50;94,30;0;8,70;5;50;6,80;7,80;
2026-08-03 06:42:00.0;OFF;ON;50;-1,90;7,80;6,80;3,50;94,30;0;8,60;5;50;6,70;7,80;
2026-08-03 06:43:00.0;OFF;ON;50;-1,90;7,80;6,80;3,40;94,20;0;8,60;5;50;6,70;7,80;
2026-08-03 06:44:00.0;OFF;ON;50;-1,90;7,70;6,70;3,40;94,10;0;8,60;5;50;6,80;7,80;
2026-08-03 06:45:00.0;OFF;ON;50;-2;7,70;6,70;3,40;94,10;0;8,70;5;50;6,70;7,80;
2026-08-03 06:46:00.0;OFF;ON;50;-2;7,70;6,70;3,40;94,10;0;8,70;5;50;6,70;7,70;
2026-08-03 06:47:00.0;OFF;ON;50;-2;7,70;6,70;3,40;94,20;0;8,70;5;50;6,70;7,70;
2026-08-03 06:48:00.0;OFF;ON;50;-2;7,70;6,70;3,40;94,20;0;8,70;5;50;6,70;7,70;
2026-08-03 06:49:00.0;OFF;ON;50;-1,80;7,70;6,70;3,40;94,40;0;8,50;5;50;6,70;7,70;
2026-08-03 06:50:00.0;OFF;ON;50;-1,90;7,70;6,70;3,40;94,50;0;8,60;5;50;6,60;7,60;
2026-08-03 06:51:00.0;OFF;ON;50;-1,80;7,70;6,70;3,30;94,50;0;8,40;5;50;6,60;7,60;
2026-08-03 06:52:00.0;OFF;ON;50;-1,90;7,60;6,60;3,40;94,40;0;8,50;5;50;6,60;7,60;
2026-08-03 06:53:00.0;OFF;ON;50;-1,90;7,60;6,60;3,30;94,50;0;8,50;5;50;6,50;7,60;
2026-08-03 06:54:00.0;OFF;ON;50;-2;7,60;6,60;3,30;94,70;0;8,60;5;50;6,40;7,40;
2026-08-03 06:55:00.0;OFF;ON;50;-1,80;7,60;6,60;3,30;95;0;8,30;5;50;6,40;7,40;
2026-08-03 06:56:00.0;OFF;ON;50;-1,80;7,60;6,60;3,30;94,60;0;8,40;5;50;6,40;7,40;
2026-08-03 06:57:00.0;OFF;ON;50;-1,70;7,60;6,60;3,30;94,30;0;8,30;5;50;6,40;7,40;
2026-08-03 06:58:00.0;OFF;ON;50;-1,80;7,60;6,70;3,20;94,10;0;8,40;5;50;6,40;7,40;
2026-08-03 06:59:00.0;OFF;ON;50;-1,80;7,70;6,60;3,20;94,10;0;8,40;5;50;6,40;7,40;
2026-08-03 07:00:00.0;OFF;ON;50;-2;7,60;6,60;3,20;94,20;0;8,60;5;50;6,50;7,50;
2026-08-03 07:01:00.0;OFF;ON;50;-2,10;7,60;6,60;3,20;94,20;0;8,70;5;50;6,60;7,40;
2026-08-03 07:02:00.0;OFF;ON;50;-2,10;7,60;6,60;3,20;94,10;0;8,70;5;50;6,50;7,40;
2026-08-03 07:03:00.0;OFF;ON;50;-2,10;7,60;6,60;3,20;94,20;0;8,70;5;50;6,50;7,50;
2026-08-03 07:04:00.0;OFF;ON;50;-2;7,60;6,60;3,20;94,30;0;8,60;5;50;6,60;7,50;
2026-08-03 07:05:00.0;OFF;ON;50;-2;7,60;6,60;3,20;94,10;0;8,60;5;50;6,60;7,50;
2026-08-03 07:06:00.0;OFF;ON;50;-2;7,60;6,60;3,20;94,10;0;8,70;5;50;6,60;7,50;
2026-08-03 07:07:00.0;OFF;ON;50;-2;7,60;6,60;3,20;94,20;0;8,70;5;50;6,60;7,50;
2026-08-03 07:08:00.0;OFF;ON;50;-2,10;7,60;6,60;3,20;94,40;0;8,70;5;50;6,60;7,50;
