CamCarcacas2;
2026-07-23 00:00;2026-07-24 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-23 03:04:00.0;OFF;ON;50;-3,30;-3,10;-1,20;4,80;96,70;115,20;2;3,30;97,30;-1,50;-2,30;
2026-07-23 03:05:00.0;OFF;ON;50;-3,30;-3;-1,20;4,80;96,70;115,30;2,10;3,30;96,50;-1,50;-2,30;
2026-07-23 03:06:00.0;OFF;ON;50;-3,20;-2,90;-1,20;4,70;96,70;115,10;2;3,30;95,90;-1,50;-2,30;
2026-07-23 03:07:00.0;OFF;ON;50;-3,20;-2,80;-1,20;4,70;96,70;115,10;2;3,30;94,70;-1,50;-2,30;
2026-07-23 03:08:00.0;OFF;ON;50;-3,30;-2,70;-1,20;4,70;96,60;115,10;2;3,30;93,40;-1,50;-2,30;
2026-07-23 03:09:00.0;OFF;ON;50;-3,20;-2,50;-1,20;4,70;96,40;115,10;2;3,30;92;-1,50;-2,30;
2026-07-23 03:10:00.0;OFF;ON;50;-3,30;-2,40;-1,20;4,70;96,40;115,10;2,10;3,30;90,30;-1,50;-2,30;
2026-07-23 03:11:00.0;OFF;ON;50;-3,30;-2,30;-1,20;4,60;96,40;115;2;3,30;88,80;-1,50;-2,30;
2026-07-23 03:12:00.0;OFF;ON;50;-3,40;-2,20;-1,30;4,60;96,50;115,10;2,10;3,30;86,50;-1,50;-2,30;
2026-07-23 03:13:00.0;OFF;ON;50;-3,40;-2,10;-1,20;4,60;96,30;115,10;2,10;3,30;84,20;-1,50;-2,30;
2026-07-23 03:14:00.0;OFF;ON;50;-3,40;-2,10;-1,30;4,60;96,30;115,10;2,10;3,50;82,80;-1,60;-2,30;
2026-07-23 03:15:00.0;OFF;ON;50;-3,40;-1,90;-1,30;4,60;96,20;115,10;2,10;3,50;80,10;-1,60;-2,30;
2026-07-23 03:16:00.0;OFF;ON;50;-3,40;-1,90;-1,30;4,50;96;115,10;2,10;3,50;78,40;-1,60;-2,30;
2026-07-23 03:17:00.0;OFF;ON;50;-3,40;-1,70;-1,30;4,50;95,80;115,10;2,10;3,50;76;-1,60;-2,30;
2026-07-23 03:18:00.0;OFF;ON;50;-3,60;-1,60;-1,40;4,50;95,50;115,20;2,10;3,50;73,40;-1,60;-2,30;
2026-07-23 03:19:00.0;OFF;ON;50;-3,60;-1,50;-1,40;4,50;95,10;115,20;2,20;3,50;69,50;-1,60;-2,30;
2026-07-23 03:20:00.0;OFF;ON;50;-3,70;-1,40;-1,40;4,50;94,80;115,20;2,30;3,50;65,60;-1,60;-2,40;
2026-07-23 03:21:00.0;OFF;ON;50;-3,60;-1,20;-1,40;4,40;94,80;115,20;2,10;3,50;62,20;-1,60;-2,40;
2026-07-23 03:22:00.0;OFF;ON;50;-3,10;-1,10;-1,40;4,40;94,60;115,20;1,70;3,50;60,80;-1,60;-2,30;
2026-07-23 03:23:00.0;OFF;ON;50;-3,20;-0,70;-1,30;4,40;94,60;115,20;1,90;3,50;56,50;-1,60;-2,20;
2026-07-23 03:24:00.0;OFF;ON;50;-2,90;-0,50;-1,20;4,40;94,70;115,20;1,70;3,50;52,70;-1,60;-2,10;
2026-07-23 03:25:00.0;OFF;ON;50;-2,80;-0,30;-1,20;4,40;94,80;115,20;1,50;3,50;50;-1,50;-2,10;
2026-07-23 03:26:00.0;OFF;ON;50;-2,60;-0,10;-1,20;4,30;95;115,20;1,50;3,50;50;-1,50;-2;
2026-07-23 03:27:00.0;OFF;ON;50;-2,50;0,10;-1,10;4,30;95,10;115,20;1,40;3,50;50;-1,50;-1,90;
2026-07-23 03:28:00.0;OFF;ON;50;-2,40;0,30;-1,10;4,30;95,50;115,20;1,40;3,50;50;-1,40;-1,80;
2026-07-23 03:29:00.0;OFF;ON;50;-2,20;0,40;-1;4,30;96,20;115,20;1,30;3,70;50;-1,40;-1,70;
2026-07-23 03:30:00.0;OFF;ON;50;-2,10;0,70;-0,90;4,30;96,60;115,20;1,30;3,70;50;-1,30;-1,60;
2026-07-23 03:31:00.0;OFF;ON;50;-2;0,90;-0,80;4,30;96,90;115,20;1,20;3,70;50;-1,30;-1,50;
2026-07-23 03:32:00.0;OFF;ON;50;-1,70;1,20;-0,80;4,20;97,20;115,20;1;3,70;50;-1,20;-1,40;
2026-07-23 03:33:00.0;OFF;ON;50;-1,60;1,40;-0,70;4,20;97,40;116;0,90;3,70;50;-1,20;-1,30;
2026-07-23 03:34:00.0;OFF;ON;50;-1,60;1,60;-0,70;4,20;97,50;116,10;1;3,70;50;-1,10;-1,20;
2026-07-23 03:35:00.0;OFF;ON;50;-1,60;1,70;-0,60;4,20;97,70;116,20;1;3,70;50;-1,10;-1,20;
2026-07-23 03:36:00.0;OFF;ON;50;-1,50;1,70;-0,60;4,20;97,80;116,10;0,90;3,70;50;-1;-1,10;
2026-07-23 03:37:00.0;OFF;ON;50;-1,40;1,80;-0,50;4,20;97,80;116,20;0,90;3,70;50;-1;-1;
2026-07-23 03:38:00.0;OFF;ON;50;-1,20;1,80;-0,50;4,20;97,90;116,10;0,70;3,70;50;-1;-1;
2026-07-23 03:39:00.0;OFF;ON;50;-1,30;1,80;-0,50;4,20;98;116,40;0,80;3,70;50;-0,90;-0,90;
2026-07-23 03:40:00.0;OFF;ON;50;-1,20;1,80;-0,50;4,10;98;116,70;0,70;3,70;50;-0,90;-0,90;
2026-07-23 03:41:00.0;OFF;ON;50;-1,10;1,80;-0,40;4,10;98;116,80;0,70;3,70;50;-0,90;-0,80;
2026-07-23 03:42:00.0;OFF;ON;50;-1;1,90;-0,40;4,10;98;116,80;0,60;3,70;50;-0,80;-0,80;
2026-07-23 03:43:00.0;OFF;ON;50;-1;1,90;-0,40;4,10;98;116,80;0,60;3,70;50;-0,80;-0,80;
2026-07-23 03:44:00.0;OFF;ON;50;-1;1,70;-0,40;4,10;98;116,80;0,60;3,90;50;-0,80;-0,70;
2026-07-23 03:45:00.0;OFF;ON;50;-1;1,70;-0,40;4;98,10;117,20;0,60;3,90;50;-0,80;-0,70;
2026-07-23 03:46:00.0;OFF;ON;50;-0,90;1,70;-0,40;4;98,10;117,40;0,50;3,90;50;-0,80;-0,70;
2026-07-23 03:47:00.0;OFF;ON;50;-1;1,70;-0,40;4;98,10;117,40;0,60;3,90;50;-0,70;-0,70;
2026-07-23 03:48:00.0;OFF;ON;50;-0,90;1,70;-0,40;4;98;117,40;0,50;3,90;50;-0,70;-0,60;
2026-07-23 03:49:00.0;OFF;ON;50;-0,90;1,70;-0,40;4;98;117,40;0,60;3,90;50;-0,70;-0,60;
2026-07-23 03:50:00.0;OFF;ON;50;-0,90;1,80;-0,30;4;98,10;117,30;0,60;3,90;50;-0,70;-0,60;
2026-07-23 03:51:00.0;OFF;ON;50;-1;1,80;-0,30;3,90;98,10;117,40;0,60;3,90;50;-0,70;-0,60;
2026-07-23 03:52:00.0;OFF;ON;50;-0,80;1,80;-0,30;3,90;98;117,40;0,50;3,90;50;-0,70;-0,60;
2026-07-23 03:53:00.0;OFF;ON;50;-1;1,80;-0,30;3,90;98;117,40;0,70;3,90;50;-0,70;-0,60;
2026-07-23 03:54:00.0;OFF;ON;50;-0,90;1,80;-0,30;3,90;98;117,30;0,60;3,90;50;-0,70;-0,60;
2026-07-23 03:55:00.0;OFF;ON;50;-0,80;1,80;-0,30;3,90;98;117,30;0,50;3,90;50;-0,70;-0,60;
2026-07-23 03:56:00.0;OFF;ON;50;-1;1,80;-0,30;3,90;97,90;117,30;0,70;3,90;50;-0,60;-0,60;
2026-07-23 03:57:00.0;OFF;ON;50;-1;1,80;-0,30;3,80;97,80;117,30;0,60;3,90;50;-0,60;-0,60;
2026-07-23 03:58:00.0;OFF;ON;50;-1;1,80;-0,30;3,80;97,80;117,30;0,70;3,90;50;-0,60;-0,60;
2026-07-23 03:59:00.0;OFF;ON;50;-1;1,60;-0,30;3,80;97,70;117,30;0,70;4,10;50;-0,60;-0,60;
2026-07-23 04:00:00.0;OFF;ON;50;-1,20;1,60;-0,30;3,80;97,70;117,30;0,80;4,10;50;-0,60;-0,60;
2026-07-23 04:01:00.0;OFF;ON;50;-0,80;1,60;-0,30;3,80;97,80;117,30;0,50;4,10;50;-0,60;-0,60;
2026-07-23 04:02:00.0;OFF;ON;50;-0,80;1,60;-0,30;3,80;97,90;117,20;0,50;4,10;50;-0,60;-0,50;
2026-07-23 04:03:00.0;OFF;ON;50;-0,70;1,60;-0,30;3,70;97,90;117,20;0,40;4,10;50;-0,60;-0,50;
2026-07-23 04:04:00.0;OFF;ON;50;-0,60;1,60;-0,30;3,70;98;117,20;0,30;4,10;50;-0,60;-0,40;
2026-07-23 04:05:00.0;OFF;ON;50;-0,70;1,70;-0,20;3,70;98,10;117,20;0,50;4,10;50;-0,50;-0,40;
2026-07-23 04:06:00.0;OFF;ON;50;-0,80;1,70;-0,20;3,70;98,10;117,10;0,50;4,10;50;-0,50;-0,40;
2026-07-23 04:07:00.0;OFF;ON;50;-0,70;1,70;-0,20;3,70;98;117,20;0,50;4,10;50;-0,50;-0,40;
2026-07-23 04:08:00.0;OFF;ON;50;-0,80;1,70;-0,20;3,70;98,10;117,10;0,60;4,10;50;-0,50;-0,40;
2026-07-23 04:09:00.0;OFF;ON;50;-0,80;1,70;-0,20;3,60;98,10;117,20;0,50;4,10;50;-0,50;-0,40;
2026-07-23 04:10:00.0;OFF;ON;50;-0,80;1,70;-0,20;3,60;98;117,20;0,50;4,10;50;-0,50;-0,40;
2026-07-23 04:11:00.0;OFF;ON;50;-0,80;1,70;-0,20;3,60;98,10;117,20;0,60;4,10;50;-0,50;-0,40;
2026-07-23 04:12:00.0;OFF;ON;50;-0,80;1,70;-0,20;3,60;98,10;117,20;0,60;4,10;50;-0,50;-0,40;
2026-07-23 04:13:00.0;OFF;ON;50;-0,70;1,70;-0,20;3,60;98,10;117,30;0,50;4,10;50;-0,50;-0,40;
2026-07-23 04:14:00.0;OFF;ON;50;-0,90;1,50;-0,20;3,50;98;117,20;0,60;4,30;50;-0,50;-0,40;
2026-07-23 04:15:00.0;OFF;ON;50;-0,80;1,50;-0,20;3,50;98;117,20;0,60;4,30;50;-0,50;-0,40;
2026-07-23 04:16:00.0;OFF;ON;50;-0,80;1,40;-0,30;3,50;97,90;117,20;0,50;4,30;50;-0,50;-0,50;
2026-07-23 04:17:00.0;OFF;ON;50;-1;1,40;-0,30;3,50;97,80;117,20;0,70;4,30;50;-0,50;-0,50;
2026-07-23 04:18:00.0;OFF;ON;50;-0,90;1,40;-0,30;3,50;97,70;117,20;0,60;4,30;50;-0,50;-0,50;
2026-07-23 04:19:00.0;OFF;ON;50;-0,90;1,40;-0,30;3,50;97,60;117,20;0,60;4,30;50;-0,50;-0,50;
2026-07-23 04:20:00.0;OFF;ON;50;-0,90;1,40;-0,30;3,50;97,50;117,20;0,60;4,30;50;-0,60;-0,50;
2026-07-23 04:21:00.0;OFF;ON;50;-1;1,40;-0,30;3,40;97,40;117,20;0,60;4,30;50;-0,60;-0,50;
2026-07-23 04:22:00.0;OFF;ON;50;-1,10;1,40;-0,30;3,40;97,40;117,20;0,70;4,30;50;-0,60;-0,60;
2026-07-23 04:23:00.0;OFF;ON;50;-0,90;1,40;-0,30;3,40;97,30;117,20;0,60;4,30;50;-0,60;-0,60;
2026-07-23 04:24:00.0;OFF;ON;50;-1;1,40;-0,30;3,40;97,20;117,20;0,70;4,30;50;-0,60;-0,60;
2026-07-23 04:25:00.0;OFF;ON;50;-1,10;1,40;-0,30;3,40;97,10;117,20;0,70;4,30;50;-0,60;-0,60;
2026-07-23 04:26:00.0;OFF;ON;50;-1;1,40;-0,30;3,40;97;117,30;0,70;4,30;50;-0,60;-0,60;
2026-07-23 04:27:00.0;OFF;ON;50;-1,10;1,30;-0,40;3,30;97;117,20;0,80;4,30;50;-0,60;-0,60;
2026-07-23 04:28:00.0;OFF;ON;50;-1,10;1,30;-0,40;3,30;96,90;117,20;0,80;4,30;50;-0,60;-0,60;
2026-07-23 04:29:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,30;96,90;117,20;0,80;4,50;50;-0,60;-0,60;
2026-07-23 04:30:00.0;OFF;ON;50;-1;1,10;-0,40;3,30;96,90;117,20;0,70;4,50;50;-0,60;-0,60;
2026-07-23 04:31:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,30;96,80;117,20;0,70;4,50;50;-0,60;-0,70;
2026-07-23 04:32:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,30;96,70;117,20;0,70;4,50;50;-0,60;-0,70;
2026-07-23 04:33:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,20;96,70;117,20;0,70;4,50;50;-0,60;-0,70;
2026-07-23 04:34:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,20;96,70;117,20;0,70;4,50;50;-0,60;-0,70;
2026-07-23 04:35:00.0;OFF;ON;50;-1,20;1,10;-0,40;3,20;96,70;117,30;0,80;4,50;50;-0,60;-0,70;
2026-07-23 04:36:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,20;96,70;117,30;0,70;4,50;50;-0,70;-0,70;
2026-07-23 04:37:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,20;96,70;117,30;0,70;4,50;50;-0,70;-0,70;
2026-07-23 04:38:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,20;96,70;117,30;0,70;4,50;50;-0,70;-0,70;
2026-07-23 04:39:00.0;OFF;ON;50;-1,20;1,10;-0,40;3,10;96,60;117,30;0,80;4,50;50;-0,70;-0,70;
2026-07-23 04:40:00.0;OFF;ON;50;-1,10;1,10;-0,40;3,10;96,60;117,30;0,70;4,50;50;-0,70;-0,70;
2026-07-23 04:41:00.0;OFF;ON;50;-1,20;1,10;-0,40;3,10;96,60;117,30;0,80;4,50;50;-0,70;-0,70;
2026-07-23 04:42:00.0;OFF;ON;50;-1,20;1,10;-0,40;3,10;96,60;117,30;0,80;4,50;50;-0,70;-0,70;
2026-07-23 04:43:00.0;OFF;ON;50;-1,20;1,10;-0,40;3,10;96,50;117,30;0,80;4,50;50;-0,70;-0,70;
2026-07-23 04:44:00.0;OFF;ON;50;-1,20;0,90;-0,40;3,10;96,50;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:45:00.0;OFF;ON;50;-1,20;0,90;-0,40;3,10;96,50;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:46:00.0;OFF;ON;50;-1,20;0,90;-0,40;3,10;96,60;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:47:00.0;OFF;ON;50;-1,20;0,90;-0,40;3;96,50;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:48:00.0;OFF;ON;50;-1,10;0,90;-0,40;3;96,50;117,30;0,70;4,70;50;-0,70;-0,70;
2026-07-23 04:49:00.0;OFF;ON;50;-1,10;0,90;-0,40;3;96,50;117,30;0,70;4,70;50;-0,70;-0,70;
2026-07-23 04:50:00.0;OFF;ON;50;-1,20;0,90;-0,40;3;96,50;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:51:00.0;OFF;ON;50;-1,20;0,90;-0,40;3;96,50;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:52:00.0;OFF;ON;50;-1,20;0,90;-0,40;3;96,50;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:53:00.0;OFF;ON;50;-1,30;0,90;-0,40;2,90;96,40;117,30;0,80;4,70;50;-0,70;-0,70;
2026-07-23 04:54:00.0;OFF;ON;50;-1,10;0,90;-0,40;2,90;96,40;117,30;0,60;4,70;50;-0,70;-0,70;
2026-07-23 04:55:00.0;OFF;ON;50;-1;0,90;-0,40;2,90;96,40;117,30;0,60;4,70;50;-0,70;-0,70;
2026-07-23 04:56:00.0;OFF;ON;50;-0,90;0,90;-0,40;2,90;96,50;117,30;0,50;4,70;50;-0,70;-0,60;
2026-07-23 04:57:00.0;OFF;ON;50;-0,90;0,90;-0,40;2,90;96,60;117,30;0,60;4,70;50;-0,60;-0,60;
2026-07-23 04:58:00.0;OFF;ON;50;-1;0,90;-0,40;2,90;96,60;117,30;0,60;4,70;50;-0,60;-0,60;
2026-07-23 04:59:00.0;OFF;ON;50;-1;0,70;-0,40;2,90;96,70;117,30;0,70;4,90;50;-0,60;-0,60;
2026-07-23 05:00:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,80;96,70;117,30;0,70;4,90;50;-0,60;-0,60;
2026-07-23 05:01:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,80;96,60;117,30;0,70;4,90;50;-0,60;-0,60;
2026-07-23 05:02:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,80;96,60;117,30;0,70;4,90;50;-0,60;-0,70;
2026-07-23 05:03:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,80;96,60;117,30;0,70;4,90;50;-0,70;-0,70;
2026-07-23 05:04:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,80;96,50;117,30;0,70;4,90;50;-0,70;-0,70;
2026-07-23 05:05:00.0;OFF;ON;50;-1,20;0,70;-0,40;2,80;96,40;117,30;0,80;4,90;50;-0,60;-0,70;
2026-07-23 05:06:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,80;96,40;117,30;0,70;4,90;50;-0,70;-0,70;
2026-07-23 05:07:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,70;96,40;117,30;0,70;4,90;50;-0,70;-0,70;
2026-07-23 05:08:00.0;OFF;ON;50;-1,20;0,70;-0,40;2,70;96,70;117,30;0,80;4,90;50;-0,70;-0,70;
2026-07-23 05:09:00.0;OFF;ON;50;-1,10;0,70;-0,40;2,70;97;117,30;0,70;4,90;50;-0,70;-0,70;
2026-07-23 05:10:00.0;OFF;ON;50;-1,10;0,70;-0,30;2,70;97,40;117,20;0,80;4,90;50;-0,60;-0,70;
2026-07-23 05:11:00.0;OFF;ON;50;-1;0,80;-0,30;2,70;97,50;117,30;0,70;4,90;50;-0,60;-0,70;
2026-07-23 05:12:00.0;OFF;ON;50;-0,90;0,80;-0,30;2,70;97,60;117,20;0,60;4,90;50;-0,60;-0,60;
2026-07-23 05:13:00.0;OFF;ON;50;-1;0,80;-0,30;2,70;97,70;117,20;0,60;4,90;50;-0,60;-0,60;
2026-07-23 05:14:00.0;OFF;ON;50;-0,90;0,60;-0,30;2,70;97,80;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:15:00.0;OFF;ON;50;-0,90;0,60;-0,30;2,60;97,60;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:16:00.0;OFF;ON;50;-1;0,60;-0,30;2,60;97,50;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:17:00.0;OFF;ON;50;-0,90;0,60;-0,30;2,60;97,30;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:18:00.0;OFF;ON;50;-0,90;0,60;-0,30;2,60;97,20;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:19:00.0;OFF;ON;50;-1;0,60;-0,30;2,60;97,10;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:20:00.0;OFF;ON;50;-1;0,60;-0,30;2,60;96,90;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:21:00.0;OFF;ON;50;-1;0,50;-0,40;2,60;96,90;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:22:00.0;OFF;ON;50;-1;0,50;-0,40;2,60;96,90;117,20;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:23:00.0;OFF;ON;50;-1,10;0,50;-0,40;2,50;96,80;117,20;0,80;5,10;50;-0,60;-0,60;
2026-07-23 05:24:00.0;OFF;ON;50;-1;0,50;-0,40;2,50;96,80;117,10;0,70;5,10;50;-0,60;-0,60;
2026-07-23 05:25:00.0;OFF;ON;50;-1;0,50;-0,30;2,50;96,90;117,10;0,70;5,10;50;-0,60;-0,60;
2026-07-23 05:26:00.0;OFF;ON;50;-1;0,60;-0,30;2,50;97,10;117,10;0,70;5,10;50;-0,60;-0,60;
2026-07-23 05:27:00.0;OFF;ON;50;-1;0,60;-0,30;2,50;97,30;117,20;0,70;5,10;50;-0,60;-0,60;
2026-07-23 05:28:00.0;OFF;ON;50;-0,90;0,60;-0,30;2,50;97,40;117,10;0,60;5,10;50;-0,60;-0,60;
2026-07-23 05:29:00.0;OFF;ON;50;-1,10;0,40;-0,30;2,50;97,40;117,10;0,70;5,30;50;-0,60;-0,60;
2026-07-23 05:30:00.0;OFF;ON;50;-1;0,40;-0,30;2,40;97,40;117,10;0,70;5,30;50;-0,60;-0,60;
2026-07-23 05:31:00.0;OFF;ON;50;-1;0,40;-0,30;2,40;97,60;117,10;0,70;5,30;50;-0,60;-0,60;
2026-07-23 05:32:00.0;OFF;ON;50;-0,70;0,40;-0,30;2,40;97,80;117,10;0,40;5,30;50;-0,60;-0,60;
2026-07-23 05:33:00.0;OFF;ON;50;-0,70;0,40;-0,20;2,40;97,80;117,10;0,50;5,30;50;-0,50;-0,40;
2026-07-23 05:34:00.0;OFF;ON;50;-0,60;0,50;-0,20;2,40;97,90;117,10;0,40;5,30;50;-0,50;-0,40;
2026-07-23 05:35:00.0;OFF;ON;50;-0,70;0,50;-0,20;2,40;98;117,10;0,40;5,30;50;-0,50;-0,30;
2026-07-23 05:36:00.0;OFF;ON;50;-0,70;0,50;-0,20;2,40;98;117,10;0,50;5,30;50;-0,40;-0,30;
2026-07-23 05:37:00.0;OFF;ON;50;-0,70;0,50;-0,20;2,40;98,10;117,10;0,50;5,30;50;-0,40;-0,30;
2026-07-23 05:38:00.0;OFF;ON;50;-0,60;0,50;-0,20;2,40;98;117,10;0,40;5,30;50;-0,40;-0,30;
2026-07-23 05:39:00.0;OFF;ON;50;-0,60;0,50;-0,20;2,30;98,10;117,10;0,50;5,30;50;-0,40;-0,30;
2026-07-23 05:40:00.0;OFF;ON;50;-0,70;0,50;-0,20;2,30;98,10;117,10;0,50;5,30;50;-0,40;-0,30;
2026-07-23 05:41:00.0;OFF;ON;50;-0,70;0,50;-0,20;2,30;98,10;117,10;0,50;5,30;50;-0,40;-0,40;
2026-07-23 05:42:00.0;OFF;ON;50;-0,80;0,50;-0,20;2,30;98,10;117,20;0,60;5,30;50;-0,40;-0,40;
2026-07-23 05:43:00.0;OFF;ON;50;-0,70;0,50;-0,20;2,30;98;117,20;0,50;5,30;50;-0,40;-0,40;
2026-07-23 05:44:00.0;OFF;ON;50;-0,70;0,30;-0,20;2,30;98;117,20;0,50;5,50;50;-0,50;-0,40;
2026-07-23 05:45:00.0;OFF;ON;50;-0,90;0,30;-0,20;2,30;97,80;117,20;0,70;5,50;50;-0,50;-0,40;
2026-07-23 05:46:00.0;OFF;ON;50;-1;0,30;-0,30;2,20;97,80;117,20;0,70;5,50;50;-0,50;-0,40;
2026-07-23 05:47:00.0;OFF;ON;50;-1;0,20;-0,30;2,20;97,70;117,20;0,70;5,50;50;-0,50;-0,50;
2026-07-23 05:48:00.0;OFF;ON;50;-1;0,20;-0,30;2,20;97,50;117,20;0,70;5,50;50;-0,50;-0,50;
2026-07-23 05:49:00.0;OFF;ON;50;-1,10;0,20;-0,30;2,20;97,40;117,20;0,80;5,50;50;-0,50;-0,50;
2026-07-23 05:50:00.0;OFF;ON;50;-1,10;0,20;-0,30;2,20;97,30;117,20;0,80;5,50;50;-0,60;-0,50;
2026-07-23 05:51:00.0;OFF;ON;50;-1;0,20;-0,30;2,20;97,20;117,20;0,70;5,50;50;-0,60;-0,60;
2026-07-23 05:52:00.0;OFF;ON;50;-1,10;0,20;-0,30;2,20;97,20;117,20;0,80;5,50;50;-0,60;-0,60;
2026-07-23 05:53:00.0;OFF;ON;50;-1,10;0,20;-0,30;2,20;96,90;117,20;0,80;5,50;50;-0,60;-0,60;
2026-07-23 05:54:00.0;OFF;ON;50;-1,20;0,20;-0,40;2,10;96,90;117,20;0,80;5,50;50;-0,60;-0,60;
2026-07-23 05:55:00.0;OFF;ON;50;-1,20;0,20;-0,40;2,10;96,90;117,20;0,80;5,50;50;-0,60;-0,60;
2026-07-23 05:56:00.0;OFF;ON;50;-1,20;0,10;-0,40;2,10;96,80;117,20;0,80;5,50;50;-0,60;-0,60;
2026-07-23 05:57:00.0;OFF;ON;50;-1,10;0,10;-0,40;2,10;96,70;117,20;0,70;5,50;50;-0,60;-0,70;
2026-07-23 05:58:00.0;OFF;ON;50;-1,20;0,10;-0,40;2,10;96,60;117,20;0,80;5,50;50;-0,60;-0,70;
2026-07-23 05:59:00.0;OFF;ON;50;-1,20;-0,10;-0,40;2,10;96,60;117,20;0,80;5,70;50;-0,70;-0,70;
2026-07-23 06:00:00.0;OFF;ON;50;-1,10;-0,10;-0,40;2,10;96,60;117,20;0,70;5,70;50;-0,70;-0,70;
2026-07-23 06:01:00.0;OFF;ON;50;-1,10;-0,10;-0,40;2,10;96,60;117,20;0,70;5,70;50;-0,70;-0,70;
2026-07-23 06:02:00.0;OFF;ON;50;-1,10;-0,10;-0,40;2,10;96,50;117,20;0,70;5,70;50;-0,70;-0,70;
2026-07-23 06:03:00.0;OFF;ON;50;-1,10;-0,10;-0,40;2;96,80;117,20;0,70;5,70;50;-0,70;-0,70;
2026-07-23 06:04:00.0;OFF;ON;50;-1,10;-0,10;-0,30;2;97,20;117,20;0,80;5,70;50;-0,70;-0,70;
2026-07-23 06:05:00.0;OFF;ON;50;-1;0;-0,30;2;97,40;117;0,70;5,70;50;-0,60;-0,70;
2026-07-23 06:06:00.0;OFF;ON;50;-1;0;-0,30;2;97,60;117,20;0,70;5,70;50;-0,60;-0,70;
2026-07-23 06:07:00.0;OFF;ON;50;-0,90;0;-0,30;2;97,70;117,20;0,60;5,70;50;-0,60;-0,60;
2026-07-23 06:08:00.0;OFF;ON;50;-0,90;0;-0,30;0,30;97,80;12;0,60;5,70;50;-0,60;-0,60;
2026-07-23 06:09:00.0;OFF;ON;50;-0,90;-0,10;-0,30;0,40;98;0;0,70;5,70;50;-0,60;-0,60;
2026-07-23 06:10:00.0;OFF;ON;50;-0,80;0;-0,30;0,40;98;0;0,60;5,70;50;-0,60;-0,50;
2026-07-23 06:11:00.0;OFF;ON;50;-0,80;0;-0,20;0,40;98;0;0,60;5,70;50;-0,50;-0,50;
2026-07-23 06:12:00.0;OFF;ON;50;-0,90;0,10;-0,20;0,40;98,10;0;0,60;5,70;50;-0,50;-0,50;
2026-07-23 06:13:00.0;OFF;ON;50;-0,80;0,10;-0,20;0,40;98;0;0,60;5,70;50;-0,50;-0,50;
2026-07-23 06:14:00.0;OFF;ON;50;-0,80;0,30;-0,20;0,40;98;0;0,60;5,50;50;-0,50;-0,50;
2026-07-23 06:15:00.0;OFF;ON;50;-0,80;0,30;-0,20;0,40;98;0;0,50;5,50;50;-0,50;-0,40;
2026-07-23 06:16:00.0;OFF;ON;50;-0,90;0,30;-0,20;0,40;98;0;0,60;5,50;50;-0,50;-0,40;
