CamCarcacas2;
2026-07-20 00:00;2026-07-21 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-20 03:21:00.0;OFF;ON;50;3,90;5,20;3,70;0,80;98,30;0;-0,20;4,50;30;3,50;3,90;
2026-07-20 03:22:00.0;OFF;ON;50;3,80;5,20;3,60;0,80;98,30;0;-0,20;4,50;30;3,50;3,90;
2026-07-20 03:23:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,50;3,90;
2026-07-20 03:24:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,90;
2026-07-20 03:25:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 03:26:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 03:27:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,90;
2026-07-20 03:28:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 03:29:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 03:30:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 03:31:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,90;
2026-07-20 03:32:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:33:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 03:34:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:35:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:36:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:37:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:38:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:39:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:40:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:41:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,10;4,50;30;3,40;3,80;
2026-07-20 03:42:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:43:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:44:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:45:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 03:46:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,10;4,50;30;3,40;3,80;
2026-07-20 03:47:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:48:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 03:49:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:50:00.0;OFF;ON;50;3,80;5;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:51:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,10;4,50;30;3,40;3,80;
2026-07-20 03:52:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 03:53:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 03:54:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:55:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:56:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 03:57:00.0;OFF;ON;50;3,80;5,10;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:58:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 03:59:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:00:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:01:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:02:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:03:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:04:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:05:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:06:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:07:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:08:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:09:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:10:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:11:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:12:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:13:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:14:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,10;4,50;30;3,30;3,80;
2026-07-20 04:15:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,10;4,50;30;3,40;3,80;
2026-07-20 04:16:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:17:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,10;4,50;30;3,40;3,80;
2026-07-20 04:18:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:19:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:20:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:21:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:22:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:23:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:24:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:25:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:26:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:27:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:28:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:29:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:30:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:31:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:32:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:33:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:34:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:35:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,30;4,50;30;3,30;3,80;
2026-07-20 04:36:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:37:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:38:00.0;OFF;ON;50;3,70;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:39:00.0;OFF;ON;50;3,80;5;3,50;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:40:00.0;OFF;ON;50;3,70;5;3,60;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:41:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,30;3,80;
2026-07-20 04:42:00.0;OFF;ON;50;3,80;5;3,60;1;98,30;0,10;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:43:00.0;OFF;ON;50;3,80;5,10;3,60;1,10;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:44:00.0;OFF;ON;50;3,80;5,10;3,60;1;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:45:00.0;OFF;ON;50;3,90;5,10;3,60;0,90;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:46:00.0;OFF;ON;50;3,80;5,10;3,60;0,90;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:47:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,90;
2026-07-20 04:48:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 04:49:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:50:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:51:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,20;4,50;30;3,40;3,80;
2026-07-20 04:52:00.0;OFF;ON;50;3,70;5,10;3,60;0,80;98,30;0;-0,10;4,50;30;3,40;3,80;
2026-07-20 04:53:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:54:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;0;-0,30;4,50;30;3,40;3,80;
2026-07-20 04:55:00.0;OFF;ON;50;3,90;5,20;3,70;0,80;98,30;0;-0,30;4,50;30;3,40;3,90;
2026-07-20 04:56:00.0;OFF;ON;50;4;5,20;3,70;0,80;98,30;0;-0,30;4,50;30;3,40;3,90;
2026-07-20 04:57:00.0;OFF;ON;50;3,90;5,20;3,70;0,80;98,30;0;-0,20;4,50;30;3,40;3,90;
2026-07-20 04:58:00.0;OFF;ON;50;3,80;5,20;3,70;0,90;98,30;99,20;-0,20;4,50;30;3,40;3,90;
2026-07-20 04:59:00.0;OFF;ON;50;4;5,20;3,70;0,90;98,30;99,30;-0,30;4,50;30;3,40;3,90;
2026-07-20 05:00:00.0;OFF;ON;50;4;5,20;3,70;0,90;98,30;99,30;-0,30;4,50;30;3,40;3,90;
2026-07-20 05:01:00.0;OFF;ON;50;3,90;5,10;3,60;0,80;98,30;99,30;-0,30;4,50;30;3,40;3,90;
2026-07-20 05:02:00.0;OFF;ON;50;3,80;5,10;3,60;0,80;98,30;99,30;-0,20;4,50;30;3,40;3,90;
2026-07-20 05:03:00.0;OFF;ON;50;3,60;5,10;3,60;0,80;98,30;99,30;0;4,50;30;3,40;3,90;
2026-07-20 05:04:00.0;OFF;ON;50;3,60;5,10;3,60;0,80;98,30;99,30;0;4,50;30;3,40;3,80;
2026-07-20 05:05:00.0;OFF;ON;50;3,50;5,10;3,60;0,80;98,30;99,30;0;4,50;30;3,40;3,80;
2026-07-20 05:06:00.0;OFF;ON;50;3,50;5;3,50;0,80;98,30;99,30;0;4,50;30;3,30;3,70;
2026-07-20 05:07:00.0;OFF;ON;50;3,40;5;3,50;0,80;98,30;99,30;0,10;4,50;30;3,30;3,60;
2026-07-20 05:08:00.0;OFF;ON;50;3,40;5;3,40;0,80;98,30;99,30;0,10;4,50;30;3,20;3,50;
2026-07-20 05:09:00.0;OFF;ON;50;3,20;4,90;3,40;0,80;98,30;99,30;0,10;4,50;30;3,20;3,50;
2026-07-20 05:10:00.0;OFF;ON;50;3,20;4,90;3,30;0,80;98,20;99,30;0,10;4,50;30;3,20;3,40;
2026-07-20 05:11:00.0;OFF;ON;50;3,10;4,80;3,30;0,80;98,10;99,30;0,10;4,50;30;3,10;3,40;
2026-07-20 05:12:00.0;OFF;ON;50;3,10;4,80;3,30;0,80;98,10;99,30;0,10;4,50;30;3,10;3,30;
2026-07-20 05:13:00.0;OFF;ON;50;2,90;4,80;3,20;0,80;98;99,30;0,30;4,50;30;3,10;3,30;
2026-07-20 05:14:00.0;OFF;ON;50;2,80;4,70;3,20;0,80;98;99,30;0,30;4,50;30;3;3,20;
2026-07-20 05:15:00.0;OFF;ON;50;2,90;4,70;3,20;0,80;97,90;99,30;0,30;4,50;30;3;3,20;
2026-07-20 05:16:00.0;OFF;ON;50;2,70;4,60;3,10;0,80;97,80;99,30;0,40;4,50;30;2,90;3,10;
2026-07-20 05:17:00.0;OFF;ON;50;2,80;4,60;3,10;0,80;97,60;99,40;0,30;4,50;30;2,90;3,10;
2026-07-20 05:18:00.0;OFF;ON;50;2,70;4,60;3,10;0,80;97,60;99,30;0,40;4,50;30;2,90;3;
2026-07-20 05:19:00.0;OFF;ON;50;2,80;4,60;3,10;0,80;97,50;99,30;0,30;4,50;30;2,90;3;
2026-07-20 05:20:00.0;OFF;ON;50;2,60;4,60;3;0,80;97,40;99,30;0,40;4,50;30;2,80;3;
2026-07-20 05:21:00.0;OFF;ON;50;2,70;4,50;3;0,80;97,40;99,30;0,30;4,50;30;2,80;3;
2026-07-20 05:22:00.0;OFF;ON;50;2,50;4,50;3;0,80;97,30;99,40;0,40;4,50;30;2,80;2,90;
2026-07-20 05:23:00.0;OFF;ON;50;2,70;4,50;2,90;0,80;97,30;99,40;0,30;4,50;30;2,80;2,90;
2026-07-20 05:24:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,20;99,30;0,40;4,50;30;2,70;2,90;
2026-07-20 05:25:00.0;OFF;ON;50;2,60;4,40;2,90;0,80;97,20;99,30;0,30;4,50;30;2,70;2,80;
2026-07-20 05:26:00.0;OFF;ON;50;2,60;4,40;2,90;0,80;97,20;99,30;0,30;4,50;30;2,70;2,80;
2026-07-20 05:27:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,10;99,30;0,40;4,50;30;2,70;2,80;
2026-07-20 05:28:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,10;99,30;0,40;4,50;30;2,70;2,80;
2026-07-20 05:29:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,10;99,30;0,40;4,50;30;2,60;2,80;
2026-07-20 05:30:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,10;99,30;0,30;4,50;30;2,60;2,70;
2026-07-20 05:31:00.0;OFF;ON;50;2,40;4,40;2,90;0,80;97,10;99,30;0,40;4,50;30;2,60;2,70;
2026-07-20 05:32:00.0;OFF;ON;50;2,40;4,30;2,80;0,80;97,20;99,30;0,40;4,50;30;2,60;2,70;
2026-07-20 05:33:00.0;OFF;ON;50;2,30;4,30;2,80;0,80;97,20;99,30;0,50;4,50;30;2,60;2,70;
2026-07-20 05:34:00.0;OFF;ON;50;2,50;4,30;2,90;0,80;97,20;99,40;0,30;4,50;30;2,60;2,70;
2026-07-20 05:35:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,20;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:36:00.0;OFF;ON;50;2,40;4,40;2,90;0,80;97,30;99,40;0,50;4,50;30;2,60;2,70;
2026-07-20 05:37:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,30;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:38:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,30;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:39:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,40;99,40;0,30;4,50;30;2,60;2,70;
2026-07-20 05:40:00.0;OFF;ON;50;2,60;4,40;2,90;0,80;97,40;99,40;0,30;4,50;30;2,60;2,70;
2026-07-20 05:41:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,40;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:42:00.0;OFF;ON;50;2,40;4,40;2,90;0,80;97,50;99,30;0,40;4,50;30;2,60;2,70;
2026-07-20 05:43:00.0;OFF;ON;50;2,60;4,40;2,90;0,80;97,50;99,40;0,30;4,50;30;2,60;2,70;
2026-07-20 05:44:00.0;OFF;ON;50;2,50;4,40;2,90;0,80;97,50;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:45:00.0;OFF;ON;50;2,50;4,30;2,90;0,80;97,50;99,40;0,30;4,50;30;2,60;2,70;
2026-07-20 05:46:00.0;OFF;ON;50;2,40;4,30;2,80;0,80;97,50;99,30;0,40;4,50;30;2,60;2,70;
2026-07-20 05:47:00.0;OFF;ON;50;2,50;4,30;2,80;0,80;97,50;99,40;0,30;4,50;30;2,60;2,70;
2026-07-20 05:48:00.0;OFF;ON;50;2,40;4,30;2,80;0,80;97,50;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:49:00.0;OFF;ON;50;2,40;4,30;2,80;0,80;97,40;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:50:00.0;OFF;ON;50;2,60;4,30;2,80;0,80;97,50;99,30;0,20;4,50;30;2,50;2,70;
2026-07-20 05:51:00.0;OFF;ON;50;2,50;4,30;2,80;0,80;97,40;99,40;0,20;4,50;30;2,50;2,70;
2026-07-20 05:52:00.0;OFF;ON;50;2,70;4,30;2,80;0,80;97,40;99,40;0,20;4,50;30;2,50;2,70;
2026-07-20 05:53:00.0;OFF;ON;50;2,40;4,30;2,80;0,80;97,50;99,40;0,40;4,50;30;2,60;2,80;
2026-07-20 05:54:00.0;OFF;ON;50;2,40;4,30;2,80;0,80;97,50;99,40;0,40;4,50;30;2,60;2,70;
2026-07-20 05:55:00.0;OFF;ON;50;2,40;4,30;2,70;0,80;97,50;99,40;0,30;4,50;30;2,50;2,70;
2026-07-20 05:56:00.0;OFF;ON;50;2,30;4,20;2,70;0,80;97,30;99,40;0,30;4,50;30;2,50;2,60;
2026-07-20 05:57:00.0;OFF;ON;50;2,40;4,20;2,70;0,80;97,20;99,40;0,20;4,50;30;2,50;2,60;
2026-07-20 05:58:00.0;OFF;ON;50;2,30;4,20;2,70;0,80;97,20;99,40;0,30;4,50;30;2,50;2,60;
2026-07-20 05:59:00.0;OFF;ON;50;2,30;4,10;2,60;0,80;97,10;99,40;0,40;4,50;30;2,50;2,60;
2026-07-20 06:00:00.0;OFF;ON;50;2,20;4,10;2,60;0,80;97,10;99,40;0,40;4,50;30;2,40;2,60;
2026-07-20 06:01:00.0;OFF;ON;50;2,20;4,10;2,60;0,80;97,10;99,40;0,40;4,50;30;2,40;2,50;
2026-07-20 06:02:00.0;OFF;ON;50;2,20;4,10;2,60;0,80;97,10;99,40;0,30;4,50;30;2,40;2,50;
2026-07-20 06:03:00.0;OFF;ON;50;2,20;4,10;2,50;0,80;97;99,40;0,30;4,50;30;2,40;2,50;
2026-07-20 06:04:00.0;OFF;ON;50;2,10;4;2,50;0,80;96,90;99,40;0,50;4,50;30;2,40;2,50;
2026-07-20 06:05:00.0;OFF;ON;50;2;4;2,50;0,80;96,90;99,40;0,50;4,50;30;2,40;2,40;
2026-07-20 06:06:00.0;OFF;ON;50;2;4;2,50;0,80;96,80;99,40;0,50;4,50;30;2,40;2,40;
2026-07-20 06:07:00.0;OFF;ON;50;2,10;4;2,50;0,80;96,80;99,40;0,40;4,50;30;2,40;2,40;
2026-07-20 06:08:00.0;OFF;ON;50;2,10;4;2,50;0,80;96,80;99,40;0,40;4,50;30;2,40;2,40;
2026-07-20 06:09:00.0;OFF;ON;50;2,10;4;2,50;0,80;96,80;99,40;0,40;4,50;30;2,40;2,30;
2026-07-20 06:10:00.0;OFF;ON;50;1,90;4;2,50;0,80;96,80;99,40;0,60;4,50;30;2,40;2,30;
2026-07-20 06:11:00.0;OFF;ON;50;2;4;2,50;0,80;96,90;99,40;0,50;4,50;30;2,30;2,30;
2026-07-20 06:12:00.0;OFF;ON;50;2;4;2,50;0,80;96,90;99,40;0,50;4,50;30;2,30;2,30;
2026-07-20 06:13:00.0;OFF;ON;50;2;4;2,50;0,80;97;99,40;0,50;4,50;30;2,30;2,40;
2026-07-20 06:14:00.0;OFF;ON;50;2,20;4;2,50;0,80;97;99,40;0,40;4,50;30;2,30;2,40;
2026-07-20 06:15:00.0;OFF;ON;50;2,20;4;2,50;0,80;97,10;99,30;0,30;4,50;30;2,30;2,40;
2026-07-20 06:16:00.0;OFF;ON;50;2,10;4;2,50;0,80;97,10;99,30;0,40;4,50;30;2,40;2,40;
2026-07-20 06:17:00.0;OFF;ON;50;2,10;4;2,50;0,80;97,20;99,30;0,40;4,50;30;2,40;2,40;
2026-07-20 06:18:00.0;OFF;ON;50;2,20;4;2,50;0,70;97,20;99,30;0,20;4,50;30;2,30;2,40;
2026-07-20 06:19:00.0;OFF;ON;50;2,30;4;2,50;0,70;97,10;99,30;0,20;4,50;30;2,30;2,40;
2026-07-20 06:20:00.0;OFF;ON;50;2,10;4;2,40;0,70;97,10;99,30;0,30;4,50;30;2,40;2,40;
2026-07-20 06:21:00.0;OFF;ON;50;2,10;3,90;2,40;0,70;97,10;99,30;0,30;4,50;30;2,40;2,40;
2026-07-20 06:22:00.0;OFF;ON;50;2;3,90;2,40;0,70;97,10;99,30;0,50;4,50;30;2,30;2,40;
2026-07-20 06:23:00.0;OFF;ON;50;1,90;3,90;2,40;0,70;97,10;99,30;0,50;4,50;30;2,30;2,30;
2026-07-20 06:24:00.0;OFF;ON;50;2,10;3,90;2,40;0,70;97;99,30;0,20;4,50;30;2,30;2,30;
2026-07-20 06:25:00.0;OFF;ON;50;2,10;3,90;2,40;0,70;97;99,30;0,20;4,50;30;2,30;2,30;
2026-07-20 06:26:00.0;OFF;ON;50;2;3,90;2,40;0,70;96,90;99,30;0,40;4,50;30;2,30;2,30;
2026-07-20 06:27:00.0;OFF;ON;50;1,90;3,90;2,30;0,70;96,90;99,30;0,40;4,50;30;2,30;2,30;
2026-07-20 06:28:00.0;OFF;ON;50;1,90;3,80;2,30;0,70;96,90;99,30;0,40;4,50;30;2,20;2,30;
2026-07-20 06:29:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,90;99,40;0,30;4,50;30;2,20;2,20;
2026-07-20 06:30:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,80;99,50;0,30;4,50;30;2,20;2,20;
2026-07-20 06:31:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,80;99,40;0,30;4,50;30;2,20;2,20;
2026-07-20 06:32:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,80;99,50;0,30;4,50;30;2,20;2,20;
2026-07-20 06:33:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,80;99,50;0,30;4,50;30;2,20;2,20;
2026-07-20 06:34:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,80;99,50;0,30;4,50;30;2,20;2,30;
2026-07-20 06:35:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,90;99,40;0,30;4,50;30;2,20;2,20;
2026-07-20 06:36:00.0;OFF;ON;50;2;3,80;2,30;0,70;96,90;99,30;0,30;4,50;30;2,20;2,20;
2026-07-20 06:37:00.0;OFF;ON;50;1,90;3,80;2,30;0,70;97;99,30;0,40;4,50;30;2,20;2,20;
2026-07-20 06:38:00.0;OFF;ON;50;1,90;3,80;2,30;0,70;97;99,30;0,40;4,50;30;2,20;2,20;
2026-07-20 06:39:00.0;OFF;ON;50;1,90;3,80;2,30;0,70;97;99,30;0,40;4,50;30;2,20;2,20;
2026-07-20 06:40:00.0;OFF;ON;50;2;3,80;2,30;0,70;97;99,30;0,30;4,50;30;2,20;2,20;
2026-07-20 06:41:00.0;OFF;ON;50;1,80;3,80;2,30;0,70;97,10;99,40;0,50;4,50;30;2,20;2,20;
2026-07-20 06:42:00.0;OFF;ON;50;2;3,80;2,30;0,70;97,10;99,30;0,30;4,50;30;2,20;2,20;
2026-07-20 06:43:00.0;OFF;ON;50;2;3,80;2,30;0,70;97,10;99,30;0,30;4,50;30;2,20;2,20;
2026-07-20 06:44:00.0;OFF;ON;50;1,90;3,80;2,30;0,70;97,10;99,30;0,40;4,50;30;2,20;2,20;
2026-07-20 06:45:00.0;OFF;ON;50;2;3,80;2,30;0,70;97,10;99,30;0,30;4,50;30;2,10;2,20;
2026-07-20 06:46:00.0;OFF;ON;50;2;3,80;2,30;0,70;97,20;99,30;0,30;4,50;30;2,10;2,20;
