CamCarcacas2;
2026-07-15 00:00;2026-07-16 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-15 03:07:00.0;OFF;ON;50;-40;0,90;-1,60;2,90;94,20;64;38,40;3,50;100;-1,70;-2,20;
2026-07-15 03:08:00.0;OFF;ON;50;-40;1;-1,50;2,90;94,30;63,70;38,50;3,50;100;-1,70;-2,20;
2026-07-15 03:09:00.0;OFF;ON;50;-40;1;-1,50;2,90;94,30;63,80;38,50;3,50;100;-1,70;-2,10;
2026-07-15 03:10:00.0;OFF;ON;50;-40;1;-1,60;2,90;94,50;63,80;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:11:00.0;OFF;ON;50;-40;0,90;-1,60;2,90;94,40;63,80;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:12:00.0;OFF;ON;50;-40;0,90;-1,60;2,90;94,30;63,80;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:13:00.0;OFF;ON;50;-40;0,90;-1,60;2,80;94,40;63,90;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:14:00.0;OFF;ON;50;-27,60;0,90;-1,60;2,80;94,40;63,90;26;3,50;100;-1,70;-2,10;
2026-07-15 03:15:00.0;OFF;ON;50;-38,20;0,90;-1,60;2,80;94,40;63,90;36,60;3,50;100;-1,70;-2,10;
2026-07-15 03:16:00.0;OFF;ON;50;-37,40;0,90;-1,60;2,80;94,40;63,90;35,80;3,50;100;-1,70;-2,10;
2026-07-15 03:17:00.0;OFF;ON;50;-39,70;0,90;-1,60;2,80;94,30;63,90;38,10;3,50;100;-1,70;-2,10;
2026-07-15 03:18:00.0;OFF;ON;50;-36,50;0,90;-1,60;2,80;94,30;63,90;34,90;3,50;100;-1,70;-2,10;
2026-07-15 03:19:00.0;OFF;ON;50;-34,20;0,90;-1,60;2,80;94,30;63,90;32,60;3,50;100;-1,70;-2,10;
2026-07-15 03:20:00.0;OFF;ON;50;-37,80;0,90;-1,60;2,70;94,10;63,90;36,20;3,50;100;-1,70;-2,20;
2026-07-15 03:21:00.0;OFF;ON;50;-40;0,90;-1,60;2,70;94,10;63,90;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:22:00.0;OFF;ON;50;-40;0,90;-1,60;2,70;94,20;64;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:23:00.0;OFF;ON;50;-6,90;0,90;-1,60;2,70;94,20;64;5,30;3,50;100;-1,60;-2,10;
2026-07-15 03:24:00.0;OFF;ON;50;-7,10;0,90;-1,60;2,70;94;64;5,50;3,50;100;-1,70;-2,10;
2026-07-15 03:25:00.0;OFF;ON;50;-12;0,90;-1,60;2,70;94,10;64;10,40;3,50;100;-1,70;-2,10;
2026-07-15 03:26:00.0;OFF;ON;50;-6,70;0,90;-1,60;2,60;94,10;64,20;5,10;3,50;100;-1,70;-2,10;
2026-07-15 03:27:00.0;OFF;ON;50;-6,90;0,90;-1,60;2,60;94,30;64,20;5,30;3,50;100;-1,70;-2,10;
2026-07-15 03:28:00.0;OFF;ON;50;-40;0,90;-1,50;2,60;94,40;64,10;38,50;3,50;100;-1,70;-2,10;
2026-07-15 03:29:00.0;OFF;ON;50;-7;1;-1,50;2,60;94,40;64,10;5,50;3,50;100;-1,70;-2,10;
2026-07-15 03:30:00.0;OFF;ON;50;-39,60;1;-1,50;2,60;94,60;64,20;38,10;3,50;100;-1,70;-2,10;
2026-07-15 03:31:00.0;OFF;ON;50;-40;1;-1,50;2,60;94,60;64,10;38,50;3,50;100;-1,70;-2,10;
2026-07-15 03:32:00.0;OFF;ON;50;-38,30;1;-1,50;2,60;94,60;64,30;36,80;3,50;100;-1,60;-2,10;
2026-07-15 03:33:00.0;OFF;ON;50;-40;1;-1,50;2,60;94,60;64,40;38,50;3,50;100;-1,70;-2,10;
2026-07-15 03:34:00.0;OFF;ON;50;-40;1;-1,50;2,50;94,60;64,20;38,50;3,50;100;-1,60;-2,10;
2026-07-15 03:35:00.0;OFF;ON;50;-40;1;-1,50;2,50;94,60;65;38,50;3,50;100;-1,60;-2,10;
2026-07-15 03:36:00.0;OFF;ON;50;-40;1;-1,50;2,50;94,60;60;38,50;3,50;100;-1,70;-2,10;
2026-07-15 03:37:00.0;OFF;ON;50;-40;1;-1,50;2,50;94,60;59,40;38,50;3,50;100;-1,60;-2,10;
2026-07-15 03:38:00.0;OFF;ON;50;-39,40;1;-1,50;2,50;94,60;60,50;37,90;3,50;100;-1,60;-2,10;
2026-07-15 03:39:00.0;OFF;ON;50;-36,20;1;-1,40;2,50;94,70;60,40;34,70;3,50;100;-1,60;-2,10;
2026-07-15 03:40:00.0;OFF;ON;50;-39,10;1,10;-1,40;2,40;94,70;60,60;37,70;3,50;100;-1,60;-2,10;
2026-07-15 03:41:00.0;OFF;ON;50;-39,70;1,10;-1,40;2,40;94,60;62,40;38,20;3,50;100;-1,60;-2,10;
2026-07-15 03:42:00.0;OFF;ON;50;-40;1,10;-1,50;2,40;94,80;65,60;38,50;3,50;100;-1,60;-2;
2026-07-15 03:43:00.0;OFF;ON;50;-40;1,10;-1,40;2,40;94,80;65,30;38,60;3,50;100;-1,60;-2;
2026-07-15 03:44:00.0;OFF;ON;50;-7,30;1,10;-1,40;2,40;94,80;64,80;5,80;3,50;100;-1,60;-2;
2026-07-15 03:45:00.0;OFF;ON;50;-37,70;1,10;-1,40;2,40;94,70;65;36,30;3,50;100;-1,60;-2;
2026-07-15 03:46:00.0;OFF;ON;50;-28,70;1;-1,50;2,40;94,60;65;27,20;3,50;100;-1,60;-2;
2026-07-15 03:47:00.0;OFF;ON;50;-40;1;-1,50;2,30;94,60;65;38,50;3,50;100;-1,60;-2,10;
2026-07-15 03:48:00.0;OFF;ON;50;-40;1;-1,60;2,30;94,50;65;38,40;3,50;100;-1,60;-2,10;
2026-07-15 03:49:00.0;OFF;ON;50;-40;0,90;-1,60;2,30;94,30;65,10;38,40;3,50;100;-1,60;-2,10;
2026-07-15 03:50:00.0;OFF;ON;50;-36,50;0,90;-1,60;2,30;94,30;65,50;34,90;3,50;100;-1,60;-2,10;
2026-07-15 03:51:00.0;OFF;ON;50;-20,20;0,90;-1,60;2,30;94,10;65,60;18,60;3,50;100;-1,70;-2,10;
2026-07-15 03:52:00.0;OFF;ON;50;-40;0,90;-1,60;2,20;94,10;65,60;38,40;3,50;100;-1,70;-2,10;
2026-07-15 03:53:00.0;OFF;ON;50;-39,90;0,90;-1,60;2,20;94;65,30;38,20;3,50;100;-1,70;-2,20;
2026-07-15 03:54:00.0;OFF;ON;50;-40;0,80;-1,70;2,20;94,10;65,30;38,30;3,50;100;-1,70;-2,20;
2026-07-15 03:55:00.0;OFF;ON;50;-40;0,80;-1,70;2,20;93,90;65,10;38,30;3,50;100;-1,70;-2,20;
2026-07-15 03:56:00.0;OFF;ON;50;-40;0,80;-1,70;2,20;93,90;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 03:57:00.0;OFF;ON;50;-40;0,80;-1,70;2,20;93,90;65,20;38,30;3,50;100;-1,70;-2,20;
2026-07-15 03:58:00.0;OFF;ON;50;-40;0,80;-1,70;2,20;93,80;65;38,30;3,50;100;-1,70;-2,20;
2026-07-15 03:59:00.0;OFF;ON;50;-40;0,80;-1,70;2,10;93,90;65,10;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:00:00.0;OFF;ON;50;-40;0,80;-1,70;2,10;94;65;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:01:00.0;OFF;ON;50;-40;0,80;-1,70;2,10;94;65,20;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:02:00.0;OFF;ON;50;-40;0,80;-1,70;2,10;93,90;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:03:00.0;OFF;ON;50;-40;0,80;-1,70;2,10;93,90;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:04:00.0;OFF;ON;50;-40;0,80;-1,70;2,10;94;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:05:00.0;OFF;ON;50;-40;0,80;-1,70;2;94;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:06:00.0;OFF;ON;50;-40;0,80;-1,70;2;94;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:07:00.0;OFF;ON;50;-40;0,80;-1,70;2;93,90;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:08:00.0;OFF;ON;50;-40;0,80;-1,70;2;94;64,80;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:09:00.0;OFF;ON;50;-36,90;0,80;-1,70;2;94;65,40;35,20;3,50;100;-1,70;-2,20;
2026-07-15 04:10:00.0;OFF;ON;50;-39,50;0,80;-1,70;2;94,10;65,40;37,80;3,50;100;-1,70;-2,20;
2026-07-15 04:11:00.0;OFF;ON;50;-40;0,80;-1,70;2;94,10;65,40;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:12:00.0;OFF;ON;50;-40;0,90;-1,60;2;94,10;65,40;38,40;3,50;100;-1,70;-2,20;
2026-07-15 04:13:00.0;OFF;ON;50;-40;0,90;-1,60;1,90;94,30;65,40;38,40;3,50;100;-1,70;-2,20;
2026-07-15 04:14:00.0;OFF;ON;50;-40;0,90;-1,60;1,90;94,50;65,40;38,40;3,50;100;-1,70;-2,20;
2026-07-15 04:15:00.0;OFF;ON;50;-37,50;0,90;-1,60;1,90;94,40;65,40;35,90;3,50;100;-1,70;-2,20;
2026-07-15 04:16:00.0;OFF;ON;50;-40;0,90;-1,60;1,90;94,40;63,30;38,40;3,50;100;-1,70;-2,20;
2026-07-15 04:17:00.0;OFF;ON;50;-38,60;0,90;-1,60;1,90;94,50;63,50;37;3,50;100;-1,70;-2,20;
2026-07-15 04:18:00.0;OFF;ON;50;-30,60;0,90;-1,60;1,90;94,50;63,50;29;3,50;100;-1,70;-2,20;
2026-07-15 04:19:00.0;OFF;ON;50;-31,40;0,90;-1,60;1,90;94,40;60;29,80;3,50;100;-1,70;-2,20;
2026-07-15 04:20:00.0;OFF;ON;50;-38,70;0,90;-1,60;1,90;94,30;60;37,10;3,50;100;-1,70;-2,20;
2026-07-15 04:21:00.0;OFF;ON;50;-35,10;0,90;-1,60;1,80;94,30;60,20;33,50;3,50;100;-1,70;-2,20;
2026-07-15 04:22:00.0;OFF;ON;50;-31;0,90;-1,60;1,80;94,30;59,90;29,40;3,50;100;-1,70;-2,20;
2026-07-15 04:23:00.0;OFF;ON;50;-39;0,90;-1,60;1,80;94,20;59,90;37,40;3,50;100;-1,70;-2,20;
2026-07-15 04:24:00.0;OFF;ON;50;-40;0,90;-1,60;1,80;94,30;59,90;38,40;3,50;100;-1,70;-2,20;
2026-07-15 04:25:00.0;OFF;ON;50;-40;0,90;-1,60;1,80;94,30;59,90;38,40;3,50;100;-1,70;-2,20;
2026-07-15 04:26:00.0;OFF;ON;50;-40;0,90;-1,60;1,80;94,20;59,90;38,40;3,50;100;-1,80;-2,20;
2026-07-15 04:27:00.0;OFF;ON;50;-40;0,90;-1,60;1,80;94,30;59,90;38,40;3,50;100;-1,80;-2,20;
2026-07-15 04:28:00.0;OFF;ON;50;-40;0,90;-1,60;1,70;94,30;60,10;38,40;3,50;100;-1,80;-2,20;
2026-07-15 04:29:00.0;OFF;ON;50;-35,60;0,90;-1,60;1,70;94,30;60,10;33,90;3,50;100;-1,80;-2,20;
2026-07-15 04:30:00.0;OFF;ON;50;-36,40;0,90;-1,60;1,70;94,20;60,20;34,80;3,50;100;-1,70;-2,20;
2026-07-15 04:31:00.0;OFF;ON;50;-33,80;0,80;-1,70;1,70;94,10;60,20;32,20;3,50;100;-1,70;-2,20;
2026-07-15 04:32:00.0;OFF;ON;50;-40;0,80;-1,70;1,70;94,10;60,20;38,30;3,50;100;-1,70;-2,20;
2026-07-15 04:33:00.0;OFF;ON;50;-38,90;0,80;-1,70;1,70;93,90;60,20;37,10;3,50;100;-1,80;-2,20;
2026-07-15 04:34:00.0;OFF;ON;50;-39,80;0,80;-1,70;1,60;94;60,20;38;3,50;100;-1,80;-2,20;
2026-07-15 04:35:00.0;OFF;ON;50;-40;0,80;-1,70;1,60;93,90;60,50;38,30;3,50;100;-1,80;-2,20;
2026-07-15 04:36:00.0;OFF;ON;50;-40;0,80;-1,80;1,60;93,90;60,10;38,20;3,50;100;-1,80;-2,20;
2026-07-15 04:37:00.0;OFF;ON;50;-40;0,70;-1,80;1,60;93,80;61,50;38,20;3,50;100;-1,80;-2,30;
2026-07-15 04:38:00.0;OFF;ON;50;-40;0,70;-1,80;1,60;93,90;61,50;38,20;3,50;100;-1,80;-2,30;
2026-07-15 04:39:00.0;OFF;ON;50;-40;0,70;-1,70;1,60;93,90;61,50;38,30;3,50;100;-1,80;-2,30;
2026-07-15 04:40:00.0;OFF;ON;50;-40;0,80;-1,70;1,60;94;61,50;38,30;3,50;100;-1,80;-2,30;
2026-07-15 04:41:00.0;OFF;ON;50;-17,10;0,80;-1,70;1,60;94,10;62,10;15,50;3,50;100;-1,80;-2,30;
2026-07-15 04:42:00.0;OFF;ON;50;-40;0,80;-1,70;1,60;94;62,90;38,30;3,50;100;-1,80;-2,30;
2026-07-15 04:43:00.0;OFF;ON;50;-40;0,80;-1,70;1,50;94;62,60;38,30;3,50;100;-1,80;-2,20;
2026-07-15 04:44:00.0;OFF;ON;50;-22;0,80;-1,70;1,50;94;62,40;20,30;3,50;100;-1,80;-2,20;
2026-07-15 04:45:00.0;OFF;ON;50;-39,60;0,80;-1,70;1,50;94;62,40;37,90;3,50;100;-1,80;-2,20;
2026-07-15 04:46:00.0;OFF;ON;50;-39,10;0,80;-1,80;1,50;94;62,40;37,30;3,50;100;-1,80;-2,20;
2026-07-15 04:47:00.0;OFF;ON;50;-40;0,70;-1,80;1,50;93,90;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 04:48:00.0;OFF;ON;50;-38,10;0,80;-1,70;1,50;93,90;62,40;36,30;3,50;100;-1,80;-2,30;
2026-07-15 04:49:00.0;OFF;ON;50;-36,30;0,80;-1,70;1,50;93,90;62,10;34,50;3,50;100;-1,80;-2,30;
2026-07-15 04:50:00.0;OFF;ON;50;-40;0,80;-1,70;1,40;94;62,20;38,30;3,50;100;-1,80;-2,30;
2026-07-15 04:51:00.0;OFF;ON;50;-32,40;0,80;-1,70;1,40;94,10;62,20;30,70;3,50;100;-1,80;-2,30;
2026-07-15 04:52:00.0;OFF;ON;50;-14,20;0,70;-1,80;1,40;94;62,30;12,40;3,50;100;-1,80;-2,30;
2026-07-15 04:53:00.0;OFF;ON;50;-29,90;0,70;-1,80;1,40;93,90;62,30;28,10;3,50;100;-1,80;-2,30;
2026-07-15 04:54:00.0;OFF;ON;50;-40;0,70;-1,80;1,40;93,80;62,30;38,20;3,50;100;-1,80;-2,30;
2026-07-15 04:55:00.0;OFF;ON;50;-37,60;0,70;-1,80;1,40;93,90;62,30;35,70;3,50;100;-1,80;-2,30;
2026-07-15 04:56:00.0;OFF;ON;50;-31,50;0,70;-1,80;1,30;93,80;62,30;29,70;3,50;100;-1,90;-2,30;
2026-07-15 04:57:00.0;OFF;ON;50;-40;0,70;-1,80;1,30;93,70;62,30;38,20;3,50;100;-1,80;-2,30;
2026-07-15 04:58:00.0;OFF;ON;50;-33,60;0,70;-1,80;1,30;93,70;62,30;31,80;3,50;100;-1,80;-2,40;
2026-07-15 04:59:00.0;OFF;ON;50;-37,90;0,60;-1,90;1,30;93,50;62,30;36;3,50;100;-1,90;-2,40;
2026-07-15 05:00:00.0;OFF;ON;50;-40;0,60;-1,90;1,30;93,50;62,30;38,10;3,50;100;-1,90;-2,40;
2026-07-15 05:01:00.0;OFF;ON;50;-40;0,60;-1,90;1,30;93,40;62,30;38,10;3,50;100;-1,90;-2,40;
2026-07-15 05:02:00.0;OFF;ON;50;-40;0,60;-1,90;1,30;93,40;62,30;38,10;3,50;100;-1,90;-2,40;
2026-07-15 05:03:00.0;OFF;ON;50;-40;0,60;-1,90;1,30;93,40;62,40;38,10;3,50;100;-1,90;-2,40;
2026-07-15 05:04:00.0;OFF;ON;50;-40;0,60;-1,90;1,20;93,50;62,40;38,10;3,50;100;-1,90;-2,40;
2026-07-15 05:05:00.0;OFF;ON;50;-40;0,60;-1,90;1,20;93,50;62,40;38,10;3,50;100;-1,90;-2,40;
2026-07-15 05:06:00.0;OFF;ON;50;-12;0,60;-1,90;1,20;93,50;62,40;10,10;3,50;100;-1,90;-2,30;
2026-07-15 05:07:00.0;OFF;ON;50;-7,60;0,60;-1,90;1,20;93,70;62,40;5,70;3,50;100;-1,90;-2,30;
2026-07-15 05:08:00.0;OFF;ON;50;-35,50;0,60;-1,90;1,20;93,80;62,40;33,60;3,50;100;-1,90;-2,30;
2026-07-15 05:09:00.0;OFF;ON;50;-39,60;0,60;-1,90;1,20;93,80;62,40;37,70;3,50;100;-1,90;-2,30;
2026-07-15 05:10:00.0;OFF;ON;50;-40;0,60;-1,80;1,20;94;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:11:00.0;OFF;ON;50;-40;0,70;-1,80;1,20;94,10;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:12:00.0;OFF;ON;50;-40;0,70;-1,80;1,10;94,10;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:13:00.0;OFF;ON;50;-40;0,70;-1,80;1,10;94,30;62,40;38,20;3,50;100;-1,80;-2,10;
2026-07-15 05:14:00.0;OFF;ON;50;-40;0,70;-1,80;1,10;94,30;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:15:00.0;OFF;ON;50;-40;0,70;-1,80;1,10;94,40;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:16:00.0;OFF;ON;50;-40;0,70;-1,80;1,10;94,20;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:17:00.0;OFF;ON;50;-36,30;0,70;-1,80;1,10;94,10;62,40;34,50;3,50;100;-1,80;-2,30;
2026-07-15 05:18:00.0;OFF;ON;50;-35,10;0,70;-1,80;1,10;94;62,40;33,30;3,50;100;-1,80;-2,30;
2026-07-15 05:19:00.0;OFF;ON;50;-40;0,70;-1,80;1,10;93,90;62,40;38,20;3,50;100;-1,80;-2,30;
2026-07-15 05:20:00.0;OFF;ON;50;-40;0,70;-1,80;1;93,90;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:21:00.0;OFF;ON;50;-40;0,70;-1,80;1;93,90;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:22:00.0;OFF;ON;50;-40;0,70;-1,80;1;94;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:23:00.0;OFF;ON;50;-40;0,70;-1,80;1;94,10;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:24:00.0;OFF;ON;50;-40;0,70;-1,80;1;94;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:25:00.0;OFF;ON;50;-40;0,70;-1,80;1;94,10;62,40;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:26:00.0;OFF;ON;50;-40;0,70;-1,80;1;94;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:27:00.0;OFF;ON;50;-40;0,70;-1,80;1;94;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:28:00.0;OFF;ON;50;-40;0,70;-1,80;0,90;94,10;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:29:00.0;OFF;ON;50;-40;0,70;-1,80;0,90;94,10;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:30:00.0;OFF;ON;50;-40;0,70;-1,80;0,90;94,30;62,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:31:00.0;OFF;ON;50;-40;0,70;-1,80;0,90;94,10;62,70;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:32:00.0;OFF;ON;50;-40;0,70;-1,80;0,90;94,10;62,70;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:33:00.0;OFF;ON;50;-40;0,80;-1,70;0,90;94,20;62,90;38,30;3,50;100;-1,80;-2,20;
2026-07-15 05:34:00.0;OFF;ON;50;-40;0,80;-1,70;0,90;94,40;60;38,30;3,50;100;-1,80;-2,20;
2026-07-15 05:35:00.0;OFF;ON;50;-40;0,80;-1,70;0,90;94,50;63,50;38,30;3,50;100;-1,80;-2,20;
2026-07-15 05:36:00.0;OFF;ON;50;-40;0,80;-1,70;0,90;94,60;64,80;38,30;3,50;100;-1,80;-2,10;
2026-07-15 05:37:00.0;OFF;ON;50;-40;0,80;-1,70;0,90;94,60;65,30;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:38:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;94,40;65,10;38,30;3,50;100;-1,80;-2,10;
2026-07-15 05:39:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;94,40;63,20;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:40:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;94,30;64,20;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:41:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;94,30;66,90;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:42:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;94,10;67,20;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:43:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;94,10;64;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:44:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;93,90;63,80;38,30;3,50;100;-1,70;-2,10;
2026-07-15 05:45:00.0;OFF;ON;50;-40;0,80;-1,70;0,80;93,90;63,30;38,30;3,50;100;-1,80;-2,10;
2026-07-15 05:46:00.0;OFF;ON;50;-40;0,80;-1,70;0,70;93,80;63,20;38,30;3,50;100;-1,80;-2,20;
2026-07-15 05:47:00.0;OFF;ON;50;-40;0,70;-1,80;0,70;93,70;63,50;38,20;3,50;100;-1,80;-2,20;
2026-07-15 05:48:00.0;OFF;ON;50;-40;0,70;-1,90;0,70;93,40;63,40;38,10;3,50;100;-1,80;-2,30;
2026-07-15 05:49:00.0;OFF;ON;50;-40;0,60;-1,90;0,70;93,20;63,50;38,10;3,50;100;-1,90;-2,30;
2026-07-15 05:50:00.0;OFF;ON;50;-40;0,60;-1,90;0,70;93;64;38,10;3,50;100;-1,90;-2,30;
2026-07-15 05:51:00.0;OFF;ON;50;-40;0,50;-2;0,70;93;64,20;38;3,50;100;-1,90;-2,30;
2026-07-15 05:52:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,90;64,20;38;3,50;100;-1,90;-2,30;
2026-07-15 05:53:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,90;64,20;38;3,50;100;-1,90;-2,40;
2026-07-15 05:54:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,90;64,20;38;3,50;100;-1,90;-2,40;
2026-07-15 05:55:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,80;64,20;38;3,50;100;-1,90;-2,40;
2026-07-15 05:56:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,80;64,20;38;3,50;100;-1,90;-2,40;
2026-07-15 05:57:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,80;64,10;38;3,50;100;-1,90;-2,40;
2026-07-15 05:58:00.0;OFF;ON;50;-40;0,50;-2;0,60;92,80;63,70;38;3,50;100;-1,90;-2,40;
2026-07-15 05:59:00.0;OFF;ON;50;-40;0,50;-2;0,60;93;63,80;38;3,50;100;-1,90;-2,40;
2026-07-15 06:00:00.0;OFF;ON;50;-40;0,50;-2;0,50;93;63,80;38;3,50;100;-1,90;-2,40;
2026-07-15 06:01:00.0;OFF;ON;50;-40;0,50;-2;0,50;93;63,80;38;3,50;100;-1,90;-2,40;
2026-07-15 06:02:00.0;OFF;ON;50;-37,80;0,50;-2;0,50;93,10;63,90;35,80;3,50;100;-1,90;-2,40;
2026-07-15 06:03:00.0;OFF;ON;50;-23;0,50;-2;0,50;93;63,90;21;3,50;100;-1,90;-2,40;
2026-07-15 06:04:00.0;OFF;ON;50;-6,80;0,50;-2;0,50;93,10;63,90;4,80;3,50;100;-1,90;-2,40;
2026-07-15 06:05:00.0;OFF;ON;50;-36,90;0,50;-2;0,50;93,10;63,90;34,90;3,50;100;-1,90;-2,40;
2026-07-15 06:06:00.0;OFF;ON;50;-40;0,50;-2;0,50;93,10;63,90;38;3,50;100;-1,90;-2,40;
2026-07-15 06:07:00.0;OFF;ON;50;-40;0,50;-2;0,50;93;63,90;38;3,50;100;-1,90;-2,40;
2026-07-15 06:08:00.0;OFF;ON;50;-40;0,50;-2;0,40;93,10;63,90;38;3,50;100;-1,90;-2,40;
2026-07-15 06:09:00.0;OFF;ON;50;-40;0,50;-2;0,40;93;63,90;38;3,50;100;-1,90;-2,40;
2026-07-15 06:10:00.0;OFF;ON;50;-15,90;0,50;-2;0,40;93,10;64;13,90;3,50;100;-1,90;-2,40;
2026-07-15 06:11:00.0;OFF;ON;50;-33;0,50;-2,10;0,40;93,10;64;31;3,50;100;-2;-2,40;
2026-07-15 06:12:00.0;OFF;ON;50;-34,80;0,50;-2;0,40;93,20;64,10;32,80;3,50;100;-1,90;-2,40;
2026-07-15 06:13:00.0;OFF;ON;50;-21,90;0,50;-2;0,40;93,20;64,10;19,80;3,50;100;-1,90;-2,40;
2026-07-15 06:14:00.0;OFF;ON;50;-27,60;0,40;-2,10;0,40;93,10;64,10;25,50;3,50;100;-2;-2,40;
2026-07-15 06:15:00.0;OFF;ON;50;-37,30;0,40;-2,10;0,40;93,10;64,10;35,20;3,50;100;-2;-2,40;
2026-07-15 06:16:00.0;OFF;ON;50;-37,80;0,40;-2,10;0,40;93,10;64,10;35,80;3,50;100;-1,90;-2,40;
2026-07-15 06:17:00.0;OFF;ON;50;-40;0,50;-2,10;0,30;93,20;64,10;37,90;3,50;100;-2;-2,40;
2026-07-15 06:18:00.0;OFF;ON;50;-35,70;0,40;-2,10;0,30;93,20;64,10;33,60;3,50;100;-1,90;-2,40;
2026-07-15 06:19:00.0;OFF;ON;50;-37,20;0,40;-2,10;0,30;93,10;64,10;35,10;3,50;100;-1,90;-2,40;
2026-07-15 06:20:00.0;OFF;ON;50;-39,10;0,40;-2,10;0,30;93,10;64,10;37;3,50;100;-1,90;-2,40;
2026-07-15 06:21:00.0;OFF;ON;50;-40;0,40;-2,10;0,30;93,20;64,20;37,90;3,50;100;-1,90;-2,30;
2026-07-15 06:22:00.0;OFF;ON;50;-40;0,50;-2;0,30;93,40;64,20;38;3,50;100;-1,90;-2,30;
2026-07-15 06:23:00.0;OFF;ON;50;-40;0,50;-2;0,30;93,40;64,20;38;3,50;100;-1,90;-2,30;
2026-07-15 06:24:00.0;OFF;ON;50;-40;0,50;-2;0,30;93,40;64,20;38;3,50;100;-1,90;-2,30;
