CamCarcacas2;
2026-06-10 00:00;2026-06-11 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-10 03:08:00.0;OFF;ON;100;-3,50;-4;-0,10;9,40;94,10;101;3,50;9,50;99,10;-0,30;-0,80;
2026-06-10 03:09:00.0;OFF;ON;100;-3,40;-4;-0,10;9,40;94,20;101;3,40;9,50;99,80;-0,30;-0,80;
2026-06-10 03:10:00.0;OFF;ON;100;-3,50;-4;-0,10;9,40;94,10;101;3,50;9,50;98,90;-0,30;-0,80;
2026-06-10 03:11:00.0;OFF;ON;100;-3,50;-4;-0,10;9,40;94,10;100,80;3,50;9,50;99;-0,30;-0,80;
2026-06-10 03:12:00.0;OFF;ON;100;-3,40;-4;-0,10;9,40;94,10;100,80;3,40;9,50;99,50;-0,30;-0,80;
2026-06-10 03:13:00.0;OFF;ON;100;-3,40;-4;0;9,30;94,10;100,80;3,30;9,50;100;-0,30;-0,80;
2026-06-10 03:14:00.0;OFF;ON;100;-3,50;-4;-0,10;9,30;94;100,80;3,40;9,50;99,10;-0,30;-0,80;
2026-06-10 03:15:00.0;OFF;ON;100;-3,30;-4;-0,20;9,20;93,90;100,80;3,20;9,50;100;-0,40;-0,80;
2026-06-10 03:16:00.0;OFF;ON;100;-3,50;-4;-0,30;9,20;93,70;100,80;3,20;9,50;99,50;-0,40;-0,80;
2026-06-10 03:17:00.0;OFF;ON;50;-3,50;-4;-0,20;4,80;93,60;90,20;3,30;9,50;99,40;-0,40;-0,90;
2026-06-10 03:18:00.0;OFF;ON;100;-3,60;-4;-0,30;9,60;93,60;0;3,30;9,50;98,90;-0,40;-1;
2026-06-10 03:19:00.0;OFF;ON;100;-3,50;-4;-0,30;9,70;93,40;0;3,20;9,50;100;-0,40;-0,90;
2026-06-10 03:20:00.0;OFF;ON;100;-3,60;-4;-0,20;9,80;93,70;0;3,50;9,50;98,50;-0,40;-0,90;
2026-06-10 03:21:00.0;OFF;ON;100;-3,40;-4;-0,20;9,80;93,80;0;3,30;9,50;99,80;-0,40;-0,90;
2026-06-10 03:22:00.0;OFF;ON;100;-3,40;-4;-0,20;9,80;93,80;0;3,20;9,50;100;-0,40;-0,90;
2026-06-10 03:23:00.0;OFF;ON;100;-3,40;-4;-0,20;9,80;93,80;0;3,20;9,50;99,60;-0,40;-0,90;
2026-06-10 03:24:00.0;OFF;ON;100;-3,50;-4;-0,20;9,80;93,70;0;3,30;9,50;99,60;-0,40;-0,90;
2026-06-10 03:25:00.0;OFF;ON;100;-3,50;-4;-0,20;9,70;93,60;0;3,40;9,50;99,10;-0,40;-0,90;
2026-06-10 03:26:00.0;OFF;ON;100;-3,40;-4;-0,20;9,70;93,70;0;3,20;9,50;99,80;-0,40;-0,90;
2026-06-10 03:27:00.0;OFF;ON;100;-3,40;-4;-0,20;9,70;93,70;0;3,30;9,50;99,70;-0,50;-0,90;
2026-06-10 03:28:00.0;OFF;ON;100;-3,50;-4;-0,20;9,70;93,60;0;3,30;9,50;99,10;-0,50;-0,90;
2026-06-10 03:29:00.0;OFF;ON;100;-3,60;-4;-0,30;9,70;93,50;0;3,30;9,50;98,80;-0,50;-0,90;
2026-06-10 03:30:00.0;OFF;ON;100;-3,60;-4;-0,40;9,60;93,20;0;3,20;9,50;99,30;-0,50;-0,90;
2026-06-10 03:31:00.0;OFF;ON;100;-3,70;-4;-0,40;9,60;93;0;3,20;9,50;99;-0,50;-0,90;
2026-06-10 03:32:00.0;OFF;ON;100;-3,60;-4;-0,50;9,60;92,90;0;3,10;9,50;99,70;-0,60;-1;
2026-06-10 03:33:00.0;OFF;ON;100;-3,50;-4;-0,50;9,60;93;0;3,10;9,50;100;-0,60;-1;
2026-06-10 03:34:00.0;OFF;ON;100;-3,70;-4;-0,50;9,50;92,80;0;3,20;9,50;99,20;-0,60;-1;
2026-06-10 03:35:00.0;OFF;ON;100;-3,80;-4;-0,50;9,50;92,80;0;3,20;9,50;99;-0,60;-1;
2026-06-10 03:36:00.0;OFF;ON;100;-3,70;-4;-0,50;9,50;92,80;0;3,20;9,50;99,50;-0,60;-1,10;
2026-06-10 03:37:00.0;OFF;ON;100;-3,80;-4;-0,60;9,50;92,80;0;3,20;9,50;99;-0,60;-1,10;
2026-06-10 03:38:00.0;OFF;ON;100;-3,80;-4;-0,60;9,40;92,80;0;3,30;9,50;98,70;-0,70;-1,10;
2026-06-10 03:39:00.0;OFF;ON;100;-3,70;-4;-0,60;9,40;92,80;0;3,10;9,50;99,50;-0,70;-1,10;
2026-06-10 03:40:00.0;OFF;ON;100;-3,60;-4;-0,60;9,40;92,90;0;3,10;9,50;99,80;-0,70;-1,10;
2026-06-10 03:41:00.0;OFF;ON;100;-3,60;-4;-0,60;9,40;92,80;0;3;9,50;99,70;-0,70;-1,10;
2026-06-10 03:42:00.0;OFF;ON;100;-3,60;-4;-0,50;9,30;92,80;0;3,10;9,50;99,50;-0,70;-1,10;
2026-06-10 03:43:00.0;OFF;ON;100;-3,60;-4;-0,60;9,30;92,90;0;3;9,50;99,60;-0,70;-1,10;
2026-06-10 03:44:00.0;OFF;ON;100;-3,60;-4;-0,50;9,30;93;0;3,10;9,50;99,60;-0,70;-1,10;
2026-06-10 03:45:00.0;OFF;ON;100;-3,60;-4;-0,40;9,30;93,30;0;3,20;9,50;99,30;-0,70;-1,10;
2026-06-10 03:46:00.0;OFF;ON;100;-3,50;-4;-0,40;9,20;93,60;0;3,10;9,50;99,40;-0,70;-1,10;
2026-06-10 03:47:00.0;OFF;ON;100;-3,40;-4;-0,40;9,20;93,70;0;3;9,50;99,80;-0,70;-1;
2026-06-10 03:48:00.0;OFF;ON;100;-3,60;-4;-0,40;9,20;93,80;0;3,20;9,50;98,80;-0,70;-1;
2026-06-10 03:49:00.0;OFF;ON;100;-3,50;-4;-0,40;9,20;93,90;0;3,20;9,50;99;-0,70;-1;
2026-06-10 03:50:00.0;OFF;ON;100;-3,40;-4;-0,40;9,20;94;0;3;9,50;100;-0,70;-1;
2026-06-10 03:51:00.0;OFF;ON;100;-3,40;-4;-0,40;9,10;93,90;0;3;9,50;99,50;-0,70;-1;
2026-06-10 03:52:00.0;OFF;ON;100;-3,40;-4;-0,40;9,10;93,90;0;3,10;9,50;100;-0,70;-1;
2026-06-10 03:53:00.0;OFF;ON;100;-3,40;-4;-0,40;9,10;93,90;0;3;9,50;99,80;-0,70;-1;
2026-06-10 03:54:00.0;OFF;ON;100;-3,40;-4;-0,40;9,10;93,90;0;3;9,50;99,60;-0,70;-1;
2026-06-10 03:55:00.0;OFF;ON;100;-3,30;-4;-0,40;9;93,90;0;2,90;9,50;100;-0,70;-1;
2026-06-10 03:56:00.0;OFF;ON;100;-3,50;-4;-0,50;9;93,60;0;3;9,50;99,10;-0,70;-1;
2026-06-10 03:57:00.0;OFF;ON;100;-3,40;-4;-0,50;9;93,40;0;2,90;9,50;100;-0,70;-1;
2026-06-10 03:58:00.0;OFF;ON;100;-3,50;-4;-0,60;9;93,30;0;2,90;9,50;100;-0,80;-1;
2026-06-10 03:59:00.0;OFF;ON;100;-3,60;-4;-0,60;8,90;93,10;0;3;9,50;99,40;-0,80;-1,10;
2026-06-10 04:00:00.0;OFF;ON;100;-3,50;-4;-0,60;8,90;93;0;2,90;9,50;99,80;-0,80;-1,10;
2026-06-10 04:01:00.0;OFF;ON;100;-3,60;-4;-0,60;8,90;93;0;3;9,50;99,20;-0,80;-1,10;
2026-06-10 04:02:00.0;OFF;ON;100;-3,60;-4;-0,60;8,90;93;0;3;9,50;99,70;-0,80;-1,10;
2026-06-10 04:03:00.0;OFF;ON;100;-3,60;-4;-0,60;8,80;93;0;3;9,50;99,70;-0,80;-1,10;
2026-06-10 04:04:00.0;OFF;ON;100;-3,80;-4;-0,50;8,80;93,30;0;3,30;9,50;98,90;-0,80;-1,20;
2026-06-10 04:05:00.0;OFF;ON;100;-4;-4;-0,50;8,80;93,50;0;3,50;9,50;98,40;-0,80;-1,20;
2026-06-10 04:06:00.0;OFF;ON;100;-3,20;-4;-0,50;8,80;93,50;0;2,70;9,50;99,20;-0,90;-1,20;
2026-06-10 04:07:00.0;OFF;ON;100;-3,10;-4;-0,50;8,80;93,60;0;2,60;9,50;99,60;-0,80;-1,10;
2026-06-10 04:08:00.0;OFF;ON;100;-3;-4;-0,40;8,70;94;0;2,60;9,50;99,40;-0,80;-1;
2026-06-10 04:09:00.0;OFF;ON;100;-3,10;-4;-0,40;8,70;94,10;0;2,70;9,50;99,10;-0,70;-0,90;
2026-06-10 04:10:00.0;OFF;ON;100;-3,10;-4;-0,40;8,70;94,30;0;2,70;9,50;99,10;-0,70;-0,90;
2026-06-10 04:11:00.0;OFF;ON;100;-2,90;-4;-0,40;8,70;94,30;0;2,50;9,50;100;-0,70;-0,90;
2026-06-10 04:12:00.0;OFF;ON;100;-3,40;-4;-0,40;8,60;94,30;0;3;9,50;97,40;-0,70;-0,80;
2026-06-10 04:13:00.0;OFF;ON;100;-3,60;-4;-0,40;8,60;94,20;0;3,20;9,50;97,20;-0,70;-0,90;
2026-06-10 04:14:00.0;OFF;ON;100;-3,60;-4;-0,60;8,60;93,60;0;3;9,50;98,60;-0,80;-1,10;
2026-06-10 04:15:00.0;OFF;ON;100;-3,50;-4;-0,60;8,60;93,10;0;2,90;9,50;99,70;-0,80;-1,10;
2026-06-10 04:16:00.0;OFF;ON;100;-3,60;-4;-0,70;8,50;93;0;3;9,50;99,50;-0,80;-1,10;
2026-06-10 04:17:00.0;OFF;ON;100;-3,60;-4;-0,70;8,50;92,80;0;2,90;9,50;100;-0,90;-1,10;
2026-06-10 04:18:00.0;OFF;ON;100;-3,60;-4;-0,70;8,50;92,80;0;3;9,50;99,80;-0,90;-1,20;
2026-06-10 04:19:00.0;OFF;ON;100;-3,60;-4;-0,60;8,50;93;0;3;9,50;99,60;-0,90;-1,20;
2026-06-10 04:20:00.0;OFF;ON;100;-3,60;-4;-0,60;8,50;93,20;0;3;9,50;99,60;-0,90;-1,20;
2026-06-10 04:21:00.0;OFF;ON;100;-3,60;-4;-0,60;8,40;93,50;0;3;9,50;99,60;-0,90;-1,20;
2026-06-10 04:22:00.0;OFF;ON;100;-3,50;-4;-0,60;8,40;93,40;0;2,90;9,50;99,70;-0,90;-1,20;
2026-06-10 04:23:00.0;OFF;ON;100;-3,60;-4;-0,70;8,40;93,20;0;2,90;9,50;99,50;-0,90;-1,20;
2026-06-10 04:24:00.0;OFF;ON;100;-3,60;-4;-0,60;8,40;93,50;0;3;9,50;99,50;-0,90;-1,20;
2026-06-10 04:25:00.0;OFF;ON;100;-3,60;-4;-0,60;8,30;93,50;0;3;9,50;99,60;-0,90;-1,20;
2026-06-10 04:26:00.0;OFF;ON;100;-3,60;-4;-0,60;8,30;93,50;0;3;9,50;99,60;-0,90;-1,20;
2026-06-10 04:27:00.0;OFF;ON;100;-3,60;-4;-0,60;8,30;93,60;0;3,10;9,50;99,30;-0,90;-1,20;
2026-06-10 04:28:00.0;OFF;ON;100;-3,60;-4;-0,60;8,30;93,60;0;3;9,50;99,50;-0,90;-1,20;
2026-06-10 04:29:00.0;OFF;ON;100;-3,40;-4;-0,60;8,30;93,60;0;2,90;9,50;100;-0,90;-1,20;
2026-06-10 04:30:00.0;OFF;ON;100;-3,40;-4;-0,60;8,20;93,50;0;2,90;9,50;100;-0,90;-1,20;
2026-06-10 04:31:00.0;OFF;ON;100;-3,50;-4;-0,60;8,20;93,40;0;2,90;9,50;100;-0,90;-1,20;
2026-06-10 04:32:00.0;OFF;ON;100;-3,40;-4;-0,60;8,20;93,40;0;2,80;9,50;100;-0,90;-1,20;
2026-06-10 04:33:00.0;OFF;ON;100;-3,60;-4;-0,60;8,20;93,40;0;3;9,50;99;-1;-1,20;
2026-06-10 04:34:00.0;OFF;ON;100;-3,60;-4;-0,60;8,10;93,40;0;2,90;9,50;99,60;-1;-1,20;
2026-06-10 04:35:00.0;OFF;ON;100;-3,50;-4;-0,70;8,10;93,40;0;2,80;9,50;99,40;-1;-1,20;
2026-06-10 04:36:00.0;OFF;ON;100;-3,60;-4;-0,80;8,10;93;0;2,80;9,50;99,40;-1;-1,30;
2026-06-10 04:37:00.0;OFF;ON;100;-3,70;-4;-0,80;8,10;92,60;0;2,80;9,50;99,30;-1,10;-1,30;
2026-06-10 04:38:00.0;OFF;ON;100;-3,80;-4;-0,90;8,10;92,50;0;2,90;9,50;98,70;-1,10;-1,30;
2026-06-10 04:39:00.0;OFF;ON;100;-3,90;-4;-0,90;8;92,40;0;3;9,50;98,60;-1,10;-1,30;
2026-06-10 04:40:00.0;OFF;ON;100;-3;-4;-0,90;8;92,30;0;2,10;9,50;99,20;-1,20;-1,40;
2026-06-10 04:41:00.0;OFF;ON;100;-3,40;-4;-0,90;8;92,40;0;2,50;9,50;97,70;-1,10;-1,20;
2026-06-10 04:42:00.0;OFF;ON;100;-3,20;-4;-0,90;8;93;0;2,30;9,50;99,70;-1,10;-1,20;
2026-06-10 04:43:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;93,10;0;2,40;9,50;99,70;-1,10;-1,20;
2026-06-10 04:44:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;93,20;0;2,50;9,50;99,50;-1,10;-1,20;
2026-06-10 04:45:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;93,20;0;2,40;9,50;100;-1,10;-1,20;
2026-06-10 04:46:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;93,30;0;2,50;9,50;100;-1,10;-1,20;
2026-06-10 04:47:00.0;OFF;ON;100;-3,50;-4;-0,90;7,90;93,20;0;2,60;9,50;99,10;-1,10;-1,20;
2026-06-10 04:48:00.0;OFF;ON;100;-3,40;-4;-0,90;7,80;93,10;0;2,50;9,50;99,70;-1,10;-1,20;
2026-06-10 04:49:00.0;OFF;ON;100;-3,40;-4;-0,90;7,80;93;0;2,50;9,50;99,40;-1,10;-1,30;
2026-06-10 04:50:00.0;OFF;ON;100;-3,30;-4;-0,90;7,80;93,10;0;2,40;9,50;99,70;-1,10;-1,30;
2026-06-10 04:51:00.0;OFF;ON;100;-3,40;-4;-0,90;7,80;93,10;0;2,50;9,50;99,40;-1,10;-1,30;
2026-06-10 04:52:00.0;OFF;ON;100;-3,50;-4;-0,90;7,70;93,10;0;2,50;9,50;99,10;-1,10;-1,30;
2026-06-10 04:53:00.0;OFF;ON;100;-3,40;-4;-1;7,70;93,10;0;2,50;9,50;99,60;-1,10;-1,30;
2026-06-10 04:54:00.0;OFF;ON;100;-3,50;-4;-0,90;7,70;93;0;2,50;9,50;99,20;-1,10;-1,30;
2026-06-10 04:55:00.0;OFF;ON;100;-3,40;-4;-1;7,70;93;0;2,50;9,50;99,40;-1,10;-1,30;
2026-06-10 04:56:00.0;OFF;ON;100;-3,40;-4;-1;7,70;93;0;2,40;9,50;100;-1,20;-1,30;
2026-06-10 04:57:00.0;OFF;ON;100;-3,40;-4;-1;7,60;93,10;0;2,40;9,50;100;-1,20;-1,30;
2026-06-10 04:58:00.0;OFF;ON;100;-3,40;-4;-1;7,60;93;0;2,40;9,50;99,50;-1,20;-1,30;
2026-06-10 04:59:00.0;OFF;ON;100;-3,50;-4;-1;7,60;93;0;2,50;9,50;99;-1,20;-1,30;
2026-06-10 05:00:00.0;OFF;ON;100;-3,40;-4;-1;7,60;93;0;2,40;9,50;99,40;-1,20;-1,30;
2026-06-10 05:01:00.0;OFF;ON;100;-3,60;-4;-1;7,50;93,10;0;2,50;9,50;98,80;-1,20;-1,30;
2026-06-10 05:02:00.0;OFF;ON;100;-3,40;-4;-1,10;7,50;93,10;0;2,30;9,50;99,80;-1,20;-1,30;
2026-06-10 05:03:00.0;OFF;ON;100;-3,50;-4;-1,10;7,50;93,10;0;2,50;9,50;98,90;-1,20;-1,30;
2026-06-10 05:04:00.0;OFF;ON;100;-3,40;-4;-1;7,50;93,40;0;2,40;9,50;100;-1,20;-1,30;
2026-06-10 05:05:00.0;OFF;ON;100;-3,40;-4;-1;7,50;93,50;0;2,40;9,50;99,60;-1,20;-1,30;
2026-06-10 05:06:00.0;OFF;ON;100;-3,40;-4;-1;7,40;93,50;0;2,40;9,50;99,60;-1,20;-1,30;
2026-06-10 05:07:00.0;OFF;ON;100;-3,40;-4;-1,10;7,40;93,40;0;2,40;9,50;99,60;-1,20;-1,30;
2026-06-10 05:08:00.0;OFF;ON;100;-3,50;-4;-1,10;7,40;93,30;0;2,40;9,50;99,60;-1,20;-1,30;
2026-06-10 05:09:00.0;OFF;ON;100;-3,50;-4;-1,10;7,40;93,30;0;2,40;9,50;99,30;-1,20;-1,30;
2026-06-10 05:10:00.0;OFF;ON;100;-3,30;-4;-1,10;7,30;93,20;0;2,20;9,50;100;-1,20;-1,30;
2026-06-10 05:11:00.0;OFF;ON;100;-3,40;-4;-1,10;7,30;93,10;0;2,30;9,50;100;-1,20;-1,30;
2026-06-10 05:12:00.0;OFF;ON;100;-3,50;-4;-1;7,30;93,20;0;2,50;9,50;99,30;-1,20;-1,30;
2026-06-10 05:13:00.0;OFF;ON;100;-3,50;-4;-1;7,30;93,50;0;2,50;9,50;99,50;-1,20;-1,30;
2026-06-10 05:14:00.0;OFF;ON;100;-3,40;-4;-0,90;7,30;93,80;0;2,40;9,50;99,40;-1,20;-1,30;
2026-06-10 05:15:00.0;OFF;ON;100;-3,40;-4;-0,90;7,20;94;0;2,50;9,50;99,30;-1,20;-1,30;
2026-06-10 05:16:00.0;OFF;ON;100;-3,30;-4;-0,90;7,20;94,20;0;2,40;9,50;99,50;-1,20;-1,30;
2026-06-10 05:17:00.0;OFF;ON;100;-3,30;-4;-0,90;7,20;94,20;0;2,40;9,50;99,70;-1,20;-1,30;
2026-06-10 05:18:00.0;OFF;ON;100;-3,40;-4;-0,90;7,20;94,30;0;2,50;9,50;98,50;-1,20;-1,20;
2026-06-10 05:19:00.0;OFF;ON;100;-3,40;-4;-0,90;7,10;94,10;0;2,40;9,50;98,90;-1,10;-1,20;
2026-06-10 05:20:00.0;OFF;ON;100;-3,30;-4;-0,90;7,10;94,20;0;2,40;9,50;99,30;-1,10;-1,20;
2026-06-10 05:21:00.0;OFF;ON;100;-3,30;-4;-0,90;7,10;94,10;0;2,40;9,50;99,60;-1,10;-1,20;
2026-06-10 05:22:00.0;OFF;ON;100;-3,20;-4;-0,90;7,10;94,10;0;2,30;9,50;100;-1,20;-1,20;
2026-06-10 05:23:00.0;OFF;ON;100;-3,30;-4;-0,90;7,10;94,10;0;2,40;9,50;99,40;-1,10;-1,20;
2026-06-10 05:24:00.0;OFF;ON;100;-3,30;-4;-0,90;7;94;0;2,40;9,50;99,60;-1,20;-1,20;
2026-06-10 05:25:00.0;OFF;ON;100;-3,30;-4;-0,90;7;94;0;2,40;9,50;99,50;-1,20;-1,20;
2026-06-10 05:26:00.0;OFF;ON;100;-3,20;-4;-0,90;7;94;0;2,30;9,50;100;-1,20;-1,20;
2026-06-10 05:27:00.0;OFF;ON;100;-3,30;-4;-0,90;7;93,90;0;2,40;9,50;99,20;-1,20;-1,20;
2026-06-10 05:28:00.0;OFF;ON;50;-3,40;-4;-0,90;3;93,80;0,30;2,50;9,50;98,70;-1,20;-1,40;
2026-06-10 05:29:00.0;OFF;ON;50;-3,20;-4;-1;2,90;93,70;0;2,20;9,50;100;-1,20;-1,70;
2026-06-10 05:30:00.0;OFF;ON;50;-3,30;-4;-1,10;2,80;93,10;0;2,20;9,50;100;-1,40;-1,90;
2026-06-10 05:31:00.0;OFF;ON;50;-3,50;-4;-1,20;2,80;92,80;0;2,40;9,50;99,50;-1,50;-2;
2026-06-10 05:32:00.0;OFF;ON;50;-3,80;-4;-1,30;2,80;92,20;0;2,40;9,50;98,80;-1,60;-2,20;
2026-06-10 05:33:00.0;OFF;ON;50;-3,80;-4;-1,40;2,80;91,40;0;2,30;9,50;99,10;-1,60;-2,20;
2026-06-10 05:34:00.0;OFF;ON;50;-3,80;-4;-1,50;2,70;91;0;2,20;9,50;99,40;-1,60;-2,30;
2026-06-10 05:35:00.0;OFF;ON;50;-3,90;-4;-1,60;2,70;90,40;0;2,30;9,50;98,60;-1,70;-2,30;
2026-06-10 05:36:00.0;OFF;ON;50;-4;-4;-1,70;2,70;89,70;0;2,20;9,50;98,60;-1,80;-2,50;
2026-06-10 05:37:00.0;OFF;ON;50;-4;-4;-1,80;2,70;89,60;0;2,30;9,50;98;-1,80;-2,50;
2026-06-10 05:38:00.0;OFF;ON;50;-4;-4;-1,80;2,60;89,30;0;2,20;9,50;97,80;-1,90;-2,60;
2026-06-10 05:39:00.0;OFF;ON;50;-4,10;-4;-1,90;2,60;89,40;0;2,20;9,50;97,50;-1,90;-2,60;
2026-06-10 05:40:00.0;OFF;ON;50;-4,10;-4;-1,90;2,60;89,10;0;2,30;9,50;97,10;-1,90;-2,60;
2026-06-10 05:41:00.0;OFF;ON;50;-4,20;-4;-1,90;2,60;89,10;0;2,20;9,50;96,70;-1,90;-2,70;
2026-06-10 05:42:00.0;OFF;ON;50;-4,10;-4;-2;2,60;89,10;0;2,20;9,50;96,70;-1,90;-2,70;
2026-06-10 05:43:00.0;OFF;ON;50;-4,10;-4;-2;2,50;89,10;0;2,10;9,50;96,40;-2;-2,70;
2026-06-10 05:44:00.0;OFF;ON;50;-4,10;-4;-2;2,50;89;0;2,10;9,50;96,10;-2;-2,70;
2026-06-10 05:45:00.0;OFF;ON;50;-4;-4;-2;2,50;89,20;0;2;9,50;96,10;-2;-2,80;
2026-06-10 05:46:00.0;OFF;ON;50;-4,20;-4;-2,10;2,50;89,10;0;2,10;9,50;95,50;-2;-2,80;
2026-06-10 05:47:00.0;OFF;ON;50;-4,10;-4;-2;2,50;89,30;0;2,10;9,50;95,30;-2;-2,80;
2026-06-10 05:48:00.0;OFF;ON;50;-4,20;-4;-2,10;2,40;89,50;0;2,10;9,50;95,10;-2;-2,80;
2026-06-10 05:49:00.0;OFF;ON;50;-3,90;-4;-2;2,40;89,60;0;1,90;9,50;96,10;-2;-2,80;
2026-06-10 05:50:00.0;OFF;ON;50;-3,90;-4;-2;2,40;90;0;1,90;9,50;96,30;-2;-2,70;
2026-06-10 05:51:00.0;OFF;ON;50;-4;-4;-2;2,40;90,10;0;2;9,50;95,50;-2;-2,70;
2026-06-10 05:52:00.0;OFF;ON;50;-4;-4;-2;2,40;90,10;0;2;9,50;95,50;-2;-2,70;
2026-06-10 05:53:00.0;OFF;ON;50;-3,90;-4;-2;2,40;90,40;0;1,90;9,50;96,60;-2;-2,70;
2026-06-10 05:54:00.0;OFF;ON;50;-3,80;-4;-1,90;2,30;91,20;0;2;9,50;97,20;-2;-2,70;
2026-06-10 05:55:00.0;OFF;ON;50;-3,80;-4;-1,80;2,30;91,50;0;2;9,50;97,50;-2;-2,60;
2026-06-10 05:56:00.0;OFF;ON;50;-3,60;-4;-1,70;2,30;92;0;1,90;9,50;99,10;-2;-2,60;
2026-06-10 05:57:00.0;OFF;ON;50;-3,50;-4;-1,80;2,30;92,10;0;1,80;9,50;100;-2;-2,60;
2026-06-10 05:58:00.0;OFF;ON;50;-3,60;-4;-1,80;2,20;91,90;0;1,90;9,50;99,50;-2;-2,50;
2026-06-10 05:59:00.0;OFF;ON;50;-3,60;-4;-1,70;2,20;91,90;0;1,90;9,50;99,50;-1,90;-2,50;
2026-06-10 06:00:00.0;OFF;ON;50;-3,50;-4;-1,70;2,20;92,10;0;1,80;9,50;100;-1,90;-2,50;
2026-06-10 06:01:00.0;OFF;ON;50;-3,40;-4;-1,60;2,20;92,40;0;1,70;9,50;100;-1,90;-2,40;
2026-06-10 06:02:00.0;OFF;ON;50;-3,30;-4;-1,60;2,20;92,40;0;1,70;9,50;100;-1,90;-2,40;
2026-06-10 06:03:00.0;OFF;ON;50;-3,40;-4;-1,60;2,20;92,40;0;1,80;9,50;99,40;-1,90;-2,40;
2026-06-10 06:04:00.0;OFF;ON;50;-3,40;-4;-1,70;2,10;92,10;0;1,70;9,50;100;-1,80;-2,30;
2026-06-10 06:05:00.0;OFF;ON;50;-3,40;-4;-1,70;2,10;91,60;0;1,70;9,50;99,80;-1,80;-2,30;
2026-06-10 06:06:00.0;OFF;ON;50;-3,50;-4;-1,80;2,10;91,30;0;1,70;9,50;99,80;-1,90;-2,30;
2026-06-10 06:07:00.0;OFF;ON;50;-3,40;-4;-1,80;2,10;91,10;0;1,60;9,50;100;-1,90;-2,40;
2026-06-10 06:08:00.0;OFF;ON;50;-3,60;-4;-1,90;2,10;90,90;0;1,70;9,50;99,20;-1,90;-2,40;
2026-06-10 06:09:00.0;OFF;ON;50;-3,60;-4;-1,90;2;90,80;0;1,70;9,50;99,30;-1,90;-2,40;
2026-06-10 06:10:00.0;OFF;ON;50;-3,70;-4;-1,90;2;90,60;0;1,80;9,50;98,70;-1,90;-2,40;
2026-06-10 06:11:00.0;OFF;ON;50;-3,70;-4;-1,90;2;90,60;0;1,80;9,50;98,80;-1,90;-2,40;
2026-06-10 06:12:00.0;OFF;ON;50;-3,60;-4;-1,90;2;90,60;0;1,70;9,50;99,50;-1,90;-2,50;
2026-06-10 06:13:00.0;OFF;ON;50;-3,60;-4;-1,90;2;90,60;0;1,70;9,50;99,40;-1,90;-2,50;
2026-06-10 06:14:00.0;OFF;ON;50;-3,50;-4;-1,90;2;90,60;0;1,60;9,50;100;-2;-2,50;
2026-06-10 06:15:00.0;OFF;ON;50;-3,60;-4;-2;1,90;90,60;0;1,60;9,50;99,70;-2;-2,50;
2026-06-10 06:16:00.0;OFF;ON;50;-3,60;-4;-2;1,90;90,60;0;1,60;9,50;99,70;-2;-2,50;
2026-06-10 06:17:00.0;OFF;ON;50;-3,50;-4;-2;1,90;90,60;0;1,60;9,50;100;-2;-2,50;
2026-06-10 06:18:00.0;OFF;ON;50;-3,60;-4;-2;1,90;90,60;0;1,70;9,50;99,40;-2;-2,50;
2026-06-10 06:19:00.0;OFF;ON;50;-3,60;-4;-2;1,90;90,70;0;1,60;9,50;99,60;-2;-2,50;
2026-06-10 06:20:00.0;OFF;ON;50;-3,60;-4;-2;1,90;90,70;0;1,60;9,50;99,40;-2;-2,50;
2026-06-10 06:21:00.0;OFF;ON;50;-3,60;-4;-2;1,80;90,70;0;1,60;9,50;99,40;-2;-2,50;
2026-06-10 06:22:00.0;OFF;ON;50;-3,60;-4;-2;1,80;90,80;0;1,60;9,50;99,40;-2;-2,50;
2026-06-10 06:23:00.0;OFF;ON;50;-3,60;-4;-1,90;1,80;91,10;0;1,70;9,50;99,60;-2;-2,50;
2026-06-10 06:24:00.0;OFF;ON;50;-3,40;-4;-1,80;1,80;91,80;0;1,50;9,50;100;-2;-2,50;
2026-06-10 06:25:00.0;OFF;ON;50;-3,40;-4;-1,80;1,80;92,20;0;1,60;9,50;99,60;-2;-2,50;
2026-06-10 06:26:00.0;OFF;ON;50;-3,40;-4;-1,70;1,70;92,70;0;1,70;9,50;99;-2;-2,40;
