CamCarcacas2;
2026-06-18 00:00;2026-06-19 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-18 03:03:00.0;OFF;ON;100;-3,70;-4;-1,10;5,70;94,40;0;2,50;3,50;97,20;-1,20;-1,50;
2026-06-18 03:04:00.0;OFF;ON;100;-3,60;-4;-1,10;5,70;94,40;0;2,50;3,50;97,40;-1,20;-1,50;
2026-06-18 03:05:00.0;OFF;ON;100;-3,70;-4;-1,10;5,70;94,40;0;2,60;3,50;97;-1,20;-1,50;
2026-06-18 03:06:00.0;OFF;ON;100;-3,10;-4;-1,10;5,70;94,30;0;2;3,50;99;-1,20;-1,50;
2026-06-18 03:07:00.0;OFF;ON;100;-3,20;-4;-1,10;5,60;94,40;0;2,10;3,50;99,20;-1,20;-1,50;
2026-06-18 03:08:00.0;OFF;ON;100;-3,20;-4;-1,10;5,60;94,60;0;2,10;3,50;99;-1,20;-1,40;
2026-06-18 03:09:00.0;OFF;ON;100;-3,10;-4;-1;5,60;94,70;0;2,10;3,50;98,10;-1,20;-1,30;
2026-06-18 03:10:00.0;OFF;ON;100;-2,80;-4;-1;5,60;94,90;0;1,80;3,50;100;-1,10;-1,30;
2026-06-18 03:11:00.0;OFF;ON;100;-2,60;-4;-0,90;5,50;95,10;0;1,80;3,50;99,60;-1,10;-1,20;
2026-06-18 03:12:00.0;OFF;ON;100;-3;-4;-0,90;5,50;95,20;0;2,20;3,50;97,20;-1,10;-1,20;
2026-06-18 03:13:00.0;OFF;ON;100;-3;-4;-0,90;5,50;95,30;0;2,10;3,50;98;-1,10;-1,60;
2026-06-18 03:14:00.0;OFF;ON;100;-2,70;-4;-1;5,50;94,80;0;1,70;3,50;100;-1,20;-1,80;
2026-06-18 03:15:00.0;OFF;ON;100;-3;-4;-1;5,40;94,60;0;1,90;3,50;98,60;-1,20;-1,80;
2026-06-18 03:16:00.0;OFF;ON;50;-3,40;-4;-1,10;5,40;94,40;0;2,30;3,50;96,80;-1,30;-1,90;
2026-06-18 03:17:00.0;OFF;ON;50;-3,20;-4;-1,10;5,40;94,30;0;2,10;3,50;98,60;-1,30;-2;
2026-06-18 03:18:00.0;OFF;ON;50;-3,10;-4;-1,10;5,30;94,20;0;1,90;3,50;99,80;-1,30;-2,10;
2026-06-18 03:19:00.0;OFF;ON;50;-3,30;-4;-1,10;5,30;94;0;2,20;3,50;98,60;-1,40;-2,10;
2026-06-18 03:20:00.0;OFF;ON;50;-3,40;-4;-1,20;5,30;93,90;0;2,30;3,50;98;-1,40;-2,10;
2026-06-18 03:21:00.0;OFF;ON;50;-3,30;-4;-1,10;5,30;93,90;0;2,20;3,50;98,90;-1,40;-2,20;
2026-06-18 03:22:00.0;OFF;ON;50;-3,50;-4;-1,20;5,20;93,70;0;2,20;3,50;98,20;-1,40;-2,20;
2026-06-18 03:23:00.0;OFF;ON;50;-3,10;-4;-1,20;5,20;93,80;0;1,80;3,50;100;-1,40;-2,20;
2026-06-18 03:24:00.0;OFF;ON;50;-3,50;-4;-1,30;5,20;93,60;0;2,10;3,50;98,40;-1,40;-2,20;
2026-06-18 03:25:00.0;OFF;ON;50;-3,40;-4;-1,40;5,20;93,50;0;2,10;3,50;99,30;-1,50;-2,30;
2026-06-18 03:26:00.0;OFF;ON;50;-3,70;-4;-1,40;5,10;93,50;0;2,30;3,50;98,10;-1,50;-2,30;
2026-06-18 03:27:00.0;OFF;ON;50;-3,60;-4;-1,40;5,10;93,50;0;2,20;3,50;98,50;-1,50;-2,30;
2026-06-18 03:28:00.0;OFF;ON;50;-3,50;-4;-1,40;5,10;93,40;0;2,10;3,50;99,50;-1,50;-2,40;
2026-06-18 03:29:00.0;OFF;ON;50;-3,80;-4;-1,50;5,10;93,30;0;2,30;3,50;98;-1,60;-2,40;
2026-06-18 03:30:00.0;OFF;ON;50;-3,80;-4;-1,50;5;93,30;0;2,30;3,50;98,20;-1,60;-2,40;
2026-06-18 03:31:00.0;OFF;ON;50;-3,50;-4;-1,50;5;93,20;0;2;3,50;99,80;-1,60;-2,50;
2026-06-18 03:32:00.0;OFF;ON;50;-3,80;-4;-1,50;5;93,10;0;2,30;3,50;98,40;-1,60;-2,50;
2026-06-18 03:33:00.0;OFF;ON;50;-3,80;-4;-1,60;5;93,10;0;2,20;3,50;98,30;-1,60;-2,50;
2026-06-18 03:34:00.0;OFF;ON;50;-3,60;-3,90;-1,60;5;93,10;0;2,10;3,50;99,10;-1,60;-2,50;
2026-06-18 03:35:00.0;OFF;ON;50;-3,90;-3,90;-1,60;4,90;93,10;0;2,30;3,50;97;-1,60;-2,60;
2026-06-18 03:36:00.0;OFF;ON;50;-3,70;-3,80;-1,60;4,90;93,10;0;2;3,50;98,20;-1,70;-2,60;
2026-06-18 03:37:00.0;OFF;ON;50;-3,80;-3,70;-1,60;4,90;93,10;0;2,20;3,50;97;-1,70;-2,60;
2026-06-18 03:38:00.0;OFF;ON;50;-3,90;-3,70;-1,60;4,90;93,10;0;2,30;3,50;94,90;-1,70;-2,60;
2026-06-18 03:39:00.0;OFF;ON;50;-3,70;-3,50;-1,60;4,90;93,10;0;2,10;3,50;95,30;-1,70;-2,60;
2026-06-18 03:40:00.0;OFF;ON;50;-4;-3,50;-1,60;4,80;93,10;0;2,30;3,50;92,10;-1,70;-2,60;
2026-06-18 03:41:00.0;OFF;ON;50;-3,90;-3,30;-1,70;4,80;93,10;0;2,30;3,50;91,60;-1,70;-2,60;
2026-06-18 03:42:00.0;OFF;ON;50;-3,90;-3,30;-1,70;4,80;93,20;0;2,20;3,50;89,20;-1,70;-2,60;
2026-06-18 03:43:00.0;OFF;ON;50;-4;-3,10;-1,70;4,80;93,10;0;2,30;3,50;87,50;-1,70;-2,60;
2026-06-18 03:44:00.0;OFF;ON;50;-3,80;-2,90;-1,70;4,80;93,20;0;2,10;3,50;86;-1,70;-2,60;
2026-06-18 03:45:00.0;OFF;ON;50;-3,70;-2,80;-1,70;4,70;93,20;0;2,10;3,50;84,70;-1,70;-2,60;
2026-06-18 03:46:00.0;OFF;ON;50;-3,90;-2,70;-1,70;4,70;93,20;0;2,30;3,50;81,50;-1,80;-2,60;
2026-06-18 03:47:00.0;OFF;ON;50;-4;-2,60;-1,70;4,70;93,30;0;2,30;3,50;78,40;-1,80;-2,60;
2026-06-18 03:48:00.0;OFF;ON;50;-3,80;-2,50;-1,70;4,70;93,30;0;2,10;3,50;77,50;-1,80;-2,60;
2026-06-18 03:49:00.0;OFF;ON;50;-3,70;-2,30;-1,70;4,70;93,40;0;2;3,50;72,40;-1,80;-2,60;
2026-06-18 03:50:00.0;OFF;ON;50;-4,30;-2,20;-1,70;4,70;93,40;0;2,60;3,50;65,80;-1,70;-2,60;
2026-06-18 03:51:00.0;OFF;ON;50;-3,90;-2;-1,70;4,60;93,40;0;2,30;3,50;64,30;-1,70;-2,50;
2026-06-18 03:52:00.0;OFF;ON;50;-3,50;-1,90;-1,70;4,60;93,40;0;1,80;3,50;62,40;-1,70;-2,50;
2026-06-18 03:53:00.0;OFF;ON;50;-3,20;-1,80;-1,70;4,60;93,40;0;1,60;3,50;61,30;-1,70;-2,40;
2026-06-18 03:54:00.0;OFF;ON;50;-3,10;-1,60;-1,60;4,60;93,50;0;1,50;3,50;59,40;-1,70;-2,40;
2026-06-18 03:55:00.0;OFF;ON;50;-2,90;-1,30;-1,60;4,60;93,90;0;1,30;3,50;55,30;-1,70;-2,30;
2026-06-18 03:56:00.0;OFF;ON;50;-2,80;-1,20;-1,50;4,50;94;0;1,20;3,50;53,40;-1,60;-2,20;
2026-06-18 03:57:00.0;OFF;ON;50;-2,60;-1;-1,50;4,50;94,20;0;1,10;3,50;49,10;-1,60;-2,10;
2026-06-18 03:58:00.0;OFF;ON;50;-2,50;-0,90;-1,50;4,50;94,30;0;1;3,50;47,70;-1,60;-2;
2026-06-18 03:59:00.0;OFF;ON;50;-2,20;-0,50;-1,40;4,50;94,60;0;0,90;3,50;43,20;-1,50;-1,80;
2026-06-18 04:00:00.0;OFF;ON;50;-2,10;-0,40;-1,40;4,50;94,70;0;0,80;3,50;40,70;-1,50;-1,80;
2026-06-18 04:01:00.0;OFF;ON;50;-1,90;-0,10;-1,30;4,50;94,90;0;0,60;3,50;37,20;-1,40;-1,60;
2026-06-18 04:02:00.0;OFF;ON;50;-1,60;0,20;-1,30;4,50;95,10;0;0,50;3,50;34;-1,30;-1,50;
2026-06-18 04:03:00.0;OFF;ON;50;-1,20;0,30;-1,10;4,40;95,40;0;0,20;3,50;33,10;-1,30;-1,30;
2026-06-18 04:04:00.0;OFF;ON;50;-1,10;0,60;-1;4,40;95,60;0;0,10;3,50;30;-1,20;-1,10;
2026-06-18 04:05:00.0;OFF;ON;50;-0,90;0,90;-0,90;4,40;95,90;0;0;3,50;30;-1,10;-1;
2026-06-18 04:06:00.0;OFF;ON;50;-0,80;1,10;-0,80;4,40;96,10;0;0;3,50;30;-1;-0,80;
2026-06-18 04:07:00.0;OFF;ON;50;-0,70;1,40;-0,70;4,40;96,40;0;0;3,50;30;-0,90;-0,70;
2026-06-18 04:08:00.0;OFF;ON;50;-0,70;1,60;-0,70;4,30;96,60;0;0;3,50;30;-0,90;-0,60;
2026-06-18 04:09:00.0;OFF;ON;50;-0,50;1,90;-0,60;4,30;96,80;0;-0,10;3,50;30;-0,80;-0,50;
2026-06-18 04:10:00.0;OFF;ON;50;-0,50;2;-0,50;4,30;96,90;0;0;3,50;30;-0,70;-0,40;
2026-06-18 04:11:00.0;OFF;ON;50;-0,40;2;-0,50;4,30;96,90;0;-0,10;3,50;30;-0,70;-0,40;
2026-06-18 04:12:00.0;OFF;ON;50;-0,50;2;-0,50;4,30;97,10;0;0;3,50;30;-0,60;-0,30;
2026-06-18 04:13:00.0;OFF;ON;50;-0,10;2,10;-0,40;4,20;97,10;0;-0,30;3,50;30;-0,60;-0,30;
2026-06-18 04:14:00.0;OFF;ON;50;-0,10;2,10;-0,40;4,20;97,20;0;-0,30;3,50;30;-0,60;-0,20;
2026-06-18 04:15:00.0;OFF;ON;50;-0,10;2,20;-0,40;4,20;97,30;0;-0,30;3,50;30;-0,50;-0,10;
2026-06-18 04:16:00.0;OFF;ON;50;-0,20;2,20;-0,30;4,20;97,40;0;-0,10;3,50;30;-0,50;0;
2026-06-18 04:17:00.0;OFF;ON;50;0,10;2,30;-0,30;4,20;97,40;0;-0,30;3,50;30;-0,40;0;
2026-06-18 04:18:00.0;OFF;ON;50;0;2,30;-0,20;4,10;97,50;0;-0,20;3,50;30;-0,40;0,10;
2026-06-18 04:19:00.0;OFF;ON;50;0,10;2,30;-0,20;4,10;97,50;0;-0,30;3,50;30;-0,40;0,10;
2026-06-18 04:20:00.0;OFF;ON;50;0,10;2,40;-0,20;4,10;97,50;0;-0,30;3,50;30;-0,30;0,20;
2026-06-18 04:21:00.0;OFF;ON;50;0,30;2,40;-0,10;4,10;97,50;0;-0,40;3,50;30;-0,30;0,20;
2026-06-18 04:22:00.0;OFF;ON;50;0,30;2,40;-0,10;4,10;97,60;0;-0,40;3,50;30;-0,30;0,20;
2026-06-18 04:23:00.0;OFF;ON;50;0,20;2,40;-0,10;4,10;97,60;0;-0,30;3,50;30;-0,30;0,20;
2026-06-18 04:24:00.0;OFF;ON;50;0,20;2,40;-0,10;4,10;97,60;0;-0,30;3,50;30;-0,30;0,20;
2026-06-18 04:25:00.0;OFF;ON;50;0,30;2,40;-0,10;4;97,60;0;-0,30;3,50;30;-0,20;0,30;
2026-06-18 04:26:00.0;OFF;ON;50;0,30;2,50;-0,10;4;97,60;0;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:27:00.0;OFF;ON;50;0,30;2,50;-0,10;4;97,60;0;-0,30;3,50;30;-0,20;0,30;
2026-06-18 04:28:00.0;OFF;ON;50;0,20;2,50;0;4;97,50;0;-0,30;3,50;30;-0,20;0,30;
2026-06-18 04:29:00.0;OFF;ON;50;0,40;2,50;0;4;97,50;0;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:30:00.0;OFF;ON;50;0,40;2,50;0;3,90;97,50;0;-0,50;3,50;30;-0,20;0,30;
2026-06-18 04:31:00.0;OFF;ON;50;0,30;2,50;0;3,90;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:32:00.0;OFF;ON;50;0,20;2,50;0;3,90;97,40;0;-0,20;3,50;30;-0,20;0,30;
2026-06-18 04:33:00.0;OFF;ON;50;0,40;2,50;0;3,90;97,40;0;-0,50;3,50;30;-0,20;0,30;
2026-06-18 04:34:00.0;OFF;ON;50;0,30;2,50;0;3,90;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:35:00.0;OFF;ON;50;0,40;2,50;0;3,80;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:36:00.0;OFF;ON;50;0,20;2,50;0;3,80;97,40;0;-0,20;3,50;30;-0,20;0,30;
2026-06-18 04:37:00.0;OFF;ON;50;0,30;2,50;0;3,80;97,30;0;-0,30;3,50;30;-0,20;0,30;
2026-06-18 04:38:00.0;OFF;ON;50;0,30;2,50;0;3,80;97,30;0;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:39:00.0;OFF;ON;50;0,30;2,50;0;3,80;97,30;0;-0,30;3,50;30;-0,20;0,30;
2026-06-18 04:40:00.0;OFF;ON;50;0,20;2,50;0;3,80;97,20;0;-0,20;3,50;30;-0,20;0,30;
2026-06-18 04:41:00.0;OFF;ON;50;0,40;2,50;0;1,50;97,20;0,40;-0,40;3,50;30;-0,20;0,30;
2026-06-18 04:42:00.0;OFF;ON;50;0,40;2,50;0;1,40;97,20;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 04:43:00.0;OFF;ON;50;0,20;2,50;0;1,40;97,20;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 04:44:00.0;OFF;ON;50;0,20;2,50;0;1,40;97,10;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 04:45:00.0;OFF;ON;50;0,40;2,50;0;1,40;97,10;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 04:46:00.0;OFF;ON;50;0,30;2,50;0;1,40;97,10;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:47:00.0;OFF;ON;50;0,30;2,50;0;1,30;97,10;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:48:00.0;OFF;ON;50;0,20;2,50;0;1,30;97,10;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 04:49:00.0;OFF;ON;50;0,50;2,50;0;1,30;97;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 04:50:00.0;OFF;ON;50;0,40;2,50;0;1,30;97;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:51:00.0;OFF;ON;50;0,30;2,50;0;1,30;97;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:52:00.0;OFF;ON;50;0,10;2,50;0;1,30;97;0;-0,10;3,50;30;-0,10;0,30;
2026-06-18 04:53:00.0;OFF;ON;50;0,40;2,50;0;1,30;97;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:54:00.0;OFF;ON;50;0,50;2,50;0;1,20;97;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 04:55:00.0;OFF;ON;50;0,40;2,50;0;1,20;96,90;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 04:56:00.0;OFF;ON;50;0,10;2,60;0,10;1,20;97;0;-0,10;3,50;30;-0,10;0,30;
2026-06-18 04:57:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;96,90;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:58:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;96,90;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 04:59:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;96,90;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:00:00.0;OFF;ON;50;0,20;2,60;0,10;1,20;96,90;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 05:01:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;96,90;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:02:00.0;OFF;ON;50;0,50;2,60;0,10;-0,20;96,90;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:03:00.0;OFF;ON;50;0,40;2,60;0,10;-1,50;96,90;0,10;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:04:00.0;OFF;ON;50;0,30;1,80;0,10;0,30;96,90;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 05:05:00.0;OFF;ON;50;0,50;2,10;0,10;1,10;96,90;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:06:00.0;OFF;ON;50;0,50;2,60;0,10;1,20;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:07:00.0;OFF;ON;50;0,40;2,60;0,10;1,20;96,80;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:08:00.0;OFF;ON;50;0,10;2,60;0,10;1,20;96,80;0;-0,10;3,50;30;-0,10;0,30;
2026-06-18 05:09:00.0;OFF;ON;50;0,50;2,60;0,10;1,20;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:10:00.0;OFF;ON;50;0,50;2,60;0,10;1,20;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:11:00.0;OFF;ON;50;0,50;2,60;0,10;1,20;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:12:00.0;OFF;ON;50;0,30;2,60;0,10;1,10;96,80;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 05:13:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;96,80;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:14:00.0;OFF;ON;50;0,50;2,60;0,10;1,10;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:15:00.0;OFF;ON;50;0,30;2,60;0,10;1,10;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:16:00.0;OFF;ON;50;0,20;2,60;0,10;1,10;96,70;0;-0,10;3,50;30;-0,10;0,30;
2026-06-18 05:17:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:18:00.0;OFF;ON;50;0,50;2,60;0,10;1,10;96,70;0;-0,50;3,50;30;-0,10;0,30;
2026-06-18 05:19:00.0;OFF;ON;50;0,40;2,60;0,10;1,10;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:20:00.0;OFF;ON;50;0,20;2,60;0,10;1,10;96,70;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 05:21:00.0;OFF;ON;50;0,50;2,60;0,10;1,10;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:22:00.0;OFF;ON;50;0,40;2,60;0,10;1;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:23:00.0;OFF;ON;50;0,40;2,60;0,10;1;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:24:00.0;OFF;ON;50;0,40;2,60;0,10;1;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:25:00.0;OFF;ON;50;0,50;2,60;0,10;1;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:26:00.0;OFF;ON;50;0,50;2,60;0,10;1;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:27:00.0;OFF;ON;50;0,40;2,60;0,10;1;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:28:00.0;OFF;ON;50;0,30;2,60;0,10;1;96,70;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 05:29:00.0;OFF;ON;50;0,50;2,60;0,10;1;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:30:00.0;OFF;ON;50;0,50;2,60;0,10;1;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:31:00.0;OFF;ON;50;0,50;2,60;0,10;0,90;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:32:00.0;OFF;ON;50;0,40;2,60;0,10;0,90;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:33:00.0;OFF;ON;50;0,60;2,60;0,10;0,90;96,70;0;-0,50;3,50;30;-0,10;0,30;
2026-06-18 05:34:00.0;OFF;ON;50;0,60;2,60;0,10;0,90;96,70;0;-0,50;3,50;30;-0,10;0,30;
2026-06-18 05:35:00.0;OFF;ON;50;0,50;2,60;0,10;0,90;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:36:00.0;OFF;ON;50;0,40;2,60;0,10;0,90;96,70;0;-0,30;3,50;30;-0,10;0,30;
2026-06-18 05:37:00.0;OFF;ON;50;0,50;2,60;0,10;0,90;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:38:00.0;OFF;ON;50;0,50;2,60;0,10;0,90;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:39:00.0;OFF;ON;50;0,40;2,60;0,10;0,90;96,70;0;-0,30;3,50;30;0;0,30;
2026-06-18 05:40:00.0;OFF;ON;50;0,30;2,60;0,10;0,80;96,70;0;-0,20;3,50;30;-0,10;0,30;
2026-06-18 05:41:00.0;OFF;ON;50;0,50;2,60;0,10;0,80;96,70;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:42:00.0;OFF;ON;50;0,70;2,60;0,10;0,80;96,70;0;-0,50;3,50;30;-0,10;0,30;
2026-06-18 05:43:00.0;OFF;ON;50;0,50;2,60;0,10;0,80;96,80;0;-0,40;3,50;30;0;0,30;
2026-06-18 05:44:00.0;OFF;ON;50;0,50;2,60;0,10;0,80;96,80;0;-0,40;3,50;30;-0,10;0,30;
2026-06-18 05:45:00.0;OFF;ON;50;0,60;2,60;0,10;0,80;96,70;0;-0,50;3,50;30;0;0,30;
2026-06-18 05:46:00.0;OFF;ON;50;0,60;2,60;0,10;0,80;96,70;0;-0,50;3,50;30;0;0,30;
2026-06-18 05:47:00.0;OFF;ON;50;0,40;2,60;0,10;0,80;96,80;0;-0,30;3,50;30;0;0,30;
2026-06-18 05:48:00.0;OFF;ON;50;0,40;2,60;0,10;0,80;96,80;0;-0,30;3,50;30;0;0,30;
2026-06-18 05:49:00.0;OFF;ON;50;0,50;2,60;0,10;0,70;96,80;0;-0,40;3,50;30;0;0,30;
2026-06-18 05:50:00.0;OFF;ON;50;0,70;2,60;0,10;0,70;96,80;0;-0,50;3,50;30;0;0,30;
2026-06-18 05:51:00.0;OFF;ON;50;0,70;2,70;0,20;0,70;96,80;0;-0,50;3,50;30;0;0,30;
2026-06-18 05:52:00.0;OFF;ON;50;0,60;2,70;0,20;0,70;96,70;0;-0,40;3,50;30;0;0,30;
2026-06-18 05:53:00.0;OFF;ON;50;0,40;2,70;0,20;0,70;96,80;0;-0,20;3,50;30;0;0,30;
2026-06-18 05:54:00.0;OFF;ON;50;0,40;2,70;0,20;0,70;96,80;0;-0,20;3,50;30;0;0,30;
2026-06-18 05:55:00.0;OFF;ON;50;0,50;2,70;0,20;0,70;96,80;0;-0,30;3,50;30;0;0,30;
2026-06-18 05:56:00.0;OFF;ON;50;0,40;2,70;0,20;0,70;96,80;0;-0,20;3,50;30;0;0,30;
2026-06-18 05:57:00.0;OFF;ON;50;0,40;2,70;0,20;0,60;96,70;0;-0,20;3,50;30;0;0,30;
2026-06-18 05:58:00.0;OFF;ON;50;0,20;2,70;0,20;0,60;96,70;0;0;3,50;30;0;0,30;
2026-06-18 05:59:00.0;OFF;ON;50;0,30;2,70;0,20;0,60;96,70;0;-0,10;3,50;30;0;0,30;
2026-06-18 06:00:00.0;OFF;ON;50;0,30;2,70;0,20;0,60;96,70;0;-0,20;3,50;30;0;0,30;
2026-06-18 06:01:00.0;OFF;ON;50;0,50;2,70;0,20;0,60;96,60;0;-0,40;3,50;30;0;0,30;
2026-06-18 06:02:00.0;OFF;ON;50;0,50;2,60;0,10;0,60;96,60;0;-0,40;3,50;30;0;0,30;
2026-06-18 06:03:00.0;OFF;ON;50;0,60;2,60;0,10;0,60;96,70;0;-0,40;3,50;30;0;0,30;
2026-06-18 06:04:00.0;OFF;ON;50;0,50;2,60;0,10;0,60;96,60;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:05:00.0;OFF;ON;50;0,40;2,60;0,10;0,60;96,60;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:06:00.0;OFF;ON;50;0,60;2,70;0,20;0,50;96,70;0;-0,40;3,50;30;0;0,30;
2026-06-18 06:07:00.0;OFF;ON;50;0,60;2,70;0,20;0,50;96,70;0;-0,50;3,50;30;0;0,30;
2026-06-18 06:08:00.0;OFF;ON;50;0,50;2,70;0,20;0,50;96,60;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:09:00.0;OFF;ON;50;0,20;2,70;0,20;0,50;96,70;0;0;3,50;30;0;0,30;
2026-06-18 06:10:00.0;OFF;ON;50;0,10;2,60;0,10;0,50;96,60;0;0,10;3,50;30;0;0,30;
2026-06-18 06:11:00.0;OFF;ON;50;0,40;2,60;0,10;0,50;96,60;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:12:00.0;OFF;ON;50;0,50;2,60;0,10;0,50;96,70;0;-0,40;3,50;30;0;0,30;
2026-06-18 06:13:00.0;OFF;ON;50;0,50;2,60;0,10;0,50;96,60;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:14:00.0;OFF;ON;50;0,50;2,60;0,10;0,50;96,60;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:15:00.0;OFF;ON;50;0,60;2,70;0,20;0,40;96,60;0;-0,40;3,50;30;0;0,40;
2026-06-18 06:16:00.0;OFF;ON;50;0,60;2,70;0,20;0,40;96,70;0;-0,40;3,50;30;0;0,40;
2026-06-18 06:17:00.0;OFF;ON;50;0,40;2,70;0,20;0,40;96,70;0;-0,20;3,50;30;0;0,40;
2026-06-18 06:18:00.0;OFF;ON;50;0,40;2,70;0,20;0,40;96,80;0;-0,20;3,50;30;0;0,30;
2026-06-18 06:19:00.0;OFF;ON;50;0,20;2,70;0,20;0,40;96,80;0;0;3,50;30;0;0,30;
2026-06-18 06:20:00.0;OFF;ON;50;0,40;2,70;0,20;0,40;96,70;0;-0,20;3,50;30;0;0,30;
2026-06-18 06:21:00.0;OFF;ON;50;0,50;2,70;0,20;0,40;96,70;0;-0,30;3,50;30;0;0,30;
2026-06-18 06:22:00.0;OFF;ON;50;0,60;2,70;0,20;0,40;96,70;0;-0,40;3,50;30;0;0,40;
2026-06-18 06:23:00.0;OFF;ON;50;0,60;2,70;0,20;0,40;96,70;0;-0,30;3,50;30;0;0,40;
2026-06-18 06:24:00.0;OFF;ON;50;0,60;2,70;0,20;0,30;96,70;0;-0,40;3,50;30;0;0,40;
2026-06-18 06:25:00.0;OFF;ON;50;0,60;2,70;0,20;0,30;96,80;0;-0,40;3,50;30;0;0,40;
