CamCarcacas2;
2026-06-15 00:00;2026-06-16 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-15 03:22:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:23:00.0;OFF;ON;50;4;6,20;3,70;1;97,90;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 03:24:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:25:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:26:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:27:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:28:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:29:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:30:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:31:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:32:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:33:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:34:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:35:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:36:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:37:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:38:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:39:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 03:40:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:41:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:42:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 03:43:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:44:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:45:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 03:46:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:47:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:48:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:49:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:50:00.0;OFF;ON;50;3,80;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:51:00.0;OFF;ON;50;3,90;6,20;3,70;1;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:52:00.0;OFF;ON;50;4;6,20;3,70;1;97,80;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 03:53:00.0;OFF;ON;50;4;6,20;3,70;1;97,90;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 03:54:00.0;OFF;ON;50;3,90;6,30;3,80;1;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 03:55:00.0;OFF;ON;50;4,10;6,30;3,80;1;98;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 03:56:00.0;OFF;ON;50;4;6,30;3,80;1;98;0;-0,20;3,50;30;3,60;4;
2026-06-15 03:57:00.0;OFF;ON;50;4,10;6,30;3,80;1;98;0;-0,30;3,50;30;3,70;4;
2026-06-15 03:58:00.0;OFF;ON;50;4,10;6,30;3,80;1;98;0;-0,30;3,50;30;3,70;4;
2026-06-15 03:59:00.0;OFF;ON;50;4;6,30;3,80;1;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:00:00.0;OFF;ON;50;4;6,30;3,80;1,50;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:01:00.0;OFF;ON;50;4,10;6,30;3,80;1,20;98,10;1,40;-0,30;3,50;30;3,70;4;
2026-06-15 04:02:00.0;OFF;ON;50;4,10;6,30;3,80;1;98,10;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:03:00.0;OFF;ON;50;4;6,30;3,80;1;98,10;0;-0,20;3,50;30;3,70;4,10;
2026-06-15 04:04:00.0;OFF;ON;50;4;6,30;3,80;1;98,10;0;-0,20;3,50;30;3,70;4,10;
2026-06-15 04:05:00.0;OFF;ON;50;4;6,30;3,80;0,90;98;0;-0,30;3,50;30;3,70;4;
2026-06-15 04:06:00.0;OFF;ON;50;3,90;6,30;3,80;0,90;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:07:00.0;OFF;ON;50;4;6,30;3,80;0,90;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:08:00.0;OFF;ON;50;4;6,30;3,80;0,90;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:09:00.0;OFF;ON;50;4;6,30;3,80;0,90;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:10:00.0;OFF;ON;50;4;6,30;3,80;0,90;98;0;-0,20;3,50;30;3,70;4;
2026-06-15 04:11:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;98;0;-0,10;3,50;30;3,70;4;
2026-06-15 04:12:00.0;OFF;ON;50;4;6,20;3,70;0,90;98;0;-0,30;3,50;30;3,70;4;
2026-06-15 04:13:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;98;0;-0,10;3,50;30;3,60;4;
2026-06-15 04:14:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,30;3,50;30;3,60;4;
2026-06-15 04:15:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;4;
2026-06-15 04:16:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,30;3,50;30;3,60;4;
2026-06-15 04:17:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;4;
2026-06-15 04:18:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:19:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 04:20:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:21:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:22:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:23:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:24:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:25:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,80;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 04:26:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:27:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:28:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:29:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:30:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:31:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:32:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:33:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:34:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:35:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:36:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:37:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,70;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:38:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,80;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:39:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:40:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:41:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:42:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:43:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:44:00.0;OFF;ON;50;3,90;6,30;3,80;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:45:00.0;OFF;ON;50;3,90;6,30;3,80;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:46:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;4;
2026-06-15 04:47:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;4;
2026-06-15 04:48:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:49:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 04:50:00.0;OFF;ON;50;4;6,20;3,70;0,90;97,90;0;-0,30;3,50;30;3,60;3,90;
2026-06-15 04:51:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:52:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,80;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:53:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:54:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:55:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:56:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:57:00.0;OFF;ON;50;3,80;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 04:58:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 04:59:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 05:00:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,20;3,50;30;3,60;3,90;
2026-06-15 05:01:00.0;OFF;ON;50;3,90;6,20;3,70;0,90;97,90;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 05:02:00.0;OFF;ON;50;3,80;6,30;3,80;0,90;98;0;-0,10;3,50;30;3,60;4;
2026-06-15 05:03:00.0;OFF;ON;50;3,80;6,30;3,80;0,90;98;0;0;3,50;30;3,60;4;
2026-06-15 05:04:00.0;OFF;ON;50;3,80;6,30;3,80;0,90;98;0;-0,10;3,50;30;3,60;3,90;
2026-06-15 05:05:00.0;OFF;ON;50;3,70;6,30;3,80;0,90;98;0;0;3,50;30;3,60;3,90;
2026-06-15 05:06:00.0;OFF;ON;50;3,70;6,20;3,70;0,90;98;0;0;3,50;30;3,60;3,80;
2026-06-15 05:07:00.0;OFF;ON;50;3,50;6,20;3,70;0,90;97,90;0;0,10;3,50;30;3,50;3,80;
2026-06-15 05:08:00.0;OFF;ON;50;3,60;6,20;3,70;1;97,90;0;0;3,50;30;3,50;3,70;
2026-06-15 05:09:00.0;OFF;ON;50;3,50;6,10;3,60;1;97,80;0;0,10;3,50;30;3,50;3,70;
2026-06-15 05:10:00.0;OFF;ON;50;3,40;6,10;3,60;1;97,70;0;0,10;3,50;30;3,50;3,60;
2026-06-15 05:11:00.0;OFF;ON;50;3,40;6;3,50;1;97,50;0;0,20;3,50;30;3,40;3,60;
2026-06-15 05:12:00.0;OFF;ON;50;3,20;6;3,50;1;97,40;0;0,30;3,50;30;3,40;3,50;
2026-06-15 05:13:00.0;OFF;ON;50;3,20;6;3,50;1;97,30;0;0,20;3,50;30;3,40;3,50;
2026-06-15 05:14:00.0;OFF;ON;50;3;5,90;3,40;0,90;97,20;0;0,40;3,50;30;3,30;3,40;
2026-06-15 05:15:00.0;OFF;ON;50;3;5,90;3,40;0,90;97;0;0,40;3,50;30;3,30;3,30;
2026-06-15 05:16:00.0;OFF;ON;50;3;5,80;3,30;0,90;96,90;0;0,40;3,50;30;3,30;3,30;
2026-06-15 05:17:00.0;OFF;ON;50;3;5,80;3,30;0,90;96,80;0;0,30;3,50;30;3,20;3,20;
2026-06-15 05:18:00.0;OFF;ON;50;3;5,80;3,30;0,90;96,80;0;0,30;3,50;30;3,20;3,20;
2026-06-15 05:19:00.0;OFF;ON;50;2,80;5,70;3,20;0,90;96,70;0;0,40;3,50;30;3,20;3,10;
2026-06-15 05:20:00.0;OFF;ON;50;2,70;5,70;3,20;0,90;96,50;0;0,40;3,50;30;3,10;3,10;
2026-06-15 05:21:00.0;OFF;ON;50;2,70;5,60;3,10;0,90;96,40;0;0,40;3,50;30;3,10;3,10;
2026-06-15 05:22:00.0;OFF;ON;50;2,70;5,60;3,10;0,90;96,40;0;0,40;3,50;30;3,10;3;
2026-06-15 05:23:00.0;OFF;ON;50;2,70;5,60;3,10;0,90;96,30;0;0,40;3,50;30;3;3;
2026-06-15 05:24:00.0;OFF;ON;50;2,70;5,60;3,10;0,90;96,30;0;0,40;3,50;30;3;3;
2026-06-15 05:25:00.0;OFF;ON;50;2,60;5,50;3;0,90;96,30;0;0,40;3,50;30;3;2,90;
2026-06-15 05:26:00.0;OFF;ON;50;2,60;5,50;3;0,90;96,20;0;0,40;3,50;30;3;2,90;
2026-06-15 05:27:00.0;OFF;ON;50;2,60;5,50;3;0,90;96,10;0;0,40;3,50;30;2,90;2,90;
2026-06-15 05:28:00.0;OFF;ON;50;2,60;5,50;3;0,90;96,10;0;0,40;3,50;30;2,90;2,90;
2026-06-15 05:29:00.0;OFF;ON;50;2,50;5,50;3;0,90;96,10;0;0,40;3,50;30;2,90;2,80;
2026-06-15 05:30:00.0;OFF;ON;50;2,50;5,40;2,90;0,90;96,10;0;0,50;3,50;30;2,90;2,80;
2026-06-15 05:31:00.0;OFF;ON;50;2,50;5,50;3;0,90;96;0;0,40;3,50;30;2,90;2,80;
2026-06-15 05:32:00.0;OFF;ON;50;2,50;5,40;2,90;0,90;96;0;0,40;3,50;30;2,90;2,80;
2026-06-15 05:33:00.0;OFF;ON;50;2,40;5,40;2,90;0,90;96;0;0,40;3,50;30;2,80;2,80;
2026-06-15 05:34:00.0;OFF;ON;50;2,50;5,40;2,90;0,90;96;0;0,40;3,50;30;2,80;2,70;
2026-06-15 05:35:00.0;OFF;ON;50;2,30;5,30;2,80;0,90;96;0;0,50;3,50;30;2,80;2,70;
2026-06-15 05:36:00.0;OFF;ON;50;2,40;5,30;2,80;0,90;96;0;0,40;3,50;30;2,80;2,70;
2026-06-15 05:37:00.0;OFF;ON;50;2,40;5,30;2,80;0,90;96;0;0,40;3,50;30;2,80;2,70;
2026-06-15 05:38:00.0;OFF;ON;50;2,40;5,30;2,80;0,90;96;0;0,40;3,50;30;2,80;2,70;
2026-06-15 05:39:00.0;OFF;ON;50;2,40;5,30;2,80;0,90;96;0;0,40;3,50;30;2,70;2,70;
2026-06-15 05:40:00.0;OFF;ON;50;2,20;5,30;2,80;0,80;96;0;0,50;3,50;30;2,70;2,60;
2026-06-15 05:41:00.0;OFF;ON;50;2,40;5,20;2,70;0,80;96;0;0,40;3,50;30;2,70;2,60;
2026-06-15 05:42:00.0;OFF;ON;50;2,30;5,20;2,70;0,80;96;0;0,40;3,50;30;2,70;2,60;
2026-06-15 05:43:00.0;OFF;ON;50;2,40;5,20;2,70;0,80;96;0;0,40;3,50;30;2,70;2,60;
2026-06-15 05:44:00.0;OFF;ON;50;2,40;5,20;2,70;0,80;96,10;0;0,30;3,50;30;2,70;2,60;
2026-06-15 05:45:00.0;OFF;ON;50;2,30;5,20;2,70;0,80;96;0;0,40;3,50;30;2,70;2,60;
2026-06-15 05:46:00.0;OFF;ON;50;2,20;5,20;2,70;0,80;96;0;0,50;3,50;30;2,60;2,60;
2026-06-15 05:47:00.0;OFF;ON;50;2,20;5,20;2,70;0,80;96;0;0,40;3,50;30;2,60;2,50;
2026-06-15 05:48:00.0;OFF;ON;50;2,30;5,20;2,70;0,80;96,10;0;0,40;3,50;30;2,60;2,50;
2026-06-15 05:49:00.0;OFF;ON;50;2,30;5,20;2,70;0,80;96,10;0;0,30;3,50;30;2,60;2,50;
2026-06-15 05:50:00.0;OFF;ON;50;2,20;5,20;2,70;0,80;96,20;0;0,50;3,50;30;2,60;2,50;
2026-06-15 05:51:00.0;OFF;ON;50;2,20;5,20;2,70;0,80;96,20;0;0,40;3,50;30;2,60;2,50;
2026-06-15 05:52:00.0;OFF;ON;50;2,30;5,20;2,70;0,80;96,20;0;0,40;3,50;30;2,60;2,50;
2026-06-15 05:53:00.0;OFF;ON;50;2,30;5,10;2,60;0,80;96,20;0;0,40;3,50;30;2,60;2,50;
2026-06-15 05:54:00.0;OFF;ON;50;2,20;5,10;2,60;0,80;96,30;0;0,50;3,50;30;2,60;2,50;
2026-06-15 05:55:00.0;OFF;ON;50;2,20;5,20;2,70;0,80;96,40;0;0,50;3,50;30;2,60;2,50;
2026-06-15 05:56:00.0;OFF;ON;50;2,40;5,20;2,70;0,80;96,40;0;0,30;3,50;30;2,60;2,50;
2026-06-15 05:57:00.0;OFF;ON;50;2,20;5,20;2,70;0,80;96,50;0;0,40;3,50;30;2,60;2,60;
2026-06-15 05:58:00.0;OFF;ON;50;2,30;5,20;2,70;0,80;96,50;0;0,40;3,50;30;2,60;2,60;
2026-06-15 05:59:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,40;0;0,40;3,50;30;2,60;2,60;
2026-06-15 06:00:00.0;OFF;ON;50;2,30;5,10;2,60;0,70;96,40;0;0,30;3,50;30;2,60;2,50;
2026-06-15 06:01:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,30;0;0,40;3,50;30;2,50;2,50;
2026-06-15 06:02:00.0;OFF;ON;50;2,30;5,10;2,60;0,70;96,30;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:03:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,30;0;0,40;3,50;30;2,50;2,50;
2026-06-15 06:04:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,30;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:05:00.0;OFF;ON;50;2,20;5;2,50;0,70;96,30;0;0,40;3,50;30;2,50;2,50;
2026-06-15 06:06:00.0;OFF;ON;50;2,20;5;2,50;0,70;96,30;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:07:00.0;OFF;ON;50;2,30;5;2,50;0,70;96,40;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:08:00.0;OFF;ON;50;2,30;5;2,50;0,70;96,40;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:09:00.0;OFF;ON;50;2,30;5;2,50;0,70;96,40;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:10:00.0;OFF;ON;50;2,20;5;2,50;0,70;96,40;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:11:00.0;OFF;ON;50;2,30;5;2,50;0,70;96,50;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:12:00.0;OFF;ON;50;2,30;5,10;2,60;0,70;96,60;0;0,40;3,50;30;2,50;2,50;
2026-06-15 06:13:00.0;OFF;ON;50;2,30;5,20;2,70;0,70;96,70;0;0,30;3,50;30;2,50;2,50;
2026-06-15 06:14:00.0;OFF;ON;50;2,50;5,20;2,70;0,70;96,70;0;0,20;3,50;30;2,50;2,60;
2026-06-15 06:15:00.0;OFF;ON;50;2,30;5,20;2,70;0,70;96,80;0;0,30;3,50;30;2,50;2,60;
2026-06-15 06:16:00.0;OFF;ON;50;2,30;5,10;2,60;0,70;96,80;0;0,30;3,50;30;2,50;2,60;
2026-06-15 06:17:00.0;OFF;ON;50;2,30;5,10;2,60;0,70;96,80;0;0,30;3,50;30;2,50;2,60;
2026-06-15 06:18:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,80;0;0,40;3,50;30;2,50;2,60;
2026-06-15 06:19:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,80;0;0,40;3,50;30;2,50;2,60;
2026-06-15 06:20:00.0;OFF;ON;50;2,20;5,10;2,60;0,70;96,70;0;0,40;3,50;30;2,50;2,50;
2026-06-15 06:21:00.0;OFF;ON;50;2,20;5;2,50;0,70;96,70;0;0,30;3,50;30;2,50;2,40;
2026-06-15 06:22:00.0;OFF;ON;50;2,50;5;2,50;0,70;96,60;0;0;3,50;30;2,40;2,50;
2026-06-15 06:23:00.0;OFF;ON;50;2,60;5;2,50;0,60;96,60;0;-0,10;3,50;30;2,50;2,60;
2026-06-15 06:24:00.0;OFF;ON;50;2,70;5;2,50;0,60;96,70;0;-0,10;3,50;30;2,50;2,60;
2026-06-15 06:25:00.0;OFF;ON;50;2,40;5,10;2,60;0,60;96,80;0;0,20;3,50;30;2,60;2,70;
2026-06-15 06:26:00.0;OFF;ON;50;2,80;5,10;2,60;0,60;96,80;0;-0,20;3,50;30;2,60;2,70;
2026-06-15 06:27:00.0;OFF;ON;50;2,70;5,10;2,60;0,60;96,90;0;-0,10;3,50;30;2,60;2,80;
2026-06-15 06:28:00.0;OFF;ON;50;2,70;5,20;2,70;0,60;97;0;0;3,50;30;2,60;2,80;
2026-06-15 06:29:00.0;OFF;ON;50;2,70;5,20;2,70;0,60;97,10;0;0;3,50;30;2,70;2,90;
2026-06-15 06:30:00.0;OFF;ON;50;3;5,20;2,70;0,60;97,20;0;-0,20;3,50;30;2,70;2,90;
2026-06-15 06:31:00.0;OFF;ON;50;3;5,30;2,80;0,60;97,30;0;-0,20;3,50;30;2,70;3;
2026-06-15 06:32:00.0;OFF;ON;50;3,10;5,30;2,80;0,60;97,30;0;-0,30;3,50;30;2,70;3;
2026-06-15 06:33:00.0;OFF;ON;50;2,90;5,30;2,80;0,60;97,50;0;-0,10;3,50;30;2,80;3,10;
2026-06-15 06:34:00.0;OFF;ON;50;3,20;5,40;2,90;0,60;97,50;0;-0,30;3,50;30;2,80;3,10;
2026-06-15 06:35:00.0;OFF;ON;50;3,20;5,40;2,90;0,60;97,70;0;-0,30;3,50;30;2,80;3,10;
2026-06-15 06:36:00.0;OFF;ON;50;3,20;5,40;2,90;0,60;97,70;0;-0,30;3,50;30;2,80;3,20;
2026-06-15 06:37:00.0;OFF;ON;50;3,20;5,40;2,90;0,60;97,80;0;-0,20;3,50;30;2,80;3,20;
2026-06-15 06:38:00.0;OFF;ON;50;3,40;5,50;3;0,60;97,90;0;-0,40;3,50;30;2,90;3,20;
2026-06-15 06:39:00.0;OFF;ON;50;3,50;5,50;3;0,60;98;0;-0,40;3,50;30;2,90;3,30;
2026-06-15 06:40:00.0;OFF;ON;50;3,50;5,60;3,10;0,60;98;0;-0,40;3,50;30;2,90;3,30;
2026-06-15 06:41:00.0;OFF;ON;50;3,20;5,60;3,10;0,60;98;0;-0,10;3,50;30;3;3,40;
2026-06-15 06:42:00.0;OFF;ON;50;3,50;5,60;3,10;0,60;98;0;-0,40;3,50;30;3;3,40;
2026-06-15 06:43:00.0;OFF;ON;50;3,40;5,60;3,10;0,60;98;0;-0,30;3,50;30;3;3,40;
2026-06-15 06:44:00.0;OFF;ON;50;3,50;5,60;3,10;0,60;98,10;0;-0,40;3,50;30;3;3,40;
2026-06-15 06:45:00.0;OFF;ON;50;3,30;5,60;3,10;0,60;98,10;0;-0,20;3,50;30;3;3,40;
2026-06-15 06:46:00.0;OFF;ON;50;3,60;5,60;3,10;0,60;98,10;0;-0,40;3,50;30;3;3,40;
2026-06-15 06:47:00.0;OFF;ON;50;3,60;5,60;3,10;0,60;98,20;0;-0,40;3,50;30;3,10;3,50;
2026-06-15 06:48:00.0;OFF;ON;50;3,60;5,70;3,20;0,60;98,30;0;-0,40;3,50;30;3,10;3,50;
2026-06-15 06:49:00.0;OFF;ON;50;3,50;5,70;3,20;0,60;98,30;0;-0,30;3,50;30;3,10;3,50;
2026-06-15 06:50:00.0;OFF;ON;50;3,60;5,70;3,20;0,60;98,30;0;-0,40;3,50;30;3,10;3,50;
2026-06-15 06:51:00.0;OFF;ON;50;3,60;5,70;3,20;0,60;98,30;0;-0,40;3,50;30;3,10;3,50;
2026-06-15 06:52:00.0;OFF;ON;50;3,60;5,70;3,20;0,60;98,30;0;-0,40;3,50;30;3,10;3,60;
2026-06-15 06:53:00.0;OFF;ON;50;3,60;5,70;3,20;0,60;98,30;0;-0,30;3,50;30;3,10;3,60;
