CamCarcacas2;
2026-07-25 00:00;2026-07-26 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-25 03:10:00.0;OFF;ON;50;-3,60;-4;-1,50;5,20;94,80;122,50;2,10;6;99,60;-1,60;-2,30;
2026-07-25 03:11:00.0;OFF;ON;50;-3,60;-4;-1,50;5,20;94,80;122,60;2,10;6;99,60;-1,60;-2,40;
2026-07-25 03:12:00.0;OFF;ON;50;-3,60;-4;-1,50;5,20;94,80;122,60;2,10;6;99,60;-1,60;-2,40;
2026-07-25 03:13:00.0;OFF;ON;50;-3,50;-4;-1,50;5,20;94,80;122,50;2;6;100;-1,60;-2,40;
2026-07-25 03:14:00.0;OFF;ON;50;-3,60;-4;-1,50;5,10;94,80;122,50;2;6;100;-1,60;-2,40;
2026-07-25 03:15:00.0;OFF;ON;50;-3,60;-4;-1,50;5,10;94,80;122,50;2;6;99,90;-1,60;-2,40;
2026-07-25 03:16:00.0;OFF;ON;50;-3,60;-4;-1,60;5,10;94,80;122,50;2;6;100;-1,60;-2,40;
2026-07-25 03:17:00.0;OFF;ON;50;-3,60;-4;-1,60;5,10;94,80;122,50;2;6;100;-1,60;-2,40;
2026-07-25 03:18:00.0;OFF;ON;50;-3,60;-4;-1,60;5,10;94,80;122,50;2;6;100;-1,60;-2,40;
2026-07-25 03:19:00.0;OFF;ON;50;-3,70;-4;-1,60;5;94,80;122,50;2,10;6;99,50;-1,70;-2,40;
2026-07-25 03:20:00.0;OFF;ON;50;-3,60;-4;-1,60;5;94,90;122,50;2;6;100;-1,60;-2,40;
2026-07-25 03:21:00.0;OFF;ON;50;-3,60;-4;-1,60;5;95;122,50;2,10;6;99,50;-1,60;-2,40;
2026-07-25 03:22:00.0;OFF;ON;50;-3,50;-4;-1,60;5;95;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:23:00.0;OFF;ON;50;-3,50;-4;-1,60;5;95;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:24:00.0;OFF;ON;50;-3,40;-4;-1,60;4,90;95;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:25:00.0;OFF;ON;50;-3,50;-4;-1,60;4,90;95;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:26:00.0;OFF;ON;50;-3,60;-4;-1,60;4,90;95;122,50;2;6;99,70;-1,70;-2,40;
2026-07-25 03:27:00.0;OFF;ON;50;-3,50;-4;-1,60;4,90;95,10;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:28:00.0;OFF;ON;50;-3,50;-4;-1,60;4,90;95;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:29:00.0;OFF;ON;50;-3,50;-4;-1,60;4,90;95;122,50;1,90;6;99,60;-1,70;-2,40;
2026-07-25 03:30:00.0;OFF;ON;50;-3,40;-4;-1,60;4,80;95,10;122,50;1,90;6;100;-1,70;-2,40;
2026-07-25 03:31:00.0;OFF;ON;50;-3,50;-4;-1,60;4,80;95,10;122,50;1,90;6;99,80;-1,60;-2,40;
2026-07-25 03:32:00.0;OFF;ON;50;-3,50;-4;-1,60;4,80;95,20;122,50;1,90;6;99,60;-1,60;-2,40;
2026-07-25 03:33:00.0;OFF;ON;50;-3,40;-4;-1,60;4,80;95,20;122,50;1,80;6;100;-1,60;-2,40;
2026-07-25 03:34:00.0;OFF;ON;50;-3,40;-4;-1,50;4,80;95,20;122,60;1,90;6;100;-1,60;-2,40;
2026-07-25 03:35:00.0;OFF;ON;50;-3,40;-4;-1,50;4,80;95,20;122,60;1,80;6;100;-1,60;-2,40;
2026-07-25 03:36:00.0;OFF;ON;50;-3,50;-4;-1,50;4,70;95,20;122,60;1,90;6;99,60;-1,60;-2,30;
2026-07-25 03:37:00.0;OFF;ON;50;-3,40;-4;-1,50;4,70;95,30;122,60;1,90;6;99,70;-1,60;-2,30;
2026-07-25 03:38:00.0;OFF;ON;50;-3,30;-4;-1,50;4,70;95,20;122,60;1,90;6;99,70;-1,60;-2,30;
2026-07-25 03:39:00.0;OFF;ON;50;-3,30;-4;-1,50;4,70;95,30;122,60;1,80;6;100;-1,60;-2,30;
2026-07-25 03:40:00.0;OFF;ON;50;-3,30;-4;-1,50;4,70;95,30;122,60;1,80;6;100;-1,60;-2,30;
2026-07-25 03:41:00.0;OFF;ON;50;-3,30;-4;-1,50;4,70;95,30;122,60;1,80;6;99,70;-1,60;-2,30;
2026-07-25 03:42:00.0;OFF;ON;50;-3,30;-4;-1,50;4,70;95,30;122,60;1,70;6;100;-1,60;-2,30;
2026-07-25 03:43:00.0;OFF;ON;50;-3,30;-4;-1,50;4,60;95,40;122,50;1,80;6;99,70;-1,60;-2,30;
2026-07-25 03:44:00.0;OFF;ON;50;-3,40;-4;-1,50;4,60;95,40;122,50;1,80;6;99,60;-1,60;-2,30;
2026-07-25 03:45:00.0;OFF;ON;50;-3,30;-3,80;-1,50;4,60;95,40;122,50;1,80;6;100;-1,50;-2,30;
2026-07-25 03:46:00.0;OFF;ON;50;-3,40;-3,70;-1,50;4,60;95,40;122,50;1,90;6;99,50;-1,50;-2,30;
2026-07-25 03:47:00.0;OFF;ON;50;-3,30;-3,50;-1,50;4,60;95,40;122,50;1,80;6;99,60;-1,50;-2,30;
2026-07-25 03:48:00.0;OFF;ON;50;-3,30;-3,40;-1,50;4,60;95,40;122,60;1,80;6;99,10;-1,50;-2,30;
2026-07-25 03:49:00.0;OFF;ON;50;-3,20;-3,30;-1,50;4,50;95,40;122,60;1,70;6;98,50;-1,50;-2,30;
2026-07-25 03:50:00.0;OFF;ON;50;-3,30;-3,10;-1,50;4,50;95,40;122,60;1,80;6;97,40;-1,50;-2,30;
2026-07-25 03:51:00.0;OFF;ON;50;-3,30;-3;-1,50;4,50;95,40;122,60;1,80;6;96,60;-1,50;-2,30;
2026-07-25 03:52:00.0;OFF;ON;50;-3,30;-2,90;-1,50;4,50;95,40;122,60;1,80;6;95,50;-1,50;-2,30;
2026-07-25 03:53:00.0;OFF;ON;50;-3,30;-2,70;-1,50;4,50;95,40;122,60;1,80;6;94,30;-1,50;-2,30;
2026-07-25 03:54:00.0;OFF;ON;50;-3,30;-2,50;-1,50;4,50;95,40;122,60;1,80;6;92,40;-1,50;-2,30;
2026-07-25 03:55:00.0;OFF;ON;50;-3,30;-2,40;-1,50;4,40;95,30;122,60;1,80;6;90,40;-1,50;-2,30;
2026-07-25 03:56:00.0;OFF;ON;50;-3,30;-2,30;-1,50;4,40;95,30;122,60;1,80;6;89,10;-1,50;-2,30;
2026-07-25 03:57:00.0;OFF;ON;50;-3,40;-2;-1,50;4,40;95,40;122,60;1,90;6;87,30;-1,50;-2,30;
2026-07-25 03:58:00.0;OFF;ON;50;-3,40;-1,90;-1,50;4,40;95,40;122,60;1,90;6;84,10;-1,50;-2,30;
2026-07-25 03:59:00.0;OFF;ON;50;-3,40;-1,70;-1,50;4,40;95,40;122,60;1,90;6;82;-1,50;-2,30;
2026-07-25 04:00:00.0;OFF;ON;50;-3,40;-1,60;-1,50;4,40;95,50;122,60;1,90;6;78,50;-1,50;-2,30;
2026-07-25 04:01:00.0;OFF;ON;50;-3,30;-1,50;-1,50;4,40;95,40;122,60;1,80;6;75,90;-1,50;-2,20;
2026-07-25 04:02:00.0;OFF;ON;50;-3,30;-1,50;-1,50;4,30;95,40;122,60;1,80;6;74,50;-1,50;-2,20;
2026-07-25 04:03:00.0;OFF;ON;50;-3,40;-1,50;-1,50;4,30;95,50;122,60;1,90;6;71;-1,60;-2,20;
2026-07-25 04:04:00.0;OFF;ON;50;-3,40;-1,50;-1,50;4,30;95,40;122,60;1,90;6;69,90;-1,60;-2,20;
2026-07-25 04:05:00.0;OFF;ON;50;-3,50;-1,50;-1,50;4,30;95,50;122,60;2;6;66,50;-1,60;-2,20;
2026-07-25 04:06:00.0;OFF;ON;50;-3,60;-1,50;-1,50;4,30;95,50;122,60;2,10;6;64,80;-1,60;-2,20;
2026-07-25 04:07:00.0;OFF;ON;50;-3,10;-1,50;-1,50;4,30;95,60;122,50;1,60;6;63,60;-1,50;-2,20;
2026-07-25 04:08:00.0;OFF;ON;50;-3;-1,50;-1,50;4,20;95,60;122,50;1,60;6;62,20;-1,50;-2,10;
2026-07-25 04:09:00.0;OFF;ON;50;-3;-1,50;-1,40;4,20;95,70;122,50;1,60;6;60,40;-1,50;-2;
2026-07-25 04:10:00.0;OFF;ON;50;-2,70;-1,40;-1,40;4,20;95,80;122,60;1,30;6;59,40;-1,50;-2;
2026-07-25 04:11:00.0;OFF;ON;50;-2,80;-1,40;-1,40;4,20;95,80;122,60;1,40;6;57,40;-1,50;-1,90;
2026-07-25 04:12:00.0;OFF;ON;50;-2,50;-1,40;-1,30;4,20;96,10;122,50;1,20;6;56,70;-1,40;-1,80;
2026-07-25 04:13:00.0;OFF;ON;50;-2,50;-1,30;-1,30;4,20;96,10;122,50;1,10;6;56;-1,40;-1,80;
2026-07-25 04:14:00.0;OFF;ON;50;-2,40;-1,30;-1,30;4,20;96,20;122,50;1,10;6;54,80;-1,40;-1,70;
2026-07-25 04:15:00.0;OFF;ON;50;-2,30;-1,30;-1,20;4,10;96,40;122,50;1,10;6;53;-1,30;-1,70;
2026-07-25 04:16:00.0;OFF;ON;50;-2,20;-1,20;-1,20;4,10;96,40;122,50;1;6;52,30;-1,30;-1,60;
2026-07-25 04:17:00.0;OFF;ON;50;-2,10;-1,20;-1,20;4,10;96,50;122,50;0,90;6;52;-1,30;-1,60;
2026-07-25 04:18:00.0;OFF;ON;50;-2,10;-1,20;-1,20;4,10;96,70;122,50;0,90;6;50,30;-1,20;-1,50;
2026-07-25 04:19:00.0;OFF;ON;50;-2;-1,20;-1,10;4,10;96,70;122,50;0,90;6;50;-1,20;-1,40;
2026-07-25 04:20:00.0;OFF;ON;50;-1,80;-1,10;-1,10;4,10;96,80;122,50;0,70;6;50;-1,20;-1,40;
2026-07-25 04:21:00.0;OFF;ON;50;-1,80;-1,10;-1,10;4,10;96,80;122,50;0,70;6;50;-1,20;-1,30;
2026-07-25 04:22:00.0;OFF;ON;50;-1,80;-1,10;-1;4;96,90;122,50;0,80;6;50;-1,10;-1,30;
2026-07-25 04:23:00.0;OFF;ON;50;-1,70;-1;-1;4;97;122,50;0,70;6;50;-1,10;-1,20;
2026-07-25 04:24:00.0;OFF;ON;50;-1,60;-1;-1;4;97,10;122,50;0,60;6;50;-1,10;-1,20;
2026-07-25 04:25:00.0;OFF;ON;50;-1,70;-1;-1;4;97,10;122,50;0,70;6;50;-1,10;-1,20;
2026-07-25 04:26:00.0;OFF;ON;50;-1,70;-0,90;-0,90;4;97,10;122,50;0,80;6;50;-1;-1,10;
2026-07-25 04:27:00.0;OFF;ON;50;-1,60;-0,90;-0,90;4;97,10;122,50;0,70;6;50;-1;-1,10;
2026-07-25 04:28:00.0;OFF;ON;50;-1,50;-0,90;-0,90;4;97,20;122,50;0,60;6;50;-1;-1,10;
2026-07-25 04:29:00.0;OFF;ON;50;-1,60;-0,90;-0,90;3,90;97,20;122,50;0,70;6;50;-1;-1;
2026-07-25 04:30:00.0;OFF;ON;50;-1,50;-0,90;-0,80;3,90;97,30;122,40;0,70;6;50;-1;-1;
2026-07-25 04:31:00.0;OFF;ON;50;-1,50;-0,80;-0,80;3,90;97,30;122,50;0,70;6;50;-1;-1;
2026-07-25 04:32:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,90;97,30;122,50;0,60;6;50;-0,90;-1;
2026-07-25 04:33:00.0;OFF;ON;50;-1,30;-0,80;-0,80;3,90;97,30;122,50;0,50;6;50;-0,90;-1;
2026-07-25 04:34:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,90;97,30;122,50;0,60;6;50;-0,90;-0,90;
2026-07-25 04:35:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,90;97,30;122,40;0,60;6;50;-0,90;-0,90;
2026-07-25 04:36:00.0;OFF;ON;50;-1,40;-0,80;-0,80;3,80;97,30;122,50;0,60;6;50;-0,90;-0,90;
2026-07-25 04:37:00.0;OFF;ON;50;-1,30;-0,80;-0,80;3,80;97,30;122,50;0,50;6;50;-0,90;-0,90;
2026-07-25 04:38:00.0;OFF;ON;50;-1,30;-0,80;-0,70;3,80;97,30;122,50;0,50;6;50;-0,90;-0,90;
2026-07-25 04:39:00.0;OFF;ON;50;-1,20;-0,70;-0,70;3,80;97,30;122,40;0,50;6;50;-0,80;-0,90;
2026-07-25 04:40:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,80;97,20;122,40;0,60;6;50;-0,80;-0,90;
2026-07-25 04:41:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,80;97,30;122,40;0,70;6;50;-0,80;-0,80;
2026-07-25 04:42:00.0;OFF;ON;50;-1,20;-0,70;-0,70;3,80;97,30;122,40;0,50;6;50;-0,80;-0,80;
2026-07-25 04:43:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,70;97,20;122,40;0,60;6;50;-0,80;-0,80;
2026-07-25 04:44:00.0;OFF;ON;50;-1,40;-0,70;-0,70;3,70;97,20;122,40;0,70;6;50;-0,80;-0,80;
2026-07-25 04:45:00.0;OFF;ON;50;-1,20;-0,70;-0,70;3,70;97,20;122,40;0,50;6;50;-0,80;-0,80;
2026-07-25 04:46:00.0;OFF;ON;50;-1,20;-0,70;-0,70;3,70;97,20;122,40;0,60;6;50;-0,80;-0,80;
2026-07-25 04:47:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,70;97,20;122,40;0,60;6;50;-0,80;-0,80;
2026-07-25 04:48:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,70;97,20;122,40;0,70;6;50;-0,80;-0,80;
2026-07-25 04:49:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,70;97,20;122,50;0,60;6;50;-0,80;-0,80;
2026-07-25 04:50:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,60;97,20;122,40;0,70;6;50;-0,80;-0,80;
2026-07-25 04:51:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,60;97,20;122,40;0,60;6;50;-0,80;-0,80;
2026-07-25 04:52:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,60;97,20;122,50;0,60;6;50;-0,80;-0,80;
2026-07-25 04:53:00.0;OFF;ON;50;-1,30;-0,70;-0,70;3,60;97,20;122,50;0,60;6;50;-0,80;-0,80;
2026-07-25 04:54:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,60;97,20;122,40;0,60;6;50;-0,80;-0,80;
2026-07-25 04:55:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,60;97,10;122,50;0,60;6;50;-0,70;-0,80;
2026-07-25 04:56:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,60;97,10;122,50;0,50;6;50;-0,70;-0,80;
2026-07-25 04:57:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,50;97,10;122,50;0,70;6;50;-0,70;-0,80;
2026-07-25 04:58:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,50;97,10;122,40;0,60;6;50;-0,70;-0,80;
2026-07-25 04:59:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,50;97,10;122,40;0,50;6;50;-0,70;-0,70;
2026-07-25 05:00:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,50;97,10;122,50;0,70;6;50;-0,70;-0,70;
2026-07-25 05:01:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,50;97,10;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:02:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,50;97,10;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:03:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,50;97,10;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:04:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,40;97,10;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:05:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,40;97,10;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:06:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,40;97,10;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:07:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,40;97,10;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:08:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,40;97,10;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:09:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,40;97;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:10:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,40;97;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:11:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,30;97,10;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:12:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,30;97,10;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:13:00.0;OFF;ON;50;-1,30;-0,60;-0,60;3,30;97;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:14:00.0;OFF;ON;50;-1,20;-0,60;-0,60;3,30;97;122,50;0,70;6;50;-0,70;-0,70;
2026-07-25 05:15:00.0;OFF;ON;50;-1,30;-0,60;-0,50;3,30;97;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:16:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,30;97;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:17:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,30;97;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:18:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3,30;96,90;122,50;0,70;6;50;-0,70;-0,70;
2026-07-25 05:19:00.0;OFF;ON;50;-1,30;-0,50;-0,50;3,20;97;122,50;0,80;6;50;-0,70;-0,70;
2026-07-25 05:20:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3,20;97;122,50;0,70;6;50;-0,70;-0,70;
2026-07-25 05:21:00.0;OFF;ON;50;-1,30;-0,50;-0,50;3,20;96,90;122,50;0,80;6;50;-0,70;-0,70;
2026-07-25 05:22:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,20;96,90;122,50;0,60;6;50;-0,70;-0,70;
2026-07-25 05:23:00.0;OFF;ON;50;-1,30;-0,50;-0,50;3,20;96,90;122,40;0,80;6;50;-0,70;-0,70;
2026-07-25 05:24:00.0;OFF;ON;50;-1,30;-0,50;-0,50;3,20;96,90;122,40;0,80;6;50;-0,70;-0,70;
2026-07-25 05:25:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3,20;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:26:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,10;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:27:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3,10;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:28:00.0;OFF;ON;50;-1,30;-0,50;-0,50;3,10;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:29:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,10;97;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:30:00.0;OFF;ON;50;-1,30;-0,50;-0,50;3,10;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:31:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,10;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:32:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3,10;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:33:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3,10;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:34:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:35:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:36:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:37:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:38:00.0;OFF;ON;50;-1,10;-0,50;-0,50;3;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:39:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:40:00.0;OFF;ON;50;-1,20;-0,50;-0,50;3;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 05:41:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,90;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:42:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,90;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:43:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,90;96,90;122,40;0,80;6;50;-0,70;-0,70;
2026-07-25 05:44:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,90;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:45:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,90;96,90;122,40;0,60;6;50;-0,70;-0,70;
2026-07-25 05:46:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,90;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:47:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,90;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:48:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,90;97;122,40;0,80;6;50;-0,70;-0,70;
2026-07-25 05:49:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,80;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:50:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,80;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:51:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,80;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:52:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,80;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:53:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,80;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:54:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,80;96,90;122,40;0,80;6;50;-0,70;-0,70;
2026-07-25 05:55:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,80;97;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:56:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,80;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:57:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,70;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 05:58:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,70;96,80;122,40;0,80;6;50;-0,60;-0,70;
2026-07-25 05:59:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,70;96,90;122,40;0,80;6;50;-0,60;-0,70;
2026-07-25 06:00:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,70;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:01:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,70;96,90;122,40;0,80;6;50;-0,70;-0,70;
2026-07-25 06:02:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,70;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:03:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,70;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:04:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,70;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:05:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,70;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:06:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:07:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:08:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,60;96,90;122,40;0,80;6;50;-0,60;-0,70;
2026-07-25 06:09:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:10:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:11:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:12:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:13:00.0;OFF;ON;50;-1,10;-0,50;-0,50;2,60;96,90;122,40;0,70;6;50;-0,70;-0,70;
2026-07-25 06:14:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:15:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:16:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:17:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,80;6;50;-0,60;-0,70;
2026-07-25 06:18:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:19:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:20:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:21:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,50;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:22:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,40;96,90;122,40;0,70;6;50;-0,60;-0,70;
2026-07-25 06:23:00.0;OFF;ON;50;-1,30;-0,50;-0,50;2,40;96,90;122,40;0,80;6;50;-0,60;-0,70;
2026-07-25 06:24:00.0;OFF;ON;50;-1,20;-0,50;-0,50;2,40;96,90;122,40;0,70;6;50;-0,60;-0,70;
