CamCarcacas2;
2026-06-05 00:00;2026-06-06 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-05 06:20:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93,10;0;1;9,50;100;-2,30;-2,60;
2026-06-05 06:21:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93;0;1,10;9,50;99,60;-2,30;-2,60;
2026-06-05 06:22:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,20;93;0;1;9,50;100;-2,30;-2,60;
2026-06-05 06:23:00.0;OFF;ON;50;-3,20;-4;-2,20;-5,20;93,40;0;1,10;9,50;100;-2,30;-2,60;
2026-06-05 06:24:00.0;OFF;ON;50;-3,30;-4;-2,10;-5;93,90;0;1,20;9,50;99,60;-2,30;-2,60;
2026-06-05 06:25:00.0;OFF;ON;50;-3,30;-4;-2,10;-5,10;94;0;1,20;9,50;99,60;-2,30;-2,50;
2026-06-05 06:26:00.0;OFF;ON;50;-3,30;-4;-2,10;-5,10;93,90;0;1,20;9,50;99,60;-2,30;-2,50;
2026-06-05 06:27:00.0;OFF;ON;50;-3,40;-4;-2,20;-5,10;93,80;0;1,20;9,50;99,40;-2,30;-2,50;
2026-06-05 06:28:00.0;OFF;ON;50;-3,50;-4;-2,20;-5,20;93,50;0;1,30;9,50;99,80;-2,30;-2,50;
2026-06-05 06:29:00.0;OFF;ON;50;-3,20;-4;-2,20;-5,20;93,40;0;0,90;9,50;99,80;-2,30;-2,50;
2026-06-05 06:30:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,20;93,10;0;1,10;9,50;99,80;-2,30;-2,60;
2026-06-05 06:31:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,20;92,90;0;1,10;9,50;100;-2,40;-2,60;
2026-06-05 06:32:00.0;OFF;ON;50;-3,50;-4;-2,30;-5,30;92,80;0;1,10;9,50;99,50;-2,30;-2,60;
2026-06-05 06:33:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;92,80;0;1,10;9,50;99,50;-2,40;-2,60;
2026-06-05 06:34:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;92,80;0;1,10;9,50;99,60;-2,40;-2,60;
2026-06-05 06:35:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,80;0;1,10;9,50;99,70;-2,40;-2,60;
2026-06-05 06:36:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,70;0;1,10;9,50;100;-2,40;-2,60;
2026-06-05 06:37:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,70;0;1,10;9,50;99,80;-2,40;-2,60;
2026-06-05 06:38:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,30;92,60;0;1,10;9,50;99,80;-2,40;-2,60;
2026-06-05 06:39:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,30;92,60;0;1,10;9,50;99,50;-2,40;-2,60;
2026-06-05 06:40:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,60;0;1;9,50;100;-2,40;-2,60;
2026-06-05 06:41:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,40;92,50;0;1,10;9,50;100;-2,40;-2,60;
2026-06-05 06:42:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,40;92,60;0;1,10;9,50;99,80;-2,40;-2,60;
2026-06-05 06:43:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,40;92,60;0;1;9,50;100;-2,40;-2,60;
2026-06-05 06:44:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,40;92,50;0;1;9,50;100;-2,40;-2,60;
2026-06-05 06:45:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,40;92,60;0;1,10;9,50;99,60;-2,40;-2,60;
2026-06-05 06:46:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,40;92,60;0;1,10;9,50;99,60;-2,40;-2,60;
2026-06-05 06:47:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,40;92,50;0;1,10;9,50;99,70;-2,40;-2,60;
2026-06-05 06:48:00.0;OFF;ON;50;-3,50;-4;-2,30;-5,30;92,80;0;1,10;9,50;99,70;-2,40;-2,60;
2026-06-05 06:49:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93,20;0;1,10;9,50;100;-2,40;-2,60;
2026-06-05 06:50:00.0;OFF;ON;50;-3,40;-4;-2,20;-5,20;93,50;0;1,20;9,50;99,70;-2,40;-2,60;
2026-06-05 06:51:00.0;OFF;ON;50;-3,40;-4;-2,20;-5,20;93,70;0;1,20;9,50;99,60;-2,40;-2,60;
2026-06-05 06:52:00.0;OFF;ON;50;-3,30;-4;-2,20;-5,10;93,70;0;1,10;9,50;99,70;-2,40;-2,60;
2026-06-05 06:53:00.0;OFF;ON;50;-3,30;-4;-2,20;-5,10;93,70;0;1;9,50;100;-2,40;-2,60;
2026-06-05 06:54:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,20;93,50;0;1;9,50;100;-2,40;-2,60;
2026-06-05 06:55:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,20;93,40;0;1,20;9,50;99,50;-2,30;-2,60;
2026-06-05 06:56:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,20;93,20;0;1,10;9,50;99,80;-2,40;-2,60;
2026-06-05 06:57:00.0;OFF;ON;50;-3,50;-4;-2,30;-5,30;93,10;0;1,10;9,50;99,40;-2,30;-2,60;
2026-06-05 06:58:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93;0;1,10;9,50;99,50;-2,30;-2,60;
2026-06-05 06:59:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93;0;1;9,50;99,70;-2,40;-2,60;
2026-06-05 07:00:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;92,90;0;1,10;9,50;99,40;-2,40;-2,60;
2026-06-05 07:01:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,80;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:02:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,80;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:03:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,80;0;1;9,50;99,60;-2,40;-2,60;
2026-06-05 07:04:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,30;92,80;0;1,10;9,50;99,40;-2,40;-2,60;
2026-06-05 07:05:00.0;OFF;ON;50;-3,50;-4;-2,40;-5,40;92,80;0;1,10;9,50;99,40;-2,40;-2,60;
2026-06-05 07:06:00.0;OFF;ON;50;-3,30;-4;-2,40;-5,30;92,80;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:07:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,80;0;1,10;9,50;99,50;-2,40;-2,60;
2026-06-05 07:08:00.0;OFF;ON;50;-3,30;-4;-2,40;-5,40;92,80;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:09:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;92,80;0;1;9,50;99,70;-2,30;-2,60;
2026-06-05 07:10:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;92,80;0;1,10;9,50;99,50;-2,30;-2,60;
2026-06-05 07:11:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,40;92,80;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:12:00.0;OFF;ON;50;-3,50;-4;-2,30;-5,30;93;0;1,20;9,50;99,50;-2,40;-2,60;
2026-06-05 07:13:00.0;OFF;ON;50;-3,30;-4;-2,20;-5,20;93,40;0;1,10;9,50;100;-2,40;-2,60;
2026-06-05 07:14:00.0;OFF;ON;50;-3,30;-4;-2,20;-5,10;93,90;0;1,10;9,50;99,60;-2,40;-2,60;
2026-06-05 07:15:00.0;OFF;ON;50;-3,30;-4;-2,10;-5;94;0;1,10;9,50;99,60;-2,40;-2,60;
2026-06-05 07:16:00.0;OFF;ON;50;-3,20;-4;-2,10;-5;94,30;0;1,10;9,50;100;-2,40;-2,60;
2026-06-05 07:17:00.0;OFF;ON;50;-3,20;-4;-2;-5;94,40;0;1,10;9,50;99,70;-2,40;-2,50;
2026-06-05 07:18:00.0;OFF;ON;50;-3,40;-4;-2;-5;94,70;0;1,40;9,50;99,60;-2,30;-2,50;
2026-06-05 07:19:00.0;OFF;ON;50;-3,40;-4;-2;-4,90;94,70;0;1,40;9,50;100;-2,30;-2,50;
2026-06-05 07:20:00.0;OFF;ON;50;-3,50;-4;-2;-4,90;94,70;0;1,50;9,50;99,60;-2,30;-2,50;
2026-06-05 07:21:00.0;OFF;ON;50;-3,50;-4;-2;-4,80;94,70;0;1,50;9,50;99,70;-2,40;-2,60;
2026-06-05 07:22:00.0;OFF;ON;50;-3,50;-4;-2;-4,80;94,70;0;1,50;9,50;100;-2,40;-2,60;
2026-06-05 07:23:00.0;OFF;ON;50;-3,40;-4;-2,10;-4,90;94,60;0;1,40;9,50;100;-2,40;-2,60;
2026-06-05 07:24:00.0;OFF;ON;50;-3,40;-4;-2,10;-5;94,20;0;1,30;9,50;100;-2,40;-2,60;
2026-06-05 07:25:00.0;OFF;ON;50;-3,50;-4;-2,20;-5,10;93,60;0;1,30;9,50;99,60;-2,40;-2,60;
2026-06-05 07:26:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,20;93,30;0;1,20;9,50;99,50;-2,40;-2,60;
2026-06-05 07:27:00.0;OFF;ON;50;-3,10;-4;-2,30;-5,30;93;0;0,80;9,50;99,60;-2,40;-2,70;
2026-06-05 07:28:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,80;0;0,90;9,50;99,30;-2,40;-2,70;
2026-06-05 07:29:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,80;0;1;9,50;99,70;-2,40;-2,60;
2026-06-05 07:30:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:31:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93;0;1;9,50;100;-2,40;-2,60;
2026-06-05 07:32:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93,10;0;1;9,50;99,80;-2,40;-2,60;
2026-06-05 07:33:00.0;OFF;ON;50;-3,40;-4;-2,20;-5,30;93,20;0;1,10;9,50;99,50;-2,30;-2,50;
2026-06-05 07:34:00.0;OFF;ON;50;-3,20;-4;-2,20;-5,30;93,30;0;1;9,50;100;-2;-2,40;
2026-06-05 07:35:00.0;OFF;ON;50;-3,20;-4;-2,20;-5,20;93,60;0;1,10;9,50;99,60;-2,10;-2,40;
2026-06-05 07:36:00.0;OFF;ON;50;-3,40;-4;-2,20;-5,30;93,80;0;1,20;9,50;99,30;-2,20;-2,40;
2026-06-05 07:37:00.0;OFF;ON;50;-3,40;-4;-2,20;-5,30;93,80;0;1,20;9,50;99,80;-2,20;-2,40;
2026-06-05 07:38:00.0;OFF;ON;50;-3,10;-4;-2,20;-5,30;93,50;0;0,90;9,50;100;-2,30;-2,50;
2026-06-05 07:39:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93,40;0;1,10;9,50;99,20;-2,30;-2,50;
2026-06-05 07:40:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93,10;0;1;9,50;100;-2,30;-2,50;
2026-06-05 07:41:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93;0;1;9,50;99,50;-2,30;-2,50;
2026-06-05 07:42:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93;0;1;9,50;100;-2,30;-2,50;
2026-06-05 07:43:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;93;0;1;9,50;99,80;-2,30;-2,50;
2026-06-05 07:44:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,90;0;1;9,50;99,70;-2,30;-2,50;
2026-06-05 07:45:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,90;0;1;9,50;99,60;-2,30;-2,50;
2026-06-05 07:46:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,40;92,90;0;1;9,50;100;-2,30;-2,50;
2026-06-05 07:47:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,40;92,80;0;1;9,50;99,70;-2,30;-2,50;
2026-06-05 07:48:00.0;OFF;ON;50;-3,30;-4;-2,30;-5,30;92,80;0;1;9,50;99,80;-2,30;-2,50;
2026-06-05 07:49:00.0;OFF;ON;50;-3,30;-4;-2,40;-5,40;92,80;0;0,90;9,50;99,80;-2,40;-2,50;
2026-06-05 07:50:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,80;0;1;9,50;99,60;-2,40;-2,50;
2026-06-05 07:51:00.0;OFF;ON;50;-3,40;-4;-2,40;-5,30;92,80;0;1;9,50;99,70;-2,40;-2,50;
2026-06-05 07:52:00.0;OFF;ON;50;-3,40;-4;-2,30;-5,30;93;0;1,10;9,50;99,60;-2,40;-2,50;
2026-06-05 07:53:00.0;OFF;ON;50;-3,20;-4;-2,20;-5,20;93,40;0;1;9,50;100;-2,40;-2,50;
2026-06-05 07:54:00.0;OFF;ON;50;-3,40;-4;-2;-5;94,20;1,10;1,30;9,50;99,80;-2,30;-2,50;
2026-06-05 07:55:00.0;OFF;ON;50;-3,50;-4;-2;-4,90;94,70;0,30;1,60;9,50;99,60;-2,30;-2,50;
2026-06-05 07:56:00.0;OFF;ON;50;-3,40;-4;-1,90;-4,90;94,90;0;1,50;9,50;100;-2,30;-2,50;
2026-06-05 07:57:00.0;OFF;ON;50;-3,50;-4;-1,90;-4,80;94,90;0;1,50;9,50;100;-2,30;-2,50;
2026-06-05 07:58:00.0;OFF;ON;50;-2,40;-4;-1,90;-4,80;94,90;0;0,40;9,50;99,80;-2,30;-2,50;
2026-06-05 07:59:00.0;OFF;ON;50;-2,30;-4;-1,90;-4,70;94,90;0;0,40;9,50;99,80;-2,30;-2,40;
2026-06-05 08:00:00.0;OFF;ON;50;-2;-4;-1,70;-4,60;95;0;0,30;9,50;99,70;-2,20;-2,10;
2026-06-05 08:01:00.0;OFF;ON;50;-1,70;-4;-1,50;-4,40;95,20;0;0,20;9,50;100;-2,10;-1,90;
2026-06-05 08:02:00.0;OFF;ON;50;-1,50;-4;-1,40;-4,30;95,70;0;0,10;9,50;100;-1,90;-1,70;
2026-06-05 08:03:00.0;OFF;ON;50;-1,30;-4;-1,30;-4,20;95,90;0;0,10;9,50;100;-1,80;-1,50;
2026-06-05 08:04:00.0;OFF;ON;50;-1,20;-4;-1,20;-4,10;96,30;0;0;9,50;100;-1,70;-1,40;
2026-06-05 08:05:00.0;OFF;ON;50;-1;-4;-1,20;-4,10;96,60;0;-0,20;9,50;100;-1,60;-1,30;
2026-06-05 08:06:00.0;OFF;ON;50;-0,90;-4;-1,10;-4;96,90;0;-0,20;9,50;100;-1,50;-1,10;
2026-06-05 08:07:00.0;OFF;ON;50;-0,80;-4;-1;-3,90;97,20;0;-0,20;9,50;99,60;-1,40;-1;
2026-06-05 08:08:00.0;OFF;ON;50;-0,60;-4;-0,90;-3,80;97,40;0;-0,30;9,50;100;-1,30;-0,90;
2026-06-05 08:09:00.0;OFF;ON;50;-0,50;-4;-0,80;-3,70;97,70;0;-0,30;9,50;100;-1,20;-0,70;
2026-06-05 08:10:00.0;OFF;ON;50;-0,30;-4;-0,70;-3,60;97,90;0;-0,40;9,50;100;-1,10;-0,60;
2026-06-05 08:11:00.0;OFF;ON;50;-0,30;-4;-0,70;-3,60;98;0;-0,40;9,50;99,80;-1;-0,50;
2026-06-05 08:12:00.0;OFF;ON;50;-0,20;-4;-0,60;-3,50;98;0;-0,40;9,50;99,70;-1;-0,40;
2026-06-05 08:13:00.0;OFF;ON;50;-0,10;-4;-0,50;-3,50;98,20;0;-0,40;9,50;99,60;-0,80;-0,30;
2026-06-05 08:14:00.0;OFF;ON;50;0;-4;-0,50;-1,30;98,20;0;-0,50;9,50;66;-0,70;-0,20;
2026-06-05 08:15:00.0;OFF;ON;50;0,10;-4;-0,30;-2,20;98,20;0;-0,40;2;58,40;-0,30;0;
2026-06-05 08:16:00.0;ON;OFF;50;0,30;3,50;-0,20;-1,30;98,20;0;-0,50;2;53,90;-0,40;0,10;
2026-06-05 08:17:00.0;ON;OFF;50;0,40;3,80;-0,20;-2,20;98,20;0;-0,60;2;49;-0,40;0,20;
2026-06-05 08:18:00.0;ON;OFF;50;0,30;3,80;-0,20;-2,60;98,20;0;-0,60;2;43,70;-0,30;0,20;
2026-06-05 08:19:00.0;ON;OFF;50;0,40;3,80;-0,20;-2,80;98,20;0;-0,60;2;40;-0,30;0,30;
2026-06-05 08:20:00.0;ON;OFF;50;0,50;3,80;-0,20;-2,90;98,20;0;-0,70;2;40;-0,30;0,30;
2026-06-05 08:21:00.0;ON;OFF;50;0,40;3,80;-0,20;-3;98,20;0;-0,60;2;40;-0,30;0,30;
2026-06-05 08:22:00.0;ON;OFF;50;0,40;3,80;-0,20;-2,90;98,20;0;-0,60;2;40;-0,20;0,30;
2026-06-05 08:23:00.0;ON;OFF;50;0,50;3,80;-0,20;-2,90;98,20;0;-0,60;2;40;-0,20;0,30;
2026-06-05 08:24:00.0;ON;OFF;50;0,50;3,80;-0,20;-2,90;98,20;0;-0,70;2;40;-0,20;0,30;
2026-06-05 08:25:00.0;ON;OFF;50;0,60;3,80;-0,20;-2,90;98,20;0;-0,70;2;40;-0,20;0,30;
2026-06-05 08:26:00.0;ON;OFF;50;0,50;1;-0,10;1,10;98,20;0;-0,60;2;40;-0,20;0,30;
2026-06-05 08:27:00.0;ON;OFF;50;0,50;3,30;0;-1;98,20;0;-0,50;2;40;0,10;0,30;
2026-06-05 08:28:00.0;ON;OFF;50;0,50;4,10;0,10;-1,80;98,20;0;-0,40;2;40;0,60;0,40;
2026-06-05 08:29:00.0;ON;OFF;50;0,60;4,10;0,10;-2,10;98,20;0;-0,50;2;40;0,60;0,40;
2026-06-05 08:30:00.0;ON;OFF;50;0,60;4,10;0,10;-2,20;98,20;0;-0,50;2;40;0,20;0,40;
2026-06-05 08:31:00.0;ON;OFF;50;0,60;4,10;0;-1,30;98,20;0;-0,60;2;40;0;0,40;
2026-06-05 08:32:00.0;ON;OFF;50;0,50;4;0;-1,50;98,20;0;-0,50;2;40;-0,10;0,40;
2026-06-05 08:33:00.0;ON;OFF;50;0,70;4;0;-1,90;98,20;0;-0,70;2;40;0;0,40;
2026-06-05 08:34:00.0;ON;OFF;50;0,70;3,40;0,10;1,50;98,20;0;-0,60;2;40;0,20;0,40;
2026-06-05 08:35:00.0;ON;OFF;50;0,70;4;0,10;-0,40;98,20;0;-0,50;2;40;0,30;0,40;
2026-06-05 08:36:00.0;ON;OFF;50;0,80;4,10;0,10;-1,30;98,30;0;-0,70;2;40;0,20;0,40;
2026-06-05 08:37:00.0;ON;OFF;50;0,70;4;0;-1,90;98,30;0;-0,70;2;40;0,20;0,40;
2026-06-05 08:38:00.0;ON;OFF;50;0,70;4;0;-2,20;98,30;0;-0,60;2;40;0,40;0,40;
2026-06-05 08:39:00.0;ON;OFF;50;0,80;4;0,10;-2,30;98,30;0;-0,70;2;40;0,50;0,50;
2026-06-05 08:40:00.0;ON;OFF;50;0,80;4,10;0,10;-2,50;98,30;0;-0,80;2;40;0,60;0,50;
2026-06-05 08:41:00.0;ON;OFF;50;0,90;4,10;0,10;-2,60;98,30;0;-0,80;2;40;0,50;0,50;
2026-06-05 08:42:00.0;ON;OFF;50;0,80;4,10;0,10;-2,60;98,30;0;-0,80;2;40;0,60;0,50;
2026-06-05 08:43:00.0;ON;OFF;50;0,90;4,10;0,10;-2,70;98,30;0;-0,80;2;40;0,60;0,50;
2026-06-05 08:44:00.0;ON;OFF;50;0,90;4,10;0,10;-2,70;98,30;0;-0,90;2;40;0,60;0,50;
2026-06-05 08:45:00.0;ON;OFF;50;0,90;4,10;0,10;-2,70;98,30;0;-0,80;2;40;0,60;0,50;
2026-06-05 08:46:00.0;ON;OFF;50;0,80;4,10;0,10;-2,70;98,30;0;-0,70;2;40;0,70;0,50;
2026-06-05 08:47:00.0;ON;OFF;50;1;4,10;0,10;-2,80;98,30;0;-0,90;2;40;0,70;0,50;
2026-06-05 08:48:00.0;ON;OFF;50;1;4,10;0,10;-2,80;98,30;0;-0,90;2;40;0,60;0,50;
2026-06-05 08:49:00.0;ON;OFF;50;0,90;4,10;0,10;-2,80;98,30;0;-0,80;2;40;0,70;0,50;
2026-06-05 08:50:00.0;ON;OFF;50;1;4,10;0,10;-2,80;98,30;0;-1;2;40;0,70;0,50;
2026-06-05 08:51:00.0;ON;OFF;50;1,10;4,10;0,10;-2,80;98,30;0;-1;2;40;0,60;0,50;
2026-06-05 08:52:00.0;ON;OFF;50;1,10;4,10;0,10;-2,80;98,30;0;-1;2;40;0,70;0,50;
2026-06-05 08:53:00.0;ON;OFF;50;1;4,10;0,10;-2,80;98,30;0;-0,90;2;40;0,80;0,50;
2026-06-05 08:54:00.0;ON;OFF;50;1;4,10;0,10;-2,80;98,30;0;-0,90;2;40;0,80;0,50;
2026-06-05 08:55:00.0;ON;OFF;50;1;4,10;0,20;-2,80;98,30;0;-0,90;2;40;0,90;0,50;
2026-06-05 08:56:00.0;ON;OFF;50;1;4,20;0,10;-2,80;98,30;0;-0,80;2;40;0,90;0,50;
2026-06-05 08:57:00.0;ON;OFF;50;1;4,20;0,20;-2,80;98,30;0;-0,80;2;40;0,90;0,50;
2026-06-05 08:58:00.0;ON;OFF;50;0,90;4,20;0,20;-2,90;98,30;0;-0,80;2;40;0,90;0,50;
2026-06-05 08:59:00.0;ON;OFF;50;1;4,20;0,20;-2,90;98,30;0;-0,80;2;40;1;0,50;
2026-06-05 09:00:00.0;ON;OFF;50;0,80;4,20;0,20;-2,90;98,30;0;-0,60;2;40;1;0,50;
2026-06-05 09:01:00.0;ON;OFF;50;0,80;4,20;0,20;-2,90;98,30;0;-0,60;2;40;1;0,50;
2026-06-05 09:02:00.0;ON;OFF;50;0,70;4,30;0,30;-2,80;98,30;0;-0,40;2;40;1,30;0,60;
2026-06-05 09:03:00.0;ON;OFF;50;0,50;4,30;0,40;-2,70;98,30;0;-0,10;2;40;1,30;0,60;
2026-06-05 09:04:00.0;ON;OFF;50;0,50;4,40;0,50;-2,70;98,30;0;-0,10;2;40;1,40;0,60;
2026-06-05 09:05:00.0;ON;OFF;50;0,50;4,50;0,60;-2,50;98,30;0;0,10;2;40;1,50;0,60;
2026-06-05 09:06:00.0;ON;OFF;50;0,50;4,60;0,60;-2,40;98,30;0;0,10;2;40;1,40;0,50;
2026-06-05 09:07:00.0;ON;OFF;50;0,60;4,60;0,60;-2,30;98,30;0;0,10;2;40;1,30;0,50;
2026-06-05 09:08:00.0;ON;OFF;50;0,60;4,60;0,60;-2,20;98,30;0;0,10;2;40;1,30;0,50;
2026-06-05 09:09:00.0;ON;OFF;50;0,50;4,70;0,80;-2,10;98,30;0;0,30;2;40;1,90;0,60;
2026-06-05 09:10:00.0;ON;OFF;50;0,40;4,90;0,90;-2;98,30;0;0,50;2;40;1,90;0,60;
2026-06-05 09:11:00.0;ON;OFF;50;0,50;4,90;1;-1,90;98,30;0;0,40;2;40;1,80;0,60;
2026-06-05 09:12:00.0;ON;OFF;50;0,50;5;1,10;-1,70;98,30;0;0,60;2;40;2;0,60;
2026-06-05 09:13:00.0;ON;OFF;50;0,70;5,20;1,30;-1,50;98,30;0;0,60;2;40;1,90;0,60;
2026-06-05 09:14:00.0;ON;OFF;50;0,60;5,30;1,30;-1,30;98,30;0;0,70;2;40;2,10;0,60;
2026-06-05 09:15:00.0;ON;OFF;50;0,60;5,40;1,40;-1,10;98,30;0;0,70;2;40;1,80;0,60;
2026-06-05 09:16:00.0;ON;OFF;50;0,70;5,40;1,50;-1,10;98,30;0;0,80;2;40;1,90;0,60;
2026-06-05 09:17:00.0;ON;OFF;50;0,70;5,50;1,50;-0,80;98,30;0;0,80;2;40;1,70;0,50;
2026-06-05 09:18:00.0;ON;OFF;50;0,70;5,50;1,50;-0,80;98,30;0;0,80;2;40;1,70;0,50;
2026-06-05 09:19:00.0;ON;OFF;50;0,80;5,50;1,60;-0,80;98,30;0;0,80;2;40;1,70;0,50;
2026-06-05 09:20:00.0;ON;OFF;50;0,90;5,60;1,60;-0,80;98,30;0;0,80;2;40;1,90;0,60;
2026-06-05 09:21:00.0;ON;OFF;50;0,80;5,70;1,70;-0,80;98,30;0;0,80;2;40;2;0,60;
2026-06-05 09:22:00.0;ON;OFF;50;0,90;5,70;1,70;-0,70;98,30;0;0,80;2;40;2;0,60;
2026-06-05 09:23:00.0;ON;OFF;50;1,10;5,70;1,80;-0,60;98,30;0;0,70;2;40;2,10;0,60;
2026-06-05 09:24:00.0;ON;OFF;50;1,10;5,80;1,90;-0,60;98,30;0;0,80;2;40;2,20;0,60;
2026-06-05 09:25:00.0;ON;OFF;50;1,10;5,90;1,90;-0,70;98,30;0;0,80;2;40;2,30;0,70;
2026-06-05 09:26:00.0;ON;OFF;50;1,30;6;2;-0,50;98,30;0;0,80;2;40;2,50;0,70;
2026-06-05 09:27:00.0;ON;OFF;50;1,20;6,10;2,10;-0,50;98,30;0;0,80;2;40;2,30;0,80;
2026-06-05 09:28:00.0;ON;OFF;50;1,40;6,10;2,10;-0,40;98,30;0;0,70;2;40;2,40;0,80;
2026-06-05 09:29:00.0;ON;OFF;50;1,50;0,20;2,20;38,90;98,30;0;0,70;2;47,70;2,40;0,80;
2026-06-05 09:30:00.0;ON;OFF;40;1,30;0,30;2,30;40,10;98,30;102,30;1;2;47,80;2,40;0,80;
2026-06-05 09:31:00.0;ON;OFF;40;1,40;0,40;2,50;40,60;98,30;102,20;1,10;2;49;2,60;0,90;
2026-06-05 09:32:00.0;ON;OFF;40;1,40;0,50;2,60;40,80;98,30;102,20;1,20;2;50;2,60;1;
2026-06-05 09:33:00.0;ON;OFF;40;1,40;0,60;2,60;40,90;98,30;102,20;1,20;2;51,20;2,30;1;
2026-06-05 09:34:00.0;ON;OFF;40;1,30;0,60;2,60;40,90;98,30;102,20;1,30;2;51,80;2,10;1,10;
2026-06-05 09:35:00.0;ON;OFF;40;1,10;0,50;2,50;40,90;98,30;102,20;1,40;2;52,50;2,10;1,10;
2026-06-05 09:36:00.0;ON;OFF;40;1,20;0,60;2,60;41;98,30;102,30;1,30;2;53,30;2,10;1,20;
2026-06-05 09:37:00.0;ON;OFF;40;1,10;0,50;2,50;40,90;98,30;102,20;1,40;2;53,90;2,10;1,30;
2026-06-05 09:38:00.0;ON;OFF;40;1,10;0,60;2,60;40,90;98,40;102,20;1,50;2;54,20;2;1,40;
2026-06-05 09:39:00.0;ON;OFF;40;1,20;0,50;2,50;40,90;98,40;102,30;1,30;2;56,10;2;1,50;
2026-06-05 09:40:00.0;ON;OFF;40;1;0,50;2,40;40,90;98,30;102,20;1,40;2;56,50;1,70;1,60;
2026-06-05 09:41:00.0;ON;OFF;40;1;0,50;2,40;40,80;98,40;102,20;1,50;2;57,30;1,60;1,60;
