CamCarcacas2;
2026-08-01 00:00;2026-08-02 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
" ";Carregamento;Resfriamento;Saida Y1 - Ventiladores EC;Temp entrada glicol;Temp ref;Temp retorno ar;Temperatuda espeto;Umidade relativa da camara;Peso atual;DT Atual;DT ref;Cap Atual Valvula;Temp retorno ar M1A08;Temp Insuf de ar M1A08;" ";
2026-08-01 00:00:00.0;OFF;ON;100;-3,30;-4;-0,80;8,80;96,10;119,30;2,50;5;100;-0,90;-1,30;
2026-08-01 00:01:00.0;OFF;ON;100;-3,40;-4;-0,80;8,80;96;119,30;2,60;5;99,60;-0,90;-1,30;
2026-08-01 00:02:00.0;OFF;ON;100;-3,40;-4;-0,80;8,80;96;119,30;2,60;5;99,60;-0,90;-1,30;
2026-08-01 00:03:00.0;OFF;ON;100;-3,30;-4;-0,80;8,80;96,10;119,20;2,50;5;100;-0,90;-1,30;
2026-08-01 00:04:00.0;OFF;ON;100;-3,40;-4;-0,80;8,70;96,10;119,30;2,60;5;99,60;-0,90;-1,30;
2026-08-01 00:05:00.0;OFF;ON;100;-3,40;-4;-0,80;8,70;96;119,30;2,60;5;99,60;-0,90;-1,30;
2026-08-01 00:06:00.0;OFF;ON;100;-3,40;-4;-0,80;8,70;96;119,30;2,60;5;99,60;-0,90;-1,30;
2026-08-01 00:07:00.0;OFF;ON;100;-3,40;-4;-0,80;8,70;96,10;119,30;2,60;5;99,70;-0,90;-1,30;
2026-08-01 00:08:00.0;OFF;ON;100;-3,30;-4;-0,80;8,60;96,10;119,20;2,50;5;100;-0,90;-1,30;
2026-08-01 00:09:00.0;OFF;ON;100;-3,30;-4;-0,80;8,60;96;119,30;2,50;5;100;-0,90;-1,40;
2026-08-01 00:10:00.0;OFF;ON;100;-3,30;-4;-0,80;8,60;96;119,30;2,50;5;100;-0,90;-1,40;
2026-08-01 00:11:00.0;OFF;ON;100;-3,40;-4;-0,90;8,60;96;119,30;2,50;5;99,70;-0,90;-1,40;
2026-08-01 00:12:00.0;OFF;ON;100;-3,40;-4;-0,90;8,50;96;119,30;2,60;5;99,60;-0,90;-1,40;
2026-08-01 00:13:00.0;OFF;ON;100;-3,40;-4;-0,90;8,50;96;119,30;2,50;5;99,70;-0,90;-1,40;
2026-08-01 00:14:00.0;OFF;ON;100;-3,40;-4;-0,90;8,50;96;119,30;2,50;5;100;-0,90;-1,40;
2026-08-01 00:15:00.0;OFF;ON;100;-3,40;-4;-0,90;8,50;96;119,30;2,50;5;100;-0,90;-1,40;
2026-08-01 00:16:00.0;OFF;ON;100;-3,80;-4;-0,90;8,40;95,90;119,30;2,90;5;98,80;-0,90;-1,40;
2026-08-01 00:17:00.0;OFF;ON;100;-3,80;-4;-0,90;8,40;95,90;119,20;2,90;5;98,80;-1;-1,50;
2026-08-01 00:18:00.0;OFF;ON;100;-3,40;-4;-1;8,40;95,70;119,30;2,40;5;100;-1;-1,60;
2026-08-01 00:19:00.0;OFF;ON;100;-3,20;-4;-0,90;8,30;95,80;119,30;2,20;5;100;-1;-1,40;
2026-08-01 00:20:00.0;OFF;ON;100;-3,10;-4;-0,90;8,30;95,90;119,30;2,20;5;99,60;-1;-1,40;
2026-08-01 00:21:00.0;OFF;ON;100;-3,10;-4;-0,90;8,30;96,10;119,20;2,20;5;99,60;-0,90;-1,30;
2026-08-01 00:22:00.0;OFF;ON;100;-3,10;-4;-0,80;8,30;96,30;119,20;2,30;5;99,20;-0,90;-1,20;
2026-08-01 00:23:00.0;OFF;ON;100;-3,10;-4;-0,80;8,30;96,50;119,30;2,30;5;100;-0,90;-1,20;
2026-08-01 00:24:00.0;OFF;ON;100;-3;-4;-0,80;8,20;96,40;119,30;2,20;5;99,60;-0,90;-1,20;
2026-08-01 00:25:00.0;OFF;ON;100;-3,30;-4;-0,80;8,20;96,40;119,20;2,50;5;98,80;-0,90;-1,20;
2026-08-01 00:26:00.0;OFF;ON;100;-3,40;-4;-0,80;8,20;96,40;119,30;2,60;5;99,20;-0,90;-1,30;
2026-08-01 00:27:00.0;OFF;ON;100;-3,40;-4;-0,90;8,20;96,10;119,20;2,60;5;99,70;-0,90;-1,40;
2026-08-01 00:28:00.0;OFF;ON;100;-3,40;-4;-0,90;8,10;96;119,30;2,50;5;99,80;-1;-1,40;
2026-08-01 00:29:00.0;OFF;ON;100;-3,30;-4;-0,90;8,10;95,90;119,30;2,40;5;100;-1;-1,40;
2026-08-01 00:30:00.0;OFF;ON;100;-3,40;-4;-0,90;8,10;96,10;119,20;2,50;5;99,70;-1;-1,40;
2026-08-01 00:31:00.0;OFF;ON;100;-3,30;-4;-0,90;8;96;119,30;2,40;5;100;-1;-1,40;
2026-08-01 00:32:00.0;OFF;ON;100;-3,30;-4;-0,90;8;96;119,30;2,40;5;100;-1;-1,40;
2026-08-01 00:33:00.0;OFF;ON;100;-3,30;-4;-0,90;8;96,10;119,30;2,40;5;100;-1;-1,40;
2026-08-01 00:34:00.0;OFF;ON;100;-3,40;-4;-0,90;8;96;119,30;2,40;5;99,70;-1;-1,40;
2026-08-01 00:35:00.0;OFF;ON;100;-3,30;-4;-0,90;8;96;119,30;2,30;5;100;-1;-1,40;
2026-08-01 00:36:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:37:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:38:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:39:00.0;OFF;ON;100;-3,30;-4;-0,90;7,90;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:40:00.0;OFF;ON;100;-3,40;-4;-0,90;7,80;96;119,20;2,40;5;99,70;-1;-1,40;
2026-08-01 00:41:00.0;OFF;ON;100;-3,30;-4;-0,90;7,80;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:42:00.0;OFF;ON;100;-3,40;-4;-1;7,80;95,90;119,30;2,40;5;99,80;-1;-1,40;
2026-08-01 00:43:00.0;OFF;ON;100;-3,30;-4;-1;7,80;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:44:00.0;OFF;ON;100;-3,40;-4;-1;7,70;95,90;119,20;2,50;5;99,60;-1;-1,40;
2026-08-01 00:45:00.0;OFF;ON;100;-3,40;-4;-1;7,70;95,90;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:46:00.0;OFF;ON;100;-3,30;-4;-1;7,70;96;119,30;2,40;5;100;-1;-1,40;
2026-08-01 00:47:00.0;OFF;ON;100;-3,30;-4;-1;7,70;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:48:00.0;OFF;ON;100;-3,40;-4;-1;7,60;96;119,20;2,40;5;99,60;-1;-1,40;
2026-08-01 00:49:00.0;OFF;ON;100;-3,40;-4;-1;7,60;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:50:00.0;OFF;ON;100;-3,40;-4;-1;7,60;96;119,30;2,40;5;99,80;-1;-1,40;
2026-08-01 00:51:00.0;OFF;ON;100;-3,40;-4;-1;7,60;96;119,20;2,40;5;99,80;-1;-1,40;
2026-08-01 00:52:00.0;OFF;ON;100;-3,40;-4;-1;7,50;95,90;119,20;2,40;5;99,70;-1;-1,40;
2026-08-01 00:53:00.0;OFF;ON;100;-3,30;-4;-1;7,50;96;119,20;2,30;5;100;-1,10;-1,40;
2026-08-01 00:54:00.0;OFF;ON;100;-3,40;-4;-1;7,50;96;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:55:00.0;OFF;ON;100;-3,40;-4;-1;7,50;95,90;119,20;2,40;5;100;-1;-1,40;
2026-08-01 00:56:00.0;OFF;ON;100;-3,40;-4;-1;7,40;96;119,20;2,40;5;99,80;-1,10;-1,40;
2026-08-01 00:57:00.0;OFF;ON;100;-3,30;-4;-1;7,40;96;119,20;2,30;5;100;-1,10;-1,40;
2026-08-01 00:58:00.0;OFF;ON;100;-3,60;-4;-1;7,40;96;119,30;2,60;5;99,30;-1,10;-1,50;
2026-08-01 00:59:00.0;OFF;ON;100;-3,90;-4;-1,10;7,40;95,80;119,20;2,80;5;98,80;-1,10;-1,60;
2026-08-01 01:00:00.0;OFF;ON;100;-3,90;-4;-1,10;7,30;95,70;119,30;2,80;5;98,90;-1,20;-1,70;
2026-08-01 01:01:00.0;OFF;ON;100;-3,80;-4;-1,10;7,30;95,50;119,30;2,70;5;99,20;-1,20;-1,70;
2026-08-01 01:02:00.0;OFF;ON;100;-3,80;-4;-1;7,30;95,40;119,30;2,80;5;99,40;-1,20;-1,70;
2026-08-01 01:03:00.0;OFF;ON;100;-3,70;-4;-1;7,30;95,40;119,30;2,70;5;99,60;-1,20;-1,70;
2026-08-01 01:04:00.0;OFF;ON;100;-3,70;-4;-1,10;7,20;95,60;119,20;2,60;5;99,60;-1,20;-1,60;
2026-08-01 01:05:00.0;OFF;ON;100;-3,60;-4;-1;7,20;95,70;119,30;2,50;5;100;-1,20;-1,60;
2026-08-01 01:06:00.0;OFF;ON;100;-3,50;-4;-1;7,20;95,70;119,20;2,50;5;99,70;-1,20;-1,60;
2026-08-01 01:07:00.0;OFF;ON;100;-3;-4;-1;7,20;95,90;119,20;2;5;100;-1,20;-1,40;
2026-08-01 01:08:00.0;OFF;ON;100;-3,10;-4;-0,90;7,10;96,20;119,20;2,10;5;99,70;-1,10;-1,40;
2026-08-01 01:09:00.0;OFF;ON;100;-2,90;-4;-0,90;7,10;96,50;119,20;2;5;100;-1;-1,30;
2026-08-01 01:10:00.0;OFF;ON;100;-2,90;-4;-0,90;7,10;96,60;119,20;2;5;100;-1;-1,30;
2026-08-01 01:11:00.0;OFF;ON;100;-3;-4;-0,90;7,10;96,60;119,20;2,10;5;99,60;-1;-1,20;
2026-08-01 01:12:00.0;OFF;ON;100;-2,90;-4;-0,90;7;96,60;119,20;2;5;100;-1;-1,20;
2026-08-01 01:13:00.0;OFF;ON;100;-2,90;-4;-0,80;7;96,60;119,20;2,10;5;100;-1;-1,20;
2026-08-01 01:14:00.0;OFF;ON;100;-2,90;-4;-0,80;7;96,50;119,20;2,10;5;99,80;-1;-1,20;
2026-08-01 01:15:00.0;OFF;ON;100;-2,90;-4;-0,80;7;96,60;119,20;2,10;5;99,70;-1;-1,20;
2026-08-01 01:16:00.0;OFF;ON;100;-2,90;-4;-0,80;6,90;96,50;119,20;2;5;100;-1;-1,20;
2026-08-01 01:17:00.0;OFF;ON;100;-2,80;-4;-0,80;6,90;96,50;119,20;2,10;5;100;-1;-1,20;
2026-08-01 01:18:00.0;OFF;ON;100;-2,90;-4;-0,80;6,90;96,40;119,20;2,10;5;99,70;-1;-1,20;
2026-08-01 01:19:00.0;OFF;ON;100;-2,80;-4;-0,80;6,90;96,50;119,20;2;5;100;-1;-1,20;
2026-08-01 01:20:00.0;OFF;ON;100;-2,90;-4;-0,80;6,80;96,40;119,20;2,10;5;99,80;-1;-1,20;
2026-08-01 01:21:00.0;OFF;ON;100;-2,80;-4;-0,80;6,80;96,40;119,20;2,10;5;99,60;-1;-1,20;
2026-08-01 01:22:00.0;OFF;ON;100;-3,30;-4;-0,80;6,80;96,40;119,20;2,50;5;98,80;-1;-1,20;
2026-08-01 01:23:00.0;OFF;ON;100;-3,30;-4;-0,90;6,80;96,30;119,20;2,40;5;99,30;-1;-1,30;
2026-08-01 01:24:00.0;OFF;ON;100;-3,30;-4;-0,90;6,70;96;119,20;2,40;5;99,80;-1;-1,40;
2026-08-01 01:25:00.0;OFF;ON;100;-3,20;-4;-0,90;6,70;95,90;119,20;2,30;5;100;-1,10;-1,40;
2026-08-01 01:26:00.0;OFF;ON;100;-3,30;-4;-0,90;6,70;95,80;119,20;2,40;5;99,70;-1,10;-1,40;
2026-08-01 01:27:00.0;OFF;ON;100;-3,40;-4;-1;6,70;95,80;119,20;2,40;5;99,70;-1,10;-1,40;
2026-08-01 01:28:00.0;OFF;ON;100;-3,40;-4;-1;6,60;95,80;119,20;2,40;5;99,90;-1,10;-1,40;
2026-08-01 01:29:00.0;OFF;ON;100;-3,40;-4;-1;6,60;95,80;119,20;2,40;5;100;-1,10;-1,40;
2026-08-01 01:30:00.0;OFF;ON;100;-3,40;-4;-1;6,60;95,80;119,20;2,40;5;100;-1,10;-1,50;
2026-08-01 01:31:00.0;OFF;ON;100;-3,40;-4;-1;6,60;95,70;119,20;2,40;5;100;-1,20;-1,50;
2026-08-01 01:32:00.0;OFF;ON;100;-3,40;-4;-1;6,50;95,70;119,20;2,40;5;100;-1,20;-1,50;
2026-08-01 01:33:00.0;OFF;ON;100;-3,40;-4;-1;6,50;95,70;119,20;2,40;5;100;-1,20;-1,50;
2026-08-01 01:34:00.0;OFF;ON;100;-3,50;-4;-1;6,50;95,70;119,20;2,50;5;99,70;-1,20;-1,50;
2026-08-01 01:35:00.0;OFF;ON;100;-3,50;-4;-1;6,50;95,70;119,20;2,50;5;99,80;-1,20;-1,50;
2026-08-01 01:36:00.0;OFF;ON;100;-3,50;-4;-1,10;6,40;95,70;119,20;2,40;5;100;-1,20;-1,50;
2026-08-01 01:37:00.0;OFF;ON;100;-3,40;-4;-1,10;6,40;95,70;119,20;2,40;5;100;-1,20;-1,50;
2026-08-01 01:38:00.0;OFF;ON;100;-3,50;-4;-1,10;6,40;95,70;119,20;2,50;5;100;-1,20;-1,60;
2026-08-01 01:39:00.0;OFF;ON;100;-3,50;-4;-1,10;6,40;95,70;119,20;2,40;5;100;-1,20;-1,60;
2026-08-01 01:40:00.0;OFF;ON;100;-3,50;-4;-1,10;6,30;95,70;119,20;2,40;5;100;-1,20;-1,60;
2026-08-01 01:41:00.0;OFF;ON;100;-3,50;-4;-1,10;6,30;95,70;119,20;2,40;5;100;-1,20;-1,60;
2026-08-01 01:42:00.0;OFF;ON;100;-3,50;-4;-1,10;6,30;95,70;119,20;2,40;5;100;-1,20;-1,60;
2026-08-01 01:43:00.0;OFF;ON;100;-3,60;-4;-1,10;6,30;95,70;119,20;2,40;5;99,60;-1,30;-1,60;
2026-08-01 01:44:00.0;OFF;ON;100;-3,50;-4;-1,20;6,20;95,70;119,20;2,40;5;100;-1,30;-1,60;
2026-08-01 01:45:00.0;OFF;ON;100;-3,50;-4;-1,20;6,20;95,70;119,20;2,40;5;100;-1,30;-1,60;
2026-08-01 01:46:00.0;OFF;ON;100;-3,60;-4;-1,20;6,20;95,70;119,20;2,50;5;99,70;-1,30;-1,60;
2026-08-01 01:47:00.0;OFF;ON;100;-3,60;-4;-1,20;6,20;95,70;119,20;2,40;5;100;-1,30;-1,60;
2026-08-01 01:48:00.0;OFF;ON;100;-3,10;-4;-1,20;6,10;95,70;119,20;1,90;5;99,70;-1,30;-1,60;
2026-08-01 01:49:00.0;OFF;ON;100;-3,20;-4;-1,10;6,10;95,80;119,20;2,10;5;99,60;-1,20;-1,40;
2026-08-01 01:50:00.0;OFF;ON;100;-3,10;-4;-1,10;6,10;96;119,20;2;5;99,60;-1,20;-1,40;
2026-08-01 01:51:00.0;OFF;ON;100;-3,10;-4;-1,10;6,10;96,20;119,20;2;5;100;-1,20;-1,40;
2026-08-01 01:52:00.0;OFF;ON;100;-3;-4;-1;6;96,30;119,20;2;5;100;-1,10;-1,40;
2026-08-01 01:53:00.0;OFF;ON;100;-3,10;-4;-1;6;96,30;119,20;2;5;100;-1,10;-1,40;
2026-08-01 01:54:00.0;OFF;ON;100;-3,10;-4;-1;6;96,30;119,20;2;5;99,90;-1,20;-1,40;
2026-08-01 01:55:00.0;OFF;ON;100;-3,10;-4;-1;6;96,30;119,20;2,10;5;99,70;-1,10;-1,40;
2026-08-01 01:56:00.0;OFF;ON;100;-3,10;-4;-1;5,90;96,30;119,20;2,10;5;99,70;-1,20;-1,40;
2026-08-01 01:57:00.0;OFF;ON;100;-3;-4;-1;5,90;96,20;119,20;2;5;100;-1,10;-1,40;
2026-08-01 01:58:00.0;OFF;ON;100;-3,10;-4;-1;5,90;96,20;119,20;2;5;99,70;-1,20;-1,30;
2026-08-01 01:59:00.0;OFF;ON;100;-3,10;-4;-1;5,90;96,10;119,20;2,10;5;99,60;-1,10;-1,30;
2026-08-01 02:00:00.0;OFF;ON;100;-3,10;-4;-1;5,90;96,20;119,20;2,10;5;99,70;-1,10;-1,30;
2026-08-01 02:01:00.0;OFF;ON;100;-3;-4;-1;5,80;96,10;119,20;2;5;100;-1,20;-1,30;
2026-08-01 02:02:00.0;OFF;ON;100;-3,10;-4;-1;5,80;96,10;119,20;2;5;100;-1,10;-1,40;
2026-08-01 02:03:00.0;OFF;ON;100;-3;-4;-1;5,80;96,10;119,20;2;5;100;-1,10;-1,40;
2026-08-01 02:04:00.0;OFF;ON;100;-3,10;-4;-1;5,70;96,10;119,20;2;5;100;-1,10;-1,40;
2026-08-01 02:05:00.0;OFF;ON;100;-3,10;-4;-1;5,70;96,10;119,20;2,10;5;99,80;-1,10;-1,40;
2026-08-01 02:06:00.0;OFF;ON;100;-3,10;-4;-1,10;5,70;96,10;119,20;2;5;100;-1,20;-1,40;
2026-08-01 02:07:00.0;OFF;ON;100;-3,20;-4;-1,10;5,70;96,10;119,20;2,10;5;99,60;-1,10;-1,40;
2026-08-01 02:08:00.0;OFF;ON;100;-3,10;-4;-1,10;5,60;96,10;119,20;2,10;5;99,60;-1,20;-1,40;
2026-08-01 02:09:00.0;OFF;ON;100;-3,10;-4;-1,10;5,60;96,10;119,20;2,10;5;99,70;-1,20;-1,40;
2026-08-01 02:10:00.0;OFF;ON;100;-3,10;-4;-1,10;5,60;96;119,20;2,10;5;99,70;-1,20;-1,40;
2026-08-01 02:11:00.0;OFF;ON;100;-3,10;-4;-1,10;5,60;96,10;119,20;2,10;5;99,60;-1,20;-1,40;
2026-08-01 02:12:00.0;OFF;ON;100;-3,10;-4;-1,10;5,50;96;119,20;2;5;100;-1,20;-1,40;
2026-08-01 02:13:00.0;OFF;ON;100;-3,10;-4;-1,10;5,50;96;119,20;2;5;100;-1,20;-1,40;
2026-08-01 02:14:00.0;OFF;ON;100;-3,10;-4;-1,10;5,50;96;119,20;2;5;100;-1,20;-1,40;
2026-08-01 02:15:00.0;OFF;ON;50;-3,10;-4;-1,10;5,50;95,80;119,20;2;5;100;-1,20;-1,80;
2026-08-01 02:16:00.0;OFF;ON;50;-3,20;-4;-1,20;5,40;95,50;119,20;2;5;100;-1,30;-2;
2026-08-01 02:17:00.0;OFF;ON;50;-3,30;-4;-1,30;5,40;95,30;119,20;2,10;5;100;-1,40;-2,10;
2026-08-01 02:18:00.0;OFF;ON;50;-3,50;-4;-1,30;5,40;95,10;119,20;2,10;5;100;-1,50;-2,20;
2026-08-01 02:19:00.0;OFF;ON;50;-3,60;-4;-1,40;5,40;94,90;119,20;2,20;5;99,60;-1,50;-2,30;
2026-08-01 02:20:00.0;OFF;ON;50;-3,70;-4;-1,40;5,40;94,80;119,20;2,30;5;99,60;-1,50;-2,40;
2026-08-01 02:21:00.0;OFF;ON;50;-3,70;-4;-1,50;5,30;94,70;119,20;2,20;5;99,90;-1,60;-2,50;
2026-08-01 02:22:00.0;OFF;ON;50;-3,80;-4;-1,50;5,30;94,70;119,20;2,30;5;99,50;-1,60;-2,50;
2026-08-01 02:23:00.0;OFF;ON;50;-3,80;-4;-1,50;5,30;94,70;119,20;2,30;5;99,60;-1,60;-2,50;
2026-08-01 02:24:00.0;OFF;ON;50;-3,80;-4;-1,60;5,30;94,70;119,20;2,20;5;100;-1,60;-2,60;
2026-08-01 02:25:00.0;OFF;ON;50;-3,80;-4;-1,60;5,20;94,70;119,20;2,20;5;100;-1,70;-2,60;
2026-08-01 02:26:00.0;OFF;ON;50;-3,90;-4;-1,60;5,20;94,70;119,20;2,30;5;99,60;-1,70;-2,60;
2026-08-01 02:27:00.0;OFF;ON;50;-3,80;-4;-1,60;5,20;94,70;119,20;2,20;5;100;-1,70;-2,60;
2026-08-01 02:28:00.0;OFF;ON;50;-3,80;-4;-1,60;5,20;94,70;119,20;2,20;5;100;-1,70;-2,60;
2026-08-01 02:29:00.0;OFF;ON;50;-3,80;-4;-1,60;5,10;94,80;119,20;2,20;5;100;-1,70;-2,70;
2026-08-01 02:30:00.0;OFF;ON;50;-3,80;-4;-1,60;5,10;94,80;119,20;2,10;5;100;-1,70;-2,70;
2026-08-01 02:31:00.0;OFF;ON;50;-3,80;-4;-1,60;5,10;94,80;119,20;2,10;5;100;-1,70;-2,70;
2026-08-01 02:32:00.0;OFF;ON;50;-3,90;-4;-1,60;5,10;94,90;119,20;2,20;5;99,60;-1,70;-2,70;
2026-08-01 02:33:00.0;OFF;ON;50;-3,80;-4;-1,70;5;94,90;119,20;2,20;5;99,60;-1,70;-2,60;
2026-08-01 02:34:00.0;OFF;ON;50;-3,80;-4;-1,60;5;95;119,20;2,20;5;99,70;-1,70;-2,60;
2026-08-01 02:35:00.0;OFF;ON;50;-3,70;-4;-1,60;5;95,10;119,20;2,10;5;100;-1,80;-2,60;
2026-08-01 02:36:00.0;OFF;ON;50;-3,80;-4;-1,70;5;95,20;119,20;2,10;5;99,60;-1,70;-2,60;
2026-08-01 02:37:00.0;OFF;ON;50;-3,70;-4;-1,60;5;95,20;119,20;2,10;5;99,60;-1,70;-2,60;
2026-08-01 02:38:00.0;OFF;ON;50;-3,70;-4;-1,60;4,90;95,20;119,20;2;5;100;-1,70;-2,60;
2026-08-01 02:39:00.0;OFF;ON;50;-3,60;-4;-1,60;4,90;95,20;119,20;2;5;100;-1,70;-2,60;
2026-08-01 02:40:00.0;OFF;ON;50;-3,70;-4;-1,60;4,90;95,30;119,20;2;5;99,70;-1,70;-2,60;
2026-08-01 02:41:00.0;OFF;ON;50;-3,60;-4;-1,60;4,90;95,30;119,20;2;5;99,80;-1,70;-2,60;
2026-08-01 02:42:00.0;OFF;ON;50;-3,60;-4;-1,60;4,90;95,40;119,20;2;5;100;-1,70;-2,50;
2026-08-01 02:43:00.0;OFF;ON;50;-3,60;-4;-1,60;4,80;95,40;119,20;1,90;5;100;-1,70;-2,50;
2026-08-01 02:44:00.0;OFF;ON;50;-3,50;-4;-1,60;4,80;95,40;119,20;1,90;5;100;-1,70;-2,50;
2026-08-01 02:45:00.0;OFF;ON;50;-3,50;-4;-1,60;4,80;95,40;119,20;1,90;5;100;-1,70;-2,50;
2026-08-01 02:46:00.0;OFF;ON;50;-3,50;-4;-1,60;4,80;95,50;119,20;1,90;5;100;-1,70;-2,50;
2026-08-01 02:47:00.0;OFF;ON;50;-3,50;-4;-1,60;4,80;95,50;119,20;1,90;5;99,80;-1,70;-2,50;
2026-08-01 02:48:00.0;OFF;ON;50;-3,50;-4;-1,60;4,70;95,50;119,20;1,90;5;100;-1,70;-2,50;
2026-08-01 02:49:00.0;OFF;ON;50;-3,50;-4;-1,60;4,70;95,50;119,20;1,90;5;100;-1,70;-2,50;
2026-08-01 02:50:00.0;OFF;ON;50;-3,40;-4;-1,60;4,70;95,60;119,20;1,80;5;100;-1,70;-2,50;
2026-08-01 02:51:00.0;OFF;ON;50;-3,50;-4;-1,60;4,70;95,70;119,20;1,90;5;99,70;-1,70;-2,50;
2026-08-01 02:52:00.0;OFF;ON;50;-3,40;-3,80;-1,60;4,70;95,70;119,20;1,80;5;100;-1,70;-2,40;
2026-08-01 02:53:00.0;OFF;ON;50;-3,40;-3,70;-1,60;4,70;95,70;119,20;1,80;5;99,80;-1,70;-2,40;
2026-08-01 02:54:00.0;OFF;ON;50;-3,40;-3,60;-1,60;4,60;95,70;119,10;1,90;5;99,10;-1,70;-2,40;
2026-08-01 02:55:00.0;OFF;ON;50;-3,40;-3,50;-1,60;4,60;95,70;119,10;1,90;5;98,70;-1,70;-2,40;
2026-08-01 02:56:00.0;OFF;ON;50;-3,40;-3,30;-1,60;4,60;95,70;119,10;1,80;5;98,20;-1,70;-2,40;
2026-08-01 02:57:00.0;OFF;ON;50;-3,30;-3,20;-1,60;4,60;95,70;119,10;1,70;5;97,80;-1,70;-2,40;
2026-08-01 02:58:00.0;OFF;ON;50;-3,40;-3;-1,60;4,60;95,70;119,10;1,80;5;96,70;-1,70;-2,40;
2026-08-01 02:59:00.0;OFF;ON;50;-3,30;-2,90;-1,60;4,50;95,70;119,10;1,80;5;96;-1,70;-2,40;
2026-08-01 03:00:00.0;OFF;ON;50;-3,30;-2,80;-1,60;4,50;95,70;119,10;1,70;5;94,40;-1,60;-2,40;
2026-08-01 03:01:00.0;OFF;ON;50;-3,40;-2,50;-1,60;4,50;95,70;119,10;1,80;5;92,20;-1,60;-2,40;
2026-08-01 03:02:00.0;OFF;ON;50;-3,40;-2,50;-1,60;4,50;95,70;119,10;1,80;5;91;-1,60;-2,40;
2026-08-01 03:03:00.0;OFF;ON;50;-3,30;-2,30;-1,60;4,50;95,70;119,10;1,70;5;89,10;-1,60;-2,30;
2026-08-01 03:04:00.0;OFF;ON;50;-3,30;-2,10;-1,50;4,40;95,70;119,10;1,70;5;87;-1,60;-2,30;
2026-08-01 03:05:00.0;OFF;ON;50;-3,30;-1,90;-1,50;4,40;95,70;119,10;1,70;5;84,80;-1,60;-2,30;
2026-08-01 03:06:00.0;OFF;ON;50;-3,40;-1,80;-1,50;4,40;95,80;119,10;1,90;5;81,20;-1,60;-2,30;
2026-08-01 03:07:00.0;OFF;ON;50;-3,30;-1,70;-1,50;4,40;95,80;119,10;1,80;5;79,60;-1,60;-2,30;
2026-08-01 03:08:00.0;OFF;ON;50;-3,40;-1,40;-1,50;4,40;95,80;119,10;1,80;5;75,80;-1,60;-2,30;
2026-08-01 03:09:00.0;OFF;ON;50;-3,40;-1,30;-1,50;4,40;95,80;119,10;1,90;5;73,50;-1,60;-2,30;
2026-08-01 03:10:00.0;OFF;ON;50;-3,40;-1,10;-1,50;4,30;95,80;119,10;1,90;5;69,60;-1,60;-2,30;
2026-08-01 03:11:00.0;OFF;ON;50;-3,50;-0,90;-1,50;4,30;95,80;119,10;2;5;64,40;-1,60;-2,20;
2026-08-01 03:12:00.0;OFF;ON;50;-3,50;-0,70;-1,50;4,30;95,90;119,10;2;5;62,20;-1,60;-2,20;
2026-08-01 03:13:00.0;OFF;ON;50;-3;-0,50;-1,50;4,30;95,90;119,10;1,50;5;58,30;-1,60;-2,20;
2026-08-01 03:14:00.0;OFF;ON;50;-2,90;-0,50;-1,50;4,30;95,90;119,10;1,40;5;55,90;-1,60;-2,10;
2026-08-01 03:15:00.0;OFF;ON;50;-2,70;-0,50;-1,40;4,30;96,10;119,10;1,30;5;52,80;-1,50;-2;
2026-08-01 03:16:00.0;OFF;ON;50;-2,50;-0,40;-1,40;4,20;96,30;119,10;1,10;5;51,20;-1,50;-1,90;
2026-08-01 03:17:00.0;OFF;ON;50;-2,50;-0,40;-1,30;4,20;96,50;119,10;1,10;5;50;-1,50;-1,80;
2026-08-01 03:18:00.0;OFF;ON;50;-2,40;-0,30;-1,30;4,20;96,60;119,10;1,10;5;50;-1,40;-1,80;
