CamCarcacas2;
2026-06-02 00:00;2026-06-03 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-02 03:04:00.0;OFF;ON;50;-3,70;-4;-1,20;-4,70;92,60;96;2,40;9,50;98,70;-1,20;-2,30;
2026-06-02 03:05:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,70;92,60;96;2,60;9,50;98,60;-1,20;-2,10;
2026-06-02 03:06:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,70;92,80;96;2,50;9,50;98,90;-1,20;-2,20;
2026-06-02 03:07:00.0;OFF;ON;50;-3,90;-4;-1,20;-4,60;92,80;96;2,60;9,50;98,90;-1,30;-2,20;
2026-06-02 03:08:00.0;OFF;ON;50;-3,70;-4;-1,20;-4,50;92,90;96;2,50;9,50;99,40;-1,30;-2,20;
2026-06-02 03:09:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,50;93,10;96;2,60;9,50;99,30;-1,30;-2,20;
2026-06-02 03:10:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,50;93;96;2,60;9,50;99,30;-1,30;-2,20;
2026-06-02 03:11:00.0;OFF;ON;50;-3,90;-4;-1,20;-4,20;93,10;96;2,80;9,50;98,50;-1,30;-2,20;
2026-06-02 03:12:00.0;OFF;ON;50;-3,70;-4;-1,10;-4,20;93,20;96;2,50;9,50;99,20;-1,30;-2,20;
2026-06-02 03:13:00.0;OFF;ON;50;-3,60;-4;-1,20;-4,40;93,30;96;2,50;9,50;99,70;-1,20;-2,20;
2026-06-02 03:14:00.0;OFF;ON;50;-3,90;-4;-1,20;-4,50;93,20;96;2,70;9,50;98,60;-1,30;-2,10;
2026-06-02 03:15:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,50;93,20;96;2,60;9,50;98,90;-1,30;-2,20;
2026-06-02 03:16:00.0;OFF;ON;50;-3,70;-4;-1,20;-4,50;93,30;96;2,50;9,50;99,50;-1,30;-2,20;
2026-06-02 03:17:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,60;93,20;96;2,60;9,50;99,10;-1,30;-2,20;
2026-06-02 03:18:00.0;OFF;ON;50;-3,90;-4;-1,30;-4,70;93,10;96;2,60;9,50;99;-1,30;-2,20;
2026-06-02 03:19:00.0;OFF;ON;50;-3,80;-4;-1,20;-4,50;93,20;96;2,50;9,50;99,50;-1,30;-2,20;
2026-06-02 03:20:00.0;OFF;ON;50;-3,60;-4;-1,10;-4;93,30;4,30;2,50;9,50;99,60;-1,30;-2,20;
2026-06-02 03:21:00.0;OFF;ON;50;-3,60;-4;-1,10;-3,90;93,40;0,70;2,50;9,50;99,40;-1,30;-2,20;
2026-06-02 03:22:00.0;OFF;ON;50;-3,60;-4;-1,10;-3,60;93,50;0;2,50;9,50;99,30;-1,30;-2,10;
2026-06-02 03:23:00.0;OFF;ON;50;-3,70;-4;-1,10;-3,60;93,50;0;2,60;9,50;98,90;-1,30;-2,10;
2026-06-02 03:24:00.0;OFF;ON;50;-3,50;-4;-1;-1,20;93,80;91;2,40;9,50;99,80;-1,30;-2,10;
2026-06-02 03:25:00.0;OFF;ON;50;-3,40;-4;-1;1,10;93,80;104,20;2,40;9,50;99,80;-1,30;-2;
2026-06-02 03:26:00.0;OFF;ON;50;-3,30;-4;-1;1,40;93,80;104,20;2,40;9,50;100;-1,30;-2;
2026-06-02 03:27:00.0;OFF;ON;50;-3,50;-4;-1;1,40;93,80;104,20;2,50;9,50;99,40;-1,30;-2;
2026-06-02 03:28:00.0;OFF;ON;50;-3,50;-4;-1;1,50;93,90;104,20;2,50;9,50;99,20;-1,20;-2;
2026-06-02 03:29:00.0;OFF;ON;50;-3,40;-4;-1,10;1,50;93,80;104,20;2,30;9,50;100;-1,20;-2;
2026-06-02 03:30:00.0;OFF;ON;50;-3,40;-4;-1,10;1,40;93,70;104,20;2,30;9,50;100;-1,20;-2;
2026-06-02 03:31:00.0;OFF;ON;50;-3,50;-4;-1,10;1,40;93,60;104,20;2,40;9,50;99,40;-1,30;-2;
2026-06-02 03:32:00.0;OFF;ON;50;-3,40;-4;-1,20;1,40;93,50;104,20;2,20;9,50;100;-1,30;-2,10;
2026-06-02 03:33:00.0;OFF;ON;50;-3,60;-4;-1,20;1,40;93,50;104,20;2,40;9,50;99,10;-1,30;-2,10;
2026-06-02 03:34:00.0;OFF;ON;50;-3,60;-4;-1,20;1,30;93,30;104,20;2,40;9,50;99,30;-1,30;-2,10;
2026-06-02 03:35:00.0;OFF;ON;50;-3,60;-4;-1,20;1,30;93,30;104,20;2,40;9,50;99,30;-1,30;-2,10;
2026-06-02 03:36:00.0;OFF;ON;50;-3,50;-4;-1,30;1,30;93,30;104,20;2,20;9,50;100;-1,30;-2,10;
2026-06-02 03:37:00.0;OFF;ON;50;-3,50;-4;-1,30;1,30;93,30;104,20;2,30;9,50;99,60;-1,30;-2,10;
2026-06-02 03:38:00.0;OFF;ON;50;-3,60;-4;-1,30;1,20;93,30;104,20;2,40;9,50;99,20;-1,30;-2,10;
2026-06-02 03:39:00.0;OFF;ON;50;-3,70;-4;-1,30;1,20;93,20;104,20;2,40;9,50;99,20;-1,40;-2,10;
2026-06-02 03:40:00.0;OFF;ON;50;-3,70;-4;-1,30;1,20;93,20;104,20;2,40;9,50;99,10;-1,40;-2,10;
2026-06-02 03:41:00.0;OFF;ON;50;-3,70;-4;-1,30;1,20;93,20;104,20;2,40;9,50;99;-1,40;-2,10;
2026-06-02 03:42:00.0;OFF;ON;50;-3,60;-4;-1,30;1,10;93,20;104,20;2,30;9,50;99,60;-1,40;-2,10;
2026-06-02 03:43:00.0;OFF;ON;50;-3,50;-4;-1,30;1,10;93,20;104,20;2,20;9,50;100;-1,40;-2,20;
2026-06-02 03:44:00.0;OFF;ON;50;-3,70;-4;-1,30;1,10;93,30;104,20;2,40;9,50;99,10;-1,40;-2,20;
2026-06-02 03:45:00.0;OFF;ON;50;-3,70;-4;-1,30;1,10;93,20;104,20;2,40;9,50;98,70;-1,40;-2,20;
2026-06-02 03:46:00.0;OFF;ON;50;-3,60;-4;-1,30;1;93,20;104,20;2,30;9,50;99,40;-1,40;-2,20;
2026-06-02 03:47:00.0;OFF;ON;50;-3,60;-4;-1,30;1;93,20;104,20;2,30;9,50;99,30;-1,40;-2,20;
2026-06-02 03:48:00.0;OFF;ON;50;-3,60;-4;-1,30;1;93,20;104,20;2,20;9,50;99,60;-1,40;-2,20;
2026-06-02 03:49:00.0;OFF;ON;50;-3,50;-4;-1,30;1;93,20;104,20;2,20;9,50;99,70;-1,40;-2,20;
2026-06-02 03:50:00.0;OFF;ON;50;-3,50;-4;-1,30;0,90;93,30;104,20;2,20;9,50;99,60;-1,40;-2,20;
2026-06-02 03:51:00.0;OFF;ON;50;-3,60;-4;-1,30;0,90;93,40;104,20;2,30;9,50;99,40;-1,40;-2,10;
2026-06-02 03:52:00.0;OFF;ON;50;-3,60;-4;-1,30;0,90;93,30;104,20;2,20;9,50;99,50;-1,40;-2,10;
2026-06-02 03:53:00.0;OFF;ON;50;-3,60;-4;-1,30;0,90;93,40;104,20;2,20;9,50;99,30;-1,40;-2,10;
2026-06-02 03:54:00.0;OFF;ON;50;-3,70;-4;-1,30;0,80;93,40;104,20;2,30;9,50;98,90;-1,40;-2,10;
2026-06-02 03:55:00.0;OFF;ON;50;-3,50;-4;-1,30;0,80;93,40;104,20;2,20;9,50;99,60;-1,40;-2,10;
2026-06-02 03:56:00.0;OFF;ON;50;-3,60;-4;-1,30;0,80;93,40;104,20;2,30;9,50;99,10;-1,40;-2,10;
2026-06-02 03:57:00.0;OFF;ON;50;-3,60;-4;-1,30;0,80;93,40;104,20;2,20;9,50;99,40;-1,40;-2,10;
2026-06-02 03:58:00.0;OFF;ON;50;-3,60;-4;-1,30;0,80;93,50;104,20;2,30;9,50;98,90;-1,40;-2,10;
2026-06-02 03:59:00.0;OFF;ON;50;-3,50;-4;-1,20;-0,40;93,50;8,90;2,30;9,50;99,50;-1,40;-2,10;
2026-06-02 04:00:00.0;OFF;ON;50;-3,40;-4;-1,10;-2,20;93,80;0;2,30;9,50;99,40;-1,40;-2,10;
2026-06-02 04:01:00.0;OFF;ON;50;-3,40;-4;-1,10;3,90;93,90;98,70;2,30;9,50;99,30;-1,40;-2,10;
2026-06-02 04:02:00.0;OFF;ON;50;-3,20;-4;-1,10;5,20;94;100,30;2,10;9,50;100;-1,40;-2;
2026-06-02 04:03:00.0;OFF;ON;50;-3,30;-4;-1,10;5,40;94;100,30;2,20;9,50;99,20;-1,40;-2;
2026-06-02 04:04:00.0;OFF;ON;50;-3,40;-4;-1,20;5,40;94;100,30;2,20;9,50;99,30;-1,30;-2;
2026-06-02 04:05:00.0;OFF;ON;50;-3,40;-4;-1,20;5,40;94;100,40;2,20;9,50;99,50;-1,30;-2;
2026-06-02 04:06:00.0;OFF;ON;50;-3,40;-4;-1,20;5,50;93,80;100,40;2,20;9,50;99,30;-1,40;-2;
2026-06-02 04:07:00.0;OFF;ON;50;-3,30;-4;-1,30;5,40;93,70;100,40;2;9,50;100;-1,40;-2;
2026-06-02 04:08:00.0;OFF;ON;50;-3,40;-4;-1,20;5,40;93,50;100,40;2,20;9,50;99,40;-1,40;-2;
2026-06-02 04:09:00.0;OFF;ON;50;-3,40;-4;-1,20;5,40;93,70;100,40;2,20;9,50;99,40;-1,40;-2;
2026-06-02 04:10:00.0;OFF;ON;50;-3,40;-4;-1,10;5,40;93,80;100,30;2,20;9,50;99,40;-1,40;-2;
2026-06-02 04:11:00.0;OFF;ON;50;-3,40;-4;-1,10;5,40;93,90;100,40;2,30;9,50;99;-1,40;-2;
2026-06-02 04:12:00.0;OFF;ON;50;-3,40;-4;-1,10;0,40;94;0;2,30;9,50;99,10;-1,30;-2;
2026-06-02 04:13:00.0;OFF;ON;50;-3,30;-4;-1,10;-1,10;94;0;2,30;9,50;99,20;-1,30;-2;
2026-06-02 04:14:00.0;OFF;ON;50;-3,20;-4;-1,10;-2,10;94,10;0;2,20;9,50;99,60;-1,30;-2;
2026-06-02 04:15:00.0;OFF;ON;50;-3,30;-4;-1,10;-2,70;94;0;2,30;9,50;99,20;-1,30;-2;
2026-06-02 04:16:00.0;OFF;ON;50;-3,20;-4;-1,10;-3,10;94,20;0;2,20;9,50;99,80;-1,30;-2;
2026-06-02 04:17:00.0;OFF;ON;50;-3,20;-4;-1,10;-3,40;94,10;0;2,10;9,50;99,60;-1,30;-2;
2026-06-02 04:18:00.0;OFF;ON;50;-3,30;-4;-1,10;-3,40;94,10;0;2,20;9,50;99,30;-1,30;-2;
2026-06-02 04:19:00.0;OFF;ON;50;-3,20;-4;-1,10;-3,50;94;0;2,20;9,50;99,60;-1,30;-1,90;
2026-06-02 04:20:00.0;OFF;ON;50;-3,40;-4;-1,10;-3,60;94;0;2,30;9,50;98,90;-1,30;-1,90;
2026-06-02 04:21:00.0;OFF;ON;50;-3,20;-4;-1,10;-3,70;94;0;2,10;9,50;99,70;-1,30;-1,90;
2026-06-02 04:22:00.0;OFF;ON;50;-3,20;-4;-1,10;-4,20;93,90;0;2,10;9,50;100;-1,30;-1,90;
2026-06-02 04:23:00.0;OFF;ON;50;-3,40;-4;-1,20;-4,30;93,80;0;2,20;9,50;99,30;-1,30;-2;
2026-06-02 04:24:00.0;OFF;ON;50;-3,40;-4;-1,20;-4,50;93,60;0;2,20;9,50;99;-1,30;-2;
2026-06-02 04:25:00.0;OFF;ON;50;-3,40;-4;-1,30;-4,50;93,50;0;2,10;9,50;99,60;-1,40;-2;
2026-06-02 04:26:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,70;93,40;0;2,20;9,50;99,30;-1,40;-2;
2026-06-02 04:27:00.0;OFF;ON;50;-3,40;-4;-1,30;-4,80;93,30;0;2;9,50;100;-1,40;-2,10;
2026-06-02 04:28:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,80;93,30;0;2,10;9,50;99,50;-1,40;-2,10;
2026-06-02 04:29:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,80;93,20;0;2,10;9,50;99,60;-1,40;-2,10;
2026-06-02 04:30:00.0;OFF;ON;50;-3,60;-4;-1,40;-4,80;93;0;2,20;9,50;99;-1,40;-2,10;
2026-06-02 04:31:00.0;OFF;ON;50;-3,60;-4;-1,40;-4,90;93;0;2,20;9,50;99,40;-1,40;-2,10;
2026-06-02 04:32:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,70;93;0;2,20;9,50;99,40;-1,40;-2,20;
2026-06-02 04:33:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,70;93,10;0;2,20;9,50;99,40;-1,40;-2,20;
2026-06-02 04:34:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,80;93,20;0;2;9,50;100;-1,40;-2,20;
2026-06-02 04:35:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,90;93,20;0;2;9,50;100;-1,50;-2,20;
2026-06-02 04:36:00.0;OFF;ON;50;-3,60;-4;-1,40;-4,70;93,10;0;2,20;9,50;99,40;-1,50;-2,20;
2026-06-02 04:37:00.0;OFF;ON;50;-3,70;-4;-1,40;-4,50;93,10;0;2,30;9,50;98,80;-1,50;-2,20;
2026-06-02 04:38:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,40;93,40;0;2,20;9,50;99,10;-1,50;-2,20;
2026-06-02 04:39:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,50;93,50;0;2,20;9,50;99,30;-1,50;-2,20;
2026-06-02 04:40:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,20;93,40;0;2,20;9,50;99,20;-1,50;-2,10;
2026-06-02 04:41:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,10;93,50;0;2,10;9,50;99,70;-1,50;-2,10;
2026-06-02 04:42:00.0;OFF;ON;50;-3,40;-4;-1,20;-4;93,50;0;2,10;9,50;99,60;-1,50;-2,10;
2026-06-02 04:43:00.0;OFF;ON;50;-3,30;-4;-1,20;-3,90;93,60;0;2,10;9,50;99,80;-1,50;-2,10;
2026-06-02 04:44:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,80;93,80;0;2,20;9,50;99,30;-1,50;-2,10;
2026-06-02 04:45:00.0;OFF;ON;50;-3,30;-4;-1,20;-3,80;93,80;0;2,10;9,50;99,50;-1,40;-2,10;
2026-06-02 04:46:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,90;0;2,30;9,50;98,90;-1,40;-2;
2026-06-02 04:47:00.0;OFF;ON;50;-3,30;-4;-1,20;-4,20;93,80;0;2,10;9,50;99,50;-1,50;-2;
2026-06-02 04:48:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,40;93,70;0;2;9,50;99,60;-1,50;-2;
2026-06-02 04:49:00.0;OFF;ON;50;-3,40;-4;-1,30;-4,50;93,50;0;2,10;9,50;99,20;-1,40;-2,10;
2026-06-02 04:50:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,70;93,50;0;2,10;9,50;99,50;-1,40;-2,10;
2026-06-02 04:51:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,80;93,40;0;2,10;9,50;99,50;-1,50;-2,10;
2026-06-02 04:52:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,70;93,30;0;2,10;9,50;99,40;-1,50;-2,10;
2026-06-02 04:53:00.0;OFF;ON;50;-3,60;-4;-1,40;-4,50;93,20;0;2,20;9,50;99,30;-1,50;-2,10;
2026-06-02 04:54:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,30;93,30;0;2;9,50;100;-1,50;-2,10;
2026-06-02 04:55:00.0;OFF;ON;50;-3,50;-4;-1,30;-4,10;93,50;0;2,20;9,50;99,50;-1,50;-2,10;
2026-06-02 04:56:00.0;OFF;ON;50;-3,30;-4;-1,20;-4,10;93,50;0;2,10;9,50;100;-1,50;-2,10;
2026-06-02 04:57:00.0;OFF;ON;50;-3,30;-4;-1,20;-4;93,60;0;2,10;9,50;100;-1,50;-2,10;
2026-06-02 04:58:00.0;OFF;ON;50;-3,30;-4;-1,20;-4;93,60;0;2,10;9,50;99,60;-1,40;-2,10;
2026-06-02 04:59:00.0;OFF;ON;50;-3,30;-4;-1,20;-4;93,70;0;2,10;9,50;99,70;-1,40;-2,10;
2026-06-02 05:00:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,80;0;2,20;9,50;99,50;-1,40;-2,10;
2026-06-02 05:01:00.0;OFF;ON;50;-3,30;-4;-1,20;-3,90;93,90;0;2;9,50;100;-1,50;-2,10;
2026-06-02 05:02:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,90;0;2,10;9,50;99,60;-1,50;-2,10;
2026-06-02 05:03:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,80;0;2,20;9,50;99,20;-1,50;-2,10;
2026-06-02 05:04:00.0;OFF;ON;50;-3,30;-4;-1,20;-3,90;93,70;0;2;9,50;100;-1,50;-2,10;
2026-06-02 05:05:00.0;OFF;ON;50;-3,30;-4;-1,20;-3,90;93,70;0;2,10;9,50;99,70;-1,50;-2,10;
2026-06-02 05:06:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,70;0;2,10;9,50;99,50;-1,50;-2,10;
2026-06-02 05:07:00.0;OFF;ON;50;-3,30;-4;-1,20;-3,90;93,60;0;2;9,50;100;-1,50;-2,10;
2026-06-02 05:08:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,70;0;2,20;9,50;99,20;-1,50;-2,10;
2026-06-02 05:09:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,70;0;2,20;9,50;99,10;-1,50;-2,10;
2026-06-02 05:10:00.0;OFF;ON;50;-3,40;-4;-1,20;-3,90;93,70;0;2,20;9,50;99,10;-1,50;-2,10;
2026-06-02 05:11:00.0;OFF;ON;50;-3,40;-4;-1,20;-4;93,60;0;2,20;9,50;99,10;-1,50;-2,10;
2026-06-02 05:12:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,20;93,50;0;2;9,50;100;-1,50;-2,10;
2026-06-02 05:13:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,40;93,50;0;2;9,50;99,50;-1,50;-2,10;
2026-06-02 05:14:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,50;93,40;0;2;9,50;100;-1,60;-2,10;
2026-06-02 05:15:00.0;OFF;ON;50;-3,50;-4;-1,50;-4,70;93,10;0;2;9,50;99,60;-1,60;-2,10;
2026-06-02 05:16:00.0;OFF;ON;50;-3,60;-4;-1,50;-4,80;93;0;2,20;9,50;99,20;-1,60;-2,20;
2026-06-02 05:17:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,60;92,80;0;2;9,50;100;-1,60;-2,20;
2026-06-02 05:18:00.0;OFF;ON;50;-3,60;-4;-1,40;-4,50;92,90;0;2,20;9,50;99,20;-1,60;-2,20;
2026-06-02 05:19:00.0;OFF;ON;50;-3,60;-4;-1,50;-4,60;92,90;0;2,10;9,50;99,40;-1,60;-2,20;
2026-06-02 05:20:00.0;OFF;ON;50;-3,60;-4;-1,50;-4,80;92,90;0;2,10;9,50;99,40;-1,60;-2,20;
2026-06-02 05:21:00.0;OFF;ON;50;-3,60;-4;-1,50;-4,80;92,80;0;2;9,50;99,70;-1,60;-2,20;
2026-06-02 05:22:00.0;OFF;ON;50;-3,60;-4;-1,60;-4,90;92,60;0;2,10;9,50;99,60;-1,60;-2,20;
2026-06-02 05:23:00.0;OFF;ON;50;-3,60;-4;-1,60;-4,90;92,60;0;2,10;9,50;99,50;-1,60;-2,30;
2026-06-02 05:24:00.0;OFF;ON;50;-3,70;-4;-1,60;-5;92,60;0;2,10;9,50;99,30;-1,60;-2,30;
2026-06-02 05:25:00.0;OFF;ON;50;-3,60;-4;-1,60;-5,10;92,40;0;2;9,50;99,70;-1,60;-2,30;
2026-06-02 05:26:00.0;OFF;ON;50;-3,60;-4;-1,60;-5,10;92,40;0;2;9,50;99,60;-1,70;-2,30;
2026-06-02 05:27:00.0;OFF;ON;50;-3,70;-4;-1,60;-4,90;92,40;0;2,10;9,50;99,30;-1,70;-2,30;
2026-06-02 05:28:00.0;OFF;ON;50;-3,60;-4;-1,50;-4,60;92,70;0;2,10;9,50;99,20;-1,70;-2,30;
2026-06-02 05:29:00.0;OFF;ON;50;-3,50;-4;-1,50;-4,40;92,90;0;2,10;9,50;99,40;-1,70;-2,30;
2026-06-02 05:30:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,30;93,20;0;2;9,50;99,40;-1,70;-2,30;
2026-06-02 05:31:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,20;93,40;0;2;9,50;99,50;-1,60;-2,20;
2026-06-02 05:32:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,20;93,50;0;2,10;9,50;98,90;-1,60;-2,20;
2026-06-02 05:33:00.0;OFF;ON;50;-3,50;-4;-1,40;-4,40;93,50;0;2,10;9,50;99;-1,60;-2,20;
2026-06-02 05:34:00.0;OFF;ON;50;-3,50;-4;-1,50;-4,60;93,40;0;2;9,50;99,20;-1,60;-2,20;
2026-06-02 05:35:00.0;OFF;ON;50;-3,40;-4;-1,50;-4,70;93,30;0;1,90;9,50;99,60;-1,60;-2,20;
2026-06-02 05:36:00.0;OFF;ON;50;-3,60;-4;-1,50;-4,80;93,10;0;2,10;9,50;98,90;-1,60;-2,20;
2026-06-02 05:37:00.0;OFF;ON;50;-3,50;-4;-1,50;-4,70;93;0;1,90;9,50;99,60;-1,60;-2,20;
2026-06-02 05:38:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,40;93,20;0;1,90;9,50;100;-1,60;-2,20;
2026-06-02 05:39:00.0;OFF;ON;50;-3,30;-4;-1,50;-4,60;93,30;0;1,90;9,50;100;-1,60;-2,20;
2026-06-02 05:40:00.0;OFF;ON;50;-3,40;-4;-1,50;-4,70;93,20;0;1,90;9,50;99,60;-1,60;-2,20;
2026-06-02 05:41:00.0;OFF;ON;50;-3,40;-4;-1,50;-4,90;93,20;0;1,80;9,50;100;-1,60;-2,20;
2026-06-02 05:42:00.0;OFF;ON;50;-3,60;-4;-1,60;-4,90;93,10;0;2;9,50;99,20;-1,60;-2,20;
2026-06-02 05:43:00.0;OFF;ON;50;-3,50;-4;-1,60;-5;93;0;1,90;9,50;99,60;-1,60;-2,20;
2026-06-02 05:44:00.0;OFF;ON;50;-3,60;-4;-1,60;-5,10;92,80;0;1,90;9,50;99,70;-1,70;-2,20;
2026-06-02 05:45:00.0;OFF;ON;50;-3,50;-4;-1,60;-5,10;92,70;0;1,90;9,50;99,80;-1,70;-2,20;
2026-06-02 05:46:00.0;OFF;ON;50;-3,50;-4;-1,60;-5,10;92,70;0;1,90;9,50;100;-1,70;-2,30;
2026-06-02 05:47:00.0;OFF;ON;50;-3,60;-4;-1,60;-5,10;92,60;0;1,90;9,50;99,70;-1,70;-2,30;
2026-06-02 05:48:00.0;OFF;ON;50;-3,60;-4;-1,70;-5;92,50;0;1,90;9,50;99,50;-1,70;-2,30;
2026-06-02 05:49:00.0;OFF;ON;50;-3,50;-4;-1,60;-4,70;92,60;0;1,90;9,50;100;-1,70;-2,30;
2026-06-02 05:50:00.0;OFF;ON;50;-3,40;-4;-1,50;-4,50;93;0;1,90;9,50;100;-1,70;-2,30;
2026-06-02 05:51:00.0;OFF;ON;50;-3,40;-4;-1,50;-4,30;93,10;0;2;9,50;99,60;-1,70;-2,20;
2026-06-02 05:52:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,30;93,30;0;1,90;9,50;99,80;-1,70;-2,20;
2026-06-02 05:53:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,20;93,50;0;1,90;9,50;100;-1,60;-2,20;
2026-06-02 05:54:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,50;0;1,90;9,50;99,70;-1,60;-2,20;
2026-06-02 05:55:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,10;93,50;0;2;9,50;99,30;-1,60;-2,10;
2026-06-02 05:56:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,50;0;1,90;9,50;99,70;-1,60;-2,10;
2026-06-02 05:57:00.0;OFF;ON;50;-3,20;-4;-1,40;-4,10;93,70;0;1,80;9,50;100;-1,60;-2,10;
2026-06-02 05:58:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,70;0;1,90;9,50;99,50;-1,60;-2,10;
2026-06-02 05:59:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,10;93,70;0;2;9,50;99,10;-1,60;-2,10;
2026-06-02 06:00:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-06-02 06:01:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-06-02 06:02:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-06-02 06:03:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,60;0;1,90;9,50;99,60;-1,60;-2,10;
2026-06-02 06:04:00.0;OFF;ON;50;-3,10;-4;-1,40;-4,10;93,50;0;1,80;9,50;100;-1,60;-2,10;
2026-06-02 06:05:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,20;93,50;0;1,90;9,50;99,60;-1,60;-2,10;
2026-06-02 06:06:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,50;0;1,90;9,50;99,80;-1,60;-2,10;
2026-06-02 06:07:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,20;93,50;0;1,90;9,50;100;-1,60;-2,10;
2026-06-02 06:08:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,50;0;1,90;9,50;100;-1,60;-2,10;
2026-06-02 06:09:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,50;0;1,90;9,50;99,60;-1,70;-2,10;
2026-06-02 06:10:00.0;OFF;ON;50;-3,20;-4;-1,40;-4,10;93,50;0;1,80;9,50;100;-1,60;-2,10;
2026-06-02 06:11:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,20;93,50;0;2;9,50;99,60;-1,60;-2,10;
2026-06-02 06:12:00.0;OFF;ON;50;-3,40;-4;-1,40;-4,10;93,50;0;1,90;9,50;99,50;-1,70;-2,10;
2026-06-02 06:13:00.0;OFF;ON;50;-3,30;-4;-1,40;-4,10;93,40;0;1,90;9,50;99,80;-1,70;-2,10;
2026-06-02 06:14:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,10;93,40;0;2;9,50;100;-1,70;-2,20;
2026-06-02 06:15:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,10;93,20;0;2;9,50;100;-1,70;-2,20;
2026-06-02 06:16:00.0;OFF;ON;50;-3,40;-4;-1,30;-4,10;93;0;2,10;9,50;99,20;-1,70;-2,20;
2026-06-02 06:17:00.0;OFF;ON;50;-3,40;-4;-1,30;-4,20;93;0;2,10;9,50;99,50;-1,70;-2,20;
2026-06-02 06:18:00.0;OFF;ON;50;-3,30;-4;-1,30;-4,20;93;0;2;9,50;100;-1,70;-2,20;
